slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
9085	0	32	16	16	1	1536	1789794426688934912	1106308543025	1789794426688935936	1106308545277	1789794426688935936	1106308545926	1789794426688945152	1106308566825	1789794426688945152	1106308568617	1789794426688945152	1106308568770	1106308545935	1106308566713	9762	32	0	0
9086	2	0	0	0	1	0	1789794426688950272	1106308580288	1789794426688950272	1106308581814	1789794426688950272	1106308581814	1789794426688951296	1106308583688	1789794426688951296	1106308583722	1789794426688951296	1106308584054	0	0	0	0	0	0
9087	2	0	0	0	1	0	1789794426688954368	1106308590946	1789794426688954368	1106308592321	1789794426688954368	1106308592321	1789794426688955392	1106308594139	1789794426688955392	1106308594177	1789794426688955392	1106308594294	0	0	0	0	0	0
9088	3	0	0	0	1	0	1789794426688957440	1106308600071	1789794426688958464	1106308601527	1789794426688958464	1106308601527	1789794426688959488	1106308602801	1789794426688959488	1106308602832	1789794426688959488	1106308602949	0	0	0	0	0	0
9089	5	0	0	0	1	0	1789794426688963584	1106308613802	1789794426688964608	1106308615803	1789794426688964608	1106308615803	1789794426688994304	1106308692506	1789794426688994304	1106308692544	1789794426688994304	1106308692807	0	0	0	0	74	2
9090	0	32	16	16	1	1536	1789794426689015808	1106308746125	1789794426689016832	1106308748442	1789794426689016832	1106308749071	1789794426689026048	1106308770734	1789794426689027072	1106308772713	1789794426689027072	1106308772860	1106308749089	1106308770579	9308	32	0	0
9091	0	32	16	16	1	1536	1789794426689067008	1106308874433	1789794426689068032	1106308876661	1789794426689068032	1106308877315	1789794426689077248	1106308898475	1789794426689077248	1106308900625	1789794426689077248	1106308900763	1106308877324	1106308898374	9429	32	0	0
9092	2	0	0	0	1	0	1789794426689082368	1106308913397	1789794426689083392	1106308914549	1789794426689083392	1106308914549	1789794426689084416	1106308916459	1789794426689084416	1106308916493	1789794426689084416	1106308916619	0	0	0	0	0	0
9093	2	0	0	0	1	0	1789794426689086464	1106308922113	1789794426689086464	1106308923244	1789794426689086464	1106308923244	1789794426689087488	1106308925042	1789794426689087488	1106308925073	1789794426689087488	1106308925317	0	0	0	0	0	0
9094	3	0	0	0	1	0	1789794426689089536	1106308931171	1789794426689090560	1106308932502	1789794426689090560	1106308932502	1789794426689090560	1106308933580	1789794426689090560	1106308933612	1789794426689090560	1106308933740	0	0	0	0	0	0
9095	5	0	0	0	1	0	1789794426689095680	1106308945113	1789794426689095680	1106308947090	1789794426689095680	1106308947090	1789794426689126400	1106309023402	1789794426689126400	1106309023434	1789794426689126400	1106309023563	0	0	0	0	72	2
9096	0	32	16	16	1	1536	1789794426689147904	1106309077775	1789794426689148928	1106309080123	1789794426689148928	1106309080700	1789794426689158144	1106309102920	1789794426689159168	1106309105361	1789794426689159168	1106309105480	1106309080754	1106309102779	10676	32	0	0
9097	0	32	16	16	1	1536	1789794426689195008	1106309195724	1789794426689196032	1106309197858	1789794426689196032	1106309198513	1789794426689204224	1106309218932	1789794426689205248	1106309220895	1789794426689205248	1106309221015	1106309198523	1106309218792	9416	32	0	0
9098	2	0	0	0	1	0	1789794426689210368	1106309233369	1789794426689210368	1106309234649	1789794426689210368	1106309234649	1789794426689211392	1106309236461	1789794426689211392	1106309236491	1789794426689211392	1106309236842	0	0	0	0	0	0
9099	3	0	0	0	1	0	1789794426689214464	1106309242892	1789794426689214464	1106309244002	1789794426689214464	1106309244002	1789794426689215488	1106309245227	1789794426689215488	1106309245261	1789794426689215488	1106309245391	0	0	0	0	0	0
9100	3	0	0	0	1	0	1789794426689216512	1106309249726	1789794426689217536	1106309251344	1789794426689217536	1106309251344	1789794426689217536	1106309252297	1789794426689217536	1106309252331	1789794426689217536	1106309252455	0	0	0	0	0	0
9101	3	0	0	0	1	0	1789794426689219584	1106309257656	1789794426689220608	1106309258720	1789794426689220608	1106309258720	1789794426689220608	1106309259662	1789794426689220608	1106309259692	1789794426689220608	1106309259811	0	0	0	0	0	0
9102	5	0	0	0	1	0	1789794426689224704	1106309270046	1789794426689225728	1106309271989	1789794426689225728	1106309271989	1789794426689255424	1106309347607	1789794426689255424	1106309347642	1789794426689256448	1106309348004	0	0	0	0	54	2
9103	0	32	16	16	1	1536	1789794426689287168	1106309427961	1789794426689288192	1106309430431	1789794426689289216	1106309431261	1789794426689299456	1106309456132	1789794426689300480	1106309458234	1789794426689300480	1106309458358	1106309431333	1106309455987	9770	32	0	0
9104	0	32	16	16	1	1536	1789794426688805888	1106609968282	1789794426688806912	1106609970545	1789794426688806912	1106609971135	1789794426688817152	1106609996504	1789794426688818176	1106609999099	1789794426688818176	1106609999220	1106609971188	1106609996332	13367	32	0	0
9105	2	0	0	0	1	0	1789794426688821248	1106610004988	1789794426688821248	1106610006295	1789794426688821248	1106610006295	1789794426688822272	1106610007575	1789794426688822272	1106610007605	1789794426688822272	1106610007744	0	0	0	0	0	0
9106	2	0	0	0	1	0	1789794426688824320	1106610013873	1789794426688824320	1106610015178	1789794426688824320	1106610015178	1789794426688825344	1106610016987	1789794426688825344	1106610017024	1789794426688825344	1106610017382	0	0	0	0	0	0
9107	3	0	0	0	1	0	1789794426688827392	1106610022608	1789794426688828416	1106610023865	1789794426688828416	1106610023865	1789794426688828416	1106610025094	1789794426688828416	1106610025135	1789794426688828416	1106610025253	0	0	0	0	0	0
9108	5	0	0	0	1	0	1789794426688835584	1106610041096	1789794426688835584	1106610042911	1789794426688835584	1106610042911	1789794426688865280	1106610116975	1789794426688865280	1106610117030	1789794426688865280	1106610117169	0	0	0	0	73	2
9109	0	32	16	16	1	1536	1789794426688886784	1106610171551	1789794426688887808	1106610173704	1789794426688887808	1106610174268	1789794426688897024	1106610195844	1789794426688898048	1106610198440	1789794426688898048	1106610198558	1106610174277	1106610195740	10939	32	0	0
9110	0	32	16	16	1	1536	1789794426688934912	1106610292481	1789794426688935936	1106610294727	1789794426688935936	1106610295283	1789794426688944128	1106610315213	1789794426688945152	1106610317333	1789794426688945152	1106610317565	1106610295292	1106610315097	10238	32	0	0
9111	2	0	0	0	1	0	1789794426688950272	1106610329751	1789794426688950272	1106610331669	1789794426688950272	1106610331669	1789794426688951296	1106610333225	1789794426688951296	1106610333255	1789794426688951296	1106610333643	0	0	0	0	0	0
9112	2	0	0	0	1	0	1789794426688954368	1106610339966	1789794426688954368	1106610341356	1789794426688954368	1106610341356	1789794426688955392	1106610342872	1789794426688955392	1106610342903	1789794426688955392	1106610343026	0	0	0	0	0	0
9113	3	0	0	0	1	0	1789794426688958464	1106610349864	1789794426688958464	1106610351255	1789794426688958464	1106610351255	1789794426688959488	1106610352458	1789794426688959488	1106610352492	1789794426688959488	1106610352623	0	0	0	0	0	0
9114	5	0	0	0	1	0	1789794426688963584	1106610363443	1789794426688963584	1106610365288	1789794426688963584	1106610365288	1789794426688992256	1106610436780	1789794426688992256	1106610436835	1789794426688992256	1106610437045	0	0	0	0	58	2
9115	0	32	16	16	1	1536	1789794426689015808	1106610496007	1789794426689016832	1106610498481	1789794426689016832	1106610499063	1789794426689026048	1106610520722	1789794426689027072	1106610522780	1789794426689027072	1106610523063	1106610499072	1106610520569	11128	32	0	0
9116	0	32	16	16	1	1536	1789794426689067008	1106610623916	1789794426689068032	1106610625984	1789794426689068032	1106610626528	1789794426689076224	1106610646892	1789794426689077248	1106610649228	1789794426689077248	1106610649365	1106610626537	1106610646730	10150	32	0	0
9117	2	0	0	0	1	0	1789794426689082368	1106610662936	1789794426689083392	1106610664205	1789794426689083392	1106610664205	1789794426689084416	1106610665996	1789794426689084416	1106610666026	1789794426689084416	1106610666218	0	0	0	0	0	0
9118	2	0	0	0	1	0	1789794426689086464	1106610672354	1789794426689086464	1106610673686	1789794426689086464	1106610673686	1789794426689087488	1106610675254	1789794426689087488	1106610675284	1789794426689087488	1106610675410	0	0	0	0	0	0
9119	3	0	0	0	1	0	1789794426689089536	1106610681219	1789794426689090560	1106610682739	1789794426689090560	1106610682739	1789794426689091584	1106610684016	1789794426689091584	1106610684054	1789794426689091584	1106610684173	0	0	0	0	0	0
9120	5	0	0	0	1	0	1789794426689095680	1106610694904	1789794426689095680	1106610696889	1789794426689095680	1106610696889	1789794426689126400	1106610772970	1789794426689126400	1106610773000	1789794426689126400	1106610773157	0	0	0	0	85	2
9121	0	32	16	16	1	1536	1789794426689147904	1106610827479	1789794426689148928	1106610829741	1789794426689148928	1106610830276	1789794426689158144	1106610852987	1789794426689160192	1106610856040	1789794426689160192	1106610856163	1106610830292	1106610852814	10614	32	0	0
9122	0	32	16	16	1	1536	1789794426689195008	1106610945399	1789794426689196032	1106610947464	1789794426689196032	1106610948025	1789794426689204224	1106610967882	1789794426689205248	1106610970002	1789794426689205248	1106610970191	1106610948034	1106610967748	10584	32	0	0
9123	2	0	0	0	1	0	1789794426689210368	1106610983121	1789794426689210368	1106610983912	1789794426689210368	1106610983912	1789794426689211392	1106610985479	1789794426689211392	1106610985509	1789794426689211392	1106610985884	0	0	0	0	0	0
9124	3	0	0	0	1	0	1789794426689214464	1106610993301	1789794426689214464	1106610994642	1789794426689214464	1106610994642	1789794426689215488	1106610995971	1789794426689215488	1106610996002	1789794426689215488	1106610996128	0	0	0	0	0	0
9125	3	0	0	0	1	0	1789794426689216512	1106610999952	1789794426689217536	1106611001149	1789794426689217536	1106611001149	1789794426689217536	1106611002153	1789794426689217536	1106611002187	1789794426689217536	1106611002309	0	0	0	0	0	0
9126	3	0	0	0	1	0	1789794426689219584	1106611007763	1789794426689220608	1106611009034	1789794426689220608	1106611009034	1789794426689220608	1106611010271	1789794426689220608	1106611010302	1789794426689221632	1106611010419	0	0	0	0	0	0
9127	5	0	0	0	1	0	1789794426689224704	1106611019855	1789794426689225728	1106611021693	1789794426689225728	1106611021693	1789794426689255424	1106611095620	1789794426689255424	1106611095650	1789794426689255424	1106611095767	0	0	0	0	74	2
9128	0	32	16	16	1	1536	1789794426689287168	1106611177608	1789794426689288192	1106611179987	1789794426689289216	1106611180704	1789794426689298432	1106611204560	1789794426689299456	1106611206662	1789794426689299456	1106611206833	1106611180879	1106611204442	11892	32	0	0
9129	0	32	16	16	1	1536	1789794426688805888	1106609968294	1789794426688806912	1106609970672	1789794426688806912	1106609971312	1789794426688817152	1106609996594	1789794426688818176	1106609999252	1789794426688818176	1106609999369	1106609971420	1106609996478	10729	32	0	0
9130	2	0	0	0	1	0	1789794426688821248	1106610004981	1789794426688821248	1106610006299	1789794426688821248	1106610006299	1789794426688822272	1106610007648	1789794426688822272	1106610007678	1789794426688822272	1106610008227	0	0	0	0	0	0
9131	2	0	0	0	1	0	1789794426688824320	1106610013838	1789794426688825344	1106610015224	1789794426688825344	1106610015224	1789794426688825344	1106610016770	1789794426688825344	1106610016802	1789794426688825344	1106610016919	0	0	0	0	0	0
9132	3	0	0	0	1	0	1789794426688827392	1106610022594	1789794426688828416	1106610023948	1789794426688828416	1106610023948	1789794426688828416	1106610025157	1789794426688828416	1106610025192	1789794426688828416	1106610025310	0	0	0	0	0	0
9133	5	0	0	0	1	0	1789794426688835584	1106610041064	1789794426688835584	1106610042951	1789794426688835584	1106610042951	1789794426688866304	1106610119453	1789794426688866304	1106610119491	1789794426688866304	1106610119636	0	0	0	0	96	2
9134	0	32	16	16	1	1536	1789794426688886784	1106610171634	1789794426688887808	1106610173777	1789794426688887808	1106610174424	1789794426688897024	1106610196739	1789794426688898048	1106610198231	1789794426688898048	1106610198439	1106610174446	1106610196589	9743	32	0	0
9135	0	32	16	16	1	1536	1789794426688934912	1106610292573	1789794426688935936	1106610294800	1789794426688935936	1106610295437	1789794426688944128	1106610315596	1789794426688945152	1106610317568	1789794426688945152	1106610317695	1106610295446	1106610315438	9363	32	0	0
9136	2	0	0	0	1	0	1789794426688950272	1106610329822	1789794426688950272	1106610331088	1789794426688950272	1106610331088	1789794426688951296	1106610333016	1789794426688951296	1106610333105	1789794426688951296	1106610333507	0	0	0	0	0	0
9137	2	0	0	0	1	0	1789794426688954368	1106610339973	1789794426688954368	1106610341355	1789794426688954368	1106610341355	1789794426688955392	1106610343111	1789794426688955392	1106610343142	1789794426688955392	1106610343567	0	0	0	0	0	0
9138	3	0	0	0	1	0	1789794426688958464	1106610349880	1789794426688958464	1106610351322	1789794426688958464	1106610351322	1789794426688959488	1106610352497	1789794426688959488	1106610352531	1789794426688959488	1106610352652	0	0	0	0	0	0
9139	5	0	0	0	1	0	1789794426688963584	1106610363389	1789794426688964608	1106610365359	1789794426688964608	1106610365359	1789794426688993280	1106610439362	1789794426688993280	1106610439396	1789794426688993280	1106610439529	0	0	0	0	53	2
9140	0	32	16	16	1	1536	1789794426689015808	1106610495951	1789794426689016832	1106610498554	1789794426689016832	1106610499151	1789794426689026048	1106610521020	1789794426689027072	1106610522995	1789794426689027072	1106610523114	1106610499174	1106610520874	9115	32	0	0
9141	0	32	16	16	1	1536	1789794426689067008	1106610623862	1789794426689068032	1106610626041	1789794426689068032	1106610626682	1789794426689076224	1106610647853	1789794426689077248	1106610649256	1789794426689077248	1106610649426	1106610626691	1106610647714	9384	32	0	0
9142	2	0	0	0	1	0	1789794426689082368	1106610663013	1789794426689083392	1106610664282	1789794426689083392	1106610664282	1789794426689084416	1106610665975	1789794426689084416	1106610666005	1789794426689084416	1106610666221	0	0	0	0	0	0
9143	2	0	0	0	1	0	1789794426689086464	1106610672269	1789794426689086464	1106610673691	1789794426689086464	1106610673691	1789794426689087488	1106610675287	1789794426689087488	1106610675317	1789794426689087488	1106610675434	0	0	0	0	0	0
9144	3	0	0	0	1	0	1789794426689089536	1106610681234	1789794426689090560	1106610682818	1789794426689090560	1106610682818	1789794426689090560	1106610683868	1789794426689090560	1106610683902	1789794426689091584	1106610684033	0	0	0	0	0	0
9145	5	0	0	0	1	0	1789794426689095680	1106610695072	1789794426689095680	1106610696867	1789794426689095680	1106610696867	1789794426689127424	1106610775219	1789794426689127424	1106610775250	1789794426689127424	1106610775594	0	0	0	0	58	2
9146	0	32	16	16	1	1536	1789794426689147904	1106610827420	1789794426689148928	1106610829811	1789794426689148928	1106610830372	1789794426689158144	1106610853067	1789794426689159168	1106610855577	1789794426689159168	1106610855809	1106610830404	1106610852952	10185	32	0	0
9147	0	32	16	16	1	1536	1789794426689195008	1106610945340	1789794426689196032	1106610947537	1789794426689196032	1106610948100	1789794426689204224	1106610968202	1789794426689205248	1106610970043	1789794426689205248	1106610970206	1106610948157	1106610968089	9110	32	0	0
9148	2	0	0	0	1	0	1789794426689210368	1106610982459	1789794426689210368	1106610983849	1789794426689210368	1106610983849	1789794426689211392	1106610985490	1789794426689211392	1106610985520	1789794426689211392	1106610985888	0	0	0	0	0	0
9149	3	0	0	0	1	0	1789794426689214464	1106610993321	1789794426689214464	1106610994732	1789794426689214464	1106610994732	1789794426689215488	1106610995955	1789794426689215488	1106610995991	1789794426689215488	1106610996108	0	0	0	0	0	0
