slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
9315	0	32	16	16	1	1536	1789794422594368512	1103174185171	1789794422594369536	1103174187775	1789794422594370560	1103174188342	1789794422594379776	1103174211060	1789794422594379776	1103174213329	1789794422594380800	1103174213576	1103174188365	1103174210908	11610	32	0	0
9316	0	32	16	16	1	1536	1789794422594418688	1103174310937	1789794422594419712	1103174313161	1789794422594419712	1103174313738	1789794422594428928	1103174336202	1789794422594429952	1103174338233	1789794422594429952	1103174338450	1103174313759	1103174336025	10867	32	0	0
9317	2	0	0	0	1	0	1789794422594434048	1103174349743	1789794422594435072	1103174350625	1789794422594435072	1103174350625	1789794422594435072	1103174352189	1789794422594435072	1103174352219	1789794422594436096	1103174352622	0	0	0	0	0	0
9318	2	0	0	0	1	0	1789794422594438144	1103174359257	1789794422594439168	1103174360310	1789794422594439168	1103174360310	1789794422594439168	1103174362185	1789794422594439168	1103174362215	1789794422594440192	1103174362665	0	0	0	0	0	0
9319	3	0	0	0	1	0	1789794422594442240	1103174368813	1789794422594442240	1103174369959	1789794422594442240	1103174369959	1789794422594443264	1103174370931	1789794422594443264	1103174370964	1789794422594443264	1103174371090	0	0	0	0	0	0
9320	5	0	0	0	1	0	1789794422594447360	1103174381954	1789794422594448384	1103174383925	1789794422594448384	1103174383925	1789794422594479104	1103174462092	1789794422594479104	1103174462122	1789794422594479104	1103174462503	0	0	0	0	146	2
9321	0	32	16	16	1	1536	1789794422594499584	1103174513882	1789794422594500608	1103174516168	1789794422594500608	1103174516765	1789794422594509824	1103174539163	1789794422594511872	1103174542356	1789794422594511872	1103174542557	1103174516774	1103174538991	11698	32	0	0
9322	0	32	16	16	1	1536	1789794422594547712	1103174634260	1789794422594548736	1103174636502	1789794422594548736	1103174637100	1789794422594557952	1103174658718	1789794422594558976	1103174660921	1789794422594558976	1103174661092	1103174637109	1103174658554	11458	32	0	0
9323	2	0	0	0	1	0	1789794422594562048	1103174669162	1789794422594562048	1103174670225	1789794422594562048	1103174670225	1789794422594563072	1103174672153	1789794422594563072	1103174672183	1789794422594563072	1103174672595	0	0	0	0	0	0
9324	3	0	0	0	1	0	1789794422594566144	1103174679231	1789794422594566144	1103174680345	1789794422594566144	1103174680345	1789794422594567168	1103174681632	1789794422594567168	1103174681668	1789794422594567168	1103174681788	0	0	0	0	0	0
9325	3	0	0	0	1	0	1789794422594568192	1103174684677	1789794422594568192	1103174686107	1789794422594568192	1103174686107	1789794422594569216	1103174687322	1789794422594569216	1103174687368	1789794422594569216	1103174687489	0	0	0	0	0	0
9326	3	0	0	0	1	0	1789794422594572288	1103174693919	1789794422594572288	1103174695286	1789794422594572288	1103174695286	1789794422594572288	1103174696277	1789794422594572288	1103174696307	1789794422594572288	1103174696426	0	0	0	0	0	0
9327	5	0	0	0	1	0	1789794422594576384	1103174706659	1789794422594577408	1103174708663	1789794422594577408	1103174708663	1789794422594607104	1103174783149	1789794422594607104	1103174783209	1789794422594607104	1103174783378	0	0	0	0	53	2
9328	0	32	16	16	1	1536	1789794422594638848	1103174861489	1789794422594639872	1103174864229	1789794422594639872	1103174864811	1789794422594650112	1103174889539	1789794422594651136	1103174891989	1789794422594651136	1103174892145	1103174865735	1103174889413	11018	32	0	0
9329	0	32	16	16	1	1536	1789794422594158592	1103173658275	1789794422594159616	1103173660658	1789794422594159616	1103173661268	1789794422594170880	1103173687885	1789794422594171904	1103173690551	1789794422594171904	1103173690757	1103173661475	1103173687750	12387	32	0	0
9330	2	0	0	0	1	0	1789794422594174976	1103173697794	1789794422594176000	1103173699335	1789794422594176000	1103173699335	1789794422594176000	1103173701358	1789794422594176000	1103173701388	1789794422594176000	1103173701761	0	0	0	0	0	0
9331	2	0	0	0	1	0	1789794422594179072	1103173708401	1789794422594180096	1103173710291	1789794422594180096	1103173710291	1789794422594181120	1103173712228	1789794422594181120	1103173712258	1789794422594181120	1103173712380	0	0	0	0	0	0
9332	3	0	0	0	1	0	1789794422594183168	1103173718208	1789794422594183168	1103173719729	1789794422594183168	1103173719729	1789794422594184192	1103173721003	1789794422594184192	1103173721042	1789794422594184192	1103173721159	0	0	0	0	0	0
9333	5	0	0	0	1	0	1789794422594187264	1103173729635	1789794422594188288	1103173731647	1789794422594188288	1103173731647	1789794422594219008	1103173807431	1789794422594219008	1103173807461	1789794422594219008	1103173807875	0	0	0	0	55	2
9334	0	32	16	16	1	1536	1789794422594239488	1103173860811	1789794422594240512	1103173863110	1789794422594240512	1103173863699	1789794422594249728	1103173885309	1789794422594250752	1103173887448	1789794422594250752	1103173887849	1103173863762	1103173885178	10309	32	0	0
9335	0	32	16	16	1	1536	1789794422594288640	1103173984302	1789794422594289664	1103173986687	1789794422594289664	1103173987287	1789794422594298880	1103174008933	1789794422594299904	1103174011160	1789794422594299904	1103174011287	1103173987327	1103174008795	9703	32	0	0
9336	2	0	0	0	1	0	1789794422594302976	1103174019382	1789794422594302976	1103174020640	1789794422594302976	1103174020640	1789794422594304000	1103174022517	1789794422594304000	1103174022547	1789794422594304000	1103174022912	0	0	0	0	0	0
9337	2	0	0	0	1	0	1789794422594307072	1103174029428	1789794422594307072	1103174030509	1789794422594307072	1103174030509	1789794422594308096	1103174032432	1789794422594308096	1103174032467	1789794422594308096	1103174032585	0	0	0	0	0	0
9338	3	0	0	0	1	0	1789794422594311168	1103174039438	1789794422594311168	1103174040672	1789794422594311168	1103174040672	1789794422594312192	1103174041914	1789794422594312192	1103174041960	1789794422594312192	1103174042076	0	0	0	0	0	0
9339	5	0	0	0	1	0	1789794422594316288	1103174052288	1789794422594316288	1103174054305	1789794422594316288	1103174054305	1789794422594348032	1103174131763	1789794422594348032	1103174131796	1789794422594348032	1103174131921	0	0	0	0	61	2
9340	0	32	16	16	1	1536	1789794422594368512	1103174185115	1789794422594369536	1103174187845	1789794422594370560	1103174188481	1789794422594379776	1103174211203	1789794422594379776	1103174213245	1789794422594380800	1103174213582	1103174188502	1103174211102	11298	32	0	0
9341	0	32	16	16	1	1536	1789794422594418688	1103174310878	1789794422594419712	1103174313232	1789794422594419712	1103174313871	1789794422594428928	1103174336259	1789794422594429952	1103174338487	1789794422594429952	1103174338609	1103174313922	1103174336163	10209	32	0	0
9342	2	0	0	0	1	0	1789794422594434048	1103174349095	1789794422594435072	1103174350482	1789794422594435072	1103174350482	1789794422594435072	1103174352202	1789794422594435072	1103174352232	1789794422594436096	1103174352626	0	0	0	0	0	0
9343	2	0	0	0	1	0	1789794422594438144	1103174359205	1789794422594439168	1103174360286	1789794422594439168	1103174360286	1789794422594439168	1103174362178	1789794422594439168	1103174362209	1789794422594440192	1103174362669	0	0	0	0	0	0
9344	3	0	0	0	1	0	1789794422594442240	1103174368745	1789794422594442240	1103174369970	1789794422594442240	1103174369970	1789794422594443264	1103174371213	1789794422594443264	1103174371258	1789794422594443264	1103174371375	0	0	0	0	0	0
9345	5	0	0	0	1	0	1789794422594447360	1103174381932	1789794422594448384	1103174384030	1789794422594448384	1103174384030	1789794422594480128	1103174465163	1789794422594480128	1103174465193	1789794422594480128	1103174465310	0	0	0	0	104	2
9346	0	32	16	16	1	1536	1789794422594499584	1103174513971	1789794422594500608	1103174516238	1789794422594500608	1103174516892	1789794422594509824	1103174539298	1789794422594511872	1103174542559	1789794422594511872	1103174542681	1103174516902	1103174539170	10368	32	0	0
9347	0	32	16	16	1	1536	1789794422594547712	1103174634201	1789794422594548736	1103174636575	1789794422594548736	1103174637189	1789794422594557952	1103174658811	1789794422594558976	1103174660976	1789794422594558976	1103174661113	1103174637226	1103174658674	10599	32	0	0
9348	2	0	0	0	1	0	1789794422594562048	1103174669176	1789794422594562048	1103174670221	1789794422594562048	1103174670221	1789794422594563072	1103174672185	1789794422594563072	1103174672217	1789794422594563072	1103174672604	0	0	0	0	0	0
9349	3	0	0	0	1	0	1789794422594566144	1103174679322	1789794422594566144	1103174680391	1789794422594566144	1103174680391	1789794422594567168	1103174681384	1789794422594567168	1103174681415	1789794422594567168	1103174681535	0	0	0	0	0	0
9350	3	0	0	0	1	0	1789794422594568192	1103174684687	1789794422594568192	1103174686111	1789794422594568192	1103174686111	1789794422594569216	1103174687264	1789794422594569216	1103174687296	1789794422594569216	1103174687414	0	0	0	0	0	0
9351	3	0	0	0	1	0	1789794422594572288	1103174693926	1789794422594572288	1103174695293	1789794422594572288	1103174695293	1789794422594573312	1103174696542	1789794422594573312	1103174696572	1789794422594573312	1103174696688	0	0	0	0	0	0
9352	5	0	0	0	1	0	1789794422594576384	1103174706786	1789794422594577408	1103174708725	1789794422594577408	1103174708725	1789794422594608128	1103174784511	1789794422594608128	1103174784554	1789794422594608128	1103174784807	0	0	0	0	65	2
9353	0	32	16	16	1	1536	1789794422594638848	1103174861580	1789794422594639872	1103174864299	1789794422594639872	1103174864899	1789794422594650112	1103174889864	1789794422594651136	1103174892154	1789794422594651136	1103174892283	1103174865619	1103174889725	10617	32	0	0
9354	0	32	16	16	1	1536	1789794422594158592	1103764459309	1789794422594159616	1103764461724	1789794422594159616	1103764462367	1789794422594170880	1103764489139	1789794422594171904	1103764491184	1789794422594171904	1103764491349	1103764462407	1103764489017	13866	32	0	0
9355	2	0	0	0	1	0	1789794422594173952	1103764497664	1789794422594174976	1103764499121	1789794422594174976	1103764499121	1789794422594176000	1103764501089	1789794422594176000	1103764501124	1789794422594176000	1103764501243	0	0	0	0	0	0
9356	2	0	0	0	1	0	1789794422594178048	1103764507073	1789794422594179072	1103764508352	1789794422594179072	1103764508352	1789794422594179072	1103764510155	1789794422594179072	1103764510212	1789794422594180096	1103764510810	0	0	0	0	0	0
9357	3	0	0	0	1	0	1789794422594182144	1103764516279	1789794422594182144	1103764517818	1789794422594182144	1103764517818	1789794422594183168	1103764518869	1789794422594183168	1103764518905	1789794422594183168	1103764519035	0	0	0	0	0	0
9358	5	0	0	0	1	0	1789794422594187264	1103764531058	1789794422594188288	1103764532876	1789794422594188288	1103764532876	1789794422594217984	1103764608263	1789794422594217984	1103764608316	1789794422594217984	1103764608490	0	0	0	0	295	2
9359	0	32	16	16	1	1536	1789794422594239488	1103764662013	1789794422594240512	1103764664317	1789794422594240512	1103764664886	1789794422594249728	1103764686174	1789794422594250752	1103764688365	1789794422594250752	1103764688587	1103764664905	1103764686069	11573	32	0	0
9360	0	32	16	16	1	1536	1789794422594288640	1103764785725	1789794422594289664	1103764787973	1789794422594289664	1103764788543	1789794422594298880	1103764810224	1789794422594299904	1103764812446	1789794422594299904	1103764812679	1103764788556	1103764810071	11127	32	0	0
9361	2	0	0	0	1	0	1789794422594302976	1103764820784	1789794422594302976	1103764822213	1789794422594302976	1103764822213	1789794422594304000	1103764824081	1789794422594304000	1103764824111	1789794422594304000	1103764824348	0	0	0	0	0	0
9362	2	0	0	0	1	0	1789794422594307072	1103764830481	1789794422594307072	1103764831559	1789794422594307072	1103764831559	1789794422594308096	1103764833388	1789794422594308096	1103764833418	1789794422594308096	1103764833668	0	0	0	0	0	0
9363	3	0	0	0	1	0	1789794422594310144	1103764839729	1789794422594311168	1103764840898	1789794422594311168	1103764840898	1789794422594311168	1103764842178	1789794422594311168	1103764842208	1789794422594311168	1103764842451	0	0	0	0	0	0
9364	5	0	0	0	1	0	1789794422594316288	1103764854031	1789794422594317312	1103764855925	1789794422594317312	1103764855925	1789794422594347008	1103764932974	1789794422594348032	1103764933018	1789794422594348032	1103764933224	0	0	0	0	55	2
9365	0	32	16	16	1	1536	1789794422594368512	1103764986576	1789794422594369536	1103764989202	1789794422594370560	1103764989770	1789794422594379776	1103765012905	1789794422594380800	1103765015408	1789794422594380800	1103765015524	1103764989782	1103765012770	12526	32	0	0
9366	0	32	16	16	1	1536	1789794422594418688	1103765112455	1789794422594419712	1103765114608	1789794422594419712	1103765115172	1789794422594428928	1103765137056	1789794422594429952	1103765139416	1789794422594429952	1103765139551	1103765115193	1103765136925	10757	32	0	0
9367	2	0	0	0	1	0	1789794422594434048	1103765150938	1789794422594435072	1103765152039	1789794422594435072	1103765152039	1789794422594436096	1103765153968	1789794422594436096	1103765154000	1789794422594436096	1103765154195	0	0	0	0	0	0
9368	2	0	0	0	1	0	1789794422594438144	1103765160328	1789794422594438144	1103765161383	1789794422594438144	1103765161383	1789794422594439168	1103765163184	1789794422594439168	1103765163214	1789794422594439168	1103765163489	0	0	0	0	0	0
9369	3	0	0	0	1	0	1789794422594442240	1103765169689	1789794422594442240	1103765171155	1789794422594442240	1103765171155	1789794422594443264	1103765172382	1789794422594443264	1103765172414	1789794422594443264	1103765172575	0	0	0	0	0	0
9370	5	0	0	0	1	0	1789794422594447360	1103765183690	1789794422594448384	1103765185574	1789794422594448384	1103765185574	1789794422594478080	1103765261265	1789794422594478080	1103765261298	1789794422594478080	1103765261443	0	0	0	0	57	2
9371	0	32	16	16	1	1536	1789794422594499584	1103765315460	1789794422594500608	1103765317808	1789794422594500608	1103765318377	1789794422594509824	1103765340762	1789794422594510848	1103765343688	1789794422594510848	1103765343808	1103765318390	1103765340621	11675	32	0	0
9372	0	32	16	16	1	1536	1789794422594547712	1103765435732	1789794422594548736	1103765437958	1789794422594548736	1103765438539	1789794422594557952	1103765460079	1789794422594558976	1103765462236	1789794422594558976	1103765462464	1103765438548	1103765459926	11470	32	0	0
9373	2	0	0	0	1	0	1789794422594562048	1103765471116	1789794422594562048	1103765472308	1789794422594562048	1103765472308	1789794422594563072	1103765474127	1789794422594563072	1103765474157	1789794422594563072	1103765474278	0	0	0	0	0	0
9374	3	0	0	0	1	0	1789794422594566144	1103765481082	1789794422594566144	1103765482449	1789794422594566144	1103765482449	1789794422594567168	1103765483478	1789794422594567168	1103765483510	1789794422594567168	1103765483631	0	0	0	0	0	0
9375	3	0	0	0	1	0	1789794422594568192	1103765487317	1789794422594569216	1103765488727	1789794422594569216	1103765488727	1789794422594569216	1103765489946	1789794422594569216	1103765489976	1789794422594569216	1103765490092	0	0	0	0	0	0
9376	3	0	0	0	1	0	1789794422594572288	1103765496279	1789794422594572288	1103765497409	1789794422594572288	1103765497409	1789794422594573312	1103765498300	1789794422594573312	1103765498330	1789794422594573312	1103765498451	0	0	0	0	0	0
9377	5	0	0	0	1	0	1789794422594576384	1103765507972	1789794422594577408	1103765510178	1789794422594577408	1103765510178	1789794422594607104	1103765584686	1789794422594607104	1103765584721	1789794422594607104	1103765584840	0	0	0	0	54	2
9378	0	32	16	16	1	1536	1789794422594637824	1103765663058	1789794422594639872	1103765665858	1789794422594639872	1103765666440	1789794422594650112	1103765691223	1789794422594650112	1103765693413	1789794422594651136	1103765693619	1103765667318	1103765691071	11073	32	0	0
9379	0	32	16	16	1	1536	1789794422594158592	1103764459349	1789794422594159616	1103764461786	1789794422594159616	1103764462439	1789794422594170880	1103764489655	1789794422594171904	1103764491324	1789794422594171904	1103764491452	1103764462623	1103764489507	13577	32	0	0
