slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
2261	0	32	16	16	1	1536	1789821321546669056	7535817303171	1789821321546670080	7535817304641	1789821321546670080	7535817305261	1789821321546684416	7535817344887	1789821321546685440	7535817347365	1789821321546685440	7535817347483	7535817306003	7535817344780	17653	32
2262	1	0	0	0	1	0	1789821321546690560	7535817362227	1789821321546691584	7535817364045	1789821321546691584	7535817364045	1789821321546691584	7535817366491	1789821321546692608	7535817367312	1789821321546692608	7535817367434	0	0	0	0
2263	0	32	16	16	1	1536	1789821321546694656	7535817373239	1789821321546694656	7535817374987	1789821321546695680	7535817375897	1789821321546703872	7535817399820	1789821321546704896	7535817402416	1789821321546704896	7535817402864	7535817375925	7535817399672	12506	32
2264	4	0	0	0	1	0	1789821321546710016	7535817414786	1789821321546710016	7535817416152	1789821321546710016	7535817416152	1789821321546712064	7535817422356	1789821321546712064	7535817422388	1789821321546712064	7535817422516	0	0	0	0
2265	0	32	16	16	1	1536	1789821321546714112	7535817427872	1789821321546715136	7535817430212	1789821321546715136	7535817430869	1789821321546730496	7535817472911	1789821321546731520	7535817475973	1789821321546731520	7535817476316	7535817430880	7535817472817	24549	64
2266	1	0	0	0	1	0	1789821321546734592	7535817482499	1789821321546734592	7535817483776	1789821321546734592	7535817483776	1789821321546735616	7535817486233	1789821321546736640	7535817488008	1789821321546736640	7535817488143	0	0	0	0
2267	0	32	16	16	1	1536	1789821321546737664	7535817493273	1789821321546738688	7535817495655	1789821321546738688	7535817496298	1789821321546746880	7535817516772	1789821321546747904	7535817519161	1789821321546747904	7535817519458	7535817496309	7535817516653	12642	32
2268	2	0	0	0	1	0	1789821321546752000	7535817530413	1789821321546752000	7535817531342	1789821321546752000	7535817531342	1789821321546753024	7535817533510	1789821321546753024	7535817533540	1789821321546753024	7535817533958	0	0	0	0
2269	2	0	0	0	1	0	1789821321546755072	7535817540554	1789821321546756096	7535817541721	1789821321546756096	7535817541721	1789821321546756096	7535817543486	1789821321546756096	7535817543516	1789821321546756096	7535817543881	0	0	0	0
2270	3	0	0	0	1	0	1789821321546758144	7535817550033	1789821321546759168	7535817551179	1789821321546759168	7535817551179	1789821321546759168	7535817552317	1789821321546759168	7535817552373	1789821321546759168	7535817552534	0	0	0	0
2271	5	0	0	0	1	0	1789821321546765312	7535817567309	1789821321546765312	7535817569040	1789821321546765312	7535817569040	1789821321546789888	7535817635650	1789821321546789888	7535817635686	1789821321546789888	7535817635818	0	0	0	0
2272	0	32	16	16	1	1536	1789821321546797056	7535817657058	1789821321546798080	7535817658475	1789821321546798080	7535817659002	1789821321546811392	7535817694781	1789821321546812416	7535817697719	1789821321546812416	7535817697872	7535817659013	7535817694657	9083	32
2273	1	0	0	0	1	0	1789821321546818560	7535817716609	1789821321546819584	7535817717488	1789821321546819584	7535817717488	1789821321546819584	7535817719737	1789821321546820608	7535817721155	1789821321546820608	7535817721275	0	0	0	0
2274	0	32	16	16	1	1536	1789821321546822656	7535817726526	1789821321546823680	7535817728855	1789821321546823680	7535817729431	1789821321546831872	7535817752778	1789821321546832896	7535817755606	1789821321546832896	7535817755725	7535817729649	7535817752647	12618	32
2275	4	0	0	0	1	0	1789821321546836992	7535817767423	1789821321546838016	7535817768656	1789821321546838016	7535817768656	1789821321546840064	7535817775374	1789821321546840064	7535817775405	1789821321546840064	7535817775523	0	0	0	0
2276	0	32	16	16	1	1536	1789821321546842112	7535817780718	1789821321546843136	7535817783367	1789821321546843136	7535817784042	1789821321546859520	7535817827985	1789821321546860544	7535817830600	1789821321546860544	7535817830873	7535817784053	7535817827847	21876	64
2277	1	0	0	0	1	0	1789821321546863616	7535817840363	1789821321546864640	7535817841617	1789821321546864640	7535817841617	1789821321546864640	7535817844139	1789821321546865664	7535817846116	1789821321546865664	7535817846235	0	0	0	0
2278	0	32	16	16	1	1536	1789821321546867712	7535817850745	1789821321546868736	7535817853025	1789821321546868736	7535817853680	1789821321546875904	7535817874392	1789821321546876928	7535817876051	1789821321546876928	7535817876415	7535817853768	7535817874277	10419	32
2279	2	0	0	0	1	0	1789821321546880000	7535817885772	1789821321546881024	7535817887082	1789821321546881024	7535817887082	1789821321546881024	7535817888863	1789821321546881024	7535817888893	1789821321546881024	7535817889260	0	0	0	0
2280	2	0	0	0	1	0	1789821321546884096	7535817897252	1789821321546885120	7535817898729	1789821321546885120	7535817898729	1789821321546885120	7535817900566	1789821321546885120	7535817900598	1789821321546885120	7535817900718	0	0	0	0
2281	3	0	0	0	1	0	1789821321546888192	7535817907410	1789821321546888192	7535817908950	1789821321546888192	7535817908950	1789821321546889216	7535817910256	1789821321546889216	7535817910292	1789821321546889216	7535817910413	0	0	0	0
2282	5	0	0	0	1	0	1789821321546894336	7535817924806	1789821321546895360	7535817926732	1789821321546895360	7535817926732	1789821321546918912	7535817992087	1789821321546918912	7535817992123	1789821321546918912	7535817992280	0	0	0	0
2283	0	32	16	16	1	1536	1789821321546926080	7535818012286	1789821321546927104	7535818014635	1789821321546927104	7535818015420	1789821321546937344	7535818042153	1789821321546938368	7535818045710	1789821321546938368	7535818045829	7535818015494	7535818042037	16888	32
2284	1	0	0	0	1	0	1789821321546940416	7535818051273	1789821321546940416	7535818052602	1789821321546940416	7535818052602	1789821321546941440	7535818054945	1789821321546942464	7535818056814	1789821321546942464	7535818056944	0	0	0	0
2285	0	32	16	16	1	1536	1789821321546943488	7535818061467	1789821321546944512	7535818063887	1789821321546944512	7535818064566	1789821321546952704	7535818086778	1789821321546953728	7535818089363	1789821321546953728	7535818089599	7535818064577	7535818086641	12158	32
2286	4	0	0	0	1	0	1789821321546956800	7535818098007	1789821321546957824	7535818099311	1789821321546957824	7535818099311	1789821321546959872	7535818105526	1789821321546959872	7535818105565	1789821321546959872	7535818105687	0	0	0	0
2287	0	32	16	16	1	1536	1789821321546961920	7535818110587	1789821321546962944	7535818112851	1789821321546962944	7535818113505	1789821321546977280	7535818152533	1789821321546978304	7535818155958	1789821321546978304	7535818156076	7535818113516	7535818152417	22808	64
2288	1	0	0	0	1	0	1789821321546490880	7535816809787	1789821321546490880	7535816810912	1789821321546490880	7535816810912	1789821321546491904	7535816813422	1789821321546492928	7535816815296	1789821321546492928	7535816815422	0	0	0	0
2289	0	32	16	16	1	1536	1789821321546493952	7535816820428	1789821321546494976	7535816822810	1789821321546496000	7535816823456	1789821321546505216	7535816848843	1789821321546506240	7535816851156	1789821321546506240	7535816851278	7535816823554	7535816848710	9351	32
2290	2	0	0	0	1	0	1789821321546507264	7535816856756	1789821321546508288	7535816858559	1789821321546508288	7535816858559	1789821321546509312	7535816860180	1789821321546509312	7535816860210	1789821321546509312	7535816860596	0	0	0	0
2291	2	0	0	0	1	0	1789821321546511360	7535816866580	1789821321546511360	7535816867896	1789821321546511360	7535816867896	1789821321546512384	7535816869954	1789821321546512384	7535816869986	1789821321546512384	7535816870363	0	0	0	0
2292	3	0	0	0	1	0	1789821321546515456	7535816877180	1789821321546515456	7535816878647	1789821321546515456	7535816878647	1789821321546516480	7535816879758	1789821321546516480	7535816879789	1789821321546516480	7535816879916	0	0	0	0
2293	5	0	0	0	1	0	1789821321546520576	7535816892232	1789821321546521600	7535816894264	1789821321546521600	7535816894264	1789821321546545152	7535816960240	1789821321546545152	7535816960274	1789821321546545152	7535816960440	0	0	0	0
2294	0	32	16	16	1	1536	1789821321546552320	7535816980128	1789821321546553344	7535816982186	1789821321546553344	7535816982920	1789821321546563584	7535817009624	1789821321546564608	7535817012840	1789821321546564608	7535817012960	7535816982932	7535817009448	10036	32
2295	1	0	0	0	1	0	1789821321546566656	7535817018734	1789821321546566656	7535817020095	1789821321546566656	7535817020095	1789821321546567680	7535817022800	1789821321546568704	7535817024760	1789821321546568704	7535817024892	0	0	0	0
2296	0	32	16	16	1	1536	1789821321546570752	7535817029604	1789821321546570752	7535817032009	1789821321546571776	7535817032688	1789821321546579968	7535817055808	1789821321546580992	7535817057952	1789821321546580992	7535817058157	7535817032721	7535817055677	10330	32
2297	4	0	0	0	1	0	1789821321546584064	7535817066535	1789821321546584064	7535817067539	1789821321546584064	7535817067539	1789821321546586112	7535817074161	1789821321546586112	7535817074192	1789821321546586112	7535817074317	0	0	0	0
2298	0	32	16	16	1	1536	1789821321546588160	7535817079642	1789821321546589184	7535817081926	1789821321546589184	7535817082649	1789821321546604544	7535817125162	1789821321546605568	7535817127991	1789821321546605568	7535817128186	7535817082661	7535817125026	22597	64
2299	1	0	0	0	1	0	1789821321546607616	7535817134119	1789821321546608640	7535817135417	1789821321546608640	7535817135417	1789821321546609664	7535817137778	1789821321546609664	7535817139541	1789821321546609664	7535817139670	0	0	0	0
2300	0	32	16	16	1	1536	1789821321546611712	7535817145307	1789821321546612736	7535817147595	1789821321546612736	7535817148285	1789821321546619904	7535817167856	1789821321546620928	7535817170089	1789821321546620928	7535817170222	7535817148297	7535817167738	9811	32
2301	2	0	0	0	1	0	1789821321546625024	7535817179505	1789821321546625024	7535817180819	1789821321546625024	7535817180819	1789821321546626048	7535817182829	1789821321546626048	7535817182869	1789821321546626048	7535817183355	0	0	0	0
2302	2	0	0	0	1	0	1789821321546628096	7535817190482	1789821321546629120	7535817192214	1789821321546629120	7535817192214	1789821321546630144	7535817194016	1789821321546630144	7535817194046	1789821321546630144	7535817194337	0	0	0	0
2303	3	0	0	0	1	0	1789821321546632192	7535817201022	1789821321546633216	7535817202669	1789821321546633216	7535817202669	1789821321546633216	7535817203889	1789821321546633216	7535817203920	1789821321546633216	7535817204039	0	0	0	0
2304	5	0	0	0	1	0	1789821321546636288	7535817213430	1789821321546637312	7535817215458	1789821321546637312	7535817215458	1789821321546661888	7535817283248	1789821321546661888	7535817283278	1789821321546661888	7535817283475	0	0	0	0
2305	0	32	16	16	1	1536	1789821321546669056	7535817302112	1789821321546670080	7535817304302	1789821321546670080	7535817305736	1789821321546686464	7535817351311	1789821321546687488	7535817354117	1789821321546687488	7535817354235	7535817305758	7535817351212	30018	32
2306	1	0	0	0	1	0	1789821321546690560	7535817363469	1789821321546691584	7535817364531	1789821321546691584	7535817364531	1789821321546692608	7535817366585	1789821321546692608	7535817367389	1789821321546692608	7535817367511	0	0	0	0
2307	0	32	16	16	1	1536	1789821321546694656	7535817373255	1789821321546694656	7535817374947	1789821321546695680	7535817375914	1789821321546703872	7535817400024	1789821321546704896	7535817402618	1789821321546704896	7535817402872	7535817375927	7535817399851	11546	32
2308	4	0	0	0	1	0	1789821321546710016	7535817414910	1789821321546710016	7535817416158	1789821321546710016	7535817416158	1789821321546712064	7535817422449	1789821321546712064	7535817422482	1789821321546712064	7535817422605	0	0	0	0
2309	0	32	16	16	1	1536	1789821321546714112	7535817427956	1789821321546715136	7535817430307	1789821321546715136	7535817431055	1789821321546730496	7535817472599	1789821321546731520	7535817476188	1789821321546731520	7535817476306	7535817431066	7535817472458	22977	64
2310	1	0	0	0	1	0	1789821321546734592	7535817482554	1789821321546734592	7535817483829	1789821321546734592	7535817483829	1789821321546735616	7535817486124	1789821321546736640	7535817488270	1789821321546736640	7535817488390	0	0	0	0
2311	0	32	16	16	1	1536	1789821321546737664	7535817493388	1789821321546738688	7535817495747	1789821321546738688	7535817496414	1789821321546746880	7535817517134	1789821321546747904	7535817519181	1789821321546747904	7535817519467	7535817496425	7535817517043	10364	32
2312	2	0	0	0	1	0	1789821321546752000	7535817530519	1789821321546752000	7535817532466	1789821321546752000	7535817532466	1789821321546753024	7535817534370	1789821321546753024	7535817534400	1789821321546753024	7535817534839	0	0	0	0
2313	2	0	0	0	1	0	1789821321546755072	7535817540606	1789821321546756096	7535817541721	1789821321546756096	7535817541721	1789821321546756096	7535817543505	1789821321546756096	7535817543538	1789821321546756096	7535817543884	0	0	0	0
2314	3	0	0	0	1	0	1789821321546758144	7535817550107	1789821321546759168	7535817551204	1789821321546759168	7535817551204	1789821321546759168	7535817552360	1789821321546759168	7535817552416	1789821321546759168	7535817552557	0	0	0	0
2315	5	0	0	0	1	0	1789821321546764288	7535817567140	1789821321546765312	7535817569130	1789821321546765312	7535817569130	1789821321546789888	7535817635871	1789821321546789888	7535817635903	1789821321546789888	7535817636027	0	0	0	0
2316	0	32	16	16	1	1536	1789821321546797056	7535817655871	1789821321546798080	7535817658148	1789821321546798080	7535817658764	1789821321546811392	7535817695072	1789821321546812416	7535817697706	1789821321546812416	7535817697862	7535817658775	7535817694954	9179	32
2317	1	0	0	0	1	0	1789821321546818560	7535817715545	1789821321546818560	7535817716936	1789821321546818560	7535817716936	1789821321546819584	7535817719290	1789821321546820608	7535817721150	1789821321546820608	7535817721276	0	0	0	0
2318	0	32	16	16	1	1536	1789821321546822656	7535817727725	1789821321546823680	7535817729499	1789821321546823680	7535817729955	1789821321546831872	7535817752902	1789821321546832896	7535817755388	1789821321546832896	7535817755553	7535817729966	7535817752768	11422	32
2319	4	0	0	0	1	0	1789821321546836992	7535817767268	1789821321546838016	7535817768709	1789821321546838016	7535817768709	1789821321546840064	7535817775580	1789821321546840064	7535817775619	1789821321546840064	7535817775742	0	0	0	0
2320	0	32	16	16	1	1536	1789821321546842112	7535817781285	1789821321546843136	7535817783399	1789821321546843136	7535817784079	1789821321546859520	7535817828738	1789821321546860544	7535817830872	1789821321546860544	7535817830994	7535817784304	7535817828642	20049	64
2321	1	0	0	0	1	0	1789821321546863616	7535817840394	1789821321546864640	7535817841644	1789821321546864640	7535817841644	1789821321546864640	7535817844121	1789821321546865664	7535817846349	1789821321546865664	7535817846468	0	0	0	0
2322	0	32	16	16	1	1536	1789821321546867712	7535817851381	1789821321546868736	7535817853121	1789821321546868736	7535817853809	1789821321546875904	7535817873540	1789821321546876928	7535817876088	1789821321546876928	7535817876423	7535817853821	7535817873403	10983	32
2323	2	0	0	0	1	0	1789821321546880000	7535817885818	1789821321546881024	7535817887074	1789821321546881024	7535817887074	1789821321546881024	7535817888940	1789821321546881024	7535817888972	1789821321546881024	7535817889261	0	0	0	0
