workers=256
worker	slot	stage	logical_task
66	40	39	1602
66	41	38	66
66	42	42	66
66	43	42	322
66	44	45	66
66	45	45	322
66	46	47	66
66	47	56	66
66	48	56	322
66	49	59	66
66	50	59	322
66	51	59	578
66	52	59	834
66	53	59	1090
66	54	59	1346
66	55	59	1602
66	56	61	66
66	57	61	322
66	58	61	578
66	59	61	834
66	60	61	1090
66	61	61	1346
66	62	61	1602
66	63	60	66
66	64	64	66
66	65	64	322
66	66	67	66
66	67	67	322
66	68	69	66
66	69	78	66
66	70	78	322
66	71	81	66
66	72	81	322
66	73	81	578
66	74	81	834
66	75	81	1090
66	76	81	1346
66	77	81	1602
66	78	83	66
66	79	83	322
66	80	83	578
66	81	83	834
66	82	83	1090
66	83	83	1346
66	84	83	1602
66	85	82	66
66	86	86	66
66	87	86	322
67	0	1	67
67	1	1	323
67	2	3	67
67	3	12	67
67	4	12	323
67	5	15	67
67	6	15	323
67	7	15	579
67	8	15	835
67	9	15	1091
67	10	15	1347
67	11	15	1603
67	12	17	67
67	13	17	323
67	14	17	579
67	15	17	835
67	16	17	1091
67	17	17	1347
67	18	17	1603
67	19	16	67
67	20	20	67
67	21	20	323
67	22	23	67
67	23	23	323
67	24	25	67
67	25	34	67
67	26	34	323
67	27	37	67
67	28	37	323
67	29	37	579
67	30	37	835
67	31	37	1091
67	32	37	1347
67	33	37	1603
67	34	39	67
67	35	39	323
67	36	39	579
67	37	39	835
67	38	39	1091
67	39	39	1347
67	40	39	1603
67	41	38	67
67	42	42	67
67	43	42	323
67	44	45	67
67	45	45	323
67	46	47	67
67	47	56	67
67	48	56	323
67	49	59	67
67	50	59	323
67	51	59	579
67	52	59	835
67	53	59	1091
67	54	59	1347
67	55	59	1603
67	56	61	67
67	57	61	323
67	58	61	579
67	59	61	835
67	60	61	1091
67	61	61	1347
67	62	61	1603
67	63	60	67
67	64	64	67
67	65	64	323
67	66	67	67
67	67	67	323
67	68	69	67
67	69	78	67
67	70	78	323
67	71	81	67
67	72	81	323
67	73	81	579
67	74	81	835
67	75	81	1091
67	76	81	1347
67	77	81	1603
67	78	83	67
67	79	83	323
67	80	83	579
67	81	83	835
67	82	83	1091
67	83	83	1347
67	84	83	1603
67	85	82	67
67	86	86	67
67	87	86	323
68	0	1	68
68	1	1	324
68	2	3	68
68	3	12	68
68	4	12	324
68	5	15	68
68	6	15	324
68	7	15	580
68	8	15	836
68	9	15	1092
68	10	15	1348
68	11	15	1604
68	12	17	68
68	13	17	324
68	14	17	580
68	15	17	836
68	16	17	1092
68	17	17	1348
68	18	17	1604
68	19	16	68
68	20	20	68
68	21	20	324
68	22	23	68
68	23	23	324
68	24	25	68
68	25	34	68
68	26	34	324
68	27	37	68
68	28	37	324
68	29	37	580
68	30	37	836
68	31	37	1092
68	32	37	1348
68	33	37	1604
68	34	39	68
68	35	39	324
68	36	39	580
68	37	39	836
68	38	39	1092
68	39	39	1348
68	40	39	1604
68	41	38	68
68	42	42	68
68	43	42	324
68	44	45	68
68	45	45	324
68	46	47	68
68	47	56	68
68	48	56	324
68	49	59	68
68	50	59	324
68	51	59	580
68	52	59	836
68	53	59	1092
68	54	59	1348
68	55	59	1604
68	56	61	68
68	57	61	324
68	58	61	580
68	59	61	836
68	60	61	1092
68	61	61	1348
68	62	61	1604
68	63	60	68
68	64	64	68
68	65	64	324
68	66	67	68
68	67	67	324
68	68	69	68
68	69	78	68
68	70	78	324
68	71	81	68
68	72	81	324
68	73	81	580
68	74	81	836
68	75	81	1092
68	76	81	1348
68	77	81	1604
68	78	83	68
68	79	83	324
68	80	83	580
68	81	83	836
68	82	83	1092
68	83	83	1348
68	84	83	1604
68	85	82	68
68	86	86	68
68	87	86	324
69	0	1	69
69	1	1	325
69	2	3	69
69	3	12	69
69	4	12	325
69	5	15	69
69	6	15	325
69	7	15	581
69	8	15	837
69	9	15	1093
69	10	15	1349
69	11	15	1605
69	12	17	69
69	13	17	325
69	14	17	581
69	15	17	837
69	16	17	1093
69	17	17	1349
69	18	17	1605
69	19	16	69
69	20	20	69
69	21	20	325
69	22	23	69
69	23	23	325
69	24	25	69
69	25	34	69
69	26	34	325
69	27	37	69
69	28	37	325
69	29	37	581
69	30	37	837
69	31	37	1093
69	32	37	1349
69	33	37	1605
69	34	39	69
69	35	39	325
69	36	39	581
69	37	39	837
69	38	39	1093
69	39	39	1349
69	40	39	1605
69	41	38	69
69	42	42	69
69	43	42	325
69	44	45	69
69	45	45	325
69	46	47	69
69	47	56	69
69	48	56	325
69	49	59	69
69	50	59	325
69	51	59	581
69	52	59	837
69	53	59	1093
69	54	59	1349
69	55	59	1605
69	56	61	69
69	57	61	325
69	58	61	581
69	59	61	837
69	60	61	1093
69	61	61	1349
69	62	61	1605
69	63	60	69
69	64	64	69
69	65	64	325
69	66	67	69
69	67	67	325
69	68	69	69
69	69	78	69
69	70	78	325
69	71	81	69
69	72	81	325
69	73	81	581
69	74	81	837
69	75	81	1093
69	76	81	1349
69	77	81	1605
69	78	83	69
69	79	83	325
69	80	83	581
69	81	83	837
69	82	83	1093
69	83	83	1349
69	84	83	1605
69	85	82	69
69	86	86	69
69	87	86	325
70	0	1	70
70	1	1	326
70	2	3	70
70	3	12	70
70	4	12	326
70	5	15	70
70	6	15	326
70	7	15	582
70	8	15	838
70	9	15	1094
70	10	15	1350
70	11	15	1606
70	12	17	70
70	13	17	326
70	14	17	582
70	15	17	838
70	16	17	1094
70	17	17	1350
70	18	17	1606
70	19	16	70
70	20	20	70
70	21	20	326
70	22	23	70
70	23	23	326
70	24	25	70
70	25	34	70
70	26	34	326
70	27	37	70
70	28	37	326
70	29	37	582
70	30	37	838
70	31	37	1094
70	32	37	1350
70	33	37	1606
70	34	39	70
70	35	39	326
70	36	39	582
70	37	39	838
70	38	39	1094
70	39	39	1350
70	40	39	1606
70	41	38	70
70	42	42	70
70	43	42	326
70	44	45	70
70	45	45	326
70	46	47	70
70	47	56	70
70	48	56	326
70	49	59	70
70	50	59	326
70	51	59	582
70	52	59	838
70	53	59	1094
70	54	59	1350
70	55	59	1606
70	56	61	70
70	57	61	326
70	58	61	582
70	59	61	838
70	60	61	1094
70	61	61	1350
70	62	61	1606
70	63	60	70
70	64	64	70
70	65	64	326
70	66	67	70
70	67	67	326
70	68	69	70
70	69	78	70
70	70	78	326
70	71	81	70
70	72	81	326
70	73	81	582
70	74	81	838
70	75	81	1094
70	76	81	1350
70	77	81	1606
70	78	83	70
70	79	83	326
70	80	83	582
70	81	83	838
70	82	83	1094
70	83	83	1350
70	84	83	1606
70	85	82	70
70	86	86	70
70	87	86	326
71	0	1	71
71	1	1	327
71	2	3	71
71	3	12	71
71	4	12	327
71	5	15	71
71	6	15	327
71	7	15	583
71	8	15	839
71	9	15	1095
71	10	15	1351
71	11	15	1607
71	12	17	71
71	13	17	327
71	14	17	583
71	15	17	839
71	16	17	1095
71	17	17	1351
71	18	17	1607
71	19	16	71
71	20	20	71
71	21	20	327
71	22	23	71
71	23	23	327
71	24	25	71
71	25	34	71
71	26	34	327
71	27	37	71
71	28	37	327
71	29	37	583
71	30	37	839
71	31	37	1095
71	32	37	1351
71	33	37	1607
71	34	39	71
71	35	39	327
71	36	39	583
71	37	39	839
71	38	39	1095
71	39	39	1351
71	40	39	1607
71	41	38	71
71	42	42	71
71	43	42	327
71	44	45	71
71	45	45	327
71	46	47	71
71	47	56	71
71	48	56	327
71	49	59	71
71	50	59	327
71	51	59	583
71	52	59	839
71	53	59	1095
71	54	59	1351
71	55	59	1607
71	56	61	71
71	57	61	327
71	58	61	583
71	59	61	839
71	60	61	1095
71	61	61	1351
71	62	61	1607
71	63	60	71
71	64	64	71
71	65	64	327
71	66	67	71
71	67	67	327
71	68	69	71
71	69	78	71
71	70	78	327
71	71	81	71
71	72	81	327
71	73	81	583
71	74	81	839
71	75	81	1095
71	76	81	1351
71	77	81	1607
71	78	83	71
71	79	83	327
71	80	83	583
71	81	83	839
71	82	83	1095
71	83	83	1351
71	84	83	1607
71	85	82	71
71	86	86	71
71	87	86	327
72	0	1	72
72	1	1	328
72	2	3	72
72	3	12	72
72	4	12	328
72	5	15	72
72	6	15	328
72	7	15	584
72	8	15	840
72	9	15	1096
72	10	15	1352
72	11	15	1608
72	12	17	72
72	13	17	328
72	14	17	584
72	15	17	840
72	16	17	1096
72	17	17	1352
72	18	17	1608
72	19	16	72
72	20	20	72
72	21	20	328
72	22	23	72
72	23	23	328
72	24	25	72
72	25	34	72
72	26	34	328
72	27	37	72
72	28	37	328
72	29	37	584
72	30	37	840
72	31	37	1096
72	32	37	1352
72	33	37	1608
72	34	39	72
72	35	39	328
72	36	39	584
72	37	39	840
72	38	39	1096
72	39	39	1352
72	40	39	1608
72	41	38	72
72	42	42	72
72	43	42	328
72	44	45	72
72	45	45	328
72	46	47	72
72	47	56	72
72	48	56	328
72	49	59	72
72	50	59	328
72	51	59	584
72	52	59	840
72	53	59	1096
72	54	59	1352
72	55	59	1608
72	56	61	72
72	57	61	328
72	58	61	584
72	59	61	840
72	60	61	1096
72	61	61	1352
72	62	61	1608
72	63	60	72
72	64	64	72
72	65	64	328
72	66	67	72
72	67	67	328
72	68	69	72
72	69	78	72
72	70	78	328
72	71	81	72
72	72	81	328
72	73	81	584
72	74	81	840
72	75	81	1096
72	76	81	1352
72	77	81	1608
72	78	83	72
72	79	83	328
72	80	83	584
72	81	83	840
72	82	83	1096
72	83	83	1352
72	84	83	1608
72	85	82	72
72	86	86	72
72	87	86	328
73	0	1	73
73	1	1	329
73	2	3	73
73	3	12	73
73	4	12	329
73	5	15	73
73	6	15	329
73	7	15	585
73	8	15	841
73	9	15	1097
73	10	15	1353
73	11	15	1609
73	12	17	73
73	13	17	329
73	14	17	585
73	15	17	841
73	16	17	1097
73	17	17	1353
73	18	17	1609
73	19	16	73
73	20	20	73
73	21	20	329
73	22	23	73
73	23	23	329
73	24	25	73
73	25	34	73
73	26	34	329
73	27	37	73
73	28	37	329
73	29	37	585
73	30	37	841
73	31	37	1097
73	32	37	1353
73	33	37	1609
73	34	39	73
73	35	39	329
73	36	39	585
73	37	39	841
73	38	39	1097
73	39	39	1353
73	40	39	1609
73	41	38	73
73	42	42	73
73	43	42	329
73	44	45	73
73	45	45	329
73	46	47	73
73	47	56	73
73	48	56	329
73	49	59	73
73	50	59	329
73	51	59	585
73	52	59	841
73	53	59	1097
73	54	59	1353
73	55	59	1609
73	56	61	73
73	57	61	329
73	58	61	585
73	59	61	841
73	60	61	1097
73	61	61	1353
73	62	61	1609
73	63	60	73
73	64	64	73
73	65	64	329
73	66	67	73
73	67	67	329
73	68	69	73
73	69	78	73
73	70	78	329
73	71	81	73
73	72	81	329
73	73	81	585
73	74	81	841
73	75	81	1097
73	76	81	1353
73	77	81	1609
73	78	83	73
73	79	83	329
73	80	83	585
73	81	83	841
73	82	83	1097
73	83	83	1353
73	84	83	1609
73	85	82	73
73	86	86	73
73	87	86	329
74	0	1	74
74	1	1	330
74	2	3	74
74	3	12	74
74	4	12	330
74	5	15	74
74	6	15	330
74	7	15	586
74	8	15	842
74	9	15	1098
74	10	15	1354
74	11	15	1610
74	12	17	74
74	13	17	330
74	14	17	586
74	15	17	842
74	16	17	1098
74	17	17	1354
74	18	17	1610
74	19	16	74
74	20	20	74
74	21	20	330
74	22	23	74
74	23	23	330
74	24	25	74
74	25	34	74
74	26	34	330
74	27	37	74
74	28	37	330
74	29	37	586
74	30	37	842
74	31	37	1098
74	32	37	1354
74	33	37	1610
74	34	39	74
74	35	39	330
74	36	39	586
74	37	39	842
74	38	39	1098
74	39	39	1354
74	40	39	1610
74	41	38	74
74	42	42	74
74	43	42	330
74	44	45	74
74	45	45	330
74	46	47	74
74	47	56	74
74	48	56	330
74	49	59	74
74	50	59	330
74	51	59	586
74	52	59	842
74	53	59	1098
74	54	59	1354
74	55	59	1610
74	56	61	74
74	57	61	330
74	58	61	586
74	59	61	842
74	60	61	1098
74	61	61	1354
74	62	61	1610
74	63	60	74
74	64	64	74
74	65	64	330
74	66	67	74
74	67	67	330
74	68	69	74
74	69	78	74
74	70	78	330
74	71	81	74
74	72	81	330
74	73	81	586
74	74	81	842
74	75	81	1098
74	76	81	1354
74	77	81	1610
74	78	83	74
74	79	83	330
74	80	83	586
74	81	83	842
74	82	83	1098
74	83	83	1354
74	84	83	1610
74	85	82	74
74	86	86	74
74	87	86	330
75	0	1	75
75	1	1	331
75	2	3	75
75	3	12	75
75	4	12	331
75	5	15	75
75	6	15	331
75	7	15	587
75	8	15	843
75	9	15	1099
75	10	15	1355
75	11	15	1611
75	12	17	75
75	13	17	331
75	14	17	587
75	15	17	843
75	16	17	1099
75	17	17	1355
75	18	17	1611
75	19	16	75
75	20	20	75
75	21	20	331
75	22	23	75
75	23	23	331
75	24	25	75
75	25	34	75
75	26	34	331
75	27	37	75
75	28	37	331
75	29	37	587
75	30	37	843
75	31	37	1099
75	32	37	1355
75	33	37	1611
75	34	39	75
75	35	39	331
75	36	39	587
75	37	39	843
75	38	39	1099
75	39	39	1355
75	40	39	1611
75	41	38	75
75	42	42	75
75	43	42	331
75	44	45	75
75	45	45	331
75	46	47	75
75	47	56	75
75	48	56	331
75	49	59	75
75	50	59	331
75	51	59	587
75	52	59	843
75	53	59	1099
75	54	59	1355
75	55	59	1611
75	56	61	75
75	57	61	331
75	58	61	587
75	59	61	843
75	60	61	1099
75	61	61	1355
75	62	61	1611
75	63	60	75
75	64	64	75
75	65	64	331
75	66	67	75
75	67	67	331
75	68	69	75
75	69	78	75
75	70	78	331
75	71	81	75
75	72	81	331
75	73	81	587
75	74	81	843
75	75	81	1099
75	76	81	1355
75	77	81	1611
75	78	83	75
75	79	83	331
75	80	83	587
75	81	83	843
75	82	83	1099
75	83	83	1355
75	84	83	1611
75	85	82	75
75	86	86	75
75	87	86	331
76	0	1	76
76	1	1	332
76	2	3	76
76	3	12	76
76	4	12	332
76	5	15	76
76	6	15	332
76	7	15	588
76	8	15	844
76	9	15	1100
76	10	15	1356
76	11	15	1612
76	12	17	76
76	13	17	332
76	14	17	588
76	15	17	844
76	16	17	1100
76	17	17	1356
76	18	17	1612
76	19	16	76
76	20	20	76
76	21	20	332
76	22	23	76
76	23	23	332
76	24	25	76
76	25	34	76
76	26	34	332
76	27	37	76
76	28	37	332
76	29	37	588
76	30	37	844
76	31	37	1100
76	32	37	1356
76	33	37	1612
76	34	39	76
76	35	39	332
76	36	39	588
76	37	39	844
76	38	39	1100
76	39	39	1356
76	40	39	1612
76	41	38	76
76	42	42	76
76	43	42	332
76	44	45	76
76	45	45	332
76	46	47	76
76	47	56	76
76	48	56	332
76	49	59	76
76	50	59	332
76	51	59	588
76	52	59	844
76	53	59	1100
76	54	59	1356
76	55	59	1612
76	56	61	76
76	57	61	332
76	58	61	588
76	59	61	844
76	60	61	1100
76	61	61	1356
76	62	61	1612
76	63	60	76
76	64	64	76
76	65	64	332
76	66	67	76
76	67	67	332
76	68	69	76
76	69	78	76
76	70	78	332
76	71	81	76
76	72	81	332
76	73	81	588
76	74	81	844
76	75	81	1100
76	76	81	1356
76	77	81	1612
76	78	83	76
76	79	83	332
76	80	83	588
76	81	83	844
76	82	83	1100
76	83	83	1356
76	84	83	1612
76	85	82	76
76	86	86	76
76	87	86	332
77	0	1	77
77	1	1	333
77	2	3	77
77	3	12	77
77	4	12	333
77	5	15	77
77	6	15	333
77	7	15	589
77	8	15	845
77	9	15	1101
77	10	15	1357
77	11	15	1613
77	12	17	77
77	13	17	333
77	14	17	589
77	15	17	845
77	16	17	1101
77	17	17	1357
77	18	17	1613
77	19	16	77
77	20	20	77
77	21	20	333
77	22	23	77
77	23	23	333
77	24	25	77
77	25	34	77
77	26	34	333
77	27	37	77
77	28	37	333
77	29	37	589
77	30	37	845
77	31	37	1101
77	32	37	1357
77	33	37	1613
77	34	39	77
77	35	39	333
77	36	39	589
77	37	39	845
77	38	39	1101
77	39	39	1357
77	40	39	1613
77	41	38	77
77	42	42	77
77	43	42	333
77	44	45	77
77	45	45	333
77	46	47	77
77	47	56	77
77	48	56	333
77	49	59	77
77	50	59	333
77	51	59	589
77	52	59	845
77	53	59	1101
77	54	59	1357
77	55	59	1613
77	56	61	77
77	57	61	333
77	58	61	589
77	59	61	845
77	60	61	1101
77	61	61	1357
77	62	61	1613
77	63	60	77
77	64	64	77
77	65	64	333
77	66	67	77
77	67	67	333
77	68	69	77
77	69	78	77
77	70	78	333
77	71	81	77
77	72	81	333
77	73	81	589
77	74	81	845
77	75	81	1101
77	76	81	1357
77	77	81	1613
77	78	83	77
77	79	83	333
77	80	83	589
77	81	83	845
77	82	83	1101
77	83	83	1357
77	84	83	1613
77	85	82	77
77	86	86	77
77	87	86	333
78	0	1	78
78	1	1	334
78	2	3	78
78	3	12	78
78	4	12	334
78	5	15	78
78	6	15	334
78	7	15	590
78	8	15	846
78	9	15	1102
78	10	15	1358
78	11	15	1614
78	12	17	78
78	13	17	334
78	14	17	590
78	15	17	846
78	16	17	1102
78	17	17	1358
78	18	17	1614
78	19	16	78
78	20	20	78
78	21	20	334
78	22	23	78
78	23	23	334
78	24	25	78
78	25	34	78
78	26	34	334
78	27	37	78
78	28	37	334
78	29	37	590
78	30	37	846
78	31	37	1102
78	32	37	1358
78	33	37	1614
78	34	39	78
78	35	39	334
78	36	39	590
78	37	39	846
78	38	39	1102
78	39	39	1358
78	40	39	1614
78	41	38	78
78	42	42	78
78	43	42	334
78	44	45	78
78	45	45	334
78	46	47	78
78	47	56	78
78	48	56	334
78	49	59	78
78	50	59	334
78	51	59	590
78	52	59	846
78	53	59	1102
78	54	59	1358
78	55	59	1614
78	56	61	78
78	57	61	334
78	58	61	590
78	59	61	846
78	60	61	1102
78	61	61	1358
78	62	61	1614
78	63	60	78
78	64	64	78
78	65	64	334
78	66	67	78
78	67	67	334
78	68	69	78
78	69	78	78
78	70	78	334
78	71	81	78
78	72	81	334
78	73	81	590
78	74	81	846
78	75	81	1102
78	76	81	1358
78	77	81	1614
78	78	83	78
78	79	83	334
78	80	83	590
78	81	83	846
78	82	83	1102
78	83	83	1358
78	84	83	1614
78	85	82	78
78	86	86	78
78	87	86	334
79	0	1	79
79	1	1	335
79	2	3	79
79	3	12	79
79	4	12	335
79	5	15	79
79	6	15	335
79	7	15	591
79	8	15	847
79	9	15	1103
79	10	15	1359
79	11	15	1615
79	12	17	79
79	13	17	335
79	14	17	591
79	15	17	847
79	16	17	1103
79	17	17	1359
79	18	17	1615
79	19	16	79
79	20	20	79
79	21	20	335
79	22	23	79
79	23	23	335
79	24	25	79
79	25	34	79
79	26	34	335
79	27	37	79
79	28	37	335
79	29	37	591
79	30	37	847
79	31	37	1103
79	32	37	1359
79	33	37	1615
79	34	39	79
79	35	39	335
79	36	39	591
79	37	39	847
79	38	39	1103
79	39	39	1359
79	40	39	1615
79	41	38	79
79	42	42	79
79	43	42	335
79	44	45	79
79	45	45	335
79	46	47	79
79	47	56	79
79	48	56	335
79	49	59	79
79	50	59	335
79	51	59	591
79	52	59	847
79	53	59	1103
79	54	59	1359
79	55	59	1615
79	56	61	79
79	57	61	335
79	58	61	591
79	59	61	847
79	60	61	1103
79	61	61	1359
79	62	61	1615
79	63	60	79
79	64	64	79
79	65	64	335
79	66	67	79
79	67	67	335
79	68	69	79
79	69	78	79
79	70	78	335
79	71	81	79
79	72	81	335
79	73	81	591
79	74	81	847
79	75	81	1103
79	76	81	1359
79	77	81	1615
79	78	83	79
79	79	83	335
79	80	83	591
79	81	83	847
79	82	83	1103
79	83	83	1359
79	84	83	1615
79	85	82	79
79	86	86	79
79	87	86	335
80	0	1	80
80	1	1	336
80	2	3	80
80	3	12	80
80	4	12	336
80	5	15	80
80	6	15	336
80	7	15	592
80	8	15	848
80	9	15	1104
80	10	15	1360
80	11	15	1616
80	12	17	80
80	13	17	336
80	14	17	592
80	15	17	848
80	16	17	1104
80	17	17	1360
80	18	17	1616
80	19	16	80
80	20	20	80
80	21	20	336
80	22	23	80
80	23	23	336
80	24	25	80
80	25	34	80
80	26	34	336
80	27	37	80
80	28	37	336
80	29	37	592
80	30	37	848
80	31	37	1104
80	32	37	1360
80	33	37	1616
80	34	39	80
80	35	39	336
80	36	39	592
80	37	39	848
80	38	39	1104
80	39	39	1360
80	40	39	1616
80	41	38	80
80	42	42	80
80	43	42	336
80	44	45	80
80	45	45	336
80	46	47	80
80	47	56	80
80	48	56	336
80	49	59	80
80	50	59	336
80	51	59	592
80	52	59	848
80	53	59	1104
80	54	59	1360
80	55	59	1616
80	56	61	80
80	57	61	336
80	58	61	592
80	59	61	848
80	60	61	1104
80	61	61	1360
80	62	61	1616
80	63	60	80
80	64	64	80
80	65	64	336
80	66	67	80
80	67	67	336
80	68	69	80
80	69	78	80
80	70	78	336
80	71	81	80
80	72	81	336
80	73	81	592
80	74	81	848
80	75	81	1104
80	76	81	1360
80	77	81	1616
80	78	83	80
80	79	83	336
80	80	83	592
80	81	83	848
80	82	83	1104
80	83	83	1360
80	84	83	1616
80	85	82	80
80	86	86	80
80	87	86	336
81	0	1	81
81	1	1	337
81	2	3	81
81	3	12	81
81	4	12	337
81	5	15	81
81	6	15	337
81	7	15	593
81	8	15	849
81	9	15	1105
81	10	15	1361
81	11	15	1617
81	12	17	81
81	13	17	337
81	14	17	593
81	15	17	849
81	16	17	1105
81	17	17	1361
81	18	17	1617
81	19	16	81
81	20	20	81
81	21	20	337
81	22	23	81
81	23	23	337
81	24	25	81
81	25	34	81
81	26	34	337
81	27	37	81
81	28	37	337
81	29	37	593
81	30	37	849
81	31	37	1105
81	32	37	1361
81	33	37	1617
81	34	39	81
81	35	39	337
81	36	39	593
81	37	39	849
81	38	39	1105
81	39	39	1361
81	40	39	1617
81	41	38	81
81	42	42	81
81	43	42	337
81	44	45	81
81	45	45	337
81	46	47	81
81	47	56	81
81	48	56	337
81	49	59	81
81	50	59	337
81	51	59	593
81	52	59	849
81	53	59	1105
81	54	59	1361
81	55	59	1617
81	56	61	81
81	57	61	337
81	58	61	593
81	59	61	849
81	60	61	1105
81	61	61	1361
81	62	61	1617
81	63	60	81
81	64	64	81
81	65	64	337
81	66	67	81
81	67	67	337
81	68	69	81
81	69	78	81
81	70	78	337
81	71	81	81
81	72	81	337
81	73	81	593
81	74	81	849
81	75	81	1105
81	76	81	1361
81	77	81	1617
81	78	83	81
81	79	83	337
81	80	83	593
81	81	83	849
81	82	83	1105
81	83	83	1361
81	84	83	1617
81	85	82	81
81	86	86	81
81	87	86	337
82	0	1	82
82	1	1	338
82	2	3	82
82	3	12	82
82	4	12	338
82	5	15	82
82	6	15	338
82	7	15	594
82	8	15	850
82	9	15	1106
82	10	15	1362
82	11	15	1618
82	12	17	82
82	13	17	338
82	14	17	594
82	15	17	850
82	16	17	1106
82	17	17	1362
82	18	17	1618
82	19	16	82
82	20	20	82
82	21	20	338
82	22	23	82
82	23	23	338
82	24	25	82
82	25	34	82
82	26	34	338
82	27	37	82
82	28	37	338
82	29	37	594
82	30	37	850
82	31	37	1106
82	32	37	1362
82	33	37	1618
82	34	39	82
82	35	39	338
82	36	39	594
82	37	39	850
82	38	39	1106
82	39	39	1362
82	40	39	1618
82	41	38	82
82	42	42	82
82	43	42	338
82	44	45	82
82	45	45	338
82	46	47	82
82	47	56	82
82	48	56	338
82	49	59	82
82	50	59	338
82	51	59	594
82	52	59	850
82	53	59	1106
82	54	59	1362
82	55	59	1618
82	56	61	82
82	57	61	338
82	58	61	594
82	59	61	850
82	60	61	1106
82	61	61	1362
82	62	61	1618
82	63	60	82
82	64	64	82
82	65	64	338
82	66	67	82
82	67	67	338
82	68	69	82
82	69	78	82
82	70	78	338
82	71	81	82
82	72	81	338
82	73	81	594
82	74	81	850
82	75	81	1106
82	76	81	1362
82	77	81	1618
82	78	83	82
82	79	83	338
82	80	83	594
82	81	83	850
82	82	83	1106
82	83	83	1362
82	84	83	1618
82	85	82	82
82	86	86	82
82	87	86	338
83	0	1	83
83	1	1	339
83	2	3	83
83	3	12	83
83	4	12	339
83	5	15	83
83	6	15	339
83	7	15	595
83	8	15	851
83	9	15	1107
83	10	15	1363
83	11	15	1619
83	12	17	83
83	13	17	339
83	14	17	595
83	15	17	851
83	16	17	1107
83	17	17	1363
83	18	17	1619
83	19	16	83
83	20	20	83
83	21	20	339
83	22	23	83
83	23	23	339
83	24	25	83
83	25	34	83
83	26	34	339
83	27	37	83
83	28	37	339
83	29	37	595
83	30	37	851
83	31	37	1107
83	32	37	1363
83	33	37	1619
83	34	39	83
83	35	39	339
83	36	39	595
83	37	39	851
83	38	39	1107
83	39	39	1363
83	40	39	1619
83	41	38	83
83	42	42	83
83	43	42	339
83	44	45	83
83	45	45	339
83	46	47	83
83	47	56	83
83	48	56	339
83	49	59	83
83	50	59	339
83	51	59	595
83	52	59	851
83	53	59	1107
83	54	59	1363
83	55	59	1619
83	56	61	83
83	57	61	339
83	58	61	595
83	59	61	851
83	60	61	1107
83	61	61	1363
83	62	61	1619
83	63	60	83
83	64	64	83
83	65	64	339
83	66	67	83
83	67	67	339
83	68	69	83
83	69	78	83
83	70	78	339
83	71	81	83
83	72	81	339
83	73	81	595
83	74	81	851
83	75	81	1107
83	76	81	1363
83	77	81	1619
83	78	83	83
83	79	83	339
83	80	83	595
83	81	83	851
83	82	83	1107
83	83	83	1363
83	84	83	1619
83	85	82	83
83	86	86	83
83	87	86	339
84	0	1	84
84	1	1	340
84	2	3	84
84	3	12	84
84	4	12	340
84	5	15	84
84	6	15	340
84	7	15	596
84	8	15	852
84	9	15	1108
84	10	15	1364
84	11	15	1620
84	12	17	84
84	13	17	340
84	14	17	596
84	15	17	852
84	16	17	1108
84	17	17	1364
84	18	17	1620
84	19	16	84
84	20	20	84
84	21	20	340
84	22	23	84
84	23	23	340
84	24	25	84
84	25	34	84
84	26	34	340
84	27	37	84
84	28	37	340
84	29	37	596
84	30	37	852
84	31	37	1108
84	32	37	1364
84	33	37	1620
84	34	39	84
84	35	39	340
84	36	39	596
84	37	39	852
84	38	39	1108
84	39	39	1364
84	40	39	1620
84	41	38	84
84	42	42	84
84	43	42	340
84	44	45	84
84	45	45	340
84	46	47	84
84	47	56	84
84	48	56	340
84	49	59	84
84	50	59	340
84	51	59	596
84	52	59	852
84	53	59	1108
84	54	59	1364
84	55	59	1620
84	56	61	84
84	57	61	340
84	58	61	596
84	59	61	852
84	60	61	1108
84	61	61	1364
84	62	61	1620
84	63	60	84
84	64	64	84
84	65	64	340
84	66	67	84
84	67	67	340
84	68	69	84
84	69	78	84
84	70	78	340
84	71	81	84
84	72	81	340
84	73	81	596
84	74	81	852
84	75	81	1108
84	76	81	1364
84	77	81	1620
84	78	83	84
84	79	83	340
84	80	83	596
84	81	83	852
84	82	83	1108
84	83	83	1364
84	84	83	1620
84	85	82	84
84	86	86	84
84	87	86	340
85	0	1	85
85	1	1	341
85	2	3	85
85	3	12	85
85	4	12	341
85	5	15	85
85	6	15	341
85	7	15	597
85	8	15	853
85	9	15	1109
85	10	15	1365
85	11	15	1621
85	12	17	85
85	13	17	341
85	14	17	597
85	15	17	853
85	16	17	1109
85	17	17	1365
85	18	17	1621
85	19	16	85
85	20	20	85
85	21	20	341
85	22	23	85
85	23	23	341
85	24	25	85
85	25	34	85
85	26	34	341
85	27	37	85
85	28	37	341
85	29	37	597
85	30	37	853
85	31	37	1109
85	32	37	1365
85	33	37	1621
85	34	39	85
85	35	39	341
85	36	39	597
85	37	39	853
85	38	39	1109
85	39	39	1365
85	40	39	1621
85	41	38	85
85	42	42	85
85	43	42	341
85	44	45	85
85	45	45	341
85	46	47	85
85	47	56	85
85	48	56	341
85	49	59	85
85	50	59	341
85	51	59	597
85	52	59	853
85	53	59	1109
85	54	59	1365
85	55	59	1621
85	56	61	85
85	57	61	341
