workers=340
worker	slot	stage	logical_task
104	32	29	104
104	33	29	444
104	34	32	16
104	35	31	104
104	36	33	104
104	37	33	444
104	38	34	104
104	39	34	444
104	40	35	104
104	41	36	104
104	42	37	104
104	43	37	444
104	44	37	784
104	45	39	100
104	46	39	440
104	47	39	780
104	48	38	104
104	49	40	188
104	50	41	104
104	51	42	104
104	52	42	444
104	53	43	104
105	0	0	105
105	1	1	105
105	2	1	445
105	3	5	17
105	4	2	105
105	5	7	105
105	6	7	445
105	7	10	17
105	8	9	105
105	9	11	105
105	10	11	445
105	11	12	105
105	12	12	445
105	13	13	105
105	14	14	105
105	15	15	105
105	16	15	445
105	17	15	785
105	18	17	101
105	19	17	441
105	20	17	781
105	21	16	105
105	22	18	189
105	23	19	105
105	24	20	105
105	25	20	445
105	26	21	105
105	27	22	105
105	28	23	105
105	29	23	445
105	30	27	17
105	31	24	105
105	32	29	105
105	33	29	445
105	34	32	17
105	35	31	105
105	36	33	105
105	37	33	445
105	38	34	105
105	39	34	445
105	40	35	105
105	41	36	105
105	42	37	105
105	43	37	445
105	44	37	785
105	45	39	101
105	46	39	441
105	47	39	781
105	48	38	105
105	49	40	189
105	50	41	105
105	51	42	105
105	52	42	445
105	53	43	105
106	0	0	106
106	1	1	106
106	2	1	446
106	3	5	18
106	4	2	106
106	5	7	106
106	6	7	446
106	7	10	18
106	8	9	106
106	9	11	106
106	10	11	446
106	11	12	106
106	12	12	446
106	13	13	106
106	14	14	106
106	15	15	106
106	16	15	446
106	17	15	786
106	18	17	102
106	19	17	442
106	20	17	782
106	21	16	106
106	22	18	190
106	23	19	106
106	24	20	106
106	25	20	446
106	26	21	106
106	27	22	106
106	28	23	106
106	29	23	446
106	30	27	18
106	31	24	106
106	32	29	106
106	33	29	446
106	34	32	18
106	35	31	106
106	36	33	106
106	37	33	446
106	38	34	106
106	39	34	446
106	40	35	106
106	41	36	106
106	42	37	106
106	43	37	446
106	44	37	786
106	45	39	102
106	46	39	442
106	47	39	782
106	48	38	106
106	49	40	190
106	50	41	106
106	51	42	106
106	52	42	446
106	53	43	106
107	0	0	107
107	1	1	107
107	2	1	447
107	3	5	19
107	4	2	107
107	5	7	107
107	6	7	447
107	7	10	19
107	8	9	107
107	9	11	107
107	10	11	447
107	11	12	107
107	12	12	447
107	13	13	107
107	14	14	107
107	15	15	107
107	16	15	447
107	17	15	787
107	18	17	103
107	19	17	443
107	20	17	783
107	21	16	107
107	22	18	191
107	23	19	107
107	24	20	107
107	25	20	447
107	26	21	107
107	27	22	107
107	28	23	107
107	29	23	447
107	30	27	19
107	31	24	107
107	32	29	107
107	33	29	447
107	34	32	19
107	35	31	107
107	36	33	107
107	37	33	447
107	38	34	107
107	39	34	447
107	40	35	107
107	41	36	107
107	42	37	107
107	43	37	447
107	44	37	787
107	45	39	103
107	46	39	443
107	47	39	783
107	48	38	107
107	49	40	191
107	50	41	107
107	51	42	107
107	52	42	447
107	53	43	107
108	0	0	108
108	1	1	108
108	2	1	448
108	3	5	20
108	4	2	108
108	5	7	108
108	6	7	448
108	7	10	20
108	8	9	108
108	9	11	108
108	10	11	448
108	11	12	108
108	12	12	448
108	13	13	108
108	14	14	108
108	15	15	108
108	16	15	448
108	17	15	788
108	18	17	104
108	19	17	444
108	20	17	784
108	21	16	108
108	22	18	192
108	23	19	108
108	24	20	108
108	25	20	448
108	26	21	108
108	27	22	108
108	28	23	108
108	29	23	448
108	30	27	20
108	31	24	108
108	32	29	108
108	33	29	448
108	34	32	20
108	35	31	108
108	36	33	108
108	37	33	448
108	38	34	108
108	39	34	448
108	40	35	108
108	41	36	108
108	42	37	108
108	43	37	448
108	44	37	788
108	45	39	104
108	46	39	444
108	47	39	784
108	48	38	108
108	49	40	192
108	50	41	108
108	51	42	108
108	52	42	448
108	53	43	108
109	0	0	109
109	1	1	109
109	2	1	449
109	3	5	21
109	4	2	109
109	5	7	109
109	6	7	449
109	7	10	21
109	8	9	109
109	9	11	109
109	10	11	449
109	11	12	109
109	12	12	449
109	13	13	109
109	14	14	109
109	15	15	109
109	16	15	449
109	17	15	789
109	18	17	105
109	19	17	445
109	20	17	785
109	21	16	109
109	22	18	193
109	23	19	109
109	24	20	109
109	25	20	449
109	26	21	109
109	27	22	109
109	28	23	109
109	29	23	449
109	30	27	21
109	31	24	109
109	32	29	109
109	33	29	449
109	34	32	21
109	35	31	109
109	36	33	109
109	37	33	449
109	38	34	109
109	39	34	449
109	40	35	109
109	41	36	109
109	42	37	109
109	43	37	449
109	44	37	789
109	45	39	105
109	46	39	445
109	47	39	785
109	48	38	109
109	49	40	193
109	50	41	109
109	51	42	109
109	52	42	449
109	53	43	109
110	0	0	110
110	1	1	110
110	2	1	450
110	3	5	22
110	4	2	110
110	5	7	110
110	6	7	450
110	7	10	22
110	8	9	110
110	9	11	110
110	10	11	450
110	11	12	110
110	12	12	450
110	13	13	110
110	14	14	110
110	15	15	110
110	16	15	450
110	17	15	790
110	18	17	106
110	19	17	446
110	20	17	786
110	21	16	110
110	22	18	194
110	23	19	110
110	24	20	110
110	25	20	450
110	26	21	110
110	27	22	110
110	28	23	110
110	29	23	450
110	30	27	22
110	31	24	110
110	32	29	110
110	33	29	450
110	34	32	22
110	35	31	110
110	36	33	110
110	37	33	450
110	38	34	110
110	39	34	450
110	40	35	110
110	41	36	110
110	42	37	110
110	43	37	450
110	44	37	790
110	45	39	106
110	46	39	446
110	47	39	786
110	48	38	110
110	49	40	194
110	50	41	110
110	51	42	110
110	52	42	450
110	53	43	110
111	0	0	111
111	1	1	111
111	2	1	451
111	3	5	23
111	4	2	111
111	5	7	111
111	6	7	451
111	7	10	23
111	8	9	111
111	9	11	111
111	10	11	451
111	11	12	111
111	12	12	451
111	13	13	111
111	14	14	111
111	15	15	111
111	16	15	451
111	17	15	791
111	18	17	107
111	19	17	447
111	20	17	787
111	21	16	111
111	22	18	195
111	23	19	111
111	24	20	111
111	25	20	451
111	26	21	111
111	27	22	111
111	28	23	111
111	29	23	451
111	30	27	23
111	31	24	111
111	32	29	111
111	33	29	451
111	34	32	23
111	35	31	111
111	36	33	111
111	37	33	451
111	38	34	111
111	39	34	451
111	40	35	111
111	41	36	111
111	42	37	111
111	43	37	451
111	44	37	791
111	45	39	107
111	46	39	447
111	47	39	787
111	48	38	111
111	49	40	195
111	50	41	111
111	51	42	111
111	52	42	451
111	53	43	111
112	0	0	112
112	1	1	112
112	2	1	452
112	3	5	24
112	4	2	112
112	5	7	112
112	6	7	452
112	7	10	24
112	8	9	112
112	9	11	112
112	10	11	452
112	11	12	112
112	12	12	452
112	13	13	112
112	14	14	112
112	15	15	112
112	16	15	452
112	17	15	792
112	18	17	108
112	19	17	448
112	20	17	788
112	21	16	112
112	22	18	196
112	23	19	112
112	24	20	112
112	25	20	452
112	26	21	112
112	27	22	112
112	28	23	112
112	29	23	452
112	30	27	24
112	31	24	112
112	32	29	112
112	33	29	452
112	34	32	24
112	35	31	112
112	36	33	112
112	37	33	452
112	38	34	112
112	39	34	452
112	40	35	112
112	41	36	112
112	42	37	112
112	43	37	452
112	44	37	792
112	45	39	108
112	46	39	448
112	47	39	788
112	48	38	112
112	49	40	196
112	50	41	112
112	51	42	112
112	52	42	452
112	53	43	112
113	0	0	113
113	1	1	113
113	2	1	453
113	3	5	25
113	4	2	113
113	5	7	113
113	6	7	453
113	7	10	25
113	8	9	113
113	9	11	113
113	10	11	453
113	11	12	113
113	12	12	453
113	13	13	113
113	14	14	113
113	15	15	113
113	16	15	453
113	17	15	793
113	18	17	109
113	19	17	449
113	20	17	789
113	21	16	113
113	22	18	197
113	23	19	113
113	24	20	113
113	25	20	453
113	26	21	113
113	27	22	113
113	28	23	113
113	29	23	453
113	30	27	25
113	31	24	113
113	32	29	113
113	33	29	453
113	34	32	25
113	35	31	113
113	36	33	113
113	37	33	453
113	38	34	113
113	39	34	453
113	40	35	113
113	41	36	113
113	42	37	113
113	43	37	453
113	44	37	793
113	45	39	109
113	46	39	449
113	47	39	789
113	48	38	113
113	49	40	197
113	50	41	113
113	51	42	113
113	52	42	453
113	53	43	113
114	0	0	114
114	1	1	114
114	2	1	454
114	3	5	26
114	4	2	114
114	5	7	114
114	6	7	454
114	7	10	26
114	8	9	114
114	9	11	114
114	10	11	454
114	11	12	114
114	12	12	454
114	13	13	114
114	14	14	114
114	15	15	114
114	16	15	454
114	17	15	794
114	18	17	110
114	19	17	450
114	20	17	790
114	21	16	114
114	22	18	198
114	23	19	114
114	24	20	114
114	25	20	454
114	26	21	114
114	27	22	114
114	28	23	114
114	29	23	454
114	30	27	26
114	31	24	114
114	32	29	114
114	33	29	454
114	34	32	26
114	35	31	114
114	36	33	114
114	37	33	454
114	38	34	114
114	39	34	454
114	40	35	114
114	41	36	114
114	42	37	114
114	43	37	454
114	44	37	794
114	45	39	110
114	46	39	450
114	47	39	790
114	48	38	114
114	49	40	198
114	50	41	114
114	51	42	114
114	52	42	454
114	53	43	114
115	0	0	115
115	1	1	115
115	2	1	455
115	3	5	27
115	4	2	115
115	5	7	115
115	6	7	455
115	7	10	27
115	8	9	115
115	9	11	115
115	10	11	455
115	11	12	115
115	12	12	455
115	13	13	115
115	14	14	115
115	15	15	115
115	16	15	455
115	17	15	795
115	18	17	111
115	19	17	451
115	20	17	791
115	21	16	115
115	22	18	199
115	23	19	115
115	24	20	115
115	25	20	455
115	26	21	115
115	27	22	115
115	28	23	115
115	29	23	455
115	30	27	27
115	31	24	115
115	32	29	115
115	33	29	455
115	34	32	27
115	35	31	115
115	36	33	115
115	37	33	455
115	38	34	115
115	39	34	455
115	40	35	115
115	41	36	115
115	42	37	115
115	43	37	455
115	44	37	795
115	45	39	111
115	46	39	451
115	47	39	791
115	48	38	115
115	49	40	199
115	50	41	115
115	51	42	115
115	52	42	455
115	53	43	115
116	0	0	116
116	1	1	116
116	2	1	456
116	3	5	28
116	4	2	116
116	5	7	116
116	6	7	456
116	7	10	28
116	8	9	116
116	9	11	116
116	10	11	456
116	11	12	116
116	12	12	456
116	13	13	116
116	14	14	116
116	15	15	116
116	16	15	456
116	17	15	796
116	18	17	112
116	19	17	452
116	20	17	792
116	21	16	116
116	22	18	200
116	23	19	116
116	24	20	116
116	25	20	456
116	26	21	116
116	27	22	116
116	28	23	116
116	29	23	456
116	30	27	28
116	31	24	116
116	32	29	116
116	33	29	456
116	34	32	28
116	35	31	116
116	36	33	116
116	37	33	456
116	38	34	116
116	39	34	456
116	40	35	116
116	41	36	116
116	42	37	116
116	43	37	456
116	44	37	796
116	45	39	112
116	46	39	452
116	47	39	792
116	48	38	116
116	49	40	200
116	50	41	116
116	51	42	116
116	52	42	456
116	53	43	116
117	0	0	117
117	1	1	117
117	2	1	457
117	3	5	29
117	4	2	117
117	5	7	117
117	6	7	457
117	7	10	29
117	8	9	117
117	9	11	117
117	10	11	457
117	11	12	117
117	12	12	457
117	13	13	117
117	14	14	117
117	15	15	117
117	16	15	457
117	17	15	797
117	18	17	113
117	19	17	453
117	20	17	793
117	21	16	117
117	22	18	201
117	23	19	117
117	24	20	117
117	25	20	457
117	26	21	117
117	27	22	117
117	28	23	117
117	29	23	457
117	30	27	29
117	31	24	117
117	32	29	117
117	33	29	457
117	34	32	29
117	35	31	117
117	36	33	117
117	37	33	457
117	38	34	117
117	39	34	457
117	40	35	117
117	41	36	117
117	42	37	117
117	43	37	457
117	44	37	797
117	45	39	113
117	46	39	453
117	47	39	793
117	48	38	117
117	49	40	201
117	50	41	117
117	51	42	117
117	52	42	457
117	53	43	117
118	0	0	118
118	1	1	118
118	2	1	458
118	3	5	30
118	4	2	118
118	5	7	118
118	6	7	458
118	7	10	30
118	8	9	118
118	9	11	118
118	10	11	458
118	11	12	118
118	12	12	458
118	13	13	118
118	14	14	118
118	15	15	118
118	16	15	458
118	17	15	798
118	18	17	114
118	19	17	454
118	20	17	794
118	21	16	118
118	22	18	202
118	23	19	118
118	24	20	118
118	25	20	458
118	26	21	118
118	27	22	118
118	28	23	118
118	29	23	458
118	30	27	30
118	31	24	118
118	32	29	118
118	33	29	458
118	34	32	30
118	35	31	118
118	36	33	118
118	37	33	458
118	38	34	118
118	39	34	458
118	40	35	118
118	41	36	118
118	42	37	118
118	43	37	458
118	44	37	798
118	45	39	114
118	46	39	454
118	47	39	794
118	48	38	118
118	49	40	202
118	50	41	118
118	51	42	118
118	52	42	458
118	53	43	118
119	0	0	119
119	1	1	119
119	2	1	459
119	3	5	31
119	4	2	119
119	5	7	119
119	6	7	459
119	7	10	31
119	8	9	119
119	9	11	119
119	10	11	459
119	11	12	119
119	12	12	459
119	13	13	119
119	14	14	119
119	15	15	119
119	16	15	459
119	17	15	799
119	18	17	115
119	19	17	455
119	20	17	795
119	21	16	119
119	22	18	203
119	23	19	119
119	24	20	119
119	25	20	459
119	26	21	119
119	27	22	119
119	28	23	119
119	29	23	459
119	30	27	31
119	31	24	119
119	32	29	119
119	33	29	459
119	34	32	31
119	35	31	119
119	36	33	119
119	37	33	459
119	38	34	119
119	39	34	459
119	40	35	119
119	41	36	119
119	42	37	119
119	43	37	459
119	44	37	799
119	45	39	115
119	46	39	455
119	47	39	795
119	48	38	119
119	49	40	203
119	50	41	119
119	51	42	119
119	52	42	459
119	53	43	119
120	0	0	120
120	1	1	120
120	2	1	460
120	3	5	32
120	4	2	120
120	5	7	120
120	6	7	460
120	7	10	32
120	8	9	120
120	9	11	120
120	10	11	460
120	11	12	120
120	12	12	460
120	13	13	120
120	14	14	120
120	15	15	120
120	16	15	460
120	17	15	800
120	18	17	116
120	19	17	456
120	20	17	796
120	21	16	120
120	22	18	204
120	23	19	120
120	24	20	120
120	25	20	460
120	26	21	120
120	27	22	120
120	28	23	120
120	29	23	460
120	30	27	32
120	31	24	120
120	32	29	120
120	33	29	460
120	34	32	32
120	35	31	120
120	36	33	120
120	37	33	460
120	38	34	120
120	39	34	460
120	40	35	120
120	41	36	120
120	42	37	120
120	43	37	460
120	44	37	800
120	45	39	116
120	46	39	456
120	47	39	796
120	48	38	120
120	49	40	204
120	50	41	120
120	51	42	120
120	52	42	460
120	53	43	120
121	0	0	121
121	1	1	121
121	2	1	461
121	3	5	33
121	4	2	121
121	5	7	121
121	6	7	461
121	7	10	33
121	8	9	121
121	9	11	121
121	10	11	461
121	11	12	121
121	12	12	461
121	13	13	121
121	14	14	121
121	15	15	121
121	16	15	461
121	17	15	801
121	18	17	117
121	19	17	457
121	20	17	797
121	21	16	121
121	22	18	205
121	23	19	121
121	24	20	121
121	25	20	461
121	26	21	121
121	27	22	121
121	28	23	121
121	29	23	461
121	30	27	33
121	31	24	121
121	32	29	121
121	33	29	461
121	34	32	33
121	35	31	121
121	36	33	121
121	37	33	461
121	38	34	121
121	39	34	461
121	40	35	121
121	41	36	121
121	42	37	121
121	43	37	461
121	44	37	801
121	45	39	117
121	46	39	457
121	47	39	797
121	48	38	121
121	49	40	205
121	50	41	121
121	51	42	121
121	52	42	461
121	53	43	121
122	0	0	122
122	1	1	122
122	2	1	462
122	3	5	34
122	4	2	122
122	5	7	122
122	6	7	462
122	7	10	34
122	8	9	122
122	9	11	122
122	10	11	462
122	11	12	122
122	12	12	462
122	13	13	122
122	14	14	122
122	15	15	122
122	16	15	462
122	17	15	802
122	18	17	118
122	19	17	458
122	20	17	798
122	21	16	122
122	22	18	206
122	23	19	122
122	24	20	122
122	25	20	462
122	26	21	122
122	27	22	122
122	28	23	122
122	29	23	462
122	30	27	34
122	31	24	122
122	32	29	122
122	33	29	462
122	34	32	34
122	35	31	122
122	36	33	122
122	37	33	462
122	38	34	122
122	39	34	462
122	40	35	122
122	41	36	122
122	42	37	122
122	43	37	462
122	44	37	802
122	45	39	118
122	46	39	458
122	47	39	798
122	48	38	122
122	49	40	206
122	50	41	122
122	51	42	122
122	52	42	462
122	53	43	122
123	0	0	123
123	1	1	123
123	2	1	463
123	3	5	35
123	4	2	123
123	5	7	123
123	6	7	463
123	7	10	35
123	8	9	123
123	9	11	123
123	10	11	463
123	11	12	123
123	12	12	463
123	13	13	123
123	14	14	123
123	15	15	123
123	16	15	463
123	17	15	803
123	18	17	119
123	19	17	459
123	20	17	799
123	21	16	123
123	22	18	207
123	23	19	123
123	24	20	123
123	25	20	463
123	26	21	123
123	27	22	123
123	28	23	123
123	29	23	463
123	30	27	35
123	31	24	123
123	32	29	123
123	33	29	463
123	34	32	35
123	35	31	123
123	36	33	123
123	37	33	463
123	38	34	123
123	39	34	463
123	40	35	123
123	41	36	123
123	42	37	123
123	43	37	463
123	44	37	803
123	45	39	119
123	46	39	459
123	47	39	799
123	48	38	123
123	49	40	207
123	50	41	123
123	51	42	123
123	52	42	463
123	53	43	123
124	0	0	124
124	1	1	124
124	2	1	464
124	3	5	36
124	4	2	124
124	5	7	124
124	6	7	464
124	7	10	36
124	8	9	124
124	9	11	124
124	10	11	464
124	11	12	124
124	12	12	464
124	13	13	124
124	14	14	124
124	15	15	124
124	16	15	464
124	17	15	804
124	18	17	120
124	19	17	460
124	20	17	800
124	21	16	124
124	22	18	208
124	23	19	124
124	24	20	124
124	25	20	464
124	26	21	124
124	27	22	124
124	28	23	124
124	29	23	464
124	30	27	36
124	31	24	124
124	32	29	124
124	33	29	464
124	34	32	36
124	35	31	124
124	36	33	124
124	37	33	464
124	38	34	124
124	39	34	464
124	40	35	124
124	41	36	124
124	42	37	124
124	43	37	464
124	44	37	804
124	45	39	120
124	46	39	460
124	47	39	800
124	48	38	124
124	49	40	208
124	50	41	124
124	51	42	124
124	52	42	464
124	53	43	124
125	0	0	125
125	1	1	125
125	2	1	465
125	3	5	37
125	4	2	125
125	5	7	125
125	6	7	465
125	7	10	37
125	8	9	125
125	9	11	125
125	10	11	465
125	11	12	125
125	12	12	465
125	13	13	125
125	14	14	125
125	15	15	125
125	16	15	465
125	17	15	805
125	18	17	121
125	19	17	461
125	20	17	801
125	21	16	125
125	22	18	209
125	23	19	125
125	24	20	125
125	25	20	465
125	26	21	125
125	27	22	125
125	28	23	125
125	29	23	465
125	30	27	37
125	31	24	125
125	32	29	125
125	33	29	465
125	34	32	37
125	35	31	125
125	36	33	125
125	37	33	465
125	38	34	125
125	39	34	465
125	40	35	125
125	41	36	125
125	42	37	125
125	43	37	465
125	44	37	805
125	45	39	121
125	46	39	461
125	47	39	801
125	48	38	125
125	49	40	209
125	50	41	125
125	51	42	125
125	52	42	465
125	53	43	125
126	0	0	126
126	1	1	126
126	2	1	466
126	3	5	38
126	4	2	126
126	5	7	126
126	6	7	466
126	7	10	38
126	8	9	126
126	9	11	126
126	10	11	466
126	11	12	126
126	12	12	466
126	13	13	126
126	14	14	126
126	15	15	126
126	16	15	466
126	17	15	806
126	18	17	122
126	19	17	462
126	20	17	802
126	21	16	126
126	22	18	210
126	23	19	126
126	24	20	126
126	25	20	466
126	26	21	126
126	27	22	126
126	28	23	126
126	29	23	466
126	30	27	38
126	31	24	126
126	32	29	126
126	33	29	466
126	34	32	38
126	35	31	126
126	36	33	126
126	37	33	466
126	38	34	126
126	39	34	466
126	40	35	126
126	41	36	126
126	42	37	126
126	43	37	466
126	44	37	806
126	45	39	122
126	46	39	462
126	47	39	802
126	48	38	126
126	49	40	210
126	50	41	126
126	51	42	126
126	52	42	466
126	53	43	126
127	0	0	127
127	1	1	127
127	2	1	467
127	3	5	39
127	4	2	127
127	5	7	127
127	6	7	467
127	7	10	39
127	8	9	127
127	9	11	127
127	10	11	467
127	11	12	127
127	12	12	467
127	13	13	127
127	14	14	127
127	15	15	127
127	16	15	467
127	17	15	807
127	18	17	123
127	19	17	463
127	20	17	803
127	21	16	127
127	22	18	211
127	23	19	127
127	24	20	127
127	25	20	467
127	26	21	127
127	27	22	127
127	28	23	127
127	29	23	467
127	30	27	39
127	31	24	127
127	32	29	127
127	33	29	467
127	34	32	39
127	35	31	127
127	36	33	127
127	37	33	467
127	38	34	127
127	39	34	467
127	40	35	127
127	41	36	127
127	42	37	127
127	43	37	467
127	44	37	807
127	45	39	123
127	46	39	463
127	47	39	803
127	48	38	127
127	49	40	211
127	50	41	127
127	51	42	127
127	52	42	467
127	53	43	127
128	0	1	128
128	1	1	468
128	2	5	40
128	3	4	0
128	4	7	128
128	5	7	468
128	6	10	40
128	7	9	128
128	8	11	128
128	9	11	468
128	10	12	128
128	11	12	468
128	12	15	128
128	13	15	468
128	14	15	808
128	15	17	124
128	16	17	464
128	17	17	804
128	18	16	128
128	19	18	212
128	20	20	128
128	21	20	468
128	22	23	128
128	23	23	468
128	24	27	40
128	25	26	0
128	26	29	128
128	27	29	468
128	28	32	40
128	29	31	128
128	30	33	128
128	31	33	468
128	32	34	128
128	33	34	468
128	34	37	128
128	35	37	468
128	36	37	808
128	37	39	124
128	38	39	464
128	39	39	804
128	40	38	128
128	41	40	212
128	42	42	128
128	43	42	468
129	0	1	129
129	1	1	469
129	2	5	41
129	3	4	1
129	4	7	129
129	5	7	469
129	6	10	41
129	7	9	129
129	8	11	129
129	9	11	469
129	10	12	129
129	11	12	469
129	12	15	129
129	13	15	469
129	14	15	809
129	15	17	125
129	16	17	465
129	17	17	805
129	18	16	129
129	19	18	213
129	20	20	129
129	21	20	469
129	22	23	129
129	23	23	469
129	24	27	41
129	25	26	1
129	26	29	129
129	27	29	469
129	28	32	41
129	29	31	129
129	30	33	129
129	31	33	469
129	32	34	129
129	33	34	469
129	34	37	129
129	35	37	469
129	36	37	809
129	37	39	125
129	38	39	465
129	39	39	805
129	40	38	129
129	41	40	213
129	42	42	129
129	43	42	469
130	0	1	130
130	1	1	470
130	2	5	42
130	3	4	2
130	4	7	130
130	5	7	470
130	6	10	42
130	7	9	130
130	8	11	130
130	9	11	470
130	10	12	130
130	11	12	470
130	12	15	130
130	13	15	470
130	14	15	810
130	15	17	126
130	16	17	466
130	17	17	806
130	18	16	130
130	19	18	214
130	20	20	130
130	21	20	470
130	22	23	130
130	23	23	470
130	24	27	42
130	25	26	2
130	26	29	130
130	27	29	470
130	28	32	42
130	29	31	130
130	30	33	130
130	31	33	470
130	32	34	130
130	33	34	470
130	34	37	130
130	35	37	470
130	36	37	810
130	37	39	126
130	38	39	466
130	39	39	806
130	40	38	130
130	41	40	214
130	42	42	130
130	43	42	470
131	0	1	131
131	1	1	471
131	2	5	43
131	3	4	3
131	4	7	131
131	5	7	471
131	6	10	43
131	7	9	131
131	8	11	131
131	9	11	471
131	10	12	131
131	11	12	471
131	12	15	131
131	13	15	471
131	14	15	811
131	15	17	127
131	16	17	467
131	17	17	807
131	18	16	131
131	19	18	215
131	20	20	131
131	21	20	471
131	22	23	131
131	23	23	471
131	24	27	43
131	25	26	3
131	26	29	131
131	27	29	471
131	28	32	43
131	29	31	131
131	30	33	131
131	31	33	471
131	32	34	131
131	33	34	471
131	34	37	131
131	35	37	471
131	36	37	811
131	37	39	127
131	38	39	467
131	39	39	807
131	40	38	131
131	41	40	215
131	42	42	131
131	43	42	471
132	0	1	132
132	1	1	472
132	2	5	44
132	3	4	4
132	4	7	132
132	5	7	472
132	6	10	44
132	7	9	132
132	8	11	132
132	9	11	472
132	10	12	132
132	11	12	472
132	12	15	132
132	13	15	472
132	14	15	812
132	15	17	128
132	16	17	468
132	17	17	808
132	18	16	132
132	19	18	216
132	20	20	132
132	21	20	472
132	22	23	132
132	23	23	472
132	24	27	44
132	25	26	4
132	26	29	132
132	27	29	472
132	28	32	44
132	29	31	132
132	30	33	132
132	31	33	472
132	32	34	132
132	33	34	472
132	34	37	132
132	35	37	472
132	36	37	812
132	37	39	128
132	38	39	468
132	39	39	808
132	40	38	132
132	41	40	216
132	42	42	132
132	43	42	472
133	0	1	133
133	1	1	473
133	2	5	45
133	3	4	5
133	4	7	133
133	5	7	473
133	6	10	45
133	7	9	133
133	8	11	133
133	9	11	473
133	10	12	133
133	11	12	473
133	12	15	133
133	13	15	473
133	14	15	813
133	15	17	129
133	16	17	469
133	17	17	809
133	18	16	133
133	19	18	217
133	20	20	133
133	21	20	473
133	22	23	133
133	23	23	473
133	24	27	45
133	25	26	5
133	26	29	133
133	27	29	473
133	28	32	45
133	29	31	133
133	30	33	133
133	31	33	473
133	32	34	133
133	33	34	473
133	34	37	133
133	35	37	473
133	36	37	813
133	37	39	129
133	38	39	469
133	39	39	809
133	40	38	133
133	41	40	217
133	42	42	133
133	43	42	473
134	0	1	134
134	1	1	474
134	2	5	46
134	3	4	6
134	4	7	134
134	5	7	474
134	6	10	46
134	7	9	134
134	8	11	134
134	9	11	474
134	10	12	134
134	11	12	474
134	12	15	134
134	13	15	474
134	14	15	814
134	15	17	130
134	16	17	470
134	17	17	810
134	18	16	134
134	19	18	218
134	20	20	134
134	21	20	474
134	22	23	134
134	23	23	474
134	24	27	46
134	25	26	6
134	26	29	134
134	27	29	474
134	28	32	46
134	29	31	134
134	30	33	134
134	31	33	474
134	32	34	134
134	33	34	474
134	34	37	134
134	35	37	474
134	36	37	814
134	37	39	130
134	38	39	470
134	39	39	810
134	40	38	134
134	41	40	218
134	42	42	134
134	43	42	474
135	0	1	135
135	1	1	475
135	2	5	47
135	3	4	7
135	4	7	135
135	5	7	475
135	6	10	47
135	7	9	135
135	8	11	135
135	9	11	475
135	10	12	135
135	11	12	475
135	12	15	135
135	13	15	475
135	14	15	815
135	15	17	131
135	16	17	471
135	17	17	811
135	18	16	135
135	19	18	219
135	20	20	135
135	21	20	475
135	22	23	135
135	23	23	475
135	24	27	47
135	25	26	7
135	26	29	135
135	27	29	475
135	28	32	47
135	29	31	135
135	30	33	135
135	31	33	475
135	32	34	135
135	33	34	475
135	34	37	135
135	35	37	475
135	36	37	815
135	37	39	131
135	38	39	471
135	39	39	811
135	40	38	135
135	41	40	219
135	42	42	135
135	43	42	475
136	0	1	136
136	1	1	476
136	2	5	48
136	3	4	8
136	4	7	136
136	5	7	476
136	6	10	48
136	7	9	136
136	8	11	136
136	9	11	476
136	10	12	136
136	11	12	476
136	12	15	136
136	13	15	476
136	14	15	816
136	15	17	132
136	16	17	472
136	17	17	812
136	18	16	136
136	19	18	220
136	20	20	136
136	21	20	476
136	22	23	136
136	23	23	476
136	24	27	48
136	25	26	8
136	26	29	136
136	27	29	476
136	28	32	48
136	29	31	136
136	30	33	136
136	31	33	476
136	32	34	136
136	33	34	476
136	34	37	136
136	35	37	476
136	36	37	816
136	37	39	132
136	38	39	472
136	39	39	812
136	40	38	136
136	41	40	220
136	42	42	136
136	43	42	476
137	0	1	137
137	1	1	477
137	2	5	49
137	3	4	9
137	4	7	137
137	5	7	477
137	6	10	49
137	7	9	137
137	8	11	137
137	9	11	477
137	10	12	137
137	11	12	477
137	12	15	137
137	13	15	477
137	14	15	817
137	15	17	133
137	16	17	473
137	17	17	813
137	18	16	137
137	19	18	221
137	20	20	137
137	21	20	477
137	22	23	137
137	23	23	477
137	24	27	49
137	25	26	9
137	26	29	137
137	27	29	477
137	28	32	49
137	29	31	137
137	30	33	137
137	31	33	477
137	32	34	137
137	33	34	477
137	34	37	137
137	35	37	477
137	36	37	817
137	37	39	133
137	38	39	473
137	39	39	813
137	40	38	137
137	41	40	221
137	42	42	137
137	43	42	477
138	0	1	138
138	1	1	478
138	2	5	50
138	3	4	10
138	4	7	138
138	5	7	478
138	6	10	50
138	7	9	138
138	8	11	138
138	9	11	478
138	10	12	138
138	11	12	478
138	12	15	138
138	13	15	478
138	14	15	818
138	15	17	134
138	16	17	474
138	17	17	814
138	18	16	138
138	19	18	222
138	20	20	138
138	21	20	478
138	22	23	138
138	23	23	478
138	24	27	50
138	25	26	10
138	26	29	138
138	27	29	478
138	28	32	50
138	29	31	138
138	30	33	138
138	31	33	478
138	32	34	138
138	33	34	478
138	34	37	138
138	35	37	478
