workers=256
worker	slot	stage	logical_task
26	29	19	26
26	30	20	26
26	31	20	282
26	32	21	26
26	33	22	26
26	34	25	26
26	35	26	26
26	36	23	26
26	37	23	282
26	38	24	26
26	39	27	26
26	40	28	26
26	41	30	26
26	42	29	26
26	43	29	282
26	44	32	26
26	45	31	26
26	46	33	26
26	47	33	282
26	48	34	26
26	49	34	282
26	50	35	26
26	51	36	26
26	52	37	26
26	53	37	282
26	54	37	538
26	55	37	794
26	56	38	26
26	57	39	26
26	58	39	282
26	59	39	538
26	60	39	794
26	61	40	26
26	62	41	26
26	63	42	26
26	64	42	282
26	65	43	26
27	0	0	27
27	1	3	27
27	2	4	27
27	3	1	27
27	4	1	283
27	5	2	27
27	6	5	27
27	7	6	27
27	8	8	27
27	9	7	27
27	10	7	283
27	11	10	27
27	12	9	27
27	13	11	27
27	14	11	283
27	15	12	27
27	16	12	283
27	17	13	27
27	18	14	27
27	19	15	27
27	20	15	283
27	21	15	539
27	22	15	795
27	23	16	27
27	24	17	27
27	25	17	283
27	26	17	539
27	27	17	795
27	28	18	27
27	29	19	27
27	30	20	27
27	31	20	283
27	32	21	27
27	33	22	27
27	34	25	27
27	35	26	27
27	36	23	27
27	37	23	283
27	38	24	27
27	39	27	27
27	40	28	27
27	41	30	27
27	42	29	27
27	43	29	283
27	44	32	27
27	45	31	27
27	46	33	27
27	47	33	283
27	48	34	27
27	49	34	283
27	50	35	27
27	51	36	27
27	52	37	27
27	53	37	283
27	54	37	539
27	55	37	795
27	56	38	27
27	57	39	27
27	58	39	283
27	59	39	539
27	60	39	795
27	61	40	27
27	62	41	27
27	63	42	27
27	64	42	283
27	65	43	27
28	0	0	28
28	1	3	28
28	2	4	28
28	3	1	28
28	4	1	284
28	5	2	28
28	6	5	28
28	7	6	28
28	8	8	28
28	9	7	28
28	10	7	284
28	11	10	28
28	12	9	28
28	13	11	28
28	14	11	284
28	15	12	28
28	16	12	284
28	17	13	28
28	18	14	28
28	19	15	28
28	20	15	284
28	21	15	540
28	22	15	796
28	23	16	28
28	24	17	28
28	25	17	284
28	26	17	540
28	27	17	796
28	28	18	28
28	29	19	28
28	30	20	28
28	31	20	284
28	32	21	28
28	33	22	28
28	34	25	28
28	35	26	28
28	36	23	28
28	37	23	284
28	38	24	28
28	39	27	28
28	40	28	28
28	41	30	28
28	42	29	28
28	43	29	284
28	44	32	28
28	45	31	28
28	46	33	28
28	47	33	284
28	48	34	28
28	49	34	284
28	50	35	28
28	51	36	28
28	52	37	28
28	53	37	284
28	54	37	540
28	55	37	796
28	56	38	28
28	57	39	28
28	58	39	284
28	59	39	540
28	60	39	796
28	61	40	28
28	62	41	28
28	63	42	28
28	64	42	284
28	65	43	28
29	0	0	29
29	1	3	29
29	2	4	29
29	3	1	29
29	4	1	285
29	5	2	29
29	6	5	29
29	7	6	29
29	8	8	29
29	9	7	29
29	10	7	285
29	11	10	29
29	12	9	29
29	13	11	29
29	14	11	285
29	15	12	29
29	16	12	285
29	17	13	29
29	18	14	29
29	19	15	29
29	20	15	285
29	21	15	541
29	22	15	797
29	23	16	29
29	24	17	29
29	25	17	285
29	26	17	541
29	27	17	797
29	28	18	29
29	29	19	29
29	30	20	29
29	31	20	285
29	32	21	29
29	33	22	29
29	34	25	29
29	35	26	29
29	36	23	29
29	37	23	285
29	38	24	29
29	39	27	29
29	40	28	29
29	41	30	29
29	42	29	29
29	43	29	285
29	44	32	29
29	45	31	29
29	46	33	29
29	47	33	285
29	48	34	29
29	49	34	285
29	50	35	29
29	51	36	29
29	52	37	29
29	53	37	285
29	54	37	541
29	55	37	797
29	56	38	29
29	57	39	29
29	58	39	285
29	59	39	541
29	60	39	797
29	61	40	29
29	62	41	29
29	63	42	29
29	64	42	285
29	65	43	29
30	0	0	30
30	1	3	30
30	2	4	30
30	3	1	30
30	4	1	286
30	5	2	30
30	6	5	30
30	7	6	30
30	8	8	30
30	9	7	30
30	10	7	286
30	11	10	30
30	12	9	30
30	13	11	30
30	14	11	286
30	15	12	30
30	16	12	286
30	17	13	30
30	18	14	30
30	19	15	30
30	20	15	286
30	21	15	542
30	22	15	798
30	23	16	30
30	24	17	30
30	25	17	286
30	26	17	542
30	27	17	798
30	28	18	30
30	29	19	30
30	30	20	30
30	31	20	286
30	32	21	30
30	33	22	30
30	34	25	30
30	35	26	30
30	36	23	30
30	37	23	286
30	38	24	30
30	39	27	30
30	40	28	30
30	41	30	30
30	42	29	30
30	43	29	286
30	44	32	30
30	45	31	30
30	46	33	30
30	47	33	286
30	48	34	30
30	49	34	286
30	50	35	30
30	51	36	30
30	52	37	30
30	53	37	286
30	54	37	542
30	55	37	798
30	56	38	30
30	57	39	30
30	58	39	286
30	59	39	542
30	60	39	798
30	61	40	30
30	62	41	30
30	63	42	30
30	64	42	286
30	65	43	30
31	0	0	31
31	1	3	31
31	2	4	31
31	3	1	31
31	4	1	287
31	5	2	31
31	6	5	31
31	7	6	31
31	8	8	31
31	9	7	31
31	10	7	287
31	11	10	31
31	12	9	31
31	13	11	31
31	14	11	287
31	15	12	31
31	16	12	287
31	17	13	31
31	18	14	31
31	19	15	31
31	20	15	287
31	21	15	543
31	22	15	799
31	23	16	31
31	24	17	31
31	25	17	287
31	26	17	543
31	27	17	799
31	28	18	31
31	29	19	31
31	30	20	31
31	31	20	287
31	32	21	31
31	33	22	31
31	34	25	31
31	35	26	31
31	36	23	31
31	37	23	287
31	38	24	31
31	39	27	31
31	40	28	31
31	41	30	31
31	42	29	31
31	43	29	287
31	44	32	31
31	45	31	31
31	46	33	31
31	47	33	287
31	48	34	31
31	49	34	287
31	50	35	31
31	51	36	31
31	52	37	31
31	53	37	287
31	54	37	543
31	55	37	799
31	56	38	31
31	57	39	31
31	58	39	287
31	59	39	543
31	60	39	799
31	61	40	31
31	62	41	31
31	63	42	31
31	64	42	287
31	65	43	31
32	0	0	32
32	1	3	32
32	2	4	32
32	3	1	32
32	4	1	288
32	5	2	32
32	6	5	32
32	7	6	32
32	8	8	32
32	9	7	32
32	10	7	288
32	11	10	32
32	12	9	32
32	13	11	32
32	14	11	288
32	15	12	32
32	16	12	288
32	17	13	32
32	18	14	32
32	19	15	32
32	20	15	288
32	21	15	544
32	22	15	800
32	23	16	32
32	24	17	32
32	25	17	288
32	26	17	544
32	27	17	800
32	28	18	32
32	29	19	32
32	30	20	32
32	31	20	288
32	32	21	32
32	33	22	32
32	34	25	32
32	35	26	32
32	36	23	32
32	37	23	288
32	38	24	32
32	39	27	32
32	40	28	32
32	41	30	32
32	42	29	32
32	43	29	288
32	44	32	32
32	45	31	32
32	46	33	32
32	47	33	288
32	48	34	32
32	49	34	288
32	50	35	32
32	51	36	32
32	52	37	32
32	53	37	288
32	54	37	544
32	55	37	800
32	56	38	32
32	57	39	32
32	58	39	288
32	59	39	544
32	60	39	800
32	61	40	32
32	62	41	32
32	63	42	32
32	64	42	288
32	65	43	32
33	0	0	33
33	1	3	33
33	2	4	33
33	3	1	33
33	4	1	289
33	5	2	33
33	6	5	33
33	7	6	33
33	8	8	33
33	9	7	33
33	10	7	289
33	11	10	33
33	12	9	33
33	13	11	33
33	14	11	289
33	15	12	33
33	16	12	289
33	17	13	33
33	18	14	33
33	19	15	33
33	20	15	289
33	21	15	545
33	22	15	801
33	23	16	33
33	24	17	33
33	25	17	289
33	26	17	545
33	27	17	801
33	28	18	33
33	29	19	33
33	30	20	33
33	31	20	289
33	32	21	33
33	33	22	33
33	34	25	33
33	35	26	33
33	36	23	33
33	37	23	289
33	38	24	33
33	39	27	33
33	40	28	33
33	41	30	33
33	42	29	33
33	43	29	289
33	44	32	33
33	45	31	33
33	46	33	33
33	47	33	289
33	48	34	33
33	49	34	289
33	50	35	33
33	51	36	33
33	52	37	33
33	53	37	289
33	54	37	545
33	55	37	801
33	56	38	33
33	57	39	33
33	58	39	289
33	59	39	545
33	60	39	801
33	61	40	33
33	62	41	33
33	63	42	33
33	64	42	289
33	65	43	33
34	0	0	34
34	1	3	34
34	2	4	34
34	3	1	34
34	4	1	290
34	5	2	34
34	6	5	34
34	7	6	34
34	8	8	34
34	9	7	34
34	10	7	290
34	11	10	34
34	12	9	34
34	13	11	34
34	14	11	290
34	15	12	34
34	16	12	290
34	17	13	34
34	18	14	34
34	19	15	34
34	20	15	290
34	21	15	546
34	22	15	802
34	23	16	34
34	24	17	34
34	25	17	290
34	26	17	546
34	27	17	802
34	28	18	34
34	29	19	34
34	30	20	34
34	31	20	290
34	32	21	34
34	33	22	34
34	34	25	34
34	35	26	34
34	36	23	34
34	37	23	290
34	38	24	34
34	39	27	34
34	40	28	34
34	41	30	34
34	42	29	34
34	43	29	290
34	44	32	34
34	45	31	34
34	46	33	34
34	47	33	290
34	48	34	34
34	49	34	290
34	50	35	34
34	51	36	34
34	52	37	34
34	53	37	290
34	54	37	546
34	55	37	802
34	56	38	34
34	57	39	34
34	58	39	290
34	59	39	546
34	60	39	802
34	61	40	34
34	62	41	34
34	63	42	34
34	64	42	290
34	65	43	34
35	0	0	35
35	1	3	35
35	2	4	35
35	3	1	35
35	4	1	291
35	5	2	35
35	6	5	35
35	7	6	35
35	8	8	35
35	9	7	35
35	10	7	291
35	11	10	35
35	12	9	35
35	13	11	35
35	14	11	291
35	15	12	35
35	16	12	291
35	17	13	35
35	18	14	35
35	19	15	35
35	20	15	291
35	21	15	547
35	22	15	803
35	23	16	35
35	24	17	35
35	25	17	291
35	26	17	547
35	27	17	803
35	28	18	35
35	29	19	35
35	30	20	35
35	31	20	291
35	32	21	35
35	33	22	35
35	34	25	35
35	35	26	35
35	36	23	35
35	37	23	291
35	38	24	35
35	39	27	35
35	40	28	35
35	41	30	35
35	42	29	35
35	43	29	291
35	44	32	35
35	45	31	35
35	46	33	35
35	47	33	291
35	48	34	35
35	49	34	291
35	50	35	35
35	51	36	35
35	52	37	35
35	53	37	291
35	54	37	547
35	55	37	803
35	56	38	35
35	57	39	35
35	58	39	291
35	59	39	547
35	60	39	803
35	61	40	35
35	62	41	35
35	63	42	35
35	64	42	291
35	65	43	35
36	0	0	36
36	1	3	36
36	2	4	36
36	3	1	36
36	4	1	292
36	5	2	36
36	6	5	36
36	7	6	36
36	8	8	36
36	9	7	36
36	10	7	292
36	11	10	36
36	12	9	36
36	13	11	36
36	14	11	292
36	15	12	36
36	16	12	292
36	17	13	36
36	18	14	36
36	19	15	36
36	20	15	292
36	21	15	548
36	22	15	804
36	23	16	36
36	24	17	36
36	25	17	292
36	26	17	548
36	27	17	804
36	28	18	36
36	29	19	36
36	30	20	36
36	31	20	292
36	32	21	36
36	33	22	36
36	34	25	36
36	35	26	36
36	36	23	36
36	37	23	292
36	38	24	36
36	39	27	36
36	40	28	36
36	41	30	36
36	42	29	36
36	43	29	292
36	44	32	36
36	45	31	36
36	46	33	36
36	47	33	292
36	48	34	36
36	49	34	292
36	50	35	36
36	51	36	36
36	52	37	36
36	53	37	292
36	54	37	548
36	55	37	804
36	56	38	36
36	57	39	36
36	58	39	292
36	59	39	548
36	60	39	804
36	61	40	36
36	62	41	36
36	63	42	36
36	64	42	292
36	65	43	36
37	0	0	37
37	1	3	37
37	2	4	37
37	3	1	37
37	4	1	293
37	5	2	37
37	6	5	37
37	7	6	37
37	8	8	37
37	9	7	37
37	10	7	293
37	11	10	37
37	12	9	37
37	13	11	37
37	14	11	293
37	15	12	37
37	16	12	293
37	17	13	37
37	18	14	37
37	19	15	37
37	20	15	293
37	21	15	549
37	22	15	805
37	23	16	37
37	24	17	37
37	25	17	293
37	26	17	549
37	27	17	805
37	28	18	37
37	29	19	37
37	30	20	37
37	31	20	293
37	32	21	37
37	33	22	37
37	34	25	37
37	35	26	37
37	36	23	37
37	37	23	293
37	38	24	37
37	39	27	37
37	40	28	37
37	41	30	37
37	42	29	37
37	43	29	293
37	44	32	37
37	45	31	37
37	46	33	37
37	47	33	293
37	48	34	37
37	49	34	293
37	50	35	37
37	51	36	37
37	52	37	37
37	53	37	293
37	54	37	549
37	55	37	805
37	56	38	37
37	57	39	37
37	58	39	293
37	59	39	549
37	60	39	805
37	61	40	37
37	62	41	37
37	63	42	37
37	64	42	293
37	65	43	37
38	0	0	38
38	1	3	38
38	2	4	38
38	3	1	38
38	4	1	294
38	5	2	38
38	6	5	38
38	7	6	38
38	8	8	38
38	9	7	38
38	10	7	294
38	11	10	38
38	12	9	38
38	13	11	38
38	14	11	294
38	15	12	38
38	16	12	294
38	17	13	38
38	18	14	38
38	19	15	38
38	20	15	294
38	21	15	550
38	22	15	806
38	23	16	38
38	24	17	38
38	25	17	294
38	26	17	550
38	27	17	806
38	28	18	38
38	29	19	38
38	30	20	38
38	31	20	294
38	32	21	38
38	33	22	38
38	34	25	38
38	35	26	38
38	36	23	38
38	37	23	294
38	38	24	38
38	39	27	38
38	40	28	38
38	41	30	38
38	42	29	38
38	43	29	294
38	44	32	38
38	45	31	38
38	46	33	38
38	47	33	294
38	48	34	38
38	49	34	294
38	50	35	38
38	51	36	38
38	52	37	38
38	53	37	294
38	54	37	550
38	55	37	806
38	56	38	38
38	57	39	38
38	58	39	294
38	59	39	550
38	60	39	806
38	61	40	38
38	62	41	38
38	63	42	38
38	64	42	294
38	65	43	38
39	0	0	39
39	1	3	39
39	2	4	39
39	3	1	39
39	4	1	295
39	5	2	39
39	6	5	39
39	7	6	39
39	8	8	39
39	9	7	39
39	10	7	295
39	11	10	39
39	12	9	39
39	13	11	39
39	14	11	295
39	15	12	39
39	16	12	295
39	17	13	39
39	18	14	39
39	19	15	39
39	20	15	295
39	21	15	551
39	22	15	807
39	23	16	39
39	24	17	39
39	25	17	295
39	26	17	551
39	27	17	807
39	28	18	39
39	29	19	39
39	30	20	39
39	31	20	295
39	32	21	39
39	33	22	39
39	34	25	39
39	35	26	39
39	36	23	39
39	37	23	295
39	38	24	39
39	39	27	39
39	40	28	39
39	41	30	39
39	42	29	39
39	43	29	295
39	44	32	39
39	45	31	39
39	46	33	39
39	47	33	295
39	48	34	39
39	49	34	295
39	50	35	39
39	51	36	39
39	52	37	39
39	53	37	295
39	54	37	551
39	55	37	807
39	56	38	39
39	57	39	39
39	58	39	295
39	59	39	551
39	60	39	807
39	61	40	39
39	62	41	39
39	63	42	39
39	64	42	295
39	65	43	39
40	0	0	40
40	1	3	40
40	2	4	40
40	3	1	40
40	4	1	296
40	5	2	40
40	6	5	40
40	7	6	40
40	8	8	40
40	9	7	40
40	10	7	296
40	11	10	40
40	12	9	40
40	13	11	40
40	14	11	296
40	15	12	40
40	16	12	296
40	17	13	40
40	18	14	40
40	19	15	40
40	20	15	296
40	21	15	552
40	22	15	808
40	23	16	40
40	24	17	40
40	25	17	296
40	26	17	552
40	27	17	808
40	28	18	40
40	29	19	40
40	30	20	40
40	31	20	296
40	32	21	40
40	33	22	40
40	34	25	40
40	35	26	40
40	36	23	40
40	37	23	296
40	38	24	40
40	39	27	40
40	40	28	40
40	41	30	40
40	42	29	40
40	43	29	296
40	44	32	40
40	45	31	40
40	46	33	40
40	47	33	296
40	48	34	40
40	49	34	296
40	50	35	40
40	51	36	40
40	52	37	40
40	53	37	296
40	54	37	552
40	55	37	808
40	56	38	40
40	57	39	40
40	58	39	296
40	59	39	552
40	60	39	808
40	61	40	40
40	62	41	40
40	63	42	40
40	64	42	296
40	65	43	40
41	0	0	41
41	1	3	41
41	2	4	41
41	3	1	41
41	4	1	297
41	5	2	41
41	6	5	41
41	7	6	41
41	8	8	41
41	9	7	41
41	10	7	297
41	11	10	41
41	12	9	41
41	13	11	41
41	14	11	297
41	15	12	41
41	16	12	297
41	17	13	41
41	18	14	41
41	19	15	41
41	20	15	297
41	21	15	553
41	22	15	809
41	23	16	41
41	24	17	41
41	25	17	297
41	26	17	553
41	27	17	809
41	28	18	41
41	29	19	41
41	30	20	41
41	31	20	297
41	32	21	41
41	33	22	41
41	34	25	41
41	35	26	41
41	36	23	41
41	37	23	297
41	38	24	41
41	39	27	41
41	40	28	41
41	41	30	41
41	42	29	41
41	43	29	297
41	44	32	41
41	45	31	41
41	46	33	41
41	47	33	297
41	48	34	41
41	49	34	297
41	50	35	41
41	51	36	41
41	52	37	41
41	53	37	297
41	54	37	553
41	55	37	809
41	56	38	41
41	57	39	41
41	58	39	297
41	59	39	553
41	60	39	809
41	61	40	41
41	62	41	41
41	63	42	41
41	64	42	297
41	65	43	41
42	0	0	42
42	1	3	42
42	2	4	42
42	3	1	42
42	4	1	298
42	5	2	42
42	6	5	42
42	7	6	42
42	8	8	42
42	9	7	42
42	10	7	298
42	11	10	42
42	12	9	42
42	13	11	42
42	14	11	298
42	15	12	42
42	16	12	298
42	17	13	42
42	18	14	42
42	19	15	42
42	20	15	298
42	21	15	554
42	22	15	810
42	23	16	42
42	24	17	42
42	25	17	298
42	26	17	554
42	27	17	810
42	28	18	42
42	29	19	42
42	30	20	42
42	31	20	298
42	32	21	42
42	33	22	42
42	34	25	42
42	35	26	42
42	36	23	42
42	37	23	298
42	38	24	42
42	39	27	42
42	40	28	42
42	41	30	42
42	42	29	42
42	43	29	298
42	44	32	42
42	45	31	42
42	46	33	42
42	47	33	298
42	48	34	42
42	49	34	298
42	50	35	42
42	51	36	42
42	52	37	42
42	53	37	298
42	54	37	554
42	55	37	810
42	56	38	42
42	57	39	42
42	58	39	298
42	59	39	554
42	60	39	810
42	61	40	42
42	62	41	42
42	63	42	42
42	64	42	298
42	65	43	42
43	0	0	43
43	1	3	43
43	2	4	43
43	3	1	43
43	4	1	299
43	5	2	43
43	6	5	43
43	7	6	43
43	8	8	43
43	9	7	43
43	10	7	299
43	11	10	43
43	12	9	43
43	13	11	43
43	14	11	299
43	15	12	43
43	16	12	299
43	17	13	43
43	18	14	43
43	19	15	43
43	20	15	299
43	21	15	555
43	22	15	811
43	23	16	43
43	24	17	43
43	25	17	299
43	26	17	555
43	27	17	811
43	28	18	43
43	29	19	43
43	30	20	43
43	31	20	299
43	32	21	43
43	33	22	43
43	34	25	43
43	35	26	43
43	36	23	43
43	37	23	299
43	38	24	43
43	39	27	43
43	40	28	43
43	41	30	43
43	42	29	43
43	43	29	299
43	44	32	43
43	45	31	43
43	46	33	43
43	47	33	299
43	48	34	43
43	49	34	299
43	50	35	43
43	51	36	43
43	52	37	43
43	53	37	299
43	54	37	555
43	55	37	811
43	56	38	43
43	57	39	43
43	58	39	299
43	59	39	555
43	60	39	811
43	61	40	43
43	62	41	43
43	63	42	43
43	64	42	299
43	65	43	43
44	0	0	44
44	1	3	44
44	2	4	44
44	3	1	44
44	4	1	300
44	5	2	44
44	6	5	44
44	7	6	44
44	8	8	44
44	9	7	44
44	10	7	300
44	11	10	44
44	12	9	44
44	13	11	44
44	14	11	300
44	15	12	44
44	16	12	300
44	17	13	44
44	18	14	44
44	19	15	44
44	20	15	300
44	21	15	556
44	22	15	812
44	23	16	44
44	24	17	44
44	25	17	300
44	26	17	556
44	27	17	812
44	28	18	44
44	29	19	44
44	30	20	44
44	31	20	300
44	32	21	44
44	33	22	44
44	34	25	44
44	35	26	44
44	36	23	44
44	37	23	300
44	38	24	44
44	39	27	44
44	40	28	44
44	41	30	44
44	42	29	44
44	43	29	300
44	44	32	44
44	45	31	44
44	46	33	44
44	47	33	300
44	48	34	44
44	49	34	300
44	50	35	44
44	51	36	44
44	52	37	44
44	53	37	300
44	54	37	556
44	55	37	812
44	56	38	44
44	57	39	44
44	58	39	300
44	59	39	556
44	60	39	812
44	61	40	44
44	62	41	44
44	63	42	44
44	64	42	300
44	65	43	44
45	0	0	45
45	1	3	45
45	2	4	45
45	3	1	45
45	4	1	301
45	5	2	45
45	6	5	45
45	7	6	45
45	8	8	45
45	9	7	45
45	10	7	301
45	11	10	45
45	12	9	45
45	13	11	45
45	14	11	301
45	15	12	45
45	16	12	301
45	17	13	45
45	18	14	45
45	19	15	45
45	20	15	301
45	21	15	557
45	22	15	813
45	23	16	45
45	24	17	45
45	25	17	301
45	26	17	557
45	27	17	813
45	28	18	45
45	29	19	45
45	30	20	45
45	31	20	301
45	32	21	45
45	33	22	45
45	34	25	45
45	35	26	45
45	36	23	45
45	37	23	301
45	38	24	45
45	39	27	45
45	40	28	45
45	41	30	45
45	42	29	45
45	43	29	301
45	44	32	45
45	45	31	45
45	46	33	45
45	47	33	301
45	48	34	45
45	49	34	301
45	50	35	45
45	51	36	45
45	52	37	45
45	53	37	301
45	54	37	557
45	55	37	813
45	56	38	45
45	57	39	45
45	58	39	301
45	59	39	557
45	60	39	813
45	61	40	45
45	62	41	45
45	63	42	45
45	64	42	301
45	65	43	45
46	0	0	46
46	1	3	46
46	2	4	46
46	3	1	46
46	4	1	302
46	5	2	46
46	6	5	46
46	7	6	46
46	8	8	46
46	9	7	46
46	10	7	302
46	11	10	46
46	12	9	46
46	13	11	46
46	14	11	302
46	15	12	46
46	16	12	302
46	17	13	46
46	18	14	46
46	19	15	46
46	20	15	302
46	21	15	558
46	22	15	814
46	23	16	46
46	24	17	46
46	25	17	302
46	26	17	558
46	27	17	814
46	28	18	46
46	29	19	46
46	30	20	46
46	31	20	302
46	32	21	46
46	33	22	46
46	34	25	46
46	35	26	46
46	36	23	46
46	37	23	302
46	38	24	46
46	39	27	46
46	40	28	46
46	41	30	46
46	42	29	46
46	43	29	302
46	44	32	46
46	45	31	46
46	46	33	46
46	47	33	302
46	48	34	46
46	49	34	302
46	50	35	46
46	51	36	46
46	52	37	46
46	53	37	302
46	54	37	558
46	55	37	814
46	56	38	46
46	57	39	46
46	58	39	302
46	59	39	558
46	60	39	814
46	61	40	46
46	62	41	46
46	63	42	46
46	64	42	302
46	65	43	46
47	0	0	47
47	1	3	47
47	2	4	47
47	3	1	47
47	4	1	303
47	5	2	47
47	6	5	47
47	7	6	47
47	8	8	47
47	9	7	47
47	10	7	303
47	11	10	47
47	12	9	47
47	13	11	47
47	14	11	303
47	15	12	47
47	16	12	303
47	17	13	47
47	18	14	47
47	19	15	47
47	20	15	303
47	21	15	559
47	22	15	815
47	23	16	47
47	24	17	47
47	25	17	303
47	26	17	559
47	27	17	815
47	28	18	47
47	29	19	47
47	30	20	47
47	31	20	303
47	32	21	47
47	33	22	47
47	34	25	47
47	35	26	47
47	36	23	47
47	37	23	303
47	38	24	47
47	39	27	47
47	40	28	47
47	41	30	47
47	42	29	47
47	43	29	303
47	44	32	47
47	45	31	47
47	46	33	47
47	47	33	303
47	48	34	47
47	49	34	303
47	50	35	47
47	51	36	47
47	52	37	47
47	53	37	303
47	54	37	559
47	55	37	815
47	56	38	47
47	57	39	47
47	58	39	303
47	59	39	559
47	60	39	815
47	61	40	47
47	62	41	47
47	63	42	47
47	64	42	303
47	65	43	47
48	0	0	48
48	1	3	48
48	2	4	48
48	3	1	48
48	4	1	304
48	5	2	48
48	6	5	48
48	7	6	48
48	8	8	48
48	9	7	48
48	10	7	304
48	11	10	48
48	12	9	48
48	13	11	48
48	14	11	304
48	15	12	48
48	16	12	304
48	17	13	48
48	18	14	48
48	19	15	48
48	20	15	304
48	21	15	560
48	22	15	816
48	23	16	48
48	24	17	48
48	25	17	304
48	26	17	560
48	27	17	816
48	28	18	48
48	29	19	48
48	30	20	48
48	31	20	304
48	32	21	48
48	33	22	48
48	34	25	48
48	35	26	48
48	36	23	48
48	37	23	304
48	38	24	48
48	39	27	48
48	40	28	48
48	41	30	48
48	42	29	48
48	43	29	304
48	44	32	48
48	45	31	48
48	46	33	48
48	47	33	304
48	48	34	48
48	49	34	304
48	50	35	48
48	51	36	48
48	52	37	48
48	53	37	304
48	54	37	560
48	55	37	816
48	56	38	48
48	57	39	48
48	58	39	304
48	59	39	560
48	60	39	816
48	61	40	48
48	62	41	48
48	63	42	48
48	64	42	304
48	65	43	48
49	0	0	49
49	1	3	49
49	2	4	49
49	3	1	49
49	4	1	305
49	5	2	49
49	6	5	49
49	7	6	49
49	8	8	49
49	9	7	49
49	10	7	305
49	11	10	49
49	12	9	49
49	13	11	49
49	14	11	305
49	15	12	49
49	16	12	305
49	17	13	49
49	18	14	49
49	19	15	49
49	20	15	305
49	21	15	561
49	22	15	817
49	23	16	49
49	24	17	49
49	25	17	305
49	26	17	561
49	27	17	817
49	28	18	49
49	29	19	49
49	30	20	49
49	31	20	305
49	32	21	49
49	33	22	49
49	34	25	49
49	35	26	49
49	36	23	49
49	37	23	305
49	38	24	49
49	39	27	49
49	40	28	49
49	41	30	49
49	42	29	49
49	43	29	305
49	44	32	49
49	45	31	49
49	46	33	49
49	47	33	305
49	48	34	49
49	49	34	305
49	50	35	49
49	51	36	49
49	52	37	49
49	53	37	305
49	54	37	561
49	55	37	817
49	56	38	49
49	57	39	49
49	58	39	305
49	59	39	561
49	60	39	817
49	61	40	49
49	62	41	49
49	63	42	49
49	64	42	305
49	65	43	49
50	0	0	50
50	1	3	50
50	2	4	50
50	3	1	50
50	4	1	306
50	5	2	50
50	6	5	50
50	7	6	50
50	8	8	50
50	9	7	50
50	10	7	306
50	11	10	50
50	12	9	50
50	13	11	50
50	14	11	306
50	15	12	50
50	16	12	306
50	17	13	50
50	18	14	50
50	19	15	50
50	20	15	306
50	21	15	562
50	22	15	818
50	23	16	50
50	24	17	50
50	25	17	306
50	26	17	562
50	27	17	818
50	28	18	50
50	29	19	50
50	30	20	50
50	31	20	306
50	32	21	50
50	33	22	50
50	34	25	50
50	35	26	50
50	36	23	50
50	37	23	306
50	38	24	50
50	39	27	50
50	40	28	50
50	41	30	50
50	42	29	50
50	43	29	306
50	44	32	50
50	45	31	50
50	46	33	50
50	47	33	306
50	48	34	50
50	49	34	306
50	50	35	50
50	51	36	50
50	52	37	50
50	53	37	306
50	54	37	562
50	55	37	818
50	56	38	50
50	57	39	50
50	58	39	306
50	59	39	562
50	60	39	818
50	61	40	50
50	62	41	50
50	63	42	50
50	64	42	306
50	65	43	50
51	0	0	51
51	1	3	51
51	2	4	51
51	3	1	51
51	4	1	307
51	5	2	51
51	6	5	51
51	7	6	51
51	8	8	51
51	9	7	51
51	10	7	307
51	11	10	51
51	12	9	51
51	13	11	51
51	14	11	307
51	15	12	51
51	16	12	307
51	17	13	51
51	18	14	51
51	19	15	51
51	20	15	307
51	21	15	563
51	22	15	819
51	23	16	51
51	24	17	51
51	25	17	307
51	26	17	563
51	27	17	819
51	28	18	51
51	29	19	51
51	30	20	51
51	31	20	307
51	32	21	51
51	33	22	51
51	34	25	51
51	35	26	51
51	36	23	51
51	37	23	307
51	38	24	51
51	39	27	51
51	40	28	51
51	41	30	51
51	42	29	51
51	43	29	307
51	44	32	51
51	45	31	51
51	46	33	51
51	47	33	307
51	48	34	51
51	49	34	307
51	50	35	51
51	51	36	51
51	52	37	51
51	53	37	307
51	54	37	563
51	55	37	819
51	56	38	51
51	57	39	51
51	58	39	307
51	59	39	563
51	60	39	819
51	61	40	51
51	62	41	51
51	63	42	51
51	64	42	307
51	65	43	51
52	0	0	52
52	1	3	52
52	2	4	52
52	3	1	52
52	4	1	308
52	5	2	52
52	6	5	52
52	7	6	52
52	8	8	52
52	9	7	52
52	10	7	308
52	11	10	52
52	12	9	52
52	13	11	52
52	14	11	308
52	15	12	52
52	16	12	308
52	17	13	52
52	18	14	52
52	19	15	52
52	20	15	308
52	21	15	564
52	22	15	820
52	23	16	52
52	24	17	52
52	25	17	308
52	26	17	564
52	27	17	820
52	28	18	52
52	29	19	52
52	30	20	52
52	31	20	308
52	32	21	52
52	33	22	52
52	34	25	52
52	35	26	52
52	36	23	52
52	37	23	308
52	38	24	52
52	39	27	52
52	40	28	52
52	41	30	52
52	42	29	52
52	43	29	308
52	44	32	52
52	45	31	52
52	46	33	52
52	47	33	308
52	48	34	52
52	49	34	308
52	50	35	52
52	51	36	52
52	52	37	52
52	53	37	308
52	54	37	564
52	55	37	820
52	56	38	52
52	57	39	52
52	58	39	308
52	59	39	564
