workers=256
worker	slot	stage	logical_task
96	1	3	224
96	2	1	160
96	3	1	416
96	4	5	32
96	5	6	32
96	6	8	224
96	7	7	224
96	8	7	480
96	9	10	224
96	10	9	224
96	11	11	224
96	12	11	480
96	13	12	224
96	14	12	480
96	15	14	96
96	16	15	224
96	17	15	480
96	18	15	736
96	19	15	992
96	20	16	224
96	21	17	224
96	22	17	480
96	23	17	736
96	24	17	992
96	25	18	224
96	26	20	96
96	27	20	352
96	28	21	96
96	29	25	96
96	30	23	32
96	31	23	288
96	32	24	32
96	33	27	160
96	34	30	96
96	35	29	96
96	36	29	352
96	37	32	96
96	38	31	96
96	39	33	96
96	40	33	352
96	41	34	96
96	42	34	352
96	43	35	96
96	44	37	96
96	45	37	352
96	46	37	608
96	47	37	864
96	48	38	96
96	49	39	96
96	50	39	352
96	51	39	608
96	52	39	864
96	53	40	96
96	54	41	96
96	55	42	224
96	56	42	480
97	0	0	97
97	1	3	225
97	2	1	161
97	3	1	417
97	4	5	33
97	5	6	33
97	6	8	225
97	7	7	225
97	8	7	481
97	9	10	225
97	10	9	225
97	11	11	225
97	12	11	481
97	13	12	225
97	14	12	481
97	15	14	97
97	16	15	225
97	17	15	481
97	18	15	737
97	19	15	993
97	20	16	225
97	21	17	225
97	22	17	481
97	23	17	737
97	24	17	993
97	25	18	225
97	26	20	97
97	27	20	353
97	28	21	97
97	29	25	97
97	30	23	33
97	31	23	289
97	32	24	33
97	33	27	161
97	34	30	97
97	35	29	97
97	36	29	353
97	37	32	97
97	38	31	97
97	39	33	97
97	40	33	353
97	41	34	97
97	42	34	353
97	43	35	97
97	44	37	97
97	45	37	353
97	46	37	609
97	47	37	865
97	48	38	97
97	49	39	97
97	50	39	353
97	51	39	609
97	52	39	865
97	53	40	97
97	54	41	97
97	55	42	225
97	56	42	481
98	0	0	98
98	1	3	226
98	2	1	162
98	3	1	418
98	4	5	34
98	5	6	34
98	6	8	226
98	7	7	226
98	8	7	482
98	9	10	226
98	10	9	226
98	11	11	226
98	12	11	482
98	13	12	226
98	14	12	482
98	15	14	98
98	16	15	226
98	17	15	482
98	18	15	738
98	19	15	994
98	20	16	226
98	21	17	226
98	22	17	482
98	23	17	738
98	24	17	994
98	25	18	226
98	26	20	98
98	27	20	354
98	28	21	98
98	29	25	98
98	30	23	34
98	31	23	290
98	32	24	34
98	33	27	162
98	34	30	98
98	35	29	98
98	36	29	354
98	37	32	98
98	38	31	98
98	39	33	98
98	40	33	354
98	41	34	98
98	42	34	354
98	43	35	98
98	44	37	98
98	45	37	354
98	46	37	610
98	47	37	866
98	48	38	98
98	49	39	98
98	50	39	354
98	51	39	610
98	52	39	866
98	53	40	98
98	54	41	98
98	55	42	226
98	56	42	482
99	0	0	99
99	1	3	227
99	2	1	163
99	3	1	419
99	4	5	35
99	5	6	35
99	6	8	227
99	7	7	227
99	8	7	483
99	9	10	227
99	10	9	227
99	11	11	227
99	12	11	483
99	13	12	227
99	14	12	483
99	15	14	99
99	16	15	227
99	17	15	483
99	18	15	739
99	19	15	995
99	20	16	227
99	21	17	227
99	22	17	483
99	23	17	739
99	24	17	995
99	25	18	227
99	26	20	99
99	27	20	355
99	28	21	99
99	29	25	99
99	30	23	35
99	31	23	291
99	32	24	35
99	33	27	163
99	34	30	99
99	35	29	99
99	36	29	355
99	37	32	99
99	38	31	99
99	39	33	99
99	40	33	355
99	41	34	99
99	42	34	355
99	43	35	99
99	44	37	99
99	45	37	355
99	46	37	611
99	47	37	867
99	48	38	99
99	49	39	99
99	50	39	355
99	51	39	611
99	52	39	867
99	53	40	99
99	54	41	99
99	55	42	227
99	56	42	483
100	0	0	100
100	1	3	228
100	2	1	164
100	3	1	420
100	4	5	36
100	5	6	36
100	6	8	228
100	7	7	228
100	8	7	484
100	9	10	228
100	10	9	228
100	11	11	228
100	12	11	484
100	13	12	228
100	14	12	484
100	15	14	100
100	16	15	228
100	17	15	484
100	18	15	740
100	19	15	996
100	20	16	228
100	21	17	228
100	22	17	484
100	23	17	740
100	24	17	996
100	25	18	228
100	26	20	100
100	27	20	356
100	28	21	100
100	29	25	100
100	30	23	36
100	31	23	292
100	32	24	36
100	33	27	164
100	34	30	100
100	35	29	100
100	36	29	356
100	37	32	100
100	38	31	100
100	39	33	100
100	40	33	356
100	41	34	100
100	42	34	356
100	43	35	100
100	44	37	100
100	45	37	356
100	46	37	612
100	47	37	868
100	48	38	100
100	49	39	100
100	50	39	356
100	51	39	612
100	52	39	868
100	53	40	100
100	54	41	100
100	55	42	228
100	56	42	484
101	0	0	101
101	1	3	229
101	2	1	165
101	3	1	421
101	4	5	37
101	5	6	37
101	6	8	229
101	7	7	229
101	8	7	485
101	9	10	229
101	10	9	229
101	11	11	229
101	12	11	485
101	13	12	229
101	14	12	485
101	15	14	101
101	16	15	229
101	17	15	485
101	18	15	741
101	19	15	997
101	20	16	229
101	21	17	229
101	22	17	485
101	23	17	741
101	24	17	997
101	25	18	229
101	26	20	101
101	27	20	357
101	28	21	101
101	29	25	101
101	30	23	37
101	31	23	293
101	32	24	37
101	33	27	165
101	34	30	101
101	35	29	101
101	36	29	357
101	37	32	101
101	38	31	101
101	39	33	101
101	40	33	357
101	41	34	101
101	42	34	357
101	43	35	101
101	44	37	101
101	45	37	357
101	46	37	613
101	47	37	869
101	48	38	101
101	49	39	101
101	50	39	357
101	51	39	613
101	52	39	869
101	53	40	101
101	54	41	101
101	55	42	229
101	56	42	485
102	0	0	102
102	1	3	230
102	2	1	166
102	3	1	422
102	4	5	38
102	5	6	38
102	6	8	230
102	7	7	230
102	8	7	486
102	9	10	230
102	10	9	230
102	11	11	230
102	12	11	486
102	13	12	230
102	14	12	486
102	15	14	102
102	16	15	230
102	17	15	486
102	18	15	742
102	19	15	998
102	20	16	230
102	21	17	230
102	22	17	486
102	23	17	742
102	24	17	998
102	25	18	230
102	26	20	102
102	27	20	358
102	28	21	102
102	29	25	102
102	30	23	38
102	31	23	294
102	32	24	38
102	33	27	166
102	34	30	102
102	35	29	102
102	36	29	358
102	37	32	102
102	38	31	102
102	39	33	102
102	40	33	358
102	41	34	102
102	42	34	358
102	43	35	102
102	44	37	102
102	45	37	358
102	46	37	614
102	47	37	870
102	48	38	102
102	49	39	102
102	50	39	358
102	51	39	614
102	52	39	870
102	53	40	102
102	54	41	102
102	55	42	230
102	56	42	486
103	0	0	103
103	1	3	231
103	2	1	167
103	3	1	423
103	4	5	39
103	5	6	39
103	6	8	231
103	7	7	231
103	8	7	487
103	9	10	231
103	10	9	231
103	11	11	231
103	12	11	487
103	13	12	231
103	14	12	487
103	15	14	103
103	16	15	231
103	17	15	487
103	18	15	743
103	19	15	999
103	20	16	231
103	21	17	231
103	22	17	487
103	23	17	743
103	24	17	999
103	25	18	231
103	26	20	103
103	27	20	359
103	28	21	103
103	29	25	103
103	30	23	39
103	31	23	295
103	32	24	39
103	33	27	167
103	34	30	103
103	35	29	103
103	36	29	359
103	37	32	103
103	38	31	103
103	39	33	103
103	40	33	359
103	41	34	103
103	42	34	359
103	43	35	103
103	44	37	103
103	45	37	359
103	46	37	615
103	47	37	871
103	48	38	103
103	49	39	103
103	50	39	359
103	51	39	615
103	52	39	871
103	53	40	103
103	54	41	103
103	55	42	231
103	56	42	487
104	0	0	104
104	1	3	232
104	2	1	168
104	3	1	424
104	4	5	40
104	5	6	40
104	6	8	232
104	7	7	232
104	8	7	488
104	9	10	232
104	10	9	232
104	11	11	232
104	12	11	488
104	13	12	232
104	14	12	488
104	15	14	104
104	16	15	232
104	17	15	488
104	18	15	744
104	19	15	1000
104	20	16	232
104	21	17	232
104	22	17	488
104	23	17	744
104	24	17	1000
104	25	18	232
104	26	20	104
104	27	20	360
104	28	21	104
104	29	25	104
104	30	23	40
104	31	23	296
104	32	24	40
104	33	27	168
104	34	30	104
104	35	29	104
104	36	29	360
104	37	32	104
104	38	31	104
104	39	33	104
104	40	33	360
104	41	34	104
104	42	34	360
104	43	35	104
104	44	37	104
104	45	37	360
104	46	37	616
104	47	37	872
104	48	38	104
104	49	39	104
104	50	39	360
104	51	39	616
104	52	39	872
104	53	40	104
104	54	41	104
104	55	42	232
104	56	42	488
105	0	0	105
105	1	3	233
105	2	1	169
105	3	1	425
105	4	5	41
105	5	6	41
105	6	8	233
105	7	7	233
105	8	7	489
105	9	10	233
105	10	9	233
105	11	11	233
105	12	11	489
105	13	12	233
105	14	12	489
105	15	14	105
105	16	15	233
105	17	15	489
105	18	15	745
105	19	15	1001
105	20	16	233
105	21	17	233
105	22	17	489
105	23	17	745
105	24	17	1001
105	25	18	233
105	26	20	105
105	27	20	361
105	28	21	105
105	29	25	105
105	30	23	41
105	31	23	297
105	32	24	41
105	33	27	169
105	34	30	105
105	35	29	105
105	36	29	361
105	37	32	105
105	38	31	105
105	39	33	105
105	40	33	361
105	41	34	105
105	42	34	361
105	43	35	105
105	44	37	105
105	45	37	361
105	46	37	617
105	47	37	873
105	48	38	105
105	49	39	105
105	50	39	361
105	51	39	617
105	52	39	873
105	53	40	105
105	54	41	105
105	55	42	233
105	56	42	489
106	0	0	106
106	1	3	234
106	2	1	170
106	3	1	426
106	4	5	42
106	5	6	42
106	6	8	234
106	7	7	234
106	8	7	490
106	9	10	234
106	10	9	234
106	11	11	234
106	12	11	490
106	13	12	234
106	14	12	490
106	15	14	106
106	16	15	234
106	17	15	490
106	18	15	746
106	19	15	1002
106	20	16	234
106	21	17	234
106	22	17	490
106	23	17	746
106	24	17	1002
106	25	18	234
106	26	20	106
106	27	20	362
106	28	21	106
106	29	25	106
106	30	23	42
106	31	23	298
106	32	24	42
106	33	27	170
106	34	30	106
106	35	29	106
106	36	29	362
106	37	32	106
106	38	31	106
106	39	33	106
106	40	33	362
106	41	34	106
106	42	34	362
106	43	35	106
106	44	37	106
106	45	37	362
106	46	37	618
106	47	37	874
106	48	38	106
106	49	39	106
106	50	39	362
106	51	39	618
106	52	39	874
106	53	40	106
106	54	41	106
106	55	42	234
106	56	42	490
107	0	0	107
107	1	3	235
107	2	1	171
107	3	1	427
107	4	5	43
107	5	6	43
107	6	8	235
107	7	7	235
107	8	7	491
107	9	10	235
107	10	9	235
107	11	11	235
107	12	11	491
107	13	12	235
107	14	12	491
107	15	14	107
107	16	15	235
107	17	15	491
107	18	15	747
107	19	15	1003
107	20	16	235
107	21	17	235
107	22	17	491
107	23	17	747
107	24	17	1003
107	25	18	235
107	26	20	107
107	27	20	363
107	28	21	107
107	29	25	107
107	30	23	43
107	31	23	299
107	32	24	43
107	33	27	171
107	34	30	107
107	35	29	107
107	36	29	363
107	37	32	107
107	38	31	107
107	39	33	107
107	40	33	363
107	41	34	107
107	42	34	363
107	43	35	107
107	44	37	107
107	45	37	363
107	46	37	619
107	47	37	875
107	48	38	107
107	49	39	107
107	50	39	363
107	51	39	619
107	52	39	875
107	53	40	107
107	54	41	107
107	55	42	235
107	56	42	491
108	0	0	108
108	1	3	236
108	2	1	172
108	3	1	428
108	4	5	44
108	5	6	44
108	6	8	236
108	7	7	236
108	8	7	492
108	9	10	236
108	10	9	236
108	11	11	236
108	12	11	492
108	13	12	236
108	14	12	492
108	15	14	108
108	16	15	236
108	17	15	492
108	18	15	748
108	19	15	1004
108	20	16	236
108	21	17	236
108	22	17	492
108	23	17	748
108	24	17	1004
108	25	18	236
108	26	20	108
108	27	20	364
108	28	21	108
108	29	25	108
108	30	23	44
108	31	23	300
108	32	24	44
108	33	27	172
108	34	30	108
108	35	29	108
108	36	29	364
108	37	32	108
108	38	31	108
108	39	33	108
108	40	33	364
108	41	34	108
108	42	34	364
108	43	35	108
108	44	37	108
108	45	37	364
108	46	37	620
108	47	37	876
108	48	38	108
108	49	39	108
108	50	39	364
108	51	39	620
108	52	39	876
108	53	40	108
108	54	41	108
108	55	42	236
108	56	42	492
109	0	0	109
109	1	3	237
109	2	1	173
109	3	1	429
109	4	5	45
109	5	6	45
109	6	8	237
109	7	7	237
109	8	7	493
109	9	10	237
109	10	9	237
109	11	11	237
109	12	11	493
109	13	12	237
109	14	12	493
109	15	14	109
109	16	15	237
109	17	15	493
109	18	15	749
109	19	15	1005
109	20	16	237
109	21	17	237
109	22	17	493
109	23	17	749
109	24	17	1005
109	25	18	237
109	26	20	109
109	27	20	365
109	28	21	109
109	29	25	109
109	30	23	45
109	31	23	301
109	32	24	45
109	33	27	173
109	34	30	109
109	35	29	109
109	36	29	365
109	37	32	109
109	38	31	109
109	39	33	109
109	40	33	365
109	41	34	109
109	42	34	365
109	43	35	109
109	44	37	109
109	45	37	365
109	46	37	621
109	47	37	877
109	48	38	109
109	49	39	109
109	50	39	365
109	51	39	621
109	52	39	877
109	53	40	109
109	54	41	109
109	55	42	237
109	56	42	493
110	0	0	110
110	1	3	238
110	2	1	174
110	3	1	430
110	4	5	46
110	5	6	46
110	6	8	238
110	7	7	238
110	8	7	494
110	9	10	238
110	10	9	238
110	11	11	238
110	12	11	494
110	13	12	238
110	14	12	494
110	15	14	110
110	16	15	238
110	17	15	494
110	18	15	750
110	19	15	1006
110	20	16	238
110	21	17	238
110	22	17	494
110	23	17	750
110	24	17	1006
110	25	18	238
110	26	20	110
110	27	20	366
110	28	21	110
110	29	25	110
110	30	23	46
110	31	23	302
110	32	24	46
110	33	27	174
110	34	30	110
110	35	29	110
110	36	29	366
110	37	32	110
110	38	31	110
110	39	33	110
110	40	33	366
110	41	34	110
110	42	34	366
110	43	35	110
110	44	37	110
110	45	37	366
110	46	37	622
110	47	37	878
110	48	38	110
110	49	39	110
110	50	39	366
110	51	39	622
110	52	39	878
110	53	40	110
110	54	41	110
110	55	42	238
110	56	42	494
111	0	0	111
111	1	3	239
111	2	1	175
111	3	1	431
111	4	5	47
111	5	6	47
111	6	8	239
111	7	7	239
111	8	7	495
111	9	10	239
111	10	9	239
111	11	11	239
111	12	11	495
111	13	12	239
111	14	12	495
111	15	14	111
111	16	15	239
111	17	15	495
111	18	15	751
111	19	15	1007
111	20	16	239
111	21	17	239
111	22	17	495
111	23	17	751
111	24	17	1007
111	25	18	239
111	26	20	111
111	27	20	367
111	28	21	111
111	29	25	111
111	30	23	47
111	31	23	303
111	32	24	47
111	33	27	175
111	34	30	111
111	35	29	111
111	36	29	367
111	37	32	111
111	38	31	111
111	39	33	111
111	40	33	367
111	41	34	111
111	42	34	367
111	43	35	111
111	44	37	111
111	45	37	367
111	46	37	623
111	47	37	879
111	48	38	111
111	49	39	111
111	50	39	367
111	51	39	623
111	52	39	879
111	53	40	111
111	54	41	111
111	55	42	239
111	56	42	495
112	0	0	112
112	1	3	240
112	2	1	176
112	3	1	432
112	4	5	48
112	5	6	48
112	6	8	240
112	7	7	240
112	8	7	496
112	9	10	240
112	10	9	240
112	11	11	240
112	12	11	496
112	13	12	240
112	14	12	496
112	15	14	112
112	16	15	240
112	17	15	496
112	18	15	752
112	19	15	1008
112	20	16	240
112	21	17	240
112	22	17	496
112	23	17	752
112	24	17	1008
112	25	18	240
112	26	20	112
112	27	20	368
112	28	21	112
112	29	25	112
112	30	23	48
112	31	23	304
112	32	24	48
112	33	27	176
112	34	30	112
112	35	29	112
112	36	29	368
112	37	32	112
112	38	31	112
112	39	33	112
112	40	33	368
112	41	34	112
112	42	34	368
112	43	35	112
112	44	37	112
112	45	37	368
112	46	37	624
112	47	37	880
112	48	38	112
112	49	39	112
112	50	39	368
112	51	39	624
112	52	39	880
112	53	40	112
112	54	41	112
112	55	42	240
112	56	42	496
113	0	0	113
113	1	3	241
113	2	1	177
113	3	1	433
113	4	5	49
113	5	6	49
113	6	8	241
113	7	7	241
113	8	7	497
113	9	10	241
113	10	9	241
113	11	11	241
113	12	11	497
113	13	12	241
113	14	12	497
113	15	14	113
113	16	15	241
113	17	15	497
113	18	15	753
113	19	15	1009
113	20	16	241
113	21	17	241
113	22	17	497
113	23	17	753
113	24	17	1009
113	25	18	241
113	26	20	113
113	27	20	369
113	28	21	113
113	29	25	113
113	30	23	49
113	31	23	305
113	32	24	49
113	33	27	177
113	34	30	113
113	35	29	113
113	36	29	369
113	37	32	113
113	38	31	113
113	39	33	113
113	40	33	369
113	41	34	113
113	42	34	369
113	43	35	113
113	44	37	113
113	45	37	369
113	46	37	625
113	47	37	881
113	48	38	113
113	49	39	113
113	50	39	369
113	51	39	625
113	52	39	881
113	53	40	113
113	54	41	113
113	55	42	241
113	56	42	497
114	0	0	114
114	1	3	242
114	2	1	178
114	3	1	434
114	4	5	50
114	5	6	50
114	6	8	242
114	7	7	242
114	8	7	498
114	9	10	242
114	10	9	242
114	11	11	242
114	12	11	498
114	13	12	242
114	14	12	498
114	15	14	114
114	16	15	242
114	17	15	498
114	18	15	754
114	19	15	1010
114	20	16	242
114	21	17	242
114	22	17	498
114	23	17	754
114	24	17	1010
114	25	18	242
114	26	20	114
114	27	20	370
114	28	21	114
114	29	25	114
114	30	23	50
114	31	23	306
114	32	24	50
114	33	27	178
114	34	30	114
114	35	29	114
114	36	29	370
114	37	32	114
114	38	31	114
114	39	33	114
114	40	33	370
114	41	34	114
114	42	34	370
114	43	35	114
114	44	37	114
114	45	37	370
114	46	37	626
114	47	37	882
114	48	38	114
114	49	39	114
114	50	39	370
114	51	39	626
114	52	39	882
114	53	40	114
114	54	41	114
114	55	42	242
114	56	42	498
115	0	0	115
115	1	3	243
115	2	1	179
115	3	1	435
115	4	5	51
115	5	6	51
115	6	8	243
115	7	7	243
115	8	7	499
115	9	10	243
115	10	9	243
115	11	11	243
115	12	11	499
115	13	12	243
115	14	12	499
115	15	14	115
115	16	15	243
115	17	15	499
115	18	15	755
115	19	15	1011
115	20	16	243
115	21	17	243
115	22	17	499
115	23	17	755
115	24	17	1011
115	25	18	243
115	26	20	115
115	27	20	371
115	28	21	115
115	29	25	115
115	30	23	51
115	31	23	307
115	32	24	51
115	33	27	179
115	34	30	115
115	35	29	115
115	36	29	371
115	37	32	115
115	38	31	115
115	39	33	115
115	40	33	371
115	41	34	115
115	42	34	371
115	43	35	115
115	44	37	115
115	45	37	371
115	46	37	627
115	47	37	883
115	48	38	115
115	49	39	115
115	50	39	371
115	51	39	627
115	52	39	883
115	53	40	115
115	54	41	115
115	55	42	243
115	56	42	499
116	0	0	116
116	1	3	244
116	2	1	180
116	3	1	436
116	4	5	52
116	5	6	52
116	6	8	244
116	7	7	244
116	8	7	500
116	9	10	244
116	10	9	244
116	11	11	244
116	12	11	500
116	13	12	244
116	14	12	500
116	15	14	116
116	16	15	244
116	17	15	500
116	18	15	756
116	19	15	1012
116	20	16	244
116	21	17	244
116	22	17	500
116	23	17	756
116	24	17	1012
116	25	18	244
116	26	20	116
116	27	20	372
116	28	21	116
116	29	25	116
116	30	23	52
116	31	23	308
116	32	24	52
116	33	27	180
116	34	30	116
116	35	29	116
116	36	29	372
116	37	32	116
116	38	31	116
116	39	33	116
116	40	33	372
116	41	34	116
116	42	34	372
116	43	35	116
116	44	37	116
116	45	37	372
116	46	37	628
116	47	37	884
116	48	38	116
116	49	39	116
116	50	39	372
116	51	39	628
116	52	39	884
116	53	40	116
116	54	41	116
116	55	42	244
116	56	42	500
117	0	0	117
117	1	3	245
117	2	1	181
117	3	1	437
117	4	5	53
117	5	6	53
117	6	8	245
117	7	7	245
117	8	7	501
117	9	10	245
117	10	9	245
117	11	11	245
117	12	11	501
117	13	12	245
117	14	12	501
117	15	14	117
117	16	15	245
117	17	15	501
117	18	15	757
117	19	15	1013
117	20	16	245
117	21	17	245
117	22	17	501
117	23	17	757
117	24	17	1013
117	25	18	245
117	26	20	117
117	27	20	373
117	28	21	117
117	29	25	117
117	30	23	53
117	31	23	309
117	32	24	53
117	33	27	181
117	34	30	117
117	35	29	117
117	36	29	373
117	37	32	117
117	38	31	117
117	39	33	117
117	40	33	373
117	41	34	117
117	42	34	373
117	43	35	117
117	44	37	117
117	45	37	373
117	46	37	629
117	47	37	885
117	48	38	117
117	49	39	117
117	50	39	373
117	51	39	629
117	52	39	885
117	53	40	117
117	54	41	117
117	55	42	245
117	56	42	501
118	0	0	118
118	1	3	246
118	2	1	182
118	3	1	438
118	4	5	54
118	5	6	54
118	6	8	246
118	7	7	246
118	8	7	502
118	9	10	246
118	10	9	246
118	11	11	246
118	12	11	502
118	13	12	246
118	14	12	502
118	15	14	118
118	16	15	246
118	17	15	502
118	18	15	758
118	19	15	1014
118	20	16	246
118	21	17	246
118	22	17	502
118	23	17	758
118	24	17	1014
118	25	18	246
118	26	20	118
118	27	20	374
118	28	21	118
118	29	25	118
118	30	23	54
118	31	23	310
118	32	24	54
118	33	27	182
118	34	30	118
118	35	29	118
118	36	29	374
118	37	32	118
118	38	31	118
118	39	33	118
118	40	33	374
118	41	34	118
118	42	34	374
118	43	35	118
118	44	37	118
118	45	37	374
118	46	37	630
118	47	37	886
118	48	38	118
118	49	39	118
118	50	39	374
118	51	39	630
118	52	39	886
118	53	40	118
118	54	41	118
118	55	42	246
118	56	42	502
119	0	0	119
119	1	3	247
119	2	1	183
119	3	1	439
119	4	5	55
119	5	6	55
119	6	8	247
119	7	7	247
119	8	7	503
119	9	10	247
119	10	9	247
119	11	11	247
119	12	11	503
119	13	12	247
119	14	12	503
119	15	14	119
119	16	15	247
119	17	15	503
119	18	15	759
119	19	15	1015
119	20	16	247
119	21	17	247
119	22	17	503
119	23	17	759
119	24	17	1015
119	25	18	247
119	26	20	119
119	27	20	375
119	28	21	119
119	29	25	119
119	30	23	55
119	31	23	311
119	32	24	55
119	33	27	183
119	34	30	119
119	35	29	119
119	36	29	375
119	37	32	119
119	38	31	119
119	39	33	119
119	40	33	375
119	41	34	119
119	42	34	375
119	43	35	119
119	44	37	119
119	45	37	375
119	46	37	631
119	47	37	887
119	48	38	119
119	49	39	119
119	50	39	375
119	51	39	631
119	52	39	887
119	53	40	119
119	54	41	119
119	55	42	247
119	56	42	503
120	0	0	120
120	1	3	248
120	2	1	184
120	3	1	440
120	4	5	56
120	5	6	56
120	6	8	248
120	7	7	248
120	8	7	504
120	9	10	248
120	10	9	248
120	11	11	248
120	12	11	504
120	13	12	248
120	14	12	504
120	15	14	120
120	16	15	248
120	17	15	504
120	18	15	760
120	19	15	1016
120	20	16	248
120	21	17	248
120	22	17	504
120	23	17	760
120	24	17	1016
120	25	18	248
120	26	20	120
120	27	20	376
120	28	21	120
120	29	25	120
120	30	23	56
120	31	23	312
120	32	24	56
120	33	27	184
120	34	30	120
120	35	29	120
120	36	29	376
120	37	32	120
120	38	31	120
120	39	33	120
120	40	33	376
120	41	34	120
120	42	34	376
120	43	35	120
120	44	37	120
120	45	37	376
120	46	37	632
120	47	37	888
120	48	38	120
120	49	39	120
120	50	39	376
120	51	39	632
120	52	39	888
120	53	40	120
120	54	41	120
120	55	42	248
120	56	42	504
121	0	0	121
121	1	3	249
121	2	1	185
121	3	1	441
121	4	5	57
121	5	6	57
121	6	8	249
121	7	7	249
121	8	7	505
121	9	10	249
121	10	9	249
121	11	11	249
121	12	11	505
121	13	12	249
121	14	12	505
121	15	14	121
121	16	15	249
121	17	15	505
121	18	15	761
121	19	15	1017
121	20	16	249
121	21	17	249
121	22	17	505
121	23	17	761
121	24	17	1017
121	25	18	249
121	26	20	121
121	27	20	377
121	28	21	121
121	29	25	121
121	30	23	57
121	31	23	313
121	32	24	57
121	33	27	185
121	34	30	121
121	35	29	121
121	36	29	377
121	37	32	121
121	38	31	121
121	39	33	121
121	40	33	377
121	41	34	121
121	42	34	377
121	43	35	121
121	44	37	121
121	45	37	377
121	46	37	633
121	47	37	889
121	48	38	121
121	49	39	121
121	50	39	377
121	51	39	633
121	52	39	889
121	53	40	121
121	54	41	121
121	55	42	249
121	56	42	505
122	0	0	122
122	1	3	250
122	2	1	186
122	3	1	442
122	4	5	58
122	5	6	58
122	6	8	250
122	7	7	250
122	8	7	506
122	9	10	250
122	10	9	250
122	11	11	250
122	12	11	506
122	13	12	250
122	14	12	506
122	15	14	122
122	16	15	250
122	17	15	506
122	18	15	762
122	19	15	1018
122	20	16	250
122	21	17	250
122	22	17	506
122	23	17	762
122	24	17	1018
122	25	18	250
122	26	20	122
122	27	20	378
122	28	21	122
122	29	25	122
122	30	23	58
122	31	23	314
122	32	24	58
122	33	27	186
122	34	30	122
122	35	29	122
122	36	29	378
122	37	32	122
122	38	31	122
122	39	33	122
122	40	33	378
122	41	34	122
122	42	34	378
122	43	35	122
122	44	37	122
122	45	37	378
122	46	37	634
122	47	37	890
122	48	38	122
122	49	39	122
122	50	39	378
122	51	39	634
122	52	39	890
122	53	40	122
122	54	41	122
122	55	42	250
122	56	42	506
123	0	0	123
123	1	3	251
123	2	1	187
123	3	1	443
123	4	5	59
123	5	6	59
123	6	8	251
123	7	7	251
123	8	7	507
123	9	10	251
123	10	9	251
123	11	11	251
123	12	11	507
123	13	12	251
123	14	12	507
123	15	14	123
123	16	15	251
123	17	15	507
123	18	15	763
123	19	15	1019
123	20	16	251
123	21	17	251
123	22	17	507
123	23	17	763
123	24	17	1019
123	25	18	251
123	26	20	123
123	27	20	379
123	28	21	123
123	29	25	123
123	30	23	59
123	31	23	315
123	32	24	59
123	33	27	187
123	34	30	123
123	35	29	123
123	36	29	379
123	37	32	123
123	38	31	123
123	39	33	123
123	40	33	379
123	41	34	123
123	42	34	379
123	43	35	123
123	44	37	123
123	45	37	379
123	46	37	635
123	47	37	891
123	48	38	123
123	49	39	123
123	50	39	379
123	51	39	635
123	52	39	891
123	53	40	123
123	54	41	123
123	55	42	251
123	56	42	507
124	0	0	124
124	1	3	252
124	2	1	188
124	3	1	444
124	4	5	60
124	5	6	60
124	6	8	252
124	7	7	252
124	8	7	508
124	9	10	252
124	10	9	252
124	11	11	252
124	12	11	508
124	13	12	252
124	14	12	508
124	15	14	124
124	16	15	252
124	17	15	508
124	18	15	764
124	19	15	1020
124	20	16	252
124	21	17	252
124	22	17	508
124	23	17	764
124	24	17	1020
124	25	18	252
124	26	20	124
124	27	20	380
124	28	21	124
124	29	25	124
124	30	23	60
124	31	23	316
124	32	24	60
124	33	27	188
124	34	30	124
124	35	29	124
124	36	29	380
124	37	32	124
124	38	31	124
124	39	33	124
124	40	33	380
124	41	34	124
124	42	34	380
124	43	35	124
124	44	37	124
124	45	37	380
124	46	37	636
124	47	37	892
124	48	38	124
124	49	39	124
124	50	39	380
124	51	39	636
124	52	39	892
124	53	40	124
124	54	41	124
124	55	42	252
124	56	42	508
125	0	0	125
125	1	3	253
125	2	1	189
125	3	1	445
125	4	5	61
125	5	6	61
125	6	8	253
125	7	7	253
125	8	7	509
125	9	10	253
125	10	9	253
125	11	11	253
125	12	11	509
125	13	12	253
125	14	12	509
125	15	14	125
125	16	15	253
125	17	15	509
125	18	15	765
125	19	15	1021
125	20	16	253
125	21	17	253
125	22	17	509
125	23	17	765
125	24	17	1021
125	25	18	253
125	26	20	125
125	27	20	381
125	28	21	125
125	29	25	125
125	30	23	61
125	31	23	317
125	32	24	61
125	33	27	189
125	34	30	125
125	35	29	125
125	36	29	381
125	37	32	125
125	38	31	125
125	39	33	125
125	40	33	381
125	41	34	125
125	42	34	381
125	43	35	125
125	44	37	125
125	45	37	381
125	46	37	637
125	47	37	893
125	48	38	125
125	49	39	125
125	50	39	381
125	51	39	637
125	52	39	893
125	53	40	125
125	54	41	125
125	55	42	253
125	56	42	509
126	0	0	126
126	1	3	254
126	2	1	190
126	3	1	446
126	4	5	62
126	5	6	62
126	6	8	254
126	7	7	254
126	8	7	510
126	9	10	254
126	10	9	254
126	11	11	254
126	12	11	510
126	13	12	254
126	14	12	510
126	15	14	126
126	16	15	254
126	17	15	510
126	18	15	766
126	19	15	1022
126	20	16	254
126	21	17	254
126	22	17	510
126	23	17	766
126	24	17	1022
126	25	18	254
126	26	20	126
126	27	20	382
126	28	21	126
126	29	25	126
126	30	23	62
126	31	23	318
