slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
304	0	32	16	64	1	6144	1789794737305099264	1167636396590	1789794737305099264	1167636398560	1789794737305100288	1167636399588	1789794737305103360	1167636408646	1789794737305104384	1167636410166	1789794737305104384	1167636410295	1167636399652	1167636408552	1353	8	0	0
305	0	32	16	64	1	6144	1789794737305111552	1167636427486	1789794737305111552	1167636429471	1789794737305112576	1167636430487	1789794737305115648	1167636439184	1789794737305116672	1167636440589	1789794737305116672	1167636440814	1167636430551	1167636439090	838	8	0	0
306	0	32	16	64	1	6144	1789794737305123840	1167636459351	1789794737305124864	1167636461328	1789794737305124864	1167636462363	1789794737305132032	1167636479800	1789794737305133056	1167636481828	1789794737305133056	1167636481957	1167636462419	1167636479706	2060	16	0	0
307	0	32	16	64	1	6144	1789794737305139200	1167636499265	1789794737305140224	1167636501245	1789794737305141248	1167636502300	1789794737305144320	1167636511302	1789794737305145344	1167636512257	1789794737305145344	1167636512387	1167636502332	1167636511208	1367	8	0	0
308	2	0	0	0	1	0	1789794737305146368	1167636517096	1789794737305147392	1167636518213	1789794737305147392	1167636518213	1789794737305147392	1167636519629	1789794737305147392	1167636519659	1789794737305147392	1167636519788	0	0	0	0	0	0
309	3	0	0	0	1	0	1789794737305148416	1167636522411	1789794737305149440	1167636523359	1789794737305149440	1167636523359	1789794737305149440	1167636524224	1789794737305149440	1167636524254	1789794737305149440	1167636524383	0	0	0	0	0	0
310	5	0	0	0	1	0	1789794737305152512	1167636530973	1789794737305152512	1167636532474	1789794737305152512	1167636532474	1789794737305155584	1167636540114	1789794737305155584	1167636540144	1789794737305155584	1167636540274	0	0	0	0	52	2
311	0	32	16	64	1	6144	1789794737305158656	1167636546831	1789794737305159680	1167636548817	1789794737305159680	1167636549847	1789794737305162752	1167636558525	1789794737305163776	1167636559863	1789794737305163776	1167636559994	1167636549911	1167636558431	804	8	0	0
312	0	32	16	64	1	6144	1789794737305170944	1167636577060	1789794737305170944	1167636579031	1789794737305171968	1167636580057	1789794737305175040	1167636589458	1789794737305176064	1167636590621	1789794737305176064	1167636590847	1167636580121	1167636589364	1794	8	0	0
313	0	32	16	64	1	6144	1789794737305183232	1167636609360	1789794737305184256	1167636611343	1789794737305184256	1167636612386	1789794737305191424	1167636630123	1789794737305192448	1167636631934	1789794737305192448	1167636632063	1167636612442	1167636630029	2694	16	0	0
314	0	32	16	64	1	6144	1789794737305198592	1167636648821	1789794737305199616	1167636650799	1789794737305200640	1167636651814	1789794737305203712	1167636660787	1789794737305204736	1167636661970	1789794737305204736	1167636662196	1167636651878	1167636660693	1247	8	0	0
315	2	0	0	0	1	0	1789794737305206784	1167636667894	1789794737305206784	1167636669006	1789794737305206784	1167636669006	1789794737305207808	1167636670414	1789794737305207808	1167636670444	1789794737305207808	1167636670771	0	0	0	0	0	0
316	3	0	0	0	1	0	1789794737305208832	1167636673322	1789794737305208832	1167636674272	1789794737305208832	1167636674272	1789794737305209856	1167636675124	1789794737305209856	1167636675154	1789794737305209856	1167636675283	0	0	0	0	0	0
317	5	0	0	0	1	0	1789794737305211904	1167636681874	1789794737305212928	1167636683384	1789794737305212928	1167636683384	1789794737305216000	1167636691076	1789794737305216000	1167636691106	1789794737305216000	1167636691236	0	0	0	0	52	2
318	0	32	16	64	1	6144	1789794737305218048	1167636697278	1789794737305219072	1167636699240	1789794737305219072	1167636700293	1789794737305223168	1167636709513	1789794737305224192	1167636710856	1789794737305224192	1167636710986	1167636700344	1167636709419	1373	8	0	0
319	0	32	16	64	1	6144	1789794737305230336	1167636727633	1789794737305231360	1167636729572	1789794737305231360	1167636730637	1789794737305235456	1167636739738	1789794737305235456	1167636741292	1789794737305235456	1167636741516	1167636730663	1167636739644	1908	8	0	0
320	0	32	16	64	1	6144	1789794737305243648	1167636760685	1789794737305244672	1167636762587	1789794737305244672	1167636763645	1789794737305251840	1167636781513	1789794737305252864	1167636783203	1789794737305252864	1167636783333	1167636763693	1167636781419	2823	16	0	0
321	0	32	16	64	1	6144	1789794737305259008	1167636799982	1789794737305260032	1167636801919	1789794737305260032	1167636802968	1789794737305264128	1167636811866	1789794737305264128	1167636813430	1789794737305264128	1167636813560	1167636802997	1167636811772	1242	8	0	0
322	2	0	0	0	1	0	1789794737305266176	1167636818662	1789794737305267200	1167636819788	1789794737305267200	1167636819788	1789794737305267200	1167636821242	1789794737305267200	1167636821272	1789794737305268224	1167636821574	0	0	0	0	0	0
323	3	0	0	0	1	0	1789794737305269248	1167636824185	1789794737305269248	1167636825171	1789794737305269248	1167636825171	1789794737305269248	1167636826011	1789794737305269248	1167636826041	1789794737305269248	1167636826171	0	0	0	0	0	0
324	5	0	0	0	1	0	1789794737305272320	1167636832293	1789794737305272320	1167636833803	1789794737305272320	1167636833803	1789794737305275392	1167636841309	1789794737305275392	1167636841339	1789794737305275392	1167636841469	0	0	0	0	52	2
325	0	32	16	64	1	6144	1789794737305278464	1167636847707	1789794737305278464	1167636849642	1789794737305279488	1167636850669	1789794737305282560	1167636859711	1789794737305283584	1167636861042	1789794737305283584	1167636861171	1167636850739	1167636859617	1260	8	0	0
326	0	32	16	64	1	6144	1789794737305290752	1167636879084	1789794737305291776	1167636881006	1789794737305291776	1167636882029	1789794737305295872	1167636891034	1789794737305295872	1167636892138	1789794737305295872	1167636892268	1167636882093	1167636890940	1413	8	0	0
327	0	32	16	64	1	6144	1789794737305303040	1167636910547	1789794737305304064	1167636912484	1789794737305304064	1167636913548	1789794737305311232	1167636931464	1789794737305312256	1167636933392	1789794737305312256	1167636933522	1167636913588	1167636931370	2805	16	0	0
328	0	32	16	64	1	6144	1789794737305079808	1167858358700	1789794737305080832	1167858360754	1789794737305080832	1167858361822	1789794737305084928	1167858371000	1789794737305084928	1167858372165	1789794737305084928	1167858372295	1167858361870	1167858370906	1529	8	0	0
329	2	0	0	0	1	0	1789794737305086976	1167858377164	1789794737305088000	1167858378337	1789794737305088000	1167858378337	1789794737305088000	1167858380430	1789794737305089024	1167858380460	1789794737305089024	1167858380589	0	0	0	0	0	0
330	3	0	0	0	1	0	1789794737305089024	1167858383020	1789794737305090048	1167858384084	1789794737305090048	1167858384084	1789794737305090048	1167858385224	1789794737305090048	1167858385254	1789794737305090048	1167858385383	0	0	0	0	0	0
331	5	0	0	0	1	0	1789794737305092096	1167858390639	1789794737305093120	1167858392201	1789794737305093120	1167858392201	1789794737305096192	1167858400350	1789794737305096192	1167858400380	1789794737305096192	1167858400510	0	0	0	0	52	2
332	0	32	16	64	1	6144	1789794737305099264	1167858406430	1789794737305099264	1167858408478	1789794737305100288	1167858409527	1789794737305103360	1167858418730	1789794737305104384	1167858420301	1789794737305104384	1167858420430	1167858409575	1167858418636	1517	8	0	0
333	0	32	16	64	1	6144	1789794737305111552	1167858437305	1789794737305111552	1167858439362	1789794737305112576	1167858440437	1789794737305115648	1167858449971	1789794737305116672	1167858451405	1789794737305116672	1167858451642	1167858440463	1167858449877	1552	8	0	0
334	0	32	16	64	1	6144	1789794737305123840	1167858469405	1789794737305124864	1167858471446	1789794737305124864	1167858472514	1789794737305132032	1167858490438	1789794737305133056	1167858492519	1789794737305133056	1167858492648	1167858472554	1167858490344	2809	16	0	0
335	0	32	16	64	1	6144	1789794737305139200	1167858508993	1789794737305140224	1167858511034	1789794737305141248	1167858512103	1789794737305144320	1167858521103	1789794737305144320	1167858522070	1789794737305144320	1167858522200	1167858512143	1167858521009	1320	8	0	0
336	2	0	0	0	1	0	1789794737305147392	1167858527502	1789794737305147392	1167858528660	1789794737305147392	1167858528660	1789794737305148416	1167858530140	1789794737305148416	1167858530170	1789794737305148416	1167858530512	0	0	0	0	0	0
337	3	0	0	0	1	0	1789794737305149440	1167858533014	1789794737305149440	1167858533977	1789794737305149440	1167858533977	1789794737305150464	1167858535374	1789794737305150464	1167858535404	1789794737305150464	1167858535533	0	0	0	0	0	0
338	5	0	0	0	1	0	1789794737305152512	1167858541201	1789794737305152512	1167858542740	1789794737305152512	1167858542740	1789794737305156608	1167858550734	1789794737305156608	1167858550764	1789794737305156608	1167858550896	0	0	0	0	52	2
339	0	32	16	64	1	6144	1789794737305158656	1167858556757	1789794737305159680	1167858558815	1789794737305159680	1167858559841	1789794737305163776	1167858569002	1789794737305163776	1167858570867	1789794737305163776	1167858570996	1167858559914	1167858568908	1543	8	0	0
340	0	32	16	64	1	6144	1789794737305170944	1167858587101	1789794737305170944	1167858589141	1789794737305171968	1167858590210	1789794737305176064	1167858599602	1789794737305176064	1167858600795	1789794737305176064	1167858600925	1167858590242	1167858599508	1817	8	0	0
341	0	32	16	64	1	6144	1789794737305183232	1167858619537	1789794737305184256	1167858621594	1789794737305184256	1167858622628	1789794737305191424	1167858640445	1789794737305192448	1167858642299	1789794737305192448	1167858642429	1167858622695	1167858640351	3018	16	0	0
342	0	32	16	64	1	6144	1789794737305199616	1167858659257	1789794737305199616	1167858661300	1789794737305200640	1167858662372	1789794737305203712	1167858671700	1789794737305204736	1167858672911	1789794737305204736	1167858673041	1167858662404	1167858671606	1839	8	0	0
343	2	0	0	0	1	0	1789794737305206784	1167858677896	1789794737305206784	1167858679057	1789794737305206784	1167858679057	1789794737305207808	1167858680497	1789794737305207808	1167858680527	1789794737305207808	1167858680869	0	0	0	0	0	0
344	3	0	0	0	1	0	1789794737305208832	1167858683366	1789794737305208832	1167858684382	1789794737305208832	1167858684382	1789794737305209856	1167858685223	1789794737305209856	1167858685253	1789794737305209856	1167858685382	0	0	0	0	0	0
345	5	0	0	0	1	0	1789794737305211904	1167858691878	1789794737305212928	1167858693439	1789794737305212928	1167858693439	1789794737305216000	1167858701172	1789794737305216000	1167858701202	1789794737305216000	1167858701332	0	0	0	0	52	2
346	0	32	16	64	1	6144	1789794737305218048	1167858707123	1789794737305219072	1167858709156	1789794737305219072	1167858710150	1789794737305223168	1167858719400	1789794737305223168	1167858720756	1789794737305224192	1167858720886	1167858710269	1167858719306	1248	8	0	0
347	0	32	16	64	1	6144	1789794737305230336	1167858737789	1789794737305231360	1167858739801	1789794737305231360	1167858740838	1789794737305235456	1167858749934	1789794737305235456	1167858751542	1789794737305235456	1167858751672	1167858740902	1167858749840	2221	8	0	0
348	0	32	16	64	1	6144	1789794737305243648	1167858770824	1789794737305244672	1167858772805	1789794737305244672	1167858773839	1789794737305251840	1167858791713	1789794737305252864	1167858793459	1789794737305252864	1167858793588	1167858773917	1167858791619	2843	16	0	0
349	0	32	16	64	1	6144	1789794737305259008	1167858810305	1789794737305260032	1167858812316	1789794737305260032	1167858813354	1789794737305264128	1167858822388	1789794737305265152	1167858824012	1789794737305265152	1167858824142	1167858813418	1167858822294	1240	8	0	0
350	2	0	0	0	1	0	1789794737305266176	1167858829020	1789794737305267200	1167858830190	1789794737305267200	1167858830190	1789794737305268224	1167858831690	1789794737305268224	1167858831720	1789794737305268224	1167858832037	0	0	0	0	0	0
351	3	0	0	0	1	0	1789794737305269248	1167858834751	1789794737305269248	1167858835762	1789794737305269248	1167858835762	1789794737305269248	1167858836622	1789794737305269248	1167858836652	1789794737305269248	1167858836781	0	0	0	0	0	0
352	5	0	0	0	1	0	1789794737305272320	1167858842204	1789794737305272320	1167858843763	1789794737305272320	1167858843763	1789794737305275392	1167858851521	1789794737305275392	1167858851551	1789794737305275392	1167858851680	0	0	0	0	52	2
353	0	32	16	64	1	6144	1789794737305278464	1167858858101	1789794737305279488	1167858860105	1789794737305279488	1167858861162	1789794737305282560	1167858870194	1789794737305283584	1167858872043	1789794737305283584	1167858872172	1167858861202	1167858870100	1671	8	0	0
354	0	32	16	64	1	6144	1789794737305290752	1167858889530	1789794737305291776	1167858891524	1789794737305291776	1167858892591	1789794737305295872	1167858901622	1789794737305295872	1167858902550	1789794737305295872	1167858902680	1167858892617	1167858901528	1501	8	0	0
355	0	32	16	64	1	6144	1789794737305303040	1167858920763	1789794737305304064	1167858922777	1789794737305304064	1167858923831	1789794737305311232	1167858941675	1789794737305312256	1167858943678	1789794737305312256	1167858943808	1167858923879	1167858941581	2884	16	0	0
356	0	32	16	64	1	6144	1789794737305079808	1167550824771	1789794737305080832	1167550826892	1789794737305080832	1167550827886	1789794737305084928	1167550837494	1789794737305084928	1167550838595	1789794737305084928	1167550838725	1167550828040	1167550837400	2073	8	0	0
357	2	0	0	0	1	0	1789794737305086976	1167550843747	1789794737305088000	1167550844959	1789794737305088000	1167550844959	1789794737305088000	1167550846544	1789794737305088000	1167550846574	1789794737305089024	1167550846926	0	0	0	0	0	0
358	3	0	0	0	1	0	1789794737305090048	1167550849460	1789794737305090048	1167550850515	1789794737305090048	1167550850515	1789794737305090048	1167550851437	1789794737305090048	1167550851467	1789794737305090048	1167550851597	0	0	0	0	0	0
359	5	0	0	0	1	0	1789794737305092096	1167550856787	1789794737305093120	1167550858377	1789794737305093120	1167550858377	1789794737305096192	1167550866571	1789794737305096192	1167550866601	1789794737305096192	1167550866730	0	0	0	0	52	2
360	0	32	16	64	1	6144	1789794737305098240	1167550872321	1789794737305099264	1167550874412	1789794737305100288	1167550875635	1789794737305103360	1167550884693	1789794737305104384	1167550886288	1789794737305104384	1167550886417	1167550875661	1167550884599	1555	8	0	0
361	0	32	16	64	1	6144	1789794737305111552	1167550903568	1789794737305111552	1167550905685	1789794737305112576	1167550906769	1789794737305116672	1167550916176	1789794737305116672	1167550917646	1789794737305116672	1167550917894	1167550906795	1167550916082	1831	8	0	0
362	0	32	16	64	1	6144	1789794737305123840	1167550935230	1789794737305124864	1167550937336	1789794737305124864	1167550938425	1789794737305132032	1167550956377	1789794737305133056	1167550958526	1789794737305133056	1167550958655	1167550938465	1167550956283	3085	16	0	0
363	0	32	16	64	1	6144	1789794737305140224	1167550975540	1789794737305140224	1167550977643	1789794737305141248	1167550978689	1789794737305144320	1167550987753	1789794737305145344	1167550988733	1789794737305145344	1167550988863	1167550978753	1167550987659	1314	8	0	0
