slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
927	16	9	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2034	1270	9240	1673	1417	256	14217	gemm	0	2034	2831	7679	1673
928	22	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1212	0	871	159	30	129	2242	kvappend	0	1212	0	871	159
929	26	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2052	1462	9242	1566	1436	130	14322	gemm	0	2052	3379	7325	1566
930	31	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1074	9330	1206	953	253	13667	gemm	0	2057	3172	7232	1206
931	37	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1184	0	904	160	30	130	2248	kvappend	0	1184	0	904	160
932	41	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2006	1085	10262	1047	917	130	14400	gemm	0	2006	4303	7044	1047
933	46	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1078	9188	1045	915	130	13300	gemm	0	1989	2848	7418	1045
934	52	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1202	0	897	160	30	130	2259	kvappend	0	1202	0	897	160
935	56	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1087	9140	1394	1140	254	13640	gemm	0	2019	2637	7590	1394
936	1	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1063	9187	1259	1129	130	13453	gemm	0	1944	2377	7873	1259
937	7	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1176	0	879	159	30	129	2214	kvappend	0	1176	0	879	159
938	11	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1078	9290	1066	936	130	13411	gemm	0	1977	2322	8046	1066
939	16	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1074	9173	1830	1606	224	14042	gemm	0	1965	2376	7871	1830
940	22	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1150	0	864	160	30	130	2174	kvappend	0	1150	0	864	160
941	26	42	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1919	1214	9283	1758	1628	130	14174	gemm	0	1919	2872	7625	1758
942	31	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1072	9149	1181	945	236	13390	gemm	0	1988	2770	7451	1181
943	37	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1141	0	891	159	30	129	2191	kvappend	0	1141	0	891	159
944	41	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1075	9745	1029	899	130	13788	gemm	0	1939	3774	7046	1029
945	46	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1056	9314	1028	898	130	13330	gemm	0	1932	2757	7613	1028
946	52	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1180	0	872	159	30	129	2211	kvappend	0	1180	0	872	159
947	56	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1855	1064	9239	1533	1307	226	13691	gemm	0	1855	2374	7929	1533
948	1	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1059	9243	1059	929	130	13373	gemm	0	2012	2340	7962	1059
949	7	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1215	0	905	160	30	130	2280	kvappend	0	1215	0	905	160
950	11	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1098	9382	1078	947	131	13616	gemm	0	2058	3108	7372	1078
951	16	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2048	1120	9166	1891	1652	239	14225	gemm	0	2048	2459	7827	1891
952	22	11	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1208	0	877	159	30	129	2244	kvappend	0	1208	0	877	159
953	26	43	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1991	1381	9237	1695	1443	252	14304	gemm	0	1991	2826	7792	1695
954	31	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2053	1066	9244	1087	957	130	13450	gemm	0	2053	3234	7076	1087
955	37	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1184	0	909	160	30	130	2253	kvappend	0	1184	0	909	160
956	41	43	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2007	1090	9583	1530	1400	130	14210	gemm	0	2007	3824	6849	1530
957	46	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1065	9209	1041	911	130	13322	gemm	0	2007	2780	7494	1041
958	52	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1222	0	894	159	30	129	2275	kvappend	0	1222	0	894	159
959	56	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1111	9269	1392	1141	251	13735	gemm	0	1963	2691	7689	1392
960	1	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2065	1087	9198	1316	1186	130	13666	gemm	0	2065	2966	7319	1316
961	7	12	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1252	0	940	160	30	130	2352	kvappend	0	1252	0	940	160
962	11	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2111	1097	9228	1091	961	130	13527	gemm	0	2111	3182	7143	1091
963	16	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2090	1268	9552	1713	1450	263	14623	gemm	0	2090	2825	7995	1713
964	22	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1242	0	899	160	30	130	2301	kvappend	0	1242	0	899	160
965	26	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2097	1470	9694	1855	1725	130	15116	gemm	0	2097	3413	7751	1855
966	31	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1089	9292	1233	971	262	13729	gemm	0	2115	3202	7179	1233
967	37	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	913	159	30	129	2284	kvappend	0	1212	0	913	159
968	41	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2064	1100	9842	1060	930	130	14066	gemm	0	2064	4084	6858	1060
969	46	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1084	9194	1055	925	130	13388	gemm	0	2055	3051	7227	1055
970	52	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1244	0	933	160	30	130	2337	kvappend	0	1244	0	933	160
971	56	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2020	1155	9398	1640	1392	248	14213	gemm	0	2020	3569	6984	1640
972	1	13	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2124	1076	9191	1336	1206	130	13727	gemm	0	2124	2940	7327	1336
973	7	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1271	0	914	159	30	129	2344	kvappend	0	1271	0	914	159
974	11	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2133	1093	9223	1073	942	131	13522	gemm	0	2133	3090	7226	1073
975	16	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2105	1402	9265	1691	1412	279	14463	gemm	0	2105	3065	7602	1691
976	22	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1253	0	937	159	30	129	2349	kvappend	0	1253	0	937	159
977	26	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2066	1526	9359	1568	1438	130	14519	gemm	0	2066	3662	7223	1568
978	31	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1082	9537	1228	953	275	13962	gemm	0	2115	3159	7460	1228
979	37	13	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1256	0	941	160	30	130	2357	kvappend	0	1256	0	941	160
980	41	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2118	1086	10358	1056	926	130	14618	gemm	0	2118	4523	6921	1056
981	46	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2102	1085	9215	1068	938	130	13470	gemm	0	2102	2759	7541	1068
982	52	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1292	0	925	159	30	129	2376	kvappend	0	1292	0	925	159
983	56	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2050	1103	9483	1516	1254	262	14152	gemm	0	2050	3705	6881	1516
984	1	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1060	9247	1308	1178	130	13677	gemm	0	2062	2502	7805	1308
985	7	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1242	0	905	160	30	130	2307	kvappend	0	1242	0	905	160
986	11	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1098	9393	1064	934	130	13615	gemm	0	2060	3587	6904	1064
987	16	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2048	1276	9135	1635	1370	265	14094	gemm	0	2048	2990	7421	1635
988	22	14	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1208	0	919	159	30	129	2286	kvappend	0	1208	0	919	159
989	26	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2012	1448	9700	1775	1645	130	14935	gemm	0	2012	3545	7603	1775
990	31	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1072	9423	1207	942	265	13749	gemm	0	2047	3263	7232	1207
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1215	0	908	160	30	130	2283	kvappend	0	1215	0	908	160
992	41	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2046	1094	10164	1049	919	130	14353	gemm	0	2046	4359	6899	1049
993	46	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1063	9204	1054	924	130	13363	gemm	0	2042	3398	6869	1054
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1255	0	911	160	30	130	2326	kvappend	0	1255	0	911	160
995	56	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1989	1222	9374	1423	1153	270	14008	gemm	0	1989	3274	7322	1423
996	1	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1024	9348	1268	1138	130	13637	gemm	0	1997	2926	7446	1268
997	7	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1192	0	886	159	30	129	2237	kvappend	0	1192	0	886	159
998	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1079	9232	1045	914	131	13339	gemm	0	1983	2332	7979	1045
999	16	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1055	9368	1599	1340	259	14004	gemm	0	1982	2352	8071	1599
1000	22	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1193	0	891	160	30	130	2244	kvappend	0	1193	0	891	160
1001	26	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1941	1533	9524	1727	1597	130	14725	gemm	0	1941	3414	7643	1727
1002	31	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1059	9099	1056	926	130	13217	gemm	0	2003	2705	7453	1056
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1202	0	897	159	30	129	2258	kvappend	0	1202	0	897	159
1004	41	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1039	9905	1039	909	130	13963	gemm	0	1980	4091	6853	1039
1005	46	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1061	9148	1047	917	130	13236	gemm	0	1980	2681	7528	1047
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1211	0	884	160	30	130	2255	kvappend	0	1211	0	884	160
1007	56	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1251	9378	1394	1136	258	14026	gemm	0	2003	3160	7469	1394
1008	1	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1085	9295	1066	936	130	13512	gemm	0	2066	2843	7537	1066
1009	11	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2056	1141	9497	1628	1372	256	14322	gemm	0	2056	3788	6850	1628
1010	16	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1166	9160	1510	1380	130	13881	gemm	0	2045	2579	7747	1510
1011	26	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2023	1523	9215	1454	1182	272	14215	gemm	0	2023	3530	7208	1454
1012	31	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1075	9129	1301	1171	130	13571	gemm	0	2066	2820	7384	1301
1013	41	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2050	1084	9768	1054	924	130	13956	gemm	0	2050	4038	6814	1054
1014	46	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1069	9162	1064	933	131	13339	gemm	0	2044	2871	7360	1064
1015	56	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2018	1162	9385	1436	1163	273	14001	gemm	0	2018	3014	7533	1436
1016	1	17	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2122	1080	9119	1077	947	130	13398	gemm	0	2122	2822	7377	1077
1017	11	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2112	1072	9442	1680	1410	270	14306	gemm	0	2112	3490	7024	1680
1018	16	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1253	9168	1456	1172	284	13980	gemm	0	2103	2919	7502	1456
1019	26	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1503	9182	1337	1207	130	14109	gemm	0	2087	3456	7229	1337
1020	31	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2131	1080	9258	1579	1449	130	14048	gemm	0	2131	3217	7121	1579
1021	41	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2119	1086	10053	1067	937	130	14325	gemm	0	2119	4133	7006	1067
1022	46	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2116	1081	9189	1075	944	131	13461	gemm	0	2116	3226	7044	1075
1023	56	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1131	9185	1471	1189	282	13853	gemm	0	2066	2815	7501	1471
1024	1	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1093	9223	1067	937	130	13446	gemm	0	2063	3078	7238	1067
1025	11	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2091	1094	9472	1713	1456	257	14370	gemm	0	2091	3669	6897	1713
1026	16	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2098	1335	9209	1328	1198	130	13970	gemm	0	2098	2854	7690	1328
1027	26	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2120	1531	9309	1488	1218	270	14448	gemm	0	2120	3576	7264	1488
1028	31	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2138	1099	9399	1362	1232	130	13998	gemm	0	2138	3304	7194	1362
1029	41	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2071	1098	10290	1294	1165	129	14753	gemm	0	2071	4508	6880	1294
1030	46	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1089	9194	1064	933	131	13410	gemm	0	2063	2872	7411	1064
1031	56	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2032	1152	9303	1657	1403	254	14144	gemm	0	2032	3474	6981	1657
1032	1	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1037	9343	1279	1149	130	13660	gemm	0	2001	2634	7746	1279
1033	11	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2034	1081	9356	1659	1416	243	14130	gemm	0	2034	2493	7944	1659
1034	16	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1196	9205	1543	1413	130	13979	gemm	0	2035	2684	7717	1543
1035	26	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2000	1469	9192	1451	1194	257	14112	gemm	0	2000	3224	7437	1451
1036	31	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2068	1074	9307	1341	1211	130	13790	gemm	0	2068	3242	7139	1341
1037	41	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2017	1144	10015	1527	1397	130	14703	gemm	0	2017	4245	6914	1527
1038	46	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1082	9118	1049	918	131	13254	gemm	0	2005	3193	7007	1049
1039	56	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1145	9337	1395	1150	245	13857	gemm	0	1980	3178	7304	1395
1040	1	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1055	9219	1041	911	130	13247	gemm	0	1932	2357	7917	1041
1041	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1085	9197	1388	1147	241	13636	gemm	0	1966	2327	7955	1388
1042	16	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1060	9647	1278	1148	130	13963	gemm	0	1978	2530	8177	1278
1043	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1911	1340	9758	1297	1167	130	14306	gemm	0	1911	2933	8165	1297
1044	31	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1046	9206	1313	1183	130	13570	gemm	0	2005	2734	7518	1313
1045	41	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1879	1114	10045	1033	903	130	14071	gemm	0	1879	4388	6771	1033
1046	46	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1069	9241	1034	903	131	13276	gemm	0	1932	2630	7680	1034
1047	56	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1862	1053	9557	1352	1119	233	13824	gemm	0	1862	2513	8097	1352
1048	1	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1051	9140	1238	1108	130	13315	gemm	0	1886	2360	7831	1238
1049	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1052	9187	1152	926	226	13319	gemm	0	1928	2297	7942	1152
1050	16	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1911	1046	9459	1263	1133	130	13679	gemm	0	1911	2304	8201	1263
1051	26	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1917	1096	9383	1265	1135	130	13661	gemm	0	1917	2560	7919	1265
1052	31	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1062	9403	1161	934	227	13564	gemm	0	1938	2595	7870	1161
1053	41	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	1060	9301	1454	1324	130	13708	gemm	0	1893	3039	7322	1454
1054	46	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1877	1041	9252	1019	888	131	13189	gemm	0	1877	2306	7987	1019
1055	56	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1865	1030	9347	1497	1280	217	13739	gemm	0	1865	2318	8059	1497
1056	1	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1060	9150	1282	1152	130	13453	gemm	0	1961	2715	7495	1282
1057	11	54	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2003	1041	9552	1631	1403	228	14227	gemm	0	2003	2532	8061	1631
1058	16	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1058	9228	1288	1158	130	13561	gemm	0	1987	2441	7845	1288
1059	26	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1229	9174	1412	1168	244	13803	gemm	0	1988	2498	7905	1412
1060	31	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1068	9128	1813	1683	130	14016	gemm	0	2007	2863	7333	1813
1061	41	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1060	9329	1031	901	130	13375	gemm	0	1955	3099	7290	1031
1062	46	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1091	9224	1033	902	131	13300	gemm	0	1952	2496	7819	1033
1063	56	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1082	9199	1548	1320	228	13772	gemm	0	1943	2253	8028	1548
1064	1	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1061	9263	1291	1161	130	13631	gemm	0	2016	2682	7642	1291
1065	11	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2056	1147	9520	1678	1439	239	14401	gemm	0	2056	3528	7139	1678
1066	16	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2042	1133	9714	1553	1423	130	14442	gemm	0	2042	2561	8286	1553
1067	26	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2047	1546	9186	1665	1426	239	14444	gemm	0	2047	3106	7626	1665
1068	31	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1085	9174	1355	1225	130	13678	gemm	0	2064	3070	7189	1355
1069	41	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1080	9777	1049	919	130	13919	gemm	0	2013	3954	6903	1049
1070	46	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1089	9218	1044	913	131	13355	gemm	0	2004	3453	6854	1044
1071	56	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2018	1205	9378	1606	1366	240	14207	gemm	0	2018	3013	7570	1606
1072	1	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2080	1084	9273	1315	1185	130	13752	gemm	0	2080	2735	7622	1315
1073	11	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2089	1082	9246	1657	1400	257	14074	gemm	0	2089	2362	7966	1657
1074	16	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1496	9175	1288	1158	130	14015	gemm	0	2056	3005	7666	1288
1075	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2074	1362	9493	1436	1172	264	14365	gemm	0	2074	3204	7651	1436
1076	31	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1077	9179	1072	942	130	13386	gemm	0	2058	3226	7030	1072
1077	41	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2056	1074	10269	1049	919	130	14448	gemm	0	2056	4535	6808	1049
1078	46	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2048	1081	9126	1058	927	131	13313	gemm	0	2048	2614	7593	1058
1079	56	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2102	1199	9380	1627	1374	253	14308	gemm	0	2102	3661	6918	1627
1080	1	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1068	9232	1295	1165	130	13607	gemm	0	2012	2481	7819	1295
1081	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1059	9257	1383	1142	241	13718	gemm	0	2019	2302	8014	1383
1082	16	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1331	9139	1262	1132	130	13717	gemm	0	1985	2817	7653	1262
1083	26	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1246	9316	1402	1148	254	13965	gemm	0	2001	2540	8022	1402
1084	31	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1073	9178	1749	1619	130	13998	gemm	0	1998	2688	7563	1749
1085	41	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1152	9741	1038	908	130	13927	gemm	0	1996	4014	6879	1038
1086	46	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1066	8999	1046	915	131	13109	gemm	0	1998	2390	7675	1046
1087	56	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1243	9392	1386	1132	254	14021	gemm	0	2000	3367	7268	1386
1088	1	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1050	9098	1043	913	130	13137	gemm	0	1946	2708	7440	1043
1089	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1060	9242	1542	1308	234	13778	gemm	0	1934	2285	8017	1542
1090	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1052	9197	1442	1312	130	13625	gemm	0	1934	2387	7862	1442
1091	26	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1212	9175	1381	1133	248	13722	gemm	0	1954	2515	7872	1381
1092	31	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1043	9162	1688	1558	130	13844	gemm	0	1951	2384	7821	1688
1093	41	58	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1927	1053	10613	1027	897	130	14620	gemm	0	1927	4019	7647	1027
1094	46	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1926	1064	9245	1039	908	131	13274	gemm	0	1926	2302	8007	1039
1095	56	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1051	9226	1547	1313	234	13773	gemm	0	1949	2268	8009	1547
1096	1	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1021	9288	1057	927	130	13376	gemm	0	2010	2564	7745	1057
1097	11	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2008	1138	9644	1592	1346	246	14382	gemm	0	2008	3439	7343	1592
1098	16	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1089	9190	1262	1132	130	13531	gemm	0	1990	2435	7844	1262
1099	26	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2029	1630	9273	1422	1163	259	14354	gemm	0	2029	3699	7204	1422
1100	31	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1057	9110	1054	924	130	13238	gemm	0	2017	2521	7646	1054
1101	41	59	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2000	1058	11057	1481	1351	130	15596	gemm	0	2000	3160	8955	1481
1102	46	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1061	9168	1052	921	131	13285	gemm	0	2004	2267	7962	1052
1103	56	59	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2013	1115	9490	1607	1360	247	14225	gemm	0	2013	2834	7771	1607
1104	1	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2070	1089	9200	1297	1167	130	13656	gemm	0	2070	2590	7699	1297
1105	11	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2064	1136	9517	1200	927	273	13917	gemm	0	2064	3478	7175	1200
1106	16	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1185	9123	1512	1382	130	13882	gemm	0	2062	2589	7719	1512
1107	26	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2086	1357	9246	1459	1188	271	14148	gemm	0	2086	2794	7809	1459
1108	31	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1071	9167	1308	1178	130	13629	gemm	0	2083	2962	7276	1308
