slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
1012	0	32	16	64	1	6144	1789818063505862656	6277098298373	1789818063505863680	6277098300399	1789818063505863680	6277098301756	1789818063505867776	6277098311252	1789818063505867776	6277098312192	1789818063505867776	6277098312321	6277098301782	6277098311158	2480	8
1013	0	32	16	64	1	6144	1789818063505892352	6277098380636	1789818063505893376	6277098382634	1789818063505893376	6277098384007	1789818063505897472	6277098393617	1789818063505897472	6277098394564	1789818063505897472	6277098394695	6277098384033	6277098393523	2307	8
1014	0	32	16	64	1	6144	1789818063505918976	6277098454393	1789818063505920000	6277098456440	1789818063505920000	6277098457511	1789818063505923072	6277098466728	1789818063505924096	6277098467917	1789818063505924096	6277098468046	6277098457537	6277098466634	1403	8
1015	0	32	16	64	1	6144	1789818063505948672	6277098536659	1789818063505949696	6277098538629	1789818063505949696	6277098539709	1789818063505952768	6277098548888	1789818063505953792	6277098550055	1789818063505953792	6277098550321	6277098539735	6277098548794	1334	8
1016	0	32	16	64	1	6144	1789818063505752064	6269321620684	1789818063505753088	6269321622782	1789818063505753088	6269321623863	1789818063505757184	6269321633138	1789818063505757184	6269321634099	1789818063505757184	6269321634228	6269321623889	6269321633044	2392	8
1017	0	32	16	64	1	6144	1789818063505781760	6269321702630	1789818063505782784	6269321704678	1789818063505782784	6269321705864	1789818063505786880	6269321715244	1789818063505786880	6269321716207	1789818063505786880	6269321716476	6269321705928	6269321715150	2127	8
1018	0	32	16	64	1	6144	1789818063505808384	6269321776167	1789818063505809408	6269321778274	1789818063505809408	6269321779359	1789818063505812480	6269321788536	1789818063505813504	6269321789740	1789818063505813504	6269321789870	6269321779385	6269321788442	1651	8
1019	0	32	16	64	1	6144	1789818063505837056	6269321855546	1789818063505838080	6269321857571	1789818063505838080	6269321858708	1789818063505842176	6269321868229	1789818063505842176	6269321869422	1789818063505842176	6269321869689	6269321858802	6269321868135	2192	8
1020	0	32	16	64	1	6144	1789818063505862656	6269321926319	1789818063505863680	6269321928402	1789818063505863680	6269321929765	1789818063505867776	6269321939513	1789818063505867776	6269321940938	1789818063505867776	6269321941068	6269321929833	6269321939419	2570	8
1021	0	32	16	64	1	6144	1789818063505892352	6269322008447	1789818063505893376	6269322010497	1789818063505893376	6269322011979	1789818063505897472	6269322021763	1789818063505897472	6269322022723	1789818063505897472	6269322022852	6269322012077	6269322021669	2623	8
1022	0	32	16	64	1	6144	1789818063505918976	6269322082058	1789818063505920000	6269322084165	1789818063505920000	6269322085267	1789818063505923072	6269322094434	1789818063505924096	6269322095649	1789818063505924096	6269322095778	6269322085293	6269322094340	1514	8
1023	0	32	16	64	1	6144	1789818063505948672	6269322164223	1789818063505949696	6269322166263	1789818063505949696	6269322167351	1789818063505952768	6269322176701	1789818063505953792	6269322177897	1789818063505953792	6269322178175	6269322167424	6269322176607	2020	8
1024	0	32	16	64	1	6144	1789818063505752064	6273470647832	1789818063505753088	6273470650012	1789818063505753088	6273470651090	1789818063505756160	6273470660305	1789818063505757184	6273470661276	1789818063505757184	6273470661405	6273470651116	6273470660211	1733	8
1025	0	32	16	64	1	6144	1789818063505781760	6273470729987	1789818063505782784	6273470732077	1789818063505782784	6273470733267	1789818063505786880	6273470742535	1789818063505786880	6273470743724	1789818063505786880	6273470744010	6273470733293	6273470742441	1604	8
1026	0	32	16	64	1	6144	1789818063505808384	6273470803546	1789818063505809408	6273470805694	1789818063505809408	6273470806776	1789818063505812480	6273470816033	1789818063505813504	6273470817222	1789818063505813504	6273470817352	6273470806802	6273470815939	1786	8
1027	0	32	16	64	1	6144	1789818063505837056	6273470882906	1789818063505838080	6273470885032	1789818063505838080	6273470886242	1789818063505842176	6273470895767	1789818063505842176	6273470896952	1789818063505842176	6273470897234	6273470886277	6273470895673	2925	8
1028	0	32	16	64	1	6144	1789818063505862656	6273470953762	1789818063505863680	6273470955876	1789818063505863680	6273470957260	1789818063505867776	6273470966776	1789818063505867776	6273470967938	1789818063505867776	6273470968068	6273470957339	6273470966682	2217	8
1029	0	32	16	64	1	6144	1789818063505892352	6273471035976	1789818063505893376	6273471038058	1789818063505893376	6273471039510	1789818063505897472	6273471049078	1789818063505897472	6273471050040	1789818063505897472	6273471050171	6273471039599	6273471048984	2557	8
1030	0	32	16	64	1	6144	1789818063505918976	6273471109645	1789818063505920000	6273471111833	1789818063505920000	6273471112929	1789818063505923072	6273471122160	1789818063505924096	6273471123398	1789818063505924096	6273471123527	6273471112955	6273471122066	1492	8
1031	0	32	16	64	1	6144	1789818063505948672	6273471191791	1789818063505949696	6273471193895	1789818063505949696	6273471195002	1789818063505952768	6273471204281	1789818063505953792	6273471205489	1789818063505953792	6273471205786	6273471195028	6273471204187	2217	8
1032	0	32	16	64	1	6144	1789818063505752064	6275359879993	1789818063505753088	6275359882101	1789818063505753088	6275359883172	1789818063505756160	6275359892346	1789818063505757184	6275359893304	1789818063505757184	6275359893433	6275359883198	6275359892252	2193	8
1033	0	32	16	64	1	6144	1789818063505781760	6275359962112	1789818063505782784	6275359964127	1789818063505782784	6275359965220	1789818063505785856	6275359974533	1789818063505786880	6275359975472	1789818063505786880	6275359975748	6275359965246	6275359974439	1360	8
1034	0	32	16	64	1	6144	1789818063505808384	6275360035746	1789818063505809408	6275360037828	1789818063505809408	6275360038897	1789818063505812480	6275360048117	1789818063505813504	6275360049282	1789818063505813504	6275360049412	6275360038923	6275360048023	1593	8
1035	0	32	16	64	1	6144	1789818063505837056	6275360115226	1789818063505838080	6275360117238	1789818063505838080	6275360118458	1789818063505842176	6275360127947	1789818063505842176	6275360129113	1789818063505842176	6275360129383	6275360118547	6275360127853	2804	8
1036	0	32	16	64	1	6144	1789818063505862656	6275360186069	1789818063505863680	6275360188123	1789818063505863680	6275360189502	1789818063505867776	6275360199018	1789818063505867776	6275360199944	1789818063505867776	6275360200073	6275360189528	6275360198924	2064	8
1037	0	32	16	64	1	6144	1789818063505892352	6275360268316	1789818063505893376	6275360270349	1789818063505893376	6275360271761	1789818063505897472	6275360281562	1789818063505897472	6275360282516	1789818063505897472	6275360282645	6275360271860	6275360281468	2409	8
1038	0	32	16	64	1	6144	1789818063505918976	6275360342046	1789818063505920000	6275360344168	1789818063505920000	6275360345245	1789818063505923072	6275360354472	1789818063505924096	6275360355435	1789818063505924096	6275360355564	6275360345271	6275360354378	1501	8
1039	0	32	16	64	1	6144	1789818063505948672	6275360424268	1789818063505949696	6275360426317	1789818063505949696	6275360427382	1789818063505952768	6275360436763	1789818063505953792	6275360437953	1789818063505953792	6275360438239	6275360427449	6275360436669	2420	8
1040	0	32	16	64	1	6144	1789818063505752064	6266131411866	1789818063505753088	6266131413914	1789818063505753088	6266131414967	1789818063505756160	6266131424160	1789818063505757184	6266131425103	1789818063505757184	6266131425232	6266131414996	6266131424066	2597	8
1041	0	32	16	64	1	6144	1789818063505781760	6266131493518	1789818063505782784	6266131495464	1789818063505782784	6266131496512	1789818063505785856	6266131506014	1789818063505786880	6266131507352	1789818063505786880	6266131507625	6266131496646	6266131505920	1244	8
1042	0	32	16	64	1	6144	1789818063505808384	6266131566918	1789818063505809408	6266131568938	1789818063505809408	6266131570007	1789818063505812480	6266131579267	1789818063505813504	6266131580605	1789818063505813504	6266131580735	6266131570033	6266131579173	1537	8
1043	0	32	16	64	1	6144	1789818063505837056	6266131646222	1789818063505838080	6266131648168	1789818063505838080	6266131649424	1789818063505842176	6266131658806	1789818063505842176	6266131659942	1789818063505842176	6266131660201	6266131649456	6266131658712	1485	8
1044	0	32	16	64	1	6144	1789818063505862656	6266131716914	1789818063505863680	6266131718900	1789818063505863680	6266131720152	1789818063505866752	6266131729269	1789818063505867776	6266131730179	1789818063505867776	6266131730308	6266131720178	6266131729175	1434	8
1045	0	32	16	64	1	6144	1789818063505892352	6266131799027	1789818063505893376	6266131800988	1789818063505893376	6266131802308	1789818063505896448	6266131811496	1789818063505897472	6266131812438	1789818063505897472	6266131812567	6266131802334	6266131811402	2182	8
1046	0	32	16	64	1	6144	1789818063505918976	6266131872582	1789818063505920000	6266131874652	1789818063505920000	6266131875715	1789818063505923072	6266131884895	1789818063505924096	6266131886080	1789818063505924096	6266131886209	6266131875741	6266131884801	1448	8
1047	0	32	16	64	1	6144	1789818063505948672	6266131954631	1789818063505949696	6266131956618	1789818063505949696	6266131957693	1789818063505952768	6266131967020	1789818063505953792	6266131968178	1789818063505953792	6266131968454	6266131957769	6266131966926	1678	8
1048	0	32	16	64	1	6144	1789818063505752064	6273108778470	1789818063505753088	6273108780463	1789818063505753088	6273108781518	1789818063505756160	6273108790738	1789818063505757184	6273108791666	1789818063505757184	6273108791795	6273108781544	6273108790644	1246	8
1049	0	32	16	64	1	6144	1789818063505781760	6273108860569	1789818063505782784	6273108862522	1789818063505782784	6273108863588	1789818063505785856	6273108872988	1789818063505786880	6273108873899	1789818063505786880	6273108874164	6273108863652	6273108872894	1193	8
1050	0	32	16	64	1	6144	1789818063505808384	6273108934220	1789818063505809408	6273108936183	1789818063505809408	6273108937221	1789818063505812480	6273108946435	1789818063505813504	6273108947731	1789818063505813504	6273108947861	6273108937247	6273108946341	1367	8
1051	0	32	16	64	1	6144	1789818063505837056	6273109013593	1789818063505838080	6273109015553	1789818063505838080	6273109016623	1789818063505841152	6273109025938	1789818063505842176	6273109027064	1789818063505842176	6273109027319	6273109016745	6273109025844	1327	8
1052	0	32	16	64	1	6144	1789818063505862656	6273109084395	1789818063505863680	6273109086332	1789818063505863680	6273109087399	1789818063505866752	6273109096484	1789818063505867776	6273109097380	1789818063505867776	6273109097509	6273109087425	6273109096390	1529	8
1053	0	32	16	64	1	6144	1789818063505892352	6273109166597	1789818063505893376	6273109168576	1789818063505893376	6273109169719	1789818063505896448	6273109178868	1789818063505897472	6273109179804	1789818063505897472	6273109179933	6273109169745	6273109178774	1380	8
1054	0	32	16	64	1	6144	1789818063505918976	6273109240326	1789818063505920000	6273109242335	1789818063505920000	6273109243387	1789818063505923072	6273109252608	1789818063505924096	6273109253766	1789818063505924096	6273109254021	6273109243413	6273109252514	1229	8
1055	0	32	16	64	1	6144	1789818063505948672	6273109322452	1789818063505949696	6273109324453	1789818063505949696	6273109325514	1789818063505952768	6273109334769	1789818063505953792	6273109335911	1789818063505953792	6273109336041	6273109325546	6273109334675	1253	8
1056	0	32	16	64	1	6144	1789818063505752064	6274752844901	1789818063505753088	6274752846961	1789818063505753088	6274752848039	1789818063505756160	6274752857309	1789818063505757184	6274752858252	1789818063505757184	6274752858381	6274752848065	6274752857215	1217	8
1057	0	32	16	64	1	6144	1789818063505781760	6274752927076	1789818063505782784	6274752929097	1789818063505782784	6274752930233	1789818063505785856	6274752939678	1789818063505786880	6274752940608	1789818063505786880	6274752940876	6274752930259	6274752939584	1428	8
1058	0	32	16	64	1	6144	1789818063505808384	6274753000763	1789818063505809408	6274753002794	1789818063505809408	6274753003788	1789818063505812480	6274753013042	1789818063505813504	6274753014177	1789818063505813504	6274753014307	6274753003891	6274753012948	1401	8
1059	0	32	16	64	1	6144	1789818063505837056	6274753080190	1789818063505838080	6274753082174	1789818063505838080	6274753083281	1789818063505842176	6274753092842	1789818063505842176	6274753093997	1789818063505842176	6274753094262	6274753083386	6274753092748	2192	8
1060	0	32	16	64	1	6144	1789818063505862656	6274753151001	1789818063505863680	6274753153012	1789818063505863680	6274753154164	1789818063505866752	6274753163352	1789818063505867776	6274753164653	1789818063505867776	6274753164783	6274753154190	6274753163258	1503	8
1061	0	32	16	64	1	6144	1789818063505892352	6274753233241	1789818063505893376	6274753235251	1789818063505893376	6274753236487	1789818063505896448	6274753245655	1789818063505897472	6274753246604	1789818063505897472	6274753246733	6274753236513	6274753245561	1943	8
1062	0	32	16	64	1	6144	1789818063505918976	6274753306989	1789818063505920000	6274753309059	1789818063505920000	6274753310030	1789818063505923072	6274753319312	1789818063505924096	6274753320494	1789818063505924096	6274753320765	6274753310157	6274753319218	1328	8
1063	0	32	16	64	1	6144	1789818063505948672	6274753389116	1789818063505949696	6274753391188	1789818063505949696	6274753392256	1789818063505952768	6274753401590	1789818063505953792	6274753402763	1789818063505953792	6274753402893	6274753392312	6274753401496	1603	8
1064	0	32	16	64	1	6144	1789818063505752064	6273323841559	1789818063505753088	6273323843676	1789818063505753088	6273323844744	1789818063505756160	6273323853896	1789818063505757184	6273323854850	1789818063505757184	6273323854979	6273323844770	6273323853802	2021	8
1065	0	32	16	64	1	6144	1789818063505781760	6273323923454	1789818063505782784	6273323925550	1789818063505782784	6273323926676	1789818063505786880	6273323936147	1789818063505786880	6273323937307	1789818063505786880	6273323937591	6273323926827	6273323936053	1701	8
1066	0	32	16	64	1	6144	1789818063505808384	6273323997063	1789818063505809408	6273323999163	1789818063505809408	6273324000244	1789818063505812480	6273324009425	1789818063505813504	6273324010585	1789818063505813504	6273324010715	6273324000270	6273324009331	1780	8
1067	0	32	16	64	1	6144	1789818063505837056	6273324076421	1789818063505838080	6273324078505	1789818063505838080	6273324079663	1789818063505842176	6273324089178	1789818063505842176	6273324090570	1789818063505842176	6273324090860	6273324079689	6273324089084	2304	8
