slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
7553	2	0	0	0	1	0	1789794425850749952	1104680617463	1789794425850750976	1104680618885	1789794425850750976	1104680618885	1789794425850752000	1104680620572	1789794425850752000	1104680620604	1789794425850752000	1104680620728	0	0	0	0	0	0
7554	2	0	0	0	1	0	1789794425850754048	1104680627108	1789794425850755072	1104680628552	1789794425850755072	1104680628552	1789794425850755072	1104680630172	1789794425850755072	1104680630203	1789794425850755072	1104680630324	0	0	0	0	0	0
7555	3	0	0	0	1	0	1789794425850758144	1104680636306	1789794425850758144	1104680637811	1789794425850758144	1104680637811	1789794425850759168	1104680639135	1789794425850759168	1104680639166	1789794425850759168	1104680639283	0	0	0	0	0	0
7556	5	0	0	0	1	0	1789794425850764288	1104680651900	1789794425850765312	1104680653929	1789794425850765312	1104680653929	1789794425850795008	1104680729288	1789794425850795008	1104680729318	1789794425850795008	1104680729696	0	0	0	0	54	2
7557	0	32	16	16	1	1536	1789794425850819584	1104680792179	1789794425850820608	1104680794650	1789794425850820608	1104680795287	1789794425850829824	1104680818092	1789794425850831872	1104680821748	1789794425850831872	1104680821866	1104680795410	1104680817934	11028	32	0	0
7558	0	32	16	16	1	1536	1789794425850865664	1104680907815	1789794425850866688	1104680910296	1789794425850866688	1104680910931	1789794425850874880	1104680930588	1789794425850875904	1104680932891	1789794425850875904	1104680933126	1104680910947	1104680930466	9771	32	0	0
7559	2	0	0	0	1	0	1789794425850878976	1104680941027	1789794425850880000	1104680942239	1789794425850880000	1104680942239	1789794425850880000	1104680944214	1789794425850880000	1104680944247	1789794425850881024	1104680944806	0	0	0	0	0	0
7560	2	0	0	0	1	0	1789794425850883072	1104680950299	1789794425850883072	1104680951773	1789794425850883072	1104680951773	1789794425850884096	1104680953692	1789794425850884096	1104680953722	1789794425850884096	1104680954191	0	0	0	0	0	0
7561	3	0	0	0	1	0	1789794425850887168	1104680960344	1789794425850887168	1104680961579	1789794425850887168	1104680961579	1789794425850888192	1104680962623	1789794425850888192	1104680962655	1789794425850888192	1104680962789	0	0	0	0	0	0
7562	5	0	0	0	1	0	1789794425850892288	1104680973186	1789794425850893312	1104680975290	1789794425850893312	1104680975290	1789794425850923008	1104681050736	1789794425850923008	1104681050766	1789794425850923008	1104681050903	0	0	0	0	53	2
7563	0	32	16	16	1	1536	1789794425850949632	1104681118737	1789794425850950656	1104681120789	1789794425850950656	1104681121451	1789794425850959872	1104681143180	1789794425850959872	1104681144462	1789794425850960896	1104681144745	1104681121503	1104681142968	10516	32	0	0
7564	0	32	16	16	1	1536	1789794425850997760	1104681239272	1789794425850998784	1104681241862	1789794425850998784	1104681242559	1789794425851006976	1104681262088	1789794425851008000	1104681264085	1789794425851008000	1104681264341	1104681242580	1104681261952	9351	32	0	0
7565	2	0	0	0	1	0	1789794425851010048	1104681270755	1789794425851011072	1104681272147	1789794425851011072	1104681272147	1789794425851012096	1104681274354	1789794425851012096	1104681274384	1789794425851012096	1104681274829	0	0	0	0	0	0
7566	2	0	0	0	1	0	1789794425851014144	1104681280628	1789794425851015168	1104681281958	1789794425851015168	1104681281958	1789794425851016192	1104681283829	1789794425851016192	1104681283859	1789794425851016192	1104681284208	0	0	0	0	0	0
7567	3	0	0	0	1	0	1789794425851018240	1104681290681	1789794425851019264	1104681292205	1789794425851019264	1104681292205	1789794425851019264	1104681293267	1789794425851019264	1104681293298	1789794425851019264	1104681293424	0	0	0	0	0	0
7568	5	0	0	0	1	0	1789794425851024384	1104681304468	1789794425851024384	1104681306549	1789794425851024384	1104681306549	1789794425851056128	1104681385945	1789794425851056128	1104681385975	1789794425851056128	1104681386094	0	0	0	0	61	2
7569	0	32	16	16	1	1536	1789794425851078656	1104681442731	1789794425851079680	1104681445488	1789794425851080704	1104681446160	1789794425851089920	1104681469030	1789794425851090944	1104681472277	1789794425851090944	1104681472419	1104681446219	1104681468932	11257	32	0	0
7570	0	32	16	16	1	1536	1789794425851125760	1104681560655	1789794425851126784	1104681562987	1789794425851126784	1104681563637	1789794425851134976	1104681583204	1789794425851136000	1104681585904	1789794425851136000	1104681586022	1104681563672	1104681583094	9373	32	0	0
7571	2	0	0	0	1	0	1789794425851139072	1104681591748	1789794425851139072	1104681592684	1789794425851139072	1104681592684	1789794425851139072	1104681593744	1789794425851139072	1104681593774	1789794425851139072	1104681594154	0	0	0	0	0	0
7572	2	0	0	0	1	0	1789794425851142144	1104681600492	1789794425851143168	1104681602080	1789794425851143168	1104681602080	1789794425851143168	1104681603976	1789794425851143168	1104681604019	1789794425851144192	1104681604606	0	0	0	0	0	0
7573	3	0	0	0	1	0	1789794425851146240	1104681611115	1789794425851147264	1104681612418	1789794425851147264	1104681612418	1789794425851147264	1104681613501	1789794425851147264	1104681613532	1789794425851147264	1104681613652	0	0	0	0	0	0
7574	5	0	0	0	1	0	1789794425851153408	1104681627952	1789794425851153408	1104681629974	1789794425851153408	1104681629974	1789794425851184128	1104681706745	1789794425851184128	1104681706776	1789794425851184128	1104681706896	0	0	0	0	53	2
7575	0	32	16	16	1	1536	1789794425851220992	1104681799399	1789794425851222016	1104681801873	1789794425851223040	1104681802568	1789794425851232256	1104681826179	1789794425851233280	1104681828341	1789794425851233280	1104681828565	1104681802644	1104681826035	11011	32	0	0
7576	0	32	16	16	1	1536	1789794425850735616	1104680580374	1789794425850735616	1104680582735	1789794425850736640	1104680583454	1789794425850745856	1104680606304	1789794425850746880	1104680608621	1789794425850746880	1104680608804	1104680583499	1104680606202	9708	32	0	0
7577	2	0	0	0	1	0	1789794425850749952	1104680617556	1789794425850750976	1104680618886	1789794425850750976	1104680618886	1789794425850752000	1104680620544	1789794425850752000	1104680620575	1789794425850752000	1104680620694	0	0	0	0	0	0
7578	2	0	0	0	1	0	1789794425850754048	1104680627241	1789794425850755072	1104680628598	1789794425850755072	1104680628598	1789794425850755072	1104680630179	1789794425850755072	1104680630211	1789794425850755072	1104680630331	0	0	0	0	0	0
7579	3	0	0	0	1	0	1789794425850758144	1104680636391	1789794425850758144	1104680637986	1789794425850758144	1104680637986	1789794425850759168	1104680639173	1789794425850759168	1104680639206	1789794425850759168	1104680639322	0	0	0	0	0	0
7580	5	0	0	0	1	0	1789794425850764288	1104680651913	1789794425850765312	1104680654011	1789794425850765312	1104680654011	1789794425850795008	1104680729197	1789794425850795008	1104680729232	1789794425850795008	1104680729357	0	0	0	0	53	2
7581	0	32	16	16	1	1536	1789794425850819584	1104680792268	1789794425850820608	1104680794759	1789794425850821632	1104680795603	1789794425850830848	1104680818372	1789794425850831872	1104680821633	1789794425850831872	1104680821757	1104680795626	1104680818253	10691	32	0	0
7582	0	32	16	16	1	1536	1789794425850865664	1104680907916	1789794425850866688	1104680910396	1789794425850867712	1104680911117	1789794425850874880	1104680930726	1789794425850875904	1104680933152	1789794425850875904	1104680933272	1104680911126	1104680930612	9951	32	0	0
7583	2	0	0	0	1	0	1789794425850878976	1104680941158	1789794425850880000	1104680942259	1789794425850880000	1104680942259	1789794425850880000	1104680944205	1789794425850880000	1104680944235	1789794425850881024	1104680944801	0	0	0	0	0	0
7584	2	0	0	0	1	0	1789794425850883072	1104680950368	1789794425850883072	1104680951838	1789794425850883072	1104680951838	1789794425850884096	1104680953666	1789794425850884096	1104680953697	1789794425850884096	1104680954194	0	0	0	0	0	0
7585	3	0	0	0	1	0	1789794425850887168	1104680960362	1789794425850887168	1104680961698	1789794425850887168	1104680961698	1789794425850888192	1104680962676	1789794425850888192	1104680962706	1789794425850888192	1104680962824	0	0	0	0	0	0
7586	5	0	0	0	1	0	1789794425850892288	1104680973265	1789794425850893312	1104680975362	1789794425850893312	1104680975362	1789794425850924032	1104681052662	1789794425850924032	1104681052692	1789794425850924032	1104681052808	0	0	0	0	57	2
7587	0	32	16	16	1	1536	1789794425850949632	1104681118683	1789794425850950656	1104681120879	1789794425850950656	1104681121513	1789794425850959872	1104681143546	1789794425850960896	1104681144908	1789794425850960896	1104681145031	1104681121588	1104681143409	9880	32	0	0
7588	0	32	16	16	1	1536	1789794425850997760	1104681239371	1789794425850998784	1104681241955	1789794425850999808	1104681242566	1789794425851006976	1104681262844	1789794425851008000	1104681264426	1789794425851008000	1104681264546	1104681242623	1104681262703	9387	32	0	0
7589	2	0	0	0	1	0	1789794425851011072	1104681270787	1789794425851011072	1104681272105	1789794425851011072	1104681272105	1789794425851012096	1104681274340	1789794425851012096	1104681274370	1789794425851012096	1104681274830	0	0	0	0	0	0
7590	2	0	0	0	1	0	1789794425851014144	1104681280726	1789794425851015168	1104681282331	1789794425851015168	1104681282331	1789794425851016192	1104681283907	1789794425851016192	1104681283937	1789794425851016192	1104681284211	0	0	0	0	0	0
7591	3	0	0	0	1	0	1789794425851018240	1104681290743	1789794425851019264	1104681292262	1789794425851019264	1104681292262	1789794425851019264	1104681293268	1789794425851019264	1104681293301	1789794425851019264	1104681293427	0	0	0	0	0	0
7592	5	0	0	0	1	0	1789794425851024384	1104681304478	1789794425851024384	1104681306576	1789794425851024384	1104681306576	1789794425851056128	1104681385373	1789794425851056128	1104681385403	1789794425851056128	1104681385519	0	0	0	0	61	2
7593	0	32	16	16	1	1536	1789794425851078656	1104681442830	1789794425851079680	1104681445632	1789794425851080704	1104681446392	1789794425851089920	1104681469339	1789794425851090944	1104681471734	1789794425851090944	1104681471887	1104681446463	1104681469215	10709	32	0	0
7594	0	32	16	16	1	1536	1789794425851125760	1104681560690	1789794425851126784	1104681563095	1789794425851127808	1104681563739	1789794425851134976	1104681583395	1789794425851136000	1104681585621	1789794425851136000	1104681585875	1104681563881	1104681583277	9805	32	0	0
7595	2	0	0	0	1	0	1789794425851139072	1104681591839	1789794425851139072	1104681593127	1789794425851139072	1104681593127	1789794425851140096	1104681594475	1789794425851140096	1104681594505	1789794425851140096	1104681594621	0	0	0	0	0	0
7596	2	0	0	0	1	0	1789794425851142144	1104681600424	1789794425851143168	1104681602065	1789794425851143168	1104681602065	1789794425851143168	1104681603989	1789794425851143168	1104681604022	1789794425851144192	1104681604609	0	0	0	0	0	0
7597	3	0	0	0	1	0	1789794425851146240	1104681611247	1789794425851147264	1104681612570	1789794425851147264	1104681612570	1789794425851147264	1104681613514	1789794425851147264	1104681613551	1789794425851147264	1104681613676	0	0	0	0	0	0
7598	5	0	0	0	1	0	1789794425851153408	1104681627976	1789794425851153408	1104681630019	1789794425851153408	1104681630019	1789794425851184128	1104681707073	1789794425851184128	1104681707103	1789794425851185152	1104681707387	0	0	0	0	61	2
7599	0	32	16	16	1	1536	1789794425851220992	1104681799463	1789794425851222016	1104681802009	1789794425851223040	1104681802800	1789794425851232256	1104681826431	1789794425851233280	1104681828742	1789794425851233280	1104681828859	1104681802821	1104681826246	10566	32	0	0
7600	0	32	16	16	1	1536	1789794425850735616	1105672580529	1789794425850736640	1105672582906	1789794425850736640	1105672583538	1789794425850744832	1105672605246	1789794425850745856	1105672607583	1789794425850746880	1105672607852	1105672583559	1105672605121	13016	32	0	0
7601	2	0	0	0	1	0	1789794425850749952	1105672617687	1789794425850750976	1105672619144	1789794425850750976	1105672619144	1789794425850752000	1105672620803	1789794425850752000	1105672620839	1789794425850752000	1105672620956	0	0	0	0	0	0
7602	2	0	0	0	1	0	1789794425850754048	1105672626951	1789794425850755072	1105672628416	1789794425850755072	1105672628416	1789794425850755072	1105672629852	1789794425850755072	1105672629882	1789794425850755072	1105672629999	0	0	0	0	0	0
7603	3	0	0	0	1	0	1789794425850757120	1105672635781	1789794425850758144	1105672637292	1789794425850758144	1105672637292	1789794425850759168	1105672638619	1789794425850759168	1105672638650	1789794425850759168	1105672638805	0	0	0	0	0	0
7604	5	0	0	0	1	0	1789794425850764288	1105672652128	1789794425850765312	1105672654090	1789794425850765312	1105672654090	1789794425850792960	1105672725261	1789794425850792960	1105672725292	1789794425850792960	1105672725441	0	0	0	0	57	2
7605	0	32	16	16	1	1536	1789794425850819584	1105672792380	1789794425850820608	1105672794745	1789794425850820608	1105672795408	1789794425850829824	1105672817814	1789794425850830848	1105672820858	1789794425850830848	1105672820995	1105672795431	1105672817681	12224	32	0	0
7606	0	32	16	16	1	1536	1789794425850865664	1105672908152	1789794425850866688	1105672910539	1789794425850866688	1105672911188	1789794425850874880	1105672930726	1789794425850875904	1105672933165	1789794425850875904	1105672933385	1105672911197	1105672930590	11662	32	0	0
7607	2	0	0	0	1	0	1789794425850878976	1105672940612	1789794425850878976	1105672941999	1789794425850878976	1105672941999	1789794425850880000	1105672943755	1789794425850880000	1105672943785	1789794425850880000	1105672944154	0	0	0	0	0	0
7608	2	0	0	0	1	0	1789794425850883072	1105672950471	1789794425850883072	1105672951926	1789794425850883072	1105672951926	1789794425850884096	1105672953811	1789794425850884096	1105672953842	1789794425850884096	1105672954379	0	0	0	0	0	0
7609	3	0	0	0	1	0	1789794425850887168	1105672960998	1789794425850887168	1105672962447	1789794425850887168	1105672962447	1789794425850888192	1105672963189	1789794425850888192	1105672963219	1789794425850888192	1105672963340	0	0	0	0	0	0
7610	5	0	0	0	1	0	1789794425850892288	1105672973389	1789794425850892288	1105672975314	1789794425850892288	1105672975314	1789794425850921984	1105673048390	1789794425850921984	1105673048429	1789794425850921984	1105673048589	0	0	0	0	53	2
7611	0	32	16	16	1	1536	1789794425850949632	1105673119193	1789794425850950656	1105673121518	1789794425850950656	1105673122169	1789794425850960896	1105673145321	1789794425850961920	1105673148873	1789794425850961920	1105673149000	1105673122202	1105673145184	11600	32	0	0
7612	0	32	16	16	1	1536	1789794425850997760	1105673239869	1789794425850998784	1105673242148	1789794425850998784	1105673242797	1789794425851006976	1105673262563	1789794425851008000	1105673265344	1789794425851008000	1105673265598	1105673242806	1105673262447	10223	32	0	0
7613	2	0	0	0	1	0	1789794425851011072	1105673271379	1789794425851011072	1105673272781	1789794425851011072	1105673272781	1789794425851012096	1105673275164	1789794425851012096	1105673275194	1789794425851012096	1105673275657	0	0	0	0	0	0
7614	2	0	0	0	1	0	1789794425851015168	1105673281914	1789794425851015168	1105673283343	1789794425851015168	1105673283343	1789794425851016192	1105673285215	1789794425851016192	1105673285251	1789794425851016192	1105673285841	0	0	0	0	0	0
7615	3	0	0	0	1	0	1789794425851018240	1105673291087	1789794425851019264	1105673292602	1789794425851019264	1105673292602	1789794425851019264	1105673293971	1789794425851019264	1105673294001	1789794425851019264	1105673294119	0	0	0	0	0	0
7616	5	0	0	0	1	0	1789794425851024384	1105673305081	1789794425851024384	1105673307029	1789794425851024384	1105673307029	1789794425851054080	1105673379657	1789794425851054080	1105673379687	1789794425851054080	1105673379809	0	0	0	0	74	2
7617	0	32	16	16	1	1536	1789794425851078656	1105673443565	1789794425851079680	1105673446083	1789794425851080704	1105673446726	1789794425851089920	1105673469609	1789794425851090944	1105673472330	1789794425851090944	1105673472608	1105673446805	1105673469457	12348	32	0	0
