slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
824	0	32	16	64	1	6144	1789794417515694080	1098944160673	1789794417515695104	1098944162742	1789794417515695104	1098944163813	1789794417515699200	1098944174010	1789794417515700224	1098944174935	1789794417515700224	1098944175065	1098944163839	1098944173916	2424	8	0	0
825	0	32	16	64	1	6144	1789794417515722752	1098944232891	1789794417515723776	1098944234953	1789794417515723776	1098944236031	1789794417515727872	1098944245334	1789794417515727872	1098944246258	1789794417515727872	1098944246388	1098944236057	1098944245240	1463	8	0	0
826	3	0	0	0	1	0	1789794417515729920	1098944251607	1789794417515730944	1098944252857	1789794417515730944	1098944252857	1789794417515730944	1098944253809	1789794417515730944	1098944253839	1789794417515730944	1098944253968	0	0	0	0	0	0
827	0	32	16	64	1	6144	1789794417515754496	1098944312715	1789794417515755520	1098944314769	1789794417515755520	1098944315864	1789794417515759616	1098944325092	1789794417515759616	1098944326483	1789794417515760640	1098944326732	1098944315890	1098944324998	2221	8	0	0
828	0	32	16	64	1	6144	1789794417515542528	1098637974652	1789794417515543552	1098637976773	1789794417515543552	1098637977862	1789794417515547648	1098637987274	1789794417515548672	1098637988483	1789794417515548672	1098637988613	1098637977914	1098637987180	2431	8	0	0
829	3	0	0	0	1	0	1789794417515550720	1098637993967	1789794417515550720	1098637995251	1789794417515550720	1098637995251	1789794417515551744	1098637996203	1789794417515551744	1098637996233	1789794417515551744	1098637996363	0	0	0	0	0	0
830	0	32	16	64	1	6144	1789794417515574272	1098638054634	1789794417515575296	1098638056804	1789794417515575296	1098638057912	1789794417515579392	1098638067178	1789794417515579392	1098638068155	1789794417515580416	1098638068286	1098638057938	1098638067084	1928	8	0	0
831	0	32	16	64	1	6144	1789794417515602944	1098638126561	1789794417515603968	1098638128708	1789794417515603968	1098638130086	1789794417515608064	1098638139375	1789794417515609088	1098638141132	1789794417515609088	1098638141392	1098638130112	1098638139281	1630	8	0	0
832	3	0	0	0	1	0	1789794417515611136	1098638146842	1789794417515611136	1098638148122	1789794417515611136	1098638148122	1789794417515612160	1098638149071	1789794417515612160	1098638149101	1789794417515612160	1098638149230	0	0	0	0	0	0
833	0	32	16	64	1	6144	1789794417515634688	1098638206508	1789794417515635712	1098638208661	1789794417515636736	1098638210157	1789794417515639808	1098638219548	1789794417515640832	1098638221326	1789794417515640832	1098638221456	1098638210183	1098638219454	2082	8	0	0
834	0	32	16	64	1	6144	1789794417515663360	1098638278613	1789794417515664384	1098638280789	1789794417515664384	1098638281896	1789794417515668480	1098638291217	1789794417515668480	1098638292199	1789794417515668480	1098638292473	1098638281922	1098638291123	2123	8	0	0
835	3	0	0	0	1	0	1789794417515671552	1098638297959	1789794417515671552	1098638299207	1789794417515671552	1098638299207	1789794417515671552	1098638300157	1789794417515671552	1098638300187	1789794417515672576	1098638300316	0	0	0	0	0	0
836	0	32	16	64	1	6144	1789794417515694080	1098638356059	1789794417515695104	1098638358188	1789794417515695104	1098638359290	1789794417515699200	1098638369541	1789794417515700224	1098638370479	1789794417515700224	1098638370609	1098638359316	1098638369447	3593	8	0	0
837	0	32	16	64	1	6144	1789794417515722752	1098638428197	1789794417515723776	1098638430311	1789794417515723776	1098638431409	1789794417515727872	1098638440791	1789794417515727872	1098638441725	1789794417515727872	1098638441855	1098638431435	1098638440697	1579	8	0	0
838	3	0	0	0	1	0	1789794417515730944	1098638447249	1789794417515730944	1098638448534	1789794417515730944	1098638448534	1789794417515730944	1098638449488	1789794417515730944	1098638449518	1789794417515730944	1098638449647	0	0	0	0	0	0
839	0	32	16	64	1	6144	1789794417515754496	1098638508000	1789794417515755520	1098638510103	1789794417515755520	1098638511214	1789794417515759616	1098638520547	1789794417515759616	1098638521822	1789794417515760640	1098638522082	1098638511240	1098638520453	2052	8	0	0
840	0	32	16	64	1	6144	1789794417515542528	1099228398548	1789794417515543552	1099228400735	1789794417515543552	1099228401837	1789794417515547648	1099228411182	1789794417515548672	1099228412408	1789794417515548672	1099228412538	1099228401863	1099228411088	2291	8	0	0
841	3	0	0	0	1	0	1789794417515550720	1099228418013	1789794417515550720	1099228419324	1789794417515550720	1099228419324	1789794417515551744	1099228420277	1789794417515551744	1099228420307	1789794417515551744	1099228420436	0	0	0	0	0	0
842	0	32	16	64	1	6144	1789794417515574272	1099228478509	1789794417515575296	1099228480697	1789794417515575296	1099228481785	1789794417515579392	1099228491066	1789794417515579392	1099228492024	1789794417515580416	1099228492154	1099228481811	1099228490972	1941	8	0	0
843	0	32	16	64	1	6144	1789794417515602944	1099228550481	1789794417515603968	1099228552648	1789794417515603968	1099228553912	1789794417515608064	1099228563322	1789794417515609088	1099228565032	1789794417515609088	1099228565307	1099228553976	1099228563228	1802	8	0	0
844	3	0	0	0	1	0	1789794417515611136	1099228570828	1789794417515612160	1099228572110	1789794417515612160	1099228572110	1789794417515612160	1099228573081	1789794417515612160	1099228573111	1789794417515612160	1099228573240	0	0	0	0	0	0
845	0	32	16	64	1	6144	1789794417515634688	1099228630496	1789794417515635712	1099228632588	1789794417515636736	1099228634153	1789794417515639808	1099228643773	1789794417515640832	1099228645255	1789794417515640832	1099228645385	1099228634179	1099228643679	1839	8	0	0
846	0	32	16	64	1	6144	1789794417515663360	1099228702595	1789794417515664384	1099228704765	1789794417515664384	1099228705872	1789794417515668480	1099228715189	1789794417515668480	1099228716154	1789794417515668480	1099228716441	1099228705898	1099228715095	2012	8	0	0
847	3	0	0	0	1	0	1789794417515671552	1099228721942	1789794417515671552	1099228723232	1789794417515671552	1099228723232	1789794417515671552	1099228724213	1789794417515672576	1099228724243	1789794417515672576	1099228724372	0	0	0	0	0	0
848	0	32	16	64	1	6144	1789794417515694080	1099228780065	1789794417515695104	1099228782236	1789794417515695104	1099228783335	1789794417515699200	1099228793767	1789794417515700224	1099228794706	1789794417515700224	1099228794836	1099228783361	1099228793673	3429	8	0	0
849	0	32	16	64	1	6144	1789794417515722752	1099228852276	1789794417515723776	1099228854439	1789794417515723776	1099228855541	1789794417515727872	1099228864935	1789794417515727872	1099228865881	1789794417515727872	1099228866011	1099228855567	1099228864841	1402	8	0	0
850	3	0	0	0	1	0	1789794417515730944	1099228871452	1789794417515730944	1099228872779	1789794417515730944	1099228872779	1789794417515730944	1099228873720	1789794417515730944	1099228873750	1789794417515731968	1099228873879	0	0	0	0	0	0
851	0	32	16	64	1	6144	1789794417515754496	1099228932076	1789794417515755520	1099228934239	1789794417515755520	1099228935339	1789794417515759616	1099228944606	1789794417515760640	1099228946056	1789794417515760640	1099228946330	1099228935365	1099228944512	2430	8	0	0
852	0	32	16	64	1	6144	1789794417515542528	1099007926894	1789794417515543552	1099007929024	1789794417515543552	1099007930104	1789794417515547648	1099007939250	1789794417515548672	1099007940454	1789794417515548672	1099007940584	1099007930130	1099007939156	1958	8	0	0
853	3	0	0	0	1	0	1789794417515550720	1099007945870	1789794417515550720	1099007947144	1789794417515550720	1099007947144	1789794417515550720	1099007948089	1789794417515550720	1099007948119	1789794417515551744	1099007948249	0	0	0	0	0	0
854	0	32	16	64	1	6144	1789794417515574272	1099008006649	1789794417515575296	1099008008774	1789794417515575296	1099008009865	1789794417515579392	1099008019095	1789794417515579392	1099008020042	1789794417515579392	1099008020173	1099008009891	1099008019001	2392	8	0	0
855	0	32	16	64	1	6144	1789794417515602944	1099008078613	1789794417515603968	1099008080714	1789794417515603968	1099008081925	1789794417515608064	1099008091219	1789794417515609088	1099008092875	1789794417515609088	1099008093136	1099008081973	1099008091125	1659	8	0	0
856	3	0	0	0	1	0	1789794417515611136	1099008098449	1789794417515611136	1099008099700	1789794417515611136	1099008099700	1789794417515612160	1099008100645	1789794417515612160	1099008100675	1789794417515612160	1099008100804	0	0	0	0	0	0
857	0	32	16	64	1	6144	1789794417515634688	1099008158585	1789794417515635712	1099008160700	1789794417515635712	1099008162148	1789794417515639808	1099008171365	1789794417515640832	1099008173058	1789794417515640832	1099008173188	1099008162174	1099008171271	2129	8	0	0
858	0	32	16	64	1	6144	1789794417515663360	1099008230744	1789794417515664384	1099008232843	1789794417515664384	1099008233934	1789794417515668480	1099008243195	1789794417515668480	1099008244148	1789794417515668480	1099008244423	1099008233960	1099008243101	2054	8	0	0
859	3	0	0	0	1	0	1789794417515670528	1099008249753	1789794417515671552	1099008251011	1789794417515671552	1099008251011	1789794417515671552	1099008251939	1789794417515671552	1099008251969	1789794417515671552	1099008252099	0	0	0	0	0	0
860	0	32	16	64	1	6144	1789794417515694080	1099008308218	1789794417515695104	1099008310316	1789794417515695104	1099008311403	1789794417515699200	1099008321343	1789794417515700224	1099008322272	1789794417515700224	1099008322402	1099008311429	1099008321249	3228	8	0	0
861	0	32	16	64	1	6144	1789794417515722752	1099008380426	1789794417515723776	1099008382523	1789794417515723776	1099008383603	1789794417515727872	1099008392804	1789794417515727872	1099008393741	1789794417515727872	1099008393871	1099008383629	1099008392710	1399	8	0	0
862	3	0	0	0	1	0	1789794417515729920	1099008399151	1789794417515730944	1099008400442	1789794417515730944	1099008400442	1789794417515730944	1099008401360	1789794417515730944	1099008401390	1789794417515730944	1099008401519	0	0	0	0	0	0
863	0	32	16	64	1	6144	1789794417515754496	1099008460223	1789794417515755520	1099008462326	1789794417515755520	1099008463409	1789794417515759616	1099008472642	1789794417515759616	1099008473898	1789794417515759616	1099008474159	1099008463435	1099008472548	2567	8	0	0
864	0	32	16	64	1	6144	1789794417515542528	1099080436780	1789794417515543552	1099080438836	1789794417515543552	1099080439912	1789794417515547648	1099080449408	1789794417515547648	1099080450580	1789794417515548672	1099080450710	1099080439972	1099080449314	1790	8	0	0
865	3	0	0	0	1	0	1789794417515549696	1099080455822	1789794417515550720	1099080457056	1789794417515550720	1099080457056	1789794417515550720	1099080457972	1789794417515550720	1099080458002	1789794417515550720	1099080458132	0	0	0	0	0	0
866	0	32	16	64	1	6144	1789794417515574272	1099080516740	1789794417515575296	1099080518791	1789794417515575296	1099080519873	1789794417515579392	1099080529151	1789794417515579392	1099080530080	1789794417515579392	1099080530210	1099080519899	1099080529057	1854	8	0	0
867	0	32	16	64	1	6144	1789794417515602944	1099080588792	1789794417515603968	1099080590829	1789794417515603968	1099080591991	1789794417515608064	1099080601178	1789794417515608064	1099080602781	1789794417515609088	1099080603039	1099080592055	1099080601084	1713	8	0	0
868	3	0	0	0	1	0	1789794417515611136	1099080608222	1789794417515611136	1099080609454	1789794417515611136	1099080609454	1789794417515611136	1099080610380	1789794417515611136	1099080610410	1789794417515611136	1099080610539	0	0	0	0	0	0
869	0	32	16	64	1	6144	1789794417515634688	1099080668839	1789794417515635712	1099080670845	1789794417515635712	1099080672221	1789794417515639808	1099080681640	1789794417515640832	1099080683290	1789794417515640832	1099080683420	1099080672285	1099080681546	1759	8	0	0
870	0	32	16	64	1	6144	1789794417515663360	1099080740911	1789794417515664384	1099080742969	1789794417515664384	1099080744039	1789794417515668480	1099080753152	1789794417515668480	1099080754089	1789794417515668480	1099080754220	1099080744065	1099080753058	1981	8	0	0
871	3	0	0	0	1	0	1789794417515670528	1099080759331	1789794417515671552	1099080760569	1789794417515671552	1099080760569	1789794417515671552	1099080761488	1789794417515671552	1099080761518	1789794417515671552	1099080761648	0	0	0	0	0	0
872	0	32	16	64	1	6144	1789794417515694080	1099080818395	1789794417515695104	1099080820442	1789794417515695104	1099080821509	1789794417515699200	1099080832114	1789794417515700224	1099080833030	1789794417515700224	1099080833160	1099080821535	1099080832020	2939	8	0	0
873	0	32	16	64	1	6144	1789794417515722752	1099080890498	1789794417515723776	1099080892537	1789794417515723776	1099080893609	1789794417515727872	1099080902887	1789794417515727872	1099080903818	1789794417515727872	1099080903948	1099080893635	1099080902793	1316	8	0	0
874	3	0	0	0	1	0	1789794417515729920	1099080909094	1789794417515730944	1099080910333	1789794417515730944	1099080910333	1789794417515730944	1099080911244	1789794417515730944	1099080911274	1789794417515730944	1099080911403	0	0	0	0	0	0
875	0	32	16	64	1	6144	1789794417515754496	1099080970372	1789794417515755520	1099080972459	1789794417515755520	1099080973554	1789794417515759616	1099080982796	1789794417515759616	1099080984178	1789794417515760640	1099080984433	1099080973580	1099080982702	1372	8	0	0
876	0	32	16	64	1	6144	1789794417515542528	1099337454307	1789794417515543552	1099337456423	1789794417515543552	1099337457503	1789794417515547648	1099337466965	1789794417515547648	1099337467918	1789794417515547648	1099337468048	1099337457529	1099337466871	1727	8	0	0
877	3	0	0	0	1	0	1789794417515549696	1099337473371	1789794417515550720	1099337474643	1789794417515550720	1099337474643	1789794417515550720	1099337475587	1789794417515550720	1099337475617	1789794417515550720	1099337475747	0	0	0	0	0	0
878	0	32	16	64	1	6144	1789794417515574272	1099337534372	1789794417515575296	1099337536484	1789794417515575296	1099337537566	1789794417515579392	1099337546856	1789794417515579392	1099337547794	1789794417515579392	1099337547925	1099337537592	1099337546762	2708	8	0	0
879	0	32	16	64	1	6144	1789794417515602944	1099337606427	1789794417515603968	1099337608530	1789794417515603968	1099337609722	1789794417515608064	1099337618924	1789794417515609088	1099337620575	1789794417515609088	1099337620844	1099337609748	1099337618830	1738	8	0	0
880	3	0	0	0	1	0	1789794417515611136	1099337626215	1789794417515611136	1099337627489	1789794417515611136	1099337627489	1789794417515612160	1099337628436	1789794417515612160	1099337628466	1789794417515612160	1099337628595	0	0	0	0	0	0
881	0	32	16	64	1	6144	1789794417515634688	1099337686403	1789794417515635712	1099337688539	1789794417515636736	1099337689996	1789794417515639808	1099337699258	1789794417515640832	1099337700963	1789794417515640832	1099337701093	1099337690022	1099337699164	2023	8	0	0
882	0	32	16	64	1	6144	1789794417515663360	1099337758579	1789794417515664384	1099337760702	1789794417515664384	1099337761772	1789794417515668480	1099337771001	1789794417515668480	1099337771947	1789794417515668480	1099337772232	1099337761798	1099337770907	1972	8	0	0
