slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
40425	49	2766	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1701	0	1453	148	30	118	3302	0	0	0	0	0	0.0	0.0	0.0	0.0
40426	49	3022	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1131	0	1647	161	30	131	2939	0	0	0	0	0	0.0	0.0	0.0	0.0
40427	49	3278	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2209	0	1649	155	37	118	4013	0	0	0	0	0	0.0	0.0	0.0	0.0
40428	49	3534	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1155	0	1621	150	33	117	2926	0	0	0	0	0	0.0	0.0	0.0	0.0
40429	49	3790	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	803	0	1430	186	30	156	2419	0	0	0	0	0	0.0	0.0	0.0	0.0
40430	49	4046	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2407	0	1666	152	30	122	4225	0	0	0	0	0	0.0	0.0	0.0	0.0
40431	50	206	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1531	0	1413	186	30	156	3130	0	0	0	0	0	0.0	0.0	0.0	0.0
40432	50	462	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2160	0	1653	367	30	337	4180	0	0	0	0	0	0.0	0.0	0.0	0.0
40433	50	718	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	734	0	1642	146	30	116	2522	0	0	0	0	0	0.0	0.0	0.0	0.0
40434	50	974	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1848	0	1455	159	33	126	3462	0	0	0	0	0	0.0	0.0	0.0	0.0
40435	52	206	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1847	0	664	147	30	117	2658	0	0	0	0	0	0.0	0.0	0.0	0.0
40436	52	462	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1587	0	909	363	30	333	2859	0	0	0	0	0	0.0	0.0	0.0	0.0
40437	52	718	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1329	0	1090	391	30	361	2810	0	0	0	0	0	0.0	0.0	0.0	0.0
40438	52	974	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2241	0	1097	146	30	116	3484	0	0	0	0	0	0.0	0.0	0.0	0.0
40439	51	206	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	2100	0	1096	148	31	117	3344	0	0	0	0	0	0.0	0.0	0.0	0.0
40440	51	462	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	784	0	867	150	30	120	1801	0	0	0	0	0	0.0	0.0	0.0	0.0
40441	51	718	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1304	0	921	149	33	116	2374	0	0	0	0	0	0.0	0.0	0.0	0.0
40442	51	974	3	0	0	0	0	1	0	0	0	0	0	0	0	0	592	0	910	148	30	118	1650	0	0	0	0	0	0.0	0.0	0.0	0.0
40443	53	206	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2114	0	52935	148	31	117	55197	0	0	0	0	0	0.0	0.0	0.0	0.0
40444	53	462	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1804	0	50941	152	34	118	52897	0	0	0	0	0	0.0	0.0	0.0	0.0
40445	53	718	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1763	0	51881	151	34	117	53795	0	0	0	0	0	0.0	0.0	0.0	0.0
40446	53	974	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1092	0	52217	152	31	121	53461	0	0	0	0	0	0.0	0.0	0.0	0.0
40447	53	1230	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2147	0	51152	161	33	128	53460	0	0	0	0	0	0.0	0.0	0.0	0.0
40448	53	1486	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	2013	0	51778	154	36	118	53945	0	0	0	0	0	0.0	0.0	0.0	0.0
40449	53	1742	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1352	0	51470	146	30	116	52968	0	0	0	0	0	0.0	0.0	0.0	0.0
40450	53	1998	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	4489	0	51514	165	30	135	56168	0	0	0	0	0	0.0	0.0	0.0	0.0
40451	53	2254	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	2256	0	47222	341	30	311	49819	0	0	0	0	0	0.0	0.0	0.0	0.0
40452	53	2510	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2872	0	52352	153	32	121	55377	0	0	0	0	0	0.0	0.0	0.0	0.0
40453	53	2766	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1618	0	53907	153	37	116	55678	0	0	0	0	0	0.0	0.0	0.0	0.0
40454	53	3022	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3033	0	53468	147	31	116	56648	0	0	0	0	0	0.0	0.0	0.0	0.0
40455	53	3278	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2999	0	52617	149	30	119	55765	0	0	0	0	0	0.0	0.0	0.0	0.0
40456	53	3534	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3451	0	52372	149	30	119	55972	0	0	0	0	0	0.0	0.0	0.0	0.0
40457	53	3790	5	0	0	0	0	1	0	0	0	22528	0	0	0	22528	1730	0	54841	153	36	117	56724	0	0	0	0	0	0.0	0.0	0.0	0.0
40458	53	4046	5	0	0	0	0	1	0	0	0	23552	0	0	0	23552	1110	0	58534	146	30	116	59790	0	0	0	0	0	0.0	0.0	0.0	0.0
40459	56	206	0	0	64	128	16	1	6144	1024	2048	201728	3072	3072	0	207872	2238	3611	503973	7105	6908	197	516927	1	256	305165	197970	838	122716.08733921811	79609.73181899959	336.98517585655225	790.3352310867879
40460	4	207	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1664	0	2023	154	33	121	3841	0	0	0	0	0	0.0	0.0	0.0	0.0
40461	4	463	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1456	0	1466	146	30	116	3068	0	0	0	0	0	0.0	0.0	0.0	0.0
40462	4	719	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	726	0	1650	146	30	116	2522	0	0	0	0	0	0.0	0.0	0.0	0.0
40463	4	975	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1731	0	1459	152	30	122	3342	0	0	0	0	0	0.0	0.0	0.0	0.0
40464	4	1231	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1608	0	1432	157	32	125	3197	0	0	0	0	0	0.0	0.0	0.0	0.0
40465	4	1487	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	785	0	1634	173	39	134	2592	0	0	0	0	0	0.0	0.0	0.0	0.0
40466	4	1743	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	562	0	1216	333	34	299	2111	0	0	0	0	0	0.0	0.0	0.0	0.0
40467	4	1999	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	808	0	1223	148	30	118	2179	0	0	0	0	0	0.0	0.0	0.0	0.0
40468	4	2255	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1877	0	1712	152	33	119	3741	0	0	0	0	0	0.0	0.0	0.0	0.0
40469	4	2511	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1815	0	1695	148	30	118	3658	0	0	0	0	0	0.0	0.0	0.0	0.0
40470	4	2767	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2008	0	1456	146	30	116	3610	0	0	0	0	0	0.0	0.0	0.0	0.0
40471	4	3023	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2321	0	1695	389	31	358	4405	0	0	0	0	0	0.0	0.0	0.0	0.0
40472	4	3279	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1852	0	1485	146	30	116	3483	0	0	0	0	0	0.0	0.0	0.0	0.0
40473	4	3535	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1309	0	1589	151	30	121	3049	0	0	0	0	0	0.0	0.0	0.0	0.0
40474	4	3791	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1179	0	1668	151	35	116	2998	0	0	0	0	0	0.0	0.0	0.0	0.0
40475	4	4047	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2281	0	1706	147	30	117	4134	0	0	0	0	0	0.0	0.0	0.0	0.0
40476	5	207	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1141	0	1466	156	31	125	2763	0	0	0	0	0	0.0	0.0	0.0	0.0
40477	5	463	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2105	0	1708	156	33	123	3969	0	0	0	0	0	0.0	0.0	0.0	0.0
40478	5	719	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2151	0	1699	367	30	337	4217	0	0	0	0	0	0.0	0.0	0.0	0.0
40479	5	975	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1191	0	1669	146	30	116	3006	0	0	0	0	0	0.0	0.0	0.0	0.0
40480	7	207	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1913	0	671	146	30	116	2730	0	0	0	0	0	0.0	0.0	0.0	0.0
40481	7	463	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1229	0	1130	146	30	116	2505	0	0	0	0	0	0.0	0.0	0.0	0.0
40482	7	719	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2541	0	1129	148	31	117	3818	0	0	0	0	0	0.0	0.0	0.0	0.0
40483	7	975	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1968	0	1134	148	31	117	3250	0	0	0	0	0	0.0	0.0	0.0	0.0
40484	6	207	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2441	0	918	250	30	220	3609	0	0	0	0	0	0.0	0.0	0.0	0.0
40485	6	463	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1654	0	897	168	32	136	2719	0	0	0	0	0	0.0	0.0	0.0	0.0
40486	6	719	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1794	0	659	147	30	117	2600	0	0	0	0	0	0.0	0.0	0.0	0.0
40487	6	975	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1842	0	672	385	35	350	2899	0	0	0	0	0	0.0	0.0	0.0	0.0
40488	8	207	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2598	0	50106	148	31	117	52852	0	0	0	0	0	0.0	0.0	0.0	0.0
40489	8	463	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2039	0	51360	147	30	117	53546	0	0	0	0	0	0.0	0.0	0.0	0.0
40490	8	719	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1052	0	51613	146	30	116	52811	0	0	0	0	0	0.0	0.0	0.0	0.0
40491	8	975	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2202	0	51882	157	36	121	54241	0	0	0	0	0	0.0	0.0	0.0	0.0
40492	8	1231	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1706	0	52492	147	31	116	54345	0	0	0	0	0	0.0	0.0	0.0	0.0
40493	8	1487	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1423	0	50994	148	31	117	52565	0	0	0	0	0	0.0	0.0	0.0	0.0
40494	8	1743	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	3465	0	49854	147	30	117	53466	0	0	0	0	0	0.0	0.0	0.0	0.0
40495	8	1999	5	0	0	0	0	1	0	2048	0	20480	0	0	0	22528	3290	0	51664	279	30	249	55233	0	0	0	0	0	0.0	0.0	0.0	0.0
40496	8	2255	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	3170	0	51893	151	32	119	55214	0	0	0	0	0	0.0	0.0	0.0	0.0
40497	8	2511	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1322	0	53904	146	30	116	55372	0	0	0	0	0	0.0	0.0	0.0	0.0
40498	8	2767	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3100	0	52281	165	48	117	55546	0	0	0	0	0	0.0	0.0	0.0	0.0
40499	8	3023	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2245	0	54025	148	30	118	56418	0	0	0	0	0	0.0	0.0	0.0	0.0
40500	8	3279	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3382	0	52838	150	31	119	56370	0	0	0	0	0	0.0	0.0	0.0	0.0
40501	8	3535	5	0	0	0	0	1	0	0	0	22528	0	0	0	22528	1648	0	54828	146	30	116	56622	0	0	0	0	0	0.0	0.0	0.0	0.0
40502	8	3791	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3720	0	53164	149	31	118	57033	0	0	0	0	0	0.0	0.0	0.0	0.0
40503	8	4047	5	0	0	0	0	1	0	2048	0	22528	0	0	0	24576	4966	0	55927	147	30	117	61040	0	0	0	0	0	0.0	0.0	0.0	0.0
40504	11	207	0	0	64	128	16	1	6144	1024	2048	190464	3072	3072	0	196608	2246	3861	476255	9000	8736	264	491362	1	256	294921	180632	702	118006.33335097138	72276.03326264546	280.89029269662694	743.2904945844408
40505	19	207	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1595	0	1179	216	30	186	2990	0	0	0	0	0	0.0	0.0	0.0	0.0
40506	19	463	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1132	0	1450	146	30	116	2728	0	0	0	0	0	0.0	0.0	0.0	0.0
40507	19	719	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1624	0	1434	151	34	117	3209	0	0	0	0	0	0.0	0.0	0.0	0.0
40508	19	975	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1116	0	1437	148	32	116	2701	0	0	0	0	0	0.0	0.0	0.0	0.0
40509	19	1231	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1333	0	1199	147	31	116	2679	0	0	0	0	0	0.0	0.0	0.0	0.0
40510	19	1487	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1651	0	1441	156	32	124	3248	0	0	0	0	0	0.0	0.0	0.0	0.0
40511	19	1743	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1856	0	1689	379	30	349	3924	0	0	0	0	0	0.0	0.0	0.0	0.0
40512	19	1999	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	572	0	1441	389	30	359	2402	0	0	0	0	0	0.0	0.0	0.0	0.0
40513	19	2255	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1021	0	1467	381	30	351	2869	0	0	0	0	0	0.0	0.0	0.0	0.0
40514	19	2511	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1663	0	1439	168	52	116	3270	0	0	0	0	0	0.0	0.0	0.0	0.0
40515	19	2767	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1089	0	1440	154	30	124	2683	0	0	0	0	0	0.0	0.0	0.0	0.0
40516	19	3023	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1640	0	1430	153	30	123	3223	0	0	0	0	0	0.0	0.0	0.0	0.0
40517	19	3279	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1124	0	1437	146	30	116	2707	0	0	0	0	0	0.0	0.0	0.0	0.0
40518	19	3535	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1831	0	1661	358	32	326	3850	0	0	0	0	0	0.0	0.0	0.0	0.0
40519	19	3791	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2598	0	1711	150	30	120	4459	0	0	0	0	0	0.0	0.0	0.0	0.0
40520	19	4047	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1598	0	1438	146	30	116	3182	0	0	0	0	0	0.0	0.0	0.0	0.0
40521	20	207	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1344	0	1545	369	30	339	3258	0	0	0	0	0	0.0	0.0	0.0	0.0
40522	20	463	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	729	0	1677	146	30	116	2552	0	0	0	0	0	0.0	0.0	0.0	0.0
40523	20	719	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1163	0	1687	147	30	117	2997	0	0	0	0	0	0.0	0.0	0.0	0.0
40524	20	975	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1101	0	1763	417	30	387	3281	0	0	0	0	0	0.0	0.0	0.0	0.0
40525	22	207	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1351	0	920	149	30	119	2420	0	0	0	0	0	0.0	0.0	0.0	0.0
40526	22	463	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1622	0	938	310	30	280	2870	0	0	0	0	0	0.0	0.0	0.0	0.0
40527	22	719	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1604	0	687	164	37	127	2455	0	0	0	0	0	0.0	0.0	0.0	0.0
40528	22	975	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1837	0	914	379	30	349	3130	0	0	0	0	0	0.0	0.0	0.0	0.0
40529	21	207	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1341	0	901	150	30	120	2392	0	0	0	0	0	0.0	0.0	0.0	0.0
40530	21	463	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2051	0	898	315	31	284	3264	0	0	0	0	0	0.0	0.0	0.0	0.0
40531	21	719	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1224	0	1126	146	30	116	2496	0	0	0	0	0	0.0	0.0	0.0	0.0
40532	21	975	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2336	0	1145	147	30	117	3628	0	0	0	0	0	0.0	0.0	0.0	0.0
40533	23	207	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1905	0	53201	148	30	118	55254	0	0	0	0	0	0.0	0.0	0.0	0.0
40534	23	463	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2097	0	50970	149	30	119	53216	0	0	0	0	0	0.0	0.0	0.0	0.0
40535	23	719	5	0	0	0	0	1	0	0	0	20480	1024	0	1024	21504	2051	0	51525	152	33	119	53728	0	0	0	0	0	0.0	0.0	0.0	0.0
40536	23	975	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2035	0	52367	150	32	118	54552	0	0	0	0	0	0.0	0.0	0.0	0.0
40537	23	1231	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1815	0	52283	147	30	117	54245	0	0	0	0	0	0.0	0.0	0.0	0.0
40538	23	1487	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1137	0	52229	151	33	118	53517	0	0	0	0	0	0.0	0.0	0.0	0.0
40539	23	1743	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2343	0	52701	147	30	117	55191	0	0	0	0	0	0.0	0.0	0.0	0.0
40540	23	1999	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1639	0	53166	148	32	116	54953	0	0	0	0	0	0.0	0.0	0.0	0.0
40541	23	2255	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1945	0	53706	149	30	119	55800	0	0	0	0	0	0.0	0.0	0.0	0.0
40542	23	2511	5	0	0	0	0	1	0	2048	0	20480	0	0	0	22528	3125	0	52696	156	40	116	55977	0	0	0	0	0	0.0	0.0	0.0	0.0
40543	23	2767	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2744	0	52733	147	30	117	55624	0	0	0	0	0	0.0	0.0	0.0	0.0
40544	23	3023	5	0	0	0	0	1	0	0	0	22528	0	0	0	22528	1134	0	54766	146	30	116	56046	0	0	0	0	0	0.0	0.0	0.0	0.0
40545	23	3279	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1163	0	54050	282	37	245	55495	0	0	0	0	0	0.0	0.0	0.0	0.0
40546	23	3535	5	0	0	0	0	1	0	2048	0	20480	0	0	0	22528	3230	0	52888	150	32	118	56268	0	0	0	0	0	0.0	0.0	0.0	0.0
40547	23	3791	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1629	0	55224	147	31	116	57000	0	0	0	0	0	0.0	0.0	0.0	0.0
40548	23	4047	5	0	0	0	0	1	0	2048	0	22528	0	0	0	24576	5265	0	55992	164	30	134	61421	0	0	0	0	0	0.0	0.0	0.0	0.0
40549	26	207	0	0	64	128	16	1	6144	1024	2048	196608	5120	5120	0	204800	1766	5074	491861	12539	12423	116	511240	1	256	299722	192023	116	120067.02448947656	76923.38314685861	46.468977388310776	769.4937798294343
40550	34	207	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1920	0	1442	146	30	116	3508	0	0	0	0	0	0.0	0.0	0.0	0.0
40551	34	463	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1951	0	1459	149	30	119	3559	0	0	0	0	0	0.0	0.0	0.0	0.0
40552	34	719	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1943	0	1496	148	32	116	3587	0	0	0	0	0	0.0	0.0	0.0	0.0
40553	34	975	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1334	0	1487	150	34	116	2971	0	0	0	0	0	0.0	0.0	0.0	0.0
40554	34	1231	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	923	0	1677	147	30	117	2747	0	0	0	0	0	0.0	0.0	0.0	0.0
40555	34	1487	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1913	0	1443	148	30	118	3504	0	0	0	0	0	0.0	0.0	0.0	0.0
40556	34	1743	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1329	0	1500	146	30	116	2975	0	0	0	0	0	0.0	0.0	0.0	0.0
40557	34	1999	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1791	0	1694	271	30	241	3756	0	0	0	0	0	0.0	0.0	0.0	0.0
40558	34	2255	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2209	0	1734	303	30	273	4246	0	0	0	0	0	0.0	0.0	0.0	0.0
40559	34	2511	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1619	0	1460	146	30	116	3225	0	0	0	0	0	0.0	0.0	0.0	0.0
40560	34	2767	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1839	0	1475	146	30	116	3460	0	0	0	0	0	0.0	0.0	0.0	0.0
40561	34	3023	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1264	0	1443	146	30	116	2853	0	0	0	0	0	0.0	0.0	0.0	0.0
40562	34	3279	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2569	0	1713	153	34	119	4435	0	0	0	0	0	0.0	0.0	0.0	0.0
40563	34	3535	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1175	0	1676	146	30	116	2997	0	0	0	0	0	0.0	0.0	0.0	0.0
40564	34	3791	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2102	0	1487	147	31	116	3736	0	0	0	0	0	0.0	0.0	0.0	0.0
40565	34	4047	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1192	0	1679	147	31	116	3018	0	0	0	0	0	0.0	0.0	0.0	0.0
40566	35	207	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1860	0	1457	147	30	117	3464	0	0	0	0	0	0.0	0.0	0.0	0.0
40567	35	463	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2340	0	1696	190	30	160	4226	0	0	0	0	0	0.0	0.0	0.0	0.0
40568	35	719	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2298	0	1711	394	30	364	4403	0	0	0	0	0	0.0	0.0	0.0	0.0
40569	35	975	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1387	0	1468	147	30	117	3002	0	0	0	0	0	0.0	0.0	0.0	0.0
40570	37	207	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	969	0	942	147	30	117	2058	0	0	0	0	0	0.0	0.0	0.0	0.0
40571	37	463	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1839	0	960	148	30	118	2947	0	0	0	0	0	0.0	0.0	0.0	0.0
40572	37	719	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	969	0	1133	155	33	122	2257	0	0	0	0	0	0.0	0.0	0.0	0.0
40573	37	975	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1817	0	1149	156	39	117	3122	0	0	0	0	0	0.0	0.0	0.0	0.0
40574	36	207	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1821	0	901	155	30	125	2877	0	0	0	0	0	0.0	0.0	0.0	0.0
40575	36	463	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1922	0	662	153	31	122	2737	0	0	0	0	0	0.0	0.0	0.0	0.0
40576	36	719	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1752	0	663	380	30	350	2795	0	0	0	0	0	0.0	0.0	0.0	0.0
40577	36	975	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	732	0	1067	146	30	116	1945	0	0	0	0	0	0.0	0.0	0.0	0.0
40578	38	207	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2139	0	52838	149	30	119	55126	0	0	0	0	0	0.0	0.0	0.0	0.0
40579	38	463	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1659	0	51358	151	33	118	53168	0	0	0	0	0	0.0	0.0	0.0	0.0
40580	38	719	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2151	0	51710	152	33	119	54013	0	0	0	0	0	0.0	0.0	0.0	0.0
40581	38	975	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1073	0	52269	150	32	118	53492	0	0	0	0	0	0.0	0.0	0.0	0.0
40582	38	1231	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2213	0	52446	148	31	117	54807	0	0	0	0	0	0.0	0.0	0.0	0.0
40583	38	1487	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2130	0	51871	150	33	117	54151	0	0	0	0	0	0.0	0.0	0.0	0.0
40584	38	1743	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2569	0	51222	160	42	118	53951	0	0	0	0	0	0.0	0.0	0.0	0.0
40585	38	1999	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2220	0	52906	313	33	280	55439	0	0	0	0	0	0.0	0.0	0.0	0.0
40586	38	2255	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1768	0	53880	148	30	118	55796	0	0	0	0	0	0.0	0.0	0.0	0.0
40587	38	2511	5	0	0	0	0	1	0	1024	0	20480	1024	0	1024	22528	2774	0	52747	158	32	126	55679	0	0	0	0	0	0.0	0.0	0.0	0.0
40588	38	2767	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1697	0	54435	149	30	119	56281	0	0	0	0	0	0.0	0.0	0.0	0.0
40589	38	3023	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2127	0	54478	149	30	119	56754	0	0	0	0	0	0.0	0.0	0.0	0.0
40590	38	3279	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3094	0	53232	154	31	123	56480	0	0	0	0	0	0.0	0.0	0.0	0.0
40591	38	3535	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	3260	0	52499	328	31	297	56087	0	0	0	0	0	0.0	0.0	0.0	0.0
40592	38	3791	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3210	0	53838	147	30	117	57195	0	0	0	0	0	0.0	0.0	0.0	0.0
40593	38	4047	5	0	0	0	0	1	0	0	0	23552	0	0	0	23552	1340	0	59210	146	30	116	60696	0	0	0	0	0	0.0	0.0	0.0	0.0
