index	candidate	phase
34773	16x32x64s16k1;16x32x128s6k1;16x256x64s2k2;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34774	16x32x64s16k1;16x32x128s6k1;16x256x64s2k2;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34775	16x32x64s16k1;16x32x128s6k1;16x256x64s2k2;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34776	16x32x64s16k1;16x32x128s6k1;16x256x64s2k2;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34777	16x32x64s16k1;16x32x128s6k1;16x256x64s2k2;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34778	16x32x64s16k1;16x32x128s6k1;16x256x64s2k2;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34779	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34780	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34781	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34782	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34783	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34784	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34785	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34786	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34787	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34788	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34789	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34790	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34791	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34792	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34793	16x32x64s16k1;16x32x128s6k1;16x256x64s2k4;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34794	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34795	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34796	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34797	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34798	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34799	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34800	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34801	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34802	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34803	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34804	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34805	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34806	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34807	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34808	16x32x64s16k1;16x32x128s6k1;16x256x64s2k8;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34809	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34810	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34811	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34812	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34813	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34814	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34815	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34816	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34817	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34818	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34819	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34820	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34821	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34822	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34823	16x32x64s16k1;16x32x128s6k1;16x256x64s2k16;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34824	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34825	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34826	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34827	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34828	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34829	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34830	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34831	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34832	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34833	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34834	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34835	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34836	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34837	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34838	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34839	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34840	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34841	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34842	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34843	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34844	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34845	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34846	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34847	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34848	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34849	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34850	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34851	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34852	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34853	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34854	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34855	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34856	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34857	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34858	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34859	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34860	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34861	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34862	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34863	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34864	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34865	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34866	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34867	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34868	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34869	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34870	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34871	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34872	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34873	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34874	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34875	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34876	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34877	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34878	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34879	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34880	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34881	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34882	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34883	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34884	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34885	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34886	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34887	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34888	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34889	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34890	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34891	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34892	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34893	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34894	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34895	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34896	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34897	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34898	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k16;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34899	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34900	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34901	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34902	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34903	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34904	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34905	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34906	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34907	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34908	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34909	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34910	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34911	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34912	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34913	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s2k32;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34914	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s3k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34915	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s3k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34916	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s3k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
34917	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s3k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	piece_pricing_and_release
34918	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s3k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	flow
34919	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s3k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	resource_probe
34920	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s3k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	instantiate_and_derive
34921	16x32x64s16k1;16x32x128s6k1;16x128x64s5k1;16x32x64s3k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=256;Rq=2	incremental_prepare
