slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
558	9	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1067	9247	1646	1517	129	13932	gemm	0	1972	2371	7943	1646
559	11	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1067	9329	1175	932	243	13546	gemm	0	1975	2375	8021	1175
560	14	19	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1976	1050	18273	2139	2010	129	23438	gemm	0	1976	3629	15694	2139
561	17	19	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1984	1075	9181	1070	940	130	13310	gemm	0	1984	2513	7743	1070
562	19	3	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1150	0	1408	363	30	333	2921	rope	0	1150	0	1408	363
563	24	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1995	1054	9282	1708	1579	129	14039	gemm	0	1995	2396	7940	1708
564	26	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1084	9679	1298	1168	130	14055	gemm	0	1994	3344	7419	1298
565	29	19	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1988	1070	17916	1964	1834	130	22938	gemm	0	1988	3770	15216	1964
566	32	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1991	1051	9229	1784	1654	130	14055	gemm	0	1991	3143	7137	1784
567	34	3	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1126	0	1459	339	30	309	2924	rope	0	1126	0	1459	339
568	39	19	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1983	1059	9125	1707	1577	130	13874	gemm	0	1983	2255	7929	1707
569	41	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1948	1070	9156	1583	1354	229	13757	gemm	0	1948	2297	7929	1583
570	44	19	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1916	1064	18011	1842	1712	130	22833	gemm	0	1916	3735	15340	1842
571	47	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1945	1068	9254	1366	1122	244	13633	gemm	0	1945	2348	7974	1366
572	49	3	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1132	0	1429	363	30	333	2924	rope	0	1132	0	1429	363
573	54	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1064	9197	1461	1332	129	13662	gemm	0	1940	2404	7857	1461
574	56	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1061	9271	1038	907	131	13306	gemm	0	1936	2523	7809	1038
575	59	19	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1945	1069	18005	2045	1916	129	23064	gemm	0	1945	3720	15354	2045
576	2	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	986	9280	1035	905	130	13200	gemm	0	1899	2253	8013	1035
577	4	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1105	0	1365	408	30	378	2878	rope	0	1105	0	1365	408
578	9	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1052	9191	1625	1496	129	13793	gemm	0	1925	2332	7911	1625
579	11	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1062	9262	1057	926	131	13314	gemm	0	1933	2326	7998	1057
580	14	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1925	1054	18130	2109	1979	130	23218	gemm	0	1925	3686	15498	2109
581	17	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1923	1060	9238	1508	1378	130	13729	gemm	0	1923	2315	7983	1508
582	19	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1116	0	1369	324	30	294	2809	rope	0	1116	0	1369	324
583	24	20	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1940	1059	9235	1694	1564	130	13928	gemm	0	1940	2355	7939	1694
584	26	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1926	1040	9180	1264	1134	130	13410	gemm	0	1926	2312	7908	1264
585	29	20	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1934	1063	17952	1897	1767	130	22846	gemm	0	1934	3803	15212	1897
586	32	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	1062	9095	1736	1606	130	13817	gemm	0	1924	2487	7670	1736
587	34	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1085	0	1418	324	30	294	2827	rope	0	1085	0	1418	324
588	39	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1922	1076	9128	1684	1554	130	13810	gemm	0	1922	2300	7904	1684
589	41	20	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1897	1063	9112	1461	1331	130	13533	gemm	0	1897	2271	7904	1461
590	44	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1856	1045	17978	1793	1664	129	22672	gemm	0	1856	3804	15219	1793
591	47	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1889	1064	9189	1550	1335	215	13692	gemm	0	1889	2328	7925	1550
592	49	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1109	0	1368	348	30	318	2825	rope	0	1109	0	1368	348
593	54	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1881	1064	9233	1449	1320	129	13627	gemm	0	1881	2337	7960	1449
594	56	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1877	1050	9290	1023	893	130	13240	gemm	0	1877	2349	7991	1023
595	59	20	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1885	1072	18147	2012	1883	129	23116	gemm	0	1885	3735	15484	2012
596	2	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1070	9165	1054	923	131	13265	gemm	0	1976	2512	7723	1054
597	4	5	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1149	0	1409	428	30	398	2986	rope	0	1149	0	1409	428
598	9	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1052	9278	1675	1546	129	14002	gemm	0	1997	2433	7897	1675
599	11	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1079	9383	1182	939	243	13654	gemm	0	2010	2400	8062	1182
600	14	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1997	1065	18211	2171	2042	129	23444	gemm	0	1997	3780	15496	2171
601	17	21	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1993	1075	9208	1316	1186	130	13592	gemm	0	1993	2488	7795	1316
602	19	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1153	0	1413	362	30	332	2928	rope	0	1153	0	1413	362
603	24	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1069	9262	1482	1352	130	13824	gemm	0	2011	2437	7894	1482
604	26	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1357	9156	1409	1164	245	13916	gemm	0	1994	2856	7657	1409
605	29	21	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2001	1072	17952	1953	1823	130	22978	gemm	0	2001	3939	15085	1953
606	32	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1068	9159	1541	1411	130	13757	gemm	0	1989	2960	7267	1541
607	34	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1120	0	1459	338	30	308	2917	rope	0	1120	0	1459	338
608	39	21	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1982	1073	9187	1946	1816	130	14188	gemm	0	1982	2262	7998	1946
609	41	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	1964	1065	9117	1034	904	130	13180	gemm	0	1964	2295	7887	1034
610	44	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1929	1071	18042	1849	1720	129	22891	gemm	0	1929	3815	15298	1849
611	47	21	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1956	1078	9191	1170	925	245	13395	gemm	0	1956	2212	8057	1170
612	49	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1156	0	1437	360	30	330	2953	rope	0	1156	0	1437	360
613	54	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1061	9314	1476	1347	129	13801	gemm	0	1950	2402	7973	1476
614	56	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1062	9186	1039	908	131	13232	gemm	0	1945	2650	7598	1039
615	59	21	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1964	1072	18160	2091	1962	129	23287	gemm	0	1964	3751	15481	2091
616	2	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2018	1024	9425	1062	932	130	13529	gemm	0	2018	2655	7794	1062
617	4	6	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1185	0	1436	159	30	129	2780	rope	0	1185	0	1436	159
618	9	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1096	9275	1704	1574	130	14120	gemm	0	2045	2387	7984	1704
619	11	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1089	9200	1082	951	131	13442	gemm	0	2071	2348	7941	1082
620	14	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2054	1076	18251	2239	2109	130	23620	gemm	0	2054	3766	15561	2239
621	17	22	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2049	1070	9267	1090	960	130	13476	gemm	0	2049	2612	7725	1090
622	19	6	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1188	0	1473	346	30	316	3007	rope	0	1188	0	1473	346
623	24	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2071	1088	9218	2259	2129	130	14636	gemm	0	2071	2455	7851	2259
624	26	22	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2048	1422	10631	1316	1186	130	15417	gemm	0	2048	3199	8854	1316
625	29	22	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2064	1086	17996	2023	1893	130	23169	gemm	0	2064	3967	15115	2023
626	32	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2054	1087	9271	1834	1704	130	14246	gemm	0	2054	3366	6992	1834
627	34	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1156	0	1494	372	30	342	3022	rope	0	1156	0	1494	372
628	39	22	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2043	1068	9201	1744	1614	130	14056	gemm	0	2043	2528	7741	1744
629	41	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2025	1089	9212	1546	1416	130	13872	gemm	0	2025	3097	7204	1546
630	44	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1987	1092	18034	1901	1771	130	23014	gemm	0	1987	4052	15074	1901
631	47	22	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2019	1078	9317	1407	1155	252	13821	gemm	0	2019	2802	7593	1407
632	49	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1194	0	1462	379	30	349	3035	rope	0	1194	0	1462	379
633	54	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1083	9210	1500	1371	129	13807	gemm	0	2014	2333	7960	1500
634	56	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2001	1082	9228	1277	1147	130	13588	gemm	0	2001	2273	8037	1277
635	59	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2015	1083	18108	2138	2009	129	23344	gemm	0	2015	3938	15253	2138
636	2	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2079	1081	9185	1071	941	130	13416	gemm	0	2079	2749	7517	1071
637	4	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1232	0	1462	159	30	129	2853	rope	0	1232	0	1462	159
638	9	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1078	9323	1715	1585	130	14189	gemm	0	2073	2297	8104	1715
639	11	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2090	1074	9263	1203	936	267	13630	gemm	0	2090	2300	8037	1203
640	14	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2075	1067	18126	2163	2034	129	23431	gemm	0	2075	3754	15439	2163
641	17	23	0	0	32	16	64	1	6144	1024	0	3072	1024	1024	0	5120	2053	1069	9173	1073	943	130	13368	gemm	0	2053	2900	7342	1073
642	19	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	1449	159	30	129	2820	rope	0	1212	0	1449	159
643	24	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2064	1082	9121	1713	1583	130	13980	gemm	0	2064	2520	7683	1713
644	26	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1379	10226	1305	1175	130	14986	gemm	0	2076	3593	8012	1305
645	29	23	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2063	1070	18032	1970	1840	130	23135	gemm	0	2063	3788	15314	1970
646	32	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1073	9195	1775	1645	130	14112	gemm	0	2069	3253	7015	1775
647	34	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1176	0	1479	159	30	129	2814	rope	0	1176	0	1479	159
648	39	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2059	1079	9141	1936	1806	130	14215	gemm	0	2059	2482	7738	1936
649	41	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2059	1070	9325	1185	919	266	13639	gemm	0	2059	3266	7129	1185
650	44	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2038	1082	18056	1897	1767	130	23073	gemm	0	2038	3827	15311	1897
651	47	23	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2062	1076	9277	1427	1160	267	13842	gemm	0	2062	2707	7646	1427
652	49	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1212	0	1482	159	30	129	2853	rope	0	1212	0	1482	159
653	54	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2061	1079	9177	1492	1361	131	13809	gemm	0	2061	2434	7822	1492
654	56	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2061	1078	9148	1054	923	131	13341	gemm	0	2061	2383	7843	1054
655	59	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2079	1069	18111	2204	2075	129	23463	gemm	0	2079	3617	15563	2204
656	2	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2019	1001	9203	1059	929	130	13282	gemm	0	2019	2427	7777	1059
657	4	8	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1191	0	1419	159	30	129	2769	rope	0	1191	0	1419	159
658	9	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1066	9281	1691	1561	130	14048	gemm	0	2010	2483	7864	1691
659	11	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1048	9321	1053	922	131	13444	gemm	0	2022	2322	8047	1053
660	14	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2015	1052	18171	2100	1971	129	23338	gemm	0	2015	3721	15502	2100
661	17	24	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	1982	1063	9647	1497	1367	130	14189	gemm	0	1982	2760	7950	1497
662	19	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1187	0	1427	376	30	346	2990	rope	0	1187	0	1427	376
663	24	24	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2002	1060	9231	1672	1543	129	13965	gemm	0	2002	2418	7873	1672
664	26	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2005	1431	9343	1280	1150	130	14059	gemm	0	2005	3126	7648	1280
665	29	24	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2002	1050	17923	1906	1776	130	22881	gemm	0	2002	3806	15167	1906
666	32	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1058	9112	1725	1595	130	13894	gemm	0	1999	2639	7531	1725
667	34	8	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1160	0	1442	375	30	345	2977	rope	0	1160	0	1442	375
668	39	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1995	1064	9214	1890	1760	130	14163	gemm	0	1995	2339	7939	1890
669	41	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2003	1069	9242	1493	1363	130	13807	gemm	0	2003	2393	7918	1493
670	44	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1975	1068	17967	1848	1718	130	22858	gemm	0	1975	3870	15165	1848
671	47	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1999	1064	9440	1187	931	256	13690	gemm	0	1999	2321	8183	1187
672	49	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1184	0	1444	375	30	345	3003	rope	0	1184	0	1444	375
673	54	24	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2000	1069	9234	1465	1336	129	13768	gemm	0	2000	2540	7763	1465
674	56	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	1998	1057	9255	1041	911	130	13351	gemm	0	1998	2375	7937	1041
675	59	24	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2012	1064	18130	2141	2012	129	23347	gemm	0	2012	3774	15420	2141
676	2	25	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	1954	1035	9112	1039	909	130	13140	gemm	0	1954	2500	7647	1039
677	4	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1136	0	1394	159	30	129	2689	rope	0	1136	0	1394	159
678	9	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1054	9186	1645	1516	129	13833	gemm	0	1948	2317	7923	1645
679	11	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1054	9257	1155	906	249	13412	gemm	0	1946	2290	8021	1155
680	14	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1947	1051	18062	2019	1890	129	23079	gemm	0	1947	3632	15481	2019
681	17	25	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1934	1042	9378	1250	1120	130	13604	gemm	0	1934	2309	8111	1250
682	19	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1124	0	1403	159	30	129	2686	rope	0	1124	0	1403	159
683	24	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1052	9167	1422	1293	129	13591	gemm	0	1950	2331	7888	1422
684	26	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1057	9514	1379	1130	249	13910	gemm	0	1960	2449	8122	1379
685	29	25	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	1965	1054	17979	1862	1732	130	22860	gemm	0	1965	3714	15319	1862
686	32	25	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1949	1045	9218	1682	1552	130	13894	gemm	0	1949	3341	6922	1682
687	34	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1133	0	1396	159	30	129	2688	rope	0	1133	0	1396	159
688	39	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1951	983	9295	1705	1576	129	13934	gemm	0	1951	2263	8015	1705
689	41	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1941	1056	9169	1748	1515	233	13914	gemm	0	1941	2337	7888	1748
690	44	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1934	1056	18036	1807	1677	130	22833	gemm	0	1934	3698	15394	1807
691	47	25	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1931	1051	9305	1043	912	131	13330	gemm	0	1931	2289	8067	1043
692	49	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1146	0	1398	368	30	338	2912	rope	0	1146	0	1398	368
693	54	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1053	9213	1431	1302	129	13635	gemm	0	1938	2308	7958	1431
694	56	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1047	9197	1032	901	131	13226	gemm	0	1950	2407	7837	1032
695	59	25	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	1957	1056	18038	2062	1933	129	23113	gemm	0	1957	3660	15434	2062
696	2	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2024	1053	9370	1050	920	130	13497	gemm	0	2024	2607	7816	1050
697	4	10	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1191	0	1443	159	30	129	2793	rope	0	1191	0	1443	159
698	9	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1059	9207	1685	1551	134	13953	gemm	0	2002	2333	7933	1685
699	11	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1064	9239	1178	917	261	13492	gemm	0	2011	2309	7994	1178
700	14	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2005	1059	18125	2079	1950	129	23268	gemm	0	2005	3724	15460	2079
701	17	26	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	1995	1063	9540	1055	925	130	13653	gemm	0	1995	2664	7939	1055
702	19	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1169	0	1445	159	30	129	2773	rope	0	1169	0	1445	159
703	24	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2013	1068	9161	1883	1753	130	14125	gemm	0	2013	2603	7626	1883
704	26	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2034	1269	10446	1293	1163	130	15042	gemm	0	2034	3157	8558	1293
705	29	26	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	2028	1068	17992	1911	1781	130	22999	gemm	0	2028	3750	15310	1911
706	32	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1064	9121	1733	1603	130	13932	gemm	0	2014	2462	7723	1733
707	34	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1167	0	1438	159	30	129	2764	rope	0	1167	0	1438	159
708	39	26	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2021	1064	9166	1668	1538	130	13919	gemm	0	2021	2368	7862	1668
709	41	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2008	1064	9365	1490	1360	130	13927	gemm	0	2008	2932	7497	1490
710	44	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2003	1052	18061	1864	1734	130	22980	gemm	0	2003	3810	15303	1864
711	47	26	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2006	1054	9326	1721	1591	130	14107	gemm	0	2006	2356	8024	1721
712	49	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1186	0	1433	159	30	129	2778	rope	0	1186	0	1433	159
713	54	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1066	9407	1456	1327	129	13937	gemm	0	2008	2305	8168	1456
714	56	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1066	9212	1270	1140	130	13559	gemm	0	2011	2364	7914	1270
715	59	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2029	1068	18100	2133	2004	129	23330	gemm	0	2029	3706	15462	2133
716	2	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2067	1065	9150	1064	934	130	13346	gemm	0	2067	2854	7361	1064
717	4	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1225	0	1475	159	30	129	2859	rope	0	1225	0	1475	159
718	9	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1070	9193	1706	1577	129	14034	gemm	0	2065	2372	7891	1706
719	11	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1076	9308	1058	928	130	13509	gemm	0	2067	2318	8066	1058
720	14	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2067	1075	18055	2131	2002	129	23328	gemm	0	2067	3773	15357	2131
721	17	27	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2053	1071	9392	1301	1171	130	13817	gemm	0	2053	2924	7539	1301
722	19	11	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1204	0	1466	159	30	129	2829	rope	0	1204	0	1466	159
723	24	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2066	1072	9174	1701	1571	130	14013	gemm	0	2066	2349	7897	1701
724	26	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2091	1369	10052	1462	1187	275	14974	gemm	0	2091	3234	8187	1462
725	29	27	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2088	1077	18048	1954	1824	130	23167	gemm	0	2088	3707	15418	1954
726	32	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2082	1069	9148	1787	1657	130	14086	gemm	0	2082	3080	7137	1787
727	34	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1207	0	1473	159	30	129	2839	rope	0	1207	0	1473	159
728	39	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2077	1024	9391	1945	1815	130	14437	gemm	0	2077	2376	8039	1945
729	41	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2067	1078	9560	1201	929	272	13906	gemm	0	2067	3194	7444	1201
730	44	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2055	1074	17973	1907	1777	130	23009	gemm	0	2055	4020	15027	1907
731	47	27	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2065	1078	9290	1064	933	131	13497	gemm	0	2065	2771	7597	1064
732	49	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1203	0	1478	159	30	129	2840	rope	0	1203	0	1478	159
733	54	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1071	9339	1476	1347	129	13949	gemm	0	2063	2394	8016	1476
734	56	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2080	1073	9243	1288	1158	130	13684	gemm	0	2080	2361	7955	1288
735	59	27	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2078	1081	18035	2178	2049	129	23372	gemm	0	2078	3902	15214	2178
736	2	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1047	9365	1060	930	130	13495	gemm	0	2023	2521	7891	1060
737	4	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1181	0	1456	159	30	129	2796	rope	0	1181	0	1456	159
738	9	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1080	9228	1696	1565	131	14055	gemm	0	2051	2255	8053	1696
739	11	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2054	1091	9607	1082	951	131	13834	gemm	0	2054	2337	8361	1082
