slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2837	3	0	0	0	1	0	1789794721048964096	1147545243681	1789794721048964096	1147545245243	1789794721048964096	1147545245243	1789794721048965120	1147545246891	1789794721048965120	1147545246922	1789794721048965120	1147545247228	0	0	0	0	0	0
2838	5	0	0	0	1	0	1789794721048970240	1147545259634	1789794721048971264	1147545261388	1789794721048971264	1147545261388	1789794721048998912	1147545331963	1789794721048998912	1147545331995	1789794721048998912	1147545332125	0	0	0	0	122	2
2839	0	32	16	32	1	3072	1789794721049026560	1147545400906	1789794721049027584	1147545403105	1789794721049027584	1147545404175	1789794721049036800	1147545428073	1789794721049037824	1147545430261	1789794721049037824	1147545430391	1147545404312	1147545427969	6182	16	0	0
2840	0	32	16	32	1	3072	1789794721048818688	1145941767792	1789794721048819712	1145941770003	1789794721048819712	1145941770753	1789794721048827904	1145941790376	1789794721048828928	1145941792545	1789794721048828928	1145941792781	1145941770991	1145941790202	5062	16	0	0
2841	2	0	0	0	1	0	1789794721048832000	1145941799282	1789794721048832000	1145941800446	1789794721048832000	1145941800446	1789794721048833024	1145941802060	1789794721048833024	1145941802095	1789794721048833024	1145941802239	0	0	0	0	0	0
2842	3	0	0	0	1	0	1789794721048834048	1145941805659	1789794721048834048	1145941806731	1789794721048834048	1145941806731	1789794721048835072	1145941807899	1789794721048835072	1145941807935	1789794721048835072	1145941808078	0	0	0	0	0	0
2843	5	0	0	0	1	0	1789794721048839168	1145941818397	1789794721048840192	1145941820210	1789794721048840192	1145941820210	1789794721048867840	1145941890511	1789794721048867840	1145941890544	1789794721048867840	1145941890685	0	0	0	0	87	2
2844	0	32	16	32	1	3072	1789794721048901632	1145941974350	1789794721048902656	1145941976442	1789794721048902656	1145941977369	1789794721048909824	1145941995483	1789794721048910848	1145941997865	1789794721048910848	1145941998507	1145941977465	1145941995289	6938	16	0	0
2845	0	32	16	32	1	3072	1789794721048948736	1145942093467	1789794721048949760	1145942095539	1789794721048949760	1145942096451	1789794721048956928	1145942112772	1789794721048957952	1145942115476	1789794721048957952	1145942115873	1145942096471	1145942112535	6920	16	0	0
2846	2	0	0	0	1	0	1789794721048961024	1145942124028	1789794721048962048	1145942125271	1789794721048962048	1145942125271	1789794721048962048	1145942127040	1789794721048962048	1145942127091	1789794721048962048	1145942127514	0	0	0	0	0	0
2847	3	0	0	0	1	0	1789794721048964096	1145942131121	1789794721048964096	1145942132352	1789794721048964096	1145942132352	1789794721048965120	1145942133333	1789794721048965120	1145942133366	1789794721048965120	1145942133501	0	0	0	0	0	0
2848	5	0	0	0	1	0	1789794721048970240	1145942146157	1789794721048970240	1145942147970	1789794721048970240	1145942147970	1789794721048997888	1145942216767	1789794721048997888	1145942216813	1789794721048997888	1145942216972	0	0	0	0	103	2
2849	0	32	16	32	1	3072	1789794721049026560	1145942289002	1789794721049027584	1145942290193	1789794721049027584	1145942291157	1789794721049034752	1145942309076	1789794721049035776	1145942312174	1789794721049035776	1145942312417	1145942291183	1145942308879	6633	16	0	0
2850	0	32	16	32	1	3072	1789794721048818688	1145941767968	1789794721048819712	1145941770074	1789794721048819712	1145941771011	1789794721048827904	1145941790551	1789794721048828928	1145941792846	1789794721048828928	1145941792983	1145941771442	1145941790435	5014	16	0	0
2851	2	0	0	0	1	0	1789794721048832000	1145941799300	1789794721048832000	1145941800461	1789794721048832000	1145941800461	1789794721048833024	1145941802129	1789794721048833024	1145941802160	1789794721048833024	1145941802691	0	0	0	0	0	0
2852	3	0	0	0	1	0	1789794721048834048	1145941805787	1789794721048835072	1145941806887	1789794721048835072	1145941806887	1789794721048835072	1145941807953	1789794721048835072	1145941807986	1789794721048835072	1145941808134	0	0	0	0	0	0
2853	5	0	0	0	1	0	1789794721048839168	1145941818408	1789794721048840192	1145941820342	1789794721048840192	1145941820342	1789794721048868864	1145941892573	1789794721048868864	1145941892608	1789794721048868864	1145941892742	0	0	0	0	52	2
2854	0	32	16	32	1	3072	1789794721048901632	1145941975058	1789794721048902656	1145941976686	1789794721048902656	1145941977931	1789794721048910848	1145941998391	1789794721048911872	1145942000050	1789794721048911872	1145942000273	1145941977995	1145941998265	6013	16	0	0
2855	0	32	16	32	1	3072	1789794721048948736	1145942093410	1789794721048949760	1145942095615	1789794721048949760	1145942096513	1789794721048956928	1145942113733	1789794721048957952	1145942115842	1789794721048957952	1145942115977	1145942096654	1145942113584	6274	16	0	0
2856	2	0	0	0	1	0	1789794721048961024	1145942124092	1789794721048962048	1145942125303	1789794721048962048	1145942125303	1789794721048962048	1145942127067	1789794721048962048	1145942127121	1789794721048962048	1145942127508	0	0	0	0	0	0
2857	3	0	0	0	1	0	1789794721048964096	1145942131155	1789794721048964096	1145942132316	1789794721048964096	1145942132316	1789794721048965120	1145942133351	1789794721048965120	1145942133387	1789794721048965120	1145942133528	0	0	0	0	0	0
2858	5	0	0	0	1	0	1789794721048970240	1145942146068	1789794721048970240	1145942148048	1789794721048970240	1145942148048	1789794721048998912	1145942219795	1789794721048998912	1145942219825	1789794721048999936	1145942220261	0	0	0	0	58	2
2859	0	32	16	32	1	3072	1789794721049026560	1145942287934	1789794721049027584	1145942290032	1789794721049027584	1145942291016	1789794721049035776	1145942310496	1789794721049035776	1145942312213	1789794721049035776	1145942312547	1145942291042	1145942310347	6301	16	0	0
2860	0	32	16	32	1	3072	1789794721048818688	1145941768008	1789794721048819712	1145941770161	1789794721048820736	1145941771324	1789794721048827904	1145941790765	1789794721048828928	1145941792602	1789794721048828928	1145941792802	1145941771434	1145941790674	5773	16	0	0
2861	2	0	0	0	1	0	1789794721048832000	1145941799356	1789794721048832000	1145941800568	1789794721048832000	1145941800568	1789794721048833024	1145941802560	1789794721048833024	1145941802591	1789794721048833024	1145941802724	0	0	0	0	0	0
2862	3	0	0	0	1	0	1789794721048834048	1145941805806	1789794721048835072	1145941806895	1789794721048835072	1145941806895	1789794721048835072	1145941807943	1789794721048835072	1145941807981	1789794721048835072	1145941808124	0	0	0	0	0	0
2863	5	0	0	0	1	0	1789794721048839168	1145941818421	1789794721048840192	1145941820412	1789794721048840192	1145941820412	1789794721048868864	1145941892234	1789794721048868864	1145941892264	1789794721048868864	1145941892476	0	0	0	0	55	2
2864	0	32	16	32	1	3072	1789794721048901632	1145941974983	1789794721048902656	1145941976643	1789794721048902656	1145941977839	1789794721048913920	1145942004203	1789794721048913920	1145942006162	1789794721048913920	1145942006445	1145941978540	1145942004042	6850	16	0	0
2865	0	32	16	32	1	3072	1789794721048948736	1145942093496	1789794721048949760	1145942095691	1789794721048950784	1145942096914	1789794721048957952	1145942117309	1789794721048958976	1145942119527	1789794721048958976	1145942119658	1145942097159	1145942117207	5377	16	0	0
2866	2	0	0	0	1	0	1789794721048961024	1145942125073	1789794721048962048	1145942126194	1789794721048962048	1145942126194	1789794721048963072	1145942128048	1789794721048963072	1145942128111	1789794721048963072	1145942128482	0	0	0	0	0	0
2867	3	0	0	0	1	0	1789794721048964096	1145942131170	1789794721048964096	1145942132416	1789794721048964096	1145942132416	1789794721048965120	1145942133371	1789794721048965120	1145942133403	1789794721048965120	1145942133538	0	0	0	0	0	0
2868	5	0	0	0	1	0	1789794721048970240	1145942146081	1789794721048970240	1145942148140	1789794721048970240	1145942148140	1789794721048998912	1145942218969	1789794721048998912	1145942219000	1789794721048998912	1145942219137	0	0	0	0	54	2
2869	0	32	16	32	1	3072	1789794721049026560	1145942288932	1789794721049027584	1145942290362	1789794721049027584	1145942291741	1789794721049037824	1145942315524	1789794721049038848	1145942318197	1789794721049038848	1145942318613	1145942291845	1145942315397	7473	16	0	0
2870	0	32	16	32	1	3072	1789794721048818688	1147317552949	1789794721048819712	1147317555050	1789794721048819712	1147317555916	1789794721048826880	1147317573591	1789794721048827904	1147317575682	1789794721048827904	1147317576017	1147317555986	1147317573388	5285	16	0	0
2871	2	0	0	0	1	0	1789794721048832000	1147317584580	1789794721048832000	1147317585774	1789794721048832000	1147317585774	1789794721048833024	1147317587341	1789794721048833024	1147317587374	1789794721048833024	1147317587665	0	0	0	0	0	0
2872	3	0	0	0	1	0	1789794721048834048	1147317590566	1789794721048834048	1147317591574	1789794721048834048	1147317591574	1789794721048835072	1147317592707	1789794721048835072	1147317592737	1789794721048835072	1147317593063	0	0	0	0	0	0
2873	5	0	0	0	1	0	1789794721048839168	1147317603844	1789794721048840192	1147317605658	1789794721048840192	1147317605658	1789794721048867840	1147317675480	1789794721048867840	1147317675556	1789794721048867840	1147317675724	0	0	0	0	52	2
2874	0	32	16	32	1	3072	1789794721048901632	1147317761015	1789794721048902656	1147317762965	1789794721048902656	1147317763722	1789794721048909824	1147317781545	1789794721048910848	1147317784227	1789794721048910848	1147317784495	1147317763953	1147317781372	5634	16	0	0
2875	0	32	16	32	1	3072	1789794721048948736	1147317878871	1789794721048949760	1147317880771	1789794721048949760	1147317881374	1789794721048955904	1147317896676	1789794721048956928	1147317898820	1789794721048956928	1147317899018	1147317881413	1147317896436	6047	16	0	0
2876	2	0	0	0	1	0	1789794721048961024	1147317909748	1789794721048962048	1147317910859	1789794721048962048	1147317910859	1789794721048962048	1147317912542	1789794721048962048	1147317912572	1789794721048962048	1147317912873	0	0	0	0	0	0
2877	3	0	0	0	1	0	1789794721048964096	1147317916178	1789794721048964096	1147317917484	1789794721048964096	1147317917484	1789794721048965120	1147317918966	1789794721048965120	1147317918997	1789794721048965120	1147317919130	0	0	0	0	0	0
2878	5	0	0	0	1	0	1789794721048969216	1147317931396	1789794721048970240	1147317933166	1789794721048970240	1147317933166	1789794721048997888	1147318002554	1789794721048997888	1147318002619	1789794721048997888	1147318002767	0	0	0	0	59	2
2879	0	32	16	32	1	3072	1789794721049026560	1147318074837	1789794721049027584	1147318076961	1789794721049027584	1147318077728	1789794721049034752	1147318095520	1789794721049035776	1147318097917	1789794721049035776	1147318098116	1147318077958	1147318095274	6427	16	0	0
2880	0	32	16	32	1	3072	1789794721048818688	1147317552928	1789794721048819712	1147317555118	1789794721048819712	1147317556115	1789794721048827904	1147317574267	1789794721048827904	1147317575826	1789794721048827904	1147317576033	1147317556416	1147317574109	6430	16	0	0
2881	2	0	0	0	1	0	1789794721048832000	1147317584632	1789794721048832000	1147317585760	1789794721048832000	1147317585760	1789794721048833024	1147317587884	1789794721048833024	1147317587914	1789794721048833024	1147317588046	0	0	0	0	0	0
2882	3	0	0	0	1	0	1789794721048834048	1147317590539	1789794721048834048	1147317591714	1789794721048834048	1147317591714	1789794721048835072	1147317592536	1789794721048835072	1147317592568	1789794721048835072	1147317592858	0	0	0	0	0	0
2883	5	0	0	0	1	0	1789794721048839168	1147317603777	1789794721048840192	1147317605635	1789794721048840192	1147317605635	1789794721048868864	1147317677818	1789794721048868864	1147317677848	1789794721048868864	1147317678216	0	0	0	0	55	2
2884	0	32	16	32	1	3072	1789794721048901632	1147317760834	1789794721048902656	1147317763041	1789794721048902656	1147317764199	1789794721048910848	1147317783303	1789794721048911872	1147317785023	1789794721048911872	1147317785342	1147317764408	1147317783119	5336	16	0	0
2885	0	32	16	32	1	3072	1789794721048949760	1147317881682	1789794721048950784	1147317883803	1789794721048951808	1147317885170	1789794721048957952	1147317901426	1789794721048958976	1147317903379	1789794721048958976	1147317903630	1147317885193	1147317901251	6678	16	0	0
2886	2	0	0	0	1	0	1789794721048961024	1147317909695	1789794721048962048	1147317910877	1789794721048962048	1147317910877	1789794721048962048	1147317912570	1789794721048962048	1147317912604	1789794721048962048	1147317912877	0	0	0	0	0	0
2887	3	0	0	0	1	0	1789794721048964096	1147317916194	1789794721048964096	1147317917531	1789794721048964096	1147317917531	1789794721048965120	1147317919036	1789794721048965120	1147317919067	1789794721048965120	1147317919198	0	0	0	0	0	0
2888	5	0	0	0	1	0	1789794721048969216	1147317931416	1789794721048970240	1147317933327	1789794721048970240	1147317933327	1789794721048998912	1147318004813	1789794721048998912	1147318004843	1789794721048998912	1147318004973	0	0	0	0	68	2
2889	0	32	16	32	1	3072	1789794721049026560	1147318074849	1789794721049027584	1147318077022	1789794721049027584	1147318077985	1789794721049035776	1147318097444	1789794721049036800	1147318099292	1789794721049036800	1147318099424	1147318078328	1147318097099	5383	16	0	0
2890	0	32	16	32	1	3072	1789794721048818688	1147317552977	1789794721048819712	1147317555202	1789794721048819712	1147317556268	1789794721048827904	1147317576354	1789794721048828928	1147317577917	1789794721048828928	1147317578056	1147317556474	1147317576261	5506	16	0	0
2891	2	0	0	0	1	0	1789794721048832000	1147317584704	1789794721048832000	1147317586107	1789794721048832000	1147317586107	1789794721048833024	1147317587943	1789794721048833024	1147317587973	1789794721048833024	1147317588107	0	0	0	0	0	0
2892	3	0	0	0	1	0	1789794721048834048	1147317590538	1789794721048834048	1147317591678	1789794721048834048	1147317591678	1789794721048835072	1147317592755	1789794721048835072	1147317592788	1789794721048835072	1147317593070	0	0	0	0	0	0
2893	5	0	0	0	1	0	1789794721048839168	1147317603808	1789794721048840192	1147317605669	1789794721048840192	1147317605669	1789794721048868864	1147317677855	1789794721048868864	1147317677889	1789794721048868864	1147317678218	0	0	0	0	61	2
2894	0	32	16	32	1	3072	1789794721048901632	1147317760940	1789794721048902656	1147317763118	1789794721048903680	1147317764986	1789794721048913920	1147317790063	1789794721048913920	1147317792116	1789794721048914944	1147317792245	1147317765065	1147317789881	6611	16	0	0
2895	0	32	16	32	1	3072	1789794721048949760	1147317881511	1789794721048950784	1147317883936	1789794721048951808	1147317885105	1789794721048958976	1147317904016	1789794721048960000	1147317905720	1789794721048960000	1147317905850	1147317885551	1147317903879	5705	16	0	0
2896	2	0	0	0	1	0	1789794721048961024	1147317909875	1789794721048962048	1147317911047	1789794721048962048	1147317911047	1789794721048962048	1147317912545	1789794721048962048	1147317912575	1789794721048962048	1147317912881	0	0	0	0	0	0
2897	3	0	0	0	1	0	1789794721048964096	1147317916221	1789794721048964096	1147317917605	1789794721048964096	1147317917605	1789794721048965120	1147317919007	1789794721048965120	1147317919040	1789794721048965120	1147317919170	0	0	0	0	0	0
2898	5	0	0	0	1	0	1789794721048970240	1147317931491	1789794721048970240	1147317933408	1789794721048970240	1147317933408	1789794721048998912	1147318003984	1789794721048998912	1147318004019	1789794721048998912	1147318004177	0	0	0	0	112	2
2899	0	32	16	32	1	3072	1789794721049026560	1147318074956	1789794721049027584	1147318077141	1789794721049028608	1147318078596	1789794721049037824	1147318103026	1789794721049038848	1147318105637	1789794721049038848	1147318105767	1147318079067	1147318102858	7277	16	0	0
