slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
179	2	59	2	4	1789521803196371968	1789521803196372992	1789521803196372992	1789521803196414976	1789521803196416000	576	3	76	2	20209295306813	20209295412645
180	3	0	3	6	1789521803195522048	1789521803195522048	1789521803195522048	1789521803195524096	1789521803195525120	579	0	0	0	20210571135741	20210571140711
181	3	2	3	6	1789521803195525120	1789521803195526144	1789521803195526144	1789521803195547648	1789521803195549696	579	3	1	1	20210571147377	20210571200921
182	3	1	3	6	1789521803195549696	1789521803195549696	1789521803195549696	1789521803195570176	1789521803195572224	582	0	0	1	20210571206035	20210571258940
183	3	3	3	6	1789521803195572224	1789521803195572224	1789521803195572224	1789521803195593728	1789521803195595776	582	0	2	1	20210571264030	20210571317155
184	3	5	3	6	1789521803195595776	1789521803195596800	1789521803195596800	1789521803195597824	1789521803195598848	582	1	4	1	20210571324119	20210571326657
185	3	4	3	6	1789521803195598848	1789521803195599872	1789521803195599872	1789521803195600896	1789521803195602944	583	1	3	1	20210571333269	20210571335688
186	3	7	3	6	1789521803195602944	1789521803195603968	1789521803195603968	1789521803195603968	1789521803195606016	584	1	6	1	20210571342308	20210571344246
187	3	6	3	6	1789521803195606016	1789521803195606016	1789521803195606016	1789521803195607040	1789521803195609088	585	0	5	1	20210571349026	20210571350906
188	3	8	3	6	1789521803195609088	1789521803195610112	1789521803195610112	1789521803195614208	1789521803195615232	585	2	7	3	20210571357679	20210571367622
189	3	9	3	6	1789521803195615232	1789521803195616256	1789521803195616256	1789521803195639808	1789521803195641856	587	15	10	1	20210571374330	20210571434320
190	3	10	3	6	1789521803195641856	1789521803195642880	1789521803195642880	1789521803195644928	1789521803195645952	602	3	11	1	20210571441268	20210571446177
191	3	11	3	6	1789521803195646976	1789521803195646976	1789521803195646976	1789521803195668480	1789521803195670528	605	3	12	1	20210571452578	20210571506586
192	3	12	3	6	1789521803195670528	1789521803195670528	1789521803195670528	1789521803195692032	1789521803195694080	608	0	13	1	20210571511651	20210571565004
193	3	13	3	6	1789521803195694080	1789521803195695104	1789521803195695104	1789521803195697152	1789521803195699200	608	14	14	2	20210571571969	20210571579063
194	3	14	3	6	1789521803195699200	1789521803195700224	1789521803195700224	1789521803195743232	1789521803195744256	622	3	16	2	20210571585718	20210571693221
195	3	15	3	6	1789521803195745280	1789521803195745280	1789521803195745280	1789521803195747328	1789521803195749376	625	3	18	1	20210571700256	20210571705137
196	3	17	3	6	1789521803195749376	1789521803195750400	1789521803195750400	1789521803195771904	1789521803195772928	628	3	20	1	20210571711479	20210571765482
197	3	16	3	6	1789521803195772928	1789521803195773952	1789521803195773952	1789521803195794432	1789521803195796480	631	0	19	1	20210571770573	20210571824032
198	3	18	3	6	1789521803195796480	1789521803195796480	1789521803195796480	1789521803195817984	1789521803195820032	631	0	21	1	20210571829113	20210571882434
199	3	20	3	6	1789521803195820032	1789521803195821056	1789521803195821056	1789521803195822080	1789521803195823104	631	1	23	1	20210571889354	20210571891835
200	3	19	3	6	1789521803195823104	1789521803195824128	1789521803195824128	1789521803195825152	1789521803195827200	632	1	22	1	20210571898414	20210571900828
201	3	22	3	6	1789521803195827200	1789521803195828224	1789521803195828224	1789521803195828224	1789521803195830272	633	1	25	1	20210571907398	20210571909345
