slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
939	0	32	16	64	1	6144	1789794415909002240	1097136205133	1789794415909003264	1097136207097	1789794415909003264	1097136208156	1789794415909007360	1097136217341	1789794415909007360	1097136218721	1789794415909007360	1097136218962	1097136208182	1097136217247	1333	8	0	0
940	3	0	0	0	1	0	1789794415909009408	1097136223914	1789794415909010432	1097136225067	1789794415909010432	1097136225067	1789794415909010432	1097136226141	1789794415909010432	1097136226171	1789794415909010432	1097136226300	0	0	0	0	0	0
941	0	32	16	64	1	6144	1789794415909032960	1097136282590	1789794415909033984	1097136284564	1789794415909033984	1097136285876	1789794415909038080	1097136295095	1789794415909039104	1097136296721	1789794415909039104	1097136296851	1097136285902	1097136295001	1984	8	0	0
942	0	32	16	64	1	6144	1789794415909061632	1097136354670	1789794415909062656	1097136356654	1789794415909062656	1097136357726	1789794415909066752	1097136366942	1789794415909066752	1097136367888	1789794415909066752	1097136368124	1097136357752	1097136366848	2196	8	0	0
943	3	0	0	0	1	0	1789794415909068800	1097136373078	1789794415909069824	1097136374216	1789794415909069824	1097136374216	1789794415909069824	1097136375107	1789794415909069824	1097136375137	1789794415909069824	1097136375267	0	0	0	0	0	0
944	0	32	16	64	1	6144	1789794415909093376	1097136434498	1789794415909094400	1097136436438	1789794415909094400	1097136437507	1789794415909098496	1097136446857	1789794415909098496	1097136447755	1789794415909098496	1097136447885	1097136437533	1097136446763	2184	8	0	0
945	0	32	16	64	1	6144	1789794415909122048	1097136506749	1789794415909123072	1097136508689	1789794415909123072	1097136509764	1789794415909127168	1097136519120	1789794415909127168	1097136520019	1789794415909127168	1097136520149	1097136509790	1097136519026	1393	8	0	0
946	3	0	0	0	1	0	1789794415909129216	1097136525014	1789794415909130240	1097136526185	1789794415909130240	1097136526185	1789794415909130240	1097136527055	1789794415909130240	1097136527085	1789794415909130240	1097136527215	0	0	0	0	0	0
947	0	32	16	64	1	6144	1789794415909152768	1097136584226	1789794415909153792	1097136586147	1789794415909153792	1097136587220	1789794415909157888	1097136596453	1789794415909157888	1097136597764	1789794415909157888	1097136597988	1097136587246	1097136596359	1352	8	0	0
948	0	32	16	64	1	6144	1789794415908940800	1097353996631	1789794415908941824	1097353998644	1789794415908941824	1097353999705	1789794415908945920	1097354008961	1789794415908945920	1097354009890	1789794415908945920	1097354010020	1097353999734	1097354008867	1277	8	0	0
949	3	0	0	0	1	0	1789794415908947968	1097354015082	1789794415908948992	1097354016294	1789794415908948992	1097354016294	1789794415908948992	1097354017206	1789794415908948992	1097354017236	1789794415908948992	1097354017365	0	0	0	0	0	0
950	0	32	16	64	1	6144	1789794415908973568	1097354078921	1789794415908974592	1097354080990	1789794415908974592	1097354082063	1789794415908978688	1097354091298	1789794415908978688	1097354092248	1789794415908978688	1097354092379	1097354082089	1097354091204	1862	8	0	0
951	0	32	16	64	1	6144	1789794415909002240	1097354151037	1789794415909003264	1097354153083	1789794415909003264	1097354154195	1789794415909007360	1097354163382	1789794415909007360	1097354164795	1789794415909007360	1097354165049	1097354154221	1097354163288	1562	8	0	0
952	3	0	0	0	1	0	1789794415909009408	1097354170173	1789794415909010432	1097354171379	1789794415909010432	1097354171379	1789794415909010432	1097354172256	1789794415909010432	1097354172286	1789794415909010432	1097354172415	0	0	0	0	0	0
953	0	32	16	64	1	6144	1789794415909032960	1097354228546	1789794415909033984	1097354230587	1789794415909033984	1097354231926	1789794415909038080	1097354241162	1789794415909039104	1097354242844	1789794415909039104	1097354243082	1097354231952	1097354241068	1957	8	0	0
954	0	32	16	64	1	6144	1789794415909061632	1097354300672	1789794415909062656	1097354302717	1789794415909062656	1097354303783	1789794415909066752	1097354312911	1789794415909066752	1097354313870	1789794415909066752	1097354314000	1097354303809	1097354312817	2110	8	0	0
955	3	0	0	0	1	0	1789794415909068800	1097354319055	1789794415909069824	1097354320236	1789794415909069824	1097354320236	1789794415909069824	1097354321145	1789794415909069824	1097354321175	1789794415909069824	1097354321305	0	0	0	0	0	0
956	0	32	16	64	1	6144	1789794415909093376	1097354380565	1789794415909094400	1097354382510	1789794415909094400	1097354383607	1789794415909098496	1097354392997	1789794415909098496	1097354393911	1789794415909098496	1097354394041	1097354383633	1097354392903	2440	8	0	0
957	0	32	16	64	1	6144	1789794415909122048	1097354452781	1789794415909123072	1097354454785	1789794415909123072	1097354455879	1789794415909127168	1097354465123	1789794415909127168	1097354466035	1789794415909127168	1097354466165	1097354455905	1097354465029	1507	8	0	0
958	3	0	0	0	1	0	1789794415909129216	1097354471220	1789794415909130240	1097354472444	1789794415909130240	1097354472444	1789794415909130240	1097354473340	1789794415909130240	1097354473370	1789794415909130240	1097354473499	0	0	0	0	0	0
959	0	32	16	64	1	6144	1789794415909152768	1097354530276	1789794415909153792	1097354532201	1789794415909153792	1097354533290	1789794415909157888	1097354542566	1789794415909157888	1097354543702	1789794415909157888	1097354543953	1097354533316	1097354542472	1618	8	0	0
960	0	32	16	64	1	6144	1789794415908940800	1097048240251	1789794415908941824	1097048242322	1789794415908942848	1097048243408	1789794415908945920	1097048252611	1789794415908946944	1097048253793	1789794415908946944	1097048253923	1097048243440	1097048252517	1999	8	0	0
961	3	0	0	0	1	0	1789794415908948992	1097048259117	1789794415908948992	1097048260369	1789794415908948992	1097048260369	1789794415908950016	1097048261311	1789794415908950016	1097048261341	1789794415908950016	1097048261470	0	0	0	0	0	0
962	0	32	16	64	1	6144	1789794415908973568	1097048322129	1789794415908974592	1097048324246	1789794415908974592	1097048325336	1789794415908978688	1097048334575	1789794415908978688	1097048335538	1789794415908978688	1097048335668	1097048325362	1097048334481	2103	8	0	0
963	0	32	16	64	1	6144	1789794415909002240	1097048394223	1789794415909003264	1097048396313	1789794415909003264	1097048397455	1789794415909007360	1097048406782	1789794415909008384	1097048408236	1789794415909008384	1097048408500	1097048397526	1097048406688	1741	8	0	0
964	3	0	0	0	1	0	1789794415909010432	1097048413801	1789794415909010432	1097048415047	1789794415909010432	1097048415047	1789794415909010432	1097048415945	1789794415909011456	1097048415975	1789794415909011456	1097048416105	0	0	0	0	0	0
965	0	32	16	64	1	6144	1789794415909032960	1097048471728	1789794415909033984	1097048473821	1789794415909035008	1097048475315	1789794415909038080	1097048485280	1789794415909039104	1097048487011	1789794415909039104	1097048487141	1097048475394	1097048485186	2122	8	0	0
966	0	32	16	64	1	6144	1789794415909061632	1097048543785	1789794415909062656	1097048545898	1789794415909062656	1097048546985	1789794415909066752	1097048556298	1789794415909066752	1097048557270	1789794415909066752	1097048557533	1097048547011	1097048556204	2307	8	0	0
967	3	0	0	0	1	0	1789794415909068800	1097048562857	1789794415909069824	1097048564074	1789794415909069824	1097048564074	1789794415909069824	1097048564992	1789794415909069824	1097048565022	1789794415909069824	1097048565151	0	0	0	0	0	0
968	0	32	16	64	1	6144	1789794415909093376	1097048623683	1789794415909094400	1097048625680	1789794415909094400	1097048626765	1789794415909098496	1097048636271	1789794415909098496	1097048637200	1789794415909098496	1097048637330	1097048626791	1097048636177	2617	8	0	0
969	0	32	16	64	1	6144	1789794415909122048	1097048695853	1789794415909123072	1097048697911	1789794415909123072	1097048699008	1789794415909127168	1097048708256	1789794415909127168	1097048709178	1789794415909127168	1097048709308	1097048699034	1097048708162	1683	8	0	0
970	3	0	0	0	1	0	1789794415909129216	1097048714544	1789794415909130240	1097048715788	1789794415909130240	1097048715788	1789794415909130240	1097048716718	1789794415909130240	1097048716748	1789794415909130240	1097048716878	0	0	0	0	0	0
971	0	32	16	64	1	6144	1789794415909152768	1097048773345	1789794415909153792	1097048775396	1789794415909153792	1097048776454	1789794415909157888	1097048785877	1789794415909157888	1097048787040	1789794415909158912	1097048787303	1097048776540	1097048785783	2376	8	0	0
972	0	32	16	64	1	6144	1789794415908940800	1097638580774	1789794415908941824	1097638582898	1789794415908942848	1097638583972	1789794415908945920	1097638593171	1789794415908946944	1097638594127	1789794415908946944	1097638594257	1097638583998	1097638593077	1893	8	0	0
973	3	0	0	0	1	0	1789794415908948992	1097638599578	1789794415908948992	1097638600853	1789794415908948992	1097638600853	1789794415908950016	1097638601766	1789794415908950016	1097638601796	1789794415908950016	1097638601925	0	0	0	0	0	0
974	0	32	16	64	1	6144	1789794415908973568	1097638662573	1789794415908974592	1097638664705	1789794415908974592	1097638665789	1789794415908978688	1097638675006	1789794415908978688	1097638675955	1789794415908978688	1097638676086	1097638665815	1097638674912	1951	8	0	0
975	0	32	16	64	1	6144	1789794415909002240	1097638734697	1789794415909003264	1097638736801	1789794415909003264	1097638737997	1789794415909007360	1097638747230	1789794415909007360	1097638748642	1789794415909008384	1097638748921	1097638738023	1097638747136	1998	8	0	0
976	3	0	0	0	1	0	1789794415909010432	1097638754271	1789794415909010432	1097638755520	1789794415909010432	1097638755520	1789794415909011456	1097638756456	1789794415909011456	1097638756486	1789794415909011456	1097638756615	0	0	0	0	0	0
977	0	32	16	64	1	6144	1789794415909032960	1097638812223	1789794415909033984	1097638814346	1789794415909033984	1097638815779	1789794415909038080	1097638825432	1789794415909039104	1097638826873	1789794415909039104	1097638827003	1097638815919	1097638825338	2071	8	0	0
978	0	32	16	64	1	6144	1789794415909061632	1097638884338	1789794415909062656	1097638886452	1789794415909062656	1097638887541	1789794415909066752	1097638896941	1789794415909066752	1097638897893	1789794415909066752	1097638898169	1097638887567	1097638896847	2281	8	0	0
979	3	0	0	0	1	0	1789794415909069824	1097638903516	1789794415909069824	1097638904765	1789794415909069824	1097638904765	1789794415909069824	1097638905709	1789794415909069824	1097638905739	1789794415909069824	1097638905869	0	0	0	0	0	0
980	0	32	16	64	1	6144	1789794415909093376	1097638964253	1789794415909094400	1097638966307	1789794415909094400	1097638967391	1789794415909098496	1097638977165	1789794415909098496	1097638978094	1789794415909099520	1097638978224	1097638967417	1097638977071	2725	8	0	0
981	0	32	16	64	1	6144	1789794415909122048	1097639036436	1789794415909123072	1097639038533	1789794415909123072	1097639039626	1789794415909127168	1097639048882	1789794415909127168	1097639049818	1789794415909127168	1097639049948	1097639039652	1097639048788	1844	8	0	0
982	3	0	0	0	1	0	1789794415909129216	1097639055244	1789794415909130240	1097639056539	1789794415909130240	1097639056539	1789794415909130240	1097639057465	1789794415909130240	1097639057495	1789794415909130240	1097639057624	0	0	0	0	0	0
983	0	32	16	64	1	6144	1789794415909152768	1097639113954	1789794415909153792	1097639115991	1789794415909153792	1097639117062	1789794415909157888	1097639126479	1789794415909157888	1097639127733	1789794415909158912	1097639127995	1097639117130	1097639126385	2401	8	0	0
984	0	32	16	64	1	6144	1789794415908940800	1097418107214	1789794415908941824	1097418109282	1789794415908941824	1097418110336	1789794415908945920	1097418119793	1789794415908945920	1097418120735	1789794415908945920	1097418120865	1097418110376	1097418119699	1408	8	0	0
985	3	0	0	0	1	0	1789794415908947968	1097418126010	1789794415908948992	1097418127248	1789794415908948992	1097418127248	1789794415908948992	1097418128155	1789794415908948992	1097418128185	1789794415908948992	1097418128315	0	0	0	0	0	0
986	0	32	16	64	1	6144	1789794415908973568	1097418189409	1789794415908974592	1097418191479	1789794415908974592	1097418192560	1789794415908978688	1097418201812	1789794415908978688	1097418202746	1789794415908978688	1097418202876	1097418192592	1097418201718	1743	8	0	0
987	0	32	16	64	1	6144	1789794415909002240	1097418261531	1789794415909003264	1097418263570	1789794415909003264	1097418264696	1789794415909007360	1097418273813	1789794415909007360	1097418275187	1789794415909007360	1097418275453	1097418264722	1097418273719	1718	8	0	0
988	3	0	0	0	1	0	1789794415909009408	1097418280631	1789794415909010432	1097418281843	1789794415909010432	1097418281843	1789794415909010432	1097418282759	1789794415909010432	1097418282789	1789794415909010432	1097418282919	0	0	0	0	0	0
989	0	32	16	64	1	6144	1789794415909032960	1097418339054	1789794415909033984	1097418341111	1789794415909035008	1097418342697	1789794415909039104	1097418352944	1789794415909039104	1097418354595	1789794415909039104	1097418354725	1097418342823	1097418352850	2278	8	0	0
990	0	32	16	64	1	6144	1789794415909061632	1097418411147	1789794415909062656	1097418413197	1789794415909062656	1097418414269	1789794415909066752	1097418423686	1789794415909066752	1097418424629	1789794415909066752	1097418424891	1097418414295	1097418423592	2604	8	0	0
991	3	0	0	0	1	0	1789794415909068800	1097418430116	1789794415909069824	1097418431334	1789794415909069824	1097418431334	1789794415909069824	1097418432245	1789794415909069824	1097418432275	1789794415909069824	1097418432405	0	0	0	0	0	0
992	0	32	16	64	1	6144	1789794415909093376	1097418491086	1789794415909094400	1097418493079	1789794415909094400	1097418494164	1789794415909098496	1097418503681	1789794415909098496	1097418504598	1789794415909098496	1097418504728	1097418494190	1097418503587	2491	8	0	0
993	0	32	16	64	1	6144	1789794415909122048	1097418563309	1789794415909123072	1097418565352	1789794415909123072	1097418566429	1789794415909127168	1097418575571	1789794415909127168	1097418576495	1789794415909127168	1097418576625	1097418566455	1097418575477	1865	8	0	0
994	3	0	0	0	1	0	1789794415909129216	1097418581747	1789794415909130240	1097418583003	1789794415909130240	1097418583003	1789794415909130240	1097418583916	1789794415909130240	1097418583946	1789794415909130240	1097418584075	0	0	0	0	0	0
995	0	32	16	64	1	6144	1789794415909152768	1097418640782	1789794415909153792	1097418642826	1789794415909153792	1097418643929	1789794415909157888	1097418653112	1789794415909157888	1097418654256	1789794415909157888	1097418654506	1097418643955	1097418653018	1808	8	0	0
996	0	32	16	64	1	6144	1789794415908940800	1097490712688	1789794415908941824	1097490714685	1789794415908941824	1097490715704	1789794415908945920	1097490725228	1789794415908945920	1097490726150	1789794415908945920	1097490726280	1097490715794	1097490725134	1430	8	0	0
997	3	0	0	0	1	0	1789794415908947968	1097490731241	1789794415908948992	1097490732431	1789794415908948992	1097490732431	1789794415908948992	1097490733318	1789794415908948992	1097490733348	1789794415908948992	1097490733477	0	0	0	0	0	0
998	0	32	16	64	1	6144	1789794415908973568	1097490794812	1789794415908974592	1097490796812	1789794415908974592	1097490797886	1789794415908978688	1097490807131	1789794415908978688	1097490808045	1789794415908978688	1097490808176	1097490797912	1097490807037	1242	8	0	0
