slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2370	1	0	0	0	1	0	1789794414263948288	1095522885303	1789794414263949312	1095522886612	1789794414263949312	1095522886612	1789794414263950336	1095522889833	1789794414263951360	1095522891961	1789794414263951360	1095522892096	0	0	0	0	95	8
2371	0	32	16	32	1	3072	1789794414263953408	1095522896447	1789794414263954432	1095522898969	1789794414263954432	1095522899997	1789794414263961600	1095522918375	1789794414263962624	1095522921013	1789794414263962624	1095522921157	1095522900070	1095522918227	7590	16	0	0
2372	2	0	0	0	1	0	1789794414263965696	1095522926748	1789794414263965696	1095522928265	1789794414263965696	1095522928265	1789794414263966720	1095522930300	1789794414263966720	1095522930332	1789794414263966720	1095522930515	0	0	0	0	0	0
2373	3	0	0	0	1	0	1789794414263967744	1095522934077	1789794414263968768	1095522935333	1789794414263968768	1095522935333	1789794414263968768	1095522936338	1789794414263968768	1095522936368	1789794414263968768	1095522936505	0	0	0	0	0	0
2374	5	0	0	0	1	0	1789794414263973888	1095522948152	1789794414263974912	1095522950196	1789794414263974912	1095522950196	1789794414264002560	1095523020521	1789794414264002560	1095523020551	1789794414264002560	1095523020681	0	0	0	0	56	2
2375	0	32	16	32	1	3072	1789794414264010752	1095523039849	1789794414264010752	1095523042240	1789794414264011776	1095523043385	1789794414264020992	1095523066493	1789794414264022016	1095523069250	1789794414264022016	1095523069539	1095523043585	1095523066404	5304	16	0	0
2376	1	0	0	0	1	0	1789794414264026112	1095523078682	1789794414264026112	1095523079470	1789794414264026112	1095523079470	1789794414264028160	1095523083812	1789794414264028160	1095523084764	1789794414264028160	1095523084895	0	0	0	0	93	8
2377	0	32	16	32	1	3072	1789794414264031232	1095523091502	1789794414264031232	1095523093843	1789794414264032256	1095523094947	1789794414264040448	1095523114315	1789794414264040448	1095523116086	1789794414264040448	1095523116320	1095523094972	1095523114093	6380	16	0	0
2378	4	0	0	0	1	0	1789794414264046592	1095523130569	1789794414264046592	1095523131958	1789794414264046592	1095523131958	1789794414264049664	1095523138683	1789794414264049664	1095523138713	1789794414264049664	1095523138850	0	0	0	0	0	0
2379	0	32	16	32	1	3072	1789794414264051712	1095523143694	1789794414264052736	1095523145974	1789794414264052736	1095523146961	1789794414264067072	1095523182933	1789794414264068096	1095523185583	1789794414264068096	1095523185768	1095523147007	1095523182748	12431	32	0	0
2380	1	0	0	0	1	0	1789794414263819264	1095522561269	1789794414263820288	1095522562352	1789794414263820288	1095522562352	1789794414263821312	1095522566409	1789794414263822336	1095522567426	1789794414263822336	1095522567561	0	0	0	0	91	8
2381	0	32	16	32	1	3072	1789794414263824384	1095522572847	1789794414263825408	1095522575342	1789794414263825408	1095522576632	1789794414263833600	1095522596102	1789794414263834624	1095522598197	1789794414263834624	1095522598429	1095522576884	1095522596012	9089	16	0	0
2382	2	0	0	0	1	0	1789794414263836672	1095522604632	1789794414263837696	1095522605982	1789794414263837696	1095522605982	1789794414263838720	1095522607500	1789794414263838720	1095522607561	1789794414263838720	1095522607691	0	0	0	0	0	0
2383	3	0	0	0	1	0	1789794414263839744	1095522610729	1789794414263839744	1095522611812	1789794414263839744	1095522611812	1789794414263840768	1095522612581	1789794414263840768	1095522612611	1789794414263840768	1095522613075	0	0	0	0	0	0
2384	5	0	0	0	1	0	1789794414263843840	1095522622547	1789794414263844864	1095522624601	1789794414263844864	1095522624601	1789794414263872512	1095522694826	1789794414263873536	1095522694856	1789794414263873536	1095522694986	0	0	0	0	63	2
2385	0	32	16	32	1	3072	1789794414263881728	1095522716451	1789794414263882752	1095522718472	1789794414263882752	1095522719682	1789794414263895040	1095522749415	1789794414263896064	1095522752226	1789794414263896064	1095522752356	1095522719874	1095522749234	7309	16	0	0
2386	1	0	0	0	1	0	1789794414263900160	1095522762102	1789794414263900160	1095522762948	1789794414263900160	1095522762948	1789794414263902208	1095522767222	1789794414263902208	1095522769106	1789794414263902208	1095522769248	0	0	0	0	96	8
2387	0	32	16	32	1	3072	1789794414263905280	1095522776783	1789794414263906304	1095522779231	1789794414263907328	1095522780589	1789794414263917568	1095522806772	1789794414263918592	1095522808780	1789794414263918592	1095522808962	1095522781165	1095522806613	10411	16	0	0
2388	4	0	0	0	1	0	1789794414263921664	1095522817774	1789794414263922688	1095522818992	1789794414263922688	1095522818992	1789794414263925760	1095522825979	1789794414263925760	1095522826010	1789794414263925760	1095522826139	0	0	0	0	0	0
2389	0	32	16	32	1	3072	1789794414263927808	1095522831783	1789794414263928832	1095522834028	1789794414263928832	1095522835167	1789794414263945216	1095522876819	1789794414263946240	1095522879727	1789794414263946240	1095522879857	1095522835493	1095522876728	12947	32	0	0
2390	1	0	0	0	1	0	1789794414263949312	1095522885903	1789794414263949312	1095522886942	1789794414263949312	1095522886942	1789794414263950336	1095522890193	1789794414263951360	1095522891716	1789794414263951360	1095522891848	0	0	0	0	96	8
2391	0	32	16	32	1	3072	1789794414263953408	1095522896966	1789794414263954432	1095522899063	1789794414263954432	1095522900143	1789794414263961600	1095522918633	1789794414263962624	1095522920762	1789794414263962624	1095522921001	1095522900465	1095522918542	8353	16	0	0
2392	2	0	0	0	1	0	1789794414263965696	1095522926770	1789794414263965696	1095522928761	1789794414263965696	1095522928761	1789794414263966720	1095522930321	1789794414263966720	1095522930351	1789794414263966720	1095522930517	0	0	0	0	0	0
2393	3	0	0	0	1	0	1789794414263967744	1095522934195	1789794414263968768	1095522935474	1789794414263968768	1095522935474	1789794414263968768	1095522936353	1789794414263968768	1095522936392	1789794414263968768	1095522936530	0	0	0	0	0	0
2394	5	0	0	0	1	0	1789794414263973888	1095522948239	1789794414263974912	1095522950296	1789794414263974912	1095522950296	1789794414264002560	1095523020980	1789794414264002560	1095523021010	1789794414264002560	1095523021225	0	0	0	0	52	2
2395	0	32	16	32	1	3072	1789794414264010752	1095523040843	1789794414264011776	1095523042691	1789794414264011776	1095523043391	1789794414264020992	1095523066243	1789794414264022016	1095523069531	1789794414264022016	1095523069662	1095523044282	1095523066150	6128	16	0	0
2396	1	0	0	0	1	0	1789794414264026112	1095523078703	1789794414264026112	1095523079579	1789794414264026112	1095523079579	1789794414264027136	1095523082880	1789794414264028160	1095523084768	1789794414264028160	1095523084898	0	0	0	0	89	8
2397	0	32	16	32	1	3072	1789794414264031232	1095523091504	1789794414264032256	1095523093904	1789794414264032256	1095523095146	1789794414264042496	1095523120212	1789794414264043520	1095523123520	1789794414264043520	1095523123651	1095523095332	1095523120029	7422	16	0	0
2398	4	0	0	0	1	0	1789794414264046592	1095523130705	1789794414264046592	1095523132049	1789794414264046592	1095523132049	1789794414264049664	1095523138451	1789794414264049664	1095523138485	1789794414264049664	1095523138615	0	0	0	0	0	0
2399	0	32	16	32	1	3072	1789794414264051712	1095523143700	1789794414264052736	1095523146030	1789794414264052736	1095523147334	1789794414264068096	1095523185804	1789794414264069120	1095523187902	1789794414264069120	1095523188031	1095523147443	1095523185712	13455	32	0	0
2400	1	0	0	0	1	0	1789794414263819264	1095824682951	1789794414263820288	1095824684088	1789794414263820288	1095824684088	1789794414263821312	1095824687464	1789794414263822336	1095824689184	1789794414263822336	1095824689323	0	0	0	0	96	8
2401	0	32	16	32	1	3072	1789794414263824384	1095824694619	1789794414263825408	1095824696779	1789794414263825408	1095824697577	1789794414263832576	1095824716374	1789794414263833600	1095824718932	1789794414263833600	1095824719066	1095824698160	1095824716208	5185	16	0	0
2402	2	0	0	0	1	0	1789794414263836672	1095824725978	1789794414263837696	1095824727218	1789794414263837696	1095824727218	1789794414263837696	1095824728911	1789794414263837696	1095824728942	1789794414263838720	1095824729352	0	0	0	0	0	0
2403	3	0	0	0	1	0	1789794414263839744	1095824732207	1789794414263839744	1095824733299	1789794414263839744	1095824733299	1789794414263839744	1095824734303	1789794414263839744	1095824734339	1789794414263840768	1095824734770	0	0	0	0	0	0
2404	5	0	0	0	1	0	1789794414263843840	1095824744386	1789794414263844864	1095824746284	1789794414263844864	1095824746284	1789794414263872512	1095824815375	1789794414263872512	1095824815405	1789794414263872512	1095824815803	0	0	0	0	60	2
2405	0	32	16	32	1	3072	1789794414263880704	1095824837189	1789794414263882752	1095824841228	1789794414263882752	1095824842531	1789794414263894016	1095824870226	1789794414263896064	1095824873717	1789794414263896064	1095824873848	1095824842846	1095824870063	12223	16	0	0
2406	1	0	0	0	1	0	1789794414263899136	1095824882413	1789794414263899136	1095824883774	1789794414263899136	1095824883774	1789794414263901184	1095824887123	1789794414263902208	1095824889844	1789794414263902208	1095824889990	0	0	0	0	90	8
2407	0	32	16	32	1	3072	1789794414263905280	1095824897604	1789794414263906304	1095824899925	1789794414263906304	1095824900797	1789794414263913472	1095824919190	1789794414263914496	1095824921706	1789794414263914496	1095824921843	1095824900834	1095824919012	6832	16	0	0
2408	4	0	0	0	1	0	1789794414263921664	1095824940014	1789794414263922688	1095824941123	1789794414263922688	1095824941123	1789794414263924736	1095824947244	1789794414263924736	1095824947275	1789794414263924736	1095824947411	0	0	0	0	0	0
2409	0	32	16	32	1	3072	1789794414263927808	1095824953522	1789794414263927808	1095824955641	1789794414263928832	1095824956951	1789794414263943168	1095824992727	1789794414263944192	1095824996286	1789794414263944192	1095824996613	1095824957074	1095824992446	13812	32	0	0
2410	1	0	0	0	1	0	1789794414263948288	1095825006913	1789794414263949312	1095825008198	1789794414263949312	1095825008198	1789794414263950336	1095825011654	1789794414263951360	1095825013447	1789794414263951360	1095825013577	0	0	0	0	89	8
2411	0	32	16	32	1	3072	1789794414263953408	1095825018107	1789794414263954432	1095825020269	1789794414263954432	1095825021137	1789794414263960576	1095825038031	1789794414263961600	1095825040340	1789794414263961600	1095825040553	1095825021237	1095825037842	7399	16	0	0
2412	2	0	0	0	1	0	1789794414263964672	1095825047326	1789794414263965696	1095825048614	1789794414263965696	1095825048614	1789794414263965696	1095825050531	1789794414263965696	1095825050567	1789794414263965696	1095825050881	0	0	0	0	0	0
2413	3	0	0	0	1	0	1789794414263967744	1095825054565	1789794414263968768	1095825056425	1789794414263968768	1095825056425	1789794414263968768	1095825057673	1789794414263968768	1095825057703	1789794414263968768	1095825057833	0	0	0	0	0	0
2414	5	0	0	0	1	0	1789794414263973888	1095825070202	1789794414263974912	1095825072184	1789794414263974912	1095825072184	1789794414264001536	1095825141034	1789794414264001536	1095825141064	1789794414264001536	1095825141208	0	0	0	0	52	2
2415	0	32	16	32	1	3072	1789794414264010752	1095825162876	1789794414264010752	1095825164313	1789794414264011776	1095825165417	1789794414264020992	1095825188977	1789794414264023040	1095825192774	1789794414264023040	1095825192904	1095825165823	1095825188814	11973	16	0	0
2416	1	0	0	0	1	0	1789794414264025088	1095825200487	1789794414264026112	1095825202065	1789794414264026112	1095825202065	1789794414264027136	1095825205283	1789794414264028160	1095825207149	1789794414264028160	1095825207280	0	0	0	0	91	8
2417	0	32	16	32	1	3072	1789794414264031232	1095825213679	1789794414264032256	1095825215953	1789794414264032256	1095825216799	1789794414264039424	1095825234944	1789794414264040448	1095825238460	1789794414264040448	1095825238605	1095825216929	1095825234723	6975	16	0	0
2418	4	0	0	0	1	0	1789794414264046592	1095825252734	1789794414264046592	1095825254071	1789794414264046592	1095825254071	1789794414264049664	1095825260320	1789794414264049664	1095825260361	1789794414264049664	1095825260497	0	0	0	0	0	0
2419	0	32	16	32	1	3072	1789794414264051712	1095825265426	1789794414264052736	1095825267643	1789794414264052736	1095825268596	1789794414264066048	1095825302464	1789794414264067072	1095825305740	1789794414264068096	1095825305896	1095825268621	1095825302232	14416	32	0	0
2420	1	0	0	0	1	0	1789794414263819264	1095824682980	1789794414263820288	1095824684105	1789794414263820288	1095824684105	1789794414263821312	1095824687870	1789794414263822336	1095824689164	1789794414263822336	1095824689304	0	0	0	0	99	8
2421	0	32	16	32	1	3072	1789794414263824384	1095824694639	1789794414263825408	1095824696833	1789794414263825408	1095824697825	1789794414263833600	1095824716939	1789794414263833600	1095824718933	1789794414263833600	1095824719079	1095824697951	1095824716789	5330	16	0	0
2422	2	0	0	0	1	0	1789794414263836672	1095824725900	1789794414263837696	1095824727226	1789794414263837696	1095824727226	1789794414263837696	1095824728867	1789794414263837696	1095824728900	1789794414263838720	1095824729354	0	0	0	0	0	0
2423	3	0	0	0	1	0	1789794414263839744	1095824732180	1789794414263839744	1095824733360	1789794414263839744	1095824733360	1789794414263839744	1095824734340	1789794414263839744	1095824734374	1789794414263840768	1095824734801	0	0	0	0	0	0
2424	5	0	0	0	1	0	1789794414263843840	1095824744420	1789794414263844864	1095824746419	1789794414263844864	1095824746419	1789794414263872512	1095824816243	1789794414263872512	1095824816273	1789794414263872512	1095824816605	0	0	0	0	120	2
2425	0	32	16	32	1	3072	1789794414263881728	1095824838394	1789794414263882752	1095824841286	1789794414263882752	1095824842453	1789794414263894016	1095824870182	1789794414263895040	1095824873412	1789794414263895040	1095824873543	1095824843234	1095824870007	9364	16	0	0
2426	1	0	0	0	1	0	1789794414263899136	1095824883134	1789794414263900160	1095824884086	1789794414263900160	1095824884086	1789794414263901184	1095824887188	1789794414263902208	1095824889833	1789794414263902208	1095824889967	0	0	0	0	97	8
2427	0	32	16	32	1	3072	1789794414263905280	1095824897631	1789794414263906304	1095824899985	1789794414263906304	1095824901006	1789794414263914496	1095824920628	1789794414263915520	1095824922719	1789794414263915520	1095824922981	1095824901251	1095824920386	6235	16	0	0
2428	4	0	0	0	1	0	1789794414263921664	1095824939475	1789794414263922688	1095824941023	1789794414263922688	1095824941023	1789794414263924736	1095824947345	1789794414263924736	1095824947375	1789794414263924736	1095824947505	0	0	0	0	0	0
2429	0	32	16	32	1	3072	1789794414263927808	1095824953738	1789794414263928832	1095824955725	1789794414263928832	1095824957248	1789794414263944192	1095824995075	1789794414263945216	1095824997168	1789794414263945216	1095824997306	1095824957510	1095824994948	13977	32	0	0
2430	1	0	0	0	1	0	1789794414263948288	1095825006972	1789794414263949312	1095825008189	1789794414263949312	1095825008189	1789794414263950336	1095825011919	1789794414263951360	1095825013439	1789794414263951360	1095825013569	0	0	0	0	92	8
2431	0	32	16	32	1	3072	1789794414263953408	1095825018128	1789794414263954432	1095825020312	1789794414263954432	1095825021342	1789794414263961600	1095825038414	1789794414263961600	1095825040630	1789794414263961600	1095825040809	1095825021373	1095825038315	6628	16	0	0
2432	2	0	0	0	1	0	1789794414263964672	1095825047374	1789794414263965696	1095825048677	1789794414263965696	1095825048677	1789794414263965696	1095825050596	1789794414263965696	1095825050627	1789794414263965696	1095825050885	0	0	0	0	0	0
