slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
4427	0	32	16	32	1	3072	1789794411651354624	1093406500570	1789794411651355648	1093406502986	1789794411651356672	1093406503997	1789794411651364864	1093406525268	1789794411651365888	1093406527310	1789794411651365888	1093406528597	1093406504340	1093406525063	6235	16	0	0
4428	2	0	0	0	1	0	1789794411651415040	1093406651718	1789794411651416064	1093406653247	1789794411651416064	1093406653247	1789794411651417088	1093406655095	1789794411651417088	1093406655129	1789794411651417088	1093406655539	0	0	0	0	0	0
4429	2	0	0	0	1	0	1789794411651418112	1093406658488	1789794411651418112	1093406659311	1789794411651418112	1093406659311	1789794411651419136	1093406661037	1789794411651419136	1093406661069	1789794411651419136	1093406661229	0	0	0	0	0	0
4430	5	0	0	0	1	0	1789794411651423232	1093406670643	1789794411651423232	1093406672576	1789794411651423232	1093406672576	1789794411651457024	1093406755825	1789794411651457024	1093406755855	1789794411651457024	1093406755985	0	0	0	0	108	2
4431	0	32	16	32	1	3072	1789794411651478528	1093406810358	1789794411651478528	1093406812181	1789794411651479552	1093406813102	1789794411651486720	1093406831701	1789794411651487744	1093406834013	1789794411651487744	1093406834250	1093406813227	1093406831414	5315	16	0	0
4432	2	0	0	0	1	0	1789794411651286016	1093479269400	1789794411651286016	1093479270622	1789794411651286016	1093479270622	1789794411651287040	1093479272348	1789794411651287040	1093479272378	1789794411651287040	1093479272720	0	0	0	0	0	0
4433	2	0	0	0	1	0	1789794411651288064	1093479275292	1789794411651288064	1093479276042	1789794411651288064	1093479276042	1789794411651289088	1093479277674	1789794411651289088	1093479277706	1789794411651289088	1093479277887	0	0	0	0	0	0
4434	5	0	0	0	1	0	1789794411651293184	1093479288739	1789794411651294208	1093479290605	1789794411651294208	1093479290605	1789794411651325952	1093479370242	1789794411651325952	1093479370295	1789794411651325952	1093479370499	0	0	0	0	115	2
4435	0	32	16	32	1	3072	1789794411651355648	1093479443649	1789794411651355648	1093479445161	1789794411651356672	1093479445977	1789794411651363840	1093479464376	1789794411651364864	1093479466982	1789794411651364864	1093479467222	1093479446074	1093479464160	6395	16	0	0
4436	2	0	0	0	1	0	1789794411651415040	1093479593748	1789794411651416064	1093479595334	1789794411651416064	1093479595334	1789794411651416064	1093479597015	1789794411651416064	1093479597047	1789794411651416064	1093479597183	0	0	0	0	0	0
4437	2	0	0	0	1	0	1789794411651418112	1093479600756	1789794411651418112	1093479601541	1789794411651418112	1093479601541	1789794411651419136	1093479603144	1789794411651419136	1093479603202	1789794411651419136	1093479603337	0	0	0	0	0	0
4438	5	0	0	0	1	0	1789794411651422208	1093479612800	1789794411651423232	1093479614564	1789794411651423232	1093479614564	1789794411651454976	1093479694771	1789794411651454976	1093479694802	1789794411651454976	1093479694984	0	0	0	0	68	2
4439	0	32	16	32	1	3072	1789794411651478528	1093479752523	1789794411651478528	1093479754371	1789794411651479552	1093479755278	1789794411651486720	1093479773071	1789794411651487744	1093479775613	1789794411651487744	1093479775801	1093479755318	1093479772819	7481	16	0	0
4440	2	0	0	0	1	0	1789794411651286016	1093479269323	1789794411651286016	1093479270663	1789794411651286016	1093479270663	1789794411651287040	1093479272421	1789794411651287040	1093479272458	1789794411651287040	1093479272717	0	0	0	0	0	0
4441	2	0	0	0	1	0	1789794411651288064	1093479275265	1789794411651288064	1093479276037	1789794411651288064	1093479276037	1789794411651289088	1093479277745	1789794411651289088	1093479277814	1789794411651289088	1093479277952	0	0	0	0	0	0
4442	5	0	0	0	1	0	1789794411651293184	1093479288659	1789794411651294208	1093479290553	1789794411651294208	1093479290553	1789794411651328000	1093479375374	1789794411651328000	1093479375404	1789794411651328000	1093479375533	0	0	0	0	125	2
4443	0	32	16	32	1	3072	1789794411651354624	1093479442868	1789794411651355648	1093479445124	1789794411651356672	1093479446183	1789794411651364864	1093479466877	1789794411651365888	1093479469048	1789794411651365888	1093479470056	1093479446639	1093479466754	6771	16	0	0
4444	2	0	0	0	1	0	1789794411651415040	1093479593695	1789794411651416064	1093479595376	1789794411651416064	1093479595376	1789794411651416064	1093479597038	1789794411651416064	1093479597069	1789794411651416064	1093479597206	0	0	0	0	0	0
4445	2	0	0	0	1	0	1789794411651418112	1093479600734	1789794411651418112	1093479601762	1789794411651418112	1093479601762	1789794411651419136	1093479603194	1789794411651419136	1093479603225	1789794411651419136	1093479603389	0	0	0	0	0	0
4446	5	0	0	0	1	0	1789794411651422208	1093479612820	1789794411651423232	1093479614651	1789794411651423232	1093479614651	1789794411651457024	1093479698687	1789794411651457024	1093479698717	1789794411651457024	1093479698846	0	0	0	0	58	2
4447	0	32	16	32	1	3072	1789794411651478528	1093479752698	1789794411651478528	1093479754419	1789794411651479552	1093479755305	1789794411651486720	1093479774491	1789794411651487744	1093479776397	1789794411651487744	1093479776543	1093479755751	1093479774235	6573	16	0	0
4448	2	0	0	0	1	0	1789794411651286016	1093736225572	1789794411651286016	1093736226815	1789794411651286016	1093736226815	1789794411651287040	1093736228550	1789794411651287040	1093736228580	1789794411651287040	1093736228730	0	0	0	0	0	0
4449	2	0	0	0	1	0	1789794411651288064	1093736231670	1789794411651289088	1093736232497	1789794411651289088	1093736232497	1789794411651289088	1093736234208	1789794411651289088	1093736234252	1789794411651289088	1093736234433	0	0	0	0	0	0
4450	5	0	0	0	1	0	1789794411651293184	1093736244981	1789794411651294208	1093736246804	1789794411651294208	1093736246804	1789794411651326976	1093736329493	1789794411651326976	1093736329524	1789794411651326976	1093736329663	0	0	0	0	60	2
4451	0	32	16	32	1	3072	1789794411651355648	1093736399886	1789794411651355648	1093736402102	1789794411651356672	1093736403025	1789794411651363840	1093736420931	1789794411651364864	1093736423563	1789794411651364864	1093736423900	1093736403054	1093736420679	5907	16	0	0
4452	2	0	0	0	1	0	1789794411651415040	1093736550588	1789794411651416064	1093736552052	1789794411651416064	1093736552052	1789794411651417088	1093736553938	1789794411651417088	1093736553969	1789794411651417088	1093736554193	0	0	0	0	0	0
4453	2	0	0	0	1	0	1789794411651418112	1093736557659	1789794411651418112	1093736558538	1789794411651418112	1093736558538	1789794411651419136	1093736560099	1789794411651419136	1093736560148	1789794411651419136	1093736560298	0	0	0	0	0	0
4454	5	0	0	0	1	0	1789794411651423232	1093736569825	1789794411651423232	1093736571701	1789794411651423232	1093736571701	1789794411651456000	1093736652229	1789794411651456000	1093736652281	1789794411651456000	1093736652657	0	0	0	0	52	2
4455	0	32	16	32	1	3072	1789794411651478528	1093736709107	1789794411651479552	1093736711124	1789794411651479552	1093736711949	1789794411651486720	1093736729151	1789794411651487744	1093736731830	1789794411651487744	1093736732122	1093736712127	1093736728970	6602	16	0	0
4456	2	0	0	0	1	0	1789794411651286016	1093736225521	1789794411651286016	1093736226835	1789794411651286016	1093736226835	1789794411651287040	1093736228577	1789794411651287040	1093736228611	1789794411651287040	1093736228972	0	0	0	0	0	0
4457	2	0	0	0	1	0	1789794411651288064	1093736231643	1789794411651289088	1093736232475	1789794411651289088	1093736232475	1789794411651289088	1093736234232	1789794411651289088	1093736234272	1789794411651289088	1093736234443	0	0	0	0	0	0
4458	5	0	0	0	1	0	1789794411651293184	1093736244999	1789794411651294208	1093736246906	1789794411651294208	1093736246906	1789794411651328000	1093736330758	1789794411651328000	1093736330790	1789794411651328000	1093736330919	0	0	0	0	109	2
4459	0	32	16	32	1	3072	1789794411651354624	1093736399613	1789794411651355648	1093736402144	1789794411651356672	1093736403249	1789794411651364864	1093736423836	1789794411651365888	1093736425501	1789794411651365888	1093736425648	1093736403622	1093736423678	6964	16	0	0
4460	2	0	0	0	1	0	1789794411651415040	1093736550494	1789794411651416064	1093736552087	1789794411651416064	1093736552087	1789794411651417088	1093736553932	1789794411651417088	1093736553964	1789794411651417088	1093736554189	0	0	0	0	0	0
4461	2	0	0	0	1	0	1789794411651418112	1093736557632	1789794411651418112	1093736558434	1789794411651418112	1093736558434	1789794411651419136	1093736560178	1789794411651419136	1093736560217	1789794411651419136	1093736560367	0	0	0	0	0	0
4462	5	0	0	0	1	0	1789794411651423232	1093736569889	1789794411651423232	1093736571773	1789794411651423232	1093736571773	1789794411651457024	1093736655901	1789794411651457024	1093736655931	1789794411651457024	1093736656116	0	0	0	0	63	2
4463	0	32	16	32	1	3072	1789794411651478528	1093736709241	1789794411651479552	1093736711172	1789794411651479552	1093736712047	1789794411651486720	1093736730976	1789794411651487744	1093736733043	1789794411651487744	1093736733325	1093736712187	1093736730702	5863	16	0	0
4464	2	0	0	0	1	0	1789794411651286016	1092056376238	1789794411651286016	1092056377616	1789794411651286016	1092056377616	1789794411651287040	1092056379418	1789794411651287040	1092056379449	1789794411651287040	1092056379900	0	0	0	0	0	0
4465	2	0	0	0	1	0	1789794411651288064	1092056382732	1789794411651289088	1092056383556	1789794411651289088	1092056383556	1789794411651290112	1092056385294	1789794411651290112	1092056385328	1789794411651290112	1092056385485	0	0	0	0	0	0
4466	5	0	0	0	1	0	1789794411651293184	1092056395429	1789794411651294208	1092056397304	1789794411651294208	1092056397304	1789794411651326976	1092056479788	1789794411651326976	1092056479821	1789794411651326976	1092056479990	0	0	0	0	75	2
4467	0	32	16	32	1	3072	1789794411651354624	1092056549679	1789794411651355648	1092056552009	1789794411651356672	1092056552924	1789794411651363840	1092056571019	1789794411651364864	1092056573178	1789794411651364864	1092056573492	1092056552985	1092056570895	6528	16	0	0
4468	2	0	0	0	1	0	1789794411651415040	1092056700556	1789794411651416064	1092056701954	1789794411651416064	1092056701954	1789794411651416064	1092056703827	1789794411651416064	1092056703858	1789794411651417088	1092056704323	0	0	0	0	0	0
4469	2	0	0	0	1	0	1789794411651418112	1092056707570	1789794411651418112	1092056708476	1789794411651418112	1092056708476	1789794411651419136	1092056710069	1789794411651419136	1092056710099	1789794411651419136	1092056710240	0	0	0	0	0	0
4470	5	0	0	0	1	0	1789794411651423232	1092056719599	1789794411651423232	1092056721542	1789794411651423232	1092056721542	1789794411651456000	1092056802241	1789794411651456000	1092056802285	1789794411651456000	1092056802662	0	0	0	0	100	2
4471	0	32	16	32	1	3072	1789794411651478528	1092056859027	1789794411651478528	1092056861081	1789794411651479552	1092056861865	1789794411651486720	1092056879691	1789794411651487744	1092056882368	1789794411651487744	1092056882537	1092056862016	1092056879403	6943	16	0	0
4472	2	0	0	0	1	0	1789794411651286016	1092056376151	1789794411651286016	1092056377557	1789794411651286016	1092056377557	1789794411651287040	1092056379467	1789794411651287040	1092056379497	1789794411651287040	1092056379893	0	0	0	0	0	0
4473	2	0	0	0	1	0	1789794411651288064	1092056382729	1789794411651289088	1092056383777	1789794411651289088	1092056383777	1789794411651290112	1092056385361	1789794411651290112	1092056385412	1789794411651290112	1092056385568	0	0	0	0	0	0
4474	5	0	0	0	1	0	1789794411651293184	1092056395470	1789794411651294208	1092056397331	1789794411651294208	1092056397331	1789794411651329024	1092056483003	1789794411651329024	1092056483036	1789794411651329024	1092056483359	0	0	0	0	141	2
4475	0	32	16	32	1	3072	1789794411651354624	1092056549584	1789794411651355648	1092056551898	1789794411651356672	1092056552966	1789794411651364864	1092056573665	1789794411651365888	1092056575310	1789794411651365888	1092056575537	1092056553044	1092056573507	5974	16	0	0
4476	2	0	0	0	1	0	1789794411651415040	1092056700505	1789794411651416064	1092056701988	1789794411651416064	1092056701988	1789794411651416064	1092056703624	1789794411651416064	1092056703656	1789794411651416064	1092056703792	0	0	0	0	0	0
4477	2	0	0	0	1	0	1789794411651418112	1092056707550	1789794411651418112	1092056708355	1789794411651418112	1092056708355	1789794411651419136	1092056710118	1789794411651419136	1092056710151	1789794411651419136	1092056710305	0	0	0	0	0	0
4478	5	0	0	0	1	0	1789794411651423232	1092056719821	1789794411651423232	1092056721590	1789794411651423232	1092056721590	1789794411651457024	1092056806112	1789794411651457024	1092056806146	1789794411651457024	1092056806444	0	0	0	0	95	2
4479	0	32	16	32	1	3072	1789794411651478528	1092056859236	1789794411651479552	1092056861121	1789794411651479552	1092056861999	1789794411651487744	1092056881284	1789794411651487744	1092056883143	1789794411651487744	1092056883501	1092056862158	1092056881179	5814	16	0	0
4480	2	0	0	0	1	0	1789794411651286016	1093048052170	1789794411651286016	1093048053498	1789794411651286016	1093048053498	1789794411651287040	1093048055403	1789794411651287040	1093048055434	1789794411651287040	1093048055876	0	0	0	0	0	0
4481	2	0	0	0	1	0	1789794411651288064	1093048058784	1789794411651289088	1093048059635	1789794411651289088	1093048059635	1789794411651290112	1093048061370	1789794411651290112	1093048061400	1789794411651290112	1093048061546	0	0	0	0	0	0
4482	5	0	0	0	1	0	1789794411651293184	1093048071480	1789794411651294208	1093048073323	1789794411651294208	1093048073323	1789794411651325952	1093048152956	1789794411651325952	1093048152992	1789794411651325952	1093048153135	0	0	0	0	52	2
4483	0	32	16	32	1	3072	1789794411651355648	1093048226286	1789794411651355648	1093048228013	1789794411651356672	1093048228899	1789794411651363840	1093048247579	1789794411651364864	1093048250122	1789794411651364864	1093048250369	1093048228946	1093048247388	6413	16	0	0
4484	2	0	0	0	1	0	1789794411651415040	1093048376637	1789794411651416064	1093048378006	1789794411651416064	1093048378006	1789794411651416064	1093048379969	1789794411651416064	1093048380001	1789794411651417088	1093048380247	0	0	0	0	0	0
4485	2	0	0	0	1	0	1789794411651418112	1093048383806	1789794411651418112	1093048384651	1789794411651418112	1093048384651	1789794411651419136	1093048386381	1789794411651419136	1093048386414	1789794411651419136	1093048386584	0	0	0	0	0	0
4486	5	0	0	0	1	0	1789794411651422208	1093048395330	1789794411651423232	1093048397167	1789794411651423232	1093048397167	1789794411651454976	1093048476797	1789794411651454976	1093048476872	1789794411651454976	1093048477096	0	0	0	0	52	2
4487	0	32	16	32	1	3072	1789794411651478528	1093048535319	1789794411651478528	1093048537204	1789794411651479552	1093048537990	1789794411651486720	1093048555773	1789794411651487744	1093048558506	1789794411651487744	1093048558726	1093048538133	1093048555559	7331	16	0	0
4488	2	0	0	0	1	0	1789794411651286016	1093048052175	1789794411651286016	1093048053519	1789794411651286016	1093048053519	1789794411651287040	1093048055390	1789794411651287040	1093048055424	1789794411651287040	1093048055880	0	0	0	0	0	0
4489	2	0	0	0	1	0	1789794411651288064	1093048058762	1789794411651289088	1093048059809	1789794411651289088	1093048059809	1789794411651290112	1093048061409	1789794411651290112	1093048061454	1789794411651290112	1093048061628	0	0	0	0	0	0
4490	5	0	0	0	1	0	1789794411651293184	1093048071471	1789794411651294208	1093048073354	1789794411651294208	1093048073354	1789794411651326976	1093048155550	1789794411651326976	1093048155584	1789794411651326976	1093048155714	0	0	0	0	78	2
4491	0	32	16	32	1	3072	1789794411651354624	1093048225420	1789794411651355648	1093048228057	1789794411651356672	1093048229080	1789794411651364864	1093048249150	1789794411651364864	1093048250729	1789794411651364864	1093048250859	1093048229466	1093048248939	6453	16	0	0
4492	2	0	0	0	1	0	1789794411651415040	1093048376566	1789794411651416064	1093048378091	1789794411651416064	1093048378091	1789794411651416064	1093048379803	1789794411651416064	1093048379836	1789794411651417088	1093048380265	0	0	0	0	0	0
