slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
741	17	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1087	9254	1464	1206	258	13865	gemm	0	2060	2561	7780	1464
742	19	12	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1188	0	1482	378	30	348	3048	rope	0	1188	0	1482	378
743	24	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2079	1090	9295	1735	1605	130	14199	gemm	0	2079	2240	8145	1735
744	26	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2074	1079	9541	1588	1458	130	14282	gemm	0	2074	2339	8281	1588
745	29	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2075	1091	17929	2041	1912	129	23136	gemm	0	2075	4025	14995	2041
746	32	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2070	1095	9367	1476	1213	263	14008	gemm	0	2070	2317	8145	1476
747	34	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1175	0	1471	159	30	129	2805	rope	0	1175	0	1471	159
748	39	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1081	9217	1992	1862	130	14347	gemm	0	2057	2572	7726	1992
749	41	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1077	9803	1402	1144	258	14317	gemm	0	2035	3984	6896	1402
750	44	28	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	2000	1078	18053	1891	1761	130	23022	gemm	0	2000	3895	15236	1891
751	47	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1085	9271	1065	935	130	13450	gemm	0	2029	2543	7813	1065
752	49	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1187	0	1457	159	30	129	2803	rope	0	1187	0	1457	159
753	54	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2016	1086	9187	1473	1344	129	13762	gemm	0	2016	2350	7923	1473
754	56	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2023	1084	9242	1184	926	258	13533	gemm	0	2023	2304	8022	1184
755	59	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2021	1077	18192	2125	1996	129	23415	gemm	0	2021	3912	15357	2125
756	2	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1976	1087	9353	1272	1142	130	13688	gemm	0	1976	3334	7106	1272
757	4	13	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1140	0	1425	433	30	403	2998	rope	0	1140	0	1425	433
758	9	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1070	9190	1663	1534	129	13920	gemm	0	1997	2280	7980	1663
759	11	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1070	9173	1629	1395	234	13860	gemm	0	1988	2237	8006	1629
760	14	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1992	1069	18156	2145	2016	129	23362	gemm	0	1992	3779	15446	2145
761	17	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1055	9203	1075	945	130	13335	gemm	0	2002	2481	7777	1075
762	19	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1144	0	1445	366	30	336	2955	rope	0	1144	0	1445	366
763	24	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2016	1074	9173	2177	2045	132	14440	gemm	0	2016	2240	8007	2177
764	26	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2007	1064	9179	1545	1415	130	13795	gemm	0	2007	2301	7942	1545
765	29	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2009	1068	18012	1941	1811	130	23030	gemm	0	2009	3779	15301	1941
766	32	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2012	1073	9734	1315	1185	130	14134	gemm	0	2012	2421	8386	1315
767	34	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1136	0	1430	367	30	337	2933	rope	0	1136	0	1430	367
768	39	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1066	9229	1469	1337	132	13765	gemm	0	2001	2471	7824	1469
769	41	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1071	9396	1498	1368	130	13939	gemm	0	1974	3099	7368	1498
770	44	29	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1940	1076	18020	1848	1718	130	22884	gemm	0	1940	3842	15254	1848
771	47	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1069	9249	1265	1134	131	13549	gemm	0	1966	2495	7823	1265
772	49	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1158	0	1413	159	30	129	2730	rope	0	1158	0	1413	159
773	54	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1958	1064	9199	2099	1970	129	14320	gemm	0	1958	2506	7757	2099
774	56	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1963	994	9257	1373	1127	246	13587	gemm	0	1963	2121	8130	1373
775	59	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1966	1072	18103	2073	1943	130	23214	gemm	0	1966	3861	15314	2073
776	2	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	1018	9321	1245	1115	130	13477	gemm	0	1893	2434	7905	1245
777	4	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1109	0	1372	417	30	387	2898	rope	0	1109	0	1372	417
778	9	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1920	1042	9244	1615	1486	129	13821	gemm	0	1920	2349	7937	1615
779	11	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1929	1040	9239	1573	1353	220	13781	gemm	0	1929	2341	7938	1573
780	14	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1923	1057	18136	2090	1961	129	23206	gemm	0	1923	3684	15509	2090
781	17	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1045	9154	1508	1378	130	13643	gemm	0	1936	2411	7788	1508
782	19	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1118	0	1393	329	30	299	2840	rope	0	1118	0	1393	329
783	24	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1954	1055	9187	1666	1536	130	13862	gemm	0	1954	2324	7918	1666
784	26	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1943	1055	9267	1275	1145	130	13540	gemm	0	1943	2354	7968	1275
785	29	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1946	1060	17920	1896	1767	129	22822	gemm	0	1946	3810	15170	1896
786	32	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1949	1058	9161	1398	1164	234	13566	gemm	0	1949	2380	7839	1398
787	34	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1089	0	1400	352	30	322	2841	rope	0	1089	0	1400	352
788	39	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	958	9246	1672	1543	129	13808	gemm	0	1932	2222	7982	1672
789	41	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	1053	9262	1319	1087	232	13527	gemm	0	1893	2804	7511	1319
790	44	30	0	0	32	16	64	1	6144	1024	1024	6144	1024	1024	0	9216	1865	1058	17917	1793	1663	130	22633	gemm	0	1865	3776	15199	1793
791	47	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	1058	9194	1040	910	130	13185	gemm	0	1893	2296	7956	1040
792	49	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1114	0	1379	353	30	323	2846	rope	0	1114	0	1379	353
793	54	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1892	1048	9197	1434	1305	129	13571	gemm	0	1892	2590	7655	1434
794	56	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1039	9208	1161	942	219	13299	gemm	0	1891	2402	7845	1161
795	59	30	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1894	1056	18092	2000	1871	129	23042	gemm	0	1894	3654	15494	2000
796	2	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1064	9172	1293	1163	130	13532	gemm	0	2003	2548	7688	1293
797	4	15	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1171	0	1441	423	30	393	3035	rope	0	1171	0	1441	423
798	9	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1072	9282	1690	1560	130	14070	gemm	0	2026	2592	7762	1690
799	11	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2042	1063	9591	1666	1430	236	14362	gemm	0	2042	2643	8011	1666
800	14	31	0	0	32	16	64	1	6144	1024	0	8192	0	0	0	9216	2033	1079	18178	2204	2075	129	23494	gemm	0	2033	3902	15355	2204
801	17	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1084	9144	1088	958	130	13346	gemm	0	2030	2454	7774	1088
802	19	15	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1180	0	1456	369	30	339	3005	rope	0	1180	0	1456	369
803	24	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2045	1071	9302	1717	1587	130	14135	gemm	0	2045	2452	7921	1717
804	26	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2033	1063	9646	1806	1676	130	14548	gemm	0	2033	2472	8237	1806
805	29	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2035	1066	17937	1964	1834	130	23002	gemm	0	2035	3948	15055	1964
806	32	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2030	1073	9174	1334	1204	130	13611	gemm	0	2030	2548	7699	1334
807	34	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1142	0	1446	370	30	340	2958	rope	0	1142	0	1446	370
808	39	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1087	9174	1477	1347	130	13763	gemm	0	2025	2307	7954	1477
809	41	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1087	9144	1732	1602	130	13961	gemm	0	1998	2692	7539	1732
810	44	31	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1953	1075	18115	1866	1736	130	23009	gemm	0	1953	3835	15355	1866
811	47	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1083	9226	1741	1611	130	14048	gemm	0	1998	2251	8058	1741
812	49	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1169	0	1449	369	30	339	2987	rope	0	1169	0	1449	369
813	54	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1993	1082	9228	1913	1784	129	14216	gemm	0	1993	2574	7736	1913
814	56	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1978	1080	9287	1375	1127	248	13720	gemm	0	1978	2532	7835	1375
815	59	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1993	1076	18095	2121	1992	129	23285	gemm	0	1993	3955	15216	2121
816	1	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1094	9269	1074	944	130	13512	gemm	0	2075	3052	7311	1074
817	7	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1257	0	932	159	30	129	2348	kvappend	0	1257	0	932	159
818	11	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2101	1090	9316	1094	964	130	13601	gemm	0	2101	3662	6744	1094
819	16	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2097	1105	9208	1949	1699	250	14359	gemm	0	2097	2749	7564	1949
820	22	0	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1239	0	912	159	30	129	2310	kvappend	0	1239	0	912	159
821	26	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2040	1299	9256	1863	1733	130	14458	gemm	0	2040	3227	7328	1863
822	31	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1093	9235	1241	971	270	13684	gemm	0	2115	3036	7292	1241
823	37	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1215	0	946	159	30	129	2320	kvappend	0	1215	0	946	159
824	41	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1071	10197	1055	925	130	14392	gemm	0	2069	3495	7773	1055
825	46	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1078	9303	1054	924	130	13497	gemm	0	2062	2541	7840	1054
826	52	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1250	0	952	159	30	129	2361	kvappend	0	1250	0	952	159
827	56	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2054	1095	9228	1640	1391	249	14017	gemm	0	2054	3316	7007	1640
828	1	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2121	1089	9412	1339	1209	130	13961	gemm	0	2121	3520	6981	1339
829	7	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1284	0	952	160	30	130	2396	kvappend	0	1284	0	952	160
830	11	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2170	1108	9266	1108	977	131	13652	gemm	0	2170	3036	7338	1108
831	16	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2147	1378	9289	2017	1757	260	14831	gemm	0	2147	3008	7659	2017
832	22	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1280	0	949	159	30	129	2388	kvappend	0	1280	0	949	159
833	26	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2153	1496	9391	1908	1778	130	14948	gemm	0	2153	3578	7309	1908
834	31	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2176	1107	9321	1256	982	274	13860	gemm	0	2176	3230	7198	1256
835	37	1	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1248	0	950	159	30	129	2357	kvappend	0	1248	0	950	159
836	41	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2129	1102	10251	1068	938	130	14550	gemm	0	2129	4695	6658	1068
837	46	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2114	1098	9382	1064	934	130	13658	gemm	0	2114	2677	7803	1064
838	52	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1285	0	954	159	30	129	2398	kvappend	0	1285	0	954	159
839	56	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2103	1111	9333	1535	1275	260	14082	gemm	0	2103	3163	7281	1535
840	1	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2187	1102	9345	1356	1226	130	13990	gemm	0	2187	3393	7054	1356
841	7	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1311	0	953	159	30	129	2423	kvappend	0	1311	0	953	159
842	11	34	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2188	1088	9281	1088	958	130	13645	gemm	0	2188	3029	7340	1088
843	16	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2167	1264	9410	1985	1710	275	14826	gemm	0	2167	3066	7608	1985
844	22	2	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1282	0	971	159	30	129	2412	kvappend	0	1282	0	971	159
845	26	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2092	1565	9620	1612	1482	130	14889	gemm	0	2092	3404	7781	1612
846	31	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2170	1107	9317	1252	965	287	13846	gemm	0	2170	3119	7305	1252
847	37	2	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1290	0	981	159	30	129	2430	kvappend	0	1290	0	981	159
848	41	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2171	1099	10432	1069	939	130	14771	gemm	0	2171	4528	7003	1069
849	46	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2163	1102	9394	1076	946	130	13735	gemm	0	2163	2504	7992	1076
850	52	2	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1327	0	941	159	30	129	2427	kvappend	0	1327	0	941	159
851	56	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2163	1100	9267	1724	1450	274	14254	gemm	0	2163	3530	6837	1724
852	1	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2130	1080	9146	1334	1204	130	13690	gemm	0	2130	3038	7188	1334
853	7	3	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1274	0	945	160	30	130	2379	kvappend	0	1274	0	945	160
854	11	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2125	1091	9230	1078	947	131	13524	gemm	0	2125	3483	6838	1078
855	16	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2101	1211	9294	1917	1656	261	14523	gemm	0	2101	2870	7635	1917
856	22	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1251	0	945	159	30	129	2355	kvappend	0	1251	0	945	159
857	26	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2115	1448	9217	1823	1693	130	14603	gemm	0	2115	3577	7088	1823
858	31	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1091	9261	1228	953	275	13679	gemm	0	2099	3145	7207	1228
859	37	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1258	0	928	160	30	130	2346	kvappend	0	1258	0	928	160
860	41	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2098	1087	9940	1059	929	130	14184	gemm	0	2098	4315	6712	1059
861	46	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1080	9201	1067	937	130	13445	gemm	0	2097	2479	7802	1067
862	52	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1291	0	918	159	30	129	2368	kvappend	0	1291	0	918	159
863	56	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1083	9233	1517	1256	261	13936	gemm	0	2103	3650	6666	1517
864	1	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2056	1076	9496	1302	1172	130	13930	gemm	0	2056	2866	7706	1302
865	7	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1234	0	916	160	30	130	2310	kvappend	0	1234	0	916	160
866	11	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1082	9278	1059	929	130	13470	gemm	0	2051	2936	7424	1059
867	16	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2037	1162	9187	1861	1603	258	14247	gemm	0	2037	2875	7474	1861
868	22	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1232	0	926	159	30	129	2317	kvappend	0	1232	0	926	159
869	26	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2006	1376	9419	1780	1650	130	14581	gemm	0	2006	3135	7660	1780
870	31	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1070	9113	1068	937	131	13309	gemm	0	2058	3051	7132	1068
871	37	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1238	0	919	160	30	130	2317	kvappend	0	1238	0	919	160
872	41	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2047	1067	10605	1046	916	130	14765	gemm	0	2047	4006	7666	1046
873	46	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1072	9278	1061	931	130	13450	gemm	0	2039	2388	7962	1061
874	52	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1239	0	911	159	30	129	2309	kvappend	0	1239	0	911	159
875	56	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2087	1095	9242	1637	1382	255	14061	gemm	0	2087	2467	7870	1637
876	1	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2116	1080	9462	1083	953	130	13741	gemm	0	2116	2807	7735	1083
877	7	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1272	0	944	160	30	130	2376	kvappend	0	1272	0	944	160
878	11	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2112	1082	9290	1069	938	131	13553	gemm	0	2112	3790	6582	1069
879	16	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2103	1192	9202	1920	1651	269	14417	gemm	0	2103	2930	7464	1920
880	22	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1274	0	947	159	30	129	2380	kvappend	0	1274	0	947	159
881	26	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2136	1457	9262	1835	1705	130	14690	gemm	0	2136	3480	7239	1835
882	31	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2123	1070	9229	1231	946	285	13653	gemm	0	2123	3042	7257	1231
883	37	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1269	0	952	159	30	129	2380	kvappend	0	1269	0	952	159
884	41	37	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2110	1078	10671	1062	932	130	14921	gemm	0	2110	4083	7666	1062
885	46	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1086	9237	1074	944	130	13500	gemm	0	2103	2406	7917	1074
886	52	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1286	0	930	159	30	129	2375	kvappend	0	1286	0	930	159
887	56	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2121	1088	9192	1546	1273	273	13947	gemm	0	2121	3287	6993	1546
888	1	6	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2180	1093	9311	1342	1212	130	13926	gemm	0	2180	3155	7249	1342
889	7	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1301	0	973	159	30	129	2433	kvappend	0	1301	0	973	159
890	11	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2165	1096	9267	1084	954	130	13612	gemm	0	2165	3551	6812	1084
891	16	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2169	1198	9353	1985	1706	279	14705	gemm	0	2169	3143	7408	1985
892	22	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1305	0	967	159	30	129	2431	kvappend	0	1305	0	967	159
893	26	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2195	1410	9423	2027	1748	279	15055	gemm	0	2195	3639	7194	2027
894	31	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2187	1098	9293	1091	960	131	13669	gemm	0	2187	3241	7150	1091
895	37	6	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1312	0	968	160	30	130	2440	kvappend	0	1312	0	968	160
896	41	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2173	1086	10172	1075	945	130	14506	gemm	0	2173	4393	6865	1075
897	46	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2164	1098	9325	1084	954	130	13671	gemm	0	2164	2549	7874	1084
898	52	6	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1318	0	958	160	30	130	2436	kvappend	0	1318	0	958	160
899	56	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2174	1089	9256	1742	1462	280	14261	gemm	0	2174	3215	7130	1742
900	1	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2120	1099	9270	1079	949	130	13568	gemm	0	2120	3452	6917	1079
901	7	7	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1284	0	970	160	30	130	2414	kvappend	0	1284	0	970	160
902	11	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2156	1097	9341	1102	971	131	13696	gemm	0	2156	3537	6901	1102
903	16	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2160	1169	9289	2018	1751	267	14636	gemm	0	2160	2818	7640	2018
904	22	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1290	0	922	159	30	129	2371	kvappend	0	1290	0	922	159
905	26	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2180	1427	9360	1919	1789	130	14886	gemm	0	2180	3475	7312	1919
906	31	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2187	1096	9314	1109	979	130	13706	gemm	0	2187	3179	7231	1109
907	37	7	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1263	0	970	159	30	129	2392	kvappend	0	1263	0	970	159
908	41	39	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2130	1100	10663	1222	942	280	15115	gemm	0	2130	4317	7446	1222
909	46	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2127	1084	9322	1073	943	130	13606	gemm	0	2127	2652	7754	1073
910	52	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1280	0	949	160	30	130	2389	kvappend	0	1280	0	949	160
911	56	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2121	1105	9332	1471	1191	280	14029	gemm	0	2121	3249	7188	1471
912	1	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2062	1083	9313	1311	1181	130	13769	gemm	0	2062	3514	6882	1311
913	7	8	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1254	0	941	160	30	130	2355	kvappend	0	1254	0	941	160
914	11	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2093	1090	9323	1086	956	130	13592	gemm	0	2093	3312	7101	1086
915	16	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2100	1210	9277	1957	1704	253	14544	gemm	0	2100	3090	7397	1957
916	22	8	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1256	0	911	159	30	129	2326	kvappend	0	1256	0	911	159
917	26	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2117	1388	9363	1875	1745	130	14743	gemm	0	2117	3320	7431	1875
918	31	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2123	1096	9312	1233	965	268	13764	gemm	0	2123	3336	7072	1233
919	37	8	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1230	0	954	159	30	129	2343	kvappend	0	1230	0	954	159
920	41	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2075	1081	10389	1058	928	130	14603	gemm	0	2075	4372	7098	1058
921	46	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1092	9249	1060	930	130	13474	gemm	0	2073	2315	8026	1060
922	52	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1237	0	943	160	30	130	2340	kvappend	0	1237	0	943	160
923	56	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2066	1020	9314	1661	1405	256	14061	gemm	0	2066	3386	6948	1661
924	1	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1147	9177	1279	1149	130	13594	gemm	0	1991	2617	7707	1279
925	7	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1208	0	893	160	30	130	2261	kvappend	0	1208	0	893	160
