index	candidate	phase
45793	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45794	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45795	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45796	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45797	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45798	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45799	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45800	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45801	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45802	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45803	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45804	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45805	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45806	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45807	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45808	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45809	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45810	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45811	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45812	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45813	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45814	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45815	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45816	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45817	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45818	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45819	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45820	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45821	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45822	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45823	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45824	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45825	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45826	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45827	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45828	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45829	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45830	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45831	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45832	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45833	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45834	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45835	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45836	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45837	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45838	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45839	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45840	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45841	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45842	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45843	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45844	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45845	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45846	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45847	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45848	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45849	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45850	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45851	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45852	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45853	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45854	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45855	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45856	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45857	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45858	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45859	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45860	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45861	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45862	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45863	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45864	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45865	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45866	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45867	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45868	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45869	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45870	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45871	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45872	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45873	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45874	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45875	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45876	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45877	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45878	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45879	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45880	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45881	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45882	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45883	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45884	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45885	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45886	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45887	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45888	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45889	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45890	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45891	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45892	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45893	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45894	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45895	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45896	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45897	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45898	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45899	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45900	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45901	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45902	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45903	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45904	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45905	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45906	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45907	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45908	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45909	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45910	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45911	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45912	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45913	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45914	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45915	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45916	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45917	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45918	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45919	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45920	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45921	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45922	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45923	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45924	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45925	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45926	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45927	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k2;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45928	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45929	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45930	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45931	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45932	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45933	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k4;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45934	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45935	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	instantiate_and_derive
45936	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	incremental_prepare
45937	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	piece_pricing_and_release
45938	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	flow
45939	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s6k8;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
45940	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s7k1;64x32x128s3k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=32	resource_probe
