slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
926	11	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1059	9338	1196	943	253	13627	gemm	0	2034	2573	7824	1196
927	16	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2030	1177	9262	1782	1652	130	14251	gemm	0	2030	2877	7562	1782
928	22	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1213	0	870	159	30	129	2242	kvappend	0	1213	0	870	159
929	26	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1960	1506	9342	1446	1190	256	14254	gemm	0	1960	3379	7469	1446
930	31	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1078	9156	1083	953	130	13378	gemm	0	2061	3088	7146	1083
931	37	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	906	160	30	130	2251	kvappend	0	1185	0	906	160
932	41	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2008	1080	9878	1731	1601	130	14697	gemm	0	2008	3919	7039	1731
933	46	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1078	9180	1216	976	240	13468	gemm	0	1994	2840	7418	1216
934	52	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1206	0	898	160	30	130	2264	kvappend	0	1206	0	898	160
935	56	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1083	9139	1270	1140	130	13489	gemm	0	1997	3177	7045	1270
936	1	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1073	9219	1152	915	237	13387	gemm	0	1943	2379	7913	1152
937	7	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1176	0	880	161	30	131	2217	kvappend	0	1176	0	880	161
938	11	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1070	9289	1064	934	130	13400	gemm	0	1977	2322	8037	1064
939	16	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1066	9189	1729	1599	130	13950	gemm	0	1966	2346	7909	1729
940	22	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1149	0	861	160	30	130	2170	kvappend	0	1149	0	861	160
941	26	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1218	9354	1399	1157	242	13952	gemm	0	1981	2944	7628	1399
942	31	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1069	9150	1076	945	131	13285	gemm	0	1990	2853	7366	1076
943	37	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1140	0	895	159	30	129	2194	kvappend	0	1140	0	895	159
944	41	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1140	9276	1030	900	130	13389	gemm	0	1943	3100	7316	1030
945	46	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1045	9354	1166	942	224	13495	gemm	0	1930	2494	7905	1166
946	52	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1176	0	868	160	30	130	2204	kvappend	0	1176	0	868	160
947	56	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1916	1057	9233	1238	1108	130	13444	gemm	0	1916	2361	7929	1238
948	1	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1077	9197	1180	929	251	13468	gemm	0	2014	2389	7885	1180
949	7	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1216	0	903	160	30	130	2279	kvappend	0	1216	0	903	160
950	11	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1082	9388	1078	947	131	13615	gemm	0	2067	3517	6953	1078
951	16	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2040	1100	9187	1783	1653	130	14110	gemm	0	2040	2571	7716	1783
952	22	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1203	0	875	159	30	129	2237	kvappend	0	1203	0	875	159
953	26	43	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2050	1369	9187	1435	1184	251	14041	gemm	0	2050	3097	7459	1435
954	31	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2052	1070	9145	1089	959	130	13356	gemm	0	2052	3142	7073	1089
955	37	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1181	0	912	159	30	129	2252	kvappend	0	1181	0	912	159
956	41	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1203	9450	1252	1122	130	13857	gemm	0	1952	3663	6990	1252
957	46	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1071	9229	1211	971	240	13519	gemm	0	2008	2642	7658	1211
958	52	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1221	0	894	159	30	129	2274	kvappend	0	1221	0	894	159
959	56	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1086	9184	1267	1137	130	13534	gemm	0	1997	2991	7279	1267
960	1	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1086	9241	1074	944	130	13470	gemm	0	2069	3117	7210	1074
961	7	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	943	277	30	247	2472	kvappend	0	1252	0	943	277
962	11	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1092	9239	1222	960	262	13663	gemm	0	2110	3362	6969	1222
963	16	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2086	1243	9600	1838	1708	130	14767	gemm	0	2086	2728	8115	1838
964	22	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1244	0	895	160	30	130	2299	kvappend	0	1244	0	895	160
965	26	44	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2096	1597	9588	1471	1200	271	14752	gemm	0	2096	3549	7636	1471
966	31	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2114	1075	9287	1103	972	131	13579	gemm	0	2114	3066	7296	1103
967	37	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1214	0	906	160	30	130	2280	kvappend	0	1214	0	906	160
968	41	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1281	9975	1568	1438	130	14838	gemm	0	2014	4331	6925	1568
969	46	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1083	9188	1237	991	246	13569	gemm	0	2061	2945	7326	1237
970	52	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	933	160	30	130	2345	kvappend	0	1252	0	933	160
971	56	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1092	9264	1295	1165	130	13707	gemm	0	2056	3555	6801	1295
972	1	13	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2123	1083	9200	1234	956	278	13640	gemm	0	2123	2813	7470	1234
973	7	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1274	0	914	160	30	130	2348	kvappend	0	1274	0	914	160
974	11	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2131	1074	9230	1449	1187	262	13884	gemm	0	2131	3012	7292	1449
975	16	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2108	1414	9290	1788	1658	130	14600	gemm	0	2108	3184	7520	1788
976	22	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1249	0	934	159	30	129	2342	kvappend	0	1249	0	934	159
977	26	45	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2121	1502	9375	1468	1190	278	14466	gemm	0	2121	3424	7453	1468
978	31	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1082	9402	1082	952	130	13676	gemm	0	2110	3231	7253	1082
979	37	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	944	160	30	130	2356	kvappend	0	1252	0	944	160
980	41	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2062	1204	9916	1559	1429	130	14741	gemm	0	2062	4239	6881	1559
981	46	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1091	9206	1298	1168	130	13698	gemm	0	2103	3082	7215	1298
982	52	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1294	0	925	159	30	129	2378	kvappend	0	1294	0	925	159
983	56	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2108	1081	9255	1297	1167	130	13741	gemm	0	2108	3178	7158	1297
984	1	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1072	9220	1071	941	130	13427	gemm	0	2064	2426	7866	1071
985	7	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1243	0	903	160	30	130	2306	kvappend	0	1243	0	903	160
986	11	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1052	9303	1200	934	266	13613	gemm	0	2058	2846	7509	1200
987	16	14	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2040	1263	9160	1737	1607	130	14200	gemm	0	2040	2890	7533	1737
988	22	14	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1211	0	922	159	30	129	2292	kvappend	0	1211	0	922	159
989	26	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2054	1519	9664	1429	1163	266	14666	gemm	0	2054	3325	7858	1429
990	31	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1082	9151	1074	943	131	13352	gemm	0	2045	3043	7190	1074
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1216	0	908	160	30	130	2284	kvappend	0	1216	0	908	160
992	41	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1108	9589	1045	915	130	13738	gemm	0	1996	3743	6954	1045
993	46	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1070	9220	1242	994	248	13574	gemm	0	2042	3214	7076	1242
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1255	0	909	160	30	130	2324	kvappend	0	1255	0	909	160
995	56	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1077	9268	1274	1144	130	13655	gemm	0	2036	2973	7372	1274
996	1	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1043	9296	1055	925	130	13394	gemm	0	2000	2788	7551	1055
997	7	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1191	0	888	269	30	239	2348	kvappend	0	1191	0	888	269
998	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1072	9227	1171	915	256	13457	gemm	0	1987	2356	7943	1171
999	16	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1983	1138	9624	1685	1555	130	14430	gemm	0	1983	2566	8196	1685
1000	22	15	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1193	0	893	159	30	129	2245	kvappend	0	1193	0	893	159
1001	26	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1606	9531	1407	1148	259	14558	gemm	0	2014	3419	7718	1407
1002	31	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1056	9112	1054	924	130	13224	gemm	0	2002	2714	7454	1054
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1207	0	894	160	30	130	2261	kvappend	0	1207	0	894	160
1004	41	47	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1934	1065	9649	1470	1340	130	14118	gemm	0	1934	3496	7218	1470
1005	46	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1062	9184	1226	981	245	13453	gemm	0	1981	2364	7882	1226
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	885	160	30	130	2257	kvappend	0	1212	0	885	160
1007	56	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1077	9294	1252	1122	130	13620	gemm	0	1997	2396	7975	1252
1008	1	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1072	9427	1206	935	271	13769	gemm	0	2064	2564	7935	1206
1009	11	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2050	1099	9403	1500	1370	130	14052	gemm	0	2050	3456	7046	1500
1010	16	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2045	1313	9117	1647	1375	272	14122	gemm	0	2045	2855	7575	1647
1011	26	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2067	1484	9136	1549	1419	130	14236	gemm	0	2067	3196	7424	1549
1012	31	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1063	9162	1065	935	130	13353	gemm	0	2063	2919	7306	1065
1013	41	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1993	1277	9729	1051	921	130	14050	gemm	0	1993	4016	6990	1051
1014	46	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2048	1072	9189	1263	1008	255	13572	gemm	0	2048	3106	7155	1263
1015	56	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1072	9169	1285	1155	130	13589	gemm	0	2063	2902	7339	1285
1016	1	17	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2124	1078	9147	1079	949	130	13428	gemm	0	2124	2714	7511	1079
1017	11	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2107	1076	9410	1540	1410	130	14133	gemm	0	2107	3506	6980	1540
1018	16	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2101	1295	9196	1309	1179	130	13901	gemm	0	2101	2961	7530	1309
1019	26	49	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2135	1564	9211	1731	1447	284	14641	gemm	0	2135	3466	7309	1731
1020	31	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2126	1092	9223	1824	1694	130	14265	gemm	0	2126	3349	6966	1824
1021	41	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1105	9831	1551	1421	130	14546	gemm	0	2059	3724	7212	1551
1022	46	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2117	1084	9162	1296	1029	267	13659	gemm	0	2117	3105	7141	1296
1023	56	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1085	9186	1312	1182	130	13705	gemm	0	2122	3479	6792	1312
1024	1	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2062	1091	9232	1206	938	268	13591	gemm	0	2062	3108	7215	1206
1025	11	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2092	1109	9418	1587	1457	130	14206	gemm	0	2092	3663	6864	1587
1026	16	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2102	1156	9211	1589	1459	130	14058	gemm	0	2102	2720	7647	1589
1027	26	50	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2113	1581	9276	1732	1476	256	14702	gemm	0	2113	3543	7314	1732
1028	31	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2128	1095	9211	1366	1236	130	13800	gemm	0	2128	3191	7115	1366
1029	41	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2025	1218	9798	1060	930	130	14101	gemm	0	2025	4201	6815	1060
1030	46	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1089	9213	1254	1001	253	13626	gemm	0	2070	3051	7251	1254
1031	56	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1070	9266	1297	1167	130	13706	gemm	0	2073	3155	7181	1297
1032	1	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1039	9445	1055	925	130	13541	gemm	0	2002	2445	8039	1055
1033	11	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2032	1080	9365	1549	1419	130	14026	gemm	0	2032	2601	7844	1549
1034	16	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1192	9215	1432	1174	258	13876	gemm	0	2037	2624	7783	1432
1035	26	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1524	9222	1567	1437	130	14366	gemm	0	2053	3259	7487	1567
1036	31	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1085	9205	1084	954	130	13438	gemm	0	2064	3184	7106	1084
1037	41	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1971	1341	10215	1176	919	257	14703	gemm	0	1971	4467	7089	1176
1038	46	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1084	9120	1173	917	256	13388	gemm	0	2011	2984	7220	1173
1039	56	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1072	9290	1277	1147	130	13641	gemm	0	2002	3462	6900	1277
1040	1	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1064	9190	1040	910	130	13232	gemm	0	1938	2388	7866	1040
1041	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1058	9188	1608	1377	231	13820	gemm	0	1966	2304	7942	1608
1042	16	20	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1976	1166	9426	1508	1378	130	14076	gemm	0	1976	2634	7958	1508
1043	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1982	1427	9742	1411	1167	244	14562	gemm	0	1982	3111	8058	1411
1044	31	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1062	9120	1071	941	130	13259	gemm	0	2006	2681	7501	1071
1045	41	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1146	9500	1033	903	130	13562	gemm	0	1883	3481	7165	1033
1046	46	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1054	9269	1178	950	228	13434	gemm	0	1933	2454	7869	1178
1047	56	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1037	9425	1246	1116	130	13644	gemm	0	1936	2847	7615	1246
1048	1	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1898	1051	9151	1134	907	227	13234	gemm	0	1898	2360	7842	1134
1049	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1876	1047	9166	1281	1151	130	13370	gemm	0	1876	2287	7926	1281
1050	16	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1059	9169	1476	1346	130	13618	gemm	0	1914	2409	7819	1476
1051	26	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1860	1052	9274	1368	1137	231	13554	gemm	0	1860	2477	7849	1368
1052	31	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1053	9339	1065	935	130	13389	gemm	0	1932	2672	7720	1065
1053	41	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1888	1066	9210	1021	891	130	13185	gemm	0	1888	2960	7316	1021
1054	46	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1877	1047	9238	1135	921	214	13297	gemm	0	1877	2312	7973	1135
1055	56	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1810	1061	9310	1220	1090	130	13401	gemm	0	1810	2357	8014	1220
1056	1	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1071	9164	1285	1156	129	13488	gemm	0	1968	2610	7625	1285
1057	11	54	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1997	1052	9584	1528	1398	130	14161	gemm	0	1997	2744	7892	1528
1058	16	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1055	9252	1746	1617	129	14035	gemm	0	1982	2467	7840	1746
1059	26	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1214	9133	1294	1164	130	13631	gemm	0	1990	2701	7646	1294
1060	31	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1071	9139	1193	949	244	13408	gemm	0	2005	2594	7616	1193
1061	41	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1089	9398	1032	902	130	13481	gemm	0	1962	3090	7397	1032
1062	46	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1082	9260	1177	949	228	13473	gemm	0	1954	2482	7860	1177
1063	56	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1071	9211	1245	1115	130	13472	gemm	0	1945	2239	8043	1245
1064	1	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1072	9299	1181	929	252	13564	gemm	0	2012	2721	7650	1181
1065	11	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2071	1144	9446	1571	1441	130	14232	gemm	0	2071	3353	7237	1571
1066	16	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2036	1114	9746	1437	1182	255	14333	gemm	0	2036	2550	8310	1437
1067	26	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2006	1643	9219	1554	1424	130	14422	gemm	0	2006	3256	7606	1554
1068	31	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1080	9138	1091	961	130	13375	gemm	0	2066	2920	7298	1091
1069	41	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2028	1134	9838	1168	917	251	14168	gemm	0	2028	3797	7175	1168
1070	46	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1086	9179	1208	969	239	13475	gemm	0	2002	3117	7148	1208
1071	56	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1041	9411	1280	1150	130	13727	gemm	0	1995	2972	7480	1280
1072	1	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1098	9213	1211	943	268	13606	gemm	0	2084	3042	7269	1211
1073	11	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2092	1093	9255	1531	1401	130	13971	gemm	0	2092	2475	7873	1531
1074	16	24	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1476	9172	1511	1381	130	14212	gemm	0	2053	3161	7487	1511
1075	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2010	1274	9621	1440	1172	268	14345	gemm	0	2010	3345	7550	1440
1076	31	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1063	9216	1073	943	130	13411	gemm	0	2059	3285	6994	1073
1077	41	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1160	9722	1047	917	130	13998	gemm	0	2069	3953	6929	1047
1078	46	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1078	9172	1191	927	264	13500	gemm	0	2059	2986	7264	1191
1079	56	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1094	9297	1276	1146	130	13723	gemm	0	2056	2840	7551	1276
1080	1	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1054	9237	1193	937	256	13507	gemm	0	2023	2611	7680	1193
1081	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1060	9229	1493	1363	130	13796	gemm	0	2014	2288	8001	1493
1082	16	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1315	9157	1386	1130	256	13845	gemm	0	1987	2744	7728	1386
1083	26	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1269	9296	1504	1374	130	14018	gemm	0	1949	2894	7671	1504
1084	31	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1059	9097	1061	931	130	13212	gemm	0	1995	2494	7662	1061
1085	41	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1213	9434	1158	904	254	13806	gemm	0	2001	3700	6947	1158
1086	46	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1068	9178	1214	974	240	13454	gemm	0	1994	2420	7826	1214
1087	56	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1082	9410	1253	1123	130	13685	gemm	0	1940	2855	7637	1253
1088	1	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1053	9147	1043	913	130	13198	gemm	0	1955	2327	7873	1043
1089	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1053	9194	1543	1310	233	13729	gemm	0	1939	2313	7934	1543
1090	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1052	9179	1439	1309	130	13606	gemm	0	1936	2428	7803	1439
1091	26	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1222	9194	1380	1130	250	13751	gemm	0	1955	2836	7580	1380
1092	31	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1055	9168	1044	914	130	13216	gemm	0	1949	2380	7843	1044
1093	41	58	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1928	1064	10301	1026	896	130	14319	gemm	0	1928	3099	8266	1026
1094	46	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1053	9284	1195	961	234	13460	gemm	0	1928	2293	8044	1195
1095	56	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1054	9223	1234	1104	130	13455	gemm	0	1944	2294	7983	1234
1096	1	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1027	9372	1187	927	260	13600	gemm	0	2014	2802	7597	1187
1097	11	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1095	9497	1256	1126	130	13850	gemm	0	2002	2693	7899	1256
1098	16	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1125	9173	1259	1129	130	13546	gemm	0	1989	2484	7814	1259
1099	26	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1978	1515	9184	1516	1386	130	14193	gemm	0	1978	3178	7521	1516
1100	31	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1064	9136	1639	1375	264	13851	gemm	0	2012	2484	7716	1639
1101	41	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2001	1070	10764	1044	914	130	14879	gemm	0	2001	3400	8434	1044
1102	46	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1061	9194	1235	988	247	13489	gemm	0	1999	2324	7931	1235
1103	56	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1063	9358	1265	1135	130	13630	gemm	0	1944	2352	8069	1265
1104	1	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1085	9202	1073	943	130	13429	gemm	0	2069	2621	7666	1073
1105	11	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2064	1152	9460	1283	1153	130	13959	gemm	0	2064	3536	7076	1283
1106	16	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2058	1098	9163	1744	1614	130	14063	gemm	0	2058	2503	7758	1744
1107	26	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2042	1355	9236	1455	1184	271	14088	gemm	0	2042	3153	7438	1455
