index	candidate	phase
1040	32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1041	32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1042	32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1043	32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1044	32x16x32s2k8;32x16x32s2k4;32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1045	32x16x32s2k8;32x16x32s2k4;32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1046	32x16x32s2k8;32x16x32s2k4;32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1047	32x16x32s2k8;32x16x32s2k4;32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1048	32x16x32s2k8;32x16x32s2k4;32x16x32s2k16;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1049	32x16x32s2k8;32x16x32s2k4;32x16x32s2k16;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1050	32x16x32s2k8;32x16x32s2k4;32x16x32s2k16;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1051	32x16x32s2k8;32x16x32s2k4;32x16x32s2k16;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1052	32x16x32s2k8;32x16x32s2k4;32x16x32s2k32;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1053	32x16x32s2k8;32x16x32s2k4;32x16x32s2k32;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1054	32x16x32s2k8;32x16x32s2k4;32x16x32s2k32;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1055	32x16x32s2k8;32x16x32s2k4;32x16x32s2k32;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1056	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1057	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1058	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1059	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1060	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1061	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1062	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1063	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1064	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1065	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1066	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1067	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1068	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1069	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1070	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1071	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1072	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1073	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1074	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1075	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1076	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k1;kappa=1;residency=6	resource_probe
1077	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1078	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1079	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k1;kappa=1;residency=6	flow
1080	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k1;kappa=1;residency=6	resource_probe
1081	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1082	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1083	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k1;kappa=1;residency=6	flow
1084	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k8;32x16x32s2k1;kappa=1;residency=6	resource_probe
1085	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k8;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1086	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k8;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1087	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k8;32x16x32s2k1;kappa=1;residency=6	flow
1088	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k16;32x16x32s2k1;kappa=1;residency=6	resource_probe
1089	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k16;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1090	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k16;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1091	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k16;32x16x32s2k1;kappa=1;residency=6	flow
1092	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k32;32x16x32s2k1;kappa=1;residency=6	resource_probe
1093	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k32;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1094	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k32;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1095	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k32;32x16x32s2k1;kappa=1;residency=6	flow
1096	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k32;32x16x32s2k1;kappa=1;residency=6	total
