slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2751	2	0	0	0	1	0	1789794413215160320	1093536314975	1789794413215160320	1093536315802	1789794413215160320	1093536315802	1789794413215161344	1093536317403	1789794413215161344	1093536317434	1789794413215161344	1093536317759	0	0	0	0	0	0
2752	3	0	0	0	1	0	1789794413215162368	1093536321197	1789794413215163392	1093536322372	1789794413215163392	1093536322372	1789794413215163392	1093536323572	1789794413215163392	1093536323603	1789794413215163392	1093536323822	0	0	0	0	0	0
2753	5	0	0	0	1	0	1789794413215167488	1093536333694	1789794413215168512	1093536335647	1789794413215168512	1093536335647	1789794413215196160	1093536405949	1789794413215196160	1093536405980	1789794413215196160	1093536406109	0	0	0	0	86	2
2754	0	32	16	32	1	3072	1789794413215229952	1093536488996	1789794413215230976	1093536491300	1789794413215230976	1093536492257	1789794413215238144	1093536510491	1789794413215239168	1093536513164	1789794413215239168	1093536513558	1093536492284	1093536510254	6907	16	0	0
2755	0	32	16	32	1	3072	1789794413215277056	1093536608993	1789794413215278080	1093536611142	1789794413215278080	1093536612050	1789794413215285248	1093536629599	1789794413215286272	1093536632284	1789794413215286272	1093536632577	1093536612067	1093536629459	7676	16	0	0
2756	2	0	0	0	1	0	1789794413215289344	1093536639890	1789794413215290368	1093536641216	1789794413215290368	1093536641216	1789794413215290368	1093536643029	1789794413215290368	1093536643059	1789794413215290368	1093536643192	0	0	0	0	0	0
2757	3	0	0	0	1	0	1789794413215292416	1093536646989	1789794413215292416	1093536648393	1789794413215292416	1093536648393	1789794413215293440	1093536649455	1789794413215293440	1093536649486	1789794413215293440	1093536649629	0	0	0	0	0	0
2758	5	0	0	0	1	0	1789794413215298560	1093536661978	1789794413215298560	1093536663591	1789794413215298560	1093536663591	1789794413215326208	1093536732215	1789794413215326208	1093536732247	1789794413215326208	1093536732401	0	0	0	0	52	2
2759	0	32	16	32	1	3072	1789794413215354880	1093536804920	1789794413215355904	1093536807218	1789794413215356928	1093536808031	1789794413215364096	1093536827006	1789794413215365120	1093536829944	1789794413215365120	1093536830355	1093536808207	1093536826798	7825	16	0	0
2760	0	32	16	32	1	3072	1789794413215147008	1093536282693	1789794413215148032	1093536284960	1789794413215149056	1093536285995	1789794413215156224	1093536304782	1789794413215157248	1093536306650	1789794413215157248	1093536306936	1093536286088	1093536304590	5415	16	0	0
2761	2	0	0	0	1	0	1789794413215160320	1093536314973	1789794413215160320	1093536315750	1789794413215160320	1093536315750	1789794413215161344	1093536317673	1789794413215161344	1093536317703	1789794413215161344	1093536318160	0	0	0	0	0	0
2762	3	0	0	0	1	0	1789794413215163392	1093536321830	1789794413215163392	1093536322492	1789794413215163392	1093536322492	1789794413215163392	1093536323561	1789794413215163392	1093536323593	1789794413215163392	1093536323837	0	0	0	0	0	0
2763	5	0	0	0	1	0	1789794413215167488	1093536333818	1789794413215168512	1093536335732	1789794413215168512	1093536335732	1789794413215197184	1093536407365	1789794413215197184	1093536407395	1789794413215197184	1093536407643	0	0	0	0	58	2
2764	0	32	16	32	1	3072	1789794413215229952	1093536488945	1789794413215230976	1093536491240	1789794413215230976	1093536492223	1789794413215239168	1093536512779	1789794413215240192	1093536514528	1789794413215240192	1093536514775	1093536492257	1093536512437	6296	16	0	0
2765	0	32	16	32	1	3072	1789794413215277056	1093536608935	1789794413215278080	1093536611221	1789794413215278080	1093536612161	1789794413215285248	1093536629897	1789794413215286272	1093536632395	1789794413215286272	1093536632589	1093536612295	1093536629778	6498	16	0	0
2766	2	0	0	0	1	0	1789794413215289344	1093536639939	1789794413215290368	1093536641182	1789794413215290368	1093536641182	1789794413215290368	1093536643099	1789794413215290368	1093536643169	1789794413215291392	1093536643310	0	0	0	0	0	0
2767	3	0	0	0	1	0	1789794413215292416	1093536646991	1789794413215293440	1093536648424	1789794413215293440	1093536648424	1789794413215293440	1093536649467	1789794413215293440	1093536649498	1789794413215293440	1093536649634	0	0	0	0	0	0
2768	5	0	0	0	1	0	1789794413215298560	1093536661369	1789794413215298560	1093536663495	1789794413215298560	1093536663495	1789794413215327232	1093536733781	1789794413215327232	1093536733811	1789794413215327232	1093536733940	0	0	0	0	66	2
2769	0	32	16	32	1	3072	1789794413215354880	1093536804931	1789794413215355904	1093536807287	1789794413215356928	1093536808335	1789794413215365120	1093536828535	1789794413215365120	1093536830568	1789794413215365120	1093536830728	1093536808482	1093536828365	6550	16	0	0
2770	0	32	16	32	1	3072	1789794413215147008	1093536282875	1789794413215148032	1093536285062	1789794413215149056	1093536286266	1789794413215156224	1093536305713	1789794413215157248	1093536307017	1789794413215157248	1093536307150	1093536286626	1093536305606	6523	16	0	0
2771	2	0	0	0	1	0	1789794413215160320	1093536314346	1789794413215160320	1093536315892	1789794413215160320	1093536315892	1789794413215161344	1093536317348	1789794413215161344	1093536317378	1789794413215161344	1093536317761	0	0	0	0	0	0
2772	3	0	0	0	1	0	1789794413215162368	1093536321237	1789794413215163392	1093536322382	1789794413215163392	1093536322382	1789794413215163392	1093536323582	1789794413215163392	1093536323614	1789794413215164416	1093536323862	0	0	0	0	0	0
2773	5	0	0	0	1	0	1789794413215167488	1093536333825	1789794413215168512	1093536335839	1789794413215168512	1093536335839	1789794413215197184	1093536407318	1789794413215197184	1093536407348	1789794413215197184	1093536407651	0	0	0	0	81	2
2774	0	32	16	32	1	3072	1789794413215229952	1093536489020	1789794413215230976	1093536491360	1789794413215230976	1093536492834	1789794413215241216	1093536518201	1789794413215242240	1093536520265	1789794413215242240	1093536520395	1093536493022	1093536518099	7002	16	0	0
2775	0	32	16	32	1	3072	1789794413215277056	1093536609020	1789794413215278080	1093536611292	1789794413215279104	1093536612473	1789794413215286272	1093536630919	1789794413215286272	1093536632399	1789794413215286272	1093536632595	1093536612635	1093536630825	6220	16	0	0
2776	2	0	0	0	1	0	1789794413215289344	1093536639964	1789794413215290368	1093536641165	1789794413215290368	1093536641165	1789794413215290368	1093536643046	1789794413215290368	1093536643086	1789794413215290368	1093536643244	0	0	0	0	0	0
2777	3	0	0	0	1	0	1789794413215292416	1093536647011	1789794413215293440	1093536648541	1789794413215293440	1093536648541	1789794413215293440	1093536649720	1789794413215293440	1093536649765	1789794413215293440	1093536649897	0	0	0	0	0	0
2778	5	0	0	0	1	0	1789794413215298560	1093536661988	1789794413215298560	1093536663393	1789794413215298560	1093536663393	1789794413215327232	1093536733852	1789794413215327232	1093536733882	1789794413215327232	1093536734011	0	0	0	0	55	2
2779	0	32	16	32	1	3072	1789794413215354880	1093536804992	1789794413215355904	1093536807402	1789794413215356928	1093536808725	1789794413215366144	1093536833099	1789794413215367168	1093536835217	1789794413215367168	1093536835346	1093536808864	1093536832912	7216	16	0	0
2780	0	32	16	32	1	3072	1789794413215147008	1094528002110	1789794413215148032	1094528004157	1789794413215149056	1094528005120	1789794413215156224	1094528024151	1789794413215157248	1094528026319	1789794413215157248	1094528026584	1094528005158	1094528023924	5540	16	0	0
2781	2	0	0	0	1	0	1789794413215160320	1094528033657	1789794413215160320	1094528035009	1789794413215160320	1094528035009	1789794413215161344	1094528036646	1789794413215161344	1094528036678	1789794413215161344	1094528036811	0	0	0	0	0	0
2782	3	0	0	0	1	0	1789794413215162368	1094528040102	1789794413215163392	1094528041139	1789794413215163392	1094528041139	1789794413215163392	1094528042150	1789794413215163392	1094528042181	1789794413215163392	1094528042565	0	0	0	0	0	0
2783	5	0	0	0	1	0	1789794413215167488	1094528052952	1789794413215168512	1094528054915	1789794413215168512	1094528054915	1789794413215196160	1094528125206	1789794413215196160	1094528125238	1789794413215197184	1094528125375	0	0	0	0	101	2
2784	0	32	16	32	1	3072	1789794413215229952	1094528208134	1789794413215229952	1094528210388	1789794413215230976	1094528211250	1789794413215238144	1094528229570	1789794413215239168	1094528231991	1789794413215239168	1094528232325	1094528211352	1094528229445	6122	16	0	0
2785	0	32	16	32	1	3072	1789794413215277056	1094528328239	1789794413215278080	1094528330393	1789794413215278080	1094528331299	1789794413215285248	1094528348057	1789794413215286272	1094528350454	1789794413215286272	1094528350629	1094528331325	1094528347892	7966	16	0	0
2786	2	0	0	0	1	0	1789794413215289344	1094528359352	1789794413215290368	1094528360547	1789794413215290368	1094528360547	1789794413215290368	1094528362129	1789794413215290368	1094528362169	1789794413215290368	1094528362330	0	0	0	0	0	0
2787	3	0	0	0	1	0	1789794413215292416	1094528366442	1789794413215293440	1094528367912	1789794413215293440	1094528367912	1789794413215293440	1094528369168	1789794413215293440	1094528369198	1789794413215293440	1094528369331	0	0	0	0	0	0
2788	5	0	0	0	1	0	1789794413215298560	1094528380902	1789794413215298560	1094528382844	1789794413215298560	1094528382844	1789794413215326208	1094528452078	1789794413215326208	1094528452114	1789794413215326208	1094528452292	0	0	0	0	86	2
2789	0	32	16	32	1	3072	1789794413215354880	1094528524205	1789794413215355904	1094528526464	1789794413215356928	1094528527375	1789794413215364096	1094528546073	1789794413215365120	1094528549373	1789794413215365120	1094528549664	1094528527457	1094528545836	6992	16	0	0
2790	0	32	16	32	1	3072	1789794413215147008	1094528002234	1789794413215148032	1094528004237	1789794413215149056	1094528005503	1789794413215156224	1094528024394	1789794413215157248	1094528026359	1789794413215157248	1094528026677	1094528005595	1094528024165	7648	16	0	0
2791	2	0	0	0	1	0	1789794413215160320	1094528033671	1789794413215160320	1094528035015	1789794413215160320	1094528035015	1789794413215161344	1094528036703	1789794413215161344	1094528036734	1789794413215161344	1094528037126	0	0	0	0	0	0
2792	3	0	0	0	1	0	1789794413215162368	1094528040075	1789794413215163392	1094528041288	1789794413215163392	1094528041288	1789794413215163392	1094528042428	1789794413215163392	1094528042458	1789794413215163392	1094528042843	0	0	0	0	0	0
2793	5	0	0	0	1	0	1789794413215167488	1094528052960	1789794413215168512	1094528054951	1789794413215168512	1094528054951	1789794413215196160	1094528125202	1789794413215196160	1094528125233	1789794413215197184	1094528125375	0	0	0	0	64	2
2794	0	32	16	32	1	3072	1789794413215229952	1094528208126	1789794413215230976	1094528210476	1789794413215230976	1094528211387	1789794413215239168	1094528232235	1789794413215240192	1094528234105	1789794413215240192	1094528234300	1094528211762	1094528232042	6475	16	0	0
2795	0	32	16	32	1	3072	1789794413215277056	1094528328181	1789794413215278080	1094528330479	1789794413215278080	1094528331483	1789794413215285248	1094528348628	1789794413215286272	1094528350696	1789794413215286272	1094528350835	1094528331694	1094528348501	6331	16	0	0
2796	2	0	0	0	1	0	1789794413215289344	1094528358830	1789794413215290368	1094528360330	1789794413215290368	1094528360330	1789794413215290368	1094528362209	1789794413215290368	1094528362243	1789794413215290368	1094528362378	0	0	0	0	0	0
2797	3	0	0	0	1	0	1789794413215292416	1094528366452	1789794413215293440	1094528367971	1789794413215293440	1094528367971	1789794413215293440	1094528369213	1789794413215293440	1094528369243	1789794413215293440	1094528369375	0	0	0	0	0	0
2798	5	0	0	0	1	0	1789794413215298560	1094528380970	1789794413215298560	1094528382934	1789794413215298560	1094528382934	1789794413215327232	1094528454142	1789794413215327232	1094528454172	1789794413215327232	1094528454308	0	0	0	0	54	2
2799	0	32	16	32	1	3072	1789794413215354880	1094528524231	1789794413215355904	1094528526525	1789794413215356928	1094528527693	1789794413215365120	1094528547570	1789794413215365120	1094528549684	1789794413215365120	1094528549849	1094528527848	1094528547478	6322	16	0	0
2800	0	32	16	32	1	3072	1789794413215147008	1094528001670	1789794413215148032	1094528004315	1789794413215149056	1094528005519	1789794413215157248	1094528025598	1789794413215157248	1094528026838	1789794413215157248	1094528026968	1094528005605	1094528025504	7010	16	0	0
2801	2	0	0	0	1	0	1789794413215160320	1094528033744	1789794413215160320	1094528035114	1789794413215160320	1094528035114	1789794413215161344	1094528036876	1789794413215161344	1094528036906	1789794413215161344	1094528037117	0	0	0	0	0	0
2802	3	0	0	0	1	0	1789794413215162368	1094528040074	1789794413215163392	1094528041282	1789794413215163392	1094528041282	1789794413215163392	1094528042462	1789794413215163392	1094528042492	1789794413215163392	1094528042843	0	0	0	0	0	0
2803	5	0	0	0	1	0	1789794413215167488	1094528052977	1789794413215168512	1094528055007	1789794413215168512	1094528055007	1789794413215197184	1094528127096	1789794413215197184	1094528127126	1789794413215197184	1094528127255	0	0	0	0	61	2
2804	0	32	16	32	1	3072	1789794413215229952	1094528208158	1789794413215230976	1094528210558	1789794413215230976	1094528211798	1789794413215241216	1094528237565	1789794413215242240	1094528239618	1789794413215242240	1094528239750	1094528211929	1094528237475	6015	16	0	0
2805	0	32	16	32	1	3072	1789794413215277056	1094528328255	1789794413215278080	1094528330547	1789794413215278080	1094528331596	1789794413215286272	1094528351388	1789794413215287296	1094528353475	1789794413215287296	1094528353606	1094528331905	1094528351268	5982	16	0	0
2806	2	0	0	0	1	0	1789794413215289344	1094528359140	1789794413215290368	1094528360450	1789794413215290368	1094528360450	1789794413215290368	1094528362258	1789794413215290368	1094528362288	1789794413215291392	1094528362720	0	0	0	0	0	0
2807	3	0	0	0	1	0	1789794413215292416	1094528366462	1789794413215293440	1094528368062	1789794413215293440	1094528368062	1789794413215293440	1094528369301	1789794413215293440	1094528369331	1789794413215293440	1094528369497	0	0	0	0	0	0
2808	5	0	0	0	1	0	1789794413215298560	1094528380996	1789794413215298560	1094528382996	1789794413215298560	1094528382996	1789794413215327232	1094528454055	1789794413215327232	1094528454085	1789794413215327232	1094528454215	0	0	0	0	140	2
2809	0	32	16	32	1	3072	1789794413215354880	1094528524277	1789794413215355904	1094528526644	1789794413215356928	1094528528070	1789794413215366144	1094528551824	1789794413215367168	1094528554258	1789794413215367168	1094528554388	1094528528364	1094528551636	8113	16	0	0
2810	0	32	16	32	1	3072	1789794413215147008	1094830141728	1789794413215148032	1094830143849	1789794413215148032	1094830144749	1789794413215156224	1094830163846	1789794413215157248	1094830166107	1789794413215157248	1094830166342	1094830144824	1094830163707	5976	16	0	0
2811	2	0	0	0	1	0	1789794413215160320	1094830173738	1789794413215160320	1094830175116	1789794413215160320	1094830175116	1789794413215161344	1094830176763	1789794413215161344	1094830176799	1789794413215161344	1094830177262	0	0	0	0	0	0
2812	3	0	0	0	1	0	1789794413215162368	1094830180228	1789794413215163392	1094830181251	1789794413215163392	1094830181251	1789794413215163392	1094830182244	1789794413215163392	1094830182279	1789794413215163392	1094830182410	0	0	0	0	0	0
2813	5	0	0	0	1	0	1789794413215167488	1094830192901	1789794413215168512	1094830194759	1789794413215168512	1094830194759	1789794413215196160	1094830263181	1789794413215196160	1094830263244	1789794413215196160	1094830263431	0	0	0	0	52	2
