slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1285	42	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1967	1127	10640	1786	1544	242	15520	gemm	0	1967	3747	8020	1786
1286	48	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1071	9168	1263	1133	130	13488	gemm	0	1986	2314	7925	1263
1287	57	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1991	1094	9198	1826	1587	239	14109	gemm	0	1991	2718	7574	1826
1288	3	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1057	9123	1033	903	130	13144	gemm	0	1931	2370	7810	1033
1289	12	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1076	9252	1213	988	225	13486	gemm	0	1945	2395	7933	1213
1290	18	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1279	9180	1061	931	130	13471	gemm	0	1951	2548	7911	1061
1291	27	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1956	1454	10200	1172	933	239	14782	gemm	0	1956	3389	8265	1172
1292	33	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1061	9127	1287	1157	130	13430	gemm	0	1955	2608	7580	1287
1293	42	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1900	1041	9469	1523	1292	231	13933	gemm	0	1900	3560	6950	1523
1294	48	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	1064	9171	1238	1108	130	13397	gemm	0	1924	2298	7937	1238
1295	57	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1914	1070	9327	1754	1529	225	14065	gemm	0	1914	2385	8012	1754
1296	3	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1040	9145	1027	897	130	13098	gemm	0	1886	2322	7863	1027
1297	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1076	9299	1335	1126	209	13599	gemm	0	1889	2314	8061	1335
1298	18	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1894	984	9248	1048	918	130	13174	gemm	0	1894	2219	8013	1048
1299	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1045	9161	1147	925	222	13239	gemm	0	1886	2365	7841	1147
1300	33	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1890	1046	9103	1048	918	130	13087	gemm	0	1890	2429	7720	1048
1301	42	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1823	1050	9278	1553	1423	130	13704	gemm	0	1823	3001	7327	1553
1302	48	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1855	1063	9178	1202	1072	130	13298	gemm	0	1855	2332	7909	1202
1303	57	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1857	1038	9169	1685	1476	209	13749	gemm	0	1857	2272	7935	1685
1304	3	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1064	9472	1039	909	130	13538	gemm	0	1963	2478	8058	1039
1305	12	21	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1965	1140	9663	1380	1158	222	14148	gemm	0	1965	3176	7627	1380
1306	18	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1065	9427	1164	926	238	13627	gemm	0	1971	2519	7973	1164
1307	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1074	9170	1302	1171	131	13507	gemm	0	1961	2887	7357	1302
1308	33	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1071	9138	1399	1162	237	13561	gemm	0	1953	2559	7650	1399
1309	42	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1902	1114	9216	1228	1098	130	13460	gemm	0	1902	3068	7262	1228
1310	48	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1069	9174	1228	1098	130	13404	gemm	0	1933	2279	7964	1228
1311	57	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1066	9210	1757	1535	222	13963	gemm	0	1930	2326	7950	1757
1312	3	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1080	9342	1052	922	130	13487	gemm	0	2013	2532	7890	1052
1313	12	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2027	1048	9649	1415	1183	232	14139	gemm	0	2027	2868	7829	1415
1314	18	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1155	9285	1069	939	130	13536	gemm	0	2027	2562	7878	1069
1315	27	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2009	1140	9652	1324	1193	131	14125	gemm	0	2009	3260	7532	1324
1316	33	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1086	9114	1191	943	248	13412	gemm	0	2021	2789	7411	1191
1317	42	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1079	9160	1657	1527	130	13850	gemm	0	1954	2912	7327	1657
1318	48	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1080	9232	1261	1131	130	13565	gemm	0	1992	2549	7763	1261
1319	57	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1062	9222	1818	1581	237	14083	gemm	0	1981	2444	7840	1818
1320	3	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1067	9183	1068	938	130	13394	gemm	0	2076	2466	7784	1068
1321	12	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2043	1084	9535	1427	1176	251	14089	gemm	0	2043	2949	7670	1427
1322	18	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1080	9146	1504	1374	130	13752	gemm	0	2022	2450	7776	1504
1323	27	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1139	9197	1534	1404	130	13902	gemm	0	2032	2757	7579	1534
1324	33	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1079	9206	1299	1168	131	13607	gemm	0	2023	2905	7380	1299
1325	42	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1071	9311	1404	1141	263	13811	gemm	0	2025	3425	6957	1404
1326	48	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1073	9174	1259	1129	130	13540	gemm	0	2034	2399	7848	1259
1327	57	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1078	9349	1888	1634	254	14372	gemm	0	2057	2878	7549	1888
1328	3	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1064	9100	1055	925	130	13233	gemm	0	2014	2453	7711	1055
1329	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1172	9609	1172	924	248	13928	gemm	0	1975	3256	7525	1172
1330	18	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1021	9263	1038	908	130	13277	gemm	0	1955	2313	7971	1038
1331	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1082	9543	1169	920	249	13764	gemm	0	1970	3357	7268	1169
1332	33	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1966	1056	9835	1266	1136	130	14123	gemm	0	1966	3051	7840	1266
1333	42	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1055	9221	1756	1521	235	13985	gemm	0	1953	3028	7248	1756
1334	48	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1064	9223	1237	1107	130	13494	gemm	0	1970	2326	7961	1237
1335	57	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1984	1054	9406	1817	1582	235	14261	gemm	0	1984	2307	8153	1817
1336	3	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1038	9152	1035	905	130	13162	gemm	0	1937	2341	7849	1035
1337	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1909	1150	9649	1343	1109	234	14051	gemm	0	1909	2566	8233	1343
1338	18	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1900	1346	9152	1031	901	130	13429	gemm	0	1900	2649	7849	1031
1339	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1051	9427	1152	907	245	13562	gemm	0	1932	3251	7227	1152
1340	33	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1910	1030	9876	1240	1110	130	14056	gemm	0	1910	3146	7760	1240
1341	42	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1909	1072	9159	1719	1490	229	13859	gemm	0	1909	2678	7553	1719
1342	48	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1908	1048	9183	1215	1085	130	13354	gemm	0	1908	2277	7954	1215
1343	57	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1042	9197	1775	1542	233	13941	gemm	0	1927	2252	7987	1775
1344	3	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1066	9291	1054	924	130	13419	gemm	0	2008	2605	7752	1054
1345	12	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1054	9766	1173	917	256	13968	gemm	0	1975	2570	8250	1173
1346	18	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1210	9183	1043	913	130	13399	gemm	0	1963	2501	7892	1043
1347	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1094	9618	1169	914	255	13868	gemm	0	1987	2916	7796	1169
1348	33	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1060	9132	1267	1137	130	13435	gemm	0	1976	2525	7667	1267
1349	42	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1971	1096	9328	1787	1547	240	14182	gemm	0	1971	3255	7169	1787
1350	48	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1058	9213	1250	1120	130	13500	gemm	0	1979	2343	7928	1250
1351	57	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1995	1051	9223	1843	1599	244	14112	gemm	0	1995	2367	7907	1843
1352	3	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1070	9249	1060	930	130	13436	gemm	0	2057	2440	7879	1060
1353	12	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2043	1096	9585	1408	1164	244	14132	gemm	0	2043	3435	7246	1408
1354	18	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1322	9135	1412	1159	253	13899	gemm	0	2030	2861	7596	1412
1355	27	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1163	9163	1298	1166	132	13675	gemm	0	2051	2906	7420	1298
1356	33	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2039	1071	9851	1642	1389	253	14603	gemm	0	2039	2944	7978	1642
1357	42	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1079	9308	1282	1152	130	13703	gemm	0	2034	3356	7031	1282
1358	48	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1064	9194	1274	1144	130	13569	gemm	0	2037	2366	7892	1274
1359	57	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1074	9378	1897	1644	253	14406	gemm	0	2057	3010	7442	1897
1360	3	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1085	9245	1170	919	251	13501	gemm	0	2001	2456	7874	1170
1361	12	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1093	9198	1303	1173	130	13615	gemm	0	2021	2412	7879	1303
1362	18	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1032	9472	1077	947	130	13612	gemm	0	2031	2601	7903	1077
1363	27	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2035	1135	9789	1450	1198	252	14409	gemm	0	2035	3201	7723	1450
1364	33	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1079	9141	1316	1186	130	13574	gemm	0	2038	2754	7466	1316
1365	42	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1974	1051	10482	1780	1541	239	15287	gemm	0	1974	3044	8489	1780
1366	48	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1083	9247	1268	1138	130	13596	gemm	0	1998	2458	7872	1268
1367	57	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1995	1108	9616	1826	1587	239	14545	gemm	0	1995	3225	7499	1826
1368	3	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1022	9395	1034	904	130	13392	gemm	0	1941	2561	7856	1034
1369	12	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1079	9218	1376	1148	228	13628	gemm	0	1955	2352	7945	1376
1370	18	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1118	9332	1062	932	130	13481	gemm	0	1969	2430	8020	1062
1371	27	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1096	9391	1408	1167	241	13870	gemm	0	1975	2743	7744	1408
1372	33	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1061	9073	1403	1161	242	13506	gemm	0	1969	2451	7683	1403
1373	42	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1912	1026	9505	1453	1323	130	13896	gemm	0	1912	3185	7346	1453
1374	48	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1050	9237	1242	1112	130	13464	gemm	0	1935	2355	7932	1242
1375	57	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1929	1083	9471	1772	1543	229	14255	gemm	0	1929	3142	7412	1772
1376	3	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1878	1054	9158	1022	892	130	13112	gemm	0	1878	2331	7881	1022
1377	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	1033	9380	1137	910	227	13437	gemm	0	1887	2274	8139	1137
1378	18	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1907	1164	9158	1114	984	130	13343	gemm	0	1907	2488	7834	1114
1379	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1855	1051	9587	1147	921	226	13640	gemm	0	1855	2670	7968	1147
1380	33	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1051	9125	1045	915	130	13120	gemm	0	1899	2410	7766	1045
1381	42	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1841	1095	9159	1658	1444	214	13753	gemm	0	1841	2556	7698	1658
1382	48	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1862	1057	9141	1225	1096	129	13285	gemm	0	1862	2298	7900	1225
1383	57	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1868	1054	9151	1697	1483	214	13770	gemm	0	1868	2299	7906	1697
1384	3	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1063	9131	1047	917	130	13225	gemm	0	1984	2515	7679	1047
1385	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1043	9353	1397	1168	229	13782	gemm	0	1989	2445	7951	1397
1386	18	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1112	9164	1067	937	130	13333	gemm	0	1990	2375	7901	1067
1387	27	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1990	1367	9399	1185	943	242	13941	gemm	0	1990	3385	7381	1185
1388	33	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1076	9214	1544	1414	130	13819	gemm	0	1985	3203	7087	1544
1389	42	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1929	1074	9486	1733	1505	228	14222	gemm	0	1929	3582	6978	1733
1390	48	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1077	9193	1240	1110	130	13470	gemm	0	1960	2303	7967	1240
1391	57	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1963	1071	9269	1789	1558	231	14092	gemm	0	1963	2269	8071	1789
1392	12	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2068	1108	9400	1334	1204	130	13910	gemm	0	2068	3470	7038	1334
1393	27	32	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2059	1585	9273	1216	958	258	14133	gemm	0	2059	3116	7742	1216
1394	42	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2005	1127	9445	1477	1347	130	14054	gemm	0	2005	3669	6903	1477
1395	57	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2033	1095	9220	1510	1380	130	13858	gemm	0	2033	3237	7078	1510
1396	12	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2124	1089	9390	1096	965	131	13699	gemm	0	2124	3562	6917	1096
1397	27	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2110	1725	9614	1239	972	267	14688	gemm	0	2110	3931	7408	1239
1398	42	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2060	1101	9616	1286	1156	130	14063	gemm	0	2060	3717	7000	1286
1399	57	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2088	1091	9326	1066	937	129	13571	gemm	0	2088	3261	7156	1066
1400	12	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2135	1041	9348	1330	1200	130	13854	gemm	0	2135	3441	6948	1330
1401	27	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2137	1704	9859	1235	953	282	14935	gemm	0	2137	4389	7174	1235
1402	42	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2112	1079	9920	1533	1403	130	14644	gemm	0	2112	3951	7048	1533
1403	57	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2153	1091	9251	1588	1458	130	14083	gemm	0	2153	3053	7289	1588
1404	12	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1139	9277	1304	1173	131	13791	gemm	0	2071	3406	7010	1304
1405	27	35	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2070	1695	10164	1211	948	263	15140	gemm	0	2070	3659	8200	1211
1406	42	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2047	1110	9907	1283	1153	130	14347	gemm	0	2047	3976	7041	1283
1407	57	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1081	9281	1314	1185	129	13758	gemm	0	2082	3155	7207	1314
1408	12	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1140	9254	1054	924	130	13473	gemm	0	2025	2623	7771	1054
1409	27	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2037	1577	9561	1190	928	262	14365	gemm	0	2037	3811	7327	1190
1410	42	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2012	1094	9752	1270	1140	130	14128	gemm	0	2012	3317	7529	1270
1411	57	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1057	9123	1530	1400	130	13731	gemm	0	2021	3016	7164	1530
1412	12	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1089	9378	1073	943	130	13623	gemm	0	2083	3481	6986	1073
1413	27	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2084	1771	9868	1212	935	277	14935	gemm	0	2084	4068	7571	1212
1414	42	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1089	9767	1295	1164	131	14223	gemm	0	2072	3974	6882	1295
1415	57	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2090	1075	9242	1075	945	130	13482	gemm	0	2090	3439	6878	1075
1416	12	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2131	1088	9414	1318	1188	130	13951	gemm	0	2131	3798	6704	1318
1417	27	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2153	1832	9423	1234	949	285	14642	gemm	0	2153	4207	7048	1234
1418	42	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2130	1089	9803	1556	1426	130	14578	gemm	0	2130	3796	7096	1556
1419	57	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2158	1089	9267	1601	1471	130	14115	gemm	0	2158	3284	7072	1601
1420	12	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2111	1066	9444	1094	963	131	13715	gemm	0	2111	3712	6798	1094
1421	27	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2138	1817	9558	1238	966	272	14751	gemm	0	2138	3902	7473	1238
1422	42	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1092	9813	1295	1165	130	14276	gemm	0	2076	4058	6847	1295
1423	57	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2100	1093	9294	1075	945	130	13562	gemm	0	2100	3688	6699	1075
1424	12	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1074	9333	1320	1190	130	13784	gemm	0	2057	2891	7516	1320
1425	27	40	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2084	1760	9507	1217	955	262	14568	gemm	0	2084	3864	7403	1217
1426	42	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1110	9778	1495	1365	130	14397	gemm	0	2014	3760	7128	1495
1427	57	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2032	1081	9201	1522	1392	130	13836	gemm	0	2032	3486	6796	1522
1428	12	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1069	9256	1295	1164	131	13615	gemm	0	1995	2303	8022	1295
1429	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2003	1453	10051	1190	942	248	14697	gemm	0	2003	3407	8097	1190
1430	42	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1092	9460	1244	1113	131	13741	gemm	0	1945	3572	6980	1244
1431	57	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1100	9276	1048	916	132	13386	gemm	0	1962	3253	7123	1048
1432	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1104	9514	1278	1148	130	13829	gemm	0	1933	2419	8199	1278
1433	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1138	9211	1063	933	130	13350	gemm	0	1938	2630	7719	1063
1434	42	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1870	1044	9289	1502	1267	235	13705	gemm	0	1870	3189	7144	1502
1435	57	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1057	9150	1442	1312	130	13554	gemm	0	1905	2349	7858	1442
1436	12	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1111	9420	1076	945	131	13621	gemm	0	2014	3197	7334	1076
1437	27	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1486	9115	1192	947	245	13807	gemm	0	2014	2990	7611	1192
1438	42	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1080	9236	1235	1106	129	13504	gemm	0	1953	3502	6814	1235
1439	57	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1064	9279	1044	914	130	13369	gemm	0	1982	2876	7467	1044
1440	12	44	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2074	1080	9447	1330	1200	130	13931	gemm	0	2074	3182	7345	1330
1441	27	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2058	1501	9584	1089	960	129	14232	gemm	0	2058	3456	7629	1089
1442	42	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1129	9461	1392	1130	262	13988	gemm	0	2006	3623	6967	1392
1443	57	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1095	9172	1516	1386	130	13804	gemm	0	2021	3285	6982	1516
1444	12	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2087	1111	9409	1078	948	130	13685	gemm	0	2087	3404	7116	1078
1445	27	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2081	1413	9827	1215	944	271	14536	gemm	0	2081	3901	7339	1215
1446	42	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2065	1100	9766	1284	1154	130	14215	gemm	0	2065	4105	6761	1284
1447	57	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1083	9229	1071	941	130	13482	gemm	0	2099	3116	7196	1071
1448	12	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1178	9310	1064	933	131	13589	gemm	0	2037	2584	7904	1064
1449	27	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2021	1484	9905	1063	933	130	14473	gemm	0	2021	3623	7766	1063
1450	42	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1082	9524	1390	1132	258	13990	gemm	0	1994	3574	7032	1390
1451	57	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1096	9296	1512	1382	130	13940	gemm	0	2036	3065	7327	1512
1452	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1110	9200	1244	1114	130	13505	gemm	0	1951	2375	7935	1244
1453	27	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1986	1375	9795	1169	918	251	14325	gemm	0	1986	3224	7946	1169
1454	42	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1032	9444	1251	1121	130	13681	gemm	0	1954	3388	7088	1251
1455	57	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1080	9323	1053	923	130	13432	gemm	0	1976	2583	7820	1053
1456	12	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1055	9547	1058	927	131	13685	gemm	0	2025	3095	7507	1058
1457	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1481	9239	1186	922	264	13948	gemm	0	2042	3144	7576	1186
1458	42	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2021	1092	9478	1493	1363	130	14084	gemm	0	2021	3447	7123	1493
1459	57	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1067	9179	1299	1169	130	13576	gemm	0	2031	2604	7642	1299
1460	12	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1133	9364	1297	1167	130	13868	gemm	0	2074	2957	7540	1297
1461	27	49	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2099	1559	9899	1217	940	277	14774	gemm	0	2099	3352	8106	1217
1462	42	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1085	9420	1299	1169	130	13886	gemm	0	2082	3568	6937	1299
