slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
789	0	32	16	64	1	6144	1789794416969975808	1096818249027	1789794416969975808	1096818250926	1789794416969976832	1096818251986	1789794416969979904	1096818261276	1789794416969980928	1096818262169	1789794416969980928	1096818262403	1096818252012	1096818261182	1756	8	0	0
790	0	32	16	64	1	6144	1789794416969989120	1096818282402	1789794416969989120	1096818284274	1789794416969990144	1096818285330	1789794416969997312	1096818303245	1789794416969997312	1096818304912	1789794416969997312	1096818305041	1096818285356	1096818303151	2679	16	0	0
791	0	32	16	64	1	6144	1789794416970004480	1096818322044	1789794416970005504	1096818323943	1789794416970005504	1096818324995	1789794416970009600	1096818334177	1789794416970009600	1096818335086	1789794416970009600	1096818335216	1096818325021	1096818334083	1231	8	0	0
792	2	0	0	0	1	0	1789794416970011648	1096818339957	1789794416970011648	1096818341072	1789794416970011648	1096818341072	1789794416970012672	1096818342452	1789794416970012672	1096818342482	1789794416970012672	1096818342805	0	0	0	0	0	0
793	0	32	16	64	1	6144	1789794416970023936	1096818370031	1789794416970023936	1096818371923	1789794416970024960	1096818372962	1789794416970028032	1096818382141	1789794416970029056	1096818383430	1789794416970029056	1096818383561	1096818372988	1096818382047	1284	8	0	0
794	0	32	16	64	1	6144	1789794416970036224	1096818401270	1789794416970037248	1096818403153	1789794416970037248	1096818404200	1789794416970041344	1096818413393	1789794416970041344	1096818414491	1789794416970041344	1096818414621	1096818404226	1096818413299	1724	8	0	0
795	0	32	16	64	1	6144	1789794416970048512	1096818432412	1789794416970049536	1096818434307	1789794416970049536	1096818435367	1789794416970056704	1096818453471	1789794416970057728	1096818455339	1789794416970057728	1096818455468	1096818435393	1096818453377	2592	16	0	0
796	0	32	16	64	1	6144	1789794416969824256	1098192951835	1789794416969825280	1098192953839	1789794416969825280	1098192954909	1789794416969829376	1098192964035	1789794416969829376	1098192964962	1789794416969829376	1098192965214	1098192954935	1098192963941	1472	8	0	0
797	2	0	0	0	1	0	1789794416969831424	1098192970296	1789794416969832448	1098192971467	1789794416969832448	1098192971467	1789794416969832448	1098192972909	1789794416969832448	1098192972939	1789794416969833472	1098192973336	0	0	0	0	0	0
798	0	32	16	64	1	6144	1789794416969843712	1098193000088	1789794416969844736	1098193002115	1789794416969844736	1098193003195	1789794416969848832	1098193012495	1789794416969848832	1098193014302	1789794416969848832	1098193014431	1098193003221	1098193012401	1487	8	0	0
799	0	32	16	64	1	6144	1789794416969856000	1098193031517	1789794416969857024	1098193033559	1789794416969857024	1098193034655	1789794416969861120	1098193044099	1789794416969861120	1098193045294	1789794416969862144	1098193045424	1098193034681	1098193044005	1585	8	0	0
800	0	32	16	64	1	6144	1789794416969868288	1098193062996	1789794416969869312	1098193065030	1789794416969870336	1098193066103	1789794416969877504	1098193084239	1789794416969877504	1098193086316	1789794416969877504	1098193086445	1098193066129	1098193084145	2811	16	0	0
801	0	32	16	64	1	6144	1789794416969884672	1098193102597	1789794416969884672	1098193104631	1789794416969885696	1098193105706	1789794416969888768	1098193114843	1789794416969889792	1098193115799	1789794416969889792	1098193115929	1098193105732	1098193114749	1317	8	0	0
802	2	0	0	0	1	0	1789794416969891840	1098193122313	1789794416969892864	1098193123494	1789794416969892864	1098193123494	1789794416969892864	1098193124949	1789794416969892864	1098193124979	1789794416969892864	1098193125294	0	0	0	0	0	0
803	0	32	16	64	1	6144	1789794416969903104	1098193150937	1789794416969904128	1098193152979	1789794416969905152	1098193154050	1789794416969908224	1098193163353	1789794416969909248	1098193164712	1789794416969909248	1098193164842	1098193154076	1098193163259	1360	8	0	0
804	0	32	16	64	1	6144	1789794416969915392	1098193182007	1789794416969916416	1098193184039	1789794416969917440	1098193185102	1789794416969920512	1098193194789	1789794416969921536	1098193196222	1789794416969921536	1098193196473	1098193185128	1098193194695	1376	8	0	0
805	0	32	16	64	1	6144	1789794416969928704	1098193214232	1789794416969929728	1098193216264	1789794416969929728	1098193217336	1789794416969936896	1098193235348	1789794416969937920	1098193236707	1789794416969937920	1098193236837	1098193217362	1098193235254	2876	16	0	0
806	0	32	16	64	1	6144	1789794416969944064	1098193254040	1789794416969945088	1098193256071	1789794416969946112	1098193257151	1789794416969949184	1098193266354	1789794416969950208	1098193267555	1789794416969950208	1098193267685	1098193257177	1098193266260	1502	8	0	0
807	2	0	0	0	1	0	1789794416969952256	1098193273654	1789794416969952256	1098193274793	1789794416969952256	1098193274793	1789794416969953280	1098193276244	1789794416969953280	1098193276274	1789794416969953280	1098193276614	0	0	0	0	0	0
808	0	32	16	64	1	6144	1789794416969963520	1098193301582	1789794416969964544	1098193303617	1789794416969964544	1098193304597	1789794416969968640	1098193313911	1789794416969968640	1098193315500	1789794416969968640	1098193315630	1098193304724	1098193313817	1225	8	0	0
809	0	32	16	64	1	6144	1789794416969975808	1098193331993	1789794416969975808	1098193333988	1789794416969976832	1098193335073	1789794416969979904	1098193344202	1789794416969980928	1098193345112	1789794416969980928	1098193345362	1098193335099	1098193344108	1719	8	0	0
810	0	32	16	64	1	6144	1789794416969989120	1098193365481	1789794416969989120	1098193367438	1789794416969990144	1098193368524	1789794416969997312	1098193386625	1789794416969997312	1098193388155	1789794416969998336	1098193388285	1098193368550	1098193386531	2760	16	0	0
811	0	32	16	64	1	6144	1789794416970004480	1098193405043	1789794416970005504	1098193407041	1789794416970005504	1098193408127	1789794416970009600	1098193417408	1789794416970009600	1098193418339	1789794416970009600	1098193418470	1098193408153	1098193417314	1185	8	0	0
812	2	0	0	0	1	0	1789794416970011648	1098193423506	1789794416970012672	1098193424677	1789794416970012672	1098193424677	1789794416970012672	1098193426130	1789794416970012672	1098193426160	1789794416970012672	1098193426499	0	0	0	0	0	0
813	0	32	16	64	1	6144	1789794416970023936	1098193453249	1789794416970023936	1098193455240	1789794416970024960	1098193456315	1789794416970028032	1098193465564	1789794416970029056	1098193466915	1789794416970029056	1098193467045	1098193456341	1098193465470	1445	8	0	0
814	0	32	16	64	1	6144	1789794416970036224	1098193484652	1789794416970037248	1098193486624	1789794416970037248	1098193487706	1789794416970041344	1098193496967	1789794416970041344	1098193498097	1789794416970041344	1098193498227	1098193487732	1098193496873	1381	8	0	0
815	0	32	16	64	1	6144	1789794416970048512	1098193515677	1789794416970049536	1098193517674	1789794416970049536	1098193518746	1789794416970056704	1098193536890	1789794416970057728	1098193538887	1789794416970057728	1098193539016	1098193518772	1098193536796	2795	16	0	0
816	0	32	16	64	1	6144	1789794416969824256	1098410960993	1789794416969825280	1098410963067	1789794416969825280	1098410964163	1789794416969829376	1098410973354	1789794416969829376	1098410974297	1789794416969829376	1098410974427	1098410964189	1098410973260	1965	8	0	0
817	3	0	0	0	1	0	1789794416969831424	1098410979651	1789794416969832448	1098410980908	1789794416969832448	1098410980908	1789794416969832448	1098410981839	1789794416969832448	1098410981869	1789794416969832448	1098410982118	0	0	0	0	0	0
818	0	32	16	64	1	6144	1789794416969856000	1098411040762	1789794416969857024	1098411042859	1789794416969857024	1098411043950	1789794416969861120	1098411053265	1789794416969861120	1098411054226	1789794416969861120	1098411054490	1098411043976	1098411053171	2600	8	0	0
819	0	32	16	64	1	6144	1789794416969884672	1098411112804	1789794416969885696	1098411114904	1789794416969885696	1098411116055	1789794416969889792	1098411125249	1789794416969890816	1098411126949	1789794416969890816	1098411127079	1098411116081	1098411125155	1666	8	0	0
820	3	0	0	0	1	0	1789794416969892864	1098411132294	1789794416969892864	1098411133534	1789794416969892864	1098411133534	1789794416969892864	1098411134446	1789794416969893888	1098411134476	1789794416969893888	1098411134605	0	0	0	0	0	0
821	0	32	16	64	1	6144	1789794416969916416	1098411192832	1789794416969917440	1098411194855	1789794416969917440	1098411196238	1789794416969921536	1098411205553	1789794416969922560	1098411206760	1789794416969922560	1098411207029	1098411196264	1098411205459	2053	8	0	0
822	0	32	16	64	1	6144	1789794416969945088	1098411264927	1789794416969946112	1098411267041	1789794416969946112	1098411268135	1789794416969950208	1098411277363	1789794416969950208	1098411278332	1789794416969950208	1098411278463	1098411268161	1098411277269	2063	8	0	0
823	3	0	0	0	1	0	1789794416969952256	1098411283683	1789794416969953280	1098411284894	1789794416969953280	1098411284894	1789794416969953280	1098411285837	1789794416969953280	1098411285867	1789794416969953280	1098411285997	0	0	0	0	0	0
824	0	32	16	64	1	6144	1789794416969975808	1098411342200	1789794416969976832	1098411344269	1789794416969976832	1098411345478	1789794416969980928	1098411355400	1789794416969981952	1098411356324	1789794416969981952	1098411356454	1098411345504	1098411355306	2715	8	0	0
825	0	32	16	64	1	6144	1789794416970004480	1098411414581	1789794416970005504	1098411416649	1789794416970005504	1098411417735	1789794416970009600	1098411426922	1789794416970009600	1098411427915	1789794416970009600	1098411428164	1098411417761	1098411426828	1755	8	0	0
826	3	0	0	0	1	0	1789794416970011648	1098411433475	1789794416970012672	1098411434728	1789794416970012672	1098411434728	1789794416970012672	1098411435676	1789794416970012672	1098411435706	1789794416970012672	1098411435835	0	0	0	0	0	0
827	0	32	16	64	1	6144	1789794416970036224	1098411494516	1789794416970037248	1098411496571	1789794416970037248	1098411497662	1789794416970041344	1098411506917	1789794416970041344	1098411508078	1789794416970041344	1098411508208	1098411497688	1098411506823	2102	8	0	0
828	0	32	16	64	1	6144	1789794416969824256	1098105173473	1789794416969825280	1098105175602	1789794416969825280	1098105176671	1789794416969829376	1098105186035	1789794416969829376	1098105186991	1789794416969829376	1098105187265	1098105176729	1098105185941	1996	8	0	0
829	3	0	0	0	1	0	1789794416969832448	1098105192722	1789794416969832448	1098105194006	1789794416969832448	1098105194006	1789794416969832448	1098105194958	1789794416969832448	1098105194988	1789794416969833472	1098105195117	0	0	0	0	0	0
830	0	32	16	64	1	6144	1789794416969856000	1098105253518	1789794416969857024	1098105255686	1789794416969857024	1098105256796	1789794416969861120	1098105266070	1789794416969862144	1098105267317	1789794416969862144	1098105267579	1098105256822	1098105265976	2252	8	0	0
831	0	32	16	64	1	6144	1789794416969884672	1098105325442	1789794416969885696	1098105327595	1789794416969885696	1098105328897	1789794416969889792	1098105338219	1789794416969890816	1098105339975	1789794416969890816	1098105340105	1098105328923	1098105338125	1610	8	0	0
832	3	0	0	0	1	0	1789794416969892864	1098105345453	1789794416969892864	1098105346731	1789794416969892864	1098105346731	1789794416969893888	1098105347679	1789794416969893888	1098105347709	1789794416969893888	1098105347838	0	0	0	0	0	0
833	0	32	16	64	1	6144	1789794416969916416	1098105405389	1789794416969917440	1098105407545	1789794416969918464	1098105409149	1789794416969921536	1098105418607	1789794416969922560	1098105419832	1789794416969922560	1098105420115	1098105409175	1098105418513	2191	8	0	0
834	0	32	16	64	1	6144	1789794416969945088	1098105477519	1789794416969946112	1098105479694	1789794416969946112	1098105480800	1789794416969950208	1098105490119	1789794416969950208	1098105491103	1789794416969950208	1098105491233	1098105480826	1098105490025	2057	8	0	0
835	3	0	0	0	1	0	1789794416969953280	1098105496610	1789794416969953280	1098105497857	1789794416969953280	1098105497857	1789794416969953280	1098105498807	1789794416969953280	1098105498837	1789794416969953280	1098105498966	0	0	0	0	0	0
836	0	32	16	64	1	6144	1789794416969975808	1098105554773	1789794416969976832	1098105556902	1789794416969976832	1098105558088	1789794416969980928	1098105568158	1789794416969981952	1098105569635	1789794416969981952	1098105569765	1098105558114	1098105568064	3317	8	0	0
837	0	32	16	64	1	6144	1789794416970004480	1098105627084	1789794416970005504	1098105629197	1789794416970005504	1098105630289	1789794416970009600	1098105639658	1789794416970009600	1098105640671	1789794416970010624	1098105640930	1098105630315	1098105639564	1655	8	0	0
838	3	0	0	0	1	0	1789794416970012672	1098105646406	1789794416970012672	1098105647689	1789794416970012672	1098105647689	1789794416970013696	1098105648642	1789794416970013696	1098105648672	1789794416970013696	1098105648801	0	0	0	0	0	0
839	0	32	16	64	1	6144	1789794416970036224	1098105707067	1789794416970037248	1098105709105	1789794416970037248	1098105710198	1789794416970041344	1098105719538	1789794416970042368	1098105720728	1789794416970042368	1098105720858	1098105710224	1098105719444	2133	8	0	0
840	0	32	16	64	1	6144	1789794416969824256	1098695567103	1789794416969825280	1098695569292	1789794416969825280	1098695570393	1789794416969829376	1098695579742	1789794416969829376	1098695580710	1789794416969830400	1098695580997	1098695570419	1098695579648	1960	8	0	0
841	3	0	0	0	1	0	1789794416969832448	1098695586563	1789794416969832448	1098695587875	1789794416969832448	1098695587875	1789794416969833472	1098695588830	1789794416969833472	1098695588860	1789794416969833472	1098695588989	0	0	0	0	0	0
842	0	32	16	64	1	6144	1789794416969856000	1098695647077	1789794416969857024	1098695649268	1789794416969857024	1098695650359	1789794416969861120	1098695659637	1789794416969861120	1098695660592	1789794416969862144	1098695660880	1098695650385	1098695659543	2022	8	0	0
843	0	32	16	64	1	6144	1789794416969884672	1098695719074	1789794416969885696	1098695721247	1789794416969886720	1098695722657	1789794416969889792	1098695732075	1789794416969890816	1098695733783	1789794416969890816	1098695733913	1098695722683	1098695731981	1834	8	0	0
844	3	0	0	0	1	0	1789794416969892864	1098695739327	1789794416969892864	1098695740611	1789794416969892864	1098695740611	1789794416969893888	1098695741582	1789794416969893888	1098695741612	1789794416969893888	1098695741741	0	0	0	0	0	0
845	0	32	16	64	1	6144	1789794416969916416	1098695799045	1789794416969917440	1098695801226	1789794416969918464	1098695802818	1789794416969921536	1098695812502	1789794416969922560	1098695813716	1789794416969922560	1098695814006	1098695802844	1098695812408	2124	8	0	0
846	0	32	16	64	1	6144	1789794416969945088	1098695871203	1789794416969946112	1098695873378	1789794416969946112	1098695874482	1789794416969950208	1098695883792	1789794416969950208	1098695884758	1789794416969950208	1098695884889	1098695874508	1098695883698	1971	8	0	0
