slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
571	47	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1060	9226	1052	921	131	13263	1	8	7876	1230	120	3040.422227248737	474.8247002940511	46.32436100429767	439.4058659428485
572	49	3	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1115	0	1421	364	30	334	2900	0	0	0	0	0	0.0	0.0	0.0	0.0
573	54	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1915	1067	9202	1460	1331	129	13644	1	8	7560	1522	120	3404.327176781003	685.3685136323659	54.03693931398417	511.21196130167107
574	56	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	1062	9366	1247	1117	130	13599	1	8	7940	1306	120	2989.396279138172	491.7067431428781	45.17979263181116	435.13787778513125
575	59	19	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1924	1068	18047	2045	1916	129	23084	1	16	15246	2681	120	6086.7759487090625	1070.3559175186276	47.908508057529026	447.3207416392307
576	2	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1880	948	9334	1126	917	209	13288	1	8	7728	1382	224	2977.6760987357015	532.4984948826009	86.3094521372667	438.7718242022878
577	4	4	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1092	0	1552	346	30	316	2990	0	0	0	0	0	0.0	0.0	0.0	0.0
578	9	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1902	1043	9216	1828	1699	129	13989	1	8	7852	1244	120	2873.846593752234	455.3063121023662	43.92022303238259	416.14411323182503
579	11	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1916	1066	9297	1278	1149	129	13557	1	8	7924	1253	120	2992.6148852991073	473.2138378697352	45.319761009072806	433.22859039610535
580	14	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1908	1054	18114	2111	1981	130	23187	1	16	15370	2624	120	6109.023159529046	1042.945788588433	47.69569155130029	446.99805925734245
581	17	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1906	1052	9170	1153	943	210	13281	1	8	7781	1269	120	2999.677735110308	489.2161734809126	46.26157668850237	436.1117385739026
582	19	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1102	0	1363	324	30	294	2789	0	0	0	0	0	0.0	0.0	0.0	0.0
583	24	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1916	1048	9223	1461	1331	130	13648	1	8	7822	1281	120	2934.3962485345837	480.56271981242674	45.01758499413833	426.8698710433763
584	26	20	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1910	1057	9253	1352	1144	208	13572	1	8	7851	1282	120	3554.1220159151194	580.3572060123784	54.3236074270557	516.8099027409372
585	29	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1915	1067	17950	1451	1321	130	22383	1	16	15165	2665	120	6244.053075995174	1097.2899075190992	49.408926417370324	458.83393646964214
586	32	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1907	1061	9332	1397	1188	209	13697	1	8	7825	1387	120	2925.0200773892093	518.4668175512886	44.85653792801344	430.43586186756227
587	34	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1055	0	1417	323	30	293	2795	0	0	0	0	0	0.0	0.0	0.0	0.0
588	39	20	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1891	1054	9150	1687	1558	129	13782	1	8	7741	1289	120	3450.9290378754895	574.634740966478	53.49586417065738	503.19547235524595
589	41	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1873	1061	9134	1110	900	210	13178	1	8	7483	1531	120	2907.342540597966	594.8338139323114	46.623159811807554	437.7720443162847
590	44	20	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1832	1044	18018	1790	1660	130	22684	1	16	15176	2722	120	6165.668136131194	1105.8874977958033	48.753306295186036	454.4722271204373
591	47	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1868	1053	9234	1461	1331	130	13616	1	8	7833	1281	120	2945.4289071680378	481.6921269095182	45.12338425381904	428.3901292596945
592	49	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1095	0	1369	347	30	317	2811	0	0	0	0	0	0.0	0.0	0.0	0.0
593	54	20	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1861	1069	9334	1449	1319	130	13713	1	8	7823	1391	120	3505.0325968059506	623.2264274775761	53.7650404725443	516.0323780354408
594	56	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1855	1057	9303	1220	1090	130	13435	1	8	7857	1326	120	2994.256791961295	505.33085225158175	45.73129884629699	437.4484555266096
595	59	20	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1869	1058	18119	2010	1881	129	23056	1	16	15369	2630	120	6143.333795975017	1051.269951422623	47.96668979875086	449.6627342123525
596	2	21	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1948	1019	9193	1154	931	223	13314	1	8	7434	1589	170	2858.801261829653	611.062039957939	65.37479345050323	433.732912723449
597	4	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1131	0	1408	159	30	129	2698	0	0	0	0	0	0.0	0.0	0.0	0.0
598	9	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1066	9270	1676	1547	129	13988	1	8	7828	1322	120	2865.2673720331713	483.88904775521877	43.92336288247069	418.6445524735488
599	11	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1061	9591	1529	1399	130	14172	1	8	8134	1337	120	2938.616991250353	483.02568444820776	43.353090601185436	427.7053344623201
600	14	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1974	1076	18214	2175	2045	130	23439	1	16	15473	2621	120	6083.841802124663	1030.5531805964417	47.182900294381156	444.6496864200691
601	17	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1069	9206	1180	956	224	13430	1	8	7618	1468	120	2904.256142963515	559.6545048399106	45.748324646314224	432.98883097542813
602	19	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1132	0	1614	363	30	333	3109	0	0	0	0	0	0.0	0.0	0.0	0.0
603	24	21	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1987	1063	9250	1700	1571	129	14000	1	8	7777	1353	120	2844.16	494.81142857142856	43.885714285714286	417.37142857142857
604	26	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1975	1061	9239	1529	1399	130	13804	1	8	7923	1196	120	3526.435236163431	532.3257026948711	53.41060562155897	507.34511735728773
605	29	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1982	1069	17943	1479	1349	130	22473	1	16	15078	2745	120	6183.368842611133	1125.7028434120946	49.211053263916696	456.81698037645174
606	32	21	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1975	1073	9174	1431	1208	223	13653	1	8	7615	1439	120	3426.833662931224	647.5658097121512	54.00131839156229	509.2999340804219
607	34	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1106	0	1452	337	30	307	2895	0	0	0	0	0	0.0	0.0	0.0	0.0
608	39	21	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1963	1069	9168	1942	1813	129	14142	1	8	7889	1159	120	3427.3805685193042	503.5282138311413	52.13406873143827	491.3635977938057
609	41	21	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1948	1062	10280	1148	912	236	14438	1	8	7706	2454	120	3279.2397839035875	1044.2842498961074	51.065244493697186	540.4405042249618
610	44	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1907	1064	18072	1843	1713	130	22886	1	16	15229	2723	120	6132.590404614174	1096.529231844796	48.32299222231932	451.81997727868566
611	47	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1073	9181	1269	1140	129	13464	1	8	7884	1177	120	2998.0748663101604	447.58169934640523	45.632798573975045	430.7070707070707
612	49	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1144	0	1432	362	30	332	2938	0	0	0	0	0	0.0	0.0	0.0	0.0
613	54	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1933	1064	9213	1476	1347	129	13686	1	8	7650	1443	120	3434.2832091188075	647.8000876808418	53.87110916264796	510.26041209995617
614	56	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1070	9346	1353	1118	235	13701	1	8	7698	1528	120	2876.706809721918	571.0064958762134	44.843442084519374	430.9641631997664
615	59	21	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1945	1068	18148	2088	1959	129	23249	1	16	15307	2721	120	6067.758269172868	1078.6156823949418	47.56849756978795	446.6483719729881
616	2	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2006	1104	9403	1177	935	242	13690	1	8	7351	1932	120	3299.090138787436	867.0714390065741	53.85536888239591	520.7701972242512
617	4	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1166	0	1441	159	30	129	2766	0	0	0	0	0	0.0	0.0	0.0	0.0
618	9	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1086	9259	1933	1801	132	14306	1	8	7944	1195	120	3411.7108905354394	513.2168320984202	51.53641828603383	490.61596532923244
619	11	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1084	9419	1330	1201	129	13880	1	8	8078	1221	120	2979.780979827089	450.39769452449565	44.26512968299711	428.7723342939481
620	14	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2030	1097	18078	2239	2109	130	23444	1	16	14984	2974	120	5890.3149633168405	1169.1001535574135	47.172837399761136	441.21344480464086
621	17	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2029	1091	9244	1590	1460	130	13954	1	8	7695	1429	120	3388.1381682671636	629.19420954565	52.83646266303569	502.16654722660166
622	19	6	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1171	0	1467	372	30	342	3010	0	0	0	0	0	0.0	0.0	0.0	0.0
623	24	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1091	9202	2256	2126	130	14599	1	8	7798	1284	120	2734.8284129049935	450.3102952257004	42.08507432015892	398.14233851633674
624	26	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2030	1084	9631	1324	1194	130	14069	1	8	8192	1319	120	3577.4858198876964	576.0136470253749	52.40457743976118	519.1874333641339
625	29	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2033	1079	17986	1503	1373	130	22601	1	16	14989	2877	120	6112.058050528738	1173.153046325384	48.93234812618911	455.3256935533826
626	32	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2040	1077	9161	1451	1216	235	13729	1	8	7830	1211	120	3504.0804137227765	541.9465365285163	53.70238181950615	505.7533687814116
627	34	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1139	0	1488	371	30	341	2998	0	0	0	0	0	0.0	0.0	0.0	0.0
628	39	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2017	1014	9320	1747	1618	129	14098	1	8	7679	1445	196	3346.558093346574	629.7403887076181	85.41807348560079	497.037310256774
629	41	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1086	9752	1176	927	249	14025	1	8	6456	3176	120	2356.8427807486632	1159.438146167558	43.80748663101604	439.5351158645276
630	44	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1959	1075	18092	1897	1767	130	23023	1	16	15118	2854	120	6051.6652043608565	1142.4429483559918	48.035442818051514	449.631759544803
631	47	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1995	1090	9211	1754	1624	130	14050	1	8	7310	1781	120	3196.629181494662	778.8230604982207	52.47544483985765	496.9315302491103
632	49	6	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1169	0	1460	159	30	129	2788	0	0	0	0	0	0.0	0.0	0.0	0.0
633	54	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1991	1083	9210	1498	1368	130	13782	1	8	7795	1295	120	3475.0021767522853	577.3095341750109	53.49586417065738	506.538963865912
634	56	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1070	9248	1275	1145	130	13573	1	8	7946	1182	120	2997.385986885729	445.8734251823473	45.266337581964194	430.40742650850956
635	59	22	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1992	1075	18175	2135	2006	129	23377	1	16	15178	2877	120	5983.678316293793	1134.210206613338	47.30803781494631	444.8680326816957
636	2	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2064	1072	9326	1194	946	248	13656	1	8	7292	1914	120	3280.7592267135324	861.1318101933216	53.989455184534265	517.7363796133567
637	4	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1209	0	1462	159	30	129	2830	0	0	0	0	0	0.0	0.0	0.0	0.0
638	9	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2052	1079	9241	1714	1585	129	14086	1	8	7882	1239	120	2864.9609541388613	450.35354252449235	43.617776515689336	414.4143120829192
639	11	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1082	9193	1534	1404	130	13880	1	8	7699	1374	120	2839.9769452449564	506.83573487031697	44.26512968299711	418.3515850144092
640	14	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2052	1082	18100	2160	2031	129	23394	1	16	15396	2584	120	6065.210566812003	1017.9594767889203	47.27365991279816	442.69812772505776
641	17	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1082	9185	1084	955	129	13379	1	8	7804	1261	120	2986.507212796173	482.5711936617086	45.92271470214515	433.6348008072352
642	19	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1202	0	1441	159	30	129	2802	0	0	0	0	0	0.0	0.0	0.0	0.0
643	24	23	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2040	1081	9323	1472	1342	130	13916	1	8	7787	1416	120	2865.007185972981	520.9772923253809	44.15061799367635	423.24805978729523
644	26	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2051	1059	9560	1539	1409	130	14209	1	8	7713	1727	120	3335.1166162291506	746.7582518122317	51.88823984798368	510.2343585051728
645	29	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2043	1078	18016	1718	1589	129	22855	1	16	15116	2780	120	6095.342638372348	1121.0010938525488	48.38853642528987	451.02148326405603
646	32	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2046	1081	9204	1431	1182	249	13762	1	8	7761	1323	120	3464.8731289056823	590.6490335707019	53.5736084871385	506.94027030954805
647	34	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1167	0	1472	159	30	129	2798	0	0	0	0	0	0.0	0.0	0.0	0.0
648	39	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2050	1066	9158	1935	1806	129	14209	1	8	7631	1407	120	3299.6596523330286	608.3896122176086	51.88823984798368	488.5061580688296
649	41	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2045	1091	9723	1747	1617	130	14606	1	8	6700	2903	120	2818.348623853211	1221.1441873202793	50.47788580035601	504.9366013966863
650	44	23	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2012	1071	18052	1895	1765	130	23030	1	16	15211	2721	120	6087.041945288754	1088.8726009552756	48.02084237950499	448.4946591402518
651	47	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1072	9172	1206	951	255	13490	1	8	7106	1946	120	2697.0140845070423	738.58561897702	45.54484803558191	429.44996293550776
652	49	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1192	0	1480	159	30	129	2831	0	0	0	0	0	0.0	0.0	0.0	0.0
653	54	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2038	1082	9126	1484	1355	129	13730	1	8	7629	1377	120	3413.880262199563	616.1899490167516	53.69847050254916	503.75877640203936
654	56	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2034	1073	9496	1277	1147	130	13880	1	8	8146	1230	120	3605.8374639769454	544.4610951008646	53.11815561959654	518.7873198847262
655	59	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2056	1075	18087	2207	2077	130	23425	1	16	15402	2565	120	6059.544589114194	1009.1372465314835	47.2110992529349	441.79261472785487
656	2	24	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2002	1056	9141	1170	935	235	13369	1	8	7024	1997	120	2690.020195975765	764.8021542374149	45.95706485152218	431.8527937766475
657	4	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1166	0	1632	370	30	340	3168	0	0	0	0	0	0.0	0.0	0.0	0.0
658	9	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1071	9243	1692	1563	129	13995	1	8	7842	1281	120	2868.9560557341906	468.64737406216506	43.90139335476956	417.20042872454445
659	11	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1056	9451	1494	1364	130	14001	1	8	8009	1322	120	2928.796514534676	483.43975430326407	43.882579815727446	426.5295336047425
660	14	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1996	1064	18235	1658	1529	129	22953	1	16	15469	2646	120	6211.053195660698	1062.4117108874657	48.181937001699126	454.5915566592603
661	17	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1070	9165	1177	942	235	13376	1	8	7722	1323	120	2955.7894736842104	506.41148325358853	45.933014354066984	432.7751196172249
662	19	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1160	0	1420	374	30	344	2954	0	0	0	0	0	0.0	0.0	0.0	0.0
663	24	24	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1984	1063	9204	1666	1537	129	13917	1	8	7798	1286	120	2868.848171301286	473.1134583602788	44.147445570165985	417.7452037076956
664	26	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1984	1065	9448	1289	1159	130	13786	1	8	7988	1340	120	3560.0081241839544	597.1971565356158	53.480342376323804	519.6506600899463
665	29	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1982	1044	18018	1456	1325	131	22500	1	16	15196	2702	120	6224.2816	1106.7392	49.152	458.1888
666	32	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1975	1053	9350	1402	1170	232	13780	1	8	7897	1333	120	3520.9846153846156	594.3361393323657	53.503628447024674	514.4150943396227
667	34	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1135	0	1437	374	30	344	2946	0	0	0	0	0	0.0	0.0	0.0	0.0
668	39	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1975	1055	9215	1678	1549	129	13923	1	8	7795	1297	123	3439.8103856927387	572.3456151691446	54.277957336780865	501.5195001077354
669	41	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1067	9522	1154	917	237	13711	1	8	7349	2053	120	2744.2841514112756	766.6370067828751	44.81073590547736	438.86514477426886
670	44	24	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1957	1065	18016	1846	1716	130	22884	1	16	15122	2774	120	6090.034609334032	1117.16413214473	48.32721552176193	450.44992134242267
671	47	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1078	9351	1175	937	238	13579	1	8	7862	1369	120	2964.389130274689	516.1852861035422	45.246336254510645	435.0718020472789
672	49	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1174	0	1442	374	30	344	2990	0	0	0	0	0	0.0	0.0	0.0	0.0
673	54	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1982	1051	9241	1463	1334	129	13737	1	8	7655	1466	120	3423.769381961127	655.6820266433718	53.671107228652545	509.93142607556234
674	56	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1067	9163	1053	924	129	13261	1	8	7222	1821	120	2788.3749340170425	703.0781992308273	46.3313475605158	436.43164165598375
675	59	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1991	1060	18050	2137	2008	129	23238	1	16	15255	2675	120	6050.007745933385	1060.883036405887	47.59101471727343	444.4306738962045
676	2	25	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1932	1020	9178	1150	915	235	13280	1	8	7294	1724	160	2812.144578313253	664.6746987951808	61.68674698795181	434.60240963855426
677	4	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1122	0	1398	159	30	129	2679	0	0	0	0	0	0.0	0.0	0.0	0.0
678	9	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1047	9191	1634	1505	129	13797	1	8	7827	1244	120	2904.56186127419	461.64238602594764	44.531419873885625	420.7755309125172
679	11	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	1056	9214	1247	1118	129	13441	1	8	7866	1228	120	2996.3484859757455	467.7747191429209	45.710884606800086	433.01540063983333
680	14	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1935	1047	18065	2013	1884	129	23060	1	16	15411	2534	120	6159.053599306158	1012.7209019947961	47.95836947094536	448.2359063313096
681	17	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1919	1038	9184	1153	925	228	13294	1	8	7677	1387	120	2956.6902361967805	534.1838423348879	46.216338197683164	436.3592598164585
682	19	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1112	0	1605	369	30	339	3086	0	0	0	0	0	0.0	0.0	0.0	0.0
683	24	25	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1930	1038	9202	1418	1288	130	13588	1	8	7804	1278	120	2940.5710921401237	481.5543126287901	45.21636738298499	427.76567559611425
684	26	25	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1943	1045	9565	1488	1358	130	14041	1	8	8201	1244	120	3588.5580799088384	544.3441350331173	52.509080549818385	516.6127768677444
685	29	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1940	1049	17993	1437	1308	129	22419	1	16	15194	2679	120	6245.947812123645	1101.2830188679245	49.32958651144119	459.2019269369731
686	32	25	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1933	1053	9242	1379	1150	229	13607	1	8	7839	1283	120	3539.561696185787	579.3159403248328	54.18387594620416	514.8597045638274
687	34	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1113	0	1394	159	30	129	2666	0	0	0	0	0	0.0	0.0	0.0	0.0
688	39	25	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1941	1050	9215	1841	1712	129	14047	1	8	7827	1268	120	3423.441873709689	554.608955648893	52.48665195415391	497.2563536698227
689	41	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1921	1050	9711	1136	907	229	13818	1	8	7625	1966	120	2825.300332899117	728.4643218989723	44.463742943986105	444.2205818497612
690	44	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1906	1049	18036	1800	1671	129	22791	1	16	15319	2597	120	6194.546268263788	1050.1492694484664	48.5244175332368	452.79347110701593
691	47	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1915	1042	9225	1049	920	129	13231	1	8	7837	1268	120	3032.683848537525	490.6779532915123	46.43639936512735	440.4202252286297
692	49	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1130	0	1401	368	30	338	2899	0	0	0	0	0	0.0	0.0	0.0	0.0
693	54	25	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1917	1055	9214	1421	1292	129	13607	1	8	7779	1315	120	3512.4697582126846	593.7649739104872	54.18387594620416	513.2793415153965
694	56	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1045	9296	1235	1105	130	13508	1	8	7838	1338	120	2970.8735564110157	507.148356529464	45.4841575362748	434.75273911755994
695	59	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1941	1054	18033	2057	1928	129	23085	1	16	15347	2566	120	6126.833528265107	1024.3992202729044	47.90643274853801	446.95204678362575
696	2	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2001	1066	9487	1170	928	242	13724	1	8	8061	1306	120	3608.771786651122	584.6738560186535	53.72194695424075	524.1807053337219
697	4	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1170	0	1443	159	30	129	2772	0	0	0	0	0	0.0	0.0	0.0	0.0
698	9	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1065	9234	1671	1542	129	13950	1	8	7853	1261	120	2882.248028673835	462.81863799283155	44.043010752688176	418.1333333333333
699	11	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1061	9336	1472	1342	130	13858	1	8	7974	1242	120	2946.0874585077213	458.8714100158753	44.335401933901	425.61985856544953
700	14	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1984	1065	18062	2082	1953	129	23193	1	16	15276	2666	120	6070.0908032596035	1059.3651532790066	47.68335273573923	445.59099728366317
701	17	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1055	9226	1176	934	242	13435	1	8	7817	1289	120	2979.0130256791963	491.2303684406402	45.73129884629699	433.78042426497956
702	19	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1149	0	1446	159	30	129	2754	0	0	0	0	0	0.0	0.0	0.0	0.0
703	24	26	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1981	1066	9217	1449	1319	130	13713	1	8	7787	1310	120	2907.419237220156	489.1125209655072	44.80420039378692	424.5664697732079
704	26	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2007	1061	9134	1415	1174	241	13617	1	8	7642	1372	120	3448.075787618418	619.0473672615113	54.14408460013219	508.39039435999115
705	29	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2001	1066	17986	1689	1559	130	22742	1	16	15164	2702	120	6145.080643742855	1094.962272447454	48.62896842845836	452.5026822618943
706	32	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1058	9132	1434	1192	242	13625	1	8	7685	1327	120	2887.867889908257	498.6598165137615	45.09357798165138	423.31596330275227
