slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
435	0	32	16	16	1	1536	1789794423413838848	1104242069549	1789794423413839872	1104242072812	1789794423413839872	1104242073539	1789794423413853184	1104242105257	1789794423413854208	1104242109611	1789794423413855232	1104242109859	1104242074077	1104242105162	10321	32	0	0
436	1	0	0	0	1	0	1789794423413862400	1104242128622	1789794423413862400	1104242129933	1789794423413862400	1104242129933	1789794423413864448	1104242133579	1789794423413864448	1104242135254	1789794423413864448	1104242135378	0	0	0	0	95	8
437	0	32	16	16	1	1536	1789794423413868544	1104242144234	1789794423413868544	1104242145760	1789794423413869568	1104242146318	1789794423413879808	1104242171418	1789794423413880832	1104242173878	1789794423413880832	1104242174072	1104242146757	1104242171276	10399	32	0	0
438	4	0	0	0	1	0	1789794423413886976	1104242189260	1789794423413886976	1104242190827	1789794423413886976	1104242190827	1789794423413890048	1104242197435	1789794423413890048	1104242197467	1789794423413890048	1104242197590	0	0	0	0	0	0
439	0	32	16	16	1	1536	1789794423413892096	1104242202676	1789794423413893120	1104242204925	1789794423413893120	1104242205556	1789794423413907456	1104242242920	1789794423413909504	1104242245803	1789794423413909504	1104242246087	1104242205565	1104242242768	21399	64	0	0
440	1	0	0	0	1	0	1789794423413386240	1104240934524	1789794423413386240	1104240935590	1789794423413386240	1104240935590	1789794423413388288	1104240938824	1789794423413388288	1104240940376	1789794423413388288	1104240940497	0	0	0	0	92	8
441	0	32	16	16	1	1536	1789794423413390336	1104240945823	1789794423413391360	1104240947974	1789794423413391360	1104240948616	1789794423413401600	1104240973601	1789794423413402624	1104240975827	1789794423413402624	1104240976087	1104240948765	1104240973476	10424	32	0	0
442	2	0	0	0	1	0	1789794423413405696	1104240983467	1789794423413406720	1104240984741	1789794423413406720	1104240984741	1789794423413406720	1104240986405	1789794423413406720	1104240986444	1789794423413407744	1104240986570	0	0	0	0	0	0
443	2	0	0	0	1	0	1789794423413409792	1104240992722	1789794423413409792	1104240994164	1789794423413409792	1104240994164	1789794423413410816	1104240995886	1789794423413410816	1104240995916	1789794423413410816	1104240996035	0	0	0	0	0	0
444	3	0	0	0	1	0	1789794423413413888	1104241002184	1789794423413413888	1104241003495	1789794423413413888	1104241003495	1789794423413414912	1104241004691	1789794423413414912	1104241004752	1789794423413414912	1104241004869	0	0	0	0	0	0
445	5	0	0	0	1	0	1789794423413419008	1104241015535	1789794423413420032	1104241017687	1789794423413420032	1104241017687	1789794423413445632	1104241082785	1789794423413445632	1104241082830	1789794423413445632	1104241082960	0	0	0	0	53	2
446	0	32	16	16	1	1536	1789794423413450752	1104241095108	1789794423413451776	1104241097219	1789794423413451776	1104241097933	1789794423413462016	1104241123937	1789794423413463040	1104241125601	1789794423413463040	1104241125724	1104241098079	1104241123815	10158	32	0	0
447	1	0	0	0	1	0	1789794423413465088	1104241133038	1789794423413466112	1104241134331	1789794423413466112	1104241134331	1789794423413467136	1104241137616	1789794423413468160	1104241138714	1789794423413468160	1104241138834	0	0	0	0	93	8
448	0	32	16	16	1	1536	1789794423413470208	1104241145223	1789794423413471232	1104241147516	1789794423413471232	1104241148149	1789794423413480448	1104241170420	1789794423413481472	1104241172622	1789794423413481472	1104241172806	1104241148174	1104241170300	10176	32	0	0
449	4	0	0	0	1	0	1789794423413487616	1104241187538	1789794423413487616	1104241188248	1789794423413487616	1104241188248	1789794423413489664	1104241194461	1789794423413489664	1104241194491	1789794423413489664	1104241194619	0	0	0	0	0	0
450	0	32	16	16	1	1536	1789794423413492736	1104241200822	1789794423413493760	1104241203101	1789794423413493760	1104241203742	1789794423413509120	1104241243488	1789794423413511168	1104241247205	1789794423413511168	1104241247323	1104241203752	1104241243339	19799	64	0	0
451	1	0	0	0	1	0	1789794423413514240	1104241255098	1789794423413514240	1104241256326	1789794423413514240	1104241256326	1789794423413515264	1104241259622	1789794423413516288	1104241261390	1789794423413516288	1104241261509	0	0	0	0	92	8
452	0	32	16	16	1	1536	1789794423413518336	1104241267037	1789794423413519360	1104241269499	1789794423413520384	1104241270129	1789794423413527552	1104241289227	1789794423413528576	1104241291486	1789794423413528576	1104241291606	1104241270240	1104241289107	9007	32	0	0
453	2	0	0	0	1	0	1789794423413532672	1104241302372	1789794423413533696	1104241303742	1789794423413533696	1104241303742	1789794423413533696	1104241305668	1789794423413534720	1104241305699	1789794423413534720	1104241305864	0	0	0	0	0	0
454	2	0	0	0	1	0	1789794423413536768	1104241311167	1789794423413536768	1104241312579	1789794423413536768	1104241312579	1789794423413537792	1104241314133	1789794423413537792	1104241314166	1789794423413537792	1104241314286	0	0	0	0	0	0
455	3	0	0	0	1	0	1789794423413539840	1104241320434	1789794423413540864	1104241322409	1789794423413540864	1104241322409	1789794423413540864	1104241323504	1789794423413540864	1104241323535	1789794423413541888	1104241323850	0	0	0	0	0	0
456	5	0	0	0	1	0	1789794423413545984	1104241334558	1789794423413545984	1104241336598	1789794423413545984	1104241336598	1789794423413572608	1104241401223	1789794423413572608	1104241401253	1789794423413572608	1104241401396	0	0	0	0	53	2
457	0	32	16	16	1	1536	1789794423413576704	1104241413417	1789794423413577728	1104241415796	1789794423413578752	1104241416601	1789794423413588992	1104241443611	1789794423413590016	1104241447188	1789794423413591040	1104241447304	1104241416728	1104241443487	15231	32	0	0
458	1	0	0	0	1	0	1789794423413593088	1104241453220	1789794423413593088	1104241454305	1789794423413593088	1104241454305	1789794423413595136	1104241458108	1789794423413595136	1104241459393	1789794423413595136	1104241459510	0	0	0	0	97	8
459	0	32	16	16	1	1536	1789794423413598208	1104241465774	1789794423413599232	1104241468044	1789794423413599232	1104241469056	1789794423413608448	1104241491893	1789794423413609472	1104241494699	1789794423413609472	1104241495259	1104241469116	1104241491767	10993	32	0	0
460	4	0	0	0	1	0	1789794423413615616	1104241509025	1789794423413615616	1104241510331	1789794423413615616	1104241510331	1789794423413618688	1104241516780	1789794423413618688	1104241516813	1789794423413618688	1104241516933	0	0	0	0	0	0
461	0	32	16	16	1	1536	1789794423413620736	1104241522852	1789794423413621760	1104241525343	1789794423413621760	1104241525992	1789794423413638144	1104241566744	1789794423413639168	1104241569446	1789794423413639168	1104241569678	1104241526001	1104241566613	20803	64	0	0
462	1	0	0	0	1	0	1789794423413644288	1104241582645	1789794423413645312	1104241584253	1789794423413645312	1104241584253	1789794423413646336	1104241587457	1789794423413647360	1104241589083	1789794423413647360	1104241589201	0	0	0	0	94	8
463	0	32	16	16	1	1536	1789794423413649408	1104241595072	1789794423413650432	1104241596761	1789794423413650432	1104241597338	1789794423413658624	1104241617229	1789794423413659648	1104241619570	1789794423413659648	1104241619799	1104241597381	1104241617134	9371	32	0	0
464	2	0	0	0	1	0	1789794423413663744	1104241631666	1789794423413664768	1104241632966	1789794423413664768	1104241632966	1789794423413665792	1104241634966	1789794423413665792	1104241634997	1789794423413665792	1104241635335	0	0	0	0	0	0
465	2	0	0	0	1	0	1789794423413667840	1104241641895	1789794423413668864	1104241643169	1789794423413668864	1104241643169	1789794423413669888	1104241644984	1789794423413669888	1104241645036	1789794423413669888	1104241645396	0	0	0	0	0	0
466	3	0	0	0	1	0	1789794423413671936	1104241651970	1789794423413672960	1104241653565	1789794423413672960	1104241653565	1789794423413672960	1104241654637	1789794423413672960	1104241654671	1789794423413672960	1104241654788	0	0	0	0	0	0
467	5	0	0	0	1	0	1789794423413678080	1104241666362	1789794423413679104	1104241668154	1789794423413679104	1104241668154	1789794423413704704	1104241733172	1789794423413704704	1104241733203	1789794423413704704	1104241733326	0	0	0	0	53	2
468	0	32	16	16	1	1536	1789794423413708800	1104241745055	1789794423413709824	1104241747464	1789794423413710848	1104241748082	1789794423413721088	1104241776042	1789794423413723136	1104241779253	1789794423413723136	1104241779369	1104241748563	1104241775942	15395	32	0	0
469	1	0	0	0	1	0	1789794423413725184	1104241784685	1789794423413725184	1104241785871	1789794423413725184	1104241785871	1789794423413727232	1104241789352	1789794423413727232	1104241790570	1789794423413727232	1104241790695	0	0	0	0	91	8
470	0	32	16	16	1	1536	1789794423413729280	1104241795948	1789794423413730304	1104241798577	1789794423413730304	1104241799210	1789794423413739520	1104241821503	1789794423413740544	1104241823690	1789794423413740544	1104241823883	1104241799274	1104241821359	10834	32	0	0
471	4	0	0	0	1	0	1789794423413746688	1104241839152	1789794423413747712	1104241840473	1789794423413747712	1104241840473	1789794423413749760	1104241846627	1789794423413749760	1104241846657	1789794423413749760	1104241846784	0	0	0	0	0	0
472	0	32	16	16	1	1536	1789794423413751808	1104241852525	1789794423413752832	1104241854798	1789794423413753856	1104241855481	1789794423413769216	1104241894559	1789794423413770240	1104241897853	1789794423413770240	1104241897975	1104241855490	1104241894411	19293	64	0	0
473	1	0	0	0	1	0	1789794423413773312	1104241906117	1789794423413774336	1104241907590	1789794423413774336	1104241907590	1789794423413775360	1104241910732	1789794423413776384	1104241912478	1789794423413776384	1104241912598	0	0	0	0	96	8
474	0	32	16	16	1	1536	1789794423413778432	1104241918420	1789794423413779456	1104241920460	1789794423413779456	1104241921086	1789794423413787648	1104241940131	1789794423413788672	1104241942679	1789794423413788672	1104241942799	1104241921140	1104241940015	8918	32	0	0
475	2	0	0	0	1	0	1789794423413792768	1104241954298	1789794423413793792	1104241955605	1789794423413793792	1104241955605	1789794423413793792	1104241957541	1789794423413793792	1104241957572	1789794423413794816	1104241958269	0	0	0	0	0	0
476	2	0	0	0	1	0	1789794423413796864	1104241965052	1789794423413797888	1104241965912	1789794423413797888	1104241965912	1789794423413797888	1104241967390	1789794423413797888	1104241967421	1789794423413797888	1104241967729	0	0	0	0	0	0
477	3	0	0	0	1	0	1789794423413799936	1104241973032	1789794423413800960	1104241974625	1789794423413800960	1104241974625	1789794423413800960	1104241975935	1789794423413800960	1104241975968	1789794423413801984	1104241976085	0	0	0	0	0	0
478	5	0	0	0	1	0	1789794423413807104	1104241991207	1789794423413808128	1104241993140	1789794423413808128	1104241993140	1789794423413833728	1104242058085	1789794423413833728	1104242058115	1789794423413833728	1104242058232	0	0	0	0	64	2
479	0	32	16	16	1	1536	1789794423413838848	1104242070295	1789794423413839872	1104242072873	1789794423413839872	1104242073541	1789794423413857280	1104242115819	1789794423413858304	1104242119004	1789794423413858304	1104242119128	1104242074063	1104242115719	8884	32	0	0
480	1	0	0	0	1	0	1789794423413862400	1104242129882	1789794423413863424	1104242130926	1789794423413863424	1104242130926	1789794423413864448	1104242133628	1789794423413864448	1104242135250	1789794423413864448	1104242135380	0	0	0	0	91	8
481	0	32	16	16	1	1536	1789794423413868544	1104242143527	1789794423413868544	1104242145756	1789794423413869568	1104242146516	1789794423413879808	1104242171794	1789794423413880832	1104242173880	1789794423413880832	1104242174086	1104242146771	1104242171655	9051	32	0	0
482	4	0	0	0	1	0	1789794423413886976	1104242189109	1789794423413886976	1104242190873	1789794423413886976	1104242190873	1789794423413890048	1104242197273	1789794423413890048	1104242197303	1789794423413890048	1104242197424	0	0	0	0	0	0
483	0	32	16	16	1	1536	1789794423413892096	1104242202741	1789794423413893120	1104242205027	1789794423413893120	1104242205661	1789794423413907456	1104242243118	1789794423413909504	1104242246127	1789794423413909504	1104242246262	1104242205688	1104242242985	17821	64	0	0
484	1	0	0	0	1	0	1789794423413386240	1104240934627	1789794423413386240	1104240935650	1789794423413386240	1104240935650	1789794423413388288	1104240938665	1789794423413388288	1104240940382	1789794423413388288	1104240940503	0	0	0	0	98	8
485	0	32	16	16	1	1536	1789794423413390336	1104240945489	1789794423413391360	1104240948098	1789794423413392384	1104240948809	1789794423413402624	1104240973707	1789794423413402624	1104240975839	1789794423413402624	1104240976094	1104240948829	1104240973581	10752	32	0	0
486	2	0	0	0	1	0	1789794423413405696	1104240983483	1789794423413406720	1104240984756	1789794423413406720	1104240984756	1789794423413406720	1104240986383	1789794423413406720	1104240986413	1789794423413407744	1104240986534	0	0	0	0	0	0
487	2	0	0	0	1	0	1789794423413409792	1104240992782	1789794423413409792	1104240994173	1789794423413409792	1104240994173	1789794423413410816	1104240996124	1789794423413410816	1104240996157	1789794423413410816	1104240996273	0	0	0	0	0	0
488	3	0	0	0	1	0	1789794423413413888	1104241002274	1789794423413413888	1104241004068	1789794423413413888	1104241004068	1789794423413414912	1104241005013	1789794423413414912	1104241005043	1789794423413414912	1104241005467	0	0	0	0	0	0
489	5	0	0	0	1	0	1789794423413419008	1104241015852	1789794423413420032	1104241017820	1789794423413420032	1104241017820	1789794423413446656	1104241084611	1789794423413446656	1104241084643	1789794423413446656	1104241084763	0	0	0	0	58	2
490	0	32	16	16	1	1536	1789794423413449728	1104241094470	1789794423413451776	1104241097283	1789794423413451776	1104241097982	1789794423413462016	1104241123787	1789794423413463040	1104241125602	1789794423413463040	1104241125721	1104241098375	1104241123638	9403	32	0	0
491	1	0	0	0	1	0	1789794423413465088	1104241133094	1789794423413466112	1104241134203	1789794423413466112	1104241134203	1789794423413467136	1104241138032	1789794423413468160	1104241138838	1789794423413468160	1104241138955	0	0	0	0	91	8
492	0	32	16	16	1	1536	1789794423413470208	1104241145315	1789794423413471232	1104241147642	1789794423413471232	1104241148322	1789794423413480448	1104241170769	1789794423413481472	1104241172601	1789794423413481472	1104241172814	1104241148347	1104241170594	10924	32	0	0
493	4	0	0	0	1	0	1789794423413486592	1104241186843	1789794423413487616	1104241188078	1789794423413487616	1104241188078	1789794423413489664	1104241194510	1789794423413489664	1104241194541	1789794423413489664	1104241194658	0	0	0	0	0	0
494	0	32	16	16	1	1536	1789794423413492736	1104241200865	1789794423413493760	1104241203187	1789794423413493760	1104241203940	1789794423413509120	1104241243597	1789794423413511168	1104241247100	1789794423413511168	1104241247218	1104241203971	1104241243500	19178	64	0	0
495	1	0	0	0	1	0	1789794423413514240	1104241255117	1789794423413514240	1104241256361	1789794423413514240	1104241256361	1789794423413516288	1104241260157	1789794423413516288	1104241261397	1789794423413516288	1104241261519	0	0	0	0	94	8
496	0	32	16	16	1	1536	1789794423413518336	1104241267077	1789794423413519360	1104241269642	1789794423413520384	1104241270251	1789794423413527552	1104241289421	1789794423413528576	1104241291235	1789794423413528576	1104241291428	1104241270295	1104241289303	8845	32	0	0
497	2	0	0	0	1	0	1789794423413532672	1104241302460	1789794423413533696	1104241303818	1789794423413533696	1104241303818	1789794423413533696	1104241305411	1789794423413533696	1104241305443	1789794423413534720	1104241305866	0	0	0	0	0	0
