slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1108	31	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2083	1068	9314	1693	1417	276	14158	gemm	0	2083	3297	7085	1693
1109	41	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1093	9569	1056	926	130	13777	gemm	0	2059	3694	6968	1056
1110	46	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1088	9177	1064	933	131	13386	gemm	0	2057	2897	7368	1064
1111	56	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2080	1076	9165	1439	1168	271	13760	gemm	0	2080	2614	7627	1439
1112	1	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1067	9173	1280	1150	130	13531	gemm	0	2011	2538	7702	1280
1113	11	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2046	1092	9344	1678	1433	245	14160	gemm	0	2046	2891	7545	1678
1114	16	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2047	1104	9217	1795	1665	130	14163	gemm	0	2047	2633	7688	1795
1115	26	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2071	1376	9543	1458	1198	260	14448	gemm	0	2071	3637	7282	1458
1116	31	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2079	1085	9324	1857	1727	130	14345	gemm	0	2079	3393	7016	1857
1117	41	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1068	9588	1050	920	130	13734	gemm	0	2028	3339	7317	1050
1118	46	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1087	9172	1050	919	131	13324	gemm	0	2015	2899	7360	1050
1119	56	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2017	1106	9440	1402	1146	256	13965	gemm	0	2017	3127	7419	1402
1120	1	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1078	9153	1043	913	130	13232	gemm	0	1958	2649	7582	1043
1121	11	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1066	9383	1400	1166	234	13834	gemm	0	1985	2510	7939	1400
1122	16	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1237	9159	1288	1158	130	13670	gemm	0	1986	2655	7741	1288
1123	26	62	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1946	1161	9686	1422	1174	248	14215	gemm	0	1946	3545	7302	1422
1124	31	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1071	9227	1317	1187	130	13625	gemm	0	2010	3336	6962	1317
1125	41	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1049	9393	1041	911	130	13447	gemm	0	1964	3467	6975	1041
1126	46	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1054	9288	1040	909	131	13342	gemm	0	1960	2531	7811	1040
1127	56	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1175	9207	1573	1339	234	13916	gemm	0	1961	2843	7539	1573
1128	1	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1882	1048	9307	1030	900	130	13267	gemm	0	1882	2369	7986	1030
1129	11	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1920	1054	9194	1566	1347	219	13734	gemm	0	1920	2281	7967	1566
1130	16	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1917	1178	9144	1478	1348	130	13717	gemm	0	1917	2501	7821	1478
1131	26	63	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1934	1165	9925	1379	1146	233	14403	gemm	0	1934	3463	7627	1379
1132	31	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1066	9178	1757	1627	130	13947	gemm	0	1946	2844	7400	1757
1133	41	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1048	9259	1452	1322	130	13648	gemm	0	1889	2897	7410	1452
1134	46	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1059	9209	1025	894	131	13179	gemm	0	1886	2318	7950	1025
1135	56	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1885	1069	9355	1131	900	231	13440	gemm	0	1885	2321	8103	1131
1136	3	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2117	1140	9253	1071	941	130	13581	gemm	0	2117	3044	7349	1071
1137	12	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2132	1082	9274	1482	1228	254	13970	gemm	0	2132	3220	7136	1482
1138	18	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2128	1100	9287	1090	960	130	13605	gemm	0	2128	2910	7477	1090
1139	27	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2120	1696	9844	1239	972	267	14899	gemm	0	2120	4081	7459	1239
1140	33	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1094	9349	1358	1228	130	13923	gemm	0	2122	3551	6892	1358
1141	42	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2060	1089	9687	1645	1391	254	14481	gemm	0	2060	3802	6974	1645
1142	48	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2098	1088	9275	1552	1422	130	14013	gemm	0	2098	2780	7583	1552
1143	57	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2093	1103	9352	1068	938	130	13616	gemm	0	2093	3714	6741	1068
1144	3	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2191	1078	9174	1087	957	130	13530	gemm	0	2191	2986	7266	1087
1145	12	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2152	1093	9254	1491	1218	273	13990	gemm	0	2152	3203	7144	1491
1146	18	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2125	1176	9270	1306	1176	130	13877	gemm	0	2125	3239	7207	1306
1147	27	1	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2138	1478	10362	1493	1212	281	15471	gemm	0	2138	3835	8005	1493
1148	33	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2124	1092	9326	1487	1205	282	14029	gemm	0	2124	3338	7080	1487
1149	42	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2123	1094	9919	1546	1416	130	14682	gemm	0	2123	4089	6924	1546
1150	48	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2138	1107	9271	1712	1428	284	14228	gemm	0	2138	2910	7468	1712
1151	57	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2149	1089	9283	1080	950	130	13601	gemm	0	2149	3769	6603	1080
1152	3	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2115	1087	9206	1075	945	130	13483	gemm	0	2115	2788	7505	1075
1153	12	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1106	9215	1213	944	269	13628	gemm	0	2094	2976	7345	1213
1154	18	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1134	9228	1059	929	130	13494	gemm	0	2073	3024	7338	1059
1155	27	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2072	1607	9406	1214	944	270	14299	gemm	0	2072	3649	7364	1214
1156	33	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1068	9337	1326	1196	130	13795	gemm	0	2064	3374	7031	1326
1157	42	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1086	9662	1859	1603	256	14660	gemm	0	2053	3573	7175	1859
1158	48	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1081	9124	1749	1619	130	14028	gemm	0	2074	2840	7365	1749
1159	57	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2096	1078	9343	1074	942	132	13591	gemm	0	2096	2914	7507	1074
1160	3	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2040	1062	9226	1279	1150	129	13607	gemm	0	2040	2484	7804	1279
1161	12	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1085	9337	1399	1148	251	13859	gemm	0	2038	2311	8111	1399
1162	18	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1049	9315	1053	923	130	13423	gemm	0	2006	2535	7829	1053
1163	27	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2031	1346	9501	1189	927	262	14067	gemm	0	2031	3568	7279	1189
1164	33	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1064	9240	1510	1380	130	13823	gemm	0	2009	3201	7103	1510
1165	42	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1091	9453	1827	1576	251	14385	gemm	0	2014	3549	6995	1827
1166	48	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1098	9266	1489	1359	130	13867	gemm	0	2014	2491	7873	1489
1167	57	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1055	9183	1064	933	131	13346	gemm	0	2044	2444	7794	1064
1168	3	4	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	2104	1070	9173	1067	938	129	13414	gemm	0	2104	2958	7285	1067
1169	12	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2090	1115	9333	1216	938	278	13754	gemm	0	2090	3617	6831	1216
1170	18	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1124	9200	1070	939	131	13470	gemm	0	2076	2731	7593	1070
1171	27	4	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2098	1467	9392	1212	936	276	14169	gemm	0	2098	3673	7186	1212
1172	33	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2079	1078	9509	1308	1178	130	13974	gemm	0	2079	3487	7100	1308
1173	42	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2073	1079	9809	1894	1630	264	14855	gemm	0	2073	3954	6934	1894
1174	48	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1079	9170	1519	1389	130	13851	gemm	0	2083	3189	7060	1519
1175	57	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1084	9333	1077	947	130	13604	gemm	0	2110	3564	6853	1077
1176	3	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2162	1045	9386	1081	950	131	13674	gemm	0	2162	2909	7522	1081
1177	12	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2140	1038	9332	1479	1201	278	13989	gemm	0	2140	3605	6765	1479
1178	18	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2130	1116	9203	1112	981	131	13561	gemm	0	2130	2933	7386	1112
1179	27	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2155	1646	9473	1481	1205	276	14755	gemm	0	2155	4189	6930	1481
1180	33	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2141	1091	9350	1333	1204	129	13915	gemm	0	2141	3545	6896	1333
1181	42	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2138	1092	9828	1481	1192	289	14539	gemm	0	2138	3842	7078	1481
1182	48	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2136	1084	9250	1565	1435	130	14035	gemm	0	2136	2796	7538	1565
1183	57	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2159	1089	9201	1086	956	130	13535	gemm	0	2159	3455	6835	1086
1184	3	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2113	1093	9428	1065	935	130	13699	gemm	0	2113	2801	7720	1065
1185	12	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2132	1095	9281	1234	958	276	13742	gemm	0	2132	3302	7074	1234
1186	18	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2147	1128	9244	1097	967	130	13616	gemm	0	2147	2891	7481	1097
1187	27	6	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2134	1877	9767	1240	967	273	15018	gemm	0	2134	3785	7859	1240
1188	33	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2141	1077	9474	1356	1226	130	14048	gemm	0	2141	3580	6971	1356
1189	42	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1086	9859	1892	1632	260	14913	gemm	0	2076	4011	6934	1892
1190	48	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2104	1107	9279	1791	1661	130	14281	gemm	0	2104	2745	7641	1791
1191	57	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2100	1197	9420	1073	943	130	13790	gemm	0	2100	3936	6681	1073
1192	3	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1089	9355	1053	924	129	13546	gemm	0	2049	3161	7283	1053
1193	12	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1086	9209	1439	1190	249	13811	gemm	0	2077	3142	7153	1439
1194	18	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2079	1146	9200	1083	953	130	13508	gemm	0	2079	2934	7412	1083
1195	27	7	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2077	1487	9720	1242	956	286	14526	gemm	0	2077	4103	7104	1242
1196	33	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1082	9374	1585	1454	131	14113	gemm	0	2072	3707	6749	1585
1197	42	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2020	1099	9683	1622	1358	264	14424	gemm	0	2020	3812	6970	1622
1198	48	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2049	1083	9224	1747	1617	130	14103	gemm	0	2049	3355	6952	1747
1199	57	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1109	9433	1064	934	130	13652	gemm	0	2046	3641	6901	1064
1200	3	8	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1980	1068	9291	1158	910	248	13497	gemm	0	1980	2779	7580	1158
1201	12	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1079	9240	1176	1046	130	13513	gemm	0	2018	2238	8081	1176
1202	18	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1105	9214	1071	941	130	13403	gemm	0	2013	2688	7631	1071
1203	27	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2010	1508	9505	1194	950	244	14217	gemm	0	2010	3729	7284	1194
1204	33	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1075	9264	1310	1180	130	13651	gemm	0	2002	3352	6987	1310
1205	42	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1948	1064	9817	1761	1525	236	14590	gemm	0	1948	3646	7235	1761
1206	48	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1070	9213	1466	1336	130	13724	gemm	0	1975	2761	7522	1466
1207	57	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1084	9278	1048	919	129	13393	gemm	0	1983	2678	7684	1048
1208	3	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1080	9230	1039	908	131	13294	gemm	0	1945	2555	7755	1039
1209	12	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	987	9276	1213	993	220	13453	gemm	0	1977	2225	8038	1213
1210	18	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	997	9295	1056	926	130	13296	gemm	0	1948	2348	7944	1056
1211	27	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1316	9199	1169	936	233	13633	gemm	0	1949	3231	7284	1169
1212	33	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1072	9074	1057	927	130	13145	gemm	0	1942	2726	7420	1057
1213	42	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1886	1059	9604	1714	1490	224	14263	gemm	0	1886	3360	7303	1714
1214	48	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1915	1049	9265	1222	1092	130	13451	gemm	0	1915	2349	7965	1222
1215	57	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1066	9241	1032	902	130	13264	gemm	0	1925	2366	7941	1032
1216	3	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1087	9239	1057	927	130	13404	gemm	0	2021	2535	7791	1057
1217	12	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1054	9208	1260	1024	236	13573	gemm	0	2051	2511	7751	1260
1218	18	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1121	9133	1069	939	130	13348	gemm	0	2025	2552	7702	1069
1219	27	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1452	9228	1192	948	244	13888	gemm	0	2016	3385	7295	1192
1220	33	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1065	9170	1317	1187	130	13565	gemm	0	2013	3170	7065	1317
1221	42	10	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1957	1066	9877	1759	1530	229	14659	gemm	0	1957	3328	7615	1759
1222	48	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1078	9174	1266	1136	130	13509	gemm	0	1991	2290	7962	1266
1223	57	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1142	9206	1055	924	131	13404	gemm	0	2001	2887	7461	1055
1224	3	11	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2076	1075	9199	1062	932	130	13412	gemm	0	2076	2976	7298	1062
1225	12	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1093	9192	1451	1205	246	13833	gemm	0	2097	2870	7415	1451
1226	18	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1204	9213	1449	1191	258	13944	gemm	0	2078	2904	7513	1449
1227	27	11	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2071	1600	9597	1614	1484	130	14882	gemm	0	2071	3862	7335	1614
1228	33	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1074	9275	1467	1208	259	13882	gemm	0	2066	3387	6962	1467
1229	42	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1080	9443	1264	1134	130	13801	gemm	0	2014	3416	7107	1264
1230	48	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2039	1103	9238	1862	1617	245	14242	gemm	0	2039	2966	7375	1862
1231	57	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1106	9484	1060	929	131	13694	gemm	0	2044	2567	8023	1060
1232	3	12	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2131	1080	9150	1079	949	130	13440	gemm	0	2131	2983	7247	1079
1233	12	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1099	9222	1454	1195	259	13885	gemm	0	2110	2725	7596	1454
1234	18	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2087	1200	9272	1062	932	130	13621	gemm	0	2087	2957	7515	1062
1235	27	12	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2092	1298	10609	1218	944	274	15217	gemm	0	2092	3423	8484	1218
1236	33	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1073	9249	1566	1436	130	13963	gemm	0	2075	3344	6978	1566
1237	42	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2070	1081	9577	1873	1614	259	14601	gemm	0	2070	3744	6914	1873
1238	48	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2087	1094	9183	1547	1417	130	13911	gemm	0	2087	3211	7066	1547
1239	57	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2106	1124	9416	1072	941	131	13718	gemm	0	2106	3655	6885	1072
1240	3	13	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	2073	1059	9130	1065	934	131	13327	gemm	0	2073	2630	7559	1065
1241	12	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1088	9258	1295	1165	130	13676	gemm	0	2035	2699	7647	1295
1242	18	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1079	9438	1048	918	130	13580	gemm	0	2015	2864	7653	1048
1243	27	13	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2027	1337	9606	1420	1173	247	14390	gemm	0	2027	3764	7179	1420
1244	33	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1057	9168	1293	1163	130	13526	gemm	0	2008	3171	7054	1293
1245	42	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2012	1100	9439	1612	1351	261	14163	gemm	0	2012	3487	7052	1612
1246	48	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1088	9218	1260	1130	130	13590	gemm	0	2024	2475	7831	1260
1247	57	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1075	9222	1060	930	130	13408	gemm	0	2051	2373	7924	1060
1248	3	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1055	9491	1045	915	130	13577	gemm	0	1986	2345	8201	1045
1249	12	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1063	9304	1168	914	254	13514	gemm	0	1979	2304	8063	1168
1250	18	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1059	9210	1044	914	130	13272	gemm	0	1959	2335	7934	1044
1251	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1254	9535	1173	918	255	13943	gemm	0	1981	3420	7369	1173
1252	33	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1057	9141	1279	1150	129	13442	gemm	0	1965	2787	7411	1279
1253	42	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1093	9408	1567	1327	240	14027	gemm	0	1959	3557	6944	1567
1254	48	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1053	9186	1447	1317	130	13657	gemm	0	1971	2304	7935	1447
1255	57	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1048	9213	1052	922	130	13302	gemm	0	1989	2320	7941	1052
1256	3	15	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2060	1063	9181	1058	928	130	13362	gemm	0	2060	2870	7374	1058
1257	12	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1057	9510	1406	1153	253	14002	gemm	0	2029	3142	7425	1406
1258	18	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1114	9131	1062	933	129	13324	gemm	0	2017	2459	7786	1062
1259	27	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2052	1407	9300	1430	1165	265	14189	gemm	0	2052	3504	7203	1430
1260	33	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1069	9203	1424	1161	263	13722	gemm	0	2026	2984	7288	1424
1261	42	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2030	1095	9573	1496	1366	130	14194	gemm	0	2030	3664	7004	1496
1262	48	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1088	9232	1499	1369	130	13852	gemm	0	2033	3088	7232	1499
1263	57	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1144	9328	1067	936	131	13598	gemm	0	2059	3064	7408	1067
1264	3	16	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2113	1081	9191	1077	946	131	13462	gemm	0	2113	2897	7375	1077
1265	12	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1031	9313	1290	1027	263	13731	gemm	0	2097	3088	7256	1290
1266	18	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2087	1155	9168	1067	937	130	13477	gemm	0	2087	2905	7418	1067
1267	27	16	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2107	1534	9540	1216	938	278	14397	gemm	0	2107	3651	7423	1216
1268	33	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2096	1072	9379	1315	1185	130	13862	gemm	0	2096	3383	7068	1315
1269	42	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1079	10221	1902	1635	267	15289	gemm	0	2087	3544	7756	1902
1270	48	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2087	1084	9185	1550	1420	130	13906	gemm	0	2087	2916	7353	1550
1271	57	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2116	1121	9312	1951	1686	265	14500	gemm	0	2116	3645	6788	1951
1272	3	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2050	1040	9292	1056	925	131	13438	gemm	0	2050	3055	7277	1056
1273	12	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2091	1090	9213	1444	1194	250	13838	gemm	0	2091	2891	7412	1444
1274	18	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2087	1157	9226	1468	1218	250	13938	gemm	0	2087	2982	7401	1468
1275	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2092	1455	9713	1352	1222	130	14612	gemm	0	2092	3895	7273	1352
1276	33	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2088	1078	9322	1471	1209	262	13959	gemm	0	2088	3469	6931	1471
1277	42	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2029	1089	10402	1300	1170	130	14820	gemm	0	2029	3476	8015	1300
1278	48	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1093	9191	1283	1153	130	13617	gemm	0	2050	2772	7512	1283
1279	57	17	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2048	1181	9229	1660	1396	264	14118	gemm	0	2048	3620	6790	1660
1280	3	18	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	1993	1073	9319	1048	918	130	13433	gemm	0	1993	3438	6954	1048
1281	12	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1063	9218	1412	1173	239	13731	gemm	0	2038	2613	7668	1412
1282	18	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1215	9214	1192	941	251	13643	gemm	0	2022	2962	7467	1192
1283	27	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2029	1509	9620	1321	1190	131	14479	gemm	0	2029	3822	7307	1321
1284	33	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1071	9195	1192	940	252	13477	gemm	0	2019	3290	6976	1192
1285	42	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1974	1090	10456	1674	1544	130	15194	gemm	0	1974	3693	7853	1674
