slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1108	31	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1077	9140	1310	1180	130	13605	gemm	0	2078	2999	7218	1310
1109	41	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1093	9254	1521	1391	130	13930	gemm	0	2062	3338	7009	1521
1110	46	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1074	9158	1065	934	131	13355	gemm	0	2058	2436	7796	1065
1111	56	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2073	1075	9130	1652	1393	259	13930	gemm	0	2073	2774	7431	1652
1112	1	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1070	9188	1281	1151	130	13553	gemm	0	2014	2521	7737	1281
1113	11	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1994	1099	9418	1674	1428	246	14185	gemm	0	1994	3117	7400	1674
1114	16	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1247	9222	1549	1419	130	14063	gemm	0	2045	2669	7800	1549
1115	26	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2066	1403	9652	1457	1199	258	14578	gemm	0	2066	3665	7390	1457
1116	31	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1070	9237	1347	1217	130	13737	gemm	0	2083	3071	7236	1347
1117	41	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1054	9278	1052	922	130	13412	gemm	0	2028	2928	7404	1052
1118	46	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1086	9274	1050	919	131	13426	gemm	0	2016	2250	8110	1050
1119	56	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1091	9279	1405	1148	257	13786	gemm	0	2011	2640	7730	1405
1120	1	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1069	9160	1263	1133	130	13449	gemm	0	1957	2578	7651	1263
1121	11	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1985	1054	9386	1626	1393	233	14051	gemm	0	1985	2533	7907	1626
1122	16	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1311	9204	1283	1153	130	13789	gemm	0	1991	2643	7872	1283
1123	26	62	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2002	1246	9622	1421	1174	247	14291	gemm	0	2002	3280	7588	1421
1124	31	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1060	9184	1804	1674	130	14062	gemm	0	2014	2918	7326	1804
1125	41	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1048	9193	1038	908	130	13240	gemm	0	1961	2826	7415	1038
1126	46	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1064	9204	1039	908	131	13261	gemm	0	1954	2457	7811	1039
1127	56	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1892	1069	9197	1571	1336	235	13729	gemm	0	1892	2452	7814	1571
1128	1	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	1054	9206	1230	1100	130	13377	gemm	0	1887	2484	7776	1230
1129	11	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1054	9199	1573	1353	220	13751	gemm	0	1925	2277	7976	1573
1130	16	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1918	1422	9186	1472	1342	130	13998	gemm	0	1918	2675	7933	1472
1131	26	63	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1933	1049	9802	1382	1150	232	14166	gemm	0	1933	2996	7855	1382
1132	31	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1062	9152	1755	1625	130	13915	gemm	0	1946	2491	7723	1755
1133	41	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1027	9341	1021	891	130	13280	gemm	0	1891	3280	7088	1021
1134	46	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1879	1052	9230	1025	894	131	13186	gemm	0	1879	2302	7980	1025
1135	56	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1806	1061	8632	1325	1096	229	12824	gemm	0	1806	1891	7802	1325
1136	3	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2120	1101	9320	1347	1218	129	13888	gemm	0	2120	2769	7652	1347
1137	12	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2125	1106	9270	1481	1225	256	13982	gemm	0	2125	2994	7382	1481
1138	18	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2135	1418	9346	1090	960	130	13989	gemm	0	2135	3151	7613	1090
1139	27	0	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2123	1891	10064	1238	974	264	15316	gemm	0	2123	4584	7371	1238
1140	33	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2124	1091	9361	1496	1227	269	14072	gemm	0	2124	3432	7020	1496
1141	42	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2061	1087	9687	1744	1613	131	14579	gemm	0	2061	3819	6955	1744
1142	48	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2101	1098	9218	1444	1173	271	13861	gemm	0	2101	2586	7730	1444
1143	57	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2087	1108	9304	1064	935	129	13563	gemm	0	2087	3183	7229	1064
1144	3	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2180	1081	9198	1087	957	130	13546	gemm	0	2180	3022	7257	1087
1145	12	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2141	1021	9266	1501	1216	285	13929	gemm	0	2141	3252	7035	1501
1146	18	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2127	1298	9344	1328	1198	130	14097	gemm	0	2127	3137	7505	1328
1147	27	1	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2143	1726	10259	1491	1215	276	15619	gemm	0	2143	4127	7858	1491
1148	33	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2131	1086	9386	1485	1203	282	14088	gemm	0	2131	3602	6870	1485
1149	42	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2123	1098	9800	1310	1180	130	14331	gemm	0	2123	3977	6921	1310
1150	48	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2139	1089	9274	1558	1428	130	14060	gemm	0	2139	2469	7894	1558
1151	57	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2150	1100	9187	1078	949	129	13515	gemm	0	2150	3011	7276	1078
1152	3	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2118	1084	9111	1074	944	130	13387	gemm	0	2118	2842	7353	1074
1153	12	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1112	9236	1443	1186	257	13875	gemm	0	2084	2984	7364	1443
1154	18	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1479	9187	1056	926	130	13786	gemm	0	2064	3193	7473	1056
1155	27	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2086	1637	9647	1210	941	269	14580	gemm	0	2086	4030	7254	1210
1156	33	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1075	9237	1078	947	131	13455	gemm	0	2065	3447	6865	1078
1157	42	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2055	1087	9483	1869	1611	258	14494	gemm	0	2055	3415	7155	1869
1158	48	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2075	1072	9266	1749	1619	130	14162	gemm	0	2075	2474	7864	1749
1159	57	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1070	9362	1074	943	131	13605	gemm	0	2099	3443	6989	1074
1160	3	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1058	9171	1054	924	130	13320	gemm	0	2037	3177	7052	1054
1161	12	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1020	9289	1399	1149	250	13725	gemm	0	2017	2616	7693	1399
1162	18	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1420	9275	1050	920	130	13749	gemm	0	2004	2985	7710	1050
1163	27	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2030	1540	9184	1188	928	260	13942	gemm	0	2030	3280	7444	1188
1164	33	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1068	9139	1414	1154	260	13630	gemm	0	2009	3034	7173	1414
1165	42	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2023	1094	9364	1705	1575	130	14186	gemm	0	2023	3536	6922	1705
1166	48	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1070	9161	1486	1356	130	13730	gemm	0	2013	2400	7831	1486
1167	57	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1065	9084	1061	932	129	13243	gemm	0	2033	2700	7449	1061
1168	3	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2116	1072	9193	1068	938	130	13449	gemm	0	2116	3097	7168	1068
1169	12	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1104	9344	1283	1017	266	13816	gemm	0	2085	3757	6691	1283
1170	18	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1509	9192	1074	944	130	13845	gemm	0	2070	3217	7484	1074
1171	27	4	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2087	1746	9256	1215	939	276	14304	gemm	0	2087	3709	7293	1215
1172	33	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2075	1078	9468	1544	1414	130	14165	gemm	0	2075	3454	7092	1544
1173	42	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2082	1082	9509	1891	1629	262	14564	gemm	0	2082	3611	6980	1891
1174	48	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1077	9188	1298	1166	132	13637	gemm	0	2074	2532	7733	1298
1175	57	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2101	1078	9235	1072	942	130	13486	gemm	0	2101	3032	7281	1072
1176	3	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2159	1076	9223	1080	951	129	13538	gemm	0	2159	2962	7337	1080
1177	12	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2142	1084	9260	1479	1202	277	13965	gemm	0	2142	3590	6754	1479
1178	18	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2130	1334	9256	1077	947	130	13797	gemm	0	2130	3064	7526	1077
1179	27	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2159	1791	9396	1497	1209	288	14843	gemm	0	2159	4009	7178	1497
1180	33	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2142	1090	9360	1487	1200	287	14079	gemm	0	2142	3570	6880	1487
1181	42	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2138	1090	9485	1567	1436	131	14280	gemm	0	2138	3661	6914	1567
1182	48	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2145	1079	9241	1725	1436	289	14190	gemm	0	2145	2532	7788	1725
1183	57	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2155	1086	9230	1086	955	131	13557	gemm	0	2155	3346	6970	1086
1184	3	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2112	1100	9364	1068	938	130	13644	gemm	0	2112	2773	7691	1068
1185	12	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2125	1095	9282	1482	1202	280	13984	gemm	0	2125	3064	7313	1482
1186	18	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2138	1360	9311	1096	966	130	13905	gemm	0	2138	3076	7595	1096
1187	27	6	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2142	1981	10044	1241	971	270	15408	gemm	0	2142	4449	7576	1241
1188	33	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2137	1084	9661	1350	1221	129	14232	gemm	0	2137	3684	7061	1350
1189	42	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2079	1102	9567	1893	1631	262	14641	gemm	0	2079	3665	7004	1893
1190	48	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1097	9249	1564	1434	130	14014	gemm	0	2104	2586	7760	1564
1191	57	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1108	9402	1073	943	130	13686	gemm	0	2103	3782	6728	1073
1192	3	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1090	9369	1287	1158	129	13796	gemm	0	2050	3185	7274	1287
1193	12	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1018	9238	1439	1189	250	13764	gemm	0	2069	3059	7197	1439
1194	18	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2072	1240	9178	1336	1206	130	13826	gemm	0	2072	2737	7681	1336
1195	27	7	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2078	1786	9740	1215	953	262	14819	gemm	0	2078	4352	7174	1215
1196	33	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1093	9271	1334	1204	130	13773	gemm	0	2075	3249	7115	1334
1197	42	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1088	9454	1406	1142	264	13966	gemm	0	2018	3531	7011	1406
1198	48	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1085	9240	1533	1402	131	13899	gemm	0	2041	2280	8045	1533
1199	57	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1086	9267	1059	929	130	13457	gemm	0	2045	3207	7146	1059
1200	3	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1067	9220	1045	913	132	13320	gemm	0	1988	3059	7228	1045
1201	12	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1088	9266	1398	1163	235	13760	gemm	0	2008	2447	7907	1398
1202	18	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1336	9270	1072	942	130	13696	gemm	0	2018	2906	7700	1072
1203	27	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2009	1490	9529	1194	948	246	14222	gemm	0	2009	3437	7582	1194
1204	33	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1075	9181	1063	933	130	13325	gemm	0	2006	3035	7221	1063
1205	42	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1947	1077	9864	1568	1321	247	14456	gemm	0	1947	3479	7462	1568
1206	48	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1070	9202	1465	1335	130	13705	gemm	0	1968	2566	7706	1465
1207	57	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1080	9263	1044	914	130	13360	gemm	0	1973	2760	7583	1044
1208	3	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1052	9389	1040	910	130	13422	gemm	0	1941	2326	8115	1040
1209	12	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	988	9243	1370	1150	220	13564	gemm	0	1963	2209	8022	1370
1210	18	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1116	9231	1054	924	130	13353	gemm	0	1952	2443	7904	1054
1211	27	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1316	9165	1171	940	231	13605	gemm	0	1953	2868	7613	1171
1212	33	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1059	9092	1292	1161	131	13389	gemm	0	1946	3034	7117	1292
1213	42	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	1056	9468	1518	1277	241	13929	gemm	0	1887	3251	7273	1518
1214	48	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1911	1066	9223	1229	1099	130	13429	gemm	0	1911	2365	7924	1229
1215	57	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1920	1064	9203	1030	900	130	13217	gemm	0	1920	2419	7848	1030
1216	3	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1091	9195	1054	924	130	13358	gemm	0	2018	2771	7515	1054
1217	12	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1068	9210	1416	1179	237	13717	gemm	0	2023	2565	7713	1416
1218	18	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1355	9154	1063	933	130	13600	gemm	0	2028	2884	7625	1063
1219	27	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1523	9164	1197	951	246	13899	gemm	0	2015	3020	7667	1197
1220	33	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1067	9164	1314	1184	130	13558	gemm	0	2013	3188	7043	1314
1221	42	10	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1957	1101	9776	1756	1523	233	14590	gemm	0	1957	3259	7618	1756
1222	48	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1074	9141	1251	1121	130	13452	gemm	0	1986	2282	7933	1251
1223	57	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1100	9269	1046	915	131	13401	gemm	0	1986	2625	7744	1046
1224	3	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1074	9171	1062	932	130	13371	gemm	0	2064	2837	7408	1062
1225	12	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1067	9216	1447	1203	244	13803	gemm	0	2073	2687	7596	1447
1226	18	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2078	1492	9241	1698	1454	244	14509	gemm	0	2078	3145	7588	1698
1227	27	11	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2070	1761	9599	1344	1213	131	14774	gemm	0	2070	3712	7648	1344
1228	33	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1065	9241	1470	1213	257	13843	gemm	0	2067	3326	6980	1470
1229	42	11	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2018	1074	9481	1488	1358	130	14061	gemm	0	2018	3419	7136	1488
1230	48	11	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2039	1083	9241	1866	1620	246	14229	gemm	0	2039	2315	8009	1866
1231	57	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1087	9282	1055	925	130	13459	gemm	0	2035	2661	7708	1055
1232	3	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2127	1079	9130	1080	950	130	13416	gemm	0	2127	3059	7150	1080
1233	12	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2100	1102	9277	1453	1193	260	13932	gemm	0	2100	2993	7386	1453
1234	18	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1253	9452	1061	930	131	13850	gemm	0	2084	3011	7694	1061
1235	27	12	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2089	1520	10605	1225	946	279	15439	gemm	0	2089	3773	8352	1225
1236	33	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2080	1085	9263	1315	1185	130	13743	gemm	0	2080	3522	6826	1315
1237	42	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2073	1088	9576	1870	1614	256	14607	gemm	0	2073	3767	6897	1870
1238	48	12	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2085	1082	9165	1754	1624	130	14086	gemm	0	2085	2527	7720	1754
1239	57	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2106	1078	9275	1070	940	130	13529	gemm	0	2106	2859	7494	1070
1240	3	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1060	9089	1070	940	130	13290	gemm	0	2071	2756	7393	1070
1241	12	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1074	9277	1416	1168	248	13803	gemm	0	2036	2664	7687	1416
1242	18	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1451	9376	1046	916	130	13881	gemm	0	2008	3132	7695	1046
1243	27	13	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2027	1654	9587	1419	1172	247	14687	gemm	0	2027	4067	7174	1419
1244	33	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1067	9159	1288	1158	130	13524	gemm	0	2010	2846	7380	1288
1245	42	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2012	1102	9316	1616	1354	262	14046	gemm	0	2012	3270	7148	1616
1246	48	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1064	9139	1498	1367	131	13719	gemm	0	2018	2500	7703	1498
1247	57	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1068	9153	1056	926	130	13321	gemm	0	2044	2591	7630	1056
1248	3	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1053	9578	1047	917	130	13669	gemm	0	1991	2430	8201	1047
1249	12	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	982	9441	1367	1127	240	13760	gemm	0	1970	2304	8119	1367
1250	18	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1262	9230	1044	914	130	13496	gemm	0	1960	2532	7960	1044
1251	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1280	9145	1172	918	254	13578	gemm	0	1981	2899	7526	1172
1252	33	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1044	9131	1482	1352	130	13627	gemm	0	1970	2329	7846	1482
1253	42	14	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1962	1083	9322	1775	1536	239	14142	gemm	0	1962	3419	6986	1775
1254	48	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1059	9191	1444	1314	130	13651	gemm	0	1957	2320	7930	1444
1255	57	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1980	1053	9164	1051	921	130	13248	gemm	0	1980	2362	7855	1051
1256	3	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1064	9524	1058	928	130	13701	gemm	0	2055	2457	8131	1058
1257	12	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1074	9441	1252	999	253	13802	gemm	0	2035	3109	7406	1252
1258	18	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1429	9136	1051	921	130	13636	gemm	0	2020	2951	7614	1051
1259	27	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2051	1510	9231	1432	1167	265	14224	gemm	0	2051	3255	7486	1432
1260	33	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1072	9163	1423	1157	266	13685	gemm	0	2027	2667	7568	1423
1261	42	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1095	9273	1512	1382	130	13915	gemm	0	2035	3229	7139	1512
1262	48	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1067	9120	1638	1370	268	13859	gemm	0	2034	2548	7639	1638
1263	57	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1070	9221	1065	935	130	13406	gemm	0	2050	2764	7527	1065
1264	3	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2107	1082	9158	1072	942	130	13419	gemm	0	2107	3023	7217	1072
1265	12	16	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2094	1083	9347	1444	1182	262	13968	gemm	0	2094	3237	7193	1444
1266	18	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2084	1233	9155	1067	937	130	13539	gemm	0	2084	2668	7720	1067
1267	27	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2109	1473	9562	1213	937	276	14357	gemm	0	2109	3328	7707	1213
1268	33	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1082	9186	1311	1181	130	13678	gemm	0	2099	3146	7122	1311
1269	42	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2088	1082	9916	1904	1638	266	14990	gemm	0	2088	3411	7587	1904
1270	48	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2089	1077	9197	1299	1169	130	13662	gemm	0	2089	2529	7745	1299
1271	57	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2104	1083	9250	1948	1683	265	14385	gemm	0	2104	3593	6740	1948
1272	3	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1074	9227	1059	929	130	13411	gemm	0	2051	3132	7169	1059
1273	12	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1080	9192	1452	1194	258	13801	gemm	0	2077	3155	7117	1452
1274	18	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1359	9287	1219	954	265	13947	gemm	0	2082	3110	7536	1219
1275	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2088	1463	9857	1345	1214	131	14753	gemm	0	2088	3688	7632	1345
1276	33	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2087	1088	9305	1473	1210	263	13953	gemm	0	2087	3283	7110	1473
1277	42	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2025	1066	10031	1272	1142	130	14394	gemm	0	2025	3193	7904	1272
1278	48	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2052	1074	9294	1286	1156	130	13706	gemm	0	2052	2539	7829	1286
1279	57	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2058	1074	9211	1878	1628	250	14221	gemm	0	2058	3598	6687	1878
1280	3	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1079	9261	1047	917	130	13383	gemm	0	1996	3442	6898	1047
1281	12	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1060	9285	1410	1171	239	13775	gemm	0	2020	2546	7799	1410
1282	18	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1275	9207	1190	938	252	13699	gemm	0	2027	2623	7859	1190
1283	27	18	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2031	1679	9398	1321	1190	131	14429	gemm	0	2031	3482	7595	1321
1284	33	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1059	9138	1436	1185	251	13655	gemm	0	2022	2756	7441	1436
1285	42	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1967	1086	10136	1674	1544	130	14863	gemm	0	1967	3454	7768	1674
