slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
920	41	40	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2085	503	15448	1542	1425	117	19578	1	32	6039	9302	107	2526.8918173460006	3892.225150679334	44.77188681172745	200.5974052507917
921	46	8	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2083	494	15399	1182	945	237	19158	1	32	5987	9304	108	2240.0467689737966	3481.1082576469357	40.40839336047604	178.78609458189788
922	52	8	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1218	0	1155	146	30	116	2519	0	0	0	0	0	0.0	0.0	0.0	0.0
923	56	40	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2086	502	15401	1293	1176	117	19282	1	32	6316	8977	108	2683.3664557618504	3813.898143346126	45.88403692563012	203.03951872212426
924	1	9	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	2019	486	15001	1051	934	117	18557	1	32	5934	8963	104	2292.122218030932	3462.132025650698	40.17201056205206	179.82044511505092
925	7	9	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1194	0	867	147	30	117	2208	0	0	0	0	0	0.0	0.0	0.0	0.0
926	11	41	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2057	495	15096	1173	952	221	18821	1	32	6022	8970	104	2293.4857871526488	3416.2350565857287	39.60852239519686	178.4287763668243
927	16	9	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2054	492	15057	1763	1646	117	19366	1	32	5912	9041	104	2500.8315604667973	3824.4279665392955	43.992977383042444	197.6643602189404
928	22	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1192	0	841	147	30	117	2180	0	0	0	0	0	0.0	0.0	0.0	0.0
929	26	41	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2066	483	14939	1428	1202	226	18916	1	32	6386	8445	108	2419.901036159865	3200.1353351659973	40.92535419750476	175.6261366039332
930	31	9	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2079	489	15063	1087	971	116	18718	1	32	6114	8841	108	2341.3373223635003	3385.633507853403	41.35826477187734	178.96783844427824
931	37	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1164	0	894	147	30	117	2205	0	0	0	0	0	0.0	0.0	0.0	0.0
932	41	41	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2030	489	15052	1835	1604	231	19406	1	32	6078	8866	108	2565.7516232093167	3742.670926517572	45.59084819128105	197.13820467896528
933	46	9	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2004	453	15187	1145	922	223	18789	1	32	5932	9139	116	2263.05689499175	3486.526797594337	44.25397839161211	179.67449039331524
934	52	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	872	147	30	117	2204	0	0	0	0	0	0.0	0.0	0.0	0.0
935	56	41	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1940	492	14961	1264	1147	117	18657	1	32	6220	8633	108	2389.717532293509	3316.7896231977275	41.493487698986975	178.32834860910114
936	1	10	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	1962	478	14786	1043	926	117	18269	1	32	6049	8630	107	2373.377415293667	3386.055065958728	41.982374514204395	179.98226503913736
937	7	10	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1157	0	847	147	30	117	2151	0	0	0	0	0	0.0	0.0	0.0	0.0
938	11	42	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2002	475	14645	1161	957	204	18283	1	32	6134	8403	108	2404.8849751134935	3294.4650221517254	42.34228518295684	178.1046874145381
939	16	10	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1984	478	14456	1733	1616	117	18651	1	32	6446	7901	109	2477.343198756099	3036.5325183636264	41.89115865101067	172.30861615999143
940	22	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1126	0	848	147	30	117	2121	0	0	0	0	0	0.0	0.0	0.0	0.0
941	26	42	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2003	478	14745	1366	1163	203	18592	1	32	6159	8482	104	2374.55421686747	3270.1686746987953	40.096385542168676	176.3975903614458
942	31	10	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1999	460	14832	1074	957	117	18365	1	32	6083	8635	114	2374.241437517016	3370.306561393956	44.495072148107816	179.5171249659679
943	37	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1116	0	878	147	30	117	2141	0	0	0	0	0	0.0	0.0	0.0	0.0
944	41	42	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1954	461	14836	1570	1352	218	18821	1	32	5952	8771	113	2266.826204771266	3340.445672387227	43.03618298708889	175.2272461612029
945	46	10	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1943	484	14814	1144	931	213	18385	1	32	5910	8800	104	2304.208865923307	3430.9709001903725	40.547837911340764	179.2243676910525
946	52	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1155	0	844	147	30	117	2146	0	0	0	0	0	0.0	0.0	0.0	0.0
947	56	42	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1933	490	14718	1220	1103	117	18361	1	32	5913	8701	104	2308.391917651544	3396.80670987419	40.60083873427373	178.2874571101792
948	1	11	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	2032	469	15141	1066	949	117	18708	1	32	6348	8684	109	2432.2463117382936	3327.28843275604	41.763523626256145	179.98546076544793
949	7	11	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1195	0	887	147	30	117	2229	0	0	0	0	0	0.0	0.0	0.0	0.0
950	11	43	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2078	488	15083	1186	967	219	18835	1	32	6153	8822	108	2341.6354658879745	3357.3717016193254	41.10135386249004	178.09397398460314
951	16	11	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2052	484	14987	1775	1658	117	19298	1	32	5978	8901	108	2537.6606902269664	3778.4740387604934	45.845994403565136	197.3792102808581
952	22	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1183	0	846	147	30	117	2176	0	0	0	0	0	0.0	0.0	0.0	0.0
953	26	43	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2058	497	15144	1403	1186	217	19102	1	32	6075	8962	107	2605.297874568108	3843.404041461627	45.88755104177573	201.52193487592922
954	31	11	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2067	465	15310	1083	966	117	18925	1	32	5941	9260	109	2250.2028005284014	3507.3014531043596	41.2846499339498	179.92200792602378
955	37	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1164	0	895	147	30	117	2206	0	0	0	0	0	0.0	0.0	0.0	0.0
956	41	43	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	1970	499	15243	1742	1626	116	19454	1	32	6054	9085	104	2549.314691066105	3825.6564202734658	43.79397553202426	199.21784722936158
957	46	11	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2012	495	15154	1185	957	228	18846	1	32	5923	9127	104	2252.7891329725144	3471.417595245676	39.55598004881673	178.88146025681843
958	52	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1197	0	869	147	30	117	2213	0	0	0	0	0	0.0	0.0	0.0	0.0
959	56	43	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2008	505	15216	1248	1131	117	18977	1	32	5920	9192	104	2236.1047583917375	3472.005901881225	39.2829214312062	178.37845813353007
960	1	12	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2090	488	15658	1068	951	117	19304	1	32	6311	9236	111	2343.413178615831	3429.5300455864067	41.2167426440116	180.40447575631993
961	7	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1223	0	1181	147	31	116	2551	0	0	0	0	0	0.0	0.0	0.0	0.0
962	11	44	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2131	507	15572	1206	978	228	19416	1	32	6301	9163	108	2658.51833539349	3866.0535640708695	45.567367119901114	203.89287185826123
963	16	12	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2106	509	15496	1580	1463	117	19691	1	32	6499	8889	108	2703.7635467980294	3698.0695749327106	44.9309836981362	200.0572850540856
964	22	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1216	0	873	147	30	117	2236	0	0	0	0	0	0.0	0.0	0.0	0.0
965	26	44	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2109	515	15510	1443	1207	236	19577	1	32	5990	9416	104	2506.516830975124	3940.127292230679	43.51882310875006	201.45762885018132
966	31	12	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2131	486	15667	1100	983	117	19384	1	32	6166	9386	115	2605.8539001238137	3966.6793231531165	48.60090796533223	205.39166322740405
967	37	12	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1190	0	894	147	30	117	2231	0	0	0	0	0	0.0	0.0	0.0	0.0
968	41	44	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2027	506	15629	1061	944	117	19223	1	32	5902	9623	104	2515.1736981740623	4100.900795921552	44.32024137751652	206.75232794048796
969	46	12	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2074	517	15573	1164	931	233	19328	1	32	5929	9540	104	2512.953642384106	4043.4437086092717	44.079470198675494	204.88741721854305
970	52	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1226	0	1161	146	30	116	2533	0	0	0	0	0	0.0	0.0	0.0	0.0
971	56	44	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2062	510	15558	1278	1161	117	19408	1	32	6101	9350	107	2575.1953833470734	3946.5787304204455	45.164056059356966	203.80544105523495
972	1	13	0	0	32	16	16	1	1536	0	1024	6144	0	0	0	7168	2145	496	15361	1207	965	242	19209	1	32	6180	9077	104	2306.119006715602	3387.1589359154564	38.80847519391951	177.91493570722056
973	7	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	1135	146	30	116	2533	0	0	0	0	0	0.0	0.0	0.0	0.0
974	11	45	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2156	500	15362	1431	1181	250	19449	1	32	5922	9336	104	2494.3711244794076	3932.3621780040107	43.805234202272615	200.8354157026068
975	16	13	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2123	499	15278	1773	1656	117	19673	1	32	5962	9212	104	2482.6261373456005	3835.9530320744166	43.30646063132212	197.45559904437553
976	22	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1223	0	919	147	30	117	2289	0	0	0	0	0	0.0	0.0	0.0	0.0
977	26	45	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2138	501	15234	1439	1194	245	19312	1	32	5939	9191	104	2519.2775476387737	3898.7506213753104	44.11599005799503	200.56338028169014
978	31	13	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2122	469	15385	1080	963	117	19056	1	32	6242	9021	122	2347.956339210747	3393.2896725440805	45.89084802686818	179.41393786733838
979	37	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1227	0	927	147	30	117	2301	0	0	0	0	0	0.0	0.0	0.0	0.0
980	41	45	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2062	496	15273	1675	1422	253	19506	1	32	5938	9231	104	2493.801702040398	3876.773915718241	43.67722751973752	199.08048805495747
981	46	13	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2117	501	15328	1259	1007	252	19205	1	32	6122	9099	107	2611.3732882061963	3881.229263212705	45.64144753970321	202.89382973184067
982	52	13	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1274	0	897	147	30	117	2318	0	0	0	0	0	0.0	0.0	0.0	0.0
983	56	45	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2128	505	15271	1274	1157	117	19178	1	32	6071	9093	107	2593.264782563354	3884.1305662738555	45.70570445301909	202.41860465116278
984	1	14	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	2086	485	14863	1069	952	117	18503	1	32	6021	8738	104	2332.5151597038316	3385.071826190347	40.28925039182835	178.67459330919309
985	7	14	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1220	0	878	147	30	117	2245	0	0	0	0	0	0.0	0.0	0.0	0.0
986	11	46	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2091	492	14920	1172	941	231	18675	1	32	5917	8899	104	2271.114109772423	3415.6911378848727	39.91817938420348	177.7126639892905
987	16	14	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2057	490	14872	1718	1601	117	19137	1	32	5917	8851	104	2216.285520196478	3315.2515023253386	38.954486074097304	172.86053195380677
988	22	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1191	0	900	147	30	117	2238	0	0	0	0	0	0.0	0.0	0.0	0.0
989	26	46	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2070	486	14959	1402	1171	231	18917	1	32	6222	8630	107	2357.630491092668	3270.0660781307815	40.54427234762383	175.8655177882328
990	31	14	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2066	490	14961	1072	955	117	18589	1	32	6074	8780	107	2342.1610629942443	3385.60654150304	41.259669697132715	178.99273764054013
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1195	0	894	147	30	117	2236	0	0	0	0	0	0.0	0.0	0.0	0.0
992	41	46	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2005	482	14834	1045	928	117	18366	1	32	5898	8832	104	2301.9091800065335	3447.009474028095	40.589785473156915	179.65370793858216
993	46	14	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2071	490	14943	1097	980	117	18601	1	32	6170	8666	107	2377.644212676738	3339.491855276598	41.23305198645234	178.66050212354173
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1229	0	882	147	30	117	2258	0	0	0	0	0	0.0	0.0	0.0	0.0
995	56	46	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2049	480	14869	1377	1136	241	18775	1	32	6134	8631	104	2341.8648202396807	3295.1801864181093	39.70556591211718	176.15765645805592
996	1	15	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	2014	470	14322	1051	934	117	17857	1	32	5970	8248	104	2396.424931399451	3310.8396707173656	41.74676597412779	178.35201881615052
997	7	15	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1169	0	869	147	30	117	2185	0	0	0	0	0	0.0	0.0	0.0	0.0
998	11	47	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2009	469	14381	1151	925	226	18010	1	32	6050	8224	107	2407.906718489728	3273.161132704053	42.58611882287618	177.53337034980567
999	16	15	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1998	472	14297	1665	1548	117	18432	1	32	5921	8272	104	2302.6111111111113	3216.888888888889	40.44444444444444	172.484375
1000	22	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1175	0	858	147	30	117	2180	0	0	0	0	0	0.0	0.0	0.0	0.0
1001	26	47	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2029	473	14437	1380	1156	224	18319	1	32	5919	8414	104	2316.0320978219333	3292.2949942682462	40.6939243408483	175.2602216278181
1002	31	15	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2019	471	14381	1051	934	117	17922	1	32	6029	8245	107	2411.3308782501954	3297.6319607186697	42.795223747349624	178.40508871777703
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1177	0	879	147	30	117	2203	0	0	0	0	0	0.0	0.0	0.0	0.0
1004	41	47	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1933	451	14532	1461	1344	117	18377	1	32	5943	8484	105	2318.0836915709856	3309.2078141154707	40.95554225390434	175.85285955270174
1005	46	15	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2009	472	14455	1151	927	224	18087	1	32	5915	8436	104	2344.154365013546	3343.2436556642897	41.21590092331509	177.73118814618235
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1193	0	861	147	30	117	2201	0	0	0	0	0	0.0	0.0	0.0	0.0
1007	56	47	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2013	470	14460	1235	1118	117	18178	1	32	5926	8430	104	2336.7569589613818	3324.14126966663	41.00957201012212	176.90306964462536
1008	1	16	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	2080	479	14877	1067	950	117	18503	1	32	6060	8713	104	2347.6236286007675	3375.386910230773	40.28925039182835	178.84407933848564
1009	11	48	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2025	485	14801	1612	1366	246	18923	1	32	6155	8542	104	2331.5034613961843	3235.694974369814	39.395021930983454	173.97495111768745
1010	16	16	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2066	488	14816	1495	1379	116	18865	1	32	5923	8789	104	2250.520222634508	3339.4938775510204	39.51614100185529	174.68794063079775
1011	26	48	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2083	485	14799	1657	1417	240	19024	1	32	6134	8558	107	2311.2127838519764	3224.544995794786	40.316232127838525	172.99243061396132
1012	31	16	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2082	482	14730	1063	946	117	18357	1	32	5902	8724	104	2304.599662254181	3406.5278640300703	40.60968567848777	178.47273519638284
1013	41	48	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2002	451	14772	1168	932	236	18393	1	32	5918	8737	117	2306.324362529223	3404.926656880335	45.59647692056761	178.4765943565487
1014	46	16	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2067	481	14840	1060	943	117	18448	1	32	5921	8815	104	2300.6140503035563	3425.082393755421	40.4093668690373	178.92801387684304
1015	56	48	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2077	484	14828	1393	1147	246	18782	1	32	5918	8806	104	2258.5573421360878	3360.739431370461	39.690767756362476	175.60302417207964
1016	1	17	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	2147	496	15143	1076	959	117	18862	1	32	6024	9015	104	2289.260523804475	3425.9102958328917	39.52242604177712	178.5990881136677
1017	11	49	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2085	494	15167	1429	1172	257	19175	1	32	6226	8834	107	2659.890065189048	3774.0875097783573	45.71285528031291	201.06179921773142
1018	16	17	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2132	497	15113	1303	1187	116	19045	1	32	5917	9092	104	2226.991651352061	3421.9719611446576	39.14266211604095	176.53011289052245
1019	26	49	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2149	494	15158	1460	1204	256	19261	1	32	5919	9135	104	2517.441877368776	3885.2562172265198	44.23280203520066	200.084315456103
1020	31	17	0	0	32	16	16	1	1536	1024	0	6144	1024	0	1024	8192	2150	498	15212	1321	1204	117	19181	1	32	5919	9189	104	2527.941608883791	3924.5236431885724	44.41728794119181	201.63953912726137
1021	41	49	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2064	464	15191	1903	1644	259	19622	1	32	5933	9142	116	2476.9715625318518	3816.698807461013	48.42890632963	196.67719906227703
1022	46	17	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2122	493	15194	1279	1021	258	19088	1	32	5921	9169	104	2223.476948868399	3443.178541492037	39.054484492875105	177.0829840737636
1023	56	49	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2140	495	15109	1288	1171	117	19032	1	32	5913	9092	104	2227.0063051702396	3424.309373686423	39.169398907103826	176.6036149642707
1024	1	18	0	0	32	16	16	1	1536	0	1024	6144	0	0	0	7168	2081	501	15528	1064	947	117	19174	1	32	6013	9411	104	2247.8973610097005	3518.204234901429	38.87931574006467	180.1906748722228
1025	11	50	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2060	488	15456	1575	1458	117	19579	1	32	6186	9162	108	2588.2686551917873	3833.449307931968	45.18800755911947	200.67868634761734
1026	16	18	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2119	504	15316	1581	1465	116	19520	1	32	5931	9281	104	2489.075409836066	3894.977049180328	43.64590163934426	199.5016393442623
1027	26	50	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2136	504	15412	1713	1469	244	19765	1	32	5940	9368	104	2461.951935239059	3882.7551732861116	43.10488236782191	198.27209714141156
1028	31	18	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2147	482	15558	1093	976	117	19280	1	32	5915	9526	117	2513.2614107883815	4047.561825726141	49.71286307053942	205.02572614107882
1029	41	50	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2020	486	15589	1060	943	117	19155	1	32	5992	9486	111	2242.2686504829026	3549.759749412686	41.53735317149569	181.00088749673714
1030	46	18	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2076	500	15477	1054	937	117	19107	1	32	5902	9471	104	2214.1380645836603	3553.050086355786	39.01564871513058	180.2246297168577
1031	56	50	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2081	513	15523	1280	1163	117	19397	1	32	6154	9262	107	2599.039439088519	3911.65149249884	45.18966850543899	203.45909161210497
1032	1	19	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	2022	488	15091	1154	931	223	18755	1	32	6093	8891	107	2328.6922953878966	3398.063876299653	40.89448147160757	178.96113036523593
1033	11	51	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2014	484	15206	1306	1189	117	19010	1	32	5961	9137	108	2247.6826933193056	3445.2401893740134	40.72298790110468	177.90384008416623
1034	16	19	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2056	494	14971	1418	1193	225	18939	1	32	6403	8460	108	2423.396377844659	3201.9261840646286	40.875653413591	175.79133005966526
1035	26	51	0	0	32	16	16	1	1536	1024	0	6144	1024	1024	0	8192	2069	501	15068	1547	1430	117	19185	1	32	5909	9055	104	2523.144540005212	3866.4873599166012	44.408027104508726	199.67599687255668
1036	31	19	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2087	464	15185	1331	1214	117	19067	1	32	5941	9129	115	2233.444590129543	3431.9332878795826	43.232810615199035	177.0430586877852
1037	41	51	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1980	500	15204	1150	926	224	18834	1	32	5913	9187	104	2250.4186046511627	3496.464691515345	39.58118296697462	179.59010300520336
1038	46	19	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2023	493	15144	1200	967	233	18860	1	32	5929	9111	104	2253.3972428419934	3462.7597030752913	39.52661717921527	178.62990455991516
1039	56	51	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2022	492	15161	1256	1139	117	18931	1	32	6256	8798	107	2368.7606571232373	3331.25899318578	40.51428873276636	178.1256140721568
1040	1	20	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	1955	461	14770	1037	920	117	18223	1	32	6260	8402	108	2462.3651429512156	3304.91883883005	42.481698951874	180.22762443066455
1041	11	52	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1930	475	14694	1502	1385	117	18601	1	32	6188	8398	108	2384.5806139454867	3236.2165474974463	41.618407612493954	175.64991129509167
1042	16	20	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1990	475	14759	1510	1394	116	18734	1	32	6627	8024	108	2535.6216504750723	3070.141560798548	41.32294224404826	175.18010035230063
1043	26	52	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2005	486	14837	1610	1394	216	18938	1	32	5929	8804	104	2244.116168550005	3332.298658781286	39.363818777061994	174.26296335410285
1044	31	20	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	2014	488	14772	1071	954	117	18345	1	32	5938	8730	104	2320.17356227855	3411.100572363042	40.636249659307715	179.10231670754976
1045	41	52	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1905	486	14853	1120	912	208	18364	1	32	5929	8820	104	2314.260074057939	3442.7009366151165	40.594206055325635	179.905031583533
1046	46	20	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1949	489	14756	1032	915	117	18226	1	32	6160	8489	107	2422.6314056841875	3338.5905848787447	42.081422144189624	180.03818720509165
1047	56	52	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1949	481	14710	1326	1109	217	18466	1	32	5916	8690	104	2296.4306292645942	3373.222137983321	40.369977255496586	177.17664897649735
1048	1	21	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	1909	468	14384	1034	917	117	17795	1	32	5920	8360	104	2384.633885923012	3367.4897443101995	41.892216914863724	179.75386344478787
1049	11	53	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1948	467	14470	1273	1156	117	18158	1	32	6281	8081	108	2479.469545104086	3190.0323824209713	42.6337702390131	177.17193523515806
1050	16	21	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1933	480	14436	1265	1149	116	18114	1	32	6529	7799	108	2583.629899525229	3086.189245887159	42.73733024180192	177.18184829413713
1051	26	53	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1930	481	14440	1337	1143	194	18188	1	32	5894	8442	104	2322.860787332307	3327.0428854189577	40.98702441170003	176.55948977347703
1052	31	21	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1955	452	14516	1288	1171	117	18211	1	32	5928	8481	107	2333.3097578386687	3338.1916424139254	42.11608368568447	177.23441875789356
1053	41	53	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1904	475	14574	1281	1088	193	18234	1	32	5909	8561	104	2322.8974443347593	3365.4298563123834	40.88362399912252	177.7602281452232
1054	46	21	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1892	474	14550	1029	912	117	17945	1	32	6270	8173	107	2504.505990526609	3264.6455280022287	42.74037336305377	180.2859849540262
1055	56	53	0	0	32	16	16	1	1536	1024	0	6144	0	0	0	7168	1831	475	14501	1199	1082	117	18006	1	32	5926	8471	104	2359.078529379096	3372.216372320338	41.40131067421971	179.1029656781073
1056	1	22	0	0	32	16	16	1	1536	0	1024	5120	1024	1024	0	7168	1984	481	14892	1139	930	209	18496	1	32	6013	8772	107	2330.297577854671	3399.529411764706	41.46712802768166	179.05709342560553
