slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles
47380	4	333	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1767	0	1010	220	30	190	2997
47381	4	589	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1142	0	1248	222	30	192	2612
47382	4	845	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1764	0	1189	216	30	186	3169
47383	4	1101	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1207	0	1737	221	35	186	3165
47384	4	1357	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1769	0	993	210	30	180	2972
47385	4	1613	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1228	0	1754	217	31	186	3199
47386	4	1869	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1120	0	1727	218	30	188	3065
47387	4	2125	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1225	0	1765	217	30	187	3207
47388	4	2381	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1233	0	1521	223	30	193	2977
47389	4	2637	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1348	0	1208	216	30	186	2772
47390	4	2893	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1604	0	1211	217	30	187	3032
47391	4	3149	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1624	0	1196	218	30	188	3038
47392	4	3405	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1627	0	1038	225	30	195	2890
47393	4	3661	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1101	0	1544	227	30	197	2872
47394	4	3917	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1625	0	1031	216	30	186	2872
47395	7	77	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1421	0	928	215	30	185	2564
47396	7	333	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1645	0	664	220	30	190	2529
47397	7	589	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1108	0	660	218	30	188	1986
47398	7	845	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1626	0	691	216	30	186	2533
47399	6	77	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1708	0	686	226	32	194	2620
47400	6	333	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1119	0	656	219	30	189	1994
47401	6	589	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	685	0	762	217	30	187	1664
47402	6	845	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	667	0	814	215	30	185	1696
47403	8	77	5	0	0	0	0	1	0	1024	0	19456	1024	0	1024	21504	2743	0	54623	227	31	196	57593
47404	8	333	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1802	0	51866	226	32	194	53894
47405	8	589	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1819	0	52498	218	31	187	54535
47406	8	845	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2278	0	53047	218	30	188	55543
47407	8	1101	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2132	0	52553	224	30	194	54909
47408	8	1357	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2159	0	52778	222	30	192	55159
47409	8	1613	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1701	0	53825	230	34	196	55756
47410	8	1869	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2593	0	53306	223	30	193	56122
47411	8	2125	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1703	0	53641	218	30	188	55562
47412	8	2381	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1775	0	54440	218	30	188	56433
47413	8	2637	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2990	0	53447	432	30	402	56869
47414	8	2893	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	2026	0	53096	433	30	403	55555
47415	8	3149	5	0	0	0	0	1	0	0	0	18432	1024	0	1024	19456	2148	0	51307	436	31	405	53891
47416	8	3405	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1956	0	54557	430	30	400	56943
47417	8	3661	5	0	0	0	0	1	0	2048	0	18432	0	0	0	20480	3167	0	50774	439	30	409	54380
47418	8	3917	5	0	0	0	0	1	0	1024	0	17408	1024	0	1024	19456	3832	0	48560	218	30	188	52610
47419	10	45	1	0	0	0	0	1	0	1024	0	4096	10240	9216	1024	15360	1822	0	12738	27563	25427	2136	42123
47420	12	61	0	0	128	128	16	1	8192	2048	2048	286720	8192	8192	0	299008	5188	6654	774619	22147	21549	598	808608
47421	15	45	1	0	0	0	0	1	0	1024	0	4096	8192	8192	0	13312	2089	0	11243	22238	21824	414	35570
47422	20	125	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1814	0	1235	217	31	186	3266
47423	20	381	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2288	0	1001	218	30	188	3507
47424	20	637	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1904	0	1015	219	30	189	3138
47425	20	893	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1184	0	1531	215	30	185	2930
47426	19	125	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2136	0	1276	220	30	190	3632
47427	19	381	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1251	0	1545	219	30	189	3015
47428	19	637	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1790	0	1015	215	30	185	3020
47429	19	893	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1196	0	1276	221	31	190	2693
47430	19	1149	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1808	0	1235	217	30	187	3260
47431	19	1405	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1260	0	1778	218	30	188	3256
47432	19	1661	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1711	0	1054	218	30	188	2983
47433	19	1917	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1247	0	1551	221	30	191	3019
47434	19	2173	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1282	0	1539	219	30	189	3040
47435	19	2429	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1829	0	1008	227	39	188	3064
47436	19	2685	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1243	0	1805	219	31	188	3267
47437	19	2941	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1418	0	1133	219	30	189	2770
47438	19	3197	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1704	0	1466	216	31	185	3386
47439	19	3453	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1758	0	1034	218	30	188	3010
47440	19	3709	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1275	0	1773	213	30	183	3261
47441	19	3965	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1223	0	1767	216	30	186	3206
47442	22	125	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1719	0	663	212	30	182	2594
47443	22	381	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1187	0	677	218	30	188	2082
47444	22	637	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1721	0	676	443	30	413	2840
47445	22	893	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1193	0	658	433	30	403	2284
47446	21	125	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1804	0	904	432	30	402	3140
47447	21	381	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1770	0	884	430	30	400	3084
47448	21	637	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2447	0	1115	448	30	418	4010
47449	21	893	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1417	0	695	235	49	186	2347
47450	23	125	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2239	0	53388	331	30	301	55958
47451	23	381	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1746	0	51841	218	30	188	53805
47452	23	637	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1707	0	52583	216	30	186	54506
47453	23	893	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1940	0	52984	216	30	186	55140
47454	23	1149	5	0	0	0	0	1	0	1024	0	2358272	0	0	0	2359296	2279	0	6501635	792	32	760	6504706
47455	23	1405	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2712	0	53728	218	30	188	56658
47456	23	1661	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2668	0	52554	277	42	235	55499
47457	23	1917	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1700	0	54926	231	31	200	56857
47458	23	2173	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2862	0	52890	210	30	180	55962
47459	23	2429	5	0	0	0	0	1	0	0	0	19456	1024	0	1024	20480	1710	0	53391	219	30	189	55320
47460	23	2685	5	0	0	0	0	1	0	1024	0	19456	1024	0	1024	21504	1727	0	54759	218	30	188	56704
47461	23	2941	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1708	0	54335	218	30	188	56261
47462	23	3197	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2515	0	51955	433	30	403	54903
47463	23	3453	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1824	0	51407	433	30	403	53664
47464	23	3709	5	0	0	0	0	1	0	2048	0	17408	1024	0	1024	20480	6699	0	48183	453	30	423	55335
47465	23	3965	5	0	0	0	0	1	0	2048	0	19456	0	0	0	21504	3608	0	55530	216	30	186	59354
47466	25	93	1	0	0	0	0	1	0	1024	0	5120	10240	9216	1024	16384	2249	0	14453	26279	25762	517	42981
47467	27	109	0	0	128	128	16	1	8192	1024	5120	294912	4096	4096	0	305152	2586	13093	798974	11754	11354	400	826407
47468	30	93	1	0	0	0	0	1	0	1024	0	4096	8192	8192	0	13312	1629	0	11093	24563	23721	842	37285
47469	35	173	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1765	0	3337	228	31	197	5330
47470	35	429	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1705	0	1188	216	30	186	3109
47471	35	685	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1188	0	1737	220	30	190	3145
47472	35	941	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1184	0	1728	219	31	188	3131
47473	34	173	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1129	0	1536	225	30	195	2890
47474	34	429	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1681	0	1155	217	31	186	3053
47475	34	685	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1184	0	1536	215	30	185	2935
47476	34	941	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1627	0	1406	211	31	180	3244
47477	34	1197	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1193	0	1530	215	30	185	2938
47478	34	1453	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1688	0	1151	217	30	187	3056
47479	34	1709	2	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1670	0	1014	218	30	188	2902
47480	34	1965	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1646	0	1446	220	31	189	3312
47481	34	2221	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1355	0	1351	219	30	189	2925
47482	34	2477	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1194	0	1530	218	30	188	2942
47483	34	2733	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1679	0	1172	218	30	188	3069
47484	34	2989	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1187	0	1540	218	30	188	2945
47485	34	3245	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1191	0	1525	219	30	189	2935
47486	34	3501	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1666	0	1181	218	30	188	3065
47487	34	3757	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1684	0	1189	217	30	187	3090
47488	34	4013	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1189	0	1754	217	31	186	3160
47489	37	173	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1218	0	934	220	30	190	2372
47490	37	429	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1694	0	682	217	30	187	2593
47491	37	685	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1147	0	696	218	30	188	2061
47492	37	941	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1679	0	656	218	30	188	2553
47493	36	173	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1124	0	711	220	31	189	2055
47494	36	429	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1668	0	676	218	30	188	2562
47495	36	685	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1576	0	698	216	30	186	2490
47496	36	941	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1142	0	674	218	30	188	2034
47497	38	173	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1830	0	53744	221	31	190	55795
47498	38	429	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1713	0	51577	223	31	192	53513
47499	38	685	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1717	0	52243	234	31	203	54194
47500	38	941	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1742	0	52761	226	32	194	54729
47501	38	1197	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	1724	0	52946	276	30	246	54946
47502	38	1453	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	1712	0	52070	223	31	192	54005
47503	38	1709	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2117	0	51296	280	42	238	53693
47504	38	1965	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1673	0	53172	216	30	186	55061
47505	38	2221	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1544	0	53592	224	30	194	55360
47506	38	2477	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2207	0	54107	225	33	192	56539
47507	38	2733	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1939	0	54380	218	31	187	56537
47508	38	2989	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1661	0	55113	218	30	188	56992
47509	38	3245	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1743	0	54553	217	30	187	56513
47510	38	3501	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2352	0	54241	403	30	373	56996
47511	38	3757	5	0	0	0	0	1	0	1024	0	19456	1024	0	1024	21504	2164	0	54928	218	30	188	57310
47512	38	4013	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2140	0	58646	275	30	245	61061
47513	41	13	0	0	128	128	16	1	8192	1024	5120	297984	5120	5120	0	309248	2995	15359	805295	14441	14039	402	838090
47514	43	45	4	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2242	0	81621	643	30	613	84506
47515	46	5	0	0	128	128	16	1	8192	1024	1024	139264	4096	4096	0	145408	2391	2055	382516	11791	11387	404	398753
47516	50	221	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1203	0	1745	219	30	189	3167
47517	50	477	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1193	0	1538	219	30	189	2950
47518	50	733	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1801	0	1231	217	30	187	3249
47519	50	989	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1745	0	1263	216	30	186	3224
47520	49	221	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1691	0	1209	216	30	186	3116
47521	49	477	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1199	0	1539	222	30	192	2960
47522	49	733	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1710	0	1245	223	30	193	3178
47523	49	989	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1207	0	1560	219	30	189	2986
47524	49	1245	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1741	0	1236	226	32	194	3203
47525	49	1501	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1188	0	1551	219	30	189	2958
47526	49	1757	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1875	0	1169	218	30	188	3262
47527	49	2013	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1752	0	1254	222	32	190	3228
47528	49	2269	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1729	0	1197	216	30	186	3142
47529	49	2525	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1384	0	1331	218	30	188	2933
47530	49	2781	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	790	0	1791	216	30	186	2797
47531	49	3037	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1830	0	990	217	30	187	3037
47532	49	3293	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1197	0	1408	215	30	185	2820
47533	49	3549	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1453	0	1271	219	30	189	2943
47534	49	3805	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1849	0	1003	217	30	187	3069
47535	49	4061	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1819	0	1166	222	32	190	3207
47536	52	221	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1440	0	931	220	31	189	2591
47537	52	477	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	867	0	788	222	30	192	1877
47538	52	733	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1804	0	678	246	58	188	2728
47539	52	989	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1252	0	658	219	30	189	2129
47540	51	221	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1868	0	661	220	30	190	2749
47541	51	477	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1302	0	698	218	30	188	2218
47542	51	733	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1841	0	688	435	30	405	2964
47543	51	989	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1897	0	901	433	30	403	3231
47544	53	221	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2456	0	57264	224	30	194	59944
47545	53	477	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1891	0	51365	216	30	186	53472
47546	53	733	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1719	0	52578	222	30	192	54519
47547	53	989	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2320	0	52581	217	30	187	55118
47548	53	1245	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1742	0	52825	224	30	194	54791
47549	53	1501	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1954	0	51743	254	32	222	53951
47550	53	1757	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2202	0	51531	216	30	186	53949
47551	53	2013	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2705	0	53144	222	30	192	56071
47552	53	2269	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	1706	0	54288	219	33	186	56213
47553	53	2525	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1708	0	53839	238	37	201	55785
47554	53	2781	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2195	0	53929	219	30	189	56343
47555	53	3037	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1749	0	55135	218	30	188	57102
47556	53	3293	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2937	0	53129	449	32	417	56515
47557	53	3549	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1734	0	54854	223	31	192	56811
47558	53	3805	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2547	0	54777	216	30	186	57540
47559	53	4061	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3377	0	58129	227	32	195	61733
47560	56	61	0	0	128	128	16	1	8192	1024	0	278528	4096	4096	0	283648	2660	2278	751995	10873	10473	400	767806
47561	58	93	4	0	0	0	0	1	0	1024	0	2337792	0	0	0	2338816	1694	0	6448612	431	30	401	6450737
47562	5	78	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1409	0	2585	229	32	197	4223
47563	5	334	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1209	0	1476	224	30	194	2909
47564	5	590	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1176	0	1737	223	32	191	3136
47565	5	846	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1386	0	1110	218	30	188	2714
47566	4	78	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1811	0	996	217	30	187	3024
47567	4	334	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1248	0	1433	218	30	188	2899
47568	4	590	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1296	0	1393	221	30	191	2910
47569	4	846	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1187	0	1719	220	34	186	3126
47570	4	1102	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1820	0	1035	226	32	194	3081
47571	4	1358	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1191	0	1500	218	30	188	2909
47572	4	1614	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1795	0	993	210	30	180	2998
47573	4	1870	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1114	0	1217	225	30	195	2556
47574	4	2126	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1747	0	1185	218	30	188	3150
47575	4	2382	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1179	0	1493	215	30	185	2887
47576	4	2638	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1184	0	1477	220	30	190	2881
47577	4	2894	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1186	0	1494	218	30	188	2898
47578	4	3150	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1190	0	1672	220	31	189	3082
47579	4	3406	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1177	0	1501	218	30	188	2896
47580	4	3662	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1183	0	1496	221	30	191	2900
47581	4	3918	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1365	0	1157	226	32	194	2748
47582	7	78	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1818	0	683	216	30	186	2717
47583	7	334	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1684	0	654	227	31	196	2565
47584	7	590	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1204	0	872	220	30	190	2296
47585	7	846	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	769	0	871	220	32	188	1860
47586	6	78	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1698	0	663	245	30	215	2606
47587	6	334	3	0	0	0	0	1	0	0	0	0	0	0	0	0	659	0	790	216	30	186	1665
47588	6	590	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1818	0	663	223	32	191	2704
47589	6	846	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1122	0	910	218	30	188	2250
47590	8	78	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2775	0	54446	219	32	187	57440
47591	8	334	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1725	0	51521	299	30	269	53545
47592	8	590	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2141	0	51993	224	30	194	54358
47593	8	846	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	1730	0	53084	218	30	188	55032
47594	8	1102	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1723	0	52500	224	30	194	54447
47595	8	1358	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2667	0	51919	226	32	194	54812
47596	8	1614	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1722	0	53733	224	30	194	55679
47597	8	1870	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	1815	0	53141	421	30	391	55377
47598	8	2126	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	3203	0	53150	419	30	389	56772
47599	8	2382	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1746	0	52127	419	30	389	54292
47600	8	2638	5	0	0	0	0	1	0	0	0	18432	1024	0	1024	19456	2707	0	50691	421	30	391	53819
47601	8	2894	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2531	0	50722	421	30	391	53674
47602	8	3150	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	3094	0	51274	419	30	389	54787
47603	8	3406	5	0	0	0	0	1	0	1024	0	17408	0	0	0	18432	2809	0	48684	436	30	406	51929
47604	8	3662	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2924	0	49569	220	30	190	52713
47605	8	3918	5	0	0	0	0	1	0	1024	0	17408	0	0	0	18432	2574	0	48304	218	30	188	51096
47606	10	46	1	0	0	0	0	1	0	1024	0	5120	9216	9216	0	15360	1718	0	13603	27299	27112	187	42620
47607	12	62	0	0	128	128	16	1	8192	1024	3072	286720	5120	5120	0	295936	3516	7070	777292	12873	12481	392	800751
47608	15	46	1	0	0	0	0	1	0	1024	0	4096	8192	8192	0	13312	1906	0	11414	22255	21906	349	35575
47609	20	126	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1379	0	1274	219	30	189	2872
47610	20	382	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1139	0	1736	220	34	186	3095
47611	20	638	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1154	0	1542	218	30	188	2914
47612	20	894	2	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1198	0	1452	221	30	191	2871
47613	19	126	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1127	0	1691	221	31	190	3039
47614	19	382	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1178	0	1494	216	30	186	2888
47615	19	638	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1216	0	1483	218	30	188	2917
47616	19	894	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1213	0	1496	217	30	187	2926
47617	19	1150	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1075	0	1695	216	30	186	2986
47618	19	1406	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1606	0	1023	218	30	188	2847
47619	19	1662	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1152	0	1517	218	30	188	2887
47620	19	1918	2	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1605	0	1037	218	30	188	2860
47621	19	2174	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1103	0	1248	220	32	188	2571
47622	19	2430	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1619	0	1195	218	30	188	3032
47623	19	2686	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1608	0	1197	217	30	187	3022
47624	19	2942	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1655	0	1278	219	31	188	3152
47625	19	3198	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1198	0	1521	219	30	189	2938
47626	19	3454	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1193	0	1508	215	30	185	2916
47627	19	3710	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1632	0	1289	218	30	188	3139
47628	19	3966	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1187	0	1712	216	30	186	3115
47629	22	126	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1162	0	885	216	30	186	2263
47630	22	382	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1613	0	683	219	33	186	2515
