slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
10099	3	0	0	0	1	0	1789794421776139264	1103243851707	1789794421776139264	1103243852967	1789794421776139264	1103243852967	1789794421776140288	1103243853955	1789794421776140288	1103243853990	1789794421776140288	1103243854113	0	0	0	0	0	0
10100	3	0	0	0	1	0	1789794421776141312	1103243857252	1789794421776141312	1103243858876	1789794421776141312	1103243858876	1789794421776142336	1103243859791	1789794421776142336	1103243859826	1789794421776142336	1103243859946	0	0	0	0	0	0
10101	3	0	0	0	1	0	1789794421776144384	1103243865281	1789794421776144384	1103243866508	1789794421776144384	1103243866508	1789794421776145408	1103243867665	1789794421776145408	1103243867695	1789794421776145408	1103243867812	0	0	0	0	0	0
10102	5	0	0	0	1	0	1789794421776149504	1103243878219	1789794421776150528	1103243880091	1789794421776150528	1103243880091	1789794421776184320	1103243964649	1789794421776184320	1103243964679	1789794421776184320	1103243965013	0	0	0	0	172	2
10103	0	32	16	16	1	1536	1789794421776212992	1103244037084	1789794421776212992	1103244039171	1789794421776214016	1103244039765	1789794421776223232	1103244064057	1789794421776224256	1103244065936	1789794421776224256	1103244066095	1103244040160	1103244063906	8828	32	0	0
10104	0	32	16	16	1	1536	1789794421775730688	1101563125268	1789794421775731712	1101563127409	1789794421775731712	1101563127990	1789794421775739904	1101563148411	1789794421775740928	1101563150481	1789794421775740928	1101563150749	1101563127999	1101563148289	8684	32	0	0
10105	2	0	0	0	1	0	1789794421775746048	1101563162430	1789794421775746048	1101563163552	1789794421775746048	1101563163552	1789794421775747072	1101563165660	1789794421775747072	1101563165692	1789794421775747072	1101563166228	0	0	0	0	0	0
10106	2	0	0	0	1	0	1789794421775749120	1101563172373	1789794421775750144	1101563173571	1789794421775750144	1101563173571	1789794421775751168	1101563175411	1789794421775751168	1101563175445	1789794421775751168	1101563175982	0	0	0	0	0	0
10107	3	0	0	0	1	0	1789794421775753216	1101563181904	1789794421775754240	1101563183511	1789794421775754240	1101563183511	1789794421775754240	1101563184492	1789794421775754240	1101563184522	1789794421775754240	1101563184650	0	0	0	0	0	0
10108	5	0	0	0	1	0	1789794421775760384	1101563198331	1789794421775760384	1101563200254	1789794421775760384	1101563200254	1789794421775792128	1101563278889	1789794421775792128	1101563278926	1789794421775792128	1101563279085	0	0	0	0	107	2
10109	0	32	16	16	1	1536	1789794421775811584	1101563328620	1789794421775812608	1101563330781	1789794421775812608	1101563331332	1789794421775820800	1101563351575	1789794421775821824	1101563354012	1789794421775821824	1101563354142	1101563331348	1101563351463	11550	32	0	0
10110	0	32	16	16	1	1536	1789794421775861760	1101563454864	1789794421775862784	1101563457021	1789794421775862784	1101563457570	1789794421775869952	1101563475187	1789794421775870976	1101563477160	1789794421775870976	1101563477416	1101563457597	1101563475047	9682	32	0	0
10111	2	0	0	0	1	0	1789794421775875072	1101563487212	1789794421775875072	1101563488866	1789794421775875072	1101563488866	1789794421775876096	1101563490435	1789794421775876096	1101563490467	1789794421775876096	1101563490587	0	0	0	0	0	0
10112	2	0	0	0	1	0	1789794421775879168	1101563497041	1789794421775879168	1101563498389	1789794421775879168	1101563498389	1789794421775880192	1101563500242	1789794421775880192	1101563500272	1789794421775880192	1101563500671	0	0	0	0	0	0
10113	3	0	0	0	1	0	1789794421775883264	1101563507385	1789794421775883264	1101563508876	1789794421775883264	1101563508876	1789794421775883264	1101563509686	1789794421775883264	1101563509716	1789794421775884288	1101563509844	0	0	0	0	0	0
10114	5	0	0	0	1	0	1789794421775888384	1101563520746	1789794421775889408	1101563522753	1789794421775889408	1101563522753	1789794421775920128	1101563602165	1789794421775920128	1101563602217	1789794421775921152	1101563602398	0	0	0	0	53	2
10115	0	32	16	16	1	1536	1789794421775940608	1101563653057	1789794421775941632	1101563655361	1789794421775941632	1101563655941	1789794421775950848	1101563677405	1789794421775951872	1101563679914	1789794421775951872	1101563680031	1101563655950	1101563677235	11428	32	0	0
10116	0	32	16	16	1	1536	1789794421775992832	1101563783964	1789794421775993856	1101563786100	1789794421775993856	1101563786649	1789794421776001024	1101563804726	1789794421776002048	1101563806634	1789794421776002048	1101563806867	1101563786670	1101563804629	10070	32	0	0
10117	2	0	0	0	1	0	1789794421776007168	1101563818535	1789794421776007168	1101563820057	1789794421776007168	1101563820057	1789794421776008192	1101563821936	1789794421776008192	1101563821983	1789794421776008192	1101563822479	0	0	0	0	0	0
10118	2	0	0	0	1	0	1789794421776011264	1101563828653	1789794421776011264	1101563830041	1789794421776011264	1101563830041	1789794421776012288	1101563831839	1789794421776012288	1101563831869	1789794421776012288	1101563832411	0	0	0	0	0	0
10119	3	0	0	0	1	0	1789794421776014336	1101563837681	1789794421776015360	1101563839872	1789794421776015360	1101563839872	1789794421776015360	1101563840972	1789794421776015360	1101563841002	1789794421776016384	1101563841362	0	0	0	0	0	0
10120	5	0	0	0	1	0	1789794421776020480	1101563852791	1789794421776021504	1101563854775	1789794421776021504	1101563854775	1789794421776053248	1101563934315	1789794421776053248	1101563934355	1789794421776053248	1101563934477	0	0	0	0	55	2
10121	0	32	16	16	1	1536	1789794421776072704	1101563984583	1789794421776073728	1101563986903	1789794421776073728	1101563987464	1789794421776082944	1101564009467	1789794421776083968	1101564012091	1789794421776083968	1101564012342	1101563987485	1101564009337	10102	32	0	0
10122	0	32	16	16	1	1536	1789794421776120832	1101564104765	1789794421776121856	1101564107004	1789794421776121856	1101564107565	1789794421776129024	1101564125201	1789794421776130048	1101564127370	1789794421776130048	1101564127491	1101564107575	1101564125072	9855	32	0	0
10123	2	0	0	0	1	0	1789794421776134144	1101564138312	1789794421776135168	1101564139597	1789794421776135168	1101564139597	1789794421776135168	1101564141402	1789794421776135168	1101564141433	1789794421776136192	1101564141567	0	0	0	0	0	0
10124	3	0	0	0	1	0	1789794421776139264	1101564150338	1789794421776139264	1101564151459	1789794421776139264	1101564151459	1789794421776140288	1101564152731	1789794421776140288	1101564152777	1789794421776140288	1101564152908	0	0	0	0	0	0
10125	3	0	0	0	1	0	1789794421776142336	1101564157081	1789794421776142336	1101564158329	1789794421776142336	1101564158329	1789794421776142336	1101564159314	1789794421776142336	1101564159357	1789794421776142336	1101564159483	0	0	0	0	0	0
10126	3	0	0	0	1	0	1789794421776145408	1101564164676	1789794421776145408	1101564165953	1789794421776145408	1101564165953	1789794421776145408	1101564166725	1789794421776145408	1101564166755	1789794421776145408	1101564166873	0	0	0	0	0	0
10127	5	0	0	0	1	0	1789794421776149504	1101564176632	1789794421776150528	1101564178271	1789794421776150528	1101564178271	1789794421776182272	1101564257590	1789794421776182272	1101564257620	1789794421776182272	1101564257747	0	0	0	0	88	2
10128	0	32	16	16	1	1536	1789794421776211968	1101564334298	1789794421776212992	1101564337117	1789794421776214016	1101564337643	1789794421776223232	1101564361153	1789794421776224256	1101564363375	1789794421776224256	1101564363661	1101564338541	1101564361036	10208	32	0	0
10129	0	32	16	16	1	1536	1789794421775730688	1101563125370	1789794421775731712	1101563127489	1789794421775731712	1101563128149	1789794421775739904	1101563148407	1789794421775740928	1101563150753	1789794421775740928	1101563150871	1101563128198	1101563148205	9024	32	0	0
10130	2	0	0	0	1	0	1789794421775746048	1101563162345	1789794421775746048	1101563163699	1789794421775746048	1101563163699	1789794421775747072	1101563165669	1789794421775747072	1101563165707	1789794421775747072	1101563166229	0	0	0	0	0	0
10131	2	0	0	0	1	0	1789794421775749120	1101563172318	1789794421775750144	1101563173584	1789794421775750144	1101563173584	1789794421775751168	1101563175412	1789794421775751168	1101563175448	1789794421775751168	1101563175984	0	0	0	0	0	0
10132	3	0	0	0	1	0	1789794421775753216	1101563181976	1789794421775754240	1101563183605	1789794421775754240	1101563183605	1789794421775754240	1101563184543	1789794421775754240	1101563184573	1789794421775754240	1101563184691	0	0	0	0	0	0
10133	5	0	0	0	1	0	1789794421775760384	1101563198362	1789794421775760384	1101563200295	1789794421775760384	1101563200295	1789794421775794176	1101563283630	1789794421775794176	1101563283660	1789794421775794176	1101563283776	0	0	0	0	96	2
10134	0	32	16	16	1	1536	1789794421775811584	1101563328547	1789794421775812608	1101563330850	1789794421775812608	1101563331502	1789794421775820800	1101563351968	1789794421775821824	1101563354059	1789794421775821824	1101563354194	1101563331529	1101563351857	9508	32	0	0
10135	0	32	16	16	1	1536	1789794421775861760	1101563454808	1789794421775862784	1101563457095	1789794421775862784	1101563457689	1789794421775869952	1101563475276	1789794421775870976	1101563477161	1789794421775870976	1101563477429	1101563457721	1101563475179	8980	32	0	0
10136	2	0	0	0	1	0	1789794421775875072	1101563487194	1789794421775875072	1101563488934	1789794421775875072	1101563488934	1789794421775876096	1101563490704	1789794421775876096	1101563490738	1789794421775876096	1101563491241	0	0	0	0	0	0
10137	2	0	0	0	1	0	1789794421775879168	1101563496966	1789794421775879168	1101563498402	1789794421775879168	1101563498402	1789794421775880192	1101563500309	1789794421775880192	1101563500339	1789794421775880192	1101563500672	0	0	0	0	0	0
10138	3	0	0	0	1	0	1789794421775883264	1101563507389	1789794421775883264	1101563508847	1789794421775883264	1101563508847	1789794421775883264	1101563509689	1789794421775884288	1101563509719	1789794421775884288	1101563509840	0	0	0	0	0	0
10139	5	0	0	0	1	0	1789794421775888384	1101563520765	1789794421775889408	1101563522816	1789794421775889408	1101563522816	1789794421775922176	1101563606189	1789794421775922176	1101563606221	1789794421775922176	1101563606338	0	0	0	0	95	2
10140	0	32	16	16	1	1536	1789794421775940608	1101563653109	1789794421775941632	1101563655433	1789794421775941632	1101563656023	1789794421775950848	1101563677735	1789794421775951872	1101563679670	1789794421775951872	1101563679871	1101563656063	1101563677598	10676	32	0	0
10141	0	32	16	16	1	1536	1789794421775992832	1101563783905	1789794421775993856	1101563786170	1789794421775993856	1101563786810	1789794421776001024	1101563804956	1789794421776002048	1101563806635	1789794421776002048	1101563806880	1101563786819	1101563804860	9112	32	0	0
10142	2	0	0	0	1	0	1789794421776007168	1101563818534	1789794421776007168	1101563820378	1789794421776007168	1101563820378	1789794421776008192	1101563821986	1789794421776008192	1101563822103	1789794421776008192	1101563822480	0	0	0	0	0	0
10143	2	0	0	0	1	0	1789794421776011264	1101563828584	1789794421776011264	1101563830018	1789794421776011264	1101563830018	1789794421776012288	1101563831688	1789794421776012288	1101563831720	1789794421776012288	1101563831839	0	0	0	0	0	0
10144	3	0	0	0	1	0	1789794421776014336	1101563837791	1789794421776015360	1101563839872	1789794421776015360	1101563839872	1789794421776015360	1101563840988	1789794421776015360	1101563841018	1789794421776016384	1101563841363	0	0	0	0	0	0
10145	5	0	0	0	1	0	1789794421776020480	1101563852811	1789794421776021504	1101563854838	1789794421776021504	1101563854838	1789794421776054272	1101563937905	1789794421776054272	1101563937935	1789794421776054272	1101563938052	0	0	0	0	72	2
10146	0	32	16	16	1	1536	1789794421776072704	1101563984523	1789794421776073728	1101563986982	1789794421776073728	1101563987621	1789794421776082944	1101564009685	1789794421776083968	1101564012354	1789794421776083968	1101564012475	1101563987632	1101564009485	9079	32	0	0
10147	0	32	16	16	1	1536	1789794421776120832	1101564104773	1789794421776121856	1101564107059	1789794421776121856	1101564107717	1789794421776129024	1101564125274	1789794421776130048	1101564127104	1789794421776130048	1101564127369	1101564107728	1101564125181	8725	32	0	0
10148	2	0	0	0	1	0	1789794421776134144	1101564138371	1789794421776135168	1101564139611	1789794421776135168	1101564139611	1789794421776136192	1101564141489	1789794421776136192	1101564141522	1789794421776136192	1101564141655	0	0	0	0	0	0
10149	3	0	0	0	1	0	1789794421776139264	1101564150339	1789794421776140288	1101564151977	1789794421776140288	1101564151977	1789794421776140288	1101564153078	1789794421776140288	1101564153111	1789794421776140288	1101564153230	0	0	0	0	0	0
10150	3	0	0	0	1	0	1789794421776142336	1101564157099	1789794421776142336	1101564158431	1789794421776142336	1101564158431	1789794421776142336	1101564159356	1789794421776142336	1101564159389	1789794421776143360	1101564159515	0	0	0	0	0	0
10151	3	0	0	0	1	0	1789794421776145408	1101564164676	1789794421776145408	1101564165855	1789794421776145408	1101564165855	1789794421776145408	1101564166964	1789794421776145408	1101564166994	1789794421776145408	1101564167110	0	0	0	0	0	0
10152	5	0	0	0	1	0	1789794421776149504	1101564175992	1789794421776150528	1101564177910	1789794421776150528	1101564177910	1789794421776183296	1101564260658	1789794421776183296	1101564260689	1789794421776183296	1101564260806	0	0	0	0	67	2
10153	0	32	16	16	1	1536	1789794421776212992	1101564334819	1789794421776214016	1101564337190	1789794421776214016	1101564337906	1789794421776223232	1101564361493	1789794421776224256	1101564363237	1789794421776224256	1101564363672	1101564338460	1101564361360	9177	32	0	0
10154	0	32	16	16	1	1536	1789794421775730688	1102554989130	1789794421775731712	1102554991410	1789794421775731712	1102554991995	1789794421775739904	1102555012061	1789794421775740928	1102555014186	1789794421775740928	1102555014455	1102554992004	1102555011960	12722	32	0	0
10155	2	0	0	0	1	0	1789794421775745024	1102555026287	1789794421775746048	1102555027671	1789794421775746048	1102555027671	1789794421775747072	1102555029707	1789794421775747072	1102555029737	1789794421775747072	1102555030300	0	0	0	0	0	0
10156	2	0	0	0	1	0	1789794421775750144	1102555037029	1789794421775750144	1102555038387	1789794421775750144	1102555038387	1789794421775751168	1102555040190	1789794421775751168	1102555040220	1789794421775751168	1102555040341	0	0	0	0	0	0
10157	3	0	0	0	1	0	1789794421775753216	1102555046175	1789794421775754240	1102555047848	1789794421775754240	1102555047848	1789794421775754240	1102555049118	1789794421775754240	1102555049149	1789794421775755264	1102555049535	0	0	0	0	0	0
10158	5	0	0	0	1	0	1789794421775759360	1102555062074	1789794421775760384	1102555063989	1789794421775760384	1102555063989	1789794421775792128	1102555142913	1789794421775792128	1102555142944	1789794421775792128	1102555143070	0	0	0	0	121	2
10159	0	32	16	16	1	1536	1789794421775811584	1102555192683	1789794421775812608	1102555194896	1789794421775812608	1102555195485	1789794421775820800	1102555216417	1789794421775821824	1102555218948	1789794421775821824	1102555219069	1102555195494	1102555216292	11651	32	0	0
10160	0	32	16	16	1	1536	1789794421775861760	1102555318990	1789794421775862784	1102555321181	1789794421775862784	1102555321759	1789794421775869952	1102555339406	1789794421775870976	1102555341426	1789794421775870976	1102555341695	1102555321768	1102555339261	10043	32	0	0
10161	2	0	0	0	1	0	1789794421775875072	1102555351069	1789794421775875072	1102555352911	1789794421775875072	1102555352911	1789794421775876096	1102555354447	1789794421775876096	1102555354485	1789794421775876096	1102555354637	0	0	0	0	0	0
10162	2	0	0	0	1	0	1789794421775879168	1102555361236	1789794421775879168	1102555362682	1789794421775879168	1102555362682	1789794421775880192	1102555364584	1789794421775880192	1102555364614	1789794421775880192	1102555365122	0	0	0	0	0	0
