index	candidate	phase
16478	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16479	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16480	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16481	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16482	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16483	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16484	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16485	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16486	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16487	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16488	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16489	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16490	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16491	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16492	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16493	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16494	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16495	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16496	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16497	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16498	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16499	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16500	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16501	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16502	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16503	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16504	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16505	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16506	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16507	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16508	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16509	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16510	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16511	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16512	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16513	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16514	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16515	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16516	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16517	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16518	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16519	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16520	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16521	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16522	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16523	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16524	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16525	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16526	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16527	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16528	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16529	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16530	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16531	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16532	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s8k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16533	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16534	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16535	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16536	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16537	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16538	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16539	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16540	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16541	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16542	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16543	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16544	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16545	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16546	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16547	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16548	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16549	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16550	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16551	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16552	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16553	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16554	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16555	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16556	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16557	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16558	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16559	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16560	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16561	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16562	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16563	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16564	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16565	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16566	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16567	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16568	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16569	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16570	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16571	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16572	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16573	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16574	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16575	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16576	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16577	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16578	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16579	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16580	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16581	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16582	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16583	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16584	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16585	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16586	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16587	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16588	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16589	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16590	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16591	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16592	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s9k8;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16593	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16594	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16595	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16596	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16597	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16598	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16599	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16600	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16601	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16602	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16603	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16604	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16605	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16606	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16607	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16608	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16609	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16610	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16611	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16612	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16613	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16614	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16615	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16616	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16617	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16618	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16619	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16620	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
16621	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	flow
16622	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k2;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16623	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	resource_probe
16624	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	instantiate_and_derive
16625	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	incremental_prepare
16626	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x64s10k4;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=128;Rq=2	piece_pricing_and_release
