slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
803	6	40	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	1169	166	30	136	2576	kvappend	0	1241	0	1169	166
804	8	40	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	1893	0	65351	167	31	136	67411	attention	2	1893	58	65293	167
805	9	40	0	0	32	16	32	1	3072	1024	1024	9216	2048	1024	1024	13312	2786	1086	23893	4034	3748	286	31799	gemm	0	2786	12923	12056	4034
806	10	40	1	0	0	0	0	1	0	1024	0	1024	2048	2048	0	4096	1416	0	3683	3678	3540	138	8777	rmsnorm	8	1416	95	3588	3678
807	11	40	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	1994	992	21226	3007	2875	132	27219	gemm	0	1994	8149	14069	3007
808	13	40	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1184	0	6314	167	31	136	7665	elementwise	0	1184	0	6314	167
809	14	40	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2195	943	35366	2545	2414	131	41049	gemm	0	2195	13750	22559	2545
810	15	40	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1120	0	3994	948	810	138	6062	rmsnorm	8	1120	89	3905	948
811	17	40	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2142	909	17855	1909	1741	168	22815	gemm	0	2142	7175	11589	1909
812	20	40	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1300	0	1910	191	51	140	3401	rope	0	1300	0	1910	191
813	21	40	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1434	0	1271	188	44	144	2893	kvappend	0	1434	0	1271	188
814	23	40	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2000	0	66568	176	33	143	68744	attention	2	2000	54	66514	176
815	24	40	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2217	930	21974	2949	2814	135	28070	gemm	0	2217	5828	17076	2949
816	25	40	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	655	0	2886	2251	2122	129	5792	rmsnorm	8	655	95	2791	2251
817	26	40	0	0	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	1423	976	18846	2587	2343	244	23832	gemm	0	1423	6954	12868	2587
818	28	40	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1215	0	6097	177	34	143	7489	elementwise	0	1215	0	6097	177
819	29	40	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2138	946	35120	2643	2407	236	40847	gemm	0	2138	12749	23317	2643
820	0	41	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1196	0	3297	1548	1412	136	6041	rmsnorm	8	1196	94	3203	1548
821	2	41	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1976	1209	18710	1586	1371	215	23481	gemm	0	1976	6622	13297	1586
822	5	41	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1387	0	1597	350	31	319	3334	rope	0	1387	0	1597	350
823	6	41	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1288	0	1121	161	30	131	2570	kvappend	0	1288	0	1121	161
824	8	41	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	1953	0	65273	168	32	136	67394	attention	2	1953	54	65219	168
825	9	41	0	0	32	16	32	1	3072	1024	1024	11264	2048	2048	0	15360	2852	2044	27217	5197	4847	350	37310	gemm	0	2852	15127	14134	5197
826	10	41	1	0	0	0	0	1	0	0	0	1024	2048	2048	0	3072	574	0	3152	2975	2841	134	6701	rmsnorm	8	574	92	3060	2975
827	11	41	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2043	1282	25010	2345	2212	133	30680	gemm	0	2043	8022	18270	2345
828	13	41	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1332	0	6295	163	31	132	7790	elementwise	0	1332	0	6295	163
829	14	41	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	1632	1291	42166	2359	2229	130	47448	gemm	0	1632	15356	28101	2359
830	15	41	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1038	0	2961	1886	1745	141	5885	rmsnorm	8	1038	96	2865	1886
831	17	41	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2110	1234	19528	1708	1574	134	24580	gemm	0	2110	7251	13511	1708
832	20	41	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1288	0	1791	208	34	174	3287	rope	0	1288	0	1791	208
833	21	41	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1539	0	1187	174	42	132	2900	kvappend	0	1539	0	1187	174
834	23	41	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1996	0	66479	178	33	145	68653	attention	2	1996	55	66424	178
835	24	41	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1479	1141	21782	2856	2723	133	27258	gemm	0	1479	5923	17000	2856
836	25	41	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1076	0	3503	906	777	129	5485	rmsnorm	8	1076	89	3414	906
837	26	41	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1482	1078	22739	2899	2634	265	28198	gemm	0	1482	7722	16095	2899
838	28	41	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1312	0	6071	164	33	131	7547	elementwise	0	1312	0	6071	164
839	29	41	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2210	1232	39829	2357	2228	129	45628	gemm	0	2210	13702	27359	2357
840	0	42	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1075	0	3319	1496	1357	139	5890	rmsnorm	8	1075	91	3228	1496
841	2	42	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2131	864	18561	2082	1888	194	23638	gemm	0	2131	9763	9662	2082
842	5	42	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1275	0	1856	264	30	234	3395	rope	0	1275	0	1856	264
843	6	42	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1051	0	937	333	40	293	2321	kvappend	0	1051	0	937	333
844	8	42	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1734	0	66320	167	33	134	68221	attention	2	1734	55	66265	167
845	9	42	0	0	32	16	32	1	3072	1024	1024	9216	2048	1024	1024	13312	2730	1262	24096	3712	3581	131	31800	gemm	0	2730	13041	12317	3712
846	10	42	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	633	0	2920	3277	3144	133	6830	rmsnorm	8	633	89	2831	3277
847	11	42	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1527	1055	18587	2548	2182	366	23717	gemm	0	1527	7811	11831	2548
848	13	42	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1238	0	6016	164	30	134	7418	elementwise	0	1238	0	6016	164
849	14	42	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2319	966	32955	3986	3817	169	40226	gemm	0	2319	14076	19845	3986
850	15	42	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1070	0	2927	1860	1725	135	5857	rmsnorm	8	1070	92	2835	1860
851	17	42	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2118	856	17442	2447	2196	251	22863	gemm	0	2118	7276	11022	2447
852	20	42	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1204	0	1707	444	34	410	3355	rope	0	1204	0	1707	444
853	21	42	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1442	0	1189	192	37	155	2823	kvappend	0	1442	0	1189	192
854	23	42	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1678	0	63582	169	32	137	65429	attention	2	1678	52	63530	169
855	24	42	0	0	32	16	32	1	3072	0	1024	8192	2048	2048	0	11264	1118	1143	22223	3927	3793	134	28411	gemm	0	1118	10155	13211	3927
856	25	42	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	637	0	2790	1807	1671	136	5234	rmsnorm	8	637	89	2701	1807
857	26	42	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2324	872	17823	2995	2695	300	24014	gemm	0	2324	8030	10665	2995
858	28	42	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1199	0	5677	163	31	132	7039	elementwise	0	1199	0	5677	163
859	29	42	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2085	744	32609	3384	3011	373	38822	gemm	0	2085	13270	20083	3384
860	0	43	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1077	0	2974	1841	1699	142	5892	rmsnorm	8	1077	89	2885	1841
861	2	43	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2031	893	19951	1390	1259	131	24265	gemm	0	2031	7001	13843	1390
862	5	43	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1178	0	1672	454	36	418	3304	rope	0	1178	0	1672	454
863	6	43	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1147	0	930	299	37	262	2376	kvappend	0	1147	0	930	299
864	8	43	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1903	0	66227	163	33	130	68293	attention	2	1903	69	66158	163
865	9	43	0	0	32	16	32	1	3072	1024	1024	9216	2048	1024	1024	13312	2787	1205	24987	2821	2692	129	31800	gemm	0	2787	10345	15847	2821
866	10	43	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1365	0	3545	3081	2951	130	7991	rmsnorm	8	1365	90	3455	3081
867	11	43	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2032	664	21077	2241	1977	264	26014	gemm	0	2032	7815	13926	2241
868	13	43	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1073	0	5795	168	33	135	7036	elementwise	0	1073	0	5795	168
869	14	43	0	0	32	16	32	1	3072	1024	0	14336	2048	2048	0	17408	1884	1002	36701	3520	3387	133	43107	gemm	0	1884	13126	24577	3520
870	15	43	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1235	0	3363	1420	1285	135	6018	rmsnorm	8	1235	92	3271	1420
871	17	43	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2175	1034	18151	1549	1398	151	22909	gemm	0	2175	6243	12942	1549
872	20	43	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1081	0	1789	402	42	360	3272	rope	0	1081	0	1789	402
873	21	43	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1466	0	1196	212	72	140	2874	kvappend	0	1466	0	1196	212
874	23	43	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	2091	0	63613	181	31	150	65885	attention	2	2091	52	63561	181
875	24	43	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	1579	1131	22236	3840	3681	159	28786	gemm	0	1579	14291	9076	3840
876	25	43	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1193	0	4279	926	788	138	6398	rmsnorm	8	1193	92	4187	926
877	26	43	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1918	1097	20539	2511	2182	329	26065	gemm	0	1918	8589	13047	2511
878	28	43	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1285	0	5685	168	31	137	7138	elementwise	0	1285	0	5685	168
879	29	43	0	0	32	16	32	1	3072	1024	0	14336	1024	0	1024	16384	2071	943	34048	2627	2432	195	39689	gemm	0	2071	12440	22551	2627
880	0	44	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1114	0	3478	1236	1100	136	5828	rmsnorm	8	1114	96	3382	1236
881	2	44	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2070	1251	19569	1422	1290	132	24312	gemm	0	2070	7253	13567	1422
882	5	44	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1260	0	1515	511	33	478	3286	rope	0	1260	0	1515	511
883	6	44	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	1114	176	34	142	2502	kvappend	0	1212	0	1114	176
884	8	44	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1900	0	66090	167	37	130	68157	attention	2	1900	55	66035	167
885	9	44	0	0	32	16	32	1	3072	1024	1024	10240	2048	2048	0	14336	4201	1112	26865	4302	4159	143	36480	gemm	0	4201	6033	21944	4302
886	10	44	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1030	0	2911	2887	2756	131	6828	rmsnorm	8	1030	90	2821	2887
887	11	44	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	1620	1140	24398	2204	2053	151	29362	gemm	0	1620	9493	16045	2204
888	13	44	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1093	0	6054	165	33	132	7312	elementwise	0	1093	0	6054	165
889	14	44	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	1952	1060	41531	2370	2240	130	46913	gemm	0	1952	15308	27283	2370
890	15	44	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1162	0	3428	1547	1417	130	6137	rmsnorm	8	1162	94	3334	1547
891	17	44	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2257	1152	19708	1239	963	276	24356	gemm	0	2257	6759	14101	1239
892	20	44	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1313	0	1658	412	38	374	3383	rope	0	1313	0	1658	412
893	21	44	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1593	0	1057	242	113	129	2892	kvappend	0	1593	0	1057	242
894	23	44	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1725	0	64965	185	32	153	66875	attention	2	1725	55	64910	185
895	24	44	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2198	1107	23208	3000	2870	130	29513	gemm	0	2198	11093	13222	3000
896	25	44	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1002	0	3817	923	791	132	5742	rmsnorm	8	1002	90	3727	923
897	26	44	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	2013	1145	22927	3104	2971	133	29189	gemm	0	2013	8683	15389	3104
898	28	44	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1192	0	5747	166	34	132	7105	elementwise	0	1192	0	5747	166
899	29	44	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2147	1264	40004	2096	1967	129	45511	gemm	0	2147	13080	28188	2096
900	0	45	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1108	0	3457	1698	1564	134	6263	rmsnorm	8	1108	98	3359	1698
901	2	45	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1964	934	18224	2046	1843	203	23168	gemm	0	1964	7345	11813	2046
902	5	45	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1365	0	1573	177	32	145	3115	rope	0	1365	0	1573	177
903	6	45	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1162	0	1136	257	30	227	2555	kvappend	0	1162	0	1136	257
904	8	45	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1734	0	69125	160	30	130	71019	attention	2	1734	60	69065	160
905	9	45	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	3283	1107	22693	3808	3679	129	30891	gemm	0	3283	12399	11401	3808
906	10	45	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	613	0	2899	2317	2174	143	5829	rmsnorm	8	613	92	2807	2317
907	11	45	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2166	933	17239	2954	2667	287	23292	gemm	0	2166	7244	10928	2954
908	13	45	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1338	0	6049	170	31	139	7557	elementwise	0	1338	0	6049	170
909	14	45	0	0	32	16	32	1	3072	1024	0	13312	2048	2048	0	16384	2378	817	34552	4542	4412	130	42289	gemm	0	2378	14435	20934	4542
910	15	45	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1228	0	3131	1861	1725	136	6220	rmsnorm	8	1228	97	3034	1861
911	17	45	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2067	882	17210	2335	2135	200	22494	gemm	0	2067	8033	10059	2335
912	20	45	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1215	0	1763	196	42	154	3174	rope	0	1215	0	1763	196
913	21	45	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1417	0	1219	188	36	152	2824	kvappend	0	1417	0	1219	188
914	23	45	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1868	0	68659	159	30	129	70686	attention	2	1868	52	68607	159
915	24	45	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1310	1036	22595	2775	2485	290	27716	gemm	0	1310	13283	10348	2775
916	25	45	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1365	0	3572	1430	1297	133	6367	rmsnorm	8	1365	91	3481	1430
917	26	45	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2399	841	18011	3248	3097	151	24499	gemm	0	2399	7863	10989	3248
918	28	45	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1297	0	5926	168	30	138	7391	elementwise	0	1297	0	5926	168
919	29	45	0	0	32	16	32	1	3072	1024	0	13312	2048	2048	0	16384	2124	782	32995	3707	3561	146	39608	gemm	0	2124	14216	19561	3707
920	0	46	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1094	0	3530	1616	1476	140	6240	rmsnorm	8	1094	96	3434	1616
921	2	46	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1996	900	17666	2574	2364	210	23136	gemm	0	1996	8179	10387	2574
922	5	46	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1262	0	1739	166	33	133	3167	rope	0	1262	0	1739	166
923	6	46	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1172	0	946	411	37	374	2529	kvappend	0	1172	0	946	411
924	8	46	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2018	0	68945	164	32	132	71127	attention	2	2018	52	68893	164
925	9	46	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2141	1099	25277	2515	2385	130	31032	gemm	0	2141	14699	11677	2515
926	10	46	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1433	0	3796	1700	1553	147	6929	rmsnorm	8	1433	94	3702	1700
927	11	46	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1498	1069	20501	3845	3148	697	26913	gemm	0	1498	7257	14313	3845
928	13	46	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1168	0	6044	172	35	137	7384	elementwise	0	1168	0	6044	172
929	14	46	0	0	32	16	32	1	3072	1024	0	14336	2048	2048	0	17408	1918	1035	36694	3801	3563	238	43448	gemm	0	1918	15595	22134	3801
930	15	46	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1270	0	3077	1819	1672	147	6166	rmsnorm	8	1270	104	2973	1819
931	17	46	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2147	907	17626	1755	1558	197	22435	gemm	0	2147	6719	11814	1755
932	20	46	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1181	0	1847	173	39	134	3201	rope	0	1181	0	1847	173
933	21	46	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1459	0	1268	171	33	138	2898	kvappend	0	1459	0	1268	171
934	23	46	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1972	0	68700	167	30	137	70839	attention	2	1972	56	68644	167
935	24	46	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1655	839	22089	3126	2918	208	27709	gemm	0	1655	5580	17348	3126
936	25	46	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1066	0	3175	1410	1278	132	5651	rmsnorm	8	1066	90	3085	1410
937	26	46	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2092	1001	18205	2630	2321	309	23928	gemm	0	2092	7091	12115	2630
938	28	46	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1231	0	6114	172	34	138	7517	elementwise	0	1231	0	6114	172
939	29	46	0	0	32	16	32	1	3072	1024	1024	14336	1024	1024	0	17408	2131	1060	36162	2650	2518	132	42003	gemm	0	2131	13811	23411	2650
940	0	47	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1080	0	3239	1871	1732	139	6190	rmsnorm	8	1080	92	3147	1871
941	2	47	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2553	1285	19955	1120	990	130	24913	gemm	0	2553	11022	10218	1120
942	5	47	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1549	0	1809	428	31	397	3786	rope	0	1549	0	1809	428
943	6	47	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1300	0	811	406	36	370	2517	kvappend	0	1300	0	811	406
944	8	47	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2015	0	68844	163	30	133	71022	attention	2	2015	53	68791	163
945	9	47	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2249	1096	24280	3079	2943	136	30704	gemm	0	2249	7625	17751	3079
946	10	47	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1082	0	2941	2025	1890	135	6048	rmsnorm	8	1082	91	2850	2025
947	11	47	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	1596	1122	24700	3399	2265	1134	30817	gemm	0	1596	9087	16735	3399
948	13	47	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1270	0	6230	162	30	132	7662	elementwise	0	1270	0	6230	162
949	14	47	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	2007	1249	41175	3088	2863	225	47519	gemm	0	2007	14316	28108	3088
950	15	47	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1044	0	3143	890	761	129	5077	rmsnorm	8	1044	91	3052	890
951	17	47	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2183	1257	19268	1360	1222	138	24068	gemm	0	2183	6638	13887	1360
952	20	47	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1430	0	1740	179	37	142	3349	rope	0	1430	0	1740	179
953	21	47	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1550	0	1166	167	30	137	2883	kvappend	0	1550	0	1166	167
954	23	47	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1936	0	68641	163	30	133	70740	attention	2	1936	55	68586	163
955	24	47	0	0	32	16	32	1	3072	1024	1024	9216	0	0	0	11264	2300	1040	22994	2257	2107	150	28591	gemm	0	2300	6718	17316	2257
956	25	47	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	840	0	2871	1886	1752	134	5597	rmsnorm	8	840	91	2780	1886
957	26	47	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	2063	1074	23948	3159	2809	350	30244	gemm	0	2063	7885	17137	3159
958	28	47	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1219	0	6182	162	33	129	7563	elementwise	0	1219	0	6182	162
959	29	47	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2204	1241	39246	1918	1788	130	44609	gemm	0	2204	14215	26272	1918
960	0	48	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1138	0	3825	1459	1327	132	6422	rmsnorm	8	1138	95	3730	1459
961	2	48	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2184	879	19038	2565	2435	130	24666	gemm	0	2184	6266	13651	2565
962	5	48	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1382	0	1735	346	30	316	3463	rope	0	1382	0	1735	346
963	6	48	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1164	0	1229	411	30	381	2804	kvappend	0	1164	0	1229	411
964	8	48	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1728	0	68314	163	30	133	70205	attention	2	1728	52	68262	163
965	9	48	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2032	1308	24680	3540	3395	145	31560	gemm	0	2032	13314	12674	3540
966	10	48	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	676	0	2856	2777	2642	135	6309	rmsnorm	8	676	90	2766	2777
967	11	48	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2311	717	18500	2942	2537	405	24470	gemm	0	2311	7463	11754	2942
968	13	48	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1356	0	6674	160	30	130	8190	elementwise	0	1356	0	6674	160
969	14	48	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2244	873	34964	3653	3324	329	41734	gemm	0	2244	15236	20601	3653
970	15	48	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1199	0	3683	1869	1736	133	6751	rmsnorm	8	1199	90	3593	1869
971	17	48	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2141	850	16971	2635	2486	149	22597	gemm	0	2141	8013	9808	2635
972	20	48	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1508	0	2028	213	32	181	3749	rope	0	1508	0	2028	213
973	21	48	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1713	0	972	217	37	180	2902	kvappend	0	1713	0	972	217
974	23	48	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2059	0	65823	159	30	129	68041	attention	2	2059	54	65769	159
975	24	48	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	2485	520	22051	4018	3852	166	29074	gemm	0	2485	6754	15817	4018
976	25	48	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1291	0	3517	1893	1761	132	6701	rmsnorm	8	1291	96	3421	1893
977	26	48	0	0	32	16	32	1	3072	1024	0	7168	2048	1024	1024	10240	1529	916	18869	2896	2666	230	24210	gemm	0	1529	8493	11292	2896
978	28	48	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1242	0	6471	160	31	129	7873	elementwise	0	1242	0	6471	160
979	29	48	0	0	32	16	32	1	3072	0	1024	13312	1024	1024	0	15360	2204	942	33274	3604	3418	186	40024	gemm	0	2204	14514	19702	3604
980	0	49	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1149	0	3532	1694	1564	130	6375	rmsnorm	8	1149	95	3437	1694
981	2	49	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2258	912	19001	2352	2144	208	24523	gemm	0	2258	6358	13555	2352
982	5	49	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1384	0	1737	334	30	304	3455	rope	0	1384	0	1737	334
983	6	49	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1253	0	954	356	33	323	2563	kvappend	0	1253	0	954	356
984	8	49	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1994	0	68200	160	31	129	70354	attention	2	1994	53	68147	160
985	9	49	0	0	32	16	32	1	3072	1024	1024	10240	0	0	0	12288	2059	1948	25454	2247	2116	131	31708	gemm	0	2059	14824	12578	2247
986	10	49	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	846	0	3121	2330	2195	135	6297	rmsnorm	8	846	91	3030	2330
987	11	49	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2055	1054	19817	2708	1875	833	25634	gemm	0	2055	7269	13602	2708
988	13	49	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1380	0	6329	169	37	132	7878	elementwise	0	1380	0	6329	169
