slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
4069	0	32	16	32	1	3072	1789572718413116416	52786810731285	1789572718413116416	52786810732882	1789572718413117440	52786810733872	1789572718413133824	52786810776202	1789572718413134848	52786810779329	1789572718413134848	52786810779458	52786810733966	52786810776076	13399	32
4070	1	0	0	0	1	0	1789572718413137920	52786810785476	1789572718413137920	52786810786867	1789572718413137920	52786810786867	1789572718413138944	52786810788792	1789572718413138944	52786810789712	1789572718413138944	52786810789855	0	0	0	0
4071	0	32	16	32	1	3072	1789572718413140992	52786810795073	1789572718413142016	52786810797220	1789572718413143040	52786810798365	1789572718413151232	52786810818748	1789572718413151232	52786810820358	1789572718413151232	52786810820488	52786810798686	52786810818655	5676	16
4072	2	0	0	0	1	0	1789572718413155328	52786810829190	1789572718413155328	52786810830548	1789572718413155328	52786810830548	1789572718413156352	52786810832428	1789572718413156352	52786810832458	1789572718413156352	52786810832858	0	0	0	0
4073	2	0	0	0	1	0	1789572718413158400	52786810839060	1789572718413159424	52786810840321	1789572718413159424	52786810840321	1789572718413160448	52786810841854	1789572718413160448	52786810841884	1789572718413160448	52786810842020	0	0	0	0
4074	3	0	0	0	1	0	1789572718413162496	52786810848114	1789572718413163520	52786810849627	1789572718413163520	52786810849627	1789572718413163520	52786810850776	1789572718413163520	52786810850811	1789572718413163520	52786810850956	0	0	0	0
4075	5	0	0	0	1	0	1789572718413167616	52786810860841	1789572718413168640	52786810862731	1789572718413168640	52786810862731	1789572718413195264	52786810931362	1789572718413195264	52786810931393	1789572718413195264	52786810931526	0	0	0	0
4076	0	32	16	32	1	3072	1789572718413205504	52786810955184	1789572718413206528	52786810959606	1789572718413207552	52786810960624	1789572718413215744	52786810983143	1789572718413216768	52786810985249	1789572718413216768	52786810985418	52786810961555	52786810983034	4503	16
4077	1	0	0	0	1	0	1789572718413220864	52786810993690	1789572718413220864	52786810994697	1789572718413220864	52786810994697	1789572718413221888	52786810996690	1789572718413221888	52786810998515	1789572718413221888	52786810998644	0	0	0	0
4078	0	32	16	32	1	3072	1789572718413224960	52786811004060	1789572718413224960	52786811006363	1789572718413225984	52786811007614	1789572718413236224	52786811032290	1789572718413237248	52786811036219	1789572718413237248	52786811036769	52786811007928	52786811032179	7999	16
4079	4	0	0	0	1	0	1789572718413242368	52786811048231	1789572718413242368	52786811049706	1789572718413242368	52786811049706	1789572718413245440	52786811056504	1789572718413245440	52786811056535	1789572718413245440	52786811056669	0	0	0	0
4080	0	32	16	32	1	3072	1789572718413247488	52786811062486	1789572718413248512	52786811064901	1789572718413249536	52786811066681	1789572718413266944	52786811109750	1789572718413267968	52786811113201	1789572718413267968	52786811113331	52786811066757	52786811109659	15797	32
4081	1	0	0	0	1	0	1789572718413270016	52786811118844	1789572718413271040	52786811119861	1789572718413271040	52786811119861	1789572718413272064	52786811122436	1789572718413272064	52786811123237	1789572718413272064	52786811123367	0	0	0	0
4082	0	32	16	32	1	3072	1789572718413274112	52786811128123	1789572718413275136	52786811129957	1789572718413275136	52786811131110	1789572718413283328	52786811150975	1789572718413284352	52786811153141	1789572718413284352	52786811153270	52786811131593	52786811150882	4809	16
4083	2	0	0	0	1	0	1789572718413286400	52786811159793	1789572718413287424	52786811161040	1789572718413287424	52786811161040	1789572718413287424	52786811162651	1789572718413287424	52786811162682	1789572718413287424	52786811162854	0	0	0	0
4084	2	0	0	0	1	0	1789572718413289472	52786811168194	1789572718413290496	52786811169071	1789572718413290496	52786811169071	1789572718413290496	52786811170506	1789572718413290496	52786811170541	1789572718413290496	52786811170678	0	0	0	0
4085	3	0	0	0	1	0	1789572718413292544	52786811174267	1789572718413292544	52786811175469	1789572718413292544	52786811175469	1789572718413293568	52786811176416	1789572718413293568	52786811176447	1789572718413293568	52786811176581	0	0	0	0
4086	5	0	0	0	1	0	1789572718413303808	52786811203873	1789572718413304832	52786811205708	1789572718413304832	52786811205708	1789572718413331456	52786811272087	1789572718413331456	52786811272119	1789572718413331456	52786811272251	0	0	0	0
4087	0	32	16	32	1	3072	1789572718413340672	52786811296826	1789572718413341696	52786811298975	1789572718413342720	52786811300556	1789572718413350912	52786811322588	1789572718413351936	52786811325089	1789572718413352960	52786811325386	52786811300581	52786811322493	7560	16
4088	1	0	0	0	1	0	1789572718413355008	52786811332924	1789572718413356032	52786811334249	1789572718413356032	52786811334249	1789572718413357056	52786811336545	1789572718413358080	52786811338212	1789572718413358080	52786811338350	0	0	0	0
4089	0	32	16	32	1	3072	1789572718413360128	52786811344647	1789572718413361152	52786811346379	1789572718413361152	52786811347765	1789572718413371392	52786811371528	1789572718413372416	52786811374392	1789572718413372416	52786811374560	52786811347891	52786811371258	6892	16
4090	4	0	0	0	1	0	1789572718413375488	52786811382649	1789572718413375488	52786811383806	1789572718413375488	52786811383806	1789572718413378560	52786811389515	1789572718413378560	52786811389549	1789572718413378560	52786811389682	0	0	0	0
4091	0	32	16	32	1	3072	1789572718413379584	52786811394382	1789572718413380608	52786811396450	1789572718413381632	52786811397608	1789572718413396992	52786811437590	1789572718413398016	52786811439662	1789572718413398016	52786811439855	52786811397709	52786811437499	11621	32
4092	1	0	0	0	1	0	1789572718412872704	52833849442551	1789572718412873728	52833849443664	1789572718412873728	52833849443664	1789572718412873728	52833849446147	1789572718412874752	52833849447732	1789572718412874752	52833849447862	0	0	0	0
4093	0	32	16	32	1	3072	1789572718412877824	52833849454202	1789572718412877824	52833849456076	1789572718412878848	52833849457043	1789572718412884992	52833849473427	1789572718412886016	52833849475579	1789572718412886016	52833849475795	52833849457068	52833849473237	6534	16
4094	2	0	0	0	1	0	1789572718412890112	52833849486596	1789572718412891136	52833849487961	1789572718412891136	52833849487961	1789572718412892160	52833849489653	1789572718412892160	52833849489683	1789572718412892160	52833849489825	0	0	0	0
4095	2	0	0	0	1	0	1789572718412894208	52833849495759	1789572718412895232	52833849497083	1789572718412895232	52833849497083	1789572718412895232	52833849498890	1789572718412895232	52833849498920	1789572718412895232	52833849499372	0	0	0	0
4096	3	0	0	0	1	0	1789572718412898304	52833849505426	1789572718412898304	52833849506288	1789572718412898304	52833849506288	1789572718412899328	52833849507400	1789572718412899328	52833849507430	1789572718412899328	52833849507591	0	0	0	0
4097	5	0	0	0	1	0	1789572718412905472	52833849523131	1789572718412905472	52833849525051	1789572718412905472	52833849525051	1789572718412933120	52833849593426	1789572718412933120	52833849593464	1789572718412933120	52833849593614	0	0	0	0
4098	0	32	16	32	1	3072	1789572718412942336	52833849615751	1789572718412942336	52833849617339	1789572718412943360	52833849618722	1789572718412950528	52833849637794	1789572718412951552	52833849640812	1789572718412951552	52833849640945	52833849618776	52833849637646	10151	16
4099	1	0	0	0	1	0	1789572718412956672	52833849651581	1789572718412956672	52833849652915	1789572718412956672	52833849652915	1789572718412957696	52833849655791	1789572718412958720	52833849658368	1789572718412958720	52833849658500	0	0	0	0
4100	0	32	16	32	1	3072	1789572718412961792	52833849664575	1789572718412961792	52833849666641	1789572718412962816	52833849667460	1789572718412969984	52833849685380	1789572718412971008	52833849688103	1789572718412971008	52833849688269	52833849667552	52833849685150	6454	16
4101	4	0	0	0	1	0	1789572718412978176	52833849707622	1789572718412979200	52833849708791	1789572718412979200	52833849708791	1789572718412981248	52833849715497	1789572718412981248	52833849715530	1789572718412981248	52833849715686	0	0	0	0
4102	0	32	16	32	1	3072	1789572718412984320	52833849721970	1789572718412985344	52833849724002	1789572718412985344	52833849724995	1789572718412999680	52833849760100	1789572718413000704	52833849763550	1789572718413000704	52833849763985	52833849725020	52833849759935	15386	32
4103	1	0	0	0	1	0	1789572718413004800	52833849774268	1789572718413005824	52833849775876	1789572718413005824	52833849775876	1789572718413006848	52833849778191	1789572718413006848	52833849779924	1789572718413006848	52833849780062	0	0	0	0
4104	0	32	16	32	1	3072	1789572718413009920	52833849785603	1789572718413009920	52833849787502	1789572718413010944	52833849788432	1789572718413017088	52833849804694	1789572718413018112	52833849806921	1789572718413018112	52833849807416	52833849788471	52833849804502	6289	16
4105	2	0	0	0	1	0	1789572718413021184	52833849815740	1789572718413022208	52833849817037	1789572718413022208	52833849817037	1789572718413023232	52833849818930	1789572718413023232	52833849818960	1789572718413023232	52833849819375	0	0	0	0
4106	2	0	0	0	1	0	1789572718413025280	52833849825836	1789572718413026304	52833849827157	1789572718413026304	52833849827157	1789572718413027328	52833849828969	1789572718413027328	52833849828999	1789572718413027328	52833849829401	0	0	0	0
4107	3	0	0	0	1	0	1789572718413028352	52833849833113	1789572718413029376	52833849834380	1789572718413029376	52833849834380	1789572718413029376	52833849835434	1789572718413029376	52833849835468	1789572718413029376	52833849835667	0	0	0	0
4108	5	0	0	0	1	0	1789572718413035520	52833849851611	1789572718413036544	52833849853488	1789572718413036544	52833849853488	1789572718413063168	52833849919780	1789572718413063168	52833849919812	1789572718413063168	52833849919948	0	0	0	0
4109	0	32	16	32	1	3072	1789572718413073408	52833849945743	1789572718413074432	52833849947966	1789572718413074432	52833849949206	1789572718413082624	52833849970152	1789572718413083648	52833849972917	1789572718413084672	52833849973217	52833849949231	52833849969984	8815	16
4110	1	0	0	0	1	0	1789572718413087744	52833849982769	1789572718413088768	52833849983768	1789572718413088768	52833849983768	1789572718413089792	52833849986013	1789572718413089792	52833849988245	1789572718413089792	52833849988380	0	0	0	0
4111	0	32	16	32	1	3072	1789572718413091840	52833849993641	1789572718413092864	52833849995787	1789572718413093888	52833849996709	1789572718413101056	52833850014306	1789572718413102080	52833850016886	1789572718413102080	52833850017384	52833849996786	52833850014117	6950	16
4112	4	0	0	0	1	0	1789572718413110272	52833850038066	1789572718413110272	52833850039175	1789572718413110272	52833850039175	1789572718413113344	52833850045387	1789572718413113344	52833850045418	1789572718413113344	52833850045548	0	0	0	0
4113	0	32	16	32	1	3072	1789572718413116416	52833850052802	1789572718413116416	52833850054301	1789572718413116416	52833850055101	1789572718413131776	52833850092145	1789572718413132800	52833850096423	1789572718413132800	52833850096577	52833850055467	52833850092029	13078	32
4114	1	0	0	0	1	0	1789572718413136896	52833850106024	1789572718413137920	52833850107188	1789572718413137920	52833850107188	1789572718413138944	52833850109652	1789572718413138944	52833850111353	1789572718413138944	52833850111489	0	0	0	0
4115	0	32	16	32	1	3072	1789572718413140992	52833850116586	1789572718413142016	52833850118717	1789572718413142016	52833850119604	1789572718413149184	52833850135591	1789572718413150208	52833850138017	1789572718413150208	52833850138167	52833850119629	52833850135476	6205	16
4116	2	0	0	0	1	0	1789572718413155328	52833850150811	1789572718413155328	52833850152519	1789572718413155328	52833850152519	1789572718413156352	52833850154101	1789572718413156352	52833850154136	1789572718413156352	52833850154275	0	0	0	0
4117	2	0	0	0	1	0	1789572718413158400	52833850160735	1789572718413159424	52833850162088	1789572718413159424	52833850162088	1789572718413160448	52833850163856	1789572718413160448	52833850163886	1789572718413160448	52833850164029	0	0	0	0
4118	3	0	0	0	1	0	1789572718413162496	52833850170237	1789572718413163520	52833850171338	1789572718413163520	52833850171338	1789572718413163520	52833850172286	1789572718413163520	52833850172318	1789572718413163520	52833850172554	0	0	0	0
4119	5	0	0	0	1	0	1789572718413167616	52833850182246	1789572718413168640	52833850184085	1789572718413168640	52833850184085	1789572718413195264	52833850251697	1789572718413195264	52833850251731	1789572718413195264	52833850251863	0	0	0	0
4120	0	32	16	32	1	3072	1789572718413204480	52833850276131	1789572718413205504	52833850278321	1789572718413206528	52833850279356	1789572718413213696	52833850298085	1789572718413214720	52833850300970	1789572718413214720	52833850301272	52833850279396	52833850297951	7763	16
4121	1	0	0	0	1	0	1789572718413219840	52833850314158	1789572718413219840	52833850315198	1789572718413219840	52833850315198	1789572718413220864	52833850317569	1789572718413221888	52833850319498	1789572718413221888	52833850319633	0	0	0	0
4122	0	32	16	32	1	3072	1789572718413223936	52833850324778	1789572718413224960	52833850326917	1789572718413224960	52833850327826	1789572718413232128	52833850345527	1789572718413234176	52833850348688	1789572718413234176	52833850348825	52833850327887	52833850345271	6545	16
4123	4	0	0	0	1	0	1789572718413242368	52833850370814	1789572718413242368	52833850371477	1789572718413242368	52833850371477	1789572718413245440	52833850377937	1789572718413245440	52833850377968	1789572718413245440	52833850378098	0	0	0	0
4124	0	32	16	32	1	3072	1789572718413247488	52833850384422	1789572718413248512	52833850386592	1789572718413249536	52833850387377	1789572718413264896	52833850426581	1789572718413265920	52833850430367	1789572718413265920	52833850430514	52833850388144	52833850426408	11894	32
4125	1	0	0	0	1	0	1789572718413268992	52833850438754	1789572718413270016	52833850440149	1789572718413270016	52833850440149	1789572718413271040	52833850442475	1789572718413272064	52833850444174	1789572718413272064	52833850444312	0	0	0	0
4126	0	32	16	32	1	3072	1789572718413274112	52833850449189	1789572718413274112	52833850451293	1789572718413275136	52833850452175	1789572718413281280	52833850468622	1789572718413282304	52833850471569	1789572718413282304	52833850471737	52833850452200	52833850468504	6156	16
