slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
869	0	32	16	64	1	6144	1789794419093572608	1100666551140	1789794419093573632	1100666553207	1789794419093573632	1100666554652	1789794419093577728	1100666564139	1789794419093578752	1100666565549	1789794419093578752	1100666565679	1100666554700	1100666564045	1974	8	0	0
870	0	32	16	64	1	6144	1789794419093601280	1100666623335	1789794419093602304	1100666625399	1789794419093602304	1100666626464	1789794419093606400	1100666635632	1789794419093606400	1100666636568	1789794419093606400	1100666636837	1100666626490	1100666635538	1848	8	0	0
871	3	0	0	0	1	0	1789794419093608448	1100666642043	1789794419093609472	1100666643280	1789794419093609472	1100666643280	1789794419093609472	1100666644199	1789794419093609472	1100666644229	1789794419093609472	1100666644359	0	0	0	0	0	0
872	0	32	16	64	1	6144	1789794419093632000	1100666700818	1789794419093633024	1100666702862	1789794419093633024	1100666703965	1789794419093638144	1100666714950	1789794419093638144	1100666715869	1789794419093638144	1100666715999	1100666703991	1100666714856	3073	8	0	0
873	0	32	16	64	1	6144	1789794419093660672	1100666773002	1789794419093661696	1100666775041	1789794419093661696	1100666776113	1789794419093665792	1100666785209	1789794419093665792	1100666786140	1789794419093665792	1100666786270	1100666776139	1100666785115	1688	8	0	0
874	3	0	0	0	1	0	1789794419093667840	1100666791380	1789794419093668864	1100666792620	1789794419093668864	1100666792620	1789794419093668864	1100666793533	1789794419093668864	1100666793563	1789794419093668864	1100666793692	0	0	0	0	0	0
875	0	32	16	64	1	6144	1789794419093692416	1100666852800	1789794419093693440	1100666854902	1789794419093693440	1100666856036	1789794419093697536	1100666865372	1789794419093697536	1100666866754	1789794419093698560	1100666867010	1100666856096	1100666865278	2178	8	0	0
876	0	32	16	64	1	6144	1789794419093480448	1100923332489	1789794419093481472	1100923334608	1789794419093482496	1100923335678	1789794419093485568	1100923344828	1789794419093485568	1100923345778	1789794419093485568	1100923345908	1100923335704	1100923344734	1798	8	0	0
877	3	0	0	0	1	0	1789794419093488640	1100923351233	1789794419093488640	1100923352504	1789794419093488640	1100923352504	1789794419093488640	1100923353449	1789794419093488640	1100923353479	1789794419093488640	1100923353608	0	0	0	0	0	0
878	0	32	16	64	1	6144	1789794419093512192	1100923412164	1789794419093513216	1100923414277	1789794419093513216	1100923415365	1789794419093517312	1100923424706	1789794419093517312	1100923425642	1789794419093517312	1100923425773	1100923415391	1100923424612	2809	8	0	0
879	0	32	16	64	1	6144	1789794419093540864	1100923484062	1789794419093541888	1100923486163	1789794419093541888	1100923487430	1789794419093545984	1100923496611	1789794419093545984	1100923498019	1789794419093547008	1100923498303	1100923487456	1100923496517	1682	8	0	0
880	3	0	0	0	1	0	1789794419093549056	1100923503680	1789794419093549056	1100923504946	1789794419093549056	1100923504946	1789794419093550080	1100923505894	1789794419093550080	1100923505924	1789794419093550080	1100923506053	0	0	0	0	0	0
881	0	32	16	64	1	6144	1789794419093572608	1100923564052	1789794419093573632	1100923566190	1789794419093573632	1100923567707	1789794419093577728	1100923577142	1789794419093578752	1100923578846	1789794419093578752	1100923578976	1100923567733	1100923577048	2371	8	0	0
882	0	32	16	64	1	6144	1789794419093601280	1100923636315	1789794419093602304	1100923638434	1789794419093602304	1100923639514	1789794419093606400	1100923648741	1789794419093606400	1100923649688	1789794419093606400	1100923649970	1100923639540	1100923648647	2020	8	0	0
883	3	0	0	0	1	0	1789794419093608448	1100923655347	1789794419093609472	1100923656619	1789794419093609472	1100923656619	1789794419093609472	1100923657573	1789794419093609472	1100923657603	1789794419093609472	1100923657732	0	0	0	0	0	0
884	0	32	16	64	1	6144	1789794419093632000	1100923713786	1789794419093633024	1100923715895	1789794419093633024	1100923716979	1789794419093638144	1100923727740	1789794419093638144	1100923728673	1789794419093638144	1100923728803	1100923717005	1100923727646	3224	8	0	0
885	0	32	16	64	1	6144	1789794419093660672	1100923785994	1789794419093661696	1100923788093	1789794419093661696	1100923789182	1789794419093665792	1100923798380	1789794419093665792	1100923799323	1789794419093665792	1100923799453	1100923789208	1100923798286	1823	8	0	0
886	3	0	0	0	1	0	1789794419093667840	1100923804745	1789794419093668864	1100923806030	1789794419093668864	1100923806030	1789794419093668864	1100923806955	1789794419093668864	1100923806985	1789794419093668864	1100923807114	0	0	0	0	0	0
887	0	32	16	64	1	6144	1789794419093692416	1100923865827	1789794419093693440	1100923867952	1789794419093693440	1100923869059	1789794419093697536	1100923878232	1789794419093697536	1100923879175	1789794419093697536	1100923879460	1100923869085	1100923878138	2190	8	0	0
888	0	32	16	64	1	6144	1789794419093480448	1099243663637	1789794419093481472	1099243665818	1789794419093482496	1099243666918	1789794419093485568	1099243676150	1789794419093486592	1099243677362	1789794419093486592	1099243677492	1099243666944	1099243676056	1614	8	0	0
889	3	0	0	0	1	0	1789794419093488640	1099243682958	1789794419093488640	1099243684259	1789794419093488640	1099243684259	1789794419093489664	1099243685233	1789794419093489664	1099243685263	1789794419093489664	1099243685392	0	0	0	0	0	0
890	0	32	16	64	1	6144	1789794419093512192	1099243743370	1789794419093513216	1099243745538	1789794419093513216	1099243746637	1789794419093517312	1099243755942	1789794419093517312	1099243756892	1789794419093518336	1099243757022	1099243746663	1099243755848	2549	8	0	0
891	0	32	16	64	1	6144	1789794419093540864	1099243815167	1789794419093541888	1099243817334	1789794419093541888	1099243818730	1789794419093545984	1099243828028	1789794419093547008	1099243829475	1789794419093547008	1099243829770	1099243818756	1099243827934	1731	8	0	0
892	3	0	0	0	1	0	1789794419093549056	1099243835299	1789794419093549056	1099243836605	1789794419093549056	1099243836605	1789794419093550080	1099243837574	1789794419093550080	1099243837604	1789794419093550080	1099243837733	0	0	0	0	0	0
893	0	32	16	64	1	6144	1789794419093572608	1099243895119	1789794419093573632	1099243897314	1789794419093574656	1099243898794	1789794419093577728	1099243908242	1789794419093578752	1099243909991	1789794419093578752	1099243910121	1099243898820	1099243908148	2524	8	0	0
894	0	32	16	64	1	6144	1789794419093601280	1099243967320	1789794419093602304	1099243969513	1789794419093602304	1099243970602	1789794419093606400	1099243979972	1789794419093606400	1099243980932	1789794419093607424	1099243981224	1099243970628	1099243979878	2161	8	0	0
895	3	0	0	0	1	0	1789794419093609472	1099243986778	1789794419093609472	1099243988088	1789794419093609472	1099243988088	1789794419093610496	1099243989059	1789794419093610496	1099243989089	1789794419093610496	1099243989218	0	0	0	0	0	0
896	0	32	16	64	1	6144	1789794419093632000	1099244044739	1789794419093633024	1099244046914	1789794419093633024	1099244048006	1789794419093637120	1099244058158	1789794419093638144	1099244059107	1789794419093638144	1099244059237	1099244048032	1099244058064	3247	8	0	0
897	0	32	16	64	1	6144	1789794419093660672	1099244116903	1789794419093661696	1099244119066	1789794419093661696	1099244120163	1789794419093665792	1099244129439	1789794419093665792	1099244130395	1789794419093665792	1099244130525	1099244120189	1099244129345	1507	8	0	0
898	3	0	0	0	1	0	1789794419093668864	1099244135973	1789794419093668864	1099244137290	1789794419093668864	1099244137290	1789794419093668864	1099244138241	1789794419093668864	1099244138271	1789794419093668864	1099244138401	0	0	0	0	0	0
899	0	32	16	64	1	6144	1789794419093692416	1099244196679	1789794419093693440	1099244198859	1789794419093693440	1099244199954	1789794419093697536	1099244209280	1789794419093698560	1099244210742	1789794419093698560	1099244211024	1099244199980	1099244209186	2599	8	0	0
900	0	32	16	64	1	6144	1789794419093480448	1100235461194	1789794419093481472	1100235463316	1789794419093481472	1100235464407	1789794419093485568	1100235473611	1789794419093485568	1100235474559	1789794419093485568	1100235474689	1100235464433	1100235473517	2060	8	0	0
901	3	0	0	0	1	0	1789794419093488640	1100235480047	1789794419093488640	1100235481329	1789794419093488640	1100235481329	1789794419093488640	1100235482302	1789794419093488640	1100235482332	1789794419093488640	1100235482462	0	0	0	0	0	0
902	0	32	16	64	1	6144	1789794419093512192	1100235541140	1789794419093513216	1100235543297	1789794419093513216	1100235544402	1789794419093517312	1100235553723	1789794419093517312	1100235554689	1789794419093518336	1100235554820	1100235544428	1100235553629	2579	8	0	0
903	0	32	16	64	1	6144	1789794419093540864	1100235612969	1789794419093541888	1100235615129	1789794419093541888	1100235616434	1789794419093545984	1100235625736	1789794419093547008	1100235627226	1789794419093547008	1100235627506	1100235616460	1100235625642	1602	8	0	0
904	3	0	0	0	1	0	1789794419093549056	1100235632976	1789794419093549056	1100235634267	1789794419093549056	1100235634267	1789794419093550080	1100235635189	1789794419093550080	1100235635219	1789794419093550080	1100235635349	0	0	0	0	0	0
905	0	32	16	64	1	6144	1789794419093572608	1100235692925	1789794419093573632	1100235695106	1789794419093574656	1100235696612	1789794419093577728	1100235706136	1789794419093578752	1100235707650	1789794419093578752	1100235707780	1100235696638	1100235706042	2442	8	0	0
906	0	32	16	64	1	6144	1789794419093601280	1100235765155	1789794419093602304	1100235767345	1789794419093602304	1100235768422	1789794419093606400	1100235777912	1789794419093606400	1100235778889	1789794419093607424	1100235779172	1100235768448	1100235777818	2317	8	0	0
907	3	0	0	0	1	0	1789794419093609472	1100235784699	1789794419093609472	1100235785966	1789794419093609472	1100235785966	1789794419093610496	1100235786934	1789794419093610496	1100235786964	1789794419093610496	1100235787093	0	0	0	0	0	0
908	0	32	16	64	1	6144	1789794419093632000	1100235842585	1789794419093633024	1100235844724	1789794419093633024	1100235845815	1789794419093638144	1100235856920	1789794419093638144	1100235857863	1789794419093638144	1100235857993	1100235845841	1100235856826	3858	8	0	0
909	0	32	16	64	1	6144	1789794419093660672	1100235914758	1789794419093661696	1100235916882	1789794419093661696	1100235917974	1789794419093665792	1100235927288	1789794419093665792	1100235928229	1789794419093665792	1100235928359	1100235918000	1100235927194	1620	8	0	0
910	3	0	0	0	1	0	1789794419093668864	1100235933738	1789794419093668864	1100235935021	1789794419093668864	1100235935021	1789794419093668864	1100235935969	1789794419093668864	1100235935999	1789794419093668864	1100235936129	0	0	0	0	0	0
911	0	32	16	64	1	6144	1789794419093692416	1100235994571	1789794419093693440	1100235996693	1789794419093693440	1100235997796	1789794419093697536	1100236007236	1789794419093697536	1100236008429	1789794419093698560	1100236008559	1100235997852	1100236007142	2724	8	0	0
912	0	32	16	64	1	6144	1789794419093480448	1100537437851	1789794419093481472	1100537439912	1789794419093481472	1100537440997	1789794419093485568	1100537450245	1789794419093485568	1100537451182	1789794419093485568	1100537451312	1100537441023	1100537450151	1957	8	0	0
913	3	0	0	0	1	0	1789794419093488640	1100537456518	1789794419093488640	1100537457774	1789794419093488640	1100537457774	1789794419093488640	1100537458712	1789794419093488640	1100537458742	1789794419093488640	1100537458872	0	0	0	0	0	0
914	0	32	16	64	1	6144	1789794419093512192	1100537517586	1789794419093513216	1100537519686	1789794419093513216	1100537520778	1789794419093517312	1100537530062	1789794419093517312	1100537531018	1789794419093517312	1100537531148	1100537520804	1100537529968	1819	8	0	0
915	0	32	16	64	1	6144	1789794419093540864	1100537589442	1789794419093541888	1100537591541	1789794419093541888	1100537592747	1789794419093545984	1100537601986	1789794419093547008	1100537603686	1789794419093547008	1100537603941	1100537592773	1100537601892	1837	8	0	0
916	3	0	0	0	1	0	1789794419093549056	1100537609269	1789794419093549056	1100537610527	1789794419093549056	1100537610527	1789794419093550080	1100537611438	1789794419093550080	1100537611468	1789794419093550080	1100537611597	0	0	0	0	0	0
917	0	32	16	64	1	6144	1789794419093572608	1100537669401	1789794419093573632	1100537671512	1789794419093573632	1100537672956	1789794419093577728	1100537682469	1789794419093578752	1100537684210	1789794419093578752	1100537684467	1100537673024	1100537682375	2187	8	0	0
918	0	32	16	64	1	6144	1789794419093601280	1100537741659	1789794419093602304	1100537743786	1789794419093602304	1100537744870	1789794419093606400	1100537754328	1789794419093606400	1100537755294	1789794419093606400	1100537755425	1100537744896	1100537754234	2141	8	0	0
919	3	0	0	0	1	0	1789794419093608448	1100537760677	1789794419093609472	1100537761908	1789794419093609472	1100537761908	1789794419093609472	1100537762861	1789794419093609472	1100537762891	1789794419093609472	1100537763020	0	0	0	0	0	0
920	0	32	16	64	1	6144	1789794419093632000	1100537819100	1789794419093633024	1100537821176	1789794419093633024	1100537822276	1789794419093638144	1100537832961	1789794419093638144	1100537834394	1789794419093638144	1100537834524	1100537822302	1100537832867	3640	8	0	0
921	0	32	16	64	1	6144	1789794419093660672	1100537891293	1789794419093661696	1100537893364	1789794419093661696	1100537894456	1789794419093665792	1100537903630	1789794419093665792	1100537904561	1789794419093665792	1100537904691	1100537894482	1100537903536	1798	8	0	0
922	3	0	0	0	1	0	1789794419093667840	1100537909900	1789794419093668864	1100537911142	1789794419093668864	1100537911142	1789794419093668864	1100537912086	1789794419093668864	1100537912116	1789794419093668864	1100537912246	0	0	0	0	0	0
923	0	32	16	64	1	6144	1789794419093692416	1100537971128	1789794419093693440	1100537973197	1789794419093693440	1100537974316	1789794419093697536	1100537983661	1789794419093697536	1100537984836	1789794419093698560	1100537985090	1100537974342	1100537983567	2358	8	0	0
924	0	32	16	64	1	6144	1789794419093480448	1098936484851	1789794419093481472	1098936486840	1789794419093481472	1098936487913	1789794419093485568	1098936497111	1789794419093485568	1098936498258	1789794419093485568	1098936498388	1098936487939	1098936497017	1382	8	0	0
925	3	0	0	0	1	0	1789794419093487616	1098936503404	1789794419093488640	1098936504614	1789794419093488640	1098936504614	1789794419093488640	1098936505506	1789794419093488640	1098936505536	1789794419093488640	1098936505666	0	0	0	0	0	0
926	0	32	16	64	1	6144	1789794419093512192	1098936564913	1789794419093513216	1098936566944	1789794419093513216	1098936568018	1789794419093517312	1098936577400	1789794419093517312	1098936578343	1789794419093517312	1098936578474	1098936568082	1098936577306	1522	8	0	0
927	0	32	16	64	1	6144	1789794419093540864	1098936636712	1789794419093541888	1098936638746	1789794419093541888	1098936640016	1789794419093545984	1098936649256	1789794419093545984	1098936650673	1789794419093547008	1098936650929	1098936640042	1098936649162	1561	8	0	0
