slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
4590	2	0	0	0	1	0	1789794768480309248	1191124031104	1789794768480309248	1191124032568	1789794768480309248	1191124032568	1789794768480310272	1191124034279	1789794768480310272	1191124034315	1789794768480310272	1191124034433	0	0	0	0	0	0
4591	3	0	0	0	1	0	1789794768480312320	1191124040442	1789794768480313344	1191124042076	1789794768480313344	1191124042076	1789794768480314368	1191124043651	1789794768480314368	1191124043683	1789794768480314368	1191124043801	0	0	0	0	0	0
4592	5	0	0	0	1	0	1789794768480318464	1191124054648	1789794768480319488	1191124056785	1789794768480319488	1191124056785	1789794768480347136	1191124125710	1789794768480347136	1191124125740	1789794768480347136	1191124125858	0	0	0	0	54	2
4593	0	32	16	16	1	1536	1789794768480355328	1191124147206	1789794768480356352	1191124149465	1789794768480356352	1191124150187	1789794768480366592	1191124175855	1789794768480367616	1191124178706	1789794768480367616	1191124178994	1191124150402	1191124175722	10319	32	0	0
4594	1	0	0	0	1	0	1789794768480370688	1191124185190	1789794768480370688	1191124186596	1789794768480370688	1191124186596	1789794768480372736	1191124190709	1789794768480372736	1191124191993	1789794768480372736	1191124192109	0	0	0	0	92	8
4595	0	32	16	16	1	1536	1789794768480374784	1191124197412	1789794768480375808	1191124199883	1789794768480376832	1191124200595	1789794768480386048	1191124224440	1789794768480387072	1191124226287	1789794768480387072	1191124226942	1191124200655	1191124224216	10762	32	0	0
4596	4	0	0	0	1	0	1789794768480391168	1191124237128	1789794768480391168	1191124238323	1789794768480391168	1191124238323	1789794768480394240	1191124244845	1789794768480394240	1191124244876	1789794768480394240	1191124244993	0	0	0	0	0	0
4597	0	32	16	16	1	1536	1789794768480396288	1191124250577	1789794768480397312	1191124253251	1789794768480397312	1191124254040	1789794768480414720	1191124297618	1789794768480416768	1191124301558	1789794768480416768	1191124301684	1191124254150	1191124297525	21516	64	0	0
4598	1	0	0	0	1	0	1789794768480419840	1191124310220	1789794768480420864	1191124311955	1789794768480420864	1191124311955	1789794768480421888	1191124315482	1789794768480422912	1191124317255	1789794768480422912	1191124317377	0	0	0	0	91	8
4599	0	32	16	16	1	1536	1789794768480424960	1191124322805	1789794768480425984	1191124325293	1789794768480425984	1191124325965	1789794768480434176	1191124346174	1789794768480435200	1191124348413	1789794768480435200	1191124348606	1191124326059	1191124346066	10009	32	0	0
4600	2	0	0	0	1	0	1789794768480438272	1191124354462	1789794768480438272	1191124355640	1789794768480438272	1191124355640	1789794768480439296	1191124357191	1789794768480439296	1191124357221	1789794768480439296	1191124357564	0	0	0	0	0	0
4601	2	0	0	0	1	0	1789794768480441344	1191124364254	1789794768480442368	1191124365682	1789794768480442368	1191124365682	1789794768480443392	1191124367794	1789794768480443392	1191124367825	1789794768480443392	1191124368355	0	0	0	0	0	0
4602	3	0	0	0	1	0	1789794768480446464	1191124375061	1789794768480446464	1191124376553	1789794768480446464	1191124376553	1789794768480447488	1191124377798	1789794768480447488	1191124377828	1789794768480447488	1191124377947	0	0	0	0	0	0
4603	5	0	0	0	1	0	1789794768480451584	1191124388950	1789794768480452608	1191124391142	1789794768480452608	1191124391142	1789794768480480256	1191124461362	1789794768480480256	1191124461427	1789794768480480256	1191124461543	0	0	0	0	59	2
4604	0	32	16	16	1	1536	1789794768480487424	1191124480467	1789794768480488448	1191124482789	1789794768480489472	1191124483598	1789794768480498688	1191124508033	1789794768480499712	1191124510994	1789794768480499712	1191124511111	1191124483607	1191124507942	13279	32	0	0
4605	1	0	0	0	1	0	1789794768480502784	1191124516862	1789794768480502784	1191124518350	1789794768480502784	1191124518350	1789794768480504832	1191124522117	1789794768480504832	1191124523126	1789794768480504832	1191124523246	0	0	0	0	98	8
4606	0	32	16	16	1	1536	1789794768480506880	1191124529123	1789794768480507904	1191124531761	1789794768480508928	1191124532581	1789794768480518144	1191124555516	1789794768480519168	1191124558068	1789794768480519168	1191124558187	1191124532590	1191124555371	10729	32	0	0
4607	4	0	0	0	1	0	1789794768480522240	1191124566380	1789794768480523264	1191124567770	1789794768480523264	1191124567770	1789794768480525312	1191124574208	1789794768480525312	1191124574239	1789794768480525312	1191124574367	0	0	0	0	0	0
4608	0	32	16	16	1	1536	1789794768480527360	1191124580002	1789794768480528384	1191124582481	1789794768480529408	1191124583239	1789794768480544768	1191124624264	1789794768480546816	1191124628025	1789794768480546816	1191124628141	1191124583286	1191124624169	20538	64	0	0
4609	1	0	0	0	1	0	1789794768480548864	1191124634008	1789794768480549888	1191124635443	1789794768480549888	1191124635443	1789794768480550912	1191124639435	1789794768480551936	1191124640312	1789794768480551936	1191124640430	0	0	0	0	96	8
4610	0	32	16	16	1	1536	1789794768480553984	1191124645620	1789794768480555008	1191124648252	1789794768480555008	1191124648943	1789794768480563200	1191124668705	1789794768480564224	1191124671027	1789794768480564224	1191124671371	1191124649006	1191124668609	10249	32	0	0
4611	2	0	0	0	1	0	1789794768480566272	1191124677353	1789794768480567296	1191124678751	1789794768480567296	1191124678751	1789794768480567296	1191124680385	1789794768480567296	1191124680420	1789794768480567296	1191124680790	0	0	0	0	0	0
4612	2	0	0	0	1	0	1789794768480570368	1191124687089	1789794768480571392	1191124689411	1789794768480571392	1191124689411	1789794768480571392	1191124690753	1789794768480571392	1191124690783	1789794768480571392	1191124690907	0	0	0	0	0	0
4613	3	0	0	0	1	0	1789794768480574464	1191124697378	1789794768480574464	1191124698640	1789794768480574464	1191124698640	1789794768480575488	1191124700241	1789794768480575488	1191124700272	1789794768480575488	1191124700390	0	0	0	0	0	0
4614	5	0	0	0	1	0	1789794768480583680	1191124719668	1789794768480583680	1191124721459	1789794768480583680	1191124721459	1789794768480611328	1191124789567	1789794768480611328	1191124789627	1789794768480611328	1191124789749	0	0	0	0	53	2
4615	0	32	16	16	1	1536	1789794768480620544	1191124812840	1789794768480621568	1191124815811	1789794768480622592	1191124817392	1789794768480636928	1191124855082	1789794768480637952	1191124857488	1789794768480637952	1191124857604	1191124817401	1191124854971	26504	32	0	0
4616	1	0	0	0	1	0	1789794768480644096	1191124873754	1789794768480645120	1191124875302	1789794768480645120	1191124875302	1789794768480646144	1191124877997	1789794768480647168	1191124879327	1789794768480647168	1191124879453	0	0	0	0	92	8
4617	0	32	16	16	1	1536	1789794768480649216	1191124886140	1789794768480650240	1191124887584	1789794768480650240	1191124888282	1789794768480659456	1191124911494	1789794768480660480	1191124914674	1789794768480661504	1191124914839	1191124888487	1191124911367	11414	32	0	0
4618	4	0	0	0	1	0	1789794768480665600	1191124925919	1789794768480665600	1191124927231	1789794768480665600	1191124927231	1789794768480668672	1191124933764	1789794768480668672	1191124933801	1789794768480668672	1191124933922	0	0	0	0	0	0
4619	0	32	16	16	1	1536	1789794768480670720	1191124938938	1789794768480671744	1191124941442	1789794768480671744	1191124942129	1789794768480688128	1191124982384	1789794768480689152	1191124985221	1789794768480689152	1191124985446	1191124942190	1191124982289	20700	64	0	0
4620	1	0	0	0	1	0	1789794768480156672	1190902704731	1789794768480156672	1190902706149	1789794768480156672	1190902706149	1789794768480158720	1190902710053	1789794768480158720	1190902711602	1789794768480159744	1190902711734	0	0	0	0	93	8
4621	0	32	16	16	1	1536	1789794768480160768	1190902716565	1789794768480161792	1190902718865	1789794768480162816	1190902719714	1789794768480172032	1190902742681	1789794768480173056	1190902744935	1789794768480173056	1190902745175	1190902719728	1190902742586	13197	32	0	0
4622	2	0	0	0	1	0	1789794768480176128	1190902752524	1789794768480176128	1190902753702	1789794768480176128	1190902753702	1789794768480177152	1190902755814	1789794768480177152	1190902755850	1789794768480177152	1190902756172	0	0	0	0	0	0
4623	2	0	0	0	1	0	1789794768480180224	1190902763259	1789794768480180224	1190902764589	1789794768480180224	1190902764589	1789794768480181248	1190902766095	1789794768480181248	1190902766130	1789794768480181248	1190902766247	0	0	0	0	0	0
4624	3	0	0	0	1	0	1789794768480183296	1190902771730	1789794768480184320	1190902773301	1789794768480184320	1190902773301	1789794768480184320	1190902774574	1789794768480184320	1190902774608	1789794768480184320	1190902774726	0	0	0	0	0	0
4625	5	0	0	0	1	0	1789794768480190464	1190902788456	1789794768480190464	1190902790419	1789794768480190464	1190902790419	1789794768480218112	1190902860243	1789794768480218112	1190902860273	1789794768480219136	1190902860645	0	0	0	0	56	2
4626	0	32	16	16	1	1536	1789794768480226304	1190902879360	1789794768480227328	1190902881653	1789794768480227328	1190902882405	1789794768480237568	1190902907130	1789794768480238592	1190902909663	1789794768480238592	1190902909942	1190902882430	1190902907028	12324	32	0	0
4627	1	0	0	0	1	0	1789794768480240640	1190902916172	1789794768480241664	1190902917564	1789794768480241664	1190902917564	1789794768480242688	1190902920536	1789794768480243712	1190902922922	1789794768480243712	1190902923045	0	0	0	0	90	8
4628	0	32	16	16	1	1536	1789794768480245760	1190902927919	1789794768480246784	1190902930369	1789794768480246784	1190902931009	1789794768480256000	1190902953836	1789794768480257024	1190902956324	1789794768480257024	1190902956444	1190902931050	1190902953709	12129	32	0	0
4629	4	0	0	0	1	0	1789794768480261120	1190902966411	1789794768480261120	1190902967815	1789794768480261120	1190902967815	1789794768480264192	1190902974104	1789794768480264192	1190902974134	1789794768480264192	1190902974258	0	0	0	0	0	0
4630	0	32	16	16	1	1536	1789794768480266240	1190902979538	1789794768480267264	1190902981893	1789794768480267264	1190902982555	1789794768480283648	1190903023978	1789794768480285696	1190903028100	1789794768480285696	1190903028219	1190902982564	1190903023863	24540	64	0	0
4631	1	0	0	0	1	0	1789794768480287744	1190903034213	1789794768480288768	1190903035586	1789794768480288768	1190903035586	1789794768480289792	1190903039179	1789794768480289792	1190903040653	1789794768480290816	1190903040778	0	0	0	0	93	8
4632	0	32	16	16	1	1536	1789794768480291840	1190903045713	1789794768480292864	1190903048031	1789794768480293888	1190903048680	1789794768480301056	1190903068038	1789794768480302080	1190903070372	1789794768480302080	1190903070601	1190903048689	1190903067903	11292	32	0	0
4633	2	0	0	0	1	0	1789794768480304128	1190903076490	1789794768480305152	1190903077837	1789794768480305152	1190903077837	1789794768480306176	1190903080067	1789794768480306176	1190903080097	1789794768480306176	1190903080660	0	0	0	0	0	0
4634	2	0	0	0	1	0	1789794768480309248	1190903087938	1789794768480309248	1190903089343	1789794768480309248	1190903089343	1789794768480310272	1190903091178	1789794768480310272	1190903091209	1789794768480310272	1190903091651	0	0	0	0	0	0
4635	3	0	0	0	1	0	1789794768480313344	1190903097538	1789794768480313344	1190903099032	1789794768480313344	1190903099032	1789794768480314368	1190903100646	1789794768480314368	1190903100691	1789794768480314368	1190903100808	0	0	0	0	0	0
4636	5	0	0	0	1	0	1789794768480318464	1190903110677	1789794768480319488	1190903112889	1789794768480319488	1190903112889	1789794768480346112	1190903181350	1789794768480346112	1190903181381	1789794768480346112	1190903181756	0	0	0	0	65	2
4637	0	32	16	16	1	1536	1789794768480355328	1190903203482	1789794768480356352	1190903206076	1789794768480356352	1190903206741	1789794768480366592	1190903231978	1789794768480367616	1190903234080	1789794768480367616	1190903234347	1190903207115	1190903231820	9304	32	0	0
4638	1	0	0	0	1	0	1789794768480369664	1190903241717	1789794768480370688	1190903243168	1789794768480370688	1190903243168	1789794768480372736	1190903247332	1789794768480372736	1190903248709	1789794768480372736	1190903248829	0	0	0	0	93	8
4639	0	32	16	16	1	1536	1789794768480374784	1190903254030	1789794768480375808	1190903256364	1789794768480375808	1190903257028	1789794768480385024	1190903279742	1789794768480386048	1190903282229	1789794768480386048	1190903282364	1190903257037	1190903279605	11038	32	0	0
4640	4	0	0	0	1	0	1789794768480391168	1190903294309	1789794768480392192	1190903295437	1789794768480392192	1190903295437	1789794768480394240	1190903301993	1789794768480394240	1190903302025	1789794768480394240	1190903302143	0	0	0	0	0	0
4641	0	32	16	16	1	1536	1789794768480396288	1190903307835	1789794768480397312	1190903310357	1789794768480398336	1190903311089	1789794768480414720	1190903354541	1789794768480416768	1190903358605	1789794768480416768	1190903358797	1190903311164	1190903354423	20897	64	0	0
4642	1	0	0	0	1	0	1789794768480419840	1190903367502	1789794768480420864	1190903369105	1789794768480420864	1190903369105	1789794768480422912	1190903372938	1789794768480422912	1190903373888	1789794768480422912	1190903374018	0	0	0	0	93	8
4643	0	32	16	16	1	1536	1789794768480424960	1190903379616	1789794768480425984	1190903381954	1789794768480425984	1190903382609	1789794768480434176	1190903403178	1789794768480435200	1190903405755	1789794768480435200	1190903405990	1190903382618	1190903403068	10858	32	0	0
4644	2	0	0	0	1	0	1789794768480438272	1190903411487	1789794768480438272	1190903413434	1789794768480438272	1190903413434	1789794768480439296	1190903414725	1789794768480439296	1190903414755	1789794768480439296	1190903415053	0	0	0	0	0	0
4645	2	0	0	0	1	0	1789794768480441344	1190903421451	1789794768480442368	1190903422872	1789794768480442368	1190903422872	1789794768480443392	1190903424511	1789794768480443392	1190903424542	1789794768480443392	1190903424662	0	0	0	0	0	0
4646	3	0	0	0	1	0	1789794768480445440	1190903431393	1789794768480446464	1190903433016	1789794768480446464	1190903433016	1789794768480446464	1190903433777	1789794768480446464	1190903433809	1789794768480446464	1190903433934	0	0	0	0	0	0
4647	5	0	0	0	1	0	1789794768480451584	1190903445751	1789794768480452608	1190903447777	1789794768480452608	1190903447777	1789794768480480256	1190903517646	1789794768480480256	1190903517676	1789794768480480256	1190903518043	0	0	0	0	57	2
4648	0	32	16	16	1	1536	1789794768480488448	1190903537354	1789794768480488448	1190903539078	1789794768480488448	1190903539766	1789794768480498688	1190903563453	1789794768480499712	1190903566242	1789794768480499712	1190903566498	1190903539775	1190903563324	14678	32	0	0
4649	1	0	0	0	1	0	1789794768480501760	1190903572476	1789794768480502784	1190903573832	1789794768480502784	1190903573832	1789794768480503808	1190903577364	1789794768480504832	1190903579053	1789794768480504832	1190903579173	0	0	0	0	101	8
4650	0	32	16	16	1	1536	1789794768480506880	1190903585593	1789794768480507904	1190903587945	1789794768480507904	1190903588635	1789794768480517120	1190903611079	1789794768480518144	1190903613888	1789794768480519168	1190903614134	1190903588644	1190903610955	12178	32	0	0
4651	4	0	0	0	1	0	1789794768480522240	1190903623162	1789794768480523264	1190903624528	1789794768480523264	1190903624528	1789794768480525312	1190903631264	1789794768480525312	1190903631295	1789794768480525312	1190903631412	0	0	0	0	0	0
4652	0	32	16	16	1	1536	1789794768480527360	1190903636345	1789794768480528384	1190903638732	1789794768480528384	1190903639383	1789794768480544768	1190903679900	1789794768480546816	1190903684936	1789794768480546816	1190903685216	1190903639392	1190903679768	24504	64	0	0
