slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
925	7	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1210	0	896	159	30	129	2265	kvappend	0	1210	0	896	159
926	11	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1089	9403	1075	944	131	13593	gemm	0	2026	2706	7786	1075
927	16	9	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2033	1137	9377	1672	1416	256	14219	gemm	0	2033	3270	7244	1672
928	22	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1214	0	869	159	30	129	2242	kvappend	0	1214	0	869	159
929	26	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2052	1392	9249	1821	1691	130	14514	gemm	0	2052	3201	7440	1821
930	31	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1086	9145	1207	953	254	13500	gemm	0	2062	3072	7159	1207
931	37	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	904	160	30	130	2249	kvappend	0	1185	0	904	160
932	41	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1118	9807	1046	916	130	13984	gemm	0	2013	3921	7004	1046
933	46	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1098	9162	1044	914	130	13302	gemm	0	1998	2725	7535	1044
934	52	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1204	0	896	160	30	130	2260	kvappend	0	1204	0	896	160
935	56	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1080	9173	1393	1139	254	13576	gemm	0	1930	2553	7700	1393
936	1	10	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1944	1073	9191	1462	1333	129	13670	gemm	0	1944	2394	7870	1462
937	7	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1178	0	880	159	30	129	2217	kvappend	0	1178	0	880	159
938	11	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1060	9216	1066	936	130	13317	gemm	0	1975	2283	7993	1066
939	16	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1073	9155	1619	1378	241	13812	gemm	0	1965	2515	7713	1619
940	22	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1151	0	862	160	30	130	2173	kvappend	0	1151	0	862	160
941	26	42	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1977	1121	9355	1761	1631	130	14214	gemm	0	1977	2810	7666	1761
942	31	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1059	9136	1421	1184	237	13605	gemm	0	1989	2827	7368	1421
943	37	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1141	0	895	159	30	129	2195	kvappend	0	1141	0	895	159
944	41	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1072	9320	1029	899	130	13364	gemm	0	1943	3132	7260	1029
945	46	10	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1067	9294	1027	897	130	13324	gemm	0	1936	2513	7848	1027
946	52	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1176	0	869	160	30	130	2205	kvappend	0	1176	0	869	160
947	56	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1917	1056	9237	1379	1155	224	13589	gemm	0	1917	2392	7901	1379
948	1	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1077	9202	1061	931	130	13358	gemm	0	2018	2388	7891	1061
949	7	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1221	0	915	159	30	129	2295	kvappend	0	1221	0	915	159
950	11	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1110	9478	1079	948	131	13723	gemm	0	2056	3561	7027	1079
951	16	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1096	9172	1664	1411	253	13973	gemm	0	2041	2656	7612	1664
952	22	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1203	0	872	160	30	130	2235	kvappend	0	1203	0	872	160
953	26	43	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1999	1391	9214	1695	1440	255	14299	gemm	0	1999	3038	7567	1695
954	31	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2054	1072	9117	1089	959	130	13332	gemm	0	2054	2951	7238	1089
955	37	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1179	0	908	160	30	130	2247	kvappend	0	1179	0	908	160
956	41	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1171	9625	1043	913	130	13798	gemm	0	1959	3979	6817	1043
957	46	11	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1064	9247	1042	912	130	13361	gemm	0	2008	2493	7818	1042
958	52	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1219	0	894	159	30	129	2272	kvappend	0	1219	0	894	159
959	56	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1104	9234	1387	1135	252	13714	gemm	0	1989	2781	7557	1387
960	1	12	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2069	1084	9208	1312	1182	130	13673	gemm	0	2069	3256	7036	1312
961	7	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1250	0	943	159	30	129	2352	kvappend	0	1250	0	943	159
962	11	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2112	1101	9224	1093	963	130	13530	gemm	0	2112	3085	7240	1093
963	16	12	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2086	1162	9412	1720	1453	267	14380	gemm	0	2086	2869	7705	1720
964	22	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1248	0	898	160	30	130	2306	kvappend	0	1248	0	898	160
965	26	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2097	1464	9715	1606	1476	130	14882	gemm	0	2097	3401	7778	1606
966	31	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2116	1085	9294	1232	971	261	13727	gemm	0	2116	3015	7364	1232
967	37	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1211	0	904	160	30	130	2275	kvappend	0	1211	0	904	160
968	41	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2020	1189	10156	1057	927	130	14422	gemm	0	2020	4455	6890	1057
969	46	12	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1082	9253	1052	922	130	13449	gemm	0	2062	2688	7647	1052
970	52	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1244	0	929	160	30	130	2333	kvappend	0	1244	0	929	160
971	56	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1077	9464	1647	1394	253	14241	gemm	0	2053	3831	6710	1647
972	1	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2124	1088	9445	1089	959	130	13746	gemm	0	2124	2911	7622	1089
973	7	13	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1276	0	914	159	30	129	2349	kvappend	0	1276	0	914	159
974	11	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2133	1079	9220	1075	944	131	13507	gemm	0	2133	2847	7452	1075
975	16	13	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2106	1191	9209	1686	1408	278	14192	gemm	0	2106	2902	7498	1686
976	22	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1253	0	934	159	30	129	2346	kvappend	0	1253	0	934	159
977	26	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2117	1474	9422	1823	1693	130	14836	gemm	0	2117	3522	7374	1823
978	31	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1080	9358	1231	954	277	13784	gemm	0	2115	3103	7335	1231
979	37	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	944	160	30	130	2356	kvappend	0	1252	0	944	160
980	41	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1191	10107	1057	927	130	14408	gemm	0	2053	4403	6895	1057
981	46	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2102	1082	9219	1067	937	130	13470	gemm	0	2102	2645	7656	1067
982	52	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1290	0	925	159	30	129	2374	kvappend	0	1290	0	925	159
983	56	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2103	1063	9433	1453	1178	275	14052	gemm	0	2103	3538	6958	1453
984	1	14	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2071	1070	9279	1550	1420	130	13970	gemm	0	2071	2573	7776	1550
985	7	14	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1240	0	908	159	30	129	2307	kvappend	0	1240	0	908	159
986	11	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1064	9450	1061	931	130	13635	gemm	0	2060	3446	7068	1061
987	16	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1129	9146	1636	1370	266	13951	gemm	0	2040	2774	7501	1636
988	22	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1211	0	919	159	30	129	2289	kvappend	0	1211	0	919	159
989	26	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2009	1470	9704	1773	1643	130	14956	gemm	0	2009	3494	7680	1773
990	31	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1074	9117	1683	1415	268	13923	gemm	0	2049	3058	7133	1683
991	37	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1217	0	1136	159	30	129	2512	kvappend	0	1217	0	1136	159
992	41	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1208	9801	1045	915	130	14057	gemm	0	2003	4162	6847	1045
993	46	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1064	9138	1055	925	130	13303	gemm	0	2046	2631	7571	1055
994	52	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1255	0	909	160	30	130	2324	kvappend	0	1255	0	909	160
995	56	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2036	1129	9372	1395	1145	250	13932	gemm	0	2036	2744	7757	1395
996	1	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1997	1074	9485	1270	1140	130	13826	gemm	0	1997	3158	7401	1270
997	7	15	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1188	0	887	159	30	129	2234	kvappend	0	1188	0	887	159
998	11	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1115	9238	1046	915	131	13385	gemm	0	1986	2496	7857	1046
999	16	15	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1986	1128	9347	1799	1553	246	14260	gemm	0	1986	2555	7920	1799
1000	22	15	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1190	0	898	159	30	129	2247	kvappend	0	1190	0	898	159
1001	26	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2007	1494	9576	1846	1602	244	14923	gemm	0	2007	3411	7659	1846
1002	31	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1064	9142	1055	925	130	13258	gemm	0	1997	2507	7699	1055
1003	37	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1200	0	892	160	30	130	2252	kvappend	0	1200	0	892	160
1004	41	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1053	9775	1036	906	130	13794	gemm	0	1930	3885	6943	1036
1005	46	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1068	9191	1050	920	130	13291	gemm	0	1982	2355	7904	1050
1006	52	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	887	159	30	129	2258	kvappend	0	1212	0	887	159
1007	56	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1150	9362	1435	1191	244	13942	gemm	0	1995	2672	7840	1435
1008	1	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1096	9472	1299	1169	130	13936	gemm	0	2069	3283	7285	1299
1009	11	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1182	9531	1405	1149	256	14171	gemm	0	2053	4040	6673	1405
1010	16	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1152	9144	1279	1149	130	13618	gemm	0	2043	2897	7399	1279
1011	26	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2025	1465	9168	1456	1183	273	14114	gemm	0	2025	3280	7353	1456
1012	31	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1067	9119	1534	1404	130	13781	gemm	0	2061	2962	7224	1534
1013	41	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2015	1200	9788	1509	1379	130	14512	gemm	0	2015	4009	6979	1509
1014	46	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1076	9093	1065	934	131	13289	gemm	0	2055	2517	7652	1065
1015	56	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1103	9400	1649	1391	258	14215	gemm	0	2063	3103	7400	1649
1016	1	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2119	1079	9196	1077	947	130	13471	gemm	0	2119	2619	7656	1077
1017	11	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2111	1123	9464	1683	1411	272	14381	gemm	0	2111	3705	6882	1683
1018	16	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1165	9161	1305	1175	130	13736	gemm	0	2105	2945	7381	1305
1019	26	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2083	1446	9177	1493	1210	283	14199	gemm	0	2083	3318	7305	1493
1020	31	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2134	1094	9191	1824	1694	130	14243	gemm	0	2134	3249	7036	1824
1021	41	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2061	1113	9874	1071	940	131	14119	gemm	0	2061	3883	7104	1071
1022	46	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2108	1093	9177	1074	943	131	13452	gemm	0	2108	2585	7685	1074
1023	56	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2124	1087	9138	1475	1193	282	13824	gemm	0	2124	2722	7503	1475
1024	1	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2060	1094	9227	1302	1172	130	13683	gemm	0	2060	2855	7466	1302
1025	11	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2092	1101	9531	1474	1214	260	14198	gemm	0	2092	3546	7086	1474
1026	16	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1172	9195	1333	1203	130	13804	gemm	0	2104	2739	7628	1333
1027	26	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1449	9260	1488	1218	270	14266	gemm	0	2069	3360	7349	1488
1028	31	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2129	1094	9219	1891	1761	130	14333	gemm	0	2129	3100	7213	1891
1029	41	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2023	1176	9929	1060	930	130	14188	gemm	0	2023	4158	6947	1060
1030	46	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1090	9244	1059	928	131	13458	gemm	0	2065	2629	7705	1059
1031	56	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1105	9208	1658	1405	253	14040	gemm	0	2069	3102	7211	1658
1032	1	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2002	1040	9640	1519	1390	129	14201	gemm	0	2002	3360	7320	1519
1033	11	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2031	1095	9417	1431	1188	243	13974	gemm	0	2031	2882	7630	1431
1034	16	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1164	9185	1434	1176	258	13822	gemm	0	2039	2823	7526	1434
1035	26	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2055	1479	9321	1325	1195	130	14180	gemm	0	2055	3495	7305	1325
1036	31	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1072	9155	1342	1212	130	13635	gemm	0	2066	3118	7109	1342
1037	41	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1964	1226	9895	1523	1393	130	14608	gemm	0	1964	4358	6763	1523
1038	46	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1078	9160	1048	917	131	13301	gemm	0	2015	2696	7542	1048
1039	56	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2006	1090	9385	1402	1146	256	13883	gemm	0	2006	3112	7363	1402
1040	1	20	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1936	1064	9351	1253	1123	130	13604	gemm	0	1936	2633	7782	1253
1041	11	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1071	9201	1394	1152	242	13633	gemm	0	1967	2305	7967	1394
1042	16	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1176	9487	1281	1151	130	13920	gemm	0	1976	3113	7550	1281
1043	26	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1918	1275	9746	1409	1166	243	14348	gemm	0	1918	2807	8214	1409
1044	31	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1062	9154	1555	1425	130	13775	gemm	0	2004	2523	7693	1555
1045	41	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1140	9416	1034	904	130	13476	gemm	0	1886	3347	7209	1034
1046	46	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1059	9273	1033	902	131	13305	gemm	0	1940	2395	7937	1033
1047	56	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1931	1039	9565	1551	1322	229	14086	gemm	0	1931	2521	8083	1551
1048	1	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1895	1051	9155	1245	1115	130	13346	gemm	0	1895	2356	7850	1245
1049	11	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1926	1041	9162	1363	1149	214	13492	gemm	0	1926	2295	7908	1363
1050	16	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1912	1030	9411	1261	1131	130	13614	gemm	0	1912	2512	7929	1261
1051	26	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1911	1085	9263	1364	1135	229	13623	gemm	0	1911	2646	7702	1364
1052	31	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1054	9299	1528	1398	130	13820	gemm	0	1939	2595	7758	1528
1053	41	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1034	9225	1455	1325	130	13605	gemm	0	1891	2916	7343	1455
1054	46	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1884	1048	9242	1019	888	131	13193	gemm	0	1884	2311	7979	1019
1055	56	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1806	1062	9325	1121	894	227	13314	gemm	0	1806	2362	8025	1121
1056	1	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1960	1073	9143	1283	1153	130	13459	gemm	0	1960	2704	7512	1283
1057	11	54	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2000	1052	9624	1628	1399	229	14304	gemm	0	2000	2549	8127	1628
1058	16	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1074	9210	1287	1157	130	13556	gemm	0	1985	2517	7767	1287
1059	26	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1209	9186	1405	1161	244	13735	gemm	0	1935	2612	7783	1405
1060	31	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1075	9106	1812	1682	130	13998	gemm	0	2005	2528	7653	1812
1061	41	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1915	1082	9309	1499	1369	130	13805	gemm	0	1915	3000	7391	1499
1062	46	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1066	9224	1034	903	131	13281	gemm	0	1957	2264	8026	1034
1063	56	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1947	1073	9228	1546	1318	228	13794	gemm	0	1947	2245	8056	1546
1064	1	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2015	1074	9365	1291	1161	130	13745	gemm	0	2015	2735	7704	1291
1065	11	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2060	1172	9503	1677	1438	239	14412	gemm	0	2060	3408	7267	1677
1066	16	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2035	1131	9535	1557	1427	130	14258	gemm	0	2035	2751	7915	1557
1067	26	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2046	1549	9160	1669	1429	240	14424	gemm	0	2046	3196	7513	1669
1068	31	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1090	9120	1865	1735	130	14144	gemm	0	2069	2888	7322	1865
1069	41	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2024	1080	9857	1170	918	252	14131	gemm	0	2024	3811	7126	1170
1070	46	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1082	9187	1044	913	131	13322	gemm	0	2009	2528	7741	1044
1071	56	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1990	1158	9552	1393	1141	252	14093	gemm	0	1990	3182	7528	1393
1072	1	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2081	1092	9303	1078	948	130	13554	gemm	0	2081	3249	7146	1078
1073	11	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2076	1061	9300	1657	1406	251	14094	gemm	0	2076	2435	7926	1657
1074	16	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1251	9143	1287	1157	130	13737	gemm	0	2056	2777	7617	1287
1075	26	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2062	1306	9517	1439	1172	267	14324	gemm	0	2062	3266	7557	1439
1076	31	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1064	9166	1074	944	130	13362	gemm	0	2058	3139	7091	1074
1077	41	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2066	1097	9795	1529	1399	130	14487	gemm	0	2066	3808	7084	1529
1078	46	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2054	1079	9165	1057	926	131	13355	gemm	0	2054	2548	7696	1057
1079	56	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1184	9451	1629	1376	253	14327	gemm	0	2063	3419	7216	1629
1080	1	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2016	1069	9247	1063	933	130	13395	gemm	0	2016	2826	7490	1063
1081	11	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1062	9229	1386	1146	240	13689	gemm	0	2012	2313	7978	1386
1082	16	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1213	9108	1262	1132	130	13570	gemm	0	1987	2719	7602	1262
1083	26	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1274	9289	1406	1149	257	13969	gemm	0	2000	2705	7858	1406
1084	31	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1059	9142	1516	1386	130	13711	gemm	0	1994	2482	7719	1516
1085	41	57	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1998	1277	9481	1489	1359	130	14245	gemm	0	1998	3864	6894	1489
1086	46	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1060	9206	1047	916	131	13309	gemm	0	1996	2341	7925	1047
1087	56	57	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1915	1108	9613	1429	1188	241	14065	gemm	0	1915	3099	7622	1429
1088	1	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1950	1063	9187	1248	1118	130	13448	gemm	0	1950	2759	7491	1248
1089	11	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1062	9459	1154	907	247	13612	gemm	0	1937	2296	8225	1154
1090	16	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1057	9154	1239	1109	130	13380	gemm	0	1930	2460	7751	1239
1091	26	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1156	9165	1382	1132	250	13658	gemm	0	1955	2498	7823	1382
1092	31	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1052	9186	1473	1343	130	13661	gemm	0	1950	2326	7912	1473
1093	41	58	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1931	1038	10649	1026	896	130	14644	gemm	0	1931	3023	8664	1026
1094	46	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1045	9254	1038	907	131	13278	gemm	0	1941	2279	8020	1038
1095	56	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1890	1051	9236	1553	1316	237	13730	gemm	0	1890	2281	8006	1553
1096	1	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2014	1062	9295	1277	1147	130	13648	gemm	0	2014	3302	7055	1277
1097	11	59	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2009	1153	9640	1376	1129	247	14178	gemm	0	2009	3703	7090	1376
1098	16	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1125	9143	1392	1131	261	13654	gemm	0	1994	2672	7596	1392
1099	26	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1572	9200	1292	1162	130	14096	gemm	0	2032	3507	7265	1292
1100	31	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1067	9136	1281	1151	130	13496	gemm	0	2012	2457	7746	1281
1101	41	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2010	1066	10676	1169	911	258	14921	gemm	0	2010	3162	8580	1169
1102	46	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1059	9213	1052	921	131	13333	gemm	0	2009	2252	8020	1052
1103	56	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1052	9569	1178	917	261	13813	gemm	0	2014	2667	7954	1178
1104	1	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2067	1093	9168	1302	1172	130	13630	gemm	0	2067	3222	7039	1302
1105	11	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2055	1164	9576	1198	926	272	13993	gemm	0	2055	3673	7067	1198
1106	16	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1106	9162	1515	1385	130	13839	gemm	0	2056	2663	7605	1515
