slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	4	0	0	0	1	0	1789794427512022016	1106918450405	1789794427512023040	1106918452522	1789794427512023040	1106918452522	1789794427512026112	1106918459096	1789794427512026112	1106918459126	1789794427512026112	1106918459249	0	0	0	0	0	0
120	0	32	16	16	1	1536	1789794427512028160	1106918465356	1789794427512029184	1106918467867	1789794427512029184	1106918468556	1789794427512045568	1106918510172	1789794427512046592	1106918512947	1789794427512047616	1106918513067	1106918468609	1106918510017	21644	64	0	0
121	1	0	0	0	1	0	1789794427512049664	1106918520135	1789794427512050688	1106918520992	1789794427512050688	1106918520992	1789794427512051712	1106918524742	1789794427512051712	1106918525801	1789794427512052736	1106918525928	0	0	0	0	97	8
122	0	32	16	16	1	1536	1789794427512053760	1106918530804	1789794427512054784	1106918533383	1789794427512055808	1106918534292	1789794427512064000	1106918554086	1789794427512064000	1106918556376	1789794427512065024	1106918556638	1106918534316	1106918553989	10694	32	0	0
123	2	0	0	0	1	0	1789794427512070144	1106918570382	1789794427512071168	1106918572074	1789794427512071168	1106918572074	1789794427512071168	1106918574112	1789794427512071168	1106918574147	1789794427512072192	1106918574673	0	0	0	0	0	0
124	2	0	0	0	1	0	1789794427512074240	1106918580754	1789794427512075264	1106918582254	1789794427512075264	1106918582254	1789794427512075264	1106918583833	1789794427512075264	1106918583867	1789794427512075264	1106918583984	0	0	0	0	0	0
125	3	0	0	0	1	0	1789794427512078336	1106918590833	1789794427512078336	1106918592333	1789794427512078336	1106918592333	1789794427512079360	1106918593595	1789794427512079360	1106918593625	1789794427512079360	1106918593742	0	0	0	0	0	0
126	5	0	0	0	1	0	1789794427512084480	1106918606149	1789794427512085504	1106918608167	1789794427512085504	1106918608167	1789794427512111104	1106918672670	1789794427512111104	1106918672700	1789794427512111104	1106918672817	0	0	0	0	61	2
127	0	32	16	16	1	1536	1789794427512117248	1106918687629	1789794427512117248	1106918690039	1789794427512118272	1106918690785	1789794427512136704	1106918736852	1789794427512137728	1106918740382	1789794427512137728	1106918740502	1106918691301	1106918736645	24327	32	0	0
128	1	0	0	0	1	0	1789794427512141824	1106918749977	1789794427512141824	1106918751023	1789794427512141824	1106918751023	1789794427512142848	1106918753695	1789794427512143872	1106918755479	1789794427512143872	1106918755597	0	0	0	0	95	8
129	0	32	16	16	1	1536	1789794427512146944	1106918764171	1789794427512147968	1106918765649	1789794427512147968	1106918766355	1789794427512158208	1106918792393	1789794427512159232	1106918794173	1789794427512159232	1106918794425	1106918766883	1106918792234	10374	32	0	0
130	4	0	0	0	1	0	1789794427512164352	1106918805546	1789794427512164352	1106918807269	1789794427512164352	1106918807269	1789794427512167424	1106918813721	1789794427512167424	1106918813751	1789794427512167424	1106918813867	0	0	0	0	0	0
131	0	32	16	16	1	1536	1789794427512169472	1106918819180	1789794427512170496	1106918821575	1789794427512170496	1106918822306	1789794427512185856	1106918862045	1789794427512187904	1106918865130	1789794427512187904	1106918865445	1106918822337	1106918861952	21098	64	0	0
132	1	0	0	0	1	0	1789794427511658496	1107508852014	1789794427511659520	1107508853203	1789794427511659520	1107508853203	1789794427511660544	1107508856579	1789794427511661568	1107508858371	1789794427511661568	1107508858496	0	0	0	0	90	8
133	0	32	16	16	1	1536	1789794427511663616	1107508863529	1789794427511664640	1107508865917	1789794427511664640	1107508866507	1789794427511674880	1107508892025	1789794427511675904	1107508894026	1789794427511675904	1107508894280	1107508866588	1107508891929	12287	32	0	0
134	2	0	0	0	1	0	1789794427511677952	1107508900164	1789794427511678976	1107508901342	1789794427511678976	1107508901342	1789794427511678976	1107508902872	1789794427511678976	1107508902910	1789794427511680000	1107508903350	0	0	0	0	0	0
135	2	0	0	0	1	0	1789794427511682048	1107508909137	1789794427511682048	1107508910628	1789794427511682048	1107508910628	1789794427511683072	1107508912295	1789794427511683072	1107508912332	1789794427511683072	1107508912449	0	0	0	0	0	0
136	3	0	0	0	1	0	1789794427511686144	1107508919494	1789794427511687168	1107508921361	1789794427511687168	1107508921361	1789794427511687168	1107508922352	1789794427511687168	1107508922384	1789794427511687168	1107508922506	0	0	0	0	0	0
137	5	0	0	0	1	0	1789794427511692288	1107508935194	1789794427511693312	1107508937169	1789794427511693312	1107508937169	1789794427511718912	1107509001658	1789794427511718912	1107509001689	1789794427511718912	1107509001805	0	0	0	0	66	2
138	0	32	16	16	1	1536	1789794427511724032	1107509014167	1789794427511725056	1107509017087	1789794427511725056	1107509017665	1789794427511734272	1107509041371	1789794427511736320	1107509044786	1789794427511736320	1107509045089	1107509017764	1107509041263	13720	32	0	0
139	1	0	0	0	1	0	1789794427511738368	1107509052318	1789794427511739392	1107509053746	1789794427511739392	1107509053746	1789794427511740416	1107509056828	1789794427511741440	1107509058941	1789794427511741440	1107509059061	0	0	0	0	91	8
140	0	32	16	16	1	1536	1789794427511743488	1107509064454	1789794427511744512	1107509066889	1789794427511744512	1107509067537	1789794427511753728	1107509090023	1789794427511754752	1107509092473	1789794427511754752	1107509092590	1107509067546	1107509089871	12779	32	0	0
141	4	0	0	0	1	0	1789794427511760896	1107509107760	1789794427511761920	1107509109101	1789794427511761920	1107509109101	1789794427511763968	1107509115585	1789794427511763968	1107509115616	1789794427511763968	1107509115735	0	0	0	0	0	0
142	0	32	16	16	1	1536	1789794427511766016	1107509121077	1789794427511767040	1107509123462	1789794427511767040	1107509124133	1789794427511783424	1107509165158	1789794427511785472	1107509168694	1789794427511785472	1107509168837	1107509124142	1107509165051	24599	64	0	0
143	1	0	0	0	1	0	1789794427511787520	1107509175584	1789794427511788544	1107509176828	1789794427511788544	1107509176828	1789794427511789568	1107509179811	1789794427511790592	1107509181644	1789794427511790592	1107509181773	0	0	0	0	96	8
144	0	32	16	16	1	1536	1789794427511792640	1107509187659	1789794427511793664	1107509190065	1789794427511793664	1107509190729	1789794427511801856	1107509210288	1789794427511802880	1107509212895	1789794427511802880	1107509213021	1107509190738	1107509210173	11670	32	0	0
145	2	0	0	0	1	0	1789794427511806976	1107509224395	1789794427511808000	1107509225784	1789794427511808000	1107509225784	1789794427511809024	1107509227771	1789794427511809024	1107509227805	1789794427511809024	1107509227973	0	0	0	0	0	0
146	2	0	0	0	1	0	1789794427511811072	1107509234513	1789794427511812096	1107509236247	1789794427511812096	1107509236247	1789794427511813120	1107509237695	1789794427511813120	1107509237726	1789794427511813120	1107509237850	0	0	0	0	0	0
147	3	0	0	0	1	0	1789794427511815168	1107509244889	1789794427511816192	1107509246396	1789794427511816192	1107509246396	1789794427511816192	1107509247731	1789794427511816192	1107509247767	1789794427511816192	1107509247895	0	0	0	0	0	0
148	5	0	0	0	1	0	1789794427511822336	1107509260915	1789794427511822336	1107509262918	1789794427511822336	1107509262918	1789794427511848960	1107509328893	1789794427511848960	1107509328923	1789794427511848960	1107509329043	0	0	0	0	53	2
149	0	32	16	16	1	1536	1789794427511854080	1107509340876	1789794427511855104	1107509343518	1789794427511855104	1107509344166	1789794427511866368	1107509371692	1789794427511867392	1107509375280	1789794427511867392	1107509375406	1107509344426	1107509371537	10070	32	0	0
150	1	0	0	0	1	0	1789794427511869440	1107509381430	1789794427511870464	1107509383274	1789794427511870464	1107509383274	1789794427511871488	1107509386232	1789794427511872512	1107509388079	1789794427511872512	1107509388198	0	0	0	0	92	8
151	0	32	16	16	1	1536	1789794427511874560	1107509393793	1789794427511875584	1107509395476	1789794427511875584	1107509396093	1789794427511884800	1107509419206	1789794427511885824	1107509421918	1789794427511885824	1107509422068	1107509396106	1107509419012	12574	32	0	0
152	4	0	0	0	1	0	1789794427511890944	1107509434975	1789794427511891968	1107509436648	1789794427511891968	1107509436648	1789794427511894016	1107509442859	1789794427511894016	1107509442890	1789794427511894016	1107509443008	0	0	0	0	0	0
153	0	32	16	16	1	1536	1789794427511897088	1107509448761	1789794427511898112	1107509451265	1789794427511898112	1107509451921	1789794427511914496	1107509492678	1789794427511915520	1107509495404	1789794427511915520	1107509495669	1107509451930	1107509492536	21977	64	0	0
154	1	0	0	0	1	0	1789794427511920640	1107509508324	1789794427511920640	1107509509700	1789794427511920640	1107509509700	1789794427511921664	1107509512817	1789794427511922688	1107509514654	1789794427511922688	1107509514777	0	0	0	0	93	8
155	0	32	16	16	1	1536	1789794427511924736	1107509519744	1789794427511925760	1107509522175	1789794427511925760	1107509522826	1789794427511933952	1107509543221	1789794427511934976	1107509545980	1789794427511936000	1107509546261	1107509522836	1107509543117	11202	32	0	0
156	2	0	0	0	1	0	1789794427511941120	1107509559211	1789794427511941120	1107509560325	1789794427511941120	1107509560325	1789794427511942144	1107509561984	1789794427511942144	1107509562014	1789794427511942144	1107509562191	0	0	0	0	0	0
157	2	0	0	0	1	0	1789794427511944192	1107509568624	1789794427511945216	1107509569961	1789794427511945216	1107509569961	1789794427511946240	1107509571860	1789794427511946240	1107509571890	1789794427511946240	1107509572024	0	0	0	0	0	0
158	3	0	0	0	1	0	1789794427511948288	1107509578952	1789794427511949312	1107509580657	1789794427511949312	1107509580657	1789794427511949312	1107509581794	1789794427511949312	1107509581827	1789794427511949312	1107509581944	0	0	0	0	0	0
159	5	0	0	0	1	0	1789794427511954432	1107509594244	1789794427511955456	1107509596249	1789794427511955456	1107509596249	1789794427511982080	1107509662167	1789794427511982080	1107509662197	1789794427511982080	1107509662313	0	0	0	0	151	2
160	0	32	16	16	1	1536	1789794427511986176	1107509673120	1789794427511987200	1107509675516	1789794427511987200	1107509676161	1789794427511998464	1107509703661	1789794427511999488	1107509706350	1789794427511999488	1107509706536	1107509676532	1107509703530	17971	32	0	0
161	1	0	0	0	1	0	1789794427512001536	1107509712778	1789794427512002560	1107509714206	1789794427512002560	1107509714206	1789794427512003584	1107509717751	1789794427512004608	1107509719516	1789794427512004608	1107509719644	0	0	0	0	91	8
162	0	32	16	16	1	1536	1789794427512006656	1107509724629	1789794427512007680	1107509727085	1789794427512007680	1107509727709	1789794427512016896	1107509750603	1789794427512017920	1107509753443	1789794427512017920	1107509753564	1107509727718	1107509750446	11483	32	0	0
163	4	0	0	0	1	0	1789794427512022016	1107509764065	1789794427512023040	1107509765484	1789794427512023040	1107509765484	1789794427512026112	1107509772312	1789794427512026112	1107509772343	1789794427512026112	1107509772461	0	0	0	0	0	0
164	0	32	16	16	1	1536	1789794427512028160	1107509777712	1789794427512029184	1107509780170	1789794427512029184	1107509780785	1789794427512044544	1107509821272	1789794427512046592	1107509824117	1789794427512046592	1107509824433	1107509780831	1107509821124	23666	64	0	0
165	1	0	0	0	1	0	1789794427512048640	1107509831228	1789794427512049664	1107509832767	1789794427512049664	1107509832767	1789794427512050688	1107509836585	1789794427512051712	1107509838404	1789794427512051712	1107509838521	0	0	0	0	89	8
166	0	32	16	16	1	1536	1789794427512053760	1107509843782	1789794427512054784	1107509846104	1789794427512054784	1107509846758	1789794427512062976	1107509866649	1789794427512064000	1107509869465	1789794427512064000	1107509869584	1107509846767	1107509866514	12046	32	0	0
167	2	0	0	0	1	0	1789794427512070144	1107509884351	1789794427512071168	1107509885519	1789794427512071168	1107509885519	1789794427512071168	1107509887327	1789794427512071168	1107509887357	1789794427512071168	1107509887755	0	0	0	0	0	0
168	2	0	0	0	1	0	1789794427512074240	1107509894417	1789794427512074240	1107509895439	1789794427512074240	1107509895439	1789794427512075264	1107509897310	1789794427512075264	1107509897348	1789794427512075264	1107509897485	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794427512077312	1107509903356	1789794427512078336	1107509905030	1789794427512078336	1107509905030	1789794427512079360	1107509906178	1789794427512079360	1107509906208	1789794427512079360	1107509906327	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794427512083456	1107509918934	1789794427512084480	1107509920937	1789794427512084480	1107509920937	1789794427512110080	1107509985423	1789794427512110080	1107509985454	1789794427512110080	1107509985572	0	0	0	0	53	2
171	0	32	16	16	1	1536	1789794427512116224	1107510000048	1789794427512117248	1107510003314	1789794427512118272	1107510004813	1789794427512135680	1107510049445	1789794427512136704	1107510052461	1789794427512136704	1107510052607	1107510004826	1107510049329	36078	32	0	0
172	1	0	0	0	1	0	1789794427512140800	1107510062598	1789794427512141824	1107510063540	1789794427512141824	1107510063540	1789794427512142848	1107510068037	1789794427512143872	1107510068821	1789794427512143872	1107510068937	0	0	0	0	91	8
173	0	32	16	16	1	1536	1789794427512146944	1107510077071	1789794427512147968	1107510079178	1789794427512147968	1107510079737	1789794427512158208	1107510105190	1789794427512159232	1107510108050	1789794427512159232	1107510108172	1107510080559	1107510105002	12094	32	0	0
174	4	0	0	0	1	0	1789794427512163328	1107510118852	1789794427512164352	1107510120172	1789794427512164352	1107510120172	1789794427512167424	1107510127178	1789794427512167424	1107510127212	1789794427512167424	1107510127339	0	0	0	0	0	0
175	0	32	16	16	1	1536	1789794427512169472	1107510132604	1789794427512170496	1107510134977	1789794427512170496	1107510135644	1789794427512185856	1107510174781	1789794427512186880	1107510178229	1789794427512186880	1107510178346	1107510135653	1107510174648	23324	64	0	0
176	1	0	0	0	1	0	1789794427511658496	1107508852054	1789794427511659520	1107508853222	1789794427511659520	1107508853222	1789794427511660544	1107508856627	1789794427511661568	1107508858378	1789794427511661568	1107508858499	0	0	0	0	92	8
177	0	32	16	16	1	1536	1789794427511663616	1107508863540	1789794427511664640	1107508866032	1789794427511664640	1107508866756	1789794427511674880	1107508891835	1789794427511675904	1107508894050	1789794427511675904	1107508894294	1107508866765	1107508891666	12158	32	0	0
178	2	0	0	0	1	0	1789794427511677952	1107508900158	1789794427511678976	1107508901346	1789794427511678976	1107508901346	1789794427511680000	1107508903177	1789794427511680000	1107508903207	1789794427511680000	1107508903347	0	0	0	0	0	0
179	2	0	0	0	1	0	1789794427511682048	1107508909126	1789794427511682048	1107508910633	1789794427511682048	1107508910633	1789794427511683072	1107508912393	1789794427511683072	1107508912424	1789794427511683072	1107508912542	0	0	0	0	0	0
180	3	0	0	0	1	0	1789794427511686144	1107508919463	1789794427511687168	1107508921363	1789794427511687168	1107508921363	1789794427511687168	1107508922456	1789794427511687168	1107508922486	1789794427511687168	1107508922604	0	0	0	0	0	0
181	5	0	0	0	1	0	1789794427511692288	1107508935197	1789794427511693312	1107508937212	1789794427511693312	1107508937212	1789794427511718912	1107509001737	1789794427511718912	1107509001770	1789794427511718912	1107509001889	0	0	0	0	53	2
182	0	32	16	16	1	1536	1789794427511724032	1107509014156	1789794427511725056	1107509017224	1789794427511725056	1107509018174	1789794427511735296	1107509042742	1789794427511736320	1107509045404	1789794427511736320	1107509045521	1107509018188	1107509042627	15482	32	0	0
