slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
2994	11	171	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1856	844	18444	2487	2213	274	23631	gemm	0	1856	8427	10861	2487
2995	16	107	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1883	901	16862	2628	2435	193	22274	gemm	0	1883	8503	9260	2628
2996	20	171	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1177	0	1767	170	33	137	3114	rope	0	1177	0	1767	170
2997	21	171	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1139	0	930	187	32	155	2256	kvappend	0	1139	0	930	187
2998	23	171	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1848	0	71190	166	30	136	73204	attention	2	1848	57	71133	166
2999	26	171	0	0	32	16	32	1	3072	1024	0	7168	2048	1024	1024	10240	2092	864	18168	2970	2801	169	24094	gemm	0	2092	8274	10758	2970
3000	1	44	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1889	975	18499	1863	1728	135	23226	gemm	0	1889	6283	13191	1863
3001	5	172	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1200	0	1371	516	30	486	3087	rope	0	1200	0	1371	516
3002	6	172	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1169	0	1155	185	32	153	2509	kvappend	0	1169	0	1155	185
3003	8	172	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1892	0	72696	250	32	218	74838	attention	2	1892	62	72634	250
3004	11	172	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2411	1145	19614	1697	1542	155	24867	gemm	0	2411	7600	13159	1697
3005	16	108	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2119	926	17221	2138	1939	199	22404	gemm	0	2119	6812	11335	2138
3006	20	172	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1232	0	1730	164	33	131	3126	rope	0	1232	0	1730	164
3007	21	172	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1132	0	942	167	32	135	2241	kvappend	0	1132	0	942	167
3008	23	172	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1946	0	72916	161	30	131	75023	attention	2	1946	62	72854	161
3009	26	172	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2088	1017	20380	1522	1350	172	25007	gemm	0	2088	8488	12909	1522
3010	1	45	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2435	989	18859	1681	1548	133	23964	gemm	0	2435	8501	11347	1681
3011	5	173	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1168	0	1265	531	31	500	2964	rope	0	1168	0	1265	531
3012	6	173	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1246	0	1121	182	38	144	2549	kvappend	0	1246	0	1121	182
3013	8	173	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1927	0	72654	242	30	212	74823	attention	2	1927	68	72586	242
3014	11	173	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2012	1828	24402	1806	1675	131	30048	gemm	0	2012	8602	17628	1806
3015	16	109	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2198	1109	19391	1332	1155	177	24030	gemm	0	2198	6161	14339	1332
3016	20	173	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1366	0	1713	176	30	146	3255	rope	0	1366	0	1713	176
3017	21	173	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1219	0	815	181	37	144	2215	kvappend	0	1219	0	815	181
3018	23	173	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2016	0	72834	163	30	133	75013	attention	2	2016	55	72779	163
3019	26	173	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2153	1193	24145	2301	2001	300	29792	gemm	0	2153	9339	15999	2301
3020	1	46	0	0	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	1898	838	19348	2359	2220	139	24443	gemm	0	1898	6274	13912	2359
3021	5	174	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1232	0	1201	338	34	304	2771	rope	0	1232	0	1201	338
3022	6	174	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1008	0	1159	252	32	220	2419	kvappend	0	1008	0	1159	252
3023	8	174	5	0	0	0	0	1	0	0	0	27648	1024	0	1024	28672	1834	0	69843	442	52	390	72119	attention	2	1834	52	69791	442
3024	11	174	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2193	825	17867	2488	2079	409	23373	gemm	0	2193	7229	11463	2488
3025	16	110	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1845	769	16910	2629	2269	360	22153	gemm	0	1845	8069	9610	2629
3026	20	174	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1263	0	1788	470	31	439	3521	rope	0	1263	0	1788	470
3027	21	174	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1076	0	928	164	31	133	2168	kvappend	0	1076	0	928	164
3028	23	174	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1888	0	70437	199	33	166	72524	attention	2	1888	52	70385	199
3029	26	174	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2057	842	17518	2832	2536	296	23249	gemm	0	2057	7107	11253	2832
3030	1	47	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2135	914	19334	2164	2027	137	24547	gemm	0	2135	5793	14455	2164
3031	5	175	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1155	0	1191	323	31	292	2669	rope	0	1155	0	1191	323
3032	6	175	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1051	0	1153	245	33	212	2449	kvappend	0	1051	0	1153	245
3033	8	175	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1830	0	72461	171	30	141	74462	attention	2	1830	86	72375	171
3034	11	175	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2083	929	21127	2481	2090	391	26620	gemm	0	2083	7699	14357	2481
3035	16	111	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2102	992	17080	2171	1979	192	22345	gemm	0	2102	6529	11543	2171
3036	20	175	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1247	0	1779	456	46	410	3482	rope	0	1247	0	1779	456
3037	21	175	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1107	0	946	170	35	135	2223	kvappend	0	1107	0	946	170
3038	23	175	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1938	0	72867	188	30	158	74993	attention	2	1938	52	72815	188
3039	26	175	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2022	980	20586	2669	2493	176	26257	gemm	0	2022	7228	14338	2669
3040	1	48	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2041	1137	19503	1970	1841	129	24651	gemm	0	2041	6589	14051	1970
3041	5	176	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1001	0	1305	324	31	293	2630	rope	0	1001	0	1305	324
3042	6	176	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1212	0	815	170	36	134	2197	kvappend	0	1212	0	815	170
3043	8	176	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1986	0	72745	193	46	147	74924	attention	2	1986	102	72643	193
3044	11	176	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2097	1395	24816	2648	2444	204	30956	gemm	0	2097	9927	16284	2648
3045	16	112	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2082	1190	19316	1354	1221	133	23942	gemm	0	2082	7093	13413	1354
3046	20	176	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1291	0	1693	462	33	429	3446	rope	0	1291	0	1693	462
3047	21	176	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1224	0	850	173	34	139	2247	kvappend	0	1224	0	850	173
3048	23	176	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1994	0	72947	199	44	155	75140	attention	2	1994	96	72851	199
3049	26	176	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2000	1151	24288	2460	2276	184	29899	gemm	0	2000	6648	18791	2460
3050	1	49	0	0	32	16	32	1	3072	1024	0	7168	0	0	0	8192	2287	908	16634	2052	1715	337	21881	gemm	0	2287	6633	10909	2052
3051	5	177	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1054	0	1418	473	34	439	2945	rope	0	1054	0	1418	473
3052	6	177	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1027	0	959	165	31	134	2151	kvappend	0	1027	0	959	165
3053	8	177	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1840	0	70167	256	65	191	72263	attention	2	1840	65	70102	256
3054	11	177	0	0	32	16	32	1	3072	1024	0	7168	2048	1024	1024	10240	1789	801	18723	3146	2636	510	24459	gemm	0	1789	8247	11277	3146
3055	16	113	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1941	816	17303	2525	2235	290	22585	gemm	0	1941	7954	10165	2525
3056	20	177	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1288	0	1776	166	35	131	3230	rope	0	1288	0	1776	166
3057	21	177	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1156	0	953	186	36	150	2295	kvappend	0	1156	0	953	186
3058	23	177	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1867	0	71073	262	43	219	73202	attention	2	1867	52	71021	262
3059	26	177	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2101	851	18933	2801	2506	295	24686	gemm	0	2101	7857	11927	2801
3060	1	50	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1885	999	18401	1821	1488	333	23106	gemm	0	1885	6377	13023	1821
3061	5	178	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1194	0	1374	475	39	436	3043	rope	0	1194	0	1374	475
3062	6	178	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1176	0	855	171	32	139	2202	kvappend	0	1176	0	855	171
3063	8	178	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1912	0	71829	205	31	174	73946	attention	2	1912	72	71757	205
3064	11	178	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2642	1091	20882	1696	1550	146	26311	gemm	0	2642	7518	14455	1696
3065	16	114	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2203	1088	17451	2192	2049	143	22934	gemm	0	2203	7097	11442	2192
3066	20	178	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1269	0	1827	159	30	129	3255	rope	0	1269	0	1827	159
3067	21	178	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1205	0	870	162	30	132	2237	kvappend	0	1205	0	870	162
3068	23	178	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1948	0	73392	181	32	149	75521	attention	2	1948	57	73335	181
3069	26	178	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2093	832	19155	2531	2260	271	24611	gemm	0	2093	6515	13472	2531
3070	1	51	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2341	1200	20336	2056	1925	131	25933	gemm	0	2341	6925	14611	2056
3071	5	179	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1236	0	1219	479	35	444	2934	rope	0	1236	0	1219	479
3072	6	179	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1169	0	1099	287	64	223	2555	kvappend	0	1169	0	1099	287
3073	8	179	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1948	0	71780	209	30	179	73937	attention	2	1948	52	71728	209
3074	11	179	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	1936	1930	25078	1744	1601	143	30688	gemm	0	1936	9079	17929	1744
3075	16	115	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2210	1230	19264	1030	900	130	23734	gemm	0	2210	7935	12559	1030
3076	20	179	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1313	0	1756	176	40	136	3245	rope	0	1313	0	1756	176
3077	21	179	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1258	0	893	173	32	141	2324	kvappend	0	1258	0	893	173
3078	23	179	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1950	0	73329	191	30	161	75470	attention	2	1950	79	73250	191
3079	26	179	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2142	1199	24328	2454	2325	129	30123	gemm	0	2142	8452	17075	2454
3080	1	52	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2222	810	17279	2412	2262	150	22723	gemm	0	2222	6712	11377	2412
3081	5	180	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1271	0	1337	570	35	535	3178	rope	0	1271	0	1337	570
3082	6	180	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1158	0	934	390	39	351	2482	kvappend	0	1158	0	934	390
3083	8	180	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1889	0	70412	392	30	362	72693	attention	2	1889	52	70360	392
3084	11	180	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2105	911	18264	2875	2561	314	24155	gemm	0	2105	8093	11082	2875
3085	16	116	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1979	885	16713	2611	2481	130	22188	gemm	0	1979	8398	9200	2611
3086	20	180	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1350	0	1793	160	30	130	3303	rope	0	1350	0	1793	160
3087	21	180	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1151	0	973	170	37	133	2294	kvappend	0	1151	0	973	170
3088	23	180	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1556	0	70231	251	57	194	72038	attention	2	1556	52	70179	251
3089	26	180	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2181	836	17640	2862	2369	493	23519	gemm	0	2181	8091	10385	2862
3090	1	53	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2115	1013	19296	1540	1409	131	23964	gemm	0	2115	6282	14027	1540
3091	5	181	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1106	0	1368	382	31	351	2856	rope	0	1106	0	1368	382
3092	6	181	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1163	0	1251	372	34	338	2786	kvappend	0	1163	0	1251	372
3093	8	181	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1962	0	72483	200	33	167	74645	attention	2	1962	107	72376	200
3094	11	181	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2171	1105	20402	1857	1727	130	25535	gemm	0	2171	7702	13805	1857
3095	16	117	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2241	1031	16768	2305	2134	171	22345	gemm	0	2241	7174	10625	2305
3096	20	181	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1268	0	1941	405	31	374	3614	rope	0	1268	0	1941	405
3097	21	181	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1193	0	963	171	33	138	2327	kvappend	0	1193	0	963	171
3098	23	181	5	0	0	0	0	1	0	1024	0	28672	1024	0	1024	30720	2191	0	72355	197	30	167	74743	attention	2	2191	73	72282	197
3099	26	181	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2190	1016	18695	2072	1882	190	23973	gemm	0	2190	7169	12542	2072
3100	1	54	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2135	1219	19093	1468	1125	343	23915	gemm	0	2135	6903	13409	1468
3101	5	182	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1356	0	1303	588	32	556	3247	rope	0	1356	0	1303	588
3102	6	182	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1303	0	875	356	30	326	2534	kvappend	0	1303	0	875	356
3103	8	182	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	2009	0	72936	253	32	221	75198	attention	2	2009	73	72863	253
3104	11	182	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2530	1282	25305	2065	1848	217	31182	gemm	0	2530	7135	19452	2065
3105	16	118	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2255	1170	19566	1725	1593	132	24716	gemm	0	2255	6771	13965	1725
3106	20	182	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	2192	0	1790	166	32	134	4148	rope	0	2192	0	1790	166
3107	21	182	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1225	0	900	172	35	137	2297	kvappend	0	1225	0	900	172
3108	23	182	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1830	0	72172	162	33	129	74164	attention	2	1830	74	72098	162
3109	26	182	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2226	1192	24386	2394	2247	147	30198	gemm	0	2226	7258	18320	2394
3110	1	55	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1777	949	17440	2295	2010	285	22461	gemm	0	1777	9178	9211	2295
3111	5	183	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1277	0	1915	514	32	482	3706	rope	0	1277	0	1915	514
3112	6	183	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1175	0	792	376	32	344	2343	kvappend	0	1175	0	792	376
3113	8	183	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1856	0	71685	165	32	133	73706	attention	2	1856	149	71536	165
3114	11	183	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1712	757	18485	2568	2170	398	23522	gemm	0	1712	8046	11196	2568
3115	16	119	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2044	789	17743	2631	2313	318	23207	gemm	0	2044	8905	9627	2631
3116	20	183	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1276	0	1882	406	34	372	3564	rope	0	1276	0	1882	406
3117	21	183	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1120	0	1009	203	41	162	2332	kvappend	0	1120	0	1009	203
3118	23	183	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1929	0	71729	177	34	143	73835	attention	2	1929	57	71672	177
3119	26	183	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2167	911	18156	3121	2933	188	24355	gemm	0	2167	8097	10970	3121
3120	1	56	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2233	893	19703	1476	1331	145	24305	gemm	0	2233	6514	14082	1476
3121	5	184	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1193	0	1934	496	32	464	3623	rope	0	1193	0	1934	496
3122	6	184	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1150	0	948	356	36	320	2454	kvappend	0	1150	0	948	356
3123	8	184	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1930	0	73668	160	30	130	75758	attention	2	1930	58	73610	160
3124	11	184	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1776	941	19942	2102	1967	135	24761	gemm	0	1776	7343	13540	2102
3125	16	120	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2291	960	17922	2460	2096	364	23633	gemm	0	2291	7457	11425	2460
3126	20	184	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1289	0	1941	535	33	502	3765	rope	0	1289	0	1941	535
3127	21	184	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1053	0	920	371	67	304	2344	kvappend	0	1053	0	920	371
3128	23	184	5	0	0	0	0	1	0	1024	0	28672	1024	0	1024	30720	1882	0	72612	160	31	129	74654	attention	2	1882	52	72560	160
3129	26	184	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2222	1021	19298	1823	1688	135	24364	gemm	0	2222	7435	12884	1823
3130	1	57	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	1747	1268	19336	1214	1082	132	23565	gemm	0	1747	7558	13046	1214
3131	5	185	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1202	0	1812	529	31	498	3543	rope	0	1202	0	1812	529
3132	6	185	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1238	0	1114	348	32	316	2700	kvappend	0	1238	0	1114	348
3133	8	185	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1983	0	73622	185	36	149	75790	attention	2	1983	65	73557	185
3134	11	185	0	0	32	16	32	1	3072	1024	0	11264	0	0	0	12288	2381	1232	26591	2370	1857	513	32574	gemm	0	2381	8306	19517	2370
3135	16	121	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2230	1232	18649	1508	1378	130	23619	gemm	0	2230	8173	11708	1508
3136	20	185	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1272	0	1909	311	30	281	3492	rope	0	1272	0	1909	311
3137	21	185	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1149	0	1221	161	31	130	2531	kvappend	0	1149	0	1221	161
3138	23	185	5	0	0	0	0	1	0	1024	0	28672	1024	0	1024	30720	2037	0	72561	162	32	130	74760	attention	2	2037	56	72505	162
3139	26	185	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2368	1277	25223	2438	2308	130	31306	gemm	0	2368	7798	18702	2438
3140	1	58	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	1843	1074	19251	1767	1516	251	23935	gemm	0	1843	9746	10579	1767
3141	5	186	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1060	0	1209	171	35	136	2440	rope	0	1060	0	1209	171
3142	6	186	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	991	0	965	400	30	370	2356	kvappend	0	991	0	965	400
3143	8	186	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1809	0	71152	183	48	135	73144	attention	2	1809	144	71008	183
3144	11	186	0	0	32	16	32	1	3072	1024	0	7168	2048	1024	1024	10240	2203	826	18872	3206	2342	864	25107	gemm	0	2203	7875	11823	3206
3145	16	122	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1946	950	16773	2838	2585	253	22507	gemm	0	1946	8281	9442	2838
3146	20	186	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1223	0	1789	413	57	356	3425	rope	0	1223	0	1789	413
3147	21	186	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1170	0	976	175	30	145	2321	kvappend	0	1170	0	976	175
3148	23	186	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1822	0	71319	218	30	188	73359	attention	2	1822	52	71267	218
3149	26	186	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2058	825	18368	2947	2793	154	24198	gemm	0	2058	8108	11085	2947
3150	1	59	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2376	993	18593	2450	2215	235	24412	gemm	0	2376	7027	12559	2450
3151	5	187	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	952	0	1452	456	33	423	2860	rope	0	952	0	1452	456
3152	6	187	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1214	0	782	386	31	355	2382	kvappend	0	1214	0	782	386
3153	8	187	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1919	0	73416	185	30	155	75520	attention	2	1919	98	73318	185
3154	11	187	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2283	1061	21106	1542	1413	129	25992	gemm	0	2283	7381	14786	1542
3155	16	123	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2206	872	17176	2062	1881	181	22316	gemm	0	2206	6780	11268	2062
3156	20	187	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1336	0	1696	326	43	283	3358	rope	0	1336	0	1696	326
3157	21	187	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1179	0	910	173	31	142	2262	kvappend	0	1179	0	910	173
3158	23	187	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1769	0	73677	159	30	129	75605	attention	2	1769	54	73623	159
3159	26	187	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2085	1222	19739	1799	1669	130	24845	gemm	0	2085	7788	13173	1799
3160	1	60	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2017	1068	19769	1653	1523	130	24507	gemm	0	2017	8473	12364	1653
3161	5	188	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1296	0	1027	526	49	477	2849	rope	0	1296	0	1027	526
3162	6	188	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1162	0	871	360	38	322	2393	kvappend	0	1162	0	871	360
3163	8	188	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1963	0	72663	196	30	166	74822	attention	2	1963	53	72610	196
3164	11	188	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2382	1788	23619	2637	2508	129	30426	gemm	0	2382	9225	16182	2637
3165	16	124	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2207	1221	19610	2345	2216	129	25383	gemm	0	2207	7028	13803	2345
3166	20	188	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	999	0	1568	305	32	273	2872	rope	0	999	0	1568	305
3167	21	188	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1075	0	899	162	30	132	2136	kvappend	0	1075	0	899	162
3168	23	188	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	2016	0	73684	184	30	154	75884	attention	2	2016	122	73562	184
3169	26	188	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2235	1470	23590	2142	1932	210	29437	gemm	0	2235	8482	16578	2142
3170	1	61	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2115	821	18601	2196	2023	173	23733	gemm	0	2115	6345	13077	2196
3171	5	189	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1095	0	1261	577	30	547	2933	rope	0	1095	0	1261	577
3172	6	189	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1235	0	923	185	30	155	2343	kvappend	0	1235	0	923	185
3173	8	189	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1769	0	70335	277	53	224	72381	attention	2	1769	103	70232	277
3174	11	189	0	0	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	2136	890	18656	2978	2544	434	24660	gemm	0	2136	7699	11847	2978
3175	16	125	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1863	909	16371	2907	2763	144	22050	gemm	0	1863	8243	9037	2907
3176	20	189	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1311	0	1596	174	31	143	3081	rope	0	1311	0	1596	174
3177	21	189	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1231	0	918	191	32	159	2340	kvappend	0	1231	0	918	191
3178	23	189	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1714	0	70646	189	54	135	72549	attention	2	1714	52	70594	189
3179	26	189	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1215	973	18045	3110	2836	274	23343	gemm	0	1215	7872	11146	3110
3180	1	62	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1603	1185	18588	1802	1590	212	23178	gemm	0	1603	6547	13226	1802
3181	5	190	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1008	0	1368	487	30	457	2863	rope	0	1008	0	1368	487
