slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
394	5	0	0	0	1	0	1789794418059142144	1099760193923	1789794418059143168	1099760195530	1789794418059143168	1099760195530	1789794418059146240	1099760203110	1789794418059146240	1099760203141	1789794418059146240	1099760203270	0	0	0	0	52	2
395	0	32	16	64	1	6144	1789794418059148288	1099760209311	1789794418059149312	1099760211413	1789794418059149312	1099760212407	1789794418059153408	1099760221843	1789794418059153408	1099760223189	1789794418059153408	1099760223319	1099760212537	1099760221749	1431	8	0	0
396	0	32	16	64	1	6144	1789794418059160576	1099760240410	1789794418059161600	1099760242531	1789794418059162624	1099760244182	1789794418059165696	1099760253799	1789794418059166720	1099760255478	1789794418059166720	1099760255608	1099760244208	1099760253705	2352	8	0	0
397	0	32	16	64	1	6144	1789794418059173888	1099760272822	1789794418059174912	1099760274937	1789794418059174912	1099760275964	1789794418059182080	1099760293988	1789794418059183104	1099760295858	1789794418059183104	1099760295990	1099760276034	1099760293894	3317	16	0	0
398	0	32	16	64	1	6144	1789794418059189248	1099760312594	1789794418059190272	1099760314704	1789794418059190272	1099760315704	1789794418059194368	1099760325085	1789794418059195392	1099760326515	1789794418059195392	1099760326804	1099760315834	1099760324991	2092	8	0	0
399	2	0	0	0	1	0	1789794418059197440	1099760331959	1789794418059197440	1099760333196	1789794418059197440	1099760333196	1789794418059198464	1099760334692	1789794418059198464	1099760334722	1789794418059198464	1099760334851	0	0	0	0	0	0
400	3	0	0	0	1	0	1789794418059199488	1099760337661	1789794418059199488	1099760338754	1789794418059199488	1099760338754	1789794418059200512	1099760339596	1789794418059200512	1099760339626	1789794418059200512	1099760339756	0	0	0	0	0	0
401	5	0	0	0	1	0	1789794418059202560	1099760345219	1789794418059202560	1099760346856	1789794418059202560	1099760346856	1789794418059205632	1099760354379	1789794418059205632	1099760354409	1789794418059205632	1099760354538	0	0	0	0	52	2
402	0	32	16	64	1	6144	1789794418059208704	1099760360585	1789794418059209728	1099760362694	1789794418059209728	1099760363733	1789794418059213824	1099760372965	1789794418059213824	1099760374324	1789794418059213824	1099760374455	1099760363803	1099760372871	1414	8	0	0
403	0	32	16	64	1	6144	1789794418059219968	1099760390960	1789794418059220992	1099760393074	1789794418059222016	1099760394072	1789794418059225088	1099760403589	1789794418059226112	1099760404514	1789794418059226112	1099760404646	1099760394199	1099760403495	1719	8	0	0
404	0	32	16	64	1	6144	1789794418059233280	1099760423396	1789794418059234304	1099760425487	1789794418059234304	1099760426492	1789794418059241472	1099760444596	1789794418059242496	1099760446431	1789794418059242496	1099760446560	1099760426622	1099760444502	2952	16	0	0
405	0	32	16	64	1	6144	1789794418059248640	1099760463086	1789794418059249664	1099760465196	1789794418059250688	1099760466196	1789794418059253760	1099760475546	1789794418059254784	1099760476496	1789794418059254784	1099760476627	1099760466326	1099760475452	1373	8	0	0
406	2	0	0	0	1	0	1789794418059256832	1099760481738	1789794418059256832	1099760482989	1789794418059256832	1099760482989	1789794418059257856	1099760484533	1789794418059257856	1099760484563	1789794418059257856	1099760484931	0	0	0	0	0	0
407	3	0	0	0	1	0	1789794418059258880	1099760487521	1789794418059258880	1099760488623	1789794418059258880	1099760488623	1789794418059259904	1099760489498	1789794418059259904	1099760489528	1789794418059259904	1099760489658	0	0	0	0	0	0
408	5	0	0	0	1	0	1789794418059261952	1099760495410	1789794418059262976	1099760497055	1789794418059262976	1099760497055	1789794418059266048	1099760504538	1789794418059266048	1099760504569	1789794418059266048	1099760504698	0	0	0	0	52	2
409	0	32	16	64	1	6144	1789794418059268096	1099760510829	1789794418059269120	1099760512931	1789794418059269120	1099760513975	1789794418059273216	1099760523244	1789794418059274240	1099760525092	1789794418059274240	1099760525224	1099760514045	1099760523150	1462	8	0	0
410	0	32	16	64	1	6144	1789794418059280384	1099760541729	1789794418059281408	1099760543835	1789794418059281408	1099760544837	1789794418059285504	1099760554222	1789794418059285504	1099760555391	1789794418059285504	1099760555676	1099760544967	1099760554128	1373	8	0	0
411	0	32	16	64	1	6144	1789794418059292672	1099760572896	1789794418059293696	1099760575018	1789794418059293696	1099760576022	1789794418059300864	1099760594196	1789794418059301888	1099760596329	1789794418059301888	1099760596459	1099760576144	1099760594102	2842	16	0	0
412	0	32	16	64	1	6144	1789794418059069440	1099539538864	1789794418059070464	1099539540930	1789794418059070464	1099539542005	1789794418059074560	1099539551287	1789794418059074560	1099539552466	1789794418059074560	1099539552596	1099539542031	1099539551193	1760	8	0	0
413	2	0	0	0	1	0	1789794418059076608	1099539557940	1789794418059077632	1099539559137	1789794418059077632	1099539559137	1789794418059077632	1099539560606	1789794418059077632	1099539560636	1789794418059077632	1099539560765	0	0	0	0	0	0
414	3	0	0	0	1	0	1789794418059078656	1099539563504	1789794418059079680	1099539564548	1789794418059079680	1099539564548	1789794418059079680	1099539565417	1789794418059079680	1099539565447	1789794418059079680	1099539565576	0	0	0	0	0	0
415	5	0	0	0	1	0	1789794418059081728	1099539571108	1789794418059082752	1099539572701	1789794418059082752	1099539572701	1789794418059085824	1099539580065	1789794418059085824	1099539580096	1789794418059085824	1099539580225	0	0	0	0	52	2
416	0	32	16	64	1	6144	1789794418059088896	1099539587120	1789794418059088896	1099539589182	1789794418059089920	1099539590251	1789794418059092992	1099539599489	1789794418059094016	1099539601544	1789794418059094016	1099539601673	1099539590277	1099539599395	1316	8	0	0
417	0	32	16	64	1	6144	1789794418059101184	1099539617948	1789794418059101184	1099539620030	1789794418059102208	1099539621102	1789794418059106304	1099539630832	1789794418059106304	1099539631765	1789794418059106304	1099539631895	1099539621128	1099539630738	1859	8	0	0
418	0	32	16	64	1	6144	1789794418059113472	1099539649817	1789794418059114496	1099539651877	1789794418059114496	1099539652950	1789794418059121664	1099539670931	1789794418059122688	1099539672947	1789794418059122688	1099539673076	1099539652976	1099539670837	2671	16	0	0
419	0	32	16	64	1	6144	1789794418059128832	1099539689991	1789794418059129856	1099539692027	1789794418059130880	1099539693103	1789794418059133952	1099539702422	1789794418059134976	1099539703363	1789794418059134976	1099539703494	1099539693129	1099539702328	1267	8	0	0
420	2	0	0	0	1	0	1789794418059137024	1099539708839	1789794418059137024	1099539710017	1789794418059137024	1099539710017	1789794418059138048	1099539711491	1789794418059138048	1099539711521	1789794418059138048	1099539711651	0	0	0	0	0	0
421	3	0	0	0	1	0	1789794418059139072	1099539714358	1789794418059139072	1099539715346	1789794418059139072	1099539715346	1789794418059140096	1099539716254	1789794418059140096	1099539716284	1789794418059140096	1099539716413	0	0	0	0	0	0
422	5	0	0	0	1	0	1789794418059142144	1099539722664	1789794418059143168	1099539724238	1789794418059143168	1099539724238	1789794418059146240	1099539731671	1789794418059146240	1099539731703	1789794418059146240	1099539731832	0	0	0	0	52	2
423	0	32	16	64	1	6144	1789794418059148288	1099539738131	1789794418059149312	1099539740186	1789794418059149312	1099539741255	1789794418059153408	1099539750424	1789794418059154432	1099539752209	1789794418059154432	1099539752339	1099539741281	1099539750330	1348	8	0	0
424	0	32	16	64	1	6144	1789794418059160576	1099539768949	1789794418059161600	1099539771013	1789794418059162624	1099539772673	1789794418059165696	1099539782225	1789794418059166720	1099539783875	1789794418059166720	1099539784005	1099539772699	1099539782131	2087	8	0	0
425	0	32	16	64	1	6144	1789794418059173888	1099539801314	1789794418059173888	1099539803374	1789794418059174912	1099539804445	1789794418059182080	1099539822412	1789794418059183104	1099539824223	1789794418059183104	1099539824352	1099539804471	1099539822318	2798	16	0	0
426	0	32	16	64	1	6144	1789794418059189248	1099539840812	1789794418059190272	1099539842851	1789794418059190272	1099539843933	1789794418059194368	1099539853058	1789794418059194368	1099539854459	1789794418059194368	1099539854589	1099539843959	1099539852964	1792	8	0	0
427	2	0	0	0	1	0	1789794418059196416	1099539859778	1789794418059197440	1099539860979	1789794418059197440	1099539860979	1789794418059197440	1099539862420	1789794418059197440	1099539862450	1789794418059197440	1099539862579	0	0	0	0	0	0
428	3	0	0	0	1	0	1789794418059198464	1099539865297	1789794418059199488	1099539866297	1789794418059199488	1099539866297	1789794418059199488	1099539867192	1789794418059199488	1099539867222	1789794418059199488	1099539867352	0	0	0	0	0	0
429	5	0	0	0	1	0	1789794418059202560	1099539873545	1789794418059202560	1099539875149	1789794418059202560	1099539875149	1789794418059205632	1099539882603	1789794418059205632	1099539882634	1789794418059205632	1099539882763	0	0	0	0	52	2
430	0	32	16	64	1	6144	1789794418059208704	1099539889058	1789794418059208704	1099539891101	1789794418059209728	1099539892174	1789794418059212800	1099539901339	1789794418059213824	1099539902673	1789794418059213824	1099539902806	1099539892200	1099539901245	1284	8	0	0
431	0	32	16	64	1	6144	1789794418059219968	1099539919503	1789794418059220992	1099539921555	1789794418059222016	1099539922635	1789794418059226112	1099539932568	1789794418059226112	1099539933699	1789794418059226112	1099539933963	1099539922661	1099539932474	1489	8	0	0
432	0	32	16	64	1	6144	1789794418059233280	1099539951758	1789794418059234304	1099539953792	1789794418059234304	1099539954850	1789794418059241472	1099539972878	1789794418059242496	1099539974637	1789794418059242496	1099539974767	1099539954876	1099539972784	2735	16	0	0
433	0	32	16	64	1	6144	1789794418059248640	1099539991701	1789794418059249664	1099539993753	1789794418059250688	1099539994836	1789794418059253760	1099540004049	1789794418059254784	1099540004991	1789794418059254784	1099540005254	1099539994862	1099540003955	1358	8	0	0
434	2	0	0	0	1	0	1789794418059256832	1099540010279	1789794418059256832	1099540011488	1789794418059256832	1099540011488	1789794418059257856	1099540012974	1789794418059257856	1099540013004	1789794418059257856	1099540013133	0	0	0	0	0	0
435	3	0	0	0	1	0	1789794418059258880	1099540016086	1789794418059258880	1099540017123	1789794418059258880	1099540017123	1789794418059259904	1099540018021	1789794418059259904	1099540018051	1789794418059259904	1099540018180	0	0	0	0	0	0
436	5	0	0	0	1	0	1789794418059261952	1099540023742	1789794418059262976	1099540025345	1789794418059262976	1099540025345	1789794418059265024	1099540032743	1789794418059265024	1099540032773	1789794418059265024	1099540032903	0	0	0	0	52	2
437	0	32	16	64	1	6144	1789794418059268096	1099540039360	1789794418059269120	1099540041400	1789794418059269120	1099540042472	1789794418059273216	1099540051727	1789794418059273216	1099540053530	1789794418059274240	1099540053660	1099540042498	1099540051633	1470	8	0	0
438	0	32	16	64	1	6144	1789794418059280384	1099540070227	1789794418059281408	1099540072274	1789794418059281408	1099540073344	1789794418059285504	1099540082929	1789794418059285504	1099540083918	1789794418059285504	1099540084169	1099540073370	1099540082835	1262	8	0	0
439	0	32	16	64	1	6144	1789794418059292672	1099540101290	1789794418059293696	1099540103354	1789794418059293696	1099540104431	1789794418059300864	1099540122527	1789794418059301888	1099540124347	1789794418059301888	1099540124477	1099540104457	1099540122433	2583	16	0	0
440	0	32	16	64	1	6144	1789794418059069440	1099612018655	1789794418059070464	1099612020660	1789794418059070464	1099612021724	1789794418059074560	1099612031040	1789794418059074560	1099612032182	1789794418059074560	1099612032312	1099612021756	1099612030946	1364	8	0	0
441	2	0	0	0	1	0	1789794418059076608	1099612037383	1789794418059077632	1099612038542	1789794418059077632	1099612038542	1789794418059077632	1099612039978	1789794418059077632	1099612040008	1789794418059077632	1099612040137	0	0	0	0	0	0
442	3	0	0	0	1	0	1789794418059078656	1099612042850	1789794418059079680	1099612043827	1789794418059079680	1099612043827	1789794418059079680	1099612044727	1789794418059079680	1099612044757	1789794418059079680	1099612044886	0	0	0	0	0	0
443	5	0	0	0	1	0	1789794418059081728	1099612051134	1789794418059082752	1099612052681	1789794418059082752	1099612052681	1789794418059085824	1099612059897	1789794418059085824	1099612059929	1789794418059085824	1099612060058	0	0	0	0	52	2
444	0	32	16	64	1	6144	1789794418059088896	1099612066778	1789794418059088896	1099612068766	1789794418059089920	1099612069833	1789794418059092992	1099612079068	1789794418059094016	1099612080820	1789794418059094016	1099612080949	1099612069859	1099612078974	1239	8	0	0
445	0	32	16	64	1	6144	1789794418059101184	1099612098060	1789794418059101184	1099612100058	1789794418059102208	1099612101116	1789794418059106304	1099612110461	1789794418059106304	1099612111590	1789794418059106304	1099612111720	1099612101142	1099612110367	1492	8	0	0
446	0	32	16	64	1	6144	1789794418059113472	1099612129447	1789794418059114496	1099612131447	1789794418059114496	1099612132503	1789794418059121664	1099612150657	1789794418059122688	1099612152382	1789794418059122688	1099612152511	1099612132529	1099612150563	2638	16	0	0
447	0	32	16	64	1	6144	1789794418059128832	1099612169647	1789794418059129856	1099612171630	1789794418059130880	1099612172690	1789794418059133952	1099612181885	1789794418059134976	1099612182809	1789794418059134976	1099612182939	1099612172716	1099612181791	1282	8	0	0
448	2	0	0	0	1	0	1789794418059137024	1099612188545	1789794418059137024	1099612189701	1789794418059137024	1099612189701	1789794418059138048	1099612191144	1789794418059138048	1099612191174	1789794418059138048	1099612191524	0	0	0	0	0	0
449	3	0	0	0	1	0	1789794418059139072	1099612194020	1789794418059139072	1099612194993	1789794418059139072	1099612194993	1789794418059140096	1099612195895	1789794418059140096	1099612195925	1789794418059140096	1099612196054	0	0	0	0	0	0
450	5	0	0	0	1	0	1789794418059142144	1099612202287	1789794418059143168	1099612203834	1789794418059143168	1099612203834	1789794418059146240	1099612211062	1789794418059146240	1099612211092	1789794418059146240	1099612211221	0	0	0	0	52	2
451	0	32	16	64	1	6144	1789794418059148288	1099612217872	1789794418059149312	1099612219873	1789794418059149312	1099612220936	1789794418059153408	1099612230125	1789794418059154432	1099612231887	1789794418059154432	1099612232016	1099612220962	1099612230031	1299	8	0	0
452	0	32	16	64	1	6144	1789794418059160576	1099612248643	1789794418059161600	1099612250658	1789794418059161600	1099612252178	1789794418059165696	1099612261611	1789794418059166720	1099612263216	1789794418059166720	1099612263346	1099612252204	1099612261517	2141	8	0	0
453	0	32	16	64	1	6144	1789794418059173888	1099612280994	1789794418059173888	1099612283009	1789794418059174912	1099612284070	1789794418059182080	1099612302014	1789794418059182080	1099612303784	1789794418059183104	1099612303913	1099612284096	1099612301920	2714	16	0	0
454	0	32	16	64	1	6144	1789794418059189248	1099612320794	1789794418059190272	1099612322793	1789794418059190272	1099612323853	1789794418059194368	1099612333242	1789794418059195392	1099612334832	1789794418059195392	1099612335078	1099612323879	1099612333148	2394	8	0	0
