workers=512
worker	slot	stage	logical_task
239	10	34	239
239	11	37	239
239	12	39	239
239	13	42	239
239	14	45	239
239	15	49	239
239	16	52	111
239	17	56	239
239	18	59	239
239	19	61	239
239	20	64	239
239	21	67	239
239	22	71	239
239	23	74	111
239	24	78	239
239	25	81	239
239	26	83	239
239	27	86	239
240	0	1	240
240	1	5	240
240	2	8	112
240	3	12	240
240	4	15	240
240	5	17	240
240	6	20	240
240	7	23	240
240	8	27	240
240	9	30	112
240	10	34	240
240	11	37	240
240	12	39	240
240	13	42	240
240	14	45	240
240	15	49	240
240	16	52	112
240	17	56	240
240	18	59	240
240	19	61	240
240	20	64	240
240	21	67	240
240	22	71	240
240	23	74	112
240	24	78	240
240	25	81	240
240	26	83	240
240	27	86	240
241	0	1	241
241	1	5	241
241	2	8	113
241	3	12	241
241	4	15	241
241	5	17	241
241	6	20	241
241	7	23	241
241	8	27	241
241	9	30	113
241	10	34	241
241	11	37	241
241	12	39	241
241	13	42	241
241	14	45	241
241	15	49	241
241	16	52	113
241	17	56	241
241	18	59	241
241	19	61	241
241	20	64	241
241	21	67	241
241	22	71	241
241	23	74	113
241	24	78	241
241	25	81	241
241	26	83	241
241	27	86	241
242	0	1	242
242	1	5	242
242	2	8	114
242	3	12	242
242	4	15	242
242	5	17	242
242	6	20	242
242	7	23	242
242	8	27	242
242	9	30	114
242	10	34	242
242	11	37	242
242	12	39	242
242	13	42	242
242	14	45	242
242	15	49	242
242	16	52	114
242	17	56	242
242	18	59	242
242	19	61	242
242	20	64	242
242	21	67	242
242	22	71	242
242	23	74	114
242	24	78	242
242	25	81	242
242	26	83	242
242	27	86	242
243	0	1	243
243	1	5	243
243	2	8	115
243	3	12	243
243	4	15	243
243	5	17	243
243	6	20	243
243	7	23	243
243	8	27	243
243	9	30	115
243	10	34	243
243	11	37	243
243	12	39	243
243	13	42	243
243	14	45	243
243	15	49	243
243	16	52	115
243	17	56	243
243	18	59	243
243	19	61	243
243	20	64	243
243	21	67	243
243	22	71	243
243	23	74	115
243	24	78	243
243	25	81	243
243	26	83	243
243	27	86	243
244	0	1	244
244	1	5	244
244	2	8	116
244	3	12	244
244	4	15	244
244	5	17	244
244	6	20	244
244	7	23	244
244	8	27	244
244	9	30	116
244	10	34	244
244	11	37	244
244	12	39	244
244	13	42	244
244	14	45	244
244	15	49	244
244	16	52	116
244	17	56	244
244	18	59	244
244	19	61	244
244	20	64	244
244	21	67	244
244	22	71	244
244	23	74	116
244	24	78	244
244	25	81	244
244	26	83	244
244	27	86	244
245	0	1	245
245	1	5	245
245	2	8	117
245	3	12	245
245	4	15	245
245	5	17	245
245	6	20	245
245	7	23	245
245	8	27	245
245	9	30	117
245	10	34	245
245	11	37	245
245	12	39	245
245	13	42	245
245	14	45	245
245	15	49	245
245	16	52	117
245	17	56	245
245	18	59	245
245	19	61	245
245	20	64	245
245	21	67	245
245	22	71	245
245	23	74	117
245	24	78	245
245	25	81	245
245	26	83	245
245	27	86	245
246	0	1	246
246	1	5	246
246	2	8	118
246	3	12	246
246	4	15	246
246	5	17	246
246	6	20	246
246	7	23	246
246	8	27	246
246	9	30	118
246	10	34	246
246	11	37	246
246	12	39	246
246	13	42	246
246	14	45	246
246	15	49	246
246	16	52	118
246	17	56	246
246	18	59	246
246	19	61	246
246	20	64	246
246	21	67	246
246	22	71	246
246	23	74	118
246	24	78	246
246	25	81	246
246	26	83	246
246	27	86	246
247	0	1	247
247	1	5	247
247	2	8	119
247	3	12	247
247	4	15	247
247	5	17	247
247	6	20	247
247	7	23	247
247	8	27	247
247	9	30	119
247	10	34	247
247	11	37	247
247	12	39	247
247	13	42	247
247	14	45	247
247	15	49	247
247	16	52	119
247	17	56	247
247	18	59	247
247	19	61	247
247	20	64	247
247	21	67	247
247	22	71	247
247	23	74	119
247	24	78	247
247	25	81	247
247	26	83	247
247	27	86	247
248	0	1	248
248	1	5	248
248	2	8	120
248	3	12	248
248	4	15	248
248	5	17	248
248	6	20	248
248	7	23	248
248	8	27	248
248	9	30	120
248	10	34	248
248	11	37	248
248	12	39	248
248	13	42	248
248	14	45	248
248	15	49	248
248	16	52	120
248	17	56	248
248	18	59	248
248	19	61	248
248	20	64	248
248	21	67	248
248	22	71	248
248	23	74	120
248	24	78	248
248	25	81	248
248	26	83	248
248	27	86	248
249	0	1	249
249	1	5	249
249	2	8	121
249	3	12	249
249	4	15	249
249	5	17	249
249	6	20	249
249	7	23	249
249	8	27	249
249	9	30	121
249	10	34	249
249	11	37	249
249	12	39	249
249	13	42	249
249	14	45	249
249	15	49	249
249	16	52	121
249	17	56	249
249	18	59	249
249	19	61	249
249	20	64	249
249	21	67	249
249	22	71	249
249	23	74	121
249	24	78	249
249	25	81	249
249	26	83	249
249	27	86	249
250	0	1	250
250	1	5	250
250	2	8	122
250	3	12	250
250	4	15	250
250	5	17	250
250	6	20	250
250	7	23	250
250	8	27	250
250	9	30	122
250	10	34	250
250	11	37	250
250	12	39	250
250	13	42	250
250	14	45	250
250	15	49	250
250	16	52	122
250	17	56	250
250	18	59	250
250	19	61	250
250	20	64	250
250	21	67	250
250	22	71	250
250	23	74	122
250	24	78	250
250	25	81	250
250	26	83	250
250	27	86	250
251	0	1	251
251	1	5	251
251	2	8	123
251	3	12	251
251	4	15	251
251	5	17	251
251	6	20	251
251	7	23	251
251	8	27	251
251	9	30	123
251	10	34	251
251	11	37	251
251	12	39	251
251	13	42	251
251	14	45	251
251	15	49	251
251	16	52	123
251	17	56	251
251	18	59	251
251	19	61	251
251	20	64	251
251	21	67	251
251	22	71	251
251	23	74	123
251	24	78	251
251	25	81	251
251	26	83	251
251	27	86	251
252	0	1	252
252	1	5	252
252	2	8	124
252	3	12	252
252	4	15	252
252	5	17	252
252	6	20	252
252	7	23	252
252	8	27	252
252	9	30	124
252	10	34	252
252	11	37	252
252	12	39	252
252	13	42	252
252	14	45	252
252	15	49	252
252	16	52	124
252	17	56	252
252	18	59	252
252	19	61	252
252	20	64	252
252	21	67	252
252	22	71	252
252	23	74	124
252	24	78	252
252	25	81	252
252	26	83	252
252	27	86	252
253	0	1	253
253	1	5	253
253	2	8	125
253	3	12	253
253	4	15	253
253	5	17	253
253	6	20	253
253	7	23	253
253	8	27	253
253	9	30	125
253	10	34	253
253	11	37	253
253	12	39	253
253	13	42	253
253	14	45	253
253	15	49	253
253	16	52	125
253	17	56	253
253	18	59	253
253	19	61	253
253	20	64	253
253	21	67	253
253	22	71	253
253	23	74	125
253	24	78	253
253	25	81	253
253	26	83	253
253	27	86	253
254	0	1	254
254	1	5	254
254	2	8	126
254	3	12	254
254	4	15	254
254	5	17	254
254	6	20	254
254	7	23	254
254	8	27	254
254	9	30	126
254	10	34	254
254	11	37	254
254	12	39	254
254	13	42	254
254	14	45	254
254	15	49	254
254	16	52	126
254	17	56	254
254	18	59	254
254	19	61	254
254	20	64	254
254	21	67	254
254	22	71	254
254	23	74	126
254	24	78	254
254	25	81	254
254	26	83	254
254	27	86	254
255	0	1	255
255	1	5	255
255	2	8	127
255	3	12	255
255	4	15	255
255	5	17	255
255	6	20	255
255	7	23	255
255	8	27	255
255	9	30	127
255	10	34	255
255	11	37	255
255	12	39	255
255	13	42	255
255	14	45	255
255	15	49	255
255	16	52	127
255	17	56	255
255	18	59	255
255	19	61	255
255	20	64	255
255	21	67	255
255	22	71	255
255	23	74	127
255	24	78	255
255	25	81	255
255	26	83	255
255	27	86	255
256	0	3	0
256	1	10	0
256	2	15	256
256	3	17	256
256	4	20	256
256	5	25	0
256	6	32	0
256	7	37	256
256	8	39	256
256	9	42	256
256	10	47	0
256	11	54	0
256	12	59	256
256	13	61	256
256	14	64	256
256	15	69	0
256	16	76	0
256	17	81	256
256	18	83	256
256	19	86	256
257	0	3	1
257	1	10	1
257	2	15	257
257	3	17	257
257	4	20	257
257	5	25	1
257	6	32	1
257	7	37	257
257	8	39	257
257	9	42	257
257	10	47	1
257	11	54	1
257	12	59	257
257	13	61	257
257	14	64	257
257	15	69	1
257	16	76	1
257	17	81	257
257	18	83	257
257	19	86	257
258	0	3	2
258	1	10	2
258	2	15	258
258	3	17	258
258	4	20	258
258	5	25	2
258	6	32	2
258	7	37	258
258	8	39	258
258	9	42	258
258	10	47	2
258	11	54	2
258	12	59	258
258	13	61	258
258	14	64	258
258	15	69	2
258	16	76	2
258	17	81	258
258	18	83	258
258	19	86	258
259	0	3	3
259	1	10	3
259	2	15	259
259	3	17	259
259	4	20	259
259	5	25	3
259	6	32	3
259	7	37	259
259	8	39	259
259	9	42	259
259	10	47	3
259	11	54	3
259	12	59	259
259	13	61	259
259	14	64	259
259	15	69	3
259	16	76	3
259	17	81	259
259	18	83	259
259	19	86	259
260	0	3	4
260	1	10	4
260	2	15	260
260	3	17	260
260	4	20	260
260	5	25	4
260	6	32	4
260	7	37	260
260	8	39	260
260	9	42	260
260	10	47	4
260	11	54	4
260	12	59	260
260	13	61	260
260	14	64	260
260	15	69	4
260	16	76	4
260	17	81	260
260	18	83	260
260	19	86	260
261	0	3	5
261	1	10	5
261	2	15	261
261	3	17	261
261	4	20	261
261	5	25	5
261	6	32	5
261	7	37	261
261	8	39	261
261	9	42	261
261	10	47	5
261	11	54	5
261	12	59	261
261	13	61	261
261	14	64	261
261	15	69	5
261	16	76	5
261	17	81	261
261	18	83	261
261	19	86	261
262	0	3	6
262	1	10	6
262	2	15	262
262	3	17	262
262	4	20	262
262	5	25	6
262	6	32	6
262	7	37	262
262	8	39	262
262	9	42	262
262	10	47	6
262	11	54	6
262	12	59	262
262	13	61	262
262	14	64	262
262	15	69	6
262	16	76	6
262	17	81	262
262	18	83	262
262	19	86	262
263	0	3	7
263	1	10	7
263	2	15	263
263	3	17	263
263	4	20	263
263	5	25	7
263	6	32	7
263	7	37	263
263	8	39	263
263	9	42	263
263	10	47	7
263	11	54	7
263	12	59	263
263	13	61	263
263	14	64	263
263	15	69	7
263	16	76	7
263	17	81	263
263	18	83	263
263	19	86	263
264	0	3	8
264	1	10	8
264	2	15	264
264	3	17	264
264	4	20	264
264	5	25	8
264	6	32	8
264	7	37	264
264	8	39	264
264	9	42	264
264	10	47	8
264	11	54	8
264	12	59	264
264	13	61	264
264	14	64	264
264	15	69	8
264	16	76	8
264	17	81	264
264	18	83	264
264	19	86	264
265	0	3	9
265	1	10	9
265	2	15	265
265	3	17	265
265	4	20	265
265	5	25	9
265	6	32	9
265	7	37	265
265	8	39	265
265	9	42	265
265	10	47	9
265	11	54	9
265	12	59	265
265	13	61	265
265	14	64	265
265	15	69	9
265	16	76	9
265	17	81	265
265	18	83	265
265	19	86	265
266	0	3	10
266	1	10	10
266	2	15	266
266	3	17	266
266	4	20	266
266	5	25	10
266	6	32	10
266	7	37	266
266	8	39	266
266	9	42	266
266	10	47	10
266	11	54	10
266	12	59	266
266	13	61	266
266	14	64	266
266	15	69	10
266	16	76	10
266	17	81	266
266	18	83	266
266	19	86	266
267	0	3	11
267	1	10	11
267	2	15	267
267	3	17	267
267	4	20	267
267	5	25	11
267	6	32	11
267	7	37	267
267	8	39	267
267	9	42	267
267	10	47	11
267	11	54	11
267	12	59	267
267	13	61	267
267	14	64	267
267	15	69	11
267	16	76	11
267	17	81	267
267	18	83	267
267	19	86	267
268	0	3	12
268	1	10	12
268	2	15	268
268	3	17	268
268	4	20	268
268	5	25	12
268	6	32	12
268	7	37	268
268	8	39	268
268	9	42	268
268	10	47	12
268	11	54	12
268	12	59	268
268	13	61	268
268	14	64	268
268	15	69	12
268	16	76	12
268	17	81	268
268	18	83	268
268	19	86	268
269	0	3	13
269	1	10	13
269	2	15	269
269	3	17	269
269	4	20	269
269	5	25	13
269	6	32	13
269	7	37	269
269	8	39	269
269	9	42	269
269	10	47	13
269	11	54	13
269	12	59	269
269	13	61	269
269	14	64	269
269	15	69	13
269	16	76	13
269	17	81	269
269	18	83	269
269	19	86	269
270	0	3	14
270	1	10	14
270	2	15	270
270	3	17	270
270	4	20	270
270	5	25	14
270	6	32	14
270	7	37	270
270	8	39	270
270	9	42	270
270	10	47	14
270	11	54	14
270	12	59	270
270	13	61	270
270	14	64	270
270	15	69	14
270	16	76	14
270	17	81	270
270	18	83	270
270	19	86	270
271	0	3	15
271	1	10	15
271	2	15	271
271	3	17	271
271	4	20	271
271	5	25	15
271	6	32	15
271	7	37	271
271	8	39	271
271	9	42	271
271	10	47	15
271	11	54	15
271	12	59	271
271	13	61	271
271	14	64	271
271	15	69	15
271	16	76	15
271	17	81	271
271	18	83	271
271	19	86	271
272	0	3	16
272	1	10	16
272	2	15	272
272	3	17	272
272	4	20	272
272	5	25	16
272	6	32	16
272	7	37	272
272	8	39	272
272	9	42	272
272	10	47	16
272	11	54	16
272	12	59	272
272	13	61	272
272	14	64	272
272	15	69	16
272	16	76	16
272	17	81	272
272	18	83	272
272	19	86	272
273	0	3	17
273	1	10	17
273	2	15	273
273	3	17	273
273	4	20	273
273	5	25	17
273	6	32	17
273	7	37	273
273	8	39	273
273	9	42	273
273	10	47	17
273	11	54	17
273	12	59	273
273	13	61	273
273	14	64	273
273	15	69	17
273	16	76	17
273	17	81	273
273	18	83	273
273	19	86	273
274	0	3	18
274	1	10	18
274	2	15	274
274	3	17	274
274	4	20	274
274	5	25	18
274	6	32	18
274	7	37	274
274	8	39	274
274	9	42	274
274	10	47	18
274	11	54	18
274	12	59	274
274	13	61	274
274	14	64	274
274	15	69	18
274	16	76	18
274	17	81	274
274	18	83	274
274	19	86	274
275	0	3	19
275	1	10	19
275	2	15	275
275	3	17	275
275	4	20	275
275	5	25	19
275	6	32	19
275	7	37	275
275	8	39	275
275	9	42	275
275	10	47	19
275	11	54	19
275	12	59	275
275	13	61	275
275	14	64	275
275	15	69	19
275	16	76	19
275	17	81	275
275	18	83	275
275	19	86	275
276	0	3	20
276	1	10	20
276	2	15	276
276	3	17	276
276	4	20	276
276	5	25	20
276	6	32	20
276	7	37	276
276	8	39	276
276	9	42	276
276	10	47	20
276	11	54	20
276	12	59	276
276	13	61	276
276	14	64	276
276	15	69	20
276	16	76	20
276	17	81	276
276	18	83	276
276	19	86	276
277	0	3	21
277	1	10	21
277	2	15	277
277	3	17	277
277	4	20	277
277	5	25	21
277	6	32	21
277	7	37	277
277	8	39	277
277	9	42	277
277	10	47	21
277	11	54	21
277	12	59	277
277	13	61	277
277	14	64	277
277	15	69	21
277	16	76	21
277	17	81	277
277	18	83	277
277	19	86	277
278	0	3	22
278	1	10	22
278	2	15	278
278	3	17	278
278	4	20	278
278	5	25	22
278	6	32	22
278	7	37	278
278	8	39	278
278	9	42	278
278	10	47	22
278	11	54	22
278	12	59	278
278	13	61	278
278	14	64	278
278	15	69	22
278	16	76	22
278	17	81	278
278	18	83	278
278	19	86	278
279	0	3	23
279	1	10	23
279	2	15	279
279	3	17	279
279	4	20	279
279	5	25	23
279	6	32	23
279	7	37	279
279	8	39	279
279	9	42	279
279	10	47	23
279	11	54	23
279	12	59	279
279	13	61	279
279	14	64	279
279	15	69	23
279	16	76	23
279	17	81	279
279	18	83	279
279	19	86	279
280	0	3	24
280	1	10	24
280	2	15	280
280	3	17	280
280	4	20	280
280	5	25	24
280	6	32	24
280	7	37	280
280	8	39	280
280	9	42	280
280	10	47	24
280	11	54	24
280	12	59	280
280	13	61	280
280	14	64	280
280	15	69	24
280	16	76	24
280	17	81	280
280	18	83	280
280	19	86	280
281	0	3	25
281	1	10	25
281	2	15	281
281	3	17	281
281	4	20	281
281	5	25	25
281	6	32	25
281	7	37	281
281	8	39	281
281	9	42	281
281	10	47	25
281	11	54	25
281	12	59	281
281	13	61	281
281	14	64	281
281	15	69	25
281	16	76	25
281	17	81	281
281	18	83	281
281	19	86	281
282	0	3	26
282	1	10	26
282	2	15	282
282	3	17	282
282	4	20	282
282	5	25	26
282	6	32	26
282	7	37	282
282	8	39	282
282	9	42	282
282	10	47	26
282	11	54	26
282	12	59	282
282	13	61	282
282	14	64	282
282	15	69	26
282	16	76	26
282	17	81	282
282	18	83	282
282	19	86	282
283	0	3	27
283	1	10	27
283	2	15	283
283	3	17	283
283	4	20	283
283	5	25	27
283	6	32	27
283	7	37	283
283	8	39	283
283	9	42	283
283	10	47	27
283	11	54	27
283	12	59	283
283	13	61	283
283	14	64	283
283	15	69	27
283	16	76	27
283	17	81	283
283	18	83	283
283	19	86	283
284	0	3	28
284	1	10	28
284	2	15	284
284	3	17	284
284	4	20	284
284	5	25	28
284	6	32	28
284	7	37	284
284	8	39	284
284	9	42	284
284	10	47	28
284	11	54	28
284	12	59	284
284	13	61	284
284	14	64	284
284	15	69	28
284	16	76	28
284	17	81	284
284	18	83	284
284	19	86	284
285	0	3	29
285	1	10	29
285	2	15	285
285	3	17	285
285	4	20	285
285	5	25	29
285	6	32	29
285	7	37	285
285	8	39	285
285	9	42	285
285	10	47	29
285	11	54	29
285	12	59	285
285	13	61	285
285	14	64	285
285	15	69	29
285	16	76	29
285	17	81	285
285	18	83	285
285	19	86	285
286	0	3	30
286	1	10	30
286	2	15	286
286	3	17	286
286	4	20	286
286	5	25	30
286	6	32	30
286	7	37	286
286	8	39	286
286	9	42	286
286	10	47	30
286	11	54	30
286	12	59	286
286	13	61	286
286	14	64	286
286	15	69	30
286	16	76	30
286	17	81	286
286	18	83	286
286	19	86	286
287	0	3	31
287	1	10	31
287	2	15	287
287	3	17	287
287	4	20	287
287	5	25	31
287	6	32	31
287	7	37	287
287	8	39	287
287	9	42	287
287	10	47	31
287	11	54	31
287	12	59	287
287	13	61	287
287	14	64	287
287	15	69	31
287	16	76	31
287	17	81	287
287	18	83	287
287	19	86	287
288	0	3	32
288	1	10	32
288	2	15	288
288	3	17	288
288	4	20	288
288	5	25	32
288	6	32	32
288	7	37	288
288	8	39	288
288	9	42	288
288	10	47	32
288	11	54	32
288	12	59	288
288	13	61	288
288	14	64	288
288	15	69	32
288	16	76	32
288	17	81	288
288	18	83	288
288	19	86	288
289	0	3	33
289	1	10	33
289	2	15	289
289	3	17	289
289	4	20	289
289	5	25	33
289	6	32	33
289	7	37	289
289	8	39	289
289	9	42	289
289	10	47	33
289	11	54	33
289	12	59	289
289	13	61	289
289	14	64	289
289	15	69	33
289	16	76	33
289	17	81	289
289	18	83	289
289	19	86	289
290	0	3	34
290	1	10	34
290	2	15	290
290	3	17	290
290	4	20	290
290	5	25	34
290	6	32	34
290	7	37	290
290	8	39	290
290	9	42	290
290	10	47	34
290	11	54	34
290	12	59	290
290	13	61	290
290	14	64	290
290	15	69	34
290	16	76	34
290	17	81	290
290	18	83	290
290	19	86	290
291	0	3	35
291	1	10	35
291	2	15	291
291	3	17	291
291	4	20	291
291	5	25	35
291	6	32	35
291	7	37	291
291	8	39	291
291	9	42	291
291	10	47	35
291	11	54	35
291	12	59	291
291	13	61	291
291	14	64	291
291	15	69	35
291	16	76	35
291	17	81	291
291	18	83	291
291	19	86	291
292	0	3	36
292	1	10	36
292	2	15	292
292	3	17	292
292	4	20	292
292	5	25	36
292	6	32	36
292	7	37	292
292	8	39	292
292	9	42	292
292	10	47	36
292	11	54	36
292	12	59	292
292	13	61	292
292	14	64	292
292	15	69	36
292	16	76	36
292	17	81	292
292	18	83	292
292	19	86	292
293	0	3	37
293	1	10	37
293	2	15	293
293	3	17	293
293	4	20	293
293	5	25	37
293	6	32	37
293	7	37	293
293	8	39	293
293	9	42	293
293	10	47	37
293	11	54	37
293	12	59	293
293	13	61	293
293	14	64	293
293	15	69	37
293	16	76	37
293	17	81	293
293	18	83	293
293	19	86	293
294	0	3	38
294	1	10	38
294	2	15	294
294	3	17	294
294	4	20	294
294	5	25	38
294	6	32	38
294	7	37	294
294	8	39	294
294	9	42	294
294	10	47	38
294	11	54	38
294	12	59	294
294	13	61	294
294	14	64	294
294	15	69	38
294	16	76	38
294	17	81	294
294	18	83	294
294	19	86	294
295	0	3	39
295	1	10	39
295	2	15	295
295	3	17	295
295	4	20	295
295	5	25	39
295	6	32	39
295	7	37	295
295	8	39	295
295	9	42	295
295	10	47	39
295	11	54	39
295	12	59	295
295	13	61	295
295	14	64	295
295	15	69	39
295	16	76	39
295	17	81	295
295	18	83	295
295	19	86	295
296	0	3	40
296	1	10	40
296	2	15	296
296	3	17	296
296	4	20	296
296	5	25	40
296	6	32	40
296	7	37	296
296	8	39	296
296	9	42	296
296	10	47	40
296	11	54	40
296	12	59	296
296	13	61	296
296	14	64	296
296	15	69	40
296	16	76	40
296	17	81	296
296	18	83	296
296	19	86	296
297	0	3	41
297	1	10	41
297	2	15	297
297	3	17	297
297	4	20	297
297	5	25	41
297	6	32	41
297	7	37	297
297	8	39	297
297	9	42	297
297	10	47	41
297	11	54	41
297	12	59	297
297	13	61	297
297	14	64	297
297	15	69	41
297	16	76	41
297	17	81	297
297	18	83	297
297	19	86	297
298	0	3	42
298	1	10	42
298	2	15	298
298	3	17	298
298	4	20	298
298	5	25	42
298	6	32	42
298	7	37	298
298	8	39	298
298	9	42	298
298	10	47	42
298	11	54	42
298	12	59	298
298	13	61	298
298	14	64	298
298	15	69	42
298	16	76	42
298	17	81	298
298	18	83	298
298	19	86	298
299	0	3	43
299	1	10	43
299	2	15	299
299	3	17	299
299	4	20	299
299	5	25	43
299	6	32	43
299	7	37	299
299	8	39	299
299	9	42	299
299	10	47	43
299	11	54	43
299	12	59	299
299	13	61	299
299	14	64	299
299	15	69	43
299	16	76	43
299	17	81	299
299	18	83	299
299	19	86	299
300	0	3	44
300	1	10	44
300	2	15	300
300	3	17	300
300	4	20	300
300	5	25	44
300	6	32	44
300	7	37	300
300	8	39	300
300	9	42	300
300	10	47	44
300	11	54	44
300	12	59	300
300	13	61	300
300	14	64	300
300	15	69	44
300	16	76	44
300	17	81	300
300	18	83	300
300	19	86	300
301	0	3	45
301	1	10	45
301	2	15	301
301	3	17	301
301	4	20	301
301	5	25	45
301	6	32	45
301	7	37	301
301	8	39	301
301	9	42	301
301	10	47	45
301	11	54	45
301	12	59	301
301	13	61	301
301	14	64	301
301	15	69	45
301	16	76	45
301	17	81	301
301	18	83	301
301	19	86	301
302	0	3	46
302	1	10	46
302	2	15	302
302	3	17	302
302	4	20	302
302	5	25	46
302	6	32	46
302	7	37	302
302	8	39	302
302	9	42	302
302	10	47	46
302	11	54	46
302	12	59	302
302	13	61	302
302	14	64	302
302	15	69	46
302	16	76	46
302	17	81	302
302	18	83	302
302	19	86	302
303	0	3	47
303	1	10	47
303	2	15	303
303	3	17	303
303	4	20	303
303	5	25	47
303	6	32	47
303	7	37	303
303	8	39	303
303	9	42	303
303	10	47	47
303	11	54	47
303	12	59	303
303	13	61	303
303	14	64	303
303	15	69	47
303	16	76	47
303	17	81	303
303	18	83	303
303	19	86	303
304	0	3	48
304	1	10	48
304	2	15	304
304	3	17	304
304	4	20	304
304	5	25	48
304	6	32	48
304	7	37	304
304	8	39	304
304	9	42	304
304	10	47	48
304	11	54	48
304	12	59	304
304	13	61	304
304	14	64	304
304	15	69	48
304	16	76	48
304	17	81	304
304	18	83	304
304	19	86	304
305	0	3	49
305	1	10	49
305	2	15	305
305	3	17	305
305	4	20	305
305	5	25	49
305	6	32	49
305	7	37	305
305	8	39	305
305	9	42	305
305	10	47	49
305	11	54	49
305	12	59	305
305	13	61	305
305	14	64	305
305	15	69	49
305	16	76	49
305	17	81	305
305	18	83	305
305	19	86	305
306	0	3	50
306	1	10	50
306	2	15	306
306	3	17	306
306	4	20	306
306	5	25	50
306	6	32	50
306	7	37	306
306	8	39	306
306	9	42	306
306	10	47	50
306	11	54	50
306	12	59	306
306	13	61	306
306	14	64	306
306	15	69	50
306	16	76	50
306	17	81	306
306	18	83	306
306	19	86	306
307	0	3	51
307	1	10	51
307	2	15	307
307	3	17	307
307	4	20	307
307	5	25	51
307	6	32	51
307	7	37	307
307	8	39	307
307	9	42	307
307	10	47	51
307	11	54	51
307	12	59	307
307	13	61	307
307	14	64	307
307	15	69	51
307	16	76	51
307	17	81	307
307	18	83	307
307	19	86	307
308	0	3	52
308	1	10	52
308	2	15	308
308	3	17	308
308	4	20	308
308	5	25	52
308	6	32	52
308	7	37	308
308	8	39	308
308	9	42	308
308	10	47	52
308	11	54	52
308	12	59	308
308	13	61	308
308	14	64	308
308	15	69	52
308	16	76	52
308	17	81	308
308	18	83	308
308	19	86	308
309	0	3	53
309	1	10	53
309	2	15	309
309	3	17	309
309	4	20	309
309	5	25	53
309	6	32	53
309	7	37	309
309	8	39	309
309	9	42	309
309	10	47	53
309	11	54	53
309	12	59	309
309	13	61	309
309	14	64	309
309	15	69	53
309	16	76	53
309	17	81	309
309	18	83	309
309	19	86	309
310	0	3	54
310	1	10	54
310	2	15	310
310	3	17	310
310	4	20	310
310	5	25	54
310	6	32	54
310	7	37	310
310	8	39	310
310	9	42	310
310	10	47	54
310	11	54	54
310	12	59	310
310	13	61	310
310	14	64	310
310	15	69	54
310	16	76	54
310	17	81	310
310	18	83	310
310	19	86	310
311	0	3	55
311	1	10	55
311	2	15	311
311	3	17	311
311	4	20	311
311	5	25	55
311	6	32	55
311	7	37	311
311	8	39	311
311	9	42	311
311	10	47	55
311	11	54	55
311	12	59	311
311	13	61	311
311	14	64	311
311	15	69	55
311	16	76	55
311	17	81	311
311	18	83	311
311	19	86	311
312	0	3	56
312	1	10	56
312	2	15	312
312	3	17	312
312	4	20	312
312	5	25	56
312	6	32	56
312	7	37	312
312	8	39	312
312	9	42	312
312	10	47	56
312	11	54	56
312	12	59	312
312	13	61	312
312	14	64	312
312	15	69	56
312	16	76	56
312	17	81	312
312	18	83	312
312	19	86	312
313	0	3	57
313	1	10	57
313	2	15	313
313	3	17	313
313	4	20	313
313	5	25	57
313	6	32	57
313	7	37	313
313	8	39	313
313	9	42	313
313	10	47	57
313	11	54	57
313	12	59	313
313	13	61	313
313	14	64	313
313	15	69	57
313	16	76	57
313	17	81	313
313	18	83	313
313	19	86	313
314	0	3	58
314	1	10	58
314	2	15	314
314	3	17	314
314	4	20	314
314	5	25	58
314	6	32	58
314	7	37	314
314	8	39	314
314	9	42	314
314	10	47	58
314	11	54	58
314	12	59	314
314	13	61	314
314	14	64	314
