workers=512
worker	slot	stage	logical_task
148	53	55	148
148	54	56	148
148	55	56	660
148	56	59	148
148	57	59	660
148	58	59	1172
148	59	61	148
148	60	61	660
148	61	61	1172
148	62	60	148
148	63	64	148
148	64	64	660
148	65	64	1172
148	66	67	148
148	67	67	660
148	68	69	404
148	69	71	148
148	70	71	660
148	71	70	52
148	72	73	148
148	73	74	276
148	74	75	148
148	75	77	148
148	76	78	148
148	77	78	660
148	78	81	148
148	79	81	660
148	80	81	1172
148	81	83	148
148	82	83	660
148	83	83	1172
148	84	82	148
148	85	86	148
148	86	86	660
148	87	86	1172
149	0	1	149
149	1	1	661
149	2	3	405
149	3	5	149
149	4	5	661
149	5	4	53
149	6	7	149
149	7	8	277
149	8	9	149
149	9	11	149
149	10	12	149
149	11	12	661
149	12	15	149
149	13	15	661
149	14	15	1173
149	15	17	149
149	16	17	661
149	17	17	1173
149	18	16	149
149	19	20	149
149	20	20	661
149	21	20	1173
149	22	23	149
149	23	23	661
149	24	25	405
149	25	27	149
149	26	27	661
149	27	26	53
149	28	29	149
149	29	30	277
149	30	31	149
149	31	33	149
149	32	34	149
149	33	34	661
149	34	37	149
149	35	37	661
149	36	37	1173
149	37	39	149
149	38	39	661
149	39	39	1173
149	40	38	149
149	41	42	149
149	42	42	661
149	43	42	1173
149	44	45	149
149	45	45	661
149	46	47	405
149	47	49	149
149	48	49	661
149	49	48	53
149	50	51	149
149	51	52	277
149	52	53	149
149	53	55	149
149	54	56	149
149	55	56	661
149	56	59	149
149	57	59	661
149	58	59	1173
149	59	61	149
149	60	61	661
149	61	61	1173
149	62	60	149
149	63	64	149
149	64	64	661
149	65	64	1173
149	66	67	149
149	67	67	661
149	68	69	405
149	69	71	149
149	70	71	661
149	71	70	53
149	72	73	149
149	73	74	277
149	74	75	149
149	75	77	149
149	76	78	149
149	77	78	661
149	78	81	149
149	79	81	661
149	80	81	1173
149	81	83	149
149	82	83	661
149	83	83	1173
149	84	82	149
149	85	86	149
149	86	86	661
149	87	86	1173
150	0	1	150
150	1	1	662
150	2	3	406
150	3	5	150
150	4	5	662
150	5	4	54
150	6	7	150
150	7	8	278
150	8	9	150
150	9	11	150
150	10	12	150
150	11	12	662
150	12	15	150
150	13	15	662
150	14	15	1174
150	15	17	150
150	16	17	662
150	17	17	1174
150	18	16	150
150	19	20	150
150	20	20	662
150	21	20	1174
150	22	23	150
150	23	23	662
150	24	25	406
150	25	27	150
150	26	27	662
150	27	26	54
150	28	29	150
150	29	30	278
150	30	31	150
150	31	33	150
150	32	34	150
150	33	34	662
150	34	37	150
150	35	37	662
150	36	37	1174
150	37	39	150
150	38	39	662
150	39	39	1174
150	40	38	150
150	41	42	150
150	42	42	662
150	43	42	1174
150	44	45	150
150	45	45	662
150	46	47	406
150	47	49	150
150	48	49	662
150	49	48	54
150	50	51	150
150	51	52	278
150	52	53	150
150	53	55	150
150	54	56	150
150	55	56	662
150	56	59	150
150	57	59	662
150	58	59	1174
150	59	61	150
150	60	61	662
150	61	61	1174
150	62	60	150
150	63	64	150
150	64	64	662
150	65	64	1174
150	66	67	150
150	67	67	662
150	68	69	406
150	69	71	150
150	70	71	662
150	71	70	54
150	72	73	150
150	73	74	278
150	74	75	150
150	75	77	150
150	76	78	150
150	77	78	662
150	78	81	150
150	79	81	662
150	80	81	1174
150	81	83	150
150	82	83	662
150	83	83	1174
150	84	82	150
150	85	86	150
150	86	86	662
150	87	86	1174
151	0	1	151
151	1	1	663
151	2	3	407
151	3	5	151
151	4	5	663
151	5	4	55
151	6	7	151
151	7	8	279
151	8	9	151
151	9	11	151
151	10	12	151
151	11	12	663
151	12	15	151
151	13	15	663
151	14	15	1175
151	15	17	151
151	16	17	663
151	17	17	1175
151	18	16	151
151	19	20	151
151	20	20	663
151	21	20	1175
151	22	23	151
151	23	23	663
151	24	25	407
151	25	27	151
151	26	27	663
151	27	26	55
151	28	29	151
151	29	30	279
151	30	31	151
151	31	33	151
151	32	34	151
151	33	34	663
151	34	37	151
151	35	37	663
151	36	37	1175
151	37	39	151
151	38	39	663
151	39	39	1175
151	40	38	151
151	41	42	151
151	42	42	663
151	43	42	1175
151	44	45	151
151	45	45	663
151	46	47	407
151	47	49	151
151	48	49	663
151	49	48	55
151	50	51	151
151	51	52	279
151	52	53	151
151	53	55	151
151	54	56	151
151	55	56	663
151	56	59	151
151	57	59	663
151	58	59	1175
151	59	61	151
151	60	61	663
151	61	61	1175
151	62	60	151
151	63	64	151
151	64	64	663
151	65	64	1175
151	66	67	151
151	67	67	663
151	68	69	407
151	69	71	151
151	70	71	663
151	71	70	55
151	72	73	151
151	73	74	279
151	74	75	151
151	75	77	151
151	76	78	151
151	77	78	663
151	78	81	151
151	79	81	663
151	80	81	1175
151	81	83	151
151	82	83	663
151	83	83	1175
151	84	82	151
151	85	86	151
151	86	86	663
151	87	86	1175
152	0	1	152
152	1	1	664
152	2	3	408
152	3	5	152
152	4	5	664
152	5	4	56
152	6	7	152
152	7	8	280
152	8	9	152
152	9	11	152
152	10	12	152
152	11	12	664
152	12	15	152
152	13	15	664
152	14	15	1176
152	15	17	152
152	16	17	664
152	17	17	1176
152	18	16	152
152	19	20	152
152	20	20	664
152	21	20	1176
152	22	23	152
152	23	23	664
152	24	25	408
152	25	27	152
152	26	27	664
152	27	26	56
152	28	29	152
152	29	30	280
152	30	31	152
152	31	33	152
152	32	34	152
152	33	34	664
152	34	37	152
152	35	37	664
152	36	37	1176
152	37	39	152
152	38	39	664
152	39	39	1176
152	40	38	152
152	41	42	152
152	42	42	664
152	43	42	1176
152	44	45	152
152	45	45	664
152	46	47	408
152	47	49	152
152	48	49	664
152	49	48	56
152	50	51	152
152	51	52	280
152	52	53	152
152	53	55	152
152	54	56	152
152	55	56	664
152	56	59	152
152	57	59	664
152	58	59	1176
152	59	61	152
152	60	61	664
152	61	61	1176
152	62	60	152
152	63	64	152
152	64	64	664
152	65	64	1176
152	66	67	152
152	67	67	664
152	68	69	408
152	69	71	152
152	70	71	664
152	71	70	56
152	72	73	152
152	73	74	280
152	74	75	152
152	75	77	152
152	76	78	152
152	77	78	664
152	78	81	152
152	79	81	664
152	80	81	1176
152	81	83	152
152	82	83	664
152	83	83	1176
152	84	82	152
152	85	86	152
152	86	86	664
152	87	86	1176
153	0	1	153
153	1	1	665
153	2	3	409
153	3	5	153
153	4	5	665
153	5	4	57
153	6	7	153
153	7	8	281
153	8	9	153
153	9	11	153
153	10	12	153
153	11	12	665
153	12	15	153
153	13	15	665
153	14	15	1177
153	15	17	153
153	16	17	665
153	17	17	1177
153	18	16	153
153	19	20	153
153	20	20	665
153	21	20	1177
153	22	23	153
153	23	23	665
153	24	25	409
153	25	27	153
153	26	27	665
153	27	26	57
153	28	29	153
153	29	30	281
153	30	31	153
153	31	33	153
153	32	34	153
153	33	34	665
153	34	37	153
153	35	37	665
153	36	37	1177
153	37	39	153
153	38	39	665
153	39	39	1177
153	40	38	153
153	41	42	153
153	42	42	665
153	43	42	1177
153	44	45	153
153	45	45	665
153	46	47	409
153	47	49	153
153	48	49	665
153	49	48	57
153	50	51	153
153	51	52	281
153	52	53	153
153	53	55	153
153	54	56	153
153	55	56	665
153	56	59	153
153	57	59	665
153	58	59	1177
153	59	61	153
153	60	61	665
153	61	61	1177
153	62	60	153
153	63	64	153
153	64	64	665
153	65	64	1177
153	66	67	153
153	67	67	665
153	68	69	409
153	69	71	153
153	70	71	665
153	71	70	57
153	72	73	153
153	73	74	281
153	74	75	153
153	75	77	153
153	76	78	153
153	77	78	665
153	78	81	153
153	79	81	665
153	80	81	1177
153	81	83	153
153	82	83	665
153	83	83	1177
153	84	82	153
153	85	86	153
153	86	86	665
153	87	86	1177
154	0	1	154
154	1	1	666
154	2	3	410
154	3	5	154
154	4	5	666
154	5	4	58
154	6	7	154
154	7	8	282
154	8	9	154
154	9	11	154
154	10	12	154
154	11	12	666
154	12	15	154
154	13	15	666
154	14	15	1178
154	15	17	154
154	16	17	666
154	17	17	1178
154	18	16	154
154	19	20	154
154	20	20	666
154	21	20	1178
154	22	23	154
154	23	23	666
154	24	25	410
154	25	27	154
154	26	27	666
154	27	26	58
154	28	29	154
154	29	30	282
154	30	31	154
154	31	33	154
154	32	34	154
154	33	34	666
154	34	37	154
154	35	37	666
154	36	37	1178
154	37	39	154
154	38	39	666
154	39	39	1178
154	40	38	154
154	41	42	154
154	42	42	666
154	43	42	1178
154	44	45	154
154	45	45	666
154	46	47	410
154	47	49	154
154	48	49	666
154	49	48	58
154	50	51	154
154	51	52	282
154	52	53	154
154	53	55	154
154	54	56	154
154	55	56	666
154	56	59	154
154	57	59	666
154	58	59	1178
154	59	61	154
154	60	61	666
154	61	61	1178
154	62	60	154
154	63	64	154
154	64	64	666
154	65	64	1178
154	66	67	154
154	67	67	666
154	68	69	410
154	69	71	154
154	70	71	666
154	71	70	58
154	72	73	154
154	73	74	282
154	74	75	154
154	75	77	154
154	76	78	154
154	77	78	666
154	78	81	154
154	79	81	666
154	80	81	1178
154	81	83	154
154	82	83	666
154	83	83	1178
154	84	82	154
154	85	86	154
154	86	86	666
154	87	86	1178
155	0	1	155
155	1	1	667
155	2	3	411
155	3	5	155
155	4	5	667
155	5	4	59
155	6	7	155
155	7	8	283
155	8	9	155
155	9	11	155
155	10	12	155
155	11	12	667
155	12	15	155
155	13	15	667
155	14	15	1179
155	15	17	155
155	16	17	667
155	17	17	1179
155	18	16	155
155	19	20	155
155	20	20	667
155	21	20	1179
155	22	23	155
155	23	23	667
155	24	25	411
155	25	27	155
155	26	27	667
155	27	26	59
155	28	29	155
155	29	30	283
155	30	31	155
155	31	33	155
155	32	34	155
155	33	34	667
155	34	37	155
155	35	37	667
155	36	37	1179
155	37	39	155
155	38	39	667
155	39	39	1179
155	40	38	155
155	41	42	155
155	42	42	667
155	43	42	1179
155	44	45	155
155	45	45	667
155	46	47	411
155	47	49	155
155	48	49	667
155	49	48	59
155	50	51	155
155	51	52	283
155	52	53	155
155	53	55	155
155	54	56	155
155	55	56	667
155	56	59	155
155	57	59	667
155	58	59	1179
155	59	61	155
155	60	61	667
155	61	61	1179
155	62	60	155
155	63	64	155
155	64	64	667
155	65	64	1179
155	66	67	155
155	67	67	667
155	68	69	411
155	69	71	155
155	70	71	667
155	71	70	59
155	72	73	155
155	73	74	283
155	74	75	155
155	75	77	155
155	76	78	155
155	77	78	667
155	78	81	155
155	79	81	667
155	80	81	1179
155	81	83	155
155	82	83	667
155	83	83	1179
155	84	82	155
155	85	86	155
155	86	86	667
155	87	86	1179
156	0	1	156
156	1	1	668
156	2	3	412
156	3	5	156
156	4	5	668
156	5	4	60
156	6	7	156
156	7	8	284
156	8	9	156
156	9	11	156
156	10	12	156
156	11	12	668
156	12	15	156
156	13	15	668
156	14	15	1180
156	15	17	156
156	16	17	668
156	17	17	1180
156	18	16	156
156	19	20	156
156	20	20	668
156	21	20	1180
156	22	23	156
156	23	23	668
156	24	25	412
156	25	27	156
156	26	27	668
156	27	26	60
156	28	29	156
156	29	30	284
156	30	31	156
156	31	33	156
156	32	34	156
156	33	34	668
156	34	37	156
156	35	37	668
156	36	37	1180
156	37	39	156
156	38	39	668
156	39	39	1180
156	40	38	156
156	41	42	156
156	42	42	668
156	43	42	1180
156	44	45	156
156	45	45	668
156	46	47	412
156	47	49	156
156	48	49	668
156	49	48	60
156	50	51	156
156	51	52	284
156	52	53	156
156	53	55	156
156	54	56	156
156	55	56	668
156	56	59	156
156	57	59	668
156	58	59	1180
156	59	61	156
156	60	61	668
156	61	61	1180
156	62	60	156
156	63	64	156
156	64	64	668
156	65	64	1180
156	66	67	156
156	67	67	668
156	68	69	412
156	69	71	156
156	70	71	668
156	71	70	60
156	72	73	156
156	73	74	284
156	74	75	156
156	75	77	156
156	76	78	156
156	77	78	668
156	78	81	156
156	79	81	668
156	80	81	1180
156	81	83	156
156	82	83	668
156	83	83	1180
156	84	82	156
156	85	86	156
156	86	86	668
156	87	86	1180
157	0	1	157
157	1	1	669
157	2	3	413
157	3	5	157
157	4	5	669
157	5	4	61
157	6	7	157
157	7	8	285
157	8	9	157
157	9	11	157
157	10	12	157
157	11	12	669
157	12	15	157
157	13	15	669
157	14	15	1181
157	15	17	157
157	16	17	669
157	17	17	1181
157	18	16	157
157	19	20	157
157	20	20	669
157	21	20	1181
157	22	23	157
157	23	23	669
157	24	25	413
157	25	27	157
157	26	27	669
157	27	26	61
157	28	29	157
157	29	30	285
157	30	31	157
157	31	33	157
157	32	34	157
157	33	34	669
157	34	37	157
157	35	37	669
157	36	37	1181
157	37	39	157
157	38	39	669
157	39	39	1181
157	40	38	157
157	41	42	157
157	42	42	669
157	43	42	1181
157	44	45	157
157	45	45	669
157	46	47	413
157	47	49	157
157	48	49	669
157	49	48	61
157	50	51	157
157	51	52	285
157	52	53	157
157	53	55	157
157	54	56	157
157	55	56	669
157	56	59	157
157	57	59	669
157	58	59	1181
157	59	61	157
157	60	61	669
157	61	61	1181
157	62	60	157
157	63	64	157
157	64	64	669
157	65	64	1181
157	66	67	157
157	67	67	669
157	68	69	413
157	69	71	157
157	70	71	669
157	71	70	61
157	72	73	157
157	73	74	285
157	74	75	157
157	75	77	157
157	76	78	157
157	77	78	669
157	78	81	157
157	79	81	669
157	80	81	1181
157	81	83	157
157	82	83	669
157	83	83	1181
157	84	82	157
157	85	86	157
157	86	86	669
157	87	86	1181
158	0	1	158
158	1	1	670
158	2	3	414
158	3	5	158
158	4	5	670
158	5	4	62
158	6	7	158
158	7	8	286
158	8	9	158
158	9	11	158
158	10	12	158
158	11	12	670
158	12	15	158
158	13	15	670
158	14	15	1182
158	15	17	158
158	16	17	670
158	17	17	1182
158	18	16	158
158	19	20	158
158	20	20	670
158	21	20	1182
158	22	23	158
158	23	23	670
158	24	25	414
158	25	27	158
158	26	27	670
158	27	26	62
158	28	29	158
158	29	30	286
158	30	31	158
158	31	33	158
158	32	34	158
158	33	34	670
158	34	37	158
158	35	37	670
158	36	37	1182
158	37	39	158
158	38	39	670
158	39	39	1182
158	40	38	158
158	41	42	158
158	42	42	670
158	43	42	1182
158	44	45	158
158	45	45	670
158	46	47	414
158	47	49	158
158	48	49	670
158	49	48	62
158	50	51	158
158	51	52	286
158	52	53	158
158	53	55	158
158	54	56	158
158	55	56	670
158	56	59	158
158	57	59	670
158	58	59	1182
158	59	61	158
158	60	61	670
158	61	61	1182
158	62	60	158
158	63	64	158
158	64	64	670
158	65	64	1182
158	66	67	158
158	67	67	670
158	68	69	414
158	69	71	158
158	70	71	670
158	71	70	62
158	72	73	158
158	73	74	286
158	74	75	158
158	75	77	158
158	76	78	158
158	77	78	670
158	78	81	158
158	79	81	670
158	80	81	1182
158	81	83	158
158	82	83	670
158	83	83	1182
158	84	82	158
158	85	86	158
158	86	86	670
158	87	86	1182
159	0	1	159
159	1	1	671
159	2	3	415
159	3	5	159
159	4	5	671
159	5	4	63
159	6	7	159
159	7	8	287
159	8	9	159
159	9	11	159
159	10	12	159
159	11	12	671
159	12	15	159
159	13	15	671
159	14	15	1183
159	15	17	159
159	16	17	671
159	17	17	1183
159	18	16	159
159	19	20	159
159	20	20	671
159	21	20	1183
159	22	23	159
159	23	23	671
159	24	25	415
159	25	27	159
159	26	27	671
159	27	26	63
159	28	29	159
159	29	30	287
159	30	31	159
159	31	33	159
159	32	34	159
159	33	34	671
159	34	37	159
159	35	37	671
159	36	37	1183
159	37	39	159
159	38	39	671
159	39	39	1183
159	40	38	159
159	41	42	159
159	42	42	671
159	43	42	1183
159	44	45	159
159	45	45	671
159	46	47	415
159	47	49	159
159	48	49	671
159	49	48	63
159	50	51	159
159	51	52	287
159	52	53	159
159	53	55	159
159	54	56	159
159	55	56	671
159	56	59	159
159	57	59	671
159	58	59	1183
159	59	61	159
159	60	61	671
159	61	61	1183
159	62	60	159
159	63	64	159
159	64	64	671
159	65	64	1183
159	66	67	159
159	67	67	671
159	68	69	415
159	69	71	159
159	70	71	671
159	71	70	63
159	72	73	159
159	73	74	287
159	74	75	159
159	75	77	159
159	76	78	159
159	77	78	671
159	78	81	159
159	79	81	671
159	80	81	1183
159	81	83	159
159	82	83	671
159	83	83	1183
159	84	82	159
159	85	86	159
159	86	86	671
159	87	86	1183
160	0	1	160
160	1	1	672
160	2	3	416
160	3	5	160
160	4	5	672
160	5	4	64
160	6	7	160
160	7	8	288
160	8	9	160
160	9	11	160
160	10	12	160
160	11	12	672
160	12	15	160
160	13	15	672
160	14	15	1184
160	15	17	160
160	16	17	672
160	17	17	1184
160	18	16	160
160	19	20	160
160	20	20	672
160	21	20	1184
160	22	23	160
160	23	23	672
160	24	25	416
160	25	27	160
160	26	27	672
160	27	26	64
160	28	29	160
160	29	30	288
160	30	31	160
160	31	33	160
160	32	34	160
160	33	34	672
160	34	37	160
160	35	37	672
160	36	37	1184
160	37	39	160
160	38	39	672
160	39	39	1184
160	40	38	160
160	41	42	160
160	42	42	672
160	43	42	1184
160	44	45	160
160	45	45	672
160	46	47	416
160	47	49	160
160	48	49	672
160	49	48	64
160	50	51	160
160	51	52	288
160	52	53	160
160	53	55	160
160	54	56	160
160	55	56	672
160	56	59	160
160	57	59	672
160	58	59	1184
160	59	61	160
160	60	61	672
160	61	61	1184
160	62	60	160
160	63	64	160
160	64	64	672
160	65	64	1184
160	66	67	160
160	67	67	672
160	68	69	416
160	69	71	160
160	70	71	672
160	71	70	64
160	72	73	160
160	73	74	288
160	74	75	160
160	75	77	160
160	76	78	160
160	77	78	672
160	78	81	160
160	79	81	672
160	80	81	1184
160	81	83	160
160	82	83	672
160	83	83	1184
160	84	82	160
160	85	86	160
160	86	86	672
160	87	86	1184
161	0	1	161
161	1	1	673
161	2	3	417
161	3	5	161
161	4	5	673
161	5	4	65
161	6	7	161
161	7	8	289
161	8	9	161
161	9	11	161
161	10	12	161
161	11	12	673
161	12	15	161
161	13	15	673
161	14	15	1185
161	15	17	161
161	16	17	673
161	17	17	1185
161	18	16	161
161	19	20	161
161	20	20	673
161	21	20	1185
161	22	23	161
161	23	23	673
161	24	25	417
161	25	27	161
161	26	27	673
161	27	26	65
161	28	29	161
161	29	30	289
161	30	31	161
161	31	33	161
161	32	34	161
161	33	34	673
161	34	37	161
161	35	37	673
161	36	37	1185
161	37	39	161
161	38	39	673
161	39	39	1185
161	40	38	161
161	41	42	161
161	42	42	673
161	43	42	1185
161	44	45	161
161	45	45	673
161	46	47	417
161	47	49	161
161	48	49	673
161	49	48	65
161	50	51	161
161	51	52	289
161	52	53	161
161	53	55	161
161	54	56	161
161	55	56	673
161	56	59	161
161	57	59	673
161	58	59	1185
161	59	61	161
161	60	61	673
161	61	61	1185
161	62	60	161
161	63	64	161
161	64	64	673
161	65	64	1185
161	66	67	161
161	67	67	673
161	68	69	417
161	69	71	161
161	70	71	673
161	71	70	65
161	72	73	161
161	73	74	289
161	74	75	161
161	75	77	161
161	76	78	161
161	77	78	673
161	78	81	161
161	79	81	673
161	80	81	1185
161	81	83	161
161	82	83	673
161	83	83	1185
161	84	82	161
161	85	86	161
161	86	86	673
161	87	86	1185
162	0	1	162
162	1	1	674
162	2	3	418
162	3	5	162
162	4	5	674
162	5	4	66
162	6	7	162
162	7	8	290
162	8	9	162
162	9	11	162
162	10	12	162
162	11	12	674
162	12	15	162
162	13	15	674
162	14	15	1186
162	15	17	162
162	16	17	674
162	17	17	1186
162	18	16	162
162	19	20	162
162	20	20	674
162	21	20	1186
162	22	23	162
162	23	23	674
162	24	25	418
162	25	27	162
162	26	27	674
162	27	26	66
162	28	29	162
162	29	30	290
162	30	31	162
162	31	33	162
162	32	34	162
162	33	34	674
162	34	37	162
162	35	37	674
162	36	37	1186
162	37	39	162
162	38	39	674
162	39	39	1186
162	40	38	162
162	41	42	162
162	42	42	674
162	43	42	1186
162	44	45	162
162	45	45	674
162	46	47	418
162	47	49	162
162	48	49	674
162	49	48	66
162	50	51	162
162	51	52	290
162	52	53	162
162	53	55	162
162	54	56	162
162	55	56	674
162	56	59	162
162	57	59	674
162	58	59	1186
162	59	61	162
162	60	61	674
162	61	61	1186
162	62	60	162
162	63	64	162
162	64	64	674
162	65	64	1186
162	66	67	162
162	67	67	674
162	68	69	418
162	69	71	162
162	70	71	674
162	71	70	66
162	72	73	162
162	73	74	290
162	74	75	162
162	75	77	162
162	76	78	162
162	77	78	674
162	78	81	162
162	79	81	674
162	80	81	1186
162	81	83	162
162	82	83	674
162	83	83	1186
162	84	82	162
162	85	86	162
162	86	86	674
162	87	86	1186
163	0	1	163
163	1	1	675
163	2	3	419
163	3	5	163
163	4	5	675
163	5	4	67
163	6	7	163
163	7	8	291
163	8	9	163
163	9	11	163
163	10	12	163
163	11	12	675
163	12	15	163
163	13	15	675
163	14	15	1187
163	15	17	163
163	16	17	675
163	17	17	1187
163	18	16	163
163	19	20	163
163	20	20	675
163	21	20	1187
163	22	23	163
163	23	23	675
163	24	25	419
163	25	27	163
163	26	27	675
163	27	26	67
163	28	29	163
163	29	30	291
163	30	31	163
163	31	33	163
163	32	34	163
163	33	34	675
163	34	37	163
163	35	37	675
163	36	37	1187
163	37	39	163
163	38	39	675
163	39	39	1187
163	40	38	163
163	41	42	163
163	42	42	675
163	43	42	1187
163	44	45	163
163	45	45	675
163	46	47	419
163	47	49	163
163	48	49	675
163	49	48	67
163	50	51	163
163	51	52	291
163	52	53	163
163	53	55	163
163	54	56	163
163	55	56	675
163	56	59	163
163	57	59	675
163	58	59	1187
163	59	61	163
163	60	61	675
163	61	61	1187
163	62	60	163
163	63	64	163
163	64	64	675
163	65	64	1187
163	66	67	163
163	67	67	675
163	68	69	419
163	69	71	163
163	70	71	675
163	71	70	67
163	72	73	163
163	73	74	291
163	74	75	163
163	75	77	163
163	76	78	163
163	77	78	675
163	78	81	163
163	79	81	675
163	80	81	1187
163	81	83	163
163	82	83	675
163	83	83	1187
163	84	82	163
163	85	86	163
163	86	86	675
163	87	86	1187
164	0	1	164
164	1	1	676
164	2	3	420
164	3	5	164
164	4	5	676
164	5	4	68
164	6	7	164
164	7	8	292
164	8	9	164
164	9	11	164
164	10	12	164
164	11	12	676
164	12	15	164
164	13	15	676
164	14	15	1188
164	15	17	164
164	16	17	676
164	17	17	1188
164	18	16	164
164	19	20	164
164	20	20	676
164	21	20	1188
164	22	23	164
164	23	23	676
164	24	25	420
164	25	27	164
164	26	27	676
164	27	26	68
164	28	29	164
164	29	30	292
164	30	31	164
164	31	33	164
164	32	34	164
164	33	34	676
164	34	37	164
164	35	37	676
164	36	37	1188
164	37	39	164
164	38	39	676
164	39	39	1188
164	40	38	164
164	41	42	164
164	42	42	676
164	43	42	1188
164	44	45	164
164	45	45	676
164	46	47	420
164	47	49	164
164	48	49	676
164	49	48	68
164	50	51	164
164	51	52	292
164	52	53	164
164	53	55	164
164	54	56	164
164	55	56	676
164	56	59	164
164	57	59	676
164	58	59	1188
164	59	61	164
164	60	61	676
164	61	61	1188
164	62	60	164
164	63	64	164
164	64	64	676
164	65	64	1188
164	66	67	164
164	67	67	676
164	68	69	420
164	69	71	164
164	70	71	676
164	71	70	68
164	72	73	164
164	73	74	292
164	74	75	164
164	75	77	164
164	76	78	164
164	77	78	676
164	78	81	164
164	79	81	676
164	80	81	1188
164	81	83	164
164	82	83	676
164	83	83	1188
164	84	82	164
164	85	86	164
164	86	86	676
164	87	86	1188
165	0	1	165
165	1	1	677
165	2	3	421
165	3	5	165
165	4	5	677
165	5	4	69
165	6	7	165
165	7	8	293
165	8	9	165
165	9	11	165
165	10	12	165
165	11	12	677
165	12	15	165
165	13	15	677
165	14	15	1189
165	15	17	165
165	16	17	677
165	17	17	1189
165	18	16	165
165	19	20	165
165	20	20	677
165	21	20	1189
165	22	23	165
165	23	23	677
165	24	25	421
165	25	27	165
165	26	27	677
165	27	26	69
165	28	29	165
165	29	30	293
165	30	31	165
165	31	33	165
165	32	34	165
165	33	34	677
165	34	37	165
165	35	37	677
165	36	37	1189
165	37	39	165
165	38	39	677
165	39	39	1189
165	40	38	165
165	41	42	165
165	42	42	677
165	43	42	1189
165	44	45	165
165	45	45	677
165	46	47	421
165	47	49	165
165	48	49	677
165	49	48	69
165	50	51	165
165	51	52	293
165	52	53	165
165	53	55	165
165	54	56	165
165	55	56	677
165	56	59	165
165	57	59	677
165	58	59	1189
165	59	61	165
165	60	61	677
165	61	61	1189
165	62	60	165
165	63	64	165
165	64	64	677
165	65	64	1189
165	66	67	165
165	67	67	677
165	68	69	421
165	69	71	165
165	70	71	677
165	71	70	69
165	72	73	165
165	73	74	293
165	74	75	165
165	75	77	165
165	76	78	165
165	77	78	677
165	78	81	165
165	79	81	677
165	80	81	1189
165	81	83	165
