slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
3745	0	32	16	32	1	3072	1789794415307622400	1096815517725	1789794415307623424	1096815519853	1789794415307623424	1096815520693	1789794415307630592	1096815537449	1789794415307631616	1096815539576	1789794415307631616	1096815539843	1096815520721	1096815537349	7173	16	0	0
3746	2	0	0	0	1	0	1789794415307633664	1096815545869	1789794415307634688	1096815547042	1789794415307634688	1096815547042	1789794415307634688	1096815548817	1789794415307634688	1096815548851	1789794415307634688	1096815549205	0	0	0	0	0	0
3747	3	0	0	0	1	0	1789794415307636736	1096815552812	1789794415307636736	1096815553840	1789794415307636736	1096815553840	1789794415307637760	1096815555081	1789794415307637760	1096815555115	1789794415307637760	1096815555245	0	0	0	0	0	0
3748	5	0	0	0	1	0	1789794415307642880	1096815567970	1789794415307642880	1096815569719	1789794415307642880	1096815569719	1789794415307672576	1096815642404	1789794415307672576	1096815642438	1789794415307672576	1096815642596	0	0	0	0	131	2
3749	0	32	16	32	1	3072	1789794415307699200	1096815710175	1789794415307700224	1096815712594	1789794415307700224	1096815713425	1789794415307707392	1096815732065	1789794415307708416	1096815734547	1789794415307708416	1096815734758	1096815713557	1096815731909	7303	16	0	0
3750	0	32	16	32	1	3072	1789794415307492352	1096815191133	1789794415307493376	1096815193407	1789794415307493376	1096815194731	1789794415307501568	1096815213241	1789794415307502592	1096815215373	1789794415307502592	1096815215518	1096815194756	1096815213133	7943	16	0	0
3751	2	0	0	0	1	0	1789794415307505664	1096815223691	1789794415307505664	1096815224892	1789794415307505664	1096815224892	1789794415307506688	1096815226579	1789794415307506688	1096815226612	1789794415307506688	1096815226747	0	0	0	0	0	0
3752	3	0	0	0	1	0	1789794415307507712	1096815230123	1789794415307508736	1096815231380	1789794415307508736	1096815231380	1789794415307508736	1096815232442	1789794415307508736	1096815232472	1789794415307508736	1096815232879	0	0	0	0	0	0
3753	5	0	0	0	1	0	1789794415307512832	1096815242652	1789794415307513856	1096815244607	1789794415307513856	1096815244607	1789794415307545600	1096815324268	1789794415307545600	1096815324298	1789794415307545600	1096815324685	0	0	0	0	121	2
3754	0	32	16	32	1	3072	1789794415307575296	1096815398277	1789794415307576320	1096815400367	1789794415307576320	1096815401475	1789794415307584512	1096815421536	1789794415307585536	1096815423583	1789794415307585536	1096815423799	1096815401797	1096815421331	6524	16	0	0
3755	0	32	16	32	1	3072	1789794415307622400	1096815517661	1789794415307623424	1096815519916	1789794415307623424	1096815520956	1789794415307630592	1096815537756	1789794415307631616	1096815539550	1789794415307631616	1096815539776	1096815521101	1096815537620	6113	16	0	0
3756	2	0	0	0	1	0	1789794415307633664	1096815545936	1789794415307634688	1096815547046	1789794415307634688	1096815547046	1789794415307634688	1096815548857	1789794415307634688	1096815548887	1789794415307634688	1096815549234	0	0	0	0	0	0
3757	3	0	0	0	1	0	1789794415307636736	1096815552814	1789794415307636736	1096815553962	1789794415307636736	1096815553962	1789794415307637760	1096815555188	1789794415307637760	1096815555218	1789794415307637760	1096815555354	0	0	0	0	0	0
3758	5	0	0	0	1	0	1789794415307642880	1096815567886	1789794415307642880	1096815569739	1789794415307642880	1096815569739	1789794415307673600	1096815645558	1789794415307673600	1096815645588	1789794415307673600	1096815645717	0	0	0	0	103	2
3759	0	32	16	32	1	3072	1789794415307699200	1096815710708	1789794415307700224	1096815712647	1789794415307700224	1096815713743	1789794415307708416	1096815732617	1789794415307708416	1096815734290	1789794415307708416	1096815734652	1096815714173	1096815732336	6291	16	0	0
3760	0	32	16	32	1	3072	1789794415307492352	1096815191309	1789794415307493376	1096815193465	1789794415307493376	1096815194491	1789794415307501568	1096815213587	1789794415307502592	1096815215445	1789794415307502592	1096815215578	1096815194729	1096815213423	5995	16	0	0
3761	2	0	0	0	1	0	1789794415307505664	1096815223786	1789794415307505664	1096815225004	1789794415307505664	1096815225004	1789794415307506688	1096815226536	1789794415307506688	1096815226570	1789794415307506688	1096815226700	0	0	0	0	0	0
3762	3	0	0	0	1	0	1789794415307507712	1096815230127	1789794415307508736	1096815231340	1789794415307508736	1096815231340	1789794415307508736	1096815232462	1789794415307508736	1096815232493	1789794415307508736	1096815232889	0	0	0	0	0	0
3763	5	0	0	0	1	0	1789794415307512832	1096815242692	1789794415307513856	1096815244600	1789794415307513856	1096815244600	1789794415307546624	1096815327765	1789794415307546624	1096815327796	1789794415307546624	1096815327925	0	0	0	0	52	2
3764	0	32	16	32	1	3072	1789794415307575296	1096815398112	1789794415307576320	1096815400442	1789794415307576320	1096815401990	1789794415307586560	1096815426935	1789794415307587584	1096815429122	1789794415307587584	1096815429252	1096815402053	1096815426816	9034	16	0	0
3765	0	32	16	32	1	3072	1789794415307622400	1096815517754	1789794415307623424	1096815519991	1789794415307623424	1096815521002	1789794415307631616	1096815540923	1789794415307632640	1096815542743	1789794415307632640	1096815542873	1096815521363	1096815540832	5462	16	0	0
3766	2	0	0	0	1	0	1789794415307634688	1096815547796	1789794415307634688	1096815549153	1789794415307634688	1096815549153	1789794415307635712	1096815550909	1789794415307635712	1096815550948	1789794415307635712	1096815551094	0	0	0	0	0	0
3767	3	0	0	0	1	0	1789794415307637760	1096815554815	1789794415307637760	1096815556129	1789794415307637760	1096815556129	1789794415307637760	1096815557248	1789794415307637760	1096815557278	1789794415307638784	1096815557677	0	0	0	0	0	0
3768	5	0	0	0	1	0	1789794415307641856	1096815567643	1789794415307642880	1096815569814	1789794415307642880	1096815569814	1789794415307676672	1096815652629	1789794415307676672	1096815652659	1789794415307676672	1096815652788	0	0	0	0	52	2
3769	0	32	16	32	1	3072	1789794415307699200	1096815710228	1789794415307700224	1096815712762	1789794415307700224	1096815714074	1789794415307710464	1096815738364	1789794415307711488	1096815740512	1789794415307711488	1096815740641	1096815714401	1096815738264	7728	16	0	0
3770	0	32	16	32	1	3072	1789794415307492352	1095214406922	1789794415307493376	1095214409184	1789794415307493376	1095214409999	1789794415307501568	1095214429767	1789794415307502592	1095214432134	1789794415307502592	1095214432267	1095214410314	1095214429651	5273	16	0	0
3771	2	0	0	0	1	0	1789794415307505664	1095214438459	1789794415307505664	1095214439677	1789794415307505664	1095214439677	1789794415307506688	1095214441344	1789794415307506688	1095214441374	1789794415307506688	1095214441685	0	0	0	0	0	0
3772	3	0	0	0	1	0	1789794415307507712	1095214444940	1789794415307508736	1095214446019	1789794415307508736	1095214446019	1789794415307508736	1095214447162	1789794415307508736	1095214447192	1789794415307508736	1095214447356	0	0	0	0	0	0
3773	5	0	0	0	1	0	1789794415307512832	1095214458186	1789794415307513856	1095214460081	1789794415307513856	1095214460081	1789794415307543552	1095214535256	1789794415307543552	1095214535287	1789794415307544576	1095214535707	0	0	0	0	69	2
3774	0	32	16	32	1	3072	1789794415307575296	1095214613118	1789794415307575296	1095214615255	1789794415307576320	1095214616135	1789794415307583488	1095214634011	1789794415307584512	1095214636629	1789794415307584512	1095214637075	1095214616185	1095214633805	6712	16	0	0
3775	0	32	16	32	1	3072	1789794415307622400	1095214732592	1789794415307623424	1095214734644	1789794415307623424	1095214735445	1789794415307630592	1095214751962	1789794415307631616	1095214754294	1789794415307631616	1095214754673	1095214735511	1095214751768	7078	16	0	0
3776	2	0	0	0	1	0	1789794415307633664	1095214759554	1789794415307633664	1095214760504	1789794415307633664	1095214760504	1789794415307634688	1095214762301	1789794415307634688	1095214762332	1789794415307634688	1095214762532	0	0	0	0	0	0
3777	3	0	0	0	1	0	1789794415307635712	1095214765731	1789794415307635712	1095214766672	1789794415307635712	1095214766672	1789794415307636736	1095214767896	1789794415307636736	1095214767927	1789794415307636736	1095214768071	0	0	0	0	0	0
3778	5	0	0	0	1	0	1789794415307642880	1095214782644	1789794415307642880	1095214784130	1789794415307642880	1095214784130	1789794415307672576	1095214859146	1789794415307672576	1095214859184	1789794415307672576	1095214859343	0	0	0	0	52	2
3779	0	32	16	32	1	3072	1789794415307699200	1095214924983	1789794415307700224	1095214927106	1789794415307700224	1095214928002	1789794415307708416	1095214946768	1789794415307709440	1095214949694	1789794415307709440	1095214949946	1095214928072	1095214946582	6877	16	0	0
3780	0	32	16	32	1	3072	1789794415307492352	1095214406919	1789794415307493376	1095214409257	1789794415307494400	1095214410549	1789794415307501568	1095214430053	1789794415307502592	1095214431973	1789794415307502592	1095214432140	1095214410748	1095214429929	9129	16	0	0
3781	2	0	0	0	1	0	1789794415307505664	1095214438389	1789794415307505664	1095214439684	1789794415307505664	1095214439684	1789794415307506688	1095214441600	1789794415307506688	1095214441635	1789794415307506688	1095214441978	0	0	0	0	0	0
3782	3	0	0	0	1	0	1789794415307507712	1095214444886	1789794415307508736	1095214446061	1789794415307508736	1095214446061	1789794415307508736	1095214447178	1789794415307508736	1095214447208	1789794415307508736	1095214447361	0	0	0	0	0	0
3783	5	0	0	0	1	0	1789794415307512832	1095214458280	1789794415307513856	1095214460085	1789794415307513856	1095214460085	1789794415307544576	1095214536950	1789794415307544576	1095214536980	1789794415307544576	1095214537115	0	0	0	0	79	2
3784	0	32	16	32	1	3072	1789794415307575296	1095214613289	1789794415307576320	1095214615322	1789794415307576320	1095214616509	1789794415307585536	1095214638252	1789794415307585536	1095214639976	1789794415307585536	1095214640395	1095214616647	1095214637993	7076	16	0	0
3785	0	32	16	32	1	3072	1789794415307622400	1095214732528	1789794415307623424	1095214734698	1789794415307623424	1095214735713	1789794415307630592	1095214753341	1789794415307631616	1095214754667	1789794415307631616	1095214754877	1095214735760	1095214753175	5342	16	0	0
3786	2	0	0	0	1	0	1789794415307633664	1095214759543	1789794415307633664	1095214760515	1789794415307633664	1095214760515	1789794415307634688	1095214762375	1789794415307634688	1095214762409	1789794415307634688	1095214762539	0	0	0	0	0	0
3787	3	0	0	0	1	0	1789794415307635712	1095214765126	1789794415307636736	1095214766909	1789794415307636736	1095214766909	1789794415307636736	1095214767903	1789794415307636736	1095214767935	1789794415307636736	1095214768065	0	0	0	0	0	0
3788	5	0	0	0	1	0	1789794415307641856	1095214782086	1789794415307642880	1095214784204	1789794415307642880	1095214784204	1789794415307673600	1095214861965	1789794415307673600	1095214862002	1789794415307674624	1095214862133	0	0	0	0	54	2
3789	0	32	16	32	1	3072	1789794415307699200	1095214924912	1789794415307700224	1095214927160	1789794415307700224	1095214928121	1789794415307708416	1095214947474	1789794415307709440	1095214949713	1789794415307709440	1095214949949	1095214928360	1095214947216	5971	16	0	0
3790	0	32	16	32	1	3072	1789794415307492352	1095214407463	1789794415307493376	1095214409328	1789794415307493376	1095214410364	1789794415307501568	1095214429998	1789794415307502592	1095214432241	1789794415307502592	1095214432372	1095214410448	1095214429842	5264	16	0	0
3791	2	0	0	0	1	0	1789794415307505664	1095214438420	1789794415307505664	1095214439683	1789794415307505664	1095214439683	1789794415307506688	1095214441601	1789794415307506688	1095214441637	1789794415307506688	1095214441983	0	0	0	0	0	0
3792	3	0	0	0	1	0	1789794415307507712	1095214444889	1789794415307508736	1095214446170	1789794415307508736	1095214446170	1789794415307508736	1095214447209	1789794415307508736	1095214447241	1789794415307508736	1095214447379	0	0	0	0	0	0
3793	5	0	0	0	1	0	1789794415307512832	1095214458191	1789794415307513856	1095214460176	1789794415307513856	1095214460176	1789794415307546624	1095214541221	1789794415307546624	1095214541251	1789794415307546624	1095214541380	0	0	0	0	81	2
3794	0	32	16	32	1	3072	1789794415307575296	1095214613326	1789794415307576320	1095214615395	1789794415307576320	1095214616746	1789794415307586560	1095214642657	1789794415307587584	1095214645151	1789794415307587584	1095214645328	1095214617266	1095214642407	8710	16	0	0
3795	0	32	16	32	1	3072	1789794415307622400	1095214732621	1789794415307623424	1095214734778	1789794415307623424	1095214735909	1789794415307631616	1095214755187	1789794415307631616	1095214756392	1789794415307631616	1095214756526	1095214736072	1095214755088	5652	16	0	0
3796	2	0	0	0	1	0	1789794415307634688	1095214761916	1789794415307634688	1095214763374	1789794415307634688	1095214763374	1789794415307635712	1095214765283	1789794415307635712	1095214765322	1789794415307635712	1095214765530	0	0	0	0	0	0
3797	3	0	0	0	1	0	1789794415307636736	1095214768859	1789794415307637760	1095214769857	1789794415307637760	1095214769857	1789794415307637760	1095214770970	1789794415307637760	1095214771000	1789794415307637760	1095214771134	0	0	0	0	0	0
3798	5	0	0	0	1	0	1789794415307641856	1095214782164	1789794415307642880	1095214784343	1789794415307642880	1095214784343	1789794415307675648	1095214866417	1789794415307675648	1095214866447	1789794415307675648	1095214866576	0	0	0	0	55	2
3799	0	32	16	32	1	3072	1789794415307699200	1095214925016	1789794415307700224	1095214927277	1789794415307700224	1095214928686	1789794415307710464	1095214953031	1789794415307711488	1095214955297	1789794415307711488	1095214955451	1095214929119	1095214952854	6820	16	0	0
3800	0	32	16	32	1	3072	1789794415307492352	1096589477948	1789794415307493376	1096589480005	1789794415307493376	1096589480894	1789794415307500544	1096589498007	1789794415307501568	1096589500267	1789794415307501568	1096589500507	1096589480953	1096589497831	5337	16	0	0
3801	2	0	0	0	1	0	1789794415307504640	1096589509278	1789794415307505664	1096589510550	1789794415307505664	1096589510550	1789794415307506688	1096589512313	1789794415307506688	1096589512343	1789794415307506688	1096589512611	0	0	0	0	0	0
3802	3	0	0	0	1	0	1789794415307507712	1096589515906	1789794415307507712	1096589516908	1789794415307507712	1096589516908	1789794415307508736	1096589517594	1789794415307508736	1096589517625	1789794415307508736	1096589517758	0	0	0	0	0	0
3803	5	0	0	0	1	0	1789794415307512832	1096589529062	1789794415307513856	1096589530792	1789794415307513856	1096589530792	1789794415307544576	1096589606798	1789794415307544576	1096589606828	1789794415307544576	1096589606957	0	0	0	0	69	2
3804	0	32	16	32	1	3072	1789794415307575296	1096589685688	1789794415307576320	1096589687008	1789794415307576320	1096589687920	1789794415307583488	1096589705731	1789794415307584512	1096589707839	1789794415307584512	1096589708056	1096589688053	1096589705520	6171	16	0	0
3805	0	32	16	32	1	3072	1789794415307622400	1096589803811	1789794415307623424	1096589805765	1789794415307623424	1096589806501	1789794415307630592	1096589823342	1789794415307631616	1096589825520	1789794415307631616	1096589825689	1096589806646	1096589823054	6999	16	0	0
3806	2	0	0	0	1	0	1789794415307633664	1096589830981	1789794415307633664	1096589832046	1789794415307633664	1096589832046	1789794415307634688	1096589833634	1789794415307634688	1096589833664	1789794415307634688	1096589833805	0	0	0	0	0	0
3807	3	0	0	0	1	0	1789794415307635712	1096589836478	1789794415307635712	1096589837856	1789794415307635712	1096589837856	1789794415307636736	1096589839015	1789794415307636736	1096589839045	1789794415307636736	1096589839364	0	0	0	0	0	0
